from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793267;5916663;368;25759;104;66;24827;168;143;29384;172;147;30303;44;28165;39;26389;25
5793268;5916663;374;26157;121;77;28390;174;148;29782;178;152;30700;45;28391;40;26615;26
5793269;5916663;404;28254;118;75;27910;216;195;57866;173;137;37256;50;27204;45;25427;31
5793270;5916663;401;28074;118;75;27910;211;192;57685;173;134;37075;50;30092;45;28316;31
5795164;5916663;363;25437;93;59;25168;130;100;29390;133;103;30308;39;26802;35;26802;24
5795165;5916663;365;25518;93;59;25168;130;101;29471;133;104;30390;39;28578;35;28578;24
5795166;5916663;364;25449;98;62;24820;130;100;29401;133;103;30320;42;28428;38;28428;25
5795167;5916663;353;24735;93;59;24962;118;102;27793;127;93;28711;39;26813;35;26813;23
5795168;5916663;353;24736;96;61;24844;118;102;27793;127;93;28712;41;27375;36;27375;24
5795169;5916663;355;24817;96;61;24844;118;103;27888;127;94;28806;41;27597;36;27597;24
5795170;5916663;352;24665;96;61;24783;154;127;28315;151;130;29209;41;26579;36;24803;24
5795171;5916663;351;24584;97;61;24685;154;126;28234;151;129;29128;44;26880;39;25104;25
5795172;5916663;356;24919;104;66;24827;154;131;28568;156;135;29462;44;27323;39;25546;25
5795173;5916663;359;25147;104;66;24827;154;134;28797;156;138;29691;44;27413;39;25637;25
5795174;5916663;357;24957;104;66;24827;154;131;28607;156;135;29501;44;27047;39;25271;26
5795175;5916663;356;24894;104;66;24827;154;130;28544;156;134;29438;44;27184;39;25408;26
5795176;5916663;402;28110;101;64;24638;211;193;57721;173;135;37112;45;26708;40;24932;27
5797069;5916663;335;23467;87;55;23288;154;108;39390;143;129;27650;-1;-1;-1;-1;-1
5797070;5916663;366;25635;87;55;23288;130;103;29588;133;106;30507;40;27081;36;27081;24
5797071;5916663;368;25752;98;62;24820;130;104;29705;133;107;30624;43;28481;38;28481;26
5797072;5916663;355;24826;98;62;24820;118;103;27884;127;94;28802;42;28197;37;28197;25
5797073;5916663;351;24542;98;62;24820;118;99;27599;121;90;28518;40;28282;36;28282;24
5797074;5916663;349;24424;96;61;24575;108;78;25344;121;88;28413;40;27146;35;27146;24
5797075;5916663;352;24632;96;61;24783;118;100;27703;121;91;28622;41;27479;36;27479;24
5797076;5916663;348;24348;97;61;24685;151;123;27998;148;126;28892;42;26526;37;24750;25
5797077;5916663;350;24475;97;61;24685;151;124;28125;151;127;29019;44;26959;39;25182;25
5797078;5916663;354;24809;104;66;24827;154;129;28458;151;132;29352;44;27496;39;25719;25
5797079;5916663;353;24716;104;66;24827;154;128;28366;151;131;29260;44;27332;39;25556;25
5797080;5916663;354;24761;104;66;24827;154;129;28410;151;132;29304;44;26543;39;24767;26
5797081;5916663;354;24747;104;66;24827;154;128;28396;151;131;29290;44;27163;39;25387;26
5797082;5916663;351;24540;101;64;24638;164;145;27836;157;133;36975;45;26695;40;24918;27
5798974;5916663;316;22094;83;53;21857;138;89;38017;130;109;26277;33;23224;29;23224;19
5798975;5916663;371;25996;96;61;25861;133;108;29948;145;111;30867;40;27428;36;27428;25
5798976;5916663;371;25990;96;61;25861;133;108;29943;145;111;30862;40;27315;36;27315;24
5798977;5916663;371;25997;98;62;24820;133;108;29950;145;111;30868;42;28521;37;28521;25
5798978;5916663;348;24357;96;61;24244;118;100;27422;121;91;28341;42;27992;37;27992;25
5798979;5916663;345;24180;96;61;24134;113;79;25095;121;89;28164;42;28350;38;28350;25
5798980;5916663;345;24180;96;61;24253;113;79;25095;121;89;28164;41;27510;36;27510;24
5798981;5916663;349;24452;96;61;24553;118;101;27517;127;92;28436;42;27898;37;27898;25
5798982;5916663;345;24180;97;61;24685;148;120;27806;142;123;28724;42;26387;37;24610;25
5798983;5916663;344;24055;97;61;24685;148;118;27680;142;121;28599;43;26327;38;24550;25
5798984;5916663;344;24048;101;64;24095;145;118;27673;142;121;28592;43;26318;38;24542;25
5798985;5916663;349;24413;101;64;24095;151;124;28062;148;127;28956;43;26210;38;24434;25
5798986;5916663;347;24275;104;66;24827;148;122;27900;148;125;28818;43;26476;38;24700;25
5798987;5916663;350;24531;104;66;24827;151;125;28180;151;128;29074;44;26936;39;25159;26
5798988;5916663;345;24125;99;63;24104;160;139;27420;153;134;37041;44;26170;39;24394;26
5800879;5916663;309;21598;82;52;21520;122;75;24336;120;102;25781;34;22945;30;22945;20
5800880;5916663;313;21876;83;53;21853;131;79;24615;123;106;26059;33;23220;29;23220;19
5800881;5916663;374;26200;83;53;21853;136;111;30153;145;114;31072;40;22880;36;22880;25
5800882;5916663;347;24268;96;61;25861;130;107;28192;139;110;29110;44;30023;39;30023;25
5800883;5916663;347;24304;98;62;24566;133;108;28228;145;111;29146;44;29800;39;29800;25
5800884;5916663;346;24226;96;61;24243;118;99;27315;121;90;28234;41;27808;37;27808;25
5800885;5916663;342;23961;96;61;24232;104;76;24937;121;86;28007;41;27511;36;27511;24
5800886;5916663;340;23813;96;61;24229;108;78;25080;121;88;28150;41;27802;36;27802;24
5800887;5916663;342;23934;96;61;24553;118;101;27505;121;92;28424;41;27886;36;27886;24
5800888;5916663;334;23392;97;62;23342;136;109;27017;135;112;27935;42;25503;37;23726;24
5800889;5916663;340;23796;97;62;23342;142;115;27421;139;118;28339;43;26092;38;24315;24
5800890;5916663;341;23871;98;62;23466;142;116;27496;139;119;28415;43;26004;38;24228;25
5800891;5916663;344;24082;100;64;24038;148;119;27708;142;122;28626;43;25881;38;24105;25
5800892;5916663;343;24019;101;64;24095;145;118;27644;139;121;28563;43;26356;38;24579;25
5800893;5916663;345;24180;101;64;24095;148;120;27806;142;123;28724;43;26896;38;25120;25
5800894;5916663;343;24034;99;63;24104;154;138;27304;150;135;24320;44;26177;39;24400;26
5800895;5916663;340;23794;98;62;23935;150;134;27065;150;132;24080;43;26077;38;24300;25
5802783;5916663;307;21499;81;52;21270;117;73;24238;120;100;25682;34;22942;30;22942;20
5802784;5916663;305;21380;81;52;21270;111;71;24119;120;99;25563;34;22913;30;22913;20
5802785;5916663;309;21659;83;53;21841;126;75;24397;120;103;25842;34;22419;30;22419;20
5802786;5916663;349;24405;83;53;21853;136;109;28329;145;112;29248;44;22633;39;22633;25
5802787;5916663;345;24168;83;53;21853;130;106;28092;139;109;29010;44;29834;39;29834;25
5802788;5916663;342;23970;98;62;24576;130;103;27894;133;106;28812;43;29587;38;29587;25
5802789;5916663;342;23971;98;62;24576;130;103;27894;133;106;28813;42;28049;37;28049;25
5802790;5916663;343;24040;98;62;24626;118;99;27337;121;90;28256;42;27572;37;27572;25
5802791;5916663;336;23541;94;60;23655;113;79;24544;121;89;27614;41;27845;36;27845;24
5802792;5916663;340;23777;94;60;23654;118;101;26931;121;92;27850;42;28147;37;28147;25
5802793;5916663;331;23164;97;62;23342;130;106;26789;132;109;27707;42;25444;37;23668;24
5802794;5916663;336;23499;97;62;23342;136;110;27124;139;113;28043;42;25729;37;23953;24
5802795;5916663;336;23500;98;62;23466;136;111;27125;139;114;28043;43;25730;38;23954;24
5802796;5916663;337;23613;100;64;24025;136;112;27238;139;115;28157;42;25926;38;24150;24
5802797;5916663;342;23974;101;64;24080;142;117;27600;139;120;28518;43;26247;38;24470;25
5802798;5916663;345;24149;99;63;23752;148;120;27774;142;123;28693;43;25990;38;24213;25
5802799;5916663;335;23477;96;61;23517;142;126;25914;144;127;23763;42;25490;38;23714;25
5802800;5916663;334;23398;97;61;23615;142;125;25835;141;126;23684;43;25658;38;23882;25
5802801;5916663;340;23766;98;62;23785;150;134;27037;150;131;24052;43;26017;38;24241;25
5804689;5916663;305;21333;78;50;21176;106;71;24072;114;90;24920;35;22633;31;22633;20
5804690;5916663;302;21162;80;50;20951;106;68;23901;117;96;25346;34;22625;30;22625;20
5804691;5916663;305;21363;87;55;21161;122;76;24426;120;101;24244;32;22608;29;22608;19
5804692;5916663;308;21556;89;57;21251;131;79;24618;120;103;24436;34;23048;31;23048;20
5804693;5916663;345;24169;89;57;21251;130;106;28093;139;109;29011;43;29898;38;29898;25
5804694;5916663;339;23730;98;62;24754;130;99;27654;133;102;28572;43;29503;38;29503;25
5804695;5916663;338;23656;98;62;24754;130;98;27579;133;101;28498;42;28136;37;28136;25
5804696;5916663;334;23380;93;59;23376;104;77;24409;121;87;27479;42;28585;37;28585;24
5804697;5916663;333;23312;94;59;23414;104;75;24314;121;85;27384;41;28181;37;28181;24
5804698;5916663;341;23840;95;60;24012;118;102;26993;127;93;27912;42;28249;37;28249;25
5804699;5916663;328;22942;96;61;23100;130;103;26567;126;106;27485;42;25160;37;23384;24
5804700;5916663;327;22900;95;60;22967;130;102;26525;126;105;27444;41;25100;37;23324;24
5804701;5916663;331;23150;97;62;23451;130;106;26775;132;109;27694;42;25489;37;23713;24
5804702;5916663;332;23214;96;61;23102;130;106;26839;132;109;27757;42;25308;38;23532;24
5804703;5916663;334;23363;99;63;23752;136;109;26988;135;112;27907;43;25482;38;23706;25
5804704;5916663;336;23511;99;63;23752;136;111;27136;139;114;28055;43;25881;38;24105;25
5804705;5916663;332;23233;99;63;23752;138;123;25670;141;124;23519;43;25304;38;23528;25
5804706;5916663;331;23194;96;61;23511;138;122;25631;141;123;23480;42;25593;38;23817;25
5804707;5916663;335;23468;98;62;23785;142;126;25905;144;127;23754;43;26106;38;24330;25
5806593;5916663;304;21285;76;48;21269;99;71;24087;114;83;24482;35;22730;31;22730;20
5806594;5916663;300;20979;79;50;20862;101;66;23717;114;88;24840;34;22383;30;22383;20
5806595;5916663;299;20945;80;51;20760;106;65;23684;117;93;25128;33;22265;29;22265;19
5806596;5916663;302;21130;87;55;21161;111;73;24192;117;97;24010;32;21991;29;21991;19
5806597;5916663;307;21505;89;57;21251;126;78;24567;120;103;24385;36;22901;32;22901;21
5806598;5916663;312;21815;94;60;21218;136;89;38062;125;107;24696;35;23133;31;23133;21
5806599;5916663;337;23566;94;59;23448;130;97;27490;133;100;28409;43;29254;38;29254;25
5806600;5916663;333;23339;94;59;23448;124;94;27262;127;97;28181;42;29111;37;29111;24
5806601;5916663;331;23140;93;59;23376;108;78;24522;121;88;27591;42;28506;37;28506;24
5806602;5916663;335;23422;94;60;23611;104;77;24451;121;87;27521;42;28319;37;28319;24
5806603;5916663;337;23570;94;60;23654;118;98;26750;121;89;27669;42;25106;37;23329;24
5806604;5916663;328;22937;95;60;22819;130;102;26562;126;105;27481;41;25043;36;23266;23
5806605;5916663;323;22624;95;60;22819;130;98;26249;126;101;27168;41;24906;36;23129;24
5806606;5916663;326;22811;96;61;23093;130;101;26436;126;104;27355;41;24966;37;23190;24
5806607;5916663;328;22994;96;61;23099;130;103;26619;130;106;27538;42;25329;37;23552;24
5806608;5916663;333;23314;97;61;23317;133;108;26940;135;111;27858;42;25673;37;23897;24
5806609;5916663;338;23635;99;63;23752;139;112;27260;139;115;28178;43;25854;38;24077;25
5806610;5916663;327;22878;94;60;22862;132;118;25315;135;119;23164;41;25041;37;23264;24
5806611;5916663;329;23038;94;60;22862;135;120;25475;138;121;23324;41;25446;37;23670;24
5806612;5916663;333;23284;96;61;23076;139;124;25721;141;125;23570;42;25596;37;23820;25
5806613;5916663;356;24900;101;64;24810;171;150;28195;157;136;28186;45;26895;40;25118;27
5808496;5916663;299;20920;75;48;20900;104;76;24433;105;78;24117;35;22660;31;22660;21
5808497;5916663;309;21636;78;49;21575;110;76;24414;114;88;24834;36;23108;32;23108;21
5808498;5916663;308;21571;79;50;21445;112;74;24310;114;90;24955;35;22899;31;22899;21
5808499;5916663;296;20730;81;51;20724;106;67;23793;117;92;23611;33;22123;29;22123;20
5808500;5916663;300;21021;95;60;21513;111;71;24084;117;96;23902;35;21729;31;21729;21
5808501;5916663;312;21856;99;62;21667;138;90;38102;125;108;24736;35;23210;32;23210;21
5808502;5916663;312;21868;94;60;21218;138;90;38114;125;108;24748;35;23408;32;23408;21
5808503;5916663;338;23664;92;58;21122;130;98;27588;133;101;28506;35;29383;32;29383;21
5808504;5916663;334;23352;94;59;23448;124;94;27276;127;97;28194;42;29003;37;29003;24
5808505;5916663;328;22973;93;59;23097;118;101;26896;121;92;27815;42;28682;37;28682;24
5808506;5916663;327;22887;92;59;23028;118;100;26884;121;91;27803;42;28822;37;23299;24
5808507;5916663;324;22669;95;60;22873;130;96;26102;124;99;27021;42;24880;37;23103;24
5808508;5916663;321;22484;93;59;22586;121;105;25917;124;96;26836;41;24581;36;22804;23
5808509;5916663;320;22427;93;59;22479;124;95;26052;124;98;26971;41;24656;36;22879;23
5808510;5916663;325;22729;93;59;22589;130;99;26354;126;102;27272;42;25145;37;23368;24
5808511;5916663;323;22608;97;61;23317;130;98;26233;126;101;27152;42;25546;37;23770;24
5808512;5916663;326;22851;97;61;23317;132;117;25288;135;118;23138;42;25732;37;23955;24
5808513;5916663;324;22651;92;58;22586;132;115;25088;132;116;22937;41;24531;36;22754;24
5808514;5916663;322;22565;94;60;22862;132;113;25002;132;114;22852;41;24791;36;23014;24
5808515;5916663;327;22857;96;61;23076;132;117;25294;135;118;23143;42;25055;37;23278;24
5808516;5916663;330;23094;101;64;23621;138;121;25531;138;122;23380;42;25514;37;23738;25
5808517;5916663;336;23505;101;64;23621;136;118;26017;144;121;23866;42;25700;37;23923;25
5808518;5916663;341;23890;101;64;23621;139;124;26402;146;127;24251;45;27174;40;25397;27
5810399;5916663;295;20656;74;47;20598;114;79;35869;99;76;25312;34;22264;30;22264;20
5810400;5916663;298;20834;75;47;20728;114;82;36047;105;77;24031;36;22691;32;22691;21
5810401;5916663;312;21825;78;49;21653;112;78;24602;117;91;25022;36;23245;32;23245;21
5810402;5916663;292;20409;78;49;21653;100;69;23935;114;87;23290;36;21770;32;21770;21
5810403;5916663;293;20480;87;55;20681;100;69;23949;114;88;23361;32;22097;29;22097;19
5810404;5916663;302;21126;99;62;21667;111;72;24189;117;97;24007;33;21735;30;21735;20
5810405;5916663;313;21912;99;62;21667;138;91;38159;130;109;24793;35;23363;31;23363;21
5810406;5916663;315;22018;92;58;21122;138;92;38265;130;110;24898;36;23458;32;23458;21
5810407;5916663;317;22182;91;58;20940;138;95;38429;131;112;25063;42;25551;37;23775;24
5810408;5916663;333;23288;94;59;23041;121;105;27211;127;96;28130;42;25217;37;23440;24
5810409;5916663;324;22676;92;58;22902;108;78;23705;121;88;26774;41;24841;36;23065;24
5810410;5916663;321;22486;91;58;22615;104;76;23516;121;86;26585;41;24663;36;22887;23
5810411;5916663;325;22740;91;58;22636;130;97;26173;126;100;27092;41;24827;36;23051;23
5810412;5916663;317;22191;93;59;22512;118;101;25624;121;92;26543;41;24523;36;22747;23
5810413;5916663;315;22034;90;57;22083;118;102;25659;120;93;26578;41;24310;36;22534;23
5810414;5916663;317;22205;92;58;22401;118;104;25830;124;95;26749;41;24573;36;22796;24
5810415;5916663;323;22613;92;58;22401;130;98;26238;126;101;27156;41;24889;36;23113;24
5810416;5916663;319;22295;97;61;23317;131;109;24757;132;110;22582;41;24318;36;22542;24
5810417;5916663;318;22263;92;58;22586;131;109;24725;132;110;22549;41;24397;36;22621;24
5810418;5916663;322;22521;92;58;22586;132;113;24958;132;114;22808;41;24827;37;23051;24
5810419;5916663;329;23056;94;59;23036;135;120;25493;138;121;23342;42;25179;37;23402;24
5810420;5916663;333;23277;101;64;23621;136;120;26144;141;123;23969;42;25582;37;23805;25
5810421;5916663;336;23492;101;64;23621;136;118;26005;144;121;23854;42;25689;37;23912;25
5810422;5916663;339;23734;101;64;23621;139;121;26247;146;124;24096;42;27009;38;25232;26
5810423;5916663;373;26138;109;69;25680;167;148;31746;157;129;27711;42;25828;38;25828;26
5810457;5916663;443;31041;116;74;30054;133;110;40572;132;115;36874;49;31386;44;31390;26
5810458;5916663;441;30905;120;76;30857;133;120;42538;132;113;36738;49;31941;44;31944;26
5810462;5916663;447;31295;127;80;32029;123;106;42343;121;102;39433;52;33367;46;33371;28
5810463;5916663;447;31294;127;80;31953;119;103;42120;120;105;38939;52;33439;46;33442;28
5810464;5916663;453;31720;129;82;32433;122;106;42322;118;97;39079;53;33848;47;33852;29
5812300;5916663;289;20222;72;46;20199;106;73;35435;90;69;35435;34;21872;30;21872;20
5812301;5916663;292;20453;73;46;20403;110;76;35666;99;73;25109;34;22349;30;22349;20
5812302;5916663;297;20759;74;47;20544;114;81;35972;102;78;25416;34;22776;30;22776;20
5812303;5916663;292;20421;78;49;21653;110;77;24507;114;87;23302;32;23310;29;23310;19
5812304;5916663;288;20168;87;55;20681;108;73;24260;114;84;23048;32;21540;29;21540;19
5812305;5916663;289;20218;87;55;20681;108;74;24318;114;84;23099;31;21108;28;21108;18
5812306;5916663;290;20331;87;55;20461;108;78;23085;114;86;23212;34;21966;30;21966;20
5812307;5916663;292;20470;86;55;20358;120;94;35366;114;88;23350;34;21845;30;21845;20
5812308;5916663;297;20772;89;57;20585;134;111;36579;120;105;24563;36;23061;32;23061;22
5812309;5916663;297;20784;91;58;20940;134;104;37633;123;105;24576;42;25484;37;23708;24
5812310;5916663;300;20981;94;60;23126;136;107;37830;125;108;24772;42;25291;37;23515;24
5812311;5916663;323;22622;94;60;23102;108;78;23651;121;88;26720;41;24845;36;23068;23
5812312;5916663;319;22323;91;57;22503;104;74;23408;121;84;26477;40;24593;36;22817;23
5812313;5916663;316;22151;90;57;22291;104;77;23622;121;87;26691;40;24303;36;22527;23
5812314;5916663;315;22079;90;57;22264;108;78;23179;117;88;26249;40;24320;36;22544;23
5812315;5916663;311;21775;90;57;21928;113;79;22853;114;91;26433;40;24017;35;22241;23
5812316;5916663;314;21977;91;58;22145;118;102;25206;117;94;26124;40;24388;35;22611;23
5812317;5916663;317;22223;91;58;22145;124;95;25452;124;98;26370;40;24795;35;23018;23
5812318;5916663;317;22159;91;58;22145;131;108;24621;132;109;22445;40;24176;35;22400;23
5812319;5916663;314;22012;92;58;22586;126;105;24474;129;106;22299;40;24407;35;22630;23
5812320;5916663;326;22855;94;59;23036;132;117;25292;135;118;23141;42;24896;37;23119;24
5812321;5916663;327;22877;94;59;23036;132;118;25314;135;119;23163;42;25264;37;23488;24
5812322;5916663;330;23078;94;59;23036;133;110;25474;135;113;23323;42;25691;37;23915;24
5812323;5916663;333;23335;101;64;23621;134;114;25731;138;117;23580;42;25038;37;23261;24
5812324;5916663;340;23812;113;71;25434;139;122;26324;146;125;24173;42;26016;38;26016;26
5812325;5916663;373;26099;113;71;25434;167;147;31707;157;128;26779;42;25835;38;25835;26
5812353;5916663;413;28940;111;70;28633;107;87;37459;115;94;33762;46;29910;41;29913;25
5812354;5916663;416;29146;112;71;28931;112;90;37666;119;97;33968;47;30129;41;30133;25
5812355;5916663;424;29697;115;73;29509;119;98;38241;124;105;34544;48;30267;43;30270;25
5812356;5916663;423;29579;115;73;29505;116;96;38101;124;103;34404;47;30688;42;30692;25
5812358;5916663;457;31978;115;73;29783;145;123;41509;145;128;37811;48;31368;42;31372;25
5812359;5916663;454;31776;123;78;31409;140;121;41307;139;126;37609;50;31397;44;31401;27
5812360;5916663;449;31441;122;77;31163;133;120;42546;136;121;37274;50;32347;44;32350;27
5812361;5916663;447;31302;123;78;31303;131;115;42237;130;117;39056;50;32319;45;32322;27
5812362;5916663;445;31142;122;77;31334;129;109;41769;129;113;37384;50;32923;44;32927;27
5812363;5916663;443;31029;123;78;31611;125;107;41653;129;112;37378;51;32853;45;32857;28
5812364;5916663;444;31057;125;79;31661;119;102;41629;120;104;38447;51;33096;46;33100;28
5812365;5916663;445;31158;125;79;31666;119;104;41736;121;108;43380;51;33564;46;33568;28
5812366;5916663;457;31979;131;83;32679;127;110;38515;121;99;39174;54;34244;48;34248;30
5814173;5916663;253;17688;72;46;17590;102;77;22645;98;73;20806;36;18812;33;18745;26
5814174;5916663;262;18367;75;48;18211;110;87;23324;106;83;21484;36;19452;34;19385;26
5814175;5916663;264;18458;75;48;18211;110;88;23415;106;84;21576;38;22709;34;22642;26
5814176;5916663;257;17977;64;40;18028;123;92;23779;133;114;23645;35;21604;32;21537;24
5814201;5916663;286;20035;72;46;20058;106;70;35248;90;66;35248;33;21892;30;21892;19
5814202;5916663;290;20285;72;46;20241;106;74;35498;90;70;35498;34;21553;30;21553;20
5814203;5916663;297;20777;83;52;19996;114;81;35990;102;78;25433;33;22486;29;22486;19
5814204;5916663;289;20212;83;52;19996;108;76;22966;114;84;23093;33;21573;29;21573;19
5814205;5916663;285;19943;81;52;19623;99;72;22697;114;80;22824;32;21207;28;21207;19
5814206;5916663;285;19940;87;55;20563;99;72;22694;114;80;22821;31;20962;28;20962;18
5814207;5916663;287;20088;86;55;20358;104;74;22842;114;82;22968;33;21599;29;21599;19
5814208;5916663;289;20250;84;53;20041;108;77;23004;114;85;23131;34;21736;30;21736;20
5814209;5916663;295;20624;89;57;20585;134;109;36432;120;103;24416;36;22888;32;22888;21
5814210;5916663;294;20561;89;57;20585;133;108;36368;120;102;24352;36;22880;32;22880;21
5814211;5916663;297;20778;94;60;23126;134;111;36585;120;105;24569;42;25534;37;23758;24
5814212;5916663;324;22703;91;58;22752;113;79;23732;121;89;26801;41;25005;36;23229;23
5814213;5916663;319;22357;91;58;22752;113;79;23760;121;89;26829;41;24925;36;23149;23
5814214;5916663;314;22006;89;57;22060;104;76;23038;114;86;26108;40;24174;35;22398;23
5814215;5916663;312;21868;89;56;21958;104;74;22900;114;84;25970;40;24214;35;22437;23
5814216;5916663;309;21607;90;57;22246;108;77;22685;112;89;25754;41;23891;36;22115;23
5814217;5916663;309;21628;91;58;22145;108;77;22707;112;89;25776;40;23847;35;22070;23
5814218;5916663;310;21695;91;58;22145;108;78;22774;114;90;25843;40;24483;35;22706;23
5814219;5916663;314;21955;88;56;21554;123;105;24416;125;106;22241;40;24086;35;22310;23
5814220;5916663;311;21771;88;56;21554;120;102;24233;123;103;22057;40;24167;35;22390;23
5814221;5916663;330;23121;94;59;23036;138;121;25558;141;122;23407;40;25246;35;23469;23
5814222;5916663;331;23140;94;59;23036;138;122;25577;141;123;23426;42;25435;37;23659;24
5814223;5916663;327;22859;103;65;22833;129;107;25256;132;110;23105;42;24958;37;23182;24
5814224;5916663;326;22813;103;65;22833;129;107;25209;132;110;23058;42;25047;37;23271;25
5814225;5916663;373;26094;102;65;22851;167;147;31702;157;128;26774;43;26066;38;26066;26
5814226;5916663;369;25860;113;71;25434;170;144;31468;157;124;26540;43;25891;38;25891;26
5814227;5916663;365;25545;113;71;25434;166;139;31128;153;137;26304;42;25757;38;25757;26
5814253;5916663;406;28426;111;70;28451;112;92;37826;124;99;34128;46;29958;41;29962;25
5814254;5916663;413;28936;111;70;28633;131;109;41961;130;111;41961;46;30172;41;30176;25
5814255;5916663;413;28882;112;71;28994;128;108;41908;125;110;41908;47;30347;41;30351;25
5814256;5916663;427;29858;115;73;29517;122;100;38403;127;107;34705;49;30749;43;30753;26
5814257;5916663;433;30304;118;75;30118;127;106;38827;134;113;35129;49;31232;43;31236;26
5814258;5916663;429;30006;117;74;29851;124;102;38529;127;109;34831;48;31074;43;31078;26
5814259;5916663;432;30227;117;74;29984;127;105;38749;134;112;35052;48;31344;43;31348;26
5814260;5916663;454;31752;123;78;31409;136;120;41283;137;125;37586;50;33770;44;33774;27
5814261;5916663;450;31497;123;78;31409;133;117;41028;136;122;37330;51;32541;45;32545;28
5814262;5916663;449;31410;123;78;31356;131;113;42037;130;115;38856;50;32415;44;32419;27
5814263;5916663;447;31298;123;78;31326;131;111;41925;129;115;37556;50;32674;45;32678;27
5814264;5916663;441;30869;124;79;31515;121;105;41507;125;107;38326;51;32731;45;32734;28
5814265;5916663;438;30670;124;79;31363;119;101;41258;120;103;38076;51;32968;45;32971;28
