from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791357;5916717;295;20647;87;55;21151;97;81;27866;110;80;26597;39;24102;34;24102;22
5791358;5916717;296;20698;87;55;21151;148;126;25387;148;124;26836;39;23649;34;21872;22
5791359;5916717;293;20500;87;55;21151;142;124;25190;139;122;26638;44;23972;39;22195;25
5791360;5916717;294;20554;98;62;21715;145;124;25244;142;122;26692;44;24340;39;22564;25
5791361;5916717;299;20908;107;68;23808;150;129;25597;150;127;27046;44;24694;39;22918;25
5791362;5916717;303;21219;107;68;23808;154;134;25908;156;132;27357;44;25003;40;23226;25
5791363;5916717;339;23698;107;68;23808;155;123;31701;151;105;36117;49;29822;43;29823;31
5793258;5916717;308;21592;89;56;21818;104;87;28406;116;86;27138;39;23855;35;23855;23
5793259;5916717;304;21292;89;56;21762;99;82;28106;110;81;26837;38;23696;34;23696;22
5793260;5916717;305;21327;88;56;21348;99;83;28140;110;82;26872;38;23659;34;23659;22
5793261;5916717;291;20370;85;54;20508;94;77;27585;104;76;26316;39;23440;34;23440;22
5793262;5916717;290;20266;85;54;20551;94;77;27583;104;76;26314;39;23865;35;23865;22
5793263;5916717;290;20313;85;54;20551;102;82;27166;110;81;25897;39;24971;35;24971;22
5793264;5916717;289;20244;84;54;20262;142;120;24934;136;118;26383;43;23593;38;21816;24
5793265;5916717;290;20285;84;53;20200;142;120;24975;138;119;26423;43;23925;38;22149;24
5793266;5916717;290;20294;90;57;20245;142;121;24984;138;119;26432;44;24122;39;22346;25
5793267;5916717;301;21069;90;57;20245;152;132;25758;155;130;27207;44;24917;39;23141;25
5793268;5916717;307;21466;107;68;23808;161;144;26464;160;135;29610;44;25144;40;23367;25
5793269;5916717;337;23564;104;66;23328;167;133;32382;150;114;36798;49;23956;44;22179;31
5793270;5916717;334;23383;104;66;23328;162;130;32202;150;112;36618;49;29930;44;30022;31
5795164;5916717;310;21667;89;56;21762;107;88;28481;116;87;27212;39;23979;35;23979;23
5795165;5916717;311;21749;89;56;21762;110;89;28562;116;88;27294;39;25756;35;25756;23
5795166;5916717;310;21679;85;54;20238;107;88;28493;116;87;27224;42;25605;37;25605;25
5795167;5916717;286;20045;85;54;20475;94;78;26884;110;77;25615;39;23991;35;23991;23
5795168;5916717;286;20045;84;54;20262;94;78;26884;110;77;25616;40;24553;36;24553;24
5795169;5916717;288;20126;84;54;20262;94;79;26979;110;78;25710;40;24775;36;24775;24
5795170;5916717;285;19975;84;53;20200;142;116;24664;132;114;26113;40;23331;36;21555;24
5795171;5916717;284;19894;84;53;20103;142;115;24583;132;113;26032;43;23633;38;21856;24
5795172;5916717;289;20228;90;57;20245;142;120;24918;136;118;26366;44;24075;39;22298;25
5795173;5916717;292;20457;90;57;20245;142;123;25146;138;121;26595;44;24166;39;22389;25
5795174;5916717;290;20266;90;57;20245;142;120;24956;136;118;26404;44;23800;39;22023;25
5795175;5916717;289;20204;90;57;20245;142;119;24893;136;117;26342;44;23936;39;22160;25
5795176;5916717;335;23420;87;55;20056;162;131;32238;150;112;36654;44;23460;40;21684;26
5797069;5916717;295;20626;82;52;20633;116;75;21601;122;108;25109;-1;-1;-1;-1;-1
5797070;5916717;312;21866;82;52;20633;110;91;28679;116;90;27411;40;24258;36;24258;24
5797071;5916717;314;21983;85;54;20238;110;92;28796;116;91;27528;42;25658;38;25658;25
5797072;5916717;288;20136;85;54;20238;94;79;26975;110;78;25706;42;25374;37;25374;24
5797073;5916717;284;19851;85;54;20238;94;75;26690;104;74;25422;40;25459;35;25459;23
5797074;5916717;282;19733;84;53;19993;88;73;26586;104;72;25317;40;24324;35;24324;23
5797075;5916717;285;19942;84;53;20200;94;76;26794;104;75;25526;40;24656;36;24656;24
5797076;5916717;281;19658;84;53;20103;137;112;24348;129;110;25796;41;23279;37;21502;24
5797077;5916717;283;19785;84;53;20103;137;113;24474;131;111;25923;43;23711;38;21934;24
5797078;5916717;287;20118;90;57;20245;142;118;24808;132;116;26256;44;24248;39;22472;25
5797079;5916717;286;20025;90;57;20245;142;117;24715;132;115;26164;44;24085;39;22308;25
5797080;5916717;287;20070;90;57;20245;142;117;24760;132;115;26208;44;23295;39;21519;25
5797081;5916717;287;20056;90;57;20245;142;117;24746;132;115;26194;44;23916;39;22139;25
5797082;5916717;284;19850;87;55;20056;146;129;32102;143;110;36518;44;23447;40;21671;26
5798974;5916717;275;19253;78;49;19202;102;56;20228;105;88;23736;32;20402;29;20402;18
5798975;5916717;318;22226;91;58;22455;112;96;29040;128;95;27771;40;24605;36;24605;24
5798976;5916717;317;22220;91;58;22455;112;96;29034;128;95;27766;40;24493;36;24493;24
5798977;5916717;318;22227;85;54;20238;112;96;29041;128;95;27772;41;25698;37;25698;24
5798978;5916717;281;19666;82;52;19662;94;76;26514;104;75;25245;41;25169;37;25169;24
5798979;5916717;278;19489;82;52;19552;91;74;26337;104;73;25068;42;25527;38;25527;25
5798980;5916717;278;19490;82;52;19671;91;74;26337;104;73;25068;40;24687;36;24687;23
5798981;5916717;282;19761;83;53;19971;94;77;26608;110;76;25340;41;25075;37;25075;24
5798982;5916717;278;19490;84;53;20103;132;109;24180;125;107;25628;41;23139;37;21363;24
5798983;5916717;277;19364;84;53;20103;132;107;24054;123;105;25503;43;23079;38;21303;24
5798984;5916717;277;19358;87;55;19513;129;106;26764;123;105;25496;43;23071;38;21294;24
5798985;5916717;282;19722;87;55;19513;137;112;24412;129;111;25860;43;22963;38;21186;24
5798986;5916717;280;19584;90;57;20245;132;110;24274;127;109;25722;43;23229;38;21452;24
5798987;5916717;283;19840;90;57;20245;137;114;24530;132;112;25978;44;23688;39;21912;25
5798988;5916717;278;19434;85;54;19522;136;130;32167;139;111;36584;43;22923;39;21146;25
5800879;5916717;268;18757;77;49;18864;86;54;21795;95;81;23240;33;20122;30;20122;19
5800880;5916717;272;19036;78;49;19198;93;58;22074;100;85;23518;32;20398;29;20398;18
5800881;5916717;320;22431;78;49;19198;115;99;29244;128;98;27976;40;20026;36;20026;24
5800882;5916717;280;19578;91;58;22455;110;95;27283;121;94;26014;43;27200;39;27200;25
5800883;5916717;280;19614;84;53;19984;115;96;27319;127;95;26050;43;26977;39;26977;24
5800884;5916717;279;19535;82;52;19661;94;75;26406;104;74;25138;41;24986;36;24986;24
5800885;5916717;275;19271;82;52;19650;85;71;26179;104;70;24910;40;24689;36;24689;23
5800886;5916717;273;19123;82;52;19647;88;73;26322;104;72;25054;40;24979;36;24979;23
5800887;5916717;275;19243;83;53;19971;94;77;26596;104;76;25327;40;25064;36;25064;23
5800888;5916717;267;18701;83;53;18760;118;97;26108;118;96;24839;41;22255;37;20479;23
5800889;5916717;273;19105;83;53;18760;126;103;26512;120;102;25243;42;22844;38;21068;24
5800890;5916717;274;19181;84;53;18884;126;104;26588;122;103;25319;43;22757;38;20980;24
5800891;5916717;277;19392;86;55;19456;132;108;24082;125;106;25530;42;22634;38;20857;24
5800892;5916717;276;19329;87;55;19513;129;106;26735;122;105;25467;43;23108;38;21331;24
5800893;5916717;278;19490;87;55;19513;132;109;24180;125;107;25628;43;23649;38;21872;24
5800894;5916717;276;19343;85;54;19522;136;126;23678;135;115;36842;43;22929;39;21152;25
5800895;5916717;273;19104;84;53;19353;135;122;23439;131;112;36602;43;22829;38;21053;25
5802783;5916717;267;18659;76;48;18614;81;52;21697;93;80;23141;33;20119;30;20119;19
5802784;5916717;265;18539;76;48;18614;78;51;21578;93;78;23022;33;20090;30;20090;19
5802785;5916717;269;18818;78;49;19185;88;54;21856;95;82;23301;33;19596;30;19596;19
5802786;5916717;282;19715;78;49;19198;118;97;27420;127;96;26152;43;19778;39;19778;25
5802787;5916717;278;19478;78;49;19198;110;94;27183;121;93;25914;43;27011;39;27011;24
5802788;5916717;275;19280;84;53;19994;110;91;26985;116;90;25716;43;26764;38;26764;24
5802789;5916717;275;19280;84;53;19994;110;91;26986;116;90;25717;41;25227;37;25227;24
5802790;5916717;276;19349;84;53;20044;94;75;26428;104;74;25160;41;24749;37;24749;24
5802791;5916717;269;18851;80;51;19072;91;74;25786;104;73;24518;41;25022;36;25022;23
5802792;5916717;273;19087;80;51;19072;94;77;26022;104;76;24754;41;25325;37;25325;24
5802793;5916717;264;18473;83;53;18760;110;94;25880;113;93;24611;41;22196;37;20420;23
5802794;5916717;269;18808;83;53;18760;118;98;26215;119;97;24947;42;22481;37;20705;23
5802795;5916717;269;18809;84;53;18884;118;98;26216;119;97;24947;42;22482;38;20706;24
5802796;5916717;270;18923;86;55;19443;118;100;26330;119;99;25061;42;22678;37;20902;24
5802797;5916717;275;19284;87;55;19498;126;105;26691;122;104;25422;43;22999;38;21223;24
5802798;5916717;278;19458;85;54;19170;132;109;24148;125;107;25596;43;22742;38;20965;24
5802799;5916717;268;18787;83;52;18935;129;118;23122;125;106;25066;42;22242;37;20466;24
5802800;5916717;267;18708;83;53;19033;130;117;23043;123;105;24986;42;22410;38;20634;24
5802801;5916717;273;19076;84;53;19203;135;122;23411;131;110;25354;43;22769;38;20993;24
5804689;5916717;264;18493;77;49;18520;73;50;21531;87;69;22379;34;19811;30;19811;19
5804690;5916717;262;18322;76;48;18295;73;47;21360;90;75;22805;33;19802;30;19802;19
5804691;5916717;265;18522;80;51;18505;86;55;21885;93;80;21703;32;19786;29;19786;18
5804692;5916717;267;18715;82;52;18595;93;58;22077;95;82;21895;34;20225;30;20225;19
5804693;5916717;278;19479;82;52;18595;110;94;27184;121;93;25915;43;27075;38;27075;24
5804694;5916717;272;19040;84;53;20172;110;87;26745;116;86;25476;43;26681;38;26681;24
5804695;5916717;271;18966;84;53;20172;110;86;26671;115;85;25402;42;25314;37;25314;24
5804696;5916717;267;18690;80;50;18794;85;72;25651;104;71;24382;42;25763;37;25763;23
5804697;5916717;266;18621;80;50;18832;85;70;25556;104;69;24288;41;25358;37;25358;23
5804698;5916717;274;19149;82;52;19430;94;78;26084;110;77;24816;41;25426;37;25426;24
5804699;5916717;261;18251;82;52;18518;110;91;25658;110;90;24389;41;21913;37;20136;23
5804700;5916717;260;18209;81;52;18385;110;90;25616;110;89;24348;41;21852;36;20076;23
5804701;5916717;264;18459;83;53;18869;110;93;25866;113;92;24598;42;22242;37;20465;23
5804702;5916717;265;18523;82;52;18519;110;94;25930;113;93;24661;42;22060;37;20284;24
5804703;5916717;267;18673;85;54;19170;118;97;26079;118;96;24811;42;22235;38;20458;24
5804704;5916717;269;18821;85;54;19170;118;99;26228;119;98;24959;42;22634;38;20857;24
5804705;5916717;265;18542;85;54;19170;126;114;22878;119;103;24821;42;22057;38;20280;24
5804706;5916717;264;18503;82;52;18929;126;114;22838;119;102;24782;42;22346;37;20569;24
5804707;5916717;268;18777;84;53;19203;129;118;23112;125;106;25056;43;22859;38;21082;24
5806593;5916717;264;18507;77;49;18613;69;50;21546;84;62;21941;34;19908;31;19908;19
5806594;5916717;259;18138;75;48;18206;71;45;21176;87;67;22299;33;19560;30;19560;19
5806595;5916717;259;18104;74;47;18104;73;44;21143;90;72;22587;33;19443;29;19443;19
5806596;5916717;261;18289;80;51;18505;78;52;21651;90;76;21469;32;19169;29;19169;18
5806597;5916717;267;18664;82;52;18595;88;57;22026;95;82;21844;36;20078;32;20078;21
5806598;5916717;271;18974;80;51;18562;99;56;20274;101;86;22155;35;20311;31;20311;20
5806599;5916717;270;18876;80;51;18865;110;85;26581;115;84;25313;42;26432;38;26432;24
5806600;5916717;266;18648;80;51;18865;102;82;26354;110;81;25085;42;26289;37;26289;23
5806601;5916717;264;18450;80;50;18794;88;73;25764;104;72;24495;42;25684;37;25684;23
5806602;5916717;268;18732;80;51;19029;85;72;25693;104;71;24425;42;25497;37;25497;23
5806603;5916717;270;18880;80;51;19072;94;74;25842;104;73;24573;42;21858;37;20082;24
5806604;5916717;261;18247;81;51;18237;110;90;25653;110;89;24385;41;21795;36;20019;23
5806605;5916717;256;17934;81;51;18237;110;86;25340;108;85;24072;41;21658;36;19881;23
5806606;5916717;259;18121;82;52;18511;110;89;25528;110;88;24259;41;21719;36;19942;23
5806607;5916717;261;18304;82;52;18517;110;91;25710;111;90;24442;41;22081;37;20304;23
5806608;5916717;266;18624;83;52;18735;115;96;26031;118;95;24762;41;22425;37;20649;23
5806609;5916717;271;18944;85;54;19170;121;100;26351;119;99;25082;42;22606;38;20830;24
5806610;5916717;260;18187;80;51;18280;121;109;22522;119;98;24466;41;21793;37;20017;23
5806611;5916717;262;18347;80;51;18280;125;111;22682;119;100;24626;41;22198;37;20422;23
5806612;5916717;266;18594;82;52;18494;128;118;22404;120;103;24872;42;22348;37;20572;24
5806613;5916717;289;20210;87;55;20227;156;130;25939;134;113;27729;45;23647;40;21871;26
5808496;5916717;265;18564;77;49;18609;68;55;21892;72;55;19513;35;19838;31;19838;20
5808497;5916717;269;18834;78;50;18919;74;55;21873;85;67;22292;35;20286;31;20286;20
5808498;5916717;268;18730;79;50;18789;76;53;21769;87;69;22414;35;20076;31;20076;20
5808499;5916717;256;17889;74;47;18068;73;46;21252;90;71;21070;33;19301;29;19301;19
5808500;5916717;260;18180;88;56;18857;78;50;21542;90;75;21360;35;18874;31;18874;20
5808501;5916717;272;19015;91;58;19011;102;57;20314;101;87;22195;35;20388;31;20388;20
5808502;5916717;272;19027;80;51;18562;102;57;20326;101;87;22207;35;20586;31;20586;20
5808503;5916717;271;18974;78;50;18467;110;86;26679;115;85;25410;35;26560;31;26560;20
5808504;5916717;267;18662;80;51;18865;102;82;26367;110;81;25098;42;26180;37;26180;23
5808505;5916717;261;18282;79;50;18515;94;77;25988;104;76;24719;41;25859;37;25859;23
5808506;5916717;260;18196;79;50;18446;94;76;25976;104;75;24707;41;21828;37;20051;23
5808507;5916717;257;17979;81;51;18291;110;84;25193;106;83;23924;42;21632;37;19855;23
5808508;5916717;254;17794;79;50;18004;97;81;25008;106;80;23740;40;21333;36;19556;23
5808509;5916717;253;17737;79;50;17897;102;83;25144;106;82;23875;41;21408;36;19632;23
5808510;5916717;258;18038;79;50;18007;110;87;25445;108;86;24176;41;21897;37;20121;23
5808511;5916717;256;17917;83;52;18735;110;86;25324;108;85;24056;41;22299;37;20522;23
5808512;5916717;259;18161;83;52;18735;121;109;22496;119;97;24440;41;22484;37;20708;23
5808513;5916717;257;17960;78;50;18004;117;105;25012;119;94;24239;41;21283;36;19506;23
5808514;5916717;255;17875;80;51;18280;117;104;24927;120;93;24154;41;21543;36;19766;23
5808515;5916717;260;18166;82;52;18494;121;109;22501;119;97;24445;41;21807;37;20030;24
5808516;5916717;263;18403;87;55;19039;126;112;22738;119;101;24682;42;22266;37;20490;24
5808517;5916717;269;18814;87;55;19039;127;113;22700;119;99;23934;42;22452;37;20675;24
5808518;5916717;274;19200;87;55;19039;128;118;23085;124;105;24319;45;23926;40;22150;26
5810399;5916717;261;18300;76;48;18306;70;54;19283;64;51;19249;33;19442;30;19442;19
5810400;5916717;264;18478;77;49;18436;73;56;19461;71;54;19427;35;19868;32;19868;20
5810401;5916717;272;19023;79;50;18997;76;57;22061;90;70;22481;36;20422;32;20422;20
5810402;5916717;251;17569;79;50;18997;70;48;21394;85;66;20749;36;18947;32;18947;20
5810403;5916717;252;17640;76;48;18025;70;48;21408;85;67;20820;32;19275;29;19275;18
5810404;5916717;261;18286;91;58;19011;78;52;21648;90;76;21466;33;18881;29;18881;19
5810405;5916717;272;19072;91;58;19011;102;58;20371;105;88;22252;35;20541;31;20541;20
5810406;5916717;274;19177;78;50;18467;102;59;20476;105;89;22357;35;20635;32;20635;21
5810407;5916717;276;19342;77;49;18284;102;61;20641;110;91;22522;42;22303;37;20527;23
5810408;5916717;266;18597;80;51;18459;97;81;26302;110;80;25034;41;21969;37;20193;23
5810409;5916717;257;17985;78;49;18320;88;73;24947;104;72;23678;41;21593;36;19817;23
5810410;5916717;254;17796;77;49;18033;85;71;24758;104;70;23489;41;21416;36;19639;22
5810411;5916717;258;18050;77;49;18054;110;85;25265;108;84;23996;41;21580;36;19803;23
5810412;5916717;250;17501;79;50;17930;94;77;24715;101;76;23447;40;21275;36;19499;23
5810413;5916717;248;17344;77;49;17501;94;78;24750;103;77;25487;40;21063;36;19286;22
5810414;5916717;250;17515;78;49;17819;94;80;24922;103;79;23653;40;21325;36;19549;23
5810415;5916717;256;17922;78;49;17819;110;86;25329;108;85;24060;41;21642;36;19865;23
5810416;5916717;251;17605;83;52;18735;113;100;24657;113;89;23884;40;21070;36;19294;23
5810417;5916717;251;17573;78;50;18004;113;99;24625;111;89;23852;40;21150;36;19373;23
5810418;5916717;255;17831;78;50;18004;117;103;24883;120;93;24110;41;21580;36;19803;23
5810419;5916717;262;18365;80;51;18454;125;112;22700;119;100;24644;42;21931;37;20155;23
5810420;5916717;266;18586;87;55;19039;127;114;22802;118;101;24036;42;22334;37;20558;24
5810421;5916717;269;18802;87;55;19039;127;112;22688;119;99;23922;42;22441;37;20665;24
5810422;5916717;272;19044;87;55;19039;128;116;22930;118;102;24164;41;23761;37;21985;25
5810423;5916717;284;19902;93;59;19618;145;129;27924;127;106;27254;41;22938;37;22938;25
5810457;5916717;279;19563;74;47;18499;75;67;20935;82;64;22926;31;19757;27;19758;18
5810458;5916717;278;19427;78;49;19301;74;65;22674;82;62;22790;31;20311;27;20313;18
5810462;5916717;277;19415;83;53;19397;69;53;22480;76;57;22011;35;21737;30;21739;20
5810463;5916717;277;19410;83;53;19321;62;49;22257;70;54;21788;34;21809;30;21811;20
5810464;5916717;278;19451;85;54;19353;67;52;22459;71;57;21990;35;22218;31;22220;20
5812300;5916717;255;17866;74;47;17908;67;50;20878;57;47;20878;33;19049;30;19049;19
5812301;5916717;259;18098;75;48;18111;68;51;19080;64;48;19046;33;19527;30;19527;19
5812302;5916717;263;18404;76;48;18252;73;55;19386;68;53;19352;33;19954;30;19954;19
5812303;5916717;251;17581;79;50;18997;74;56;21966;85;66;20761;32;20487;28;20487;18
5812304;5916717;248;17327;76;48;18025;73;53;21719;84;63;20507;32;18718;28;18718;18
5812305;5916717;248;17378;76;48;18025;73;53;21777;84;63;20558;31;18286;28;18286;17
5812306;5916717;250;17490;76;48;17805;73;57;20544;85;65;20671;33;19144;30;19144;19
5812307;5916717;252;17629;75;48;17702;79;67;18780;85;67;20809;33;19022;30;19022;19
5812308;5916717;256;17950;75;48;17929;96;85;19993;95;84;22022;36;20238;32;20238;21
5812309;5916717;257;17963;77;49;18284;98;71;19845;100;84;22034;42;22237;37;20460;23
5812310;5916717;259;18160;80;51;18544;102;74;20042;101;87;22231;41;22043;37;20267;23
5812311;5916717;256;17932;80;51;18520;88;73;24893;104;72;23624;41;21597;36;19821;23
5812312;5916717;252;17633;77;49;17921;85;69;24650;103;68;23381;40;21345;36;19569;22
5812313;5916717;249;17461;76;48;17709;85;72;24864;101;71;23595;40;21056;35;19279;22
5812314;5916717;248;17389;76;48;17682;88;73;24422;99;72;25158;40;21072;36;19296;22
5812315;5916717;244;17084;76;48;17346;91;75;24606;98;74;23337;39;20769;35;18993;22
5812316;5916717;247;17286;77;49;17562;94;78;24297;102;78;25034;40;21140;35;19363;22
5812317;5916717;250;17532;77;49;17562;102;82;24543;103;82;25280;40;21547;35;19771;22
5812318;5916717;250;17469;77;49;17562;113;98;24521;108;87;23748;40;20929;35;19152;22
5812319;5916717;247;17322;78;50;18004;107;96;24374;107;85;23601;40;21159;35;19382;22
5812320;5916717;259;18164;80;51;18454;121;109;22499;119;97;24443;41;21648;37;19872;23
5812321;5916717;260;18186;80;51;18454;121;109;22522;119;98;24465;42;22016;37;20240;24
5812322;5916717;263;18387;80;51;18454;122;105;22157;119;91;23391;42;22444;37;20667;24
5812323;5916717;266;18644;87;55;19039;124;108;22413;118;95;23648;42;21790;37;20013;24
5812324;5916717;273;19121;96;61;19372;128;117;23007;120;104;24241;41;23127;37;23127;25
5812325;5916717;284;19863;96;61;19372;145;129;28809;127;104;26322;41;22946;37;22946;25
5812353;5916717;249;17462;69;44;17077;52;39;17823;61;43;17354;28;18280;25;18282;16
5812354;5916717;252;17668;70;44;17375;55;42;18029;66;46;17560;29;18499;25;18501;16
5812355;5916717;260;18219;72;46;17953;60;50;18605;71;54;18136;30;18637;26;18639;17
5812356;5916717;259;18101;72;46;17950;58;48;18465;70;52;17996;30;19059;26;19060;17
5812358;5916717;288;20183;73;46;18227;86;73;23220;95;78;23863;30;19738;26;19740;17
5812359;5916717;285;19982;81;51;18958;84;70;23018;89;75;23661;32;19767;28;19769;19
5812360;5916717;281;19646;80;50;19128;81;65;22683;86;70;23326;32;20717;28;20719;19
5812361;5916717;279;19508;80;51;19358;75;61;22374;81;66;21904;32;20689;28;20691;18
5812362;5916717;276;19323;79;50;19027;73;54;21906;79;60;21437;32;21294;28;21295;19
5812363;5916717;274;19210;81;51;19044;67;53;21790;79;58;21320;33;21224;29;21225;19
5812364;5916717;274;19177;82;52;19029;64;49;21765;71;53;21296;33;21467;29;21468;19
5812365;5916717;275;19273;82;52;19034;64;50;21872;72;55;21403;34;21935;30;21936;19
5812366;5916717;274;19176;84;53;19156;72;56;22718;75;61;22249;37;22614;32;22616;21
5814173;5916717;362;25310;108;69;25409;100;75;26357;113;78;26796;51;30265;43;30254;30
5814174;5916717;371;25989;112;71;26030;104;85;27036;119;87;27474;51;30906;44;30894;31
5814175;5916717;373;26080;112;71;26030;104;86;27127;119;89;27566;51;29408;44;29396;30
5814176;5916717;342;23928;98;62;24067;136;122;29197;143;118;29636;48;27793;42;27782;28
5814201;5916717;253;17680;74;47;17767;64;45;18662;57;45;20691;33;19069;29;19069;19
5814202;5916717;256;17930;74;47;17950;67;51;20941;57;48;20941;33;18730;30;18730;19
5814203;5916717;263;18422;72;45;17340;73;55;19404;68;53;19370;32;19663;29;19663;18
5814204;5916717;248;17371;72;45;17340;73;55;20425;84;63;20552;32;18751;29;18751;18
5814205;5916717;244;17102;71;45;16967;69;51;20156;84;59;20282;32;18384;28;18384;18
5814206;5916717;244;17100;76;48;17907;69;51;20153;84;59;20280;31;18139;28;18139;17
5814207;5916717;246;17247;75;48;17702;71;54;20300;84;62;20427;32;18777;29;18777;18
5814208;5916717;249;17410;74;47;17385;73;56;20463;84;64;20590;33;18913;30;18913;19
5814209;5916717;254;17803;75;48;17929;96;83;19846;95;82;21874;35;20065;32;20065;20
5814210;5916717;253;17739;75;48;17929;96;82;19782;95;81;21811;35;20057;32;20057;20
5814211;5916717;257;17956;80;51;18544;96;85;19999;95;84;22028;41;22286;37;20510;23
5814212;5916717;257;18012;77;49;18170;91;74;24974;104;73;23705;41;21758;36;19981;23
5814213;5916717;252;17667;77;49;18170;91;74;25002;103;73;23733;41;21678;36;19901;23
5814214;5916717;247;17315;75;48;17477;85;71;24280;100;70;25017;39;20927;35;19150;22
5814215;5916717;245;17177;75;48;17376;85;69;24142;98;68;22874;39;20966;35;19189;22
5814216;5916717;242;16916;76;48;17664;88;73;23927;98;73;22658;40;20644;36;18867;23
5814217;5916717;242;16938;77;49;17562;88;73;23949;98;73;22680;40;20599;35;18822;22
5814218;5916717;243;17005;77;49;17562;88;74;24016;100;74;22747;40;21235;35;19458;22
5814219;5916717;247;17264;74;47;16972;102;95;24317;107;85;23543;40;20839;35;19062;22
5814220;5916717;244;17080;74;47;16972;101;92;24133;108;82;23359;40;20919;35;19142;22
5814221;5916717;263;18430;80;51;18454;126;113;22765;119;101;24709;40;21998;35;20221;22
5814222;5916717;264;18450;80;51;18454;126;113;22785;119;101;24729;42;22188;37;20411;24
5814223;5916717;260;18169;89;56;18251;119;102;21938;112;88;23172;42;21710;37;19934;24
5814224;5916717;259;18122;89;56;18251;119;101;21892;108;88;23126;42;21799;37;20023;25
5814225;5916717;284;19858;88;56;18268;145;129;28804;127;104;26317;42;23177;38;23177;25
5814226;5916717;280;19624;96;61;19372;142;126;28570;123;101;26083;42;23002;38;23002;25
5814227;5916717;276;19309;96;61;19372;138;121;28255;121;96;25768;41;23163;37;23163;25
5814253;5916717;242;16948;67;42;16489;55;45;18190;70;48;17720;28;18328;25;18330;16
5814254;5916717;245;17141;69;44;17077;77;65;18919;87;69;20910;28;18542;25;18544;16
5814255;5916717;244;17087;70;45;17439;75;64;18866;84;68;20857;29;18717;25;18719;16
5814256;5916717;263;18381;72;46;17962;64;53;18766;76;56;18297;31;19120;27;19121;18
5814257;5916717;269;18827;76;48;18563;71;59;19190;84;62;18721;31;19603;27;19604;18
5814258;5916717;265;18528;74;47;18296;67;55;18892;76;58;18423;30;19445;26;19446;17
5814259;5916717;268;18749;75;48;18429;69;58;19113;84;61;18644;31;19714;27;19716;17
5814260;5916717;285;19958;81;51;18958;82;70;22995;88;74;23638;32;22140;28;22142;19
5814261;5916717;281;19703;81;51;18958;82;66;22740;86;71;23383;33;20912;29;20913;19
5814262;5916717;280;19591;80;51;18839;74;58;22174;80;64;21705;32;20785;28;20787;19
5814263;5916717;278;19478;80;51;18725;74;56;22062;79;62;21592;32;21044;28;21046;19
5814264;5916717;272;19050;82;52;18913;66;50;21644;75;56;21175;33;21101;29;21103;19
5814265;5916717;268;18786;81;51;18732;62;47;21394;71;52;20925;33;21338;29;21340;19
