from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795165;5916686;307;21499;92;58;21352;120;94;24806;129;100;24781;44;26296;38;26647;26
5795166;5916686;306;21429;87;55;20591;120;93;24736;129;99;24711;47;26145;41;26497;28
5795167;5916686;291;20336;88;56;20828;108;82;23102;123;88;23102;44;24531;38;24882;26
5795168;5916686;291;20337;87;55;20616;108;82;23103;123;88;23103;45;25093;40;25444;27
5795169;5916686;292;20418;87;55;20616;108;84;23197;123;90;23197;45;25315;40;25666;27
5795170;5916686;290;20266;87;55;20554;144;120;23600;145;126;23600;45;23872;40;22446;27
5795171;5916686;288;20185;87;55;20456;144;119;23519;145;125;23519;48;24173;42;22748;27
5795172;5916686;293;20520;92;59;20599;144;123;23853;148;133;27887;48;24615;42;23190;28
5795173;5916686;296;20748;92;59;20599;144;127;24082;149;137;28116;48;24706;42;23281;28
5795174;5916686;294;20558;92;59;20599;144;124;23892;148;134;27925;49;24340;43;22915;28
5795175;5916686;293;20495;92;59;20599;144;123;23829;148;133;27863;49;24477;43;23051;28
5795176;5916686;339;23711;90;57;20409;194;167;52464;196;159;42017;49;24001;43;22575;29
5797069;5916686;278;19447;85;54;19472;140;100;22291;144;127;26676;-1;-1;-1;-1;-1
5797070;5916686;309;21616;85;54;19472;120;95;24922;129;101;24898;45;24798;39;25149;27
5797071;5916686;310;21733;87;55;20591;120;97;25039;129;103;25015;47;26198;41;26549;28
5797072;5916686;292;20428;87;55;20591;108;84;23193;123;90;23193;47;25915;41;26266;27
5797073;5916686;288;20143;87;55;20591;108;79;22908;117;85;22908;45;25999;39;26351;26
5797074;5916686;286;20025;86;55;20346;102;78;22804;117;84;22804;45;24864;39;25215;26
5797075;5916686;289;20234;87;55;20554;108;81;23013;117;87;23013;45;25197;40;25548;27
5797076;5916686;285;19950;87;55;20456;140;115;23308;143;121;23283;46;23819;40;22394;27
5797077;5916686;287;20076;87;55;20456;140;117;23434;144;123;23410;48;24251;42;22826;27
5797078;5916686;292;20410;92;59;20599;144;122;23743;145;128;23743;48;24788;42;23363;28
5797079;5916686;290;20317;92;59;20599;144;121;23651;145;127;23651;48;24625;42;23200;28
5797080;5916686;291;20362;92;59;20599;144;121;23695;145;127;23695;49;23836;43;22410;28
5797081;5916686;291;20348;92;59;20599;144;121;23681;145;127;23681;49;24456;43;23030;28
5797082;5916686;288;20142;90;57;20409;154;137;23120;158;140;22287;49;23987;43;22562;29
5798974;5916686;258;18074;81;51;18040;126;80;20918;129;112;22777;37;20942;33;21293;21
5798975;5916686;314;21976;94;60;22044;125;100;25283;142;106;25258;45;25145;39;25496;27
5798976;5916686;314;21970;94;60;22044;125;100;25277;142;106;25252;45;25033;39;25384;27
5798977;5916686;314;21977;87;55;20591;125;101;25284;142;107;25259;46;26238;41;26589;27
5798978;5916686;285;19958;85;54;20015;108;81;22732;117;87;22732;46;25709;41;26061;27
5798979;5916686;283;19781;85;54;19905;105;78;22555;117;84;22555;47;26068;41;26419;28
5798980;5916686;283;19781;85;54;20024;105;78;22555;117;84;22555;45;25227;40;25579;26
5798981;5916686;286;20053;86;55;20324;108;82;22827;123;88;22827;46;25615;40;25966;27
5798982;5916686;283;19782;87;55;20456;135;113;23140;138;119;23115;46;23679;40;22254;27
5798983;5916686;281;19656;87;55;20456;135;111;23014;136;117;22990;47;23619;41;22194;27
5798984;5916686;281;19649;90;57;19866;134;111;23007;136;117;22983;47;23611;41;22186;27
5798985;5916686;286;20014;90;57;19866;140;116;23372;143;122;23348;48;23503;42;22078;27
5798986;5916686;284;19876;92;59;20599;135;114;23234;142;120;23210;48;23769;42;22344;27
5798987;5916686;288;20132;92;59;20599;140;118;23490;145;124;23465;49;24228;43;22803;28
5798988;5916686;282;19726;88;56;19875;148;131;22705;151;134;21871;48;23463;42;22038;28
5800879;5916686;251;17578;79;50;17703;112;78;20836;120;105;22281;38;20663;33;21014;22
5800880;5916686;255;17857;81;51;18037;117;82;21115;125;108;22560;37;20938;33;21289;21
5800881;5916686;317;22181;81;51;18037;126;103;25487;142;109;25463;45;20566;39;20917;27
5800882;5916686;284;19870;94;60;22044;120;100;23526;135;106;23501;48;27740;42;28091;28
5800883;5916686;284;19905;86;55;20338;125;100;23562;141;106;23537;48;27517;42;27869;28
5800884;5916686;283;19827;85;54;20015;108;79;22624;117;85;22624;46;25526;40;25877;27
5800885;5916686;279;19563;85;54;20003;100;76;22398;117;82;22398;45;25229;40;25580;27
5800886;5916686;277;19414;85;54;20001;102;78;22541;117;84;22541;45;25520;40;25871;27
5800887;5916686;279;19535;86;55;20324;108;82;22814;117;88;22814;45;25604;40;25955;27
5800888;5916686;271;18993;86;55;19114;126;102;22351;129;108;22326;46;22795;40;21370;26
5800889;5916686;277;19397;86;55;19114;132;107;22755;132;113;22730;47;23384;41;21959;27
5800890;5916686;278;19472;86;55;19237;132;108;22831;134;114;22806;47;23297;41;21872;27
5800891;5916686;281;19684;89;57;19809;135;111;23042;138;117;23017;47;23174;41;21749;27
5800892;5916686;280;19620;90;57;19866;134;111;22978;134;117;22954;48;23648;42;22223;27
5800893;5916686;283;19782;90;57;19866;135;113;23140;138;119;23115;48;24189;42;22764;27
5800894;5916686;280;19635;88;56;19875;142;129;22614;144;133;21805;48;23469;42;22044;28
5800895;5916686;277;19395;87;55;19707;139;126;22374;143;130;21566;48;23369;42;21944;28
5802783;5916686;250;17480;79;50;17453;107;77;20738;117;103;22183;38;20660;33;21011;22
5802784;5916686;248;17360;79;50;17453;102;75;20619;117;101;22064;38;20630;33;20982;22
5802785;5916686;252;17639;80;51;18024;113;79;20898;120;105;22342;38;20136;33;20487;22
5802786;5916686;286;20007;81;51;18037;126;102;23663;141;108;23638;48;20318;42;20670;28
5802787;5916686;282;19770;81;51;18037;120;98;23426;135;104;23401;48;27551;42;27903;28
5802788;5916686;280;19572;86;55;20347;120;95;23228;129;101;23204;48;27304;42;27656;27
5802789;5916686;280;19572;86;55;20347;120;95;23228;129;101;23204;46;25767;40;26118;27
5802790;5916686;281;19641;87;55;20398;108;80;22647;117;86;22647;46;25289;40;25641;27
5802791;5916686;273;19142;83;53;19426;105;78;22004;117;84;22004;46;25563;40;25914;27
5802792;5916686;277;19379;83;53;19426;108;82;22241;117;88;22241;46;25865;40;26216;27
5802793;5916686;268;18765;86;55;19114;120;98;22123;125;104;22098;46;22736;40;21311;26
5802794;5916686;273;19100;86;55;19114;126;103;22458;132;109;22434;47;23022;41;21596;26
5802795;5916686;273;19101;86;55;19237;126;103;22459;132;109;22434;47;23022;41;21597;27
5802796;5916686;274;19214;89;57;19796;126;105;22572;132;111;22548;47;23219;41;21793;27
5802797;5916686;280;19576;90;57;19851;132;110;22934;134;116;22909;47;23539;41;22114;27
5802798;5916686;282;19750;88;56;19523;135;112;23108;138;118;23084;48;23282;42;21857;27
5802799;5916686;273;19078;85;54;19288;133;121;22082;137;125;21248;47;22783;41;21357;27
5802800;5916686;271;18999;86;54;19386;133;120;22003;134;124;21169;47;22950;41;21525;27
5802801;5916686;277;19367;87;55;19556;139;126;22346;143;129;21537;47;23310;42;21884;27
5804689;5916686;247;17314;80;51;17359;99;74;20572;111;92;21420;39;20351;34;20702;23
5804690;5916686;245;17143;78;50;17134;98;72;20402;114;98;21846;38;20342;33;20694;22
5804691;5916686;248;17344;83;53;17344;112;80;20926;117;103;20744;37;20326;32;20677;21
5804692;5916686;251;17536;85;54;17434;117;82;21118;120;106;20936;39;20765;34;21117;23
5804693;5916686;282;19770;85;54;17434;120;98;23427;135;104;23402;48;27615;42;27966;27
5804694;5916686;276;19331;87;55;20526;120;92;22988;129;98;22963;48;27221;42;27572;27
5804695;5916686;275;19257;87;55;20526;120;91;22914;129;97;22889;46;25854;41;26205;27
5804696;5916686;271;18981;82;52;19147;100;76;21870;117;82;21870;47;26303;41;26654;26
5804697;5916686;270;18913;82;52;19186;100;75;21775;117;81;21775;46;25899;40;26250;26
5804698;5916686;278;19441;84;53;19784;108;83;22303;123;89;22303;46;25966;41;26318;27
5804699;5916686;265;18543;85;54;18871;120;95;21876;121;101;21876;46;22453;40;21028;26
5804700;5916686;264;18501;84;53;18739;120;95;21834;121;101;21834;46;22393;40;20967;26
5804701;5916686;268;18751;86;55;19222;120;98;22084;125;104;22084;47;22782;41;21357;26
5804702;5916686;269;18815;85;54;18873;120;99;22173;125;105;22148;47;22600;41;21175;27
5804703;5916686;271;18964;88;56;19523;126;101;22322;129;107;22298;47;22775;41;21350;27
5804704;5916686;273;19112;88;56;19523;126;103;22470;132;109;22446;47;23174;41;21749;27
5804705;5916686;269;18834;88;56;19523;130;118;21838;134;122;21004;47;22597;41;21171;27
5804706;5916686;268;18795;85;54;19282;130;117;21798;134;121;20965;47;22886;41;21461;27
5804707;5916686;272;19069;87;55;19556;133;121;22072;137;125;21239;47;23399;42;21974;27
5806593;5916686;248;17328;80;51;17452;90;75;20587;106;86;20982;39;20448;34;20799;23
5806594;5916686;242;16959;78;49;17045;96;69;20218;111;91;21341;38;20101;33;20452;22
5806595;5916686;242;16926;77;49;16943;98;69;20184;114;95;21629;38;19983;33;20334;22
5806596;5916686;244;17110;83;53;17344;102;76;20692;114;100;20510;37;19709;32;20060;21
5806597;5916686;250;17485;85;54;17434;113;82;21068;120;105;20886;40;20619;35;20970;24
5806598;5916686;254;17795;83;53;17401;122;81;20963;125;110;21196;40;20851;35;21202;23
5806599;5916686;274;19168;83;52;19219;120;90;22824;129;96;22800;47;26972;41;27323;27
5806600;5916686;271;18940;83;52;19219;114;86;22596;123;92;22572;47;26829;41;27180;26
5806601;5916686;268;18741;82;52;19147;102;78;21982;117;84;21982;47;26224;41;26575;26
5806602;5916686;272;19023;83;53;19382;100;77;21912;117;83;21912;46;26037;41;26388;26
5806603;5916686;274;19172;83;53;19426;108;79;22060;117;85;22060;47;22398;41;20973;27
5806604;5916686;265;18538;83;53;18590;120;95;21872;121;101;21872;46;22335;40;20910;26
5806605;5916686;260;18225;83;53;18590;120;91;21559;120;97;21559;46;22198;40;20773;26
5806606;5916686;263;18413;85;54;18864;120;93;21746;121;99;21746;46;22259;40;20834;26
5806607;5916686;266;18595;85;54;18870;120;96;21929;124;102;21929;46;22621;40;21196;26
5806608;5916686;270;18916;86;54;19089;125;101;22274;129;107;22249;46;22966;40;21540;26
5806609;5916686;275;19236;88;56;19523;127;105;22594;132;111;22570;47;23146;41;21721;27
5806610;5916686;264;18479;83;53;18633;124;113;21482;129;116;20649;46;22333;40;20908;26
5806611;5916686;266;18639;83;53;18633;128;115;21642;132;119;20809;46;22738;40;21313;26
5806612;5916686;270;18885;84;54;18847;131;120;21031;134;122;21055;47;22889;41;21463;27
5806613;5916686;293;20501;90;57;20581;161;145;22647;158;145;22672;50;24187;44;22762;29
5808496;5916686;248;17366;80;51;17447;92;80;20933;98;81;20617;40;20378;35;20729;23
5808497;5916686;252;17656;81;52;17758;98;79;20914;108;91;21334;40;20826;35;21177;23
5808498;5916686;251;17552;82;52;17628;102;78;20810;111;93;21455;40;20616;35;20967;23
5808499;5916686;239;16710;77;49;16907;98;70;20293;114;94;20111;38;19841;33;20192;22
5808500;5916686;243;17001;91;58;17696;102;75;20584;114;98;20402;39;19414;34;19765;23
5808501;5916686;255;17836;94;60;17850;126;81;21004;125;110;21237;40;20928;35;21279;23
5808502;5916686;255;17848;83;53;17401;126;82;21016;125;111;21249;40;21126;35;21477;23
5808503;5916686;275;19266;81;51;17306;120;91;22922;129;97;22897;40;27100;35;27452;23
5808504;5916686;271;18954;83;52;19219;114;87;22610;123;93;22585;47;26720;41;27071;26
5808505;5916686;265;18574;82;52;18868;108;81;22206;117;87;22206;46;26399;40;26750;26
5808506;5916686;264;18488;81;52;18799;108;81;22194;117;87;22194;46;22368;40;20943;26
5808507;5916686;261;18270;84;53;18645;120;89;21412;118;95;21412;47;22172;41;20747;26
5808508;5916686;258;18085;82;52;18357;109;86;21227;118;92;21227;45;21873;40;20448;26
5808509;5916686;258;18029;82;52;18250;114;88;21362;118;94;21362;46;21948;40;20523;26
5808510;5916686;262;18330;82;52;18360;120;92;21663;120;98;21663;46;22437;40;21012;26
5808511;5916686;260;18209;86;54;19089;120;90;21542;120;96;21542;46;22839;40;21414;26
5808512;5916686;264;18452;86;54;19089;124;112;21456;129;116;20623;46;23024;40;21599;26
5808513;5916686;261;18252;81;51;18358;124;110;21255;127;113;20422;46;21823;40;20398;26
5808514;5916686;260;18166;83;53;18633;124;108;21170;127;112;20336;46;22083;40;20658;26
5808515;5916686;264;18458;84;54;18847;124;113;21462;129;116;20628;46;22347;41;20922;27
5808516;5916686;267;18695;90;57;19392;130;116;21698;132;120;20865;47;22806;41;21381;27
5808517;5916686;273;19106;90;57;19392;130;115;21327;135;119;21352;47;22992;41;21567;27
5808518;5916686;278;19491;90;57;19392;131;120;21712;139;124;21736;50;24466;44;23041;29
5810399;5916686;244;17103;79;50;17145;96;74;20813;90;77;20353;38;19982;33;20333;22
5810400;5916686;247;17280;79;50;17275;97;77;20991;95;80;20531;40;20409;35;20760;23
5810401;5916686;255;17844;81;52;17836;102;82;21103;114;94;21522;41;20963;35;21314;23
5810402;5916686;234;16390;81;52;17836;93;72;20435;108;90;19790;41;19487;35;19839;23
5810403;5916686;235;16461;79;50;16864;93;73;20449;108;91;19862;37;19815;32;20166;21
5810404;5916686;244;17107;94;60;17850;102;76;20689;114;100;20507;38;19421;33;19772;22
5810405;5916686;256;17893;94;60;17850;126;82;21061;129;111;21293;40;21081;35;21432;23
5810406;5916686;257;17998;81;51;17306;126;84;21166;129;113;21399;40;21176;35;21527;24
5810407;5916686;259;18163;80;51;17123;126;86;21331;136;117;21564;46;22844;40;21418;26
5810408;5916686;270;18889;83;52;18812;109;86;22545;123;92;22521;46;22509;40;21084;26
5810409;5916686;261;18277;81;51;18673;102;78;21165;117;84;21165;46;22134;40;20708;26
5810410;5916686;258;18088;80;51;18387;100;75;20976;117;81;20976;45;21956;40;20531;26
5810411;5916686;262;18342;80;51;18407;120;90;21483;120;96;21483;46;22120;40;20695;26
5810412;5916686;254;17792;82;52;18284;108;82;20934;115;88;20934;45;21816;40;20390;26
5810413;5916686;252;17635;79;50;17854;108;82;20969;114;88;20969;45;21603;39;20178;26
5810414;5916686;254;17806;81;51;18172;108;85;21140;117;91;21140;45;21865;40;20440;26
5810415;5916686;260;18214;81;51;18172;120;90;21547;120;96;21547;46;22182;40;20757;26
5810416;5916686;256;17896;86;54;19089;122;105;20900;126;108;20067;45;21611;39;20185;26
5810417;5916686;255;17864;81;51;18358;122;104;20868;124;108;20010;45;21690;39;20265;26
5810418;5916686;259;18122;81;51;18358;124;108;21126;127;111;20293;46;22120;40;20695;26
5810419;5916686;267;18657;83;52;18807;128;115;21660;132;119;20827;46;22471;41;21046;27
5810420;5916686;270;18878;90;57;19392;130;116;21454;134;120;21454;47;22874;41;21449;27
5810421;5916686;273;19094;90;57;19392;130;115;21314;135;119;21339;47;22981;41;21556;27
5810422;5916686;276;19336;90;57;19392;131;118;21556;139;122;21581;47;24301;42;22876;28
5810423;5916686;308;21542;98;62;21306;158;142;24357;156;143;24382;47;23073;42;23424;28
5810457;5916686;378;26446;105;67;25681;124;115;33632;122;109;35595;47;28732;42;28472;27
5810458;5916686;376;26309;109;69;26484;122;111;35371;122;107;35458;47;29287;42;29027;27
5810462;5916686;377;26411;116;73;26617;112;99;35176;114;104;35176;51;30713;45;30453;29
5810463;5916686;377;26410;115;73;26540;108;96;34953;111;101;34953;51;30785;45;30525;29
5810464;5916686;383;26835;118;75;27021;107;99;35155;111;104;35155;52;31194;46;30934;30
5812300;5916686;238;16668;77;49;16747;93;70;19919;83;71;19919;38;19590;33;19941;22
5812301;5916686;241;16900;78;50;16950;95;71;20610;90;74;20150;38;20067;33;20418;22
5812302;5916686;246;17206;79;50;17091;97;75;20917;92;78;20457;38;20494;33;20845;22
5812303;5916686;234;16402;81;52;17836;98;81;21007;108;90;19802;37;21027;32;21378;21
5812304;5916686;231;16148;79;50;16864;95;77;20761;106;86;19549;37;19258;32;19609;21
5812305;5916686;231;16199;79;50;16864;95;78;20818;106;87;19599;36;18826;32;19177;20
5812306;5916686;233;16312;79;50;16644;95;82;19586;108;89;19712;38;19684;33;20035;22
5812307;5916686;235;16450;78;49;16541;104;88;20310;108;91;19851;38;19562;33;19914;22
5812308;5916686;239;16752;78;50;16768;119;105;21524;119;108;21064;41;20778;36;21129;24
5812309;5916686;239;16765;80;51;17123;119;96;20535;122;108;21076;46;22777;40;21352;26
5812310;5916686;242;16962;83;53;18897;125;99;20732;123;111;21273;46;22583;40;21158;26
5812311;5916686;260;18223;83;53;18873;102;77;21111;117;83;21111;46;22137;40;20712;26
5812312;5916686;256;17924;79;50;18274;100;74;20868;116;80;20868;45;21886;39;20460;25
5812313;5916686;254;17753;79;50;18062;100;77;21082;115;83;21082;45;21596;39;20171;25
5812314;5916686;253;17680;79;50;18036;102;78;20640;111;84;20640;45;21613;39;20187;25
5812315;5916686;248;17376;79;50;17699;105;80;20824;109;86;20824;44;21310;38;19884;25
5812316;5916686;251;17578;80;51;17916;108;83;20516;112;90;20516;44;21680;39;20255;25
5812317;5916686;255;17824;80;51;17916;114;86;20761;117;93;20761;44;22087;39;20662;25
5812318;5916686;254;17760;80;51;17916;122;103;20739;124;106;19906;45;21469;39;20044;25
5812319;5916686;252;17614;81;51;18358;117;100;20593;122;104;19759;45;21699;39;20274;25
5812320;5916686;264;18456;83;52;18807;124;113;21460;129;116;20626;46;22188;40;20763;26
5812321;5916686;264;18478;83;52;18807;124;113;21482;129;116;20648;47;22556;41;21131;27
5812322;5916686;267;18679;83;52;18807;125;107;20784;129;111;20808;47;22984;41;21559;27
5812323;5916686;271;18936;90;57;19392;127;111;21040;130;115;21065;47;22330;41;20905;27
5812324;5916686;277;19413;101;64;21061;131;119;21634;139;123;21658;47;23262;42;23613;28
5812325;5916686;307;21503;101;64;21061;158;142;24318;156;143;24343;47;23080;42;23431;28
5812353;5916686;348;24345;100;63;24259;102;86;28607;108;88;28929;45;27255;40;26996;25
5812354;5916686;351;24550;101;64;24557;104;88;28813;111;90;29135;45;27475;40;27215;26
5812355;5916686;359;25102;103;66;25136;109;97;29389;115;99;29711;46;27612;41;27353;26
5812356;5916686;357;24983;103;66;25132;106;95;29249;115;97;29571;46;28034;41;27774;26
5812358;5916686;387;27094;104;66;25409;133;119;35917;138;122;32978;46;28714;41;28454;26
5812359;5916686;384;26892;112;71;26147;130;116;35715;131;119;32776;48;28743;43;28483;28
5812360;5916686;379;26557;111;70;26317;126;112;35380;128;114;32441;48;29692;43;29433;28
5812361;5916686;377;26418;112;71;26547;121;107;35070;121;113;35070;48;29665;43;29405;28
5812362;5916686;375;26258;111;70;26216;119;100;34602;119;106;34602;48;30269;43;30010;28
5812363;5916686;373;26145;112;71;26245;114;99;34486;119;105;34486;49;30199;44;29939;28
5812364;5916686;374;26172;114;72;26249;112;94;34462;112;100;34462;50;30442;44;30182;28
5812365;5916686;375;26273;114;72;26253;112;95;34569;112;101;34569;50;30910;44;30650;29
5812366;5916686;380;26613;120;76;26916;113;100;41089;115;107;35263;53;31590;47;31330;30
5814173;5916686;290;20332;86;54;20454;106;86;20629;117;81;22638;44;22632;38;22865;28
5814174;5916686;300;21011;89;57;21074;111;95;21308;123;90;23317;45;23273;39;23505;28
5814175;5916686;301;21102;89;57;21074;111;97;21399;123;92;23409;45;22039;39;22390;28
5814176;5916686;271;18950;75;48;19112;137;126;23469;147;121;25478;43;20424;37;20776;26
5814201;5916686;235;16482;77;49;16606;92;67;19733;83;68;19733;38;19609;33;19960;22
5814202;5916686;239;16732;77;49;16788;93;71;19982;83;72;19982;38;19270;33;19621;22
5814203;5916686;246;17224;75;47;16179;97;76;20934;92;79;20474;37;20203;32;20555;21
5814204;5916686;231;16192;75;47;16179;95;80;19467;106;87;19593;37;19291;32;19642;21
5814205;5916686;227;15923;73;47;15806;90;76;19197;106;83;19324;37;18925;32;19276;21
5814206;5916686;227;15921;79;50;16746;90;76;19195;106;83;19321;36;18679;31;19030;20
5814207;5916686;230;16068;78;49;16541;93;78;19342;106;85;19469;37;19317;33;19668;22
5814208;5916686;232;16231;76;48;16224;95;80;19505;106;87;19631;38;19453;33;19805;22
5814209;5916686;237;16605;78;50;16768;119;103;21376;119;106;20916;40;20605;35;20957;23
5814210;5916686;236;16541;78;50;16768;117;107;23789;119;105;20852;40;20598;35;20949;23
5814211;5916686;239;16758;83;53;18897;119;105;21529;119;108;21069;46;22827;40;21401;26
5814212;5916686;261;18304;80;51;18523;105;78;21192;117;84;21192;46;22298;40;20873;26
5814213;5916686;257;17958;80;51;18523;105;79;21220;116;85;21220;46;22218;40;20793;26
5814214;5916686;252;17607;78;49;17831;100;76;20498;110;82;20498;44;21467;39;20042;25
5814215;5916686;250;17469;78;49;17729;100;74;20361;109;80;20361;44;21506;38;20081;25
5814216;5916686;246;17208;79;50;18017;102;78;20145;107;85;20145;45;21184;39;19758;26
5814217;5916686;246;17230;80;51;17916;102;78;20167;107;85;20167;44;21139;39;19714;25
5814218;5916686;247;17296;80;51;17916;102;79;20234;110;86;20234;44;21775;39;20350;25
5814219;5916686;251;17556;77;49;17326;113;100;20535;119;103;19702;45;21379;39;19954;25
5814220;5916686;248;17372;77;49;17326;111;97;20351;118;101;19518;45;21459;39;20034;25
5814221;5916686;267;18722;83;52;18807;130;116;21726;133;120;20892;45;22538;39;21113;25
5814222;5916686;268;18741;83;52;18807;130;117;21745;134;120;20912;47;22728;41;21303;27
5814223;5916686;264;18460;92;58;18604;122;104;20565;126;108;20590;47;22251;41;20825;27
5814224;5916686;263;18414;92;58;18604;122;103;20519;126;107;20519;47;22339;41;20914;28
5814225;5916686;307;21499;91;58;18622;158;142;24313;156;143;24338;47;23311;42;23663;28
5814226;5916686;304;21264;101;64;21061;158;138;24079;156;146;31445;47;23137;42;23488;28
5814227;5916686;299;20950;101;64;21061;152;134;23764;149;135;23789;47;23002;42;23353;28
5814253;5916686;340;23831;100;63;23678;104;91;28974;115;93;29296;44;27304;40;27044;25
5814254;5916686;344;24046;100;63;24259;118;99;34772;123;103;35119;45;27518;40;27258;25
5814255;5916686;343;23993;101;64;24621;117;99;34719;118;103;35066;45;27693;40;27433;26
5814256;5916686;361;25263;104;66;25144;111;100;31462;120;101;29872;47;28095;42;27835;27
5814257;5916686;367;25709;107;68;25745;119;106;31887;127;107;30296;47;28578;42;28318;27
5814258;5916686;363;25411;105;67;25478;115;102;31588;120;103;29998;46;28420;41;28160;26
5814259;5916686;366;25632;106;67;25611;117;105;31809;127;106;30219;47;28690;42;28430;27
5814260;5916686;384;26869;112;71;26147;128;116;35691;129;119;32753;48;31116;43;30856;28
5814261;5916686;380;26614;112;71;26147;128;112;35436;128;115;32498;49;29887;44;29627;28
5814262;5916686;379;26526;112;71;26028;121;104;34870;120;110;34870;48;29761;43;29501;28
5814263;5916686;377;26413;112;71;25914;122;103;34758;119;109;34758;49;30020;43;29760;28
5814264;5916686;371;25984;113;72;26102;110;97;34340;116;103;34340;49;30076;44;29817;28
5814265;5916686;368;25786;113;72;25951;108;93;34091;112;99;34091;49;30313;44;30054;28
