from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798982;5916770;438;30638;124;79;29244;178;156;39230;162;142;41251;57;28924;50;28939;31
5798983;5916770;436;30512;124;79;29244;178;154;39105;159;140;41126;56;28864;48;28879;30
5798984;5916770;436;30506;127;80;28653;174;155;47201;159;140;41119;56;28856;48;28870;30
5798985;5916770;441;30870;127;80;28653;182;159;39462;165;145;41483;56;28748;48;28762;30
5798986;5916770;439;30732;130;82;29386;178;157;39324;164;143;41346;56;29014;48;29028;30
5798987;5916770;443;30988;130;82;29386;182;161;39580;168;147;41601;57;29473;49;29488;31
5798988;5916770;391;27399;116;74;28662;180;168;45330;182;151;51737;56;28708;49;28722;31
5800879;5916770;450;31476;124;79;29981;133;90;36798;143;122;38243;52;30826;45;30841;27
5800880;5916770;454;31755;125;79;30315;140;94;37077;149;126;38522;51;31101;44;31116;26
5800881;5916770;480;33579;125;79;30315;161;147;49681;165;132;43599;59;30730;51;30744;32
5800882;5916770;439;30726;132;83;31595;157;143;47719;157;128;41637;57;28980;49;28995;31
5800883;5916770;439;30762;124;78;29125;161;144;47755;163;129;41673;56;28757;49;28772;30
5800884;5916770;438;30683;123;78;28802;143;123;46842;139;108;40760;57;35690;49;35704;30
5800885;5916770;435;30419;123;78;28790;134;120;46616;139;105;40534;56;35392;49;35407;30
5800886;5916770;432;30271;123;78;28788;137;122;46759;139;107;40677;56;35683;48;35698;30
5800887;5916770;434;30391;124;78;29111;143;126;47032;139;111;40950;56;35768;48;35782;30
5800888;5916770;426;29849;124;78;27901;164;145;46544;154;130;40462;54;28040;47;28055;29
5800889;5916770;432;30253;124;78;27901;171;151;46948;156;136;40866;55;28629;48;28644;30
5800890;5916770;433;30329;124;78;28024;171;152;47024;159;137;40942;56;28542;48;28556;30
5800891;5916770;436;30540;127;80;28597;178;154;39132;162;140;41153;55;28419;48;28433;30
5800892;5916770;435;30477;127;80;28653;174;154;47172;159;139;41090;56;28893;48;28908;30
5800893;5916770;438;30638;127;80;28653;178;156;39230;162;142;41251;56;29434;48;29448;30
5800894;5916770;390;27309;116;74;28662;180;172;45588;176;155;51996;56;28714;49;28729;31
5800895;5916770;387;27069;116;73;28494;173;153;38344;172;149;40536;56;28614;49;28629;31
5802783;5916770;448;31378;123;78;29731;127;88;36700;141;121;38145;52;30823;45;30838;27
5802784;5916770;447;31259;123;78;29731;123;87;36581;141;119;38026;52;30794;45;30809;27
5802785;5916770;451;31538;125;79;30303;134;91;36860;143;123;38304;52;30300;45;30314;27
5802786;5916770;441;30863;125;79;30315;164;145;47856;163;130;41774;56;30482;49;30497;31
5802787;5916770;438;30626;125;79;30315;157;142;47619;157;127;41537;56;28791;49;28806;30
5802788;5916770;435;30428;124;78;29134;157;139;47421;152;124;41339;56;28544;49;28559;30
5802789;5916770;435;30428;124;78;29134;157;139;47422;152;124;41340;57;35931;50;35945;31
5802790;5916770;436;30497;124;79;29185;143;123;46865;139;108;40783;57;35453;50;35468;31
5802791;5916770;429;29999;121;76;28213;140;122;46222;139;107;40140;55;35726;48;35741;29
5802792;5916770;432;30235;121;76;28213;143;125;46459;139;110;40377;56;36029;48;36043;30
5802793;5916770;423;29621;124;78;27901;157;142;46316;148;127;40234;54;27981;47;27996;29
5802794;5916770;428;29956;124;78;27901;164;147;46652;154;132;40570;55;28266;48;28281;29
5802795;5916770;428;29957;124;78;28024;164;147;46652;154;132;40570;55;28267;48;28282;30
5802796;5916770;430;30071;127;80;28584;164;148;46766;154;133;40684;55;28464;48;28478;30
5802797;5916770;435;30432;127;80;28639;171;154;47127;159;139;41045;56;28784;48;28799;30
5802798;5916770;437;30606;125;79;28310;178;155;39198;162;141;41220;56;28527;48;28541;30
5802799;5916770;389;27226;116;73;28075;167;148;38027;166;144;40219;55;28027;48;28042;30
5802800;5916770;385;26976;115;73;28174;167;147;37948;163;143;40140;55;28195;48;28210;30
5802801;5916770;383;26810;116;74;28343;173;152;38316;172;148;40508;56;28554;48;28569;30
5804689;5916770;446;31212;125;79;29638;118;86;36534;131;110;37382;53;30515;46;30529;28
5804690;5916770;443;31041;123;78;29412;117;84;36364;136;116;37808;52;30506;45;30521;27
5804691;5916770;446;31242;128;81;29544;133;91;36888;141;121;36706;50;30490;44;30504;26
5804692;5916770;449;31434;130;82;29455;140;94;37080;143;124;36898;53;30929;46;30944;28
5804693;5916770;438;30627;130;82;29455;157;142;47620;157;127;41538;56;28855;48;28870;30
5804694;5916770;431;30188;125;79;29313;157;136;47181;152;121;41099;56;28461;48;28476;30
5804695;5916770;430;30114;125;79;29313;157;135;47107;151;120;41025;57;36017;50;36032;31
5804696;5916770;426;29838;120;76;27935;134;120;46088;139;105;40006;55;28001;48;28016;29
5804697;5916770;425;29769;120;76;27973;134;119;45993;139;104;39911;55;36062;48;36077;29
5804698;5916770;433;30297;122;77;28571;143;126;46521;146;111;40439;56;36130;49;36145;30
5804699;5916770;420;29399;122;77;27658;157;139;46094;146;124;40012;54;27698;47;27712;29
5804700;5916770;419;29357;122;77;27526;157;138;46052;146;123;39970;54;27638;47;27652;29
5804701;5916770;423;29607;124;78;28009;157;142;46302;148;127;40220;55;28027;47;28041;29
5804702;5916770;424;29671;122;77;27660;157;143;46366;148;128;40284;55;27845;48;27860;30
5804703;5916770;426;29820;125;79;28310;164;145;46516;154;130;40434;55;28020;48;28034;30
5804704;5916770;428;29969;125;79;28310;164;147;46664;154;132;40582;55;28419;48;28433;30
5804705;5916770;391;27400;125;79;28310;163;145;37783;159;141;39975;55;27842;48;27856;30
5804706;5916770;390;27310;116;73;28069;163;144;37744;159;140;39936;55;28131;48;28145;30
5804707;5916770;393;27533;116;74;28343;167;148;38018;166;144;40210;56;28644;48;28658;30
5806593;5916770;446;31227;125;79;29730;111;86;36549;128;104;36944;53;30612;46;30626;28
5806594;5916770;441;30857;122;78;29323;115;81;36180;131;109;37303;52;30264;45;30279;27
5806595;5916770;440;30824;122;77;29221;117;81;36146;136;113;37591;51;30146;44;30161;27
5806596;5916770;443;31008;128;81;29544;123;88;36654;136;118;36472;50;29873;44;29887;26
5806597;5916770;448;31383;130;82;29455;134;93;37030;143;123;36848;54;30782;47;30797;29
5806598;5916770;453;31694;128;81;28953;146;99;37340;149;127;37158;53;31014;46;31029;28
5806599;5916770;429;30024;120;76;28006;157;133;47018;151;118;40936;55;28212;48;28226;30
5806600;5916770;426;29796;120;76;28006;150;130;46790;146;115;40708;55;28069;48;28083;29
5806601;5916770;423;29598;120;76;27935;137;122;46200;139;107;40118;55;27922;47;27937;29
5806602;5916770;427;29880;120;76;28169;134;121;46130;139;106;40048;55;36200;48;36215;29
5806603;5916770;429;30028;121;76;28213;143;123;46278;139;108;40196;55;27643;48;27658;30
5806604;5916770;420;29395;121;77;27378;157;139;46090;146;124;40008;54;27580;47;27595;29
5806605;5916770;415;29082;121;77;27378;157;134;45777;143;119;39695;54;27443;47;27458;29
5806606;5916770;418;29269;122;77;27651;157;137;45964;146;122;39882;54;27504;47;27518;29
5806607;5916770;421;29452;122;77;27657;157;140;46147;146;125;40065;54;27866;47;27881;29
5806608;5916770;425;29772;123;78;27876;161;144;46467;154;129;40385;54;28210;47;28225;29
5806609;5916770;430;30092;125;79;28310;167;149;46787;154;134;40705;55;28391;48;28406;30
5806610;5916770;388;27173;118;75;27420;159;140;37428;159;136;39620;54;27578;47;27593;29
5806611;5916770;390;27332;118;75;27420;163;142;37588;159;138;39780;54;27983;47;27998;29
5806612;5916770;383;26800;120;76;27634;167;145;37834;161;141;40026;55;28134;48;28148;30
5806613;5916770;372;26020;116;73;29368;195;174;41562;175;150;42883;58;29432;50;29447;32
5808496;5916770;447;31284;125;79;29726;111;91;36895;117;98;36579;54;30542;46;30556;28
5808497;5916770;451;31554;126;80;30037;118;91;36876;130;109;37296;54;30990;47;31004;28
5808498;5916770;449;31450;126;80;29907;121;89;36772;131;110;37418;53;30780;46;30794;28
5808499;5916770;437;30609;122;77;29185;117;82;36255;136;112;36073;51;30005;44;30019;27
5808500;5916770;441;30900;136;86;29376;123;86;36546;136;116;36364;53;29578;46;29593;28
5808501;5916770;453;31734;139;88;29530;150;99;37381;149;128;37199;54;31092;47;31106;29
5808502;5916770;454;31746;128;81;28953;150;99;37393;149;128;37211;54;31290;47;31304;28
5808503;5916770;430;30122;126;80;28857;157;135;47115;151;120;41033;54;28340;47;28355;28
5808504;5916770;426;29810;120;76;28006;150;130;46803;146;115;40721;55;27960;48;27975;29
5808505;5916770;420;29430;119;75;27655;143;125;46424;139;110;40342;54;27639;47;27654;29
5808506;5916770;419;29344;119;75;27586;143;125;46412;139;110;40330;54;27613;47;27628;29
5808507;5916770;416;29127;121;77;27432;157;132;45629;141;117;39548;55;27417;48;27431;29
5808508;5916770;413;28942;119;76;27144;146;130;45444;141;115;39363;54;27118;46;27133;29
5808509;5916770;413;28885;119;75;27038;150;131;45580;141;116;39498;54;27193;47;27208;29
5808510;5916770;417;29186;119;76;27148;157;136;45881;143;121;39799;54;27682;47;27697;29
5808511;5916770;415;29065;123;78;27876;157;134;45760;143;119;39678;54;28084;47;28098;29
5808512;5916770;394;27586;123;78;27876;159;139;37402;159;135;39594;54;28269;47;28284;29
5808513;5916770;391;27385;119;75;27145;159;136;37201;159;132;39393;54;27068;47;27082;29
5808514;5916770;386;27009;118;75;27420;159;135;37115;159;131;39307;54;27328;47;27343;29
5808515;5916770;382;26748;120;76;27634;159;139;37407;159;135;39599;54;27592;47;27607;30
5808516;5916770;380;26572;125;79;28180;163;143;37644;159;139;39836;55;28051;48;28066;30
5808517;5916770;376;26294;125;79;28180;164;140;36896;159;137;39088;55;28237;48;28251;30
5808518;5916770;369;25844;125;79;28180;167;146;37281;166;143;39473;58;29711;50;29726;32
5810399;5916770;443;31020;124;78;29424;114;98;36364;107;95;36315;52;30146;45;30160;27
5810400;5916770;446;31198;124;79;29553;117;100;36542;115;97;36493;54;30572;47;30587;28
5810401;5916770;453;31742;126;80;30115;121;94;37065;136;111;37484;54;31126;47;31141;29
5810402;5916770;433;30288;126;80;30115;112;84;36397;130;107;35752;54;29651;47;29666;29
5810403;5916770;434;30359;124;79;29143;112;84;36411;130;108;35824;50;29979;44;29993;26
5810404;5916770;443;31005;139;88;29530;123;88;36651;136;118;36470;52;29585;45;29599;27
5810405;5916770;454;31791;139;88;29530;150;100;37437;154;129;37255;53;31244;46;31259;28
5810406;5916770;456;31896;126;80;28857;150;101;37543;154;130;37361;54;31339;47;31354;29
5810407;5916770;458;32061;125;79;28674;150;104;37708;158;133;37526;55;28088;47;28103;29
5810408;5916770;425;29745;120;76;27599;146;129;46739;146;114;40657;54;27754;47;27769;29
5810409;5916770;416;29133;118;75;27461;137;122;45383;139;107;39301;54;27378;47;27393;29
5810410;5916770;413;28944;117;74;27174;134;119;45194;139;104;39112;54;27201;46;27215;28
5810411;5916770;417;29198;117;74;27194;157;133;45701;143;118;39619;54;27365;46;27379;29
5810412;5916770;409;28649;119;75;27071;143;125;45152;137;110;39070;53;27061;46;27075;29
5810413;5916770;407;28492;117;74;26642;143;126;45187;139;111;40851;53;26848;46;26862;28
5810414;5916770;409;28663;118;75;26959;143;128;45358;139;113;39276;53;27110;46;27125;29
5810415;5916770;415;29070;118;75;26959;157;134;45765;143;119;39683;54;27427;47;27441;29
5810416;5916770;400;27968;123;78;27876;155;131;36846;153;127;39037;53;26855;46;26870;29
5810417;5916770;390;27333;119;75;27145;155;131;36813;150;127;39005;53;26935;46;26949;29
5810418;5916770;389;27255;119;75;27145;159;134;37072;159;130;39264;54;27365;47;27379;29
5810419;5916770;384;26850;120;76;27595;163;142;37606;159;138;39798;55;27716;47;27731;29
5810420;5916770;379;26499;125;79;28180;164;141;36998;159;138;39190;55;28119;48;28134;30
5810421;5916770;373;26102;125;79;28180;164;140;36883;159;137;39075;55;28226;48;28241;30
5810422;5916770;371;25964;125;79;28180;164;143;37125;159;140;39317;52;29546;45;29561;30
5810423;5916770;365;25544;105;67;24883;183;167;41087;167;144;42407;52;28100;45;28115;30
5810457;5916770;276;19298;78;49;19143;115;98;35073;108;93;35073;38;24918;33;24935;21
5810458;5916770;272;19013;75;48;18341;115;96;34937;108;91;34937;38;25472;33;26126;21
5810462;5916770;267;18689;72;46;18345;106;101;42447;105;87;37634;38;21400;32;21023;21
5810463;5916770;267;18683;72;46;18269;102;92;28775;100;83;37410;38;21472;32;21095;21
5810464;5916770;268;18728;73;46;18306;99;90;28656;101;86;37613;37;24012;32;24141;21
5812300;5916770;437;30586;122;77;29025;112;95;35881;102;88;35881;52;29753;45;29768;27
5812301;5916770;440;30817;123;78;29229;113;95;36161;107;92;36112;52;30231;45;30245;27
5812302;5916770;445;31124;123;78;29369;117;99;36467;110;96;36419;52;30657;45;30672;27
5812303;5916770;433;30300;126;80;30115;118;92;36969;130;108;35764;50;31191;44;31206;26
5812304;5916770;429;30047;124;79;29143;115;89;36723;128;104;35511;50;29422;44;29436;26
5812305;5916770;430;30097;124;79;29143;115;90;36780;128;105;35561;49;28990;43;29004;25
5812306;5916770;432;30210;123;78;28922;115;93;35548;130;106;35674;52;29848;45;29862;27
5812307;5916770;434;30348;123;78;28819;124;111;35861;130;108;35813;52;29726;45;29741;27
5812308;5916770;431;30172;123;78;28319;146;131;37717;143;126;37026;54;30942;47;30956;29
5812309;5916770;431;30184;125;79;28674;146;114;36911;149;126;37038;55;28022;47;28036;29
5812310;5916770;434;30381;120;76;27685;150;117;37108;149;129;37235;54;27828;47;27843;29
5812311;5916770;415;29080;120;76;27661;137;121;45329;139;106;39247;54;27382;47;27397;29
5812312;5916770;411;28781;117;74;27061;134;117;45086;138;102;39004;53;27130;46;27145;28
5812313;5916770;409;28609;116;74;26850;134;120;45300;137;105;39218;53;26841;46;26855;28
5812314;5916770;408;28537;116;74;26823;137;121;44858;134;106;40522;53;26857;46;26872;28
5812315;5916770;403;28232;116;73;26486;140;124;45042;134;109;40706;52;26554;45;26569;28
5812316;5916770;406;28434;117;74;26703;143;126;44733;139;112;40398;53;26925;46;26939;28
5812317;5916770;410;28680;117;74;26703;150;130;44979;139;116;40644;53;27332;46;27347;28
5812318;5916770;398;27832;117;74;26703;155;129;36709;147;125;38901;53;26714;46;26728;28
5812319;5916770;393;27509;119;75;27145;149;127;36563;147;123;38755;53;26944;46;26959;28
5812320;5916770;394;27589;120;76;27595;159;139;37405;159;135;39597;54;27433;47;27448;29
5812321;5916770;394;27611;120;76;27595;159;140;37427;159;136;39619;55;27801;48;27816;30
5812322;5916770;381;26652;120;76;27595;160;132;36352;159;129;38544;55;28229;48;28243;30
5812323;5916770;380;26588;125;79;28180;161;136;36609;159;133;38801;55;27575;48;27589;30
5812324;5916770;377;26397;109;69;25129;164;144;37203;161;141;39394;52;28288;45;28304;30
5812325;5916770;366;25644;109;69;25129;183;167;41972;167;142;41476;52;28107;45;28122;30
5812353;5916770;300;20969;81;52;20253;94;75;32977;100;81;32977;39;23441;34;23458;21
5812354;5916770;300;20993;82;52;20289;94;75;33183;102;84;33183;39;23660;34;23677;21
5812355;5916770;296;20720;81;51;20025;97;83;33759;109;92;33759;39;23798;34;23815;22
5812356;5916770;294;20580;81;51;20003;94;81;33619;105;90;33619;38;24220;33;24237;21
5812358;5916770;279;19559;79;50;19430;126;112;36010;124;108;38374;38;24899;33;24917;21
5812359;5916770;277;19357;74;47;18080;126;109;35808;118;104;35808;39;24929;34;24946;22
5812360;5916770;272;19022;74;47;18131;124;114;42650;114;99;35473;39;25878;34;20950;22
5812361;5916770;270;18884;76;48;18361;119;101;34546;109;96;37528;39;25850;34;26504;22
5812362;5916770;266;18610;72;46;18030;112;95;27067;105;89;37060;38;21426;32;21049;21
5812363;5916770;264;18494;71;45;18008;109;93;26954;105;87;36943;38;21356;32;20979;21
5812364;5916770;264;18450;71;45;17977;106;96;41732;100;82;36919;38;21254;32;20877;21
5812365;5916770;265;18546;71;45;17982;106;98;41840;100;84;37026;37;21597;32;21221;21
5812366;5916770;264;18454;72;45;18108;102;92;28752;102;89;28752;38;24224;33;24353;21
5814173;5916770;564;39447;165;104;39968;158;129;47559;153;116;43876;69;40969;59;40973;39
5814174;5916770;573;40126;168;107;40588;161;139;48237;160;126;44555;70;41609;60;41613;39
5814175;5916770;575;40217;168;107;40588;161;140;48329;160;127;44646;70;40111;60;40115;39
5814176;5916770;544;38065;154;98;37717;189;170;50399;185;157;46716;67;38497;58;38500;37
5814201;5916770;434;30400;121;77;28884;109;89;35743;102;86;35695;51;29773;45;29788;27
5814202;5916770;438;30649;122;77;29067;112;96;35945;102;89;35945;52;29434;45;29448;27
5814203;5916770;445;31141;119;76;28458;117;99;36485;110;96;36436;51;30367;44;30382;26
5814204;5916770;430;30091;119;76;28458;115;92;35429;128;105;35555;51;29455;44;29469;26
5814205;5916770;426;29822;118;75;28084;111;88;35159;128;101;35286;50;29088;43;29103;26
5814206;5916770;426;29819;124;78;29025;111;88;35157;128;101;35283;49;28843;43;28857;25
5814207;5916770;428;29966;123;78;28819;114;90;35304;128;103;35431;51;29481;44;29495;27
5814208;5916770;430;30129;121;77;28502;115;92;35467;128;105;35593;52;29617;45;29632;27
5814209;5916770;429;30024;123;78;28319;146;128;37569;143;123;36878;54;30769;47;30784;29
5814210;5916770;428;29961;123;78;28319;146;128;37506;143;123;36815;54;30761;47;30776;29
5814211;5916770;431;30178;120;76;27685;146;131;37723;143;126;37031;54;28071;47;28086;29
5814212;5916770;417;29160;118;74;27310;140;122;45410;139;107;39328;54;27543;47;27557;29
5814213;5916770;412;28815;118;74;27310;140;122;45438;138;107;39356;54;27463;47;27477;29
5814214;5916770;407;28463;115;73;26618;134;119;44716;137;104;40381;52;26712;45;26726;28
5814215;5916770;405;28325;115;73;26516;134;117;44578;134;102;40243;52;26751;45;26765;28
5814216;5916770;401;28064;116;73;26804;137;121;44363;135;107;40028;53;26429;46;26443;28
5814217;5916770;401;28086;117;74;26703;137;121;44385;135;107;40049;53;26384;46;26399;28
5814218;5916770;402;28153;117;74;26703;137;122;44452;137;108;40116;53;27020;46;27034;28
5814219;5916770;400;28015;114;72;26113;145;126;36505;147;122;38697;53;26624;46;26638;28
5814220;5916770;397;27806;114;72;26113;145;124;36321;147;120;38513;53;26704;46;26718;28
5814221;5916770;398;27855;120;76;27595;163;143;37671;159;139;39863;53;27783;46;27798;28
5814222;5916770;398;27874;120;76;27595;163;143;37690;159;139;39882;55;27973;48;27987;30
5814223;5916770;384;26883;123;78;27391;156;129;36134;152;126;38326;55;27496;48;27510;30
5814224;5916770;387;27092;123;78;27391;152;128;36088;147;125;38280;54;27584;48;27599;31
5814225;5916770;371;25950;122;78;27409;183;167;41967;167;142;41471;55;28338;49;28354;31
5814226;5916770;368;25743;109;69;25129;179;154;36556;162;139;41236;55;28163;49;28179;31
5814227;5916770;368;25776;109;69;25129;172;150;36242;161;134;40922;52;28324;45;28340;30
5814253;5916770;292;20455;79;50;19664;94;77;33343;105;86;33343;40;23489;35;23506;21
5814254;5916770;273;19127;81;52;20253;114;98;34073;120;87;33960;39;23703;34;23720;21
5814255;5916770;272;19074;81;52;20225;113;97;34019;117;86;33907;39;23878;34;23895;21
5814256;5916770;298;20881;81;51;20033;101;86;33920;116;95;33920;39;24281;34;24298;22
5814257;5916770;304;21306;85;54;20616;111;92;34344;122;101;34344;39;24764;34;24781;22
5814258;5916770;300;21007;83;53;20349;105;87;34046;116;96;34046;39;24606;34;24623;22
5814259;5916770;303;21228;84;53;20482;105;91;34267;122;100;34267;39;24875;34;24892;22
5814260;5916770;276;19334;74;47;18080;126;109;35785;115;104;35785;39;20379;34;20375;22
5814261;5916770;273;19079;74;47;18080;125;111;35932;114;100;35530;39;26073;33;20888;22
5814262;5916770;270;18878;73;46;17842;118;98;34346;105;93;37328;39;25946;33;21331;21
5814263;5916770;268;18765;72;46;17728;118;97;34234;105;91;37215;38;21495;33;21118;21
5814264;5916770;262;18351;71;45;17889;109;94;27060;103;85;36798;38;21105;32;20728;21
5814265;5916770;258;18059;70;44;17679;106;92;26633;100;82;36548;37;20835;31;20458;20
