from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791355;5916661;362;25317;94;60;25125;115;86;26750;128;96;29820;39;26727;35;26727;23
5791356;5916661;367;25664;96;61;25603;126;110;29249;135;101;30168;40;27352;35;27352;24
5791357;5916661;370;25880;95;60;25573;129;113;29318;135;104;30236;40;27466;35;27466;24
5791358;5916661;370;25931;95;60;25573;170;145;29581;176;149;30475;40;27438;35;25661;24
5791359;5916661;368;25734;95;60;25573;162;142;29384;167;146;30278;45;27761;40;25984;26
5791360;5916661;368;25788;114;72;26759;166;143;29438;172;147;30332;45;28129;40;26352;26
5791361;5916661;373;26142;123;78;28852;173;148;29791;179;152;30685;45;28483;40;26707;26
5791362;5916661;378;26453;123;78;28852;176;153;30102;186;157;30996;45;28791;40;27015;27
5791363;5916661;413;28932;123;78;28852;216;188;58368;180;135;37118;52;31179;47;29403;33
5793258;5916661;370;25905;96;61;25687;138;107;29858;141;110;30777;40;27219;36;27219;24
5793259;5916661;366;25605;95;60;25630;132;102;29558;135;105;30477;39;27059;35;27059;24
5793260;5916661;366;25640;94;60;25217;132;103;29592;135;106;30511;39;27023;35;27023;24
5793261;5916661;366;25600;95;60;25390;126;109;29037;128;100;29956;40;26804;35;26804;24
5793262;5916661;364;25500;95;60;25499;126;109;29035;128;100;29954;40;27229;35;27229;24
5793263;5916661;365;25547;95;60;25499;132;101;28618;135;104;29537;40;28335;36;28335;24
5793264;5916661;364;25478;99;62;25306;162;139;29128;164;143;30022;44;27382;39;25605;26
5793265;5916661;365;25519;98;62;25244;162;139;29168;164;143;30062;44;27714;39;25938;26
5793266;5916661;365;25528;106;67;25289;162;139;29178;164;143;30072;45;27911;40;26135;26
5793267;5916661;376;26302;106;67;25289;176;151;29928;179;155;30846;45;28706;40;26930;26
5793268;5916661;381;26700;123;78;28852;182;156;30325;186;160;31244;45;28933;40;27156;27
5793269;5916661;411;28798;120;76;28372;221;198;59049;180;145;37799;51;27745;46;25968;32
5793270;5916661;409;28617;120;76;28372;216;195;58868;180;142;37618;51;30634;46;28857;32
5795164;5916661;371;25980;95;60;25630;138;108;29933;141;111;30852;40;27343;36;27343;24
5795165;5916661;372;26062;95;60;25630;138;109;30014;141;112;30933;40;29119;36;29119;24
5795166;5916661;371;25992;101;64;25282;138;108;29945;141;111;30863;43;28969;38;28969;26
5795167;5916661;361;25278;95;60;25424;126;109;28336;135;100;29254;40;27354;36;27354;24
5795168;5916661;361;25279;99;62;25306;126;109;28336;135;100;29255;41;27916;37;27916;25
5795169;5916661;362;25360;99;62;25306;126;111;28431;135;102;29350;41;28139;37;28139;25
5795170;5916661;360;25209;98;62;25244;162;135;28858;158;138;29752;41;27120;37;25344;25
5795171;5916661;359;25127;99;63;25147;162;134;28777;158;137;29671;44;27421;39;25645;26
5795172;5916661;364;25462;106;67;25289;162;139;29112;164;143;30006;45;27864;40;26087;26
5795173;5916661;367;25690;106;67;25289;162;142;29340;164;146;30234;45;27955;40;26178;26
5795174;5916661;364;25500;106;67;25289;162;139;29150;164;143;30044;45;27589;40;25812;26
5795175;5916661;363;25438;106;67;25289;162;138;29087;164;142;29981;45;27725;40;25949;26
5795176;5916661;409;28654;103;65;25100;216;196;58905;180;143;37655;45;27249;40;25473;27
5797069;5916661;343;24010;89;56;23750;161;116;39933;151;136;28193;-1;-1;-1;-1;-1
5797070;5916661;374;26179;89;56;23750;138;110;30131;141;113;31050;41;27622;36;27622;25
5797071;5916661;376;26296;101;64;25282;138;112;30248;141;115;31167;43;29022;38;29022;26
5797072;5916661;362;25370;101;64;25282;126;111;28427;135;102;29346;43;28738;38;28738;26
5797073;5916661;358;25085;101;64;25282;126;107;28142;128;98;29061;41;28823;36;28823;24
5797074;5916661;357;24967;98;62;25037;115;86;25887;128;96;28956;41;27687;36;27687;24
5797075;5916661;360;25176;98;62;25244;126;108;28246;128;99;29165;41;28020;37;28020;25
5797076;5916661;356;24892;99;63;25147;159;130;28541;156;133;29435;42;27068;38;25291;26
5797077;5916661;357;25018;99;63;25147;159;132;28668;158;135;29562;44;27500;39;25723;26
5797078;5916661;362;25352;106;67;25289;162;137;29002;158;140;29896;45;28037;40;26261;26
5797079;5916661;361;25259;106;67;25289;162;136;28909;158;139;29803;45;27874;40;26097;26
5797080;5916661;361;25304;106;67;25289;162;136;28954;158;139;29848;45;27084;40;25308;26
5797081;5916661;361;25290;106;67;25289;162;136;28940;158;139;29834;45;27704;40;25928;26
5797082;5916661;358;25084;103;65;25100;172;153;28379;165;141;37518;45;27236;40;25460;27
5798974;5916661;323;22637;85;54;22319;145;96;38560;138;117;26820;33;23765;30;23765;20
5798975;5916661;379;26539;98;62;26323;140;116;30492;153;119;31410;41;27969;37;27969;25
5798976;5916661;379;26533;98;62;26323;140;116;30486;153;119;31405;41;27856;36;27856;25
5798977;5916661;379;26540;101;64;25282;140;116;30493;153;119;31412;42;29062;38;29062;25
5798978;5916661;356;24900;98;62;24706;126;108;27966;128;99;28884;42;28533;38;28533;25
5798979;5916661;353;24723;98;62;24595;120;86;25638;128;96;28707;43;28891;38;28891;26
5798980;5916661;353;24723;98;62;24715;120;86;25638;128;96;28708;41;28051;37;28051;25
5798981;5916661;357;24995;98;62;25015;126;109;28060;135;100;28979;42;28439;38;28439;26
5798982;5916661;353;24724;99;63;25147;156;128;28349;150;131;29268;42;26928;38;25152;26
5798983;5916661;351;24598;99;63;25147;156;126;28223;150;129;29142;44;26868;39;25092;25
5798984;5916661;351;24591;103;65;24557;153;126;28216;150;129;29135;44;26860;39;25083;25
5798985;5916661;357;24956;103;65;24557;159;131;28606;156;134;29500;44;26752;39;24975;25
5798986;5916661;355;24818;106;67;25289;156;129;28443;156;132;29362;44;27018;39;25241;25
5798987;5916661;358;25074;106;67;25289;159;133;28724;158;136;29618;45;27477;40;25701;26
5798988;5916661;352;24668;101;64;24566;168;147;27963;161;142;37584;44;26712;39;24935;26
5800879;5916661;316;22141;84;53;21982;129;82;24879;127;110;26324;34;23486;30;23486;20
5800880;5916661;320;22420;85;54;22315;138;86;25158;130;114;26603;33;23761;30;23761;20
5800881;5916661;382;26744;85;54;22315;144;119;30696;153;122;31615;41;23422;37;23422;25
5800882;5916661;354;24812;98;62;26323;138;115;28735;147;118;29654;45;30564;40;30564;26
5800883;5916661;355;24848;100;63;25028;140;115;28771;153;118;29690;44;30341;39;30341;26
5800884;5916661;354;24769;98;62;24705;126;106;27858;128;97;28777;42;28349;37;28349;25
5800885;5916661;350;24505;98;62;24694;112;84;25480;128;94;28550;41;28052;37;28052;25
5800886;5916661;348;24357;98;62;24691;115;86;25624;128;96;28693;42;28343;37;28343;25
5800887;5916661;350;24477;98;62;25015;126;109;28048;128;100;28967;42;28428;37;28428;25
5800888;5916661;342;23935;99;63;23804;144;117;27560;143;120;28479;42;26044;38;24268;25
5800889;5916661;348;24339;99;63;23804;150;122;27964;146;125;28882;43;26633;38;24857;25
5800890;5916661;349;24415;100;63;23927;150;124;28040;146;127;28958;44;26546;39;24769;25
5800891;5916661;352;24626;103;65;24500;156;127;28251;150;130;29169;43;26423;38;24646;25
5800892;5916661;351;24562;103;65;24557;153;126;28187;146;129;29106;44;26897;39;25120;25
5800893;5916661;353;24724;103;65;24557;156;128;28349;150;131;29268;44;27438;39;25661;25
5800894;5916661;351;24577;101;64;24566;162;145;27848;157;143;24863;44;26718;39;24941;26
5800895;5916661;348;24338;100;63;24397;158;142;27608;157;140;24624;44;26618;39;24842;26
5802783;5916661;315;22043;83;53;21732;124;81;24781;127;108;26226;34;23483;30;23483;20
5802784;5916661;313;21923;83;53;21732;118;79;24662;127;107;26106;34;23454;30;23454;20
5802785;5916661;317;22202;85;54;22303;133;83;24941;127;110;26385;34;22960;30;22960;20
5802786;5916661;356;24949;85;54;22315;144;117;28872;153;120;29791;44;23174;39;23174;26
5802787;5916661;353;24712;85;54;22315;138;113;28635;147;116;29554;44;30375;39;30375;26
5802788;5916661;350;24514;100;63;25038;138;111;28437;141;114;29356;44;30128;39;30128;26
5802789;5916661;350;24514;100;63;25038;138;111;28438;141;114;29356;42;28590;38;28590;25
5802790;5916661;351;24583;100;63;25088;126;107;27880;128;98;28799;42;28113;38;28113;25
5802791;5916661;344;24084;96;61;24116;120;86;25087;128;96;28157;42;28386;37;28386;25
5802792;5916661;347;24321;96;61;24116;126;109;27474;128;100;28393;42;28689;38;28689;25
5802793;5916661;339;23707;99;63;23804;138;113;27332;140;116;28250;42;25985;38;24209;25
5802794;5916661;343;24042;99;63;23804;144;118;27667;146;121;28586;43;26270;38;24494;25
5802795;5916661;343;24043;100;63;23927;144;118;27668;146;121;28586;43;26271;38;24495;25
5802796;5916661;345;24156;102;65;24487;144;120;27782;146;123;28700;43;26467;38;24691;25
5802797;5916661;350;24518;103;65;24542;150;125;28143;146;128;29062;44;26788;39;25012;25
5802798;5916661;353;24692;101;64;24214;156;128;28317;150;131;29236;44;26531;39;24754;25
5802799;5916661;343;24020;99;62;23979;150;134;26457;151;135;24307;43;26031;38;24255;25
5802800;5916661;342;23941;99;63;24077;150;133;26378;149;134;24228;43;26199;38;24423;26
5802801;5916661;347;24309;100;63;24247;158;142;27580;157;139;24596;44;26558;39;24782;26
5804689;5916661;313;21877;81;51;21638;113;79;24615;122;97;25463;35;23175;31;23175;21
5804690;5916661;310;21706;82;52;21412;113;76;24444;125;103;25889;35;23166;31;23166;20
5804691;5916661;313;21907;89;57;21623;129;84;24969;127;108;24787;33;23150;29;23150;19
5804692;5916661;316;22099;91;58;21713;138;86;25161;127;111;24979;35;23589;31;23589;21
5804693;5916661;353;24712;91;58;21713;138;113;28636;147;116;29555;44;30439;39;30439;25
5804694;5916661;347;24273;100;64;25216;138;107;28197;141;110;29115;44;30045;39;30045;25
5804695;5916661;346;24199;100;64;25216;138;106;28123;141;109;29041;43;28677;38;28677;26
5804696;5916661;342;23923;96;61;23838;112;85;24952;128;95;28022;43;29126;38;29126;25
5804697;5916661;341;23855;96;61;23876;112;83;24858;128;93;27927;42;28722;37;28722;25
5804698;5916661;348;24383;98;62;24474;126;110;27536;135;101;28455;43;28790;38;28790;25
5804699;5916661;335;23485;98;62;23561;138;110;27110;134;113;28029;42;25701;38;23925;25
5804700;5916661;335;23443;97;62;23429;138;110;27068;134;113;27987;42;25641;37;23865;24
5804701;5916661;338;23693;100;63;23913;138;113;27318;140;116;28237;43;26031;38;24254;25
5804702;5916661;339;23757;98;62;23563;138;114;27382;140;117;28301;43;25849;38;24073;25
5804703;5916661;342;23906;101;64;24214;144;116;27531;143;119;28450;43;26024;39;24247;25
5804704;5916661;344;24054;101;64;24214;144;118;27680;146;121;28598;43;26423;39;24646;25
5804705;5916661;340;23776;101;64;24214;146;131;26213;149;132;24062;43;25845;39;24069;25
5804706;5916661;339;23737;99;62;23972;146;130;26174;149;131;24023;43;26135;38;24358;25
5804707;5916661;343;24011;100;63;24247;150;134;26448;151;135;24297;44;26648;39;24871;26
5806593;5916661;312;21828;79;50;21731;106;79;24630;122;91;25025;35;23271;31;23271;21
5806594;5916661;307;21522;81;51;21324;109;73;24261;122;96;25384;34;22924;31;22924;20
5806595;5916661;307;21488;82;52;21222;113;73;24227;125;100;25672;34;22806;30;22806;20
5806596;5916661;310;21673;89;57;21623;118;80;24735;125;105;24553;33;22533;29;22533;19
5806597;5916661;315;22048;91;58;21713;133;86;25110;127;110;24929;37;23442;33;23442;22
5806598;5916661;319;22358;96;61;21680;143;97;38605;133;115;25239;36;23674;32;23674;21
5806599;5916661;344;24110;96;61;23909;138;105;28033;141;108;28952;43;29795;38;29795;25
5806600;5916661;341;23882;96;61;23909;132;102;27806;135;105;28724;43;29652;38;29652;25
5806601;5916661;338;23683;96;61;23838;115;86;25065;128;96;28134;43;29048;38;29048;24
5806602;5916661;342;23965;96;61;24073;112;85;24994;128;95;28064;43;28860;38;28860;25
5806603;5916661;344;24114;96;61;24116;126;106;27294;128;97;28212;43;25647;38;23870;25
5806604;5916661;335;23480;97;61;23281;138;110;27106;134;113;28024;42;25584;37;23808;24
5806605;5916661;331;23167;97;61;23281;138;106;26792;134;109;27711;42;25447;37;23670;24
5806606;5916661;334;23355;98;62;23554;138;108;26980;134;111;27898;42;25508;37;23731;24
5806607;5916661;336;23537;98;62;23561;138;111;27162;137;114;28081;42;25870;37;24093;24
5806608;5916661;341;23858;99;63;23779;140;116;27483;143;119;28401;42;26214;37;24438;24
5806609;5916661;345;24178;101;64;24214;147;120;27803;146;123;28722;43;26395;39;24619;25
5806610;5916661;335;23421;96;61;23323;140;126;25858;142;127;23707;42;25582;37;23806;25
5806611;5916661;337;23581;96;61;23323;143;128;26018;146;129;23867;42;25987;37;24211;25
5806612;5916661;340;23827;98;62;23538;147;131;26264;149;132;24114;43;26137;38;24361;25
5806613;5916661;363;25443;103;65;25271;179;158;28739;165;144;28729;46;27436;41;25660;27
5808496;5916661;307;21463;77;49;21362;109;84;24976;112;86;24660;36;23201;32;23201;21
5808497;5916661;317;22180;80;50;22037;116;83;24957;122;96;25377;36;23650;32;23650;21
5808498;5916661;316;22114;81;51;21907;117;82;24853;122;98;25498;36;23440;32;23440;21
5808499;5916661;304;21273;83;52;21185;113;75;24336;125;99;24154;34;22665;30;22665;20
5808500;5916661;308;21564;97;62;21974;118;79;24627;125;104;24445;36;22270;32;22270;21
5808501;5916661;320;22399;101;64;22129;145;98;38646;133;115;25280;36;23752;32;23752;22
5808502;5916661;320;22411;96;61;21680;145;98;38658;133;116;25292;36;23950;32;23950;22
5808503;5916661;346;24208;94;60;21584;138;106;28131;141;109;29050;36;29924;32;29924;22
5808504;5916661;341;23896;96;61;23909;132;102;27819;135;105;28738;43;29544;38;29544;25
5808505;5916661;336;23516;95;60;23559;126;108;27440;128;99;28358;42;29223;37;29223;24
5808506;5916661;335;23430;95;60;23489;126;108;27428;128;99;28346;42;29363;37;23840;24
5808507;5916661;332;23212;97;61;23335;138;104;26645;131;107;27564;43;25421;38;23644;25
5808508;5916661;329;23027;95;60;23048;129;113;26460;131;104;27379;42;25122;37;23345;24
5808509;5916661;328;22971;95;60;22941;132;103;26596;131;106;27514;42;25197;37;23421;24
5808510;5916661;332;23272;95;60;23051;138;107;26897;134;110;27816;42;25686;38;23910;24
5808511;5916661;331;23151;99;63;23779;138;106;26776;134;109;27695;42;26088;38;24311;24
5808512;5916661;334;23395;99;63;23779;140;125;25832;142;126;23681;42;26273;37;24497;24
5808513;5916661;331;23194;94;60;23048;140;122;25631;140;123;23480;42;25072;37;23295;24
5808514;5916661;330;23108;96;61;23323;140;121;25546;140;122;23395;42;25332;37;23555;24
5808515;5916661;334;23400;98;62;23538;140;125;25837;142;126;23686;42;25596;38;23819;25
5808516;5916661;338;23637;103;65;24083;146;129;26074;146;130;23923;43;26055;38;24279;25
5808517;5916661;344;24048;103;65;24083;144;126;26560;151;129;24410;43;26241;38;24464;25
5808518;5916661;349;24433;103;65;24083;147;131;26946;154;134;24795;46;27715;41;25939;27
5810399;5916661;303;21199;76;48;21060;117;87;36412;106;84;25855;34;22805;31;22805;20
5810400;5916661;305;21377;77;49;21190;118;90;36590;112;85;24574;37;23232;32;23232;22
5810401;5916661;320;22368;80;51;22115;117;86;25146;125;99;25565;37;23786;33;23786;22
5810402;5916661;299;20953;80;51;22115;107;77;24478;122;95;23833;37;22311;33;22311;22
5810403;5916661;300;21024;89;57;21143;107;77;24492;122;96;23904;33;22639;29;22639;19
5810404;5916661;310;21670;101;64;22129;118;80;24732;125;105;24550;34;22277;30;22277;20
5810405;5916661;321;22456;101;64;22129;145;98;38702;138;116;25336;36;23904;32;23904;21
5810406;5916661;322;22561;94;60;21584;145;100;38808;138;118;25442;37;23999;33;23999;22
5810407;5916661;325;22726;93;59;21402;145;102;38973;139;120;25606;43;26092;38;24316;24
5810408;5916661;340;23831;96;61;23503;129;113;27754;135;104;28673;42;25758;37;23981;24
5810409;5916661;332;23219;94;59;23364;115;86;24248;128;96;27318;42;25382;37;23606;24
5810410;5916661;329;23030;93;59;23077;112;83;24059;128;93;27128;42;25204;37;23428;24
5810411;5916661;333;23284;93;59;23097;138;105;26717;134;108;27635;42;25369;37;23592;24
5810412;5916661;325;22734;95;60;22974;126;109;26167;128;100;27086;41;25064;37;23288;24
5810413;5916661;323;22577;93;59;22545;126;109;26202;128;100;27121;41;24852;37;23075;24
5810414;5916661;325;22749;94;60;22863;126;112;26374;131;103;27292;41;25114;37;23338;24
5810415;5916661;331;23156;94;60;22863;138;106;26781;134;109;27700;42;25430;37;23654;24
5810416;5916661;326;22839;99;63;23779;139;117;25300;140;118;23125;41;24859;37;23083;24
5810417;5916661;326;22806;94;60;23048;139;117;25268;140;118;23093;41;24939;37;23162;24
5810418;5916661;329;23065;94;60;23048;140;120;25502;140;121;23351;42;25369;37;23592;24
5810419;5916661;337;23599;96;61;23498;143;128;26036;146;129;23885;43;25720;38;23944;25
5810420;5916661;340;23820;103;65;24083;144;127;26688;149;130;24512;43;26123;38;24347;25
5810421;5916661;343;24036;103;65;24083;144;126;26548;151;129;24397;43;26230;38;24454;25
5810422;5916661;347;24278;103;65;24083;147;129;26790;154;132;24639;43;27550;39;25773;26
5810423;5916661;381;26681;111;70;26142;174;156;32289;165;137;28254;43;26369;39;26369;26
5810457;5916661;451;31584;118;75;30516;140;118;41115;137;122;46451;50;31927;44;31931;27
5810458;5916661;449;31448;122;77;31319;140;128;43081;137;120;46314;50;32482;44;32486;27
5810462;5916661;455;31838;129;82;32491;129;114;42886;126;110;39977;53;33908;47;33912;29
5810463;5916661;455;31838;129;81;32415;124;111;42663;126;113;39482;53;33980;47;33984;29
5810464;5916661;461;32263;131;83;32895;126;114;42865;124;105;39622;54;34389;48;34393;30
5812300;5916661;297;20765;75;47;20661;109;81;35978;97;77;35978;34;22413;31;22413;20
5812301;5916661;300;20996;75;48;20865;113;84;36209;106;81;25652;34;22890;31;22890;20
5812302;5916661;304;21303;76;48;21005;118;89;36516;110;86;25959;34;23317;31;23317;20
5812303;5916661;299;20965;80;51;22115;116;85;25050;122;95;23845;33;23851;29;23851;19
5812304;5916661;296;20711;89;57;21143;114;81;24804;122;91;23592;33;22082;29;22082;19
5812305;5916661;297;20762;89;57;21143;114;82;24861;122;92;23642;32;21650;29;21650;19
5812306;5916661;298;20874;89;56;20922;114;86;23628;122;94;23755;34;22508;31;22508;20
5812307;5916661;300;21013;88;56;20819;124;102;35910;122;96;23894;34;22386;31;22386;20
5812308;5916661;305;21315;91;58;21047;141;119;37122;127;113;25106;37;23602;33;23602;22
5812309;5916661;305;21328;93;59;21402;141;112;38176;130;113;25119;43;26026;38;24249;24
5812310;5916661;307;21525;96;61;23588;143;115;38373;133;116;25316;42;25832;38;24056;24
5812311;5916661;331;23165;96;61;23564;115;85;24194;128;95;27264;42;25386;37;23609;24
5812312;5916661;327;22866;93;59;22965;112;82;23951;128;92;27020;41;25134;36;23358;24
5812313;5916661;324;22695;92;58;22753;112;85;24165;128;95;27235;41;24845;36;23068;23
5812314;5916661;323;22622;92;58;22726;115;86;23723;125;96;26792;41;24861;36;23085;24
5812315;5916661;319;22318;92;58;22390;120;87;23396;122;98;26976;40;24558;36;22782;23
5812316;5916661;322;22520;93;59;22606;126;110;25749;125;102;26668;41;24929;36;23152;24
5812317;5916661;325;22766;93;59;22606;132;102;25995;131;105;26914;41;25336;36;23560;24
5812318;5916661;324;22702;93;59;22606;139;115;25164;140;116;22989;41;24718;36;22941;24
5812319;5916661;322;22556;94;60;23048;134;113;25017;136;114;22842;41;24948;36;23171;24
5812320;5916661;334;23398;96;61;23498;140;125;25835;142;126;23684;42;25437;38;23660;25
5812321;5916661;335;23420;96;61;23498;140;126;25857;142;127;23706;43;25805;38;24029;25
5812322;5916661;337;23621;96;61;23498;141;118;26017;142;121;23866;43;26233;38;24456;25
5812323;5916661;341;23878;103;65;24083;142;122;26274;145;125;24123;43;25579;38;23802;25
5812324;5916661;348;24355;115;73;25896;147;130;26867;154;133;24716;43;26558;39;26558;26
5812325;5916661;381;26642;115;73;25896;174;155;32250;165;136;27322;43;26376;39;26376;26
5812353;5916661;421;29484;113;72;29094;114;95;38003;123;102;34305;47;30451;42;30455;25
5812354;5916661;424;29689;114;72;29392;119;98;38209;127;105;34511;47;30670;42;30674;25
5812355;5916661;432;30240;117;74;29971;124;106;38785;132;113;35087;49;30808;43;30812;26
5812356;5916661;430;30122;117;74;29967;120;104;38645;132;111;34947;48;31229;43;31233;26
5812358;5916661;465;32521;117;74;30245;152;131;42052;153;136;38354;48;31909;43;31913;26
5812359;5916661;462;32319;125;79;31870;147;128;41850;146;133;47186;51;31938;45;31942;28
5812360;5916661;457;31984;124;78;31625;141;128;43090;142;128;46851;51;32888;45;32892;28
5812361;5916661;455;31846;125;79;31765;138;123;42780;135;126;46712;51;32860;45;32864;28
5812362;5916661;453;31686;124;78;31796;136;117;42313;133;118;45456;50;33465;45;33468;28
5812363;5916661;451;31572;125;79;32073;131;115;42196;133;117;45343;51;33395;46;33398;28
5812364;5916661;451;31600;127;81;32123;127;110;42172;125;112;38991;52;33637;46;33641;28
5812365;5916661;453;31701;127;81;32128;127;111;42279;126;116;43923;52;34105;46;34109;28
5812366;5916661;465;32522;133;84;33141;132;117;39058;127;106;39718;55;34785;49;34789;30
5814173;5916661;245;17162;70;44;17129;109;85;23188;106;81;21349;36;18284;33;18217;26
5814174;5916661;255;17840;73;46;17749;118;95;23867;114;91;22027;36;18924;34;18857;27
5814175;5916661;256;17932;73;46;17749;118;96;23959;114;92;22119;39;22181;35;22114;26
5814176;5916661;265;18520;66;42;18490;131;100;24322;140;121;24189;36;21076;33;21009;24
5814201;5916661;294;20579;74;47;20520;108;78;35792;97;74;35792;34;22433;30;22433;20
5814202;5916661;298;20828;74;47;20703;109;82;36041;97;78;36041;34;22094;31;22094;20
5814203;5916661;305;21320;85;54;20458;118;89;36533;110;86;25976;33;23027;30;23027;20
5814204;5916661;297;20755;85;54;20458;114;84;23510;122;92;23636;33;22115;30;22115;20
5814205;5916661;293;20486;84;53;20084;106;80;23240;122;88;23367;33;21748;29;21748;19
5814206;5916661;293;20484;89;56;21025;106;80;23238;122;88;23364;32;21503;29;21503;19
5814207;5916661;295;20631;88;56;20819;110;82;23385;122;90;23512;34;22141;30;22141;20
5814208;5916661;297;20794;86;55;20502;114;85;23548;122;93;23674;34;22277;31;22277;20
5814209;5916661;302;21168;91;58;21047;141;117;36975;127;111;24959;36;23429;32;23429;22
5814210;5916661;301;21104;91;58;21047;140;116;36911;127;110;24896;36;23421;32;23421;22
5814211;5916661;305;21321;96;61;23588;141;119;37128;127;113;25112;42;26075;38;24299;24
5814212;5916661;332;23246;93;59;23214;120;86;24275;128;96;27345;42;25547;37;23770;24
5814213;5916661;327;22901;93;59;23214;120;87;24303;128;97;27373;42;25467;37;23690;24
5814214;5916661;322;22549;91;58;22521;112;84;23581;122;94;26651;40;24716;36;22939;23
5814215;5916661;320;22411;91;58;22420;112;82;23443;122;92;26513;40;24755;36;22978;23
5814216;5916661;316;22150;92;58;22707;115;85;23228;120;97;26298;41;24432;37;22656;24
5814217;5916661;317;22172;93;59;22606;115;85;23250;120;97;26319;41;24388;36;22611;24
5814218;5916661;318;22239;93;59;22606;115;86;23317;122;98;26386;41;25024;36;23247;24
5814219;5916661;321;22498;90;57;22016;131;112;24960;133;113;22784;41;24628;36;22851;24
5814220;5916661;319;22314;90;57;22016;128;110;24776;130;111;22600;41;24708;36;22931;24
5814221;5916661;338;23664;96;61;23498;146;129;26101;149;130;23950;41;25787;36;24010;24
5814222;5916661;338;23684;96;61;23498;146;129;26121;149;130;23970;43;25976;38;24200;25
5814223;5916661;334;23403;105;66;23295;137;115;25799;140;118;23648;43;25499;38;23723;25
5814224;5916661;334;23356;105;66;23295;137;114;25752;140;117;23602;43;25588;38;23812;26
5814225;5916661;381;26638;104;66;23312;174;155;32245;165;136;27317;44;26607;39;26607;26
5814226;5916661;377;26403;115;73;25896;177;152;32011;165;132;27083;44;26433;39;26433;26
5814227;5916661;373;26088;115;73;25896;173;147;31672;161;145;26847;43;26298;39;26298;26
5814253;5916661;414;28970;113;72;28913;119;100;38369;132;107;34672;47;30499;42;30503;25
5814254;5916661;421;29479;113;72;29094;138;117;42504;137;119;42504;47;30713;42;30717;25
5814255;5916661;420;29426;115;73;29456;136;116;42451;132;118;42451;47;30888;42;30892;25
5814256;5916661;434;30402;117;74;29979;127;108;38946;135;115;35248;49;31290;44;31294;27
5814257;5916661;441;30848;120;76;30580;134;114;39370;142;121;35672;49;31773;44;31777;27
5814258;5916661;436;30550;119;75;30313;130;110;39072;135;117;35374;49;31615;43;31619;26
5814259;5916661;440;30770;119;76;30446;134;113;39293;142;120;35595;49;31885;44;31889;26
5814260;5916661;461;32296;125;79;31870;143;128;41827;144;132;47162;51;34311;45;34315;28
5814261;5916661;458;32041;125;79;31870;141;124;41572;142;129;46907;51;33082;46;33086;28
5814262;5916661;456;31954;125;79;31818;138;120;42580;134;122;45724;51;32956;45;32960;28
5814263;5916661;455;31841;125;79;31788;138;119;42468;133;121;45611;51;33215;45;33219;28
5814264;5916661;449;31412;126;80;31977;128;113;42050;130;115;38869;51;33272;46;33276;28
5814265;5916661;446;31214;126;80;31825;125;109;41801;125;111;38620;52;33509;46;33513;28
