from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5804697;5916693;260;18189;80;51;18523;102;79;22063;119;84;24412;45;26053;39;26053;26
5804698;5916693;267;18717;82;52;19121;110;87;22591;125;92;24940;45;26121;40;26121;27
5804699;5916693;255;17819;82;52;18208;123;99;22164;124;105;24514;45;22607;39;20831;26
5804700;5916693;254;17777;81;52;18076;123;99;22123;124;104;24472;45;22547;39;20771;26
5804701;5916693;258;18027;84;53;18559;123;102;22373;127;108;24722;45;22936;40;21160;26
5804702;5916693;258;18091;82;52;18210;123;103;22461;127;108;24786;46;22755;40;20978;26
5804703;5916693;261;18241;85;54;18861;129;105;22610;131;111;24935;46;22929;40;21153;27
5804704;5916693;263;18389;85;54;18861;129;107;22759;133;113;25083;46;23328;40;21552;27
5804705;5916693;259;18110;85;54;18861;133;122;22126;137;125;23642;46;22751;40;20975;27
5804706;5916693;258;18071;83;52;18619;133;121;22086;137;124;23602;46;23040;40;21264;27
5804707;5916693;262;18345;84;53;18893;136;125;22361;140;128;23876;46;23553;41;21777;27
5806593;5916693;246;17238;78;49;17851;89;64;18916;101;84;30220;38;20602;33;20602;22
5806594;5916693;241;16868;75;48;17444;90;59;18547;105;89;30579;37;20255;32;20255;22
5806595;5916693;240;16835;74;47;17341;91;59;18513;109;94;30867;37;20137;32;20137;21
5806596;5916693;243;17019;80;51;17743;97;66;19022;109;98;29749;35;19864;31;19864;21
5806597;5916693;248;17394;82;52;17833;107;71;19397;114;104;30124;39;20773;34;20773;23
5806598;5916693;253;17705;80;51;17800;120;78;28979;120;108;30434;38;21005;34;21005;23
5806599;5916693;263;18444;80;51;18556;123;94;23112;130;99;25437;46;27126;40;27126;27
5806600;5916693;260;18216;80;51;18556;116;91;22885;125;96;25209;46;26983;40;26983;26
5806601;5916693;257;18018;80;50;18485;103;82;22270;119;87;24620;46;26379;40;26379;26
5806602;5916693;261;18300;80;51;18719;102;81;22200;119;86;24549;45;26191;40;26191;26
5806603;5916693;264;18448;80;51;18763;110;83;22348;119;89;24698;46;22553;40;20776;26
5806604;5916693;254;17815;81;51;17928;123;99;22160;124;105;24509;44;22490;39;20713;25
5806605;5916693;250;17502;81;51;17928;123;95;21847;122;100;24196;45;22353;39;20576;26
5806606;5916693;253;17689;82;52;18201;123;97;22034;124;103;24384;45;22413;39;20637;26
5806607;5916693;255;17872;82;52;18207;123;100;22217;126;105;24566;45;22776;39;20999;26
5806608;5916693;260;18192;83;53;18426;127;105;22562;131;110;24886;45;23120;39;21344;26
5806609;5916693;264;18512;85;54;18861;131;109;22882;133;114;25207;46;23301;40;21524;27
5806610;5916693;254;17755;80;51;17970;127;117;21771;131;120;23286;45;22488;39;20711;26
5806611;5916693;256;17915;80;51;17970;131;119;21930;134;122;23446;45;22893;39;21116;26
5806612;5916693;259;18162;82;52;18184;134;124;23668;137;126;23693;46;23043;40;21267;27
5806613;5916693;283;19778;87;55;19918;162;147;25284;155;150;35611;49;24342;43;22565;29
5808496;5916693;247;17276;77;49;17846;91;69;19262;92;79;28218;39;20532;34;20532;23
5808497;5916693;251;17565;79;50;18157;96;69;19244;103;89;30572;39;20981;34;20981;23
5808498;5916693;249;17461;79;50;18027;97;68;19140;105;91;30694;39;20771;34;20771;23
5808499;5916693;237;16620;74;47;17305;91;60;18622;109;93;29350;37;19996;32;19996;21
5808500;5916693;242;16910;88;56;18094;97;64;18913;109;97;29640;38;19569;33;19569;23
5808501;5916693;254;17745;91;58;18249;124;79;29020;120;109;30475;39;21083;34;21083;23
5808502;5916693;254;17757;80;51;17800;124;79;29032;120;109;30487;39;21281;34;21281;23
5808503;5916693;265;18542;78;50;17704;123;95;23210;130;100;25535;39;27255;34;27255;23
5808504;5916693;260;18230;80;51;18556;116;91;22898;125;96;25223;46;26875;40;26875;26
5808505;5916693;255;17850;79;50;18205;110;85;22494;119;91;24843;45;26554;39;26554;26
5808506;5916693;254;17764;79;50;18136;110;85;22482;119;90;24831;45;22522;39;20746;26
5808507;5916693;251;17547;81;51;17982;123;93;21700;121;98;24049;46;22326;40;20550;26
5808508;5916693;248;17362;79;50;17694;112;90;21515;121;95;23864;44;22028;39;20251;25
5808509;5916693;247;17305;79;50;17588;116;92;21650;121;97;24000;44;22103;39;20326;25
5808510;5916693;252;17606;79;50;17698;123;96;21952;122;102;24301;45;22592;39;20815;26
5808511;5916693;250;17485;83;53;18426;123;95;21831;122;100;24180;45;22993;39;21217;26
5808512;5916693;253;17729;83;53;18426;127;117;21744;131;119;23260;45;23179;39;21402;26
5808513;5916693;250;17528;78;50;17695;126;114;21544;130;117;23059;45;21977;39;20201;26
5808514;5916693;249;17443;80;51;17970;126;112;21458;128;115;22974;45;22238;39;20461;26
5808515;5916693;253;17734;82;52;18184;127;117;21750;131;120;23265;45;22502;40;20725;26
5808516;5916693;257;17971;87;55;18730;133;120;21987;134;123;23502;46;22961;40;21184;27
5808517;5916693;263;18382;87;55;18730;133;118;23964;137;122;23989;46;23146;40;21370;27
5808518;5916693;268;18768;87;55;18730;134;124;24349;141;124;20415;49;24621;43;22844;29
5810399;5916693;243;17012;76;48;17544;97;78;27954;84;75;27954;37;20136;32;20136;22
5810400;5916693;246;17190;77;49;17674;99;81;28132;90;78;28132;39;20563;34;20563;23
5810401;5916693;254;17753;79;50;18235;97;72;19432;109;92;30761;39;21117;34;21117;23
5810402;5916693;233;16299;79;50;18235;88;62;18765;103;88;29029;39;19642;34;19642;23
5810403;5916693;234;16370;77;49;17263;88;62;18778;103;89;29100;36;19970;31;19970;21
5810404;5916693;243;17016;91;58;18249;97;66;19019;109;98;29746;37;19576;32;19576;22
5810405;5916693;254;17802;91;58;18249;124;80;29077;124;110;30532;39;21235;34;21235;23
5810406;5916693;256;17907;78;50;17704;124;81;29182;124;111;30637;39;21330;34;21330;23
5810407;5916693;258;18072;77;49;17521;124;84;29347;130;113;30802;45;22998;39;21222;26
5810408;5916693;260;18165;80;51;18150;112;90;22834;125;95;25158;45;22664;39;20887;26
5810409;5916693;251;17553;78;49;18011;103;82;21454;119;87;23803;45;22288;39;20512;25
5810410;5916693;248;17364;77;49;17724;102;79;21264;119;85;23613;44;22110;39;20334;25
5810411;5916693;252;17618;77;49;17744;123;94;21771;122;99;24120;44;22274;39;20498;25
5810412;5916693;244;17069;79;50;17621;110;86;21222;118;91;23571;44;21970;39;20194;25
5810413;5916693;242;16912;77;49;17192;110;86;21257;117;92;23606;44;21757;38;19981;25
5810414;5916693;244;17083;78;50;17509;110;89;21428;119;94;23777;44;22020;39;20243;25
5810415;5916693;250;17490;78;50;17509;123;95;21836;122;100;24185;45;22336;39;20560;26
5810416;5916693;245;17173;83;53;18426;124;109;21188;127;112;22704;44;21765;38;19989;26
5810417;5916693;245;17141;78;50;17695;124;108;21156;125;111;22647;44;21844;38;20068;26
5810418;5916693;249;17399;78;50;17695;126;112;21414;128;115;22930;45;22274;39;20498;26
5810419;5916693;256;17933;80;51;18145;131;120;21948;134;122;23464;45;22626;40;20849;26
5810420;5916693;259;18154;87;55;18730;133;120;24091;137;124;24091;46;23029;40;21252;27
5810421;5916693;262;18370;87;55;18730;133;118;23952;137;122;23976;46;23136;40;21359;27
5810422;5916693;266;18612;87;55;18730;134;121;24194;140;125;24218;45;24456;41;22679;28
5810423;5916693;296;20728;95;60;20568;158;144;26994;154;143;35136;45;23227;41;23227;28
5810457;5916693;355;24847;102;64;24192;113;104;35563;110;90;35563;44;27037;39;26777;25
5810458;5916693;353;24710;106;67;24995;112;102;35427;110;88;35427;44;27591;39;27331;25
5810462;5916693;354;24791;112;71;25121;102;89;30251;102;92;35490;47;29017;42;28758;26
5810463;5916693;354;24790;112;71;25045;97;86;30028;97;89;35254;47;29089;42;28829;26
5810464;5916693;360;25215;115;73;25525;98;88;30230;98;87;35136;48;29499;42;29239;27
5812300;5916693;237;16578;74;47;17145;94;72;27520;77;67;27520;37;19744;32;19744;22
5812301;5916693;240;16809;75;48;17349;95;75;27752;84;72;27752;37;20221;32;20221;22
5812302;5916693;245;17116;76;48;17490;99;80;28058;87;77;28058;37;20648;32;20648;22
5812303;5916693;233;16311;79;50;18235;96;70;19337;103;88;29041;36;21182;31;21182;21
5812304;5916693;229;16057;77;49;17263;94;67;19090;101;85;28787;36;19413;31;19413;21
5812305;5916693;230;16108;77;49;17263;94;68;19148;101;85;28838;35;18981;31;18981;20
5812306;5916693;232;16221;76;48;17042;94;71;17915;103;87;28951;37;19838;32;19838;22
5812307;5916693;234;16359;75;48;16939;104;88;25913;103;89;29089;37;19717;32;19717;22
5812308;5916693;238;16662;75;48;17167;115;105;27126;114;106;30302;40;20933;35;20933;24
5812309;5916693;238;16674;77;49;17521;117;93;28551;119;106;30314;45;22931;39;21155;26
5812310;5916693;241;16871;80;51;18235;122;96;28748;120;109;30511;45;22738;39;20961;26
5812311;5916693;250;17500;80;51;18211;103;81;21400;119;87;23749;44;22292;39;20515;25
5812312;5916693;246;17201;77;49;17611;102;78;21156;119;83;23506;44;22040;38;20264;25
5812313;5916693;243;17029;76;48;17400;102;81;21370;118;86;23720;44;21750;38;19974;25
5812314;5916693;242;16957;76;48;17373;103;82;20928;114;87;23277;44;21767;38;19991;25
5812315;5916693;238;16652;76;48;17036;107;84;21112;112;90;23461;43;21464;37;19688;25
5812316;5916693;241;16854;77;49;17253;110;87;20804;115;93;23153;43;21834;38;20058;25
5812317;5916693;244;17100;77;49;17253;116;90;21050;119;97;23399;43;22242;38;20465;25
5812318;5916693;243;17037;77;49;17253;124;107;21028;125;110;22543;44;21623;38;19847;25
5812319;5916693;241;16890;78;50;17695;120;105;20881;123;107;22397;44;21854;38;20077;25
5812320;5916693;253;17732;80;51;18145;127;117;21748;131;120;23264;45;22343;39;20566;26
5812321;5916693;254;17754;80;51;18145;127;117;21770;131;120;23286;46;22711;40;20934;26
5812322;5916693;257;17955;80;51;18145;128;110;23421;130;114;23446;46;23138;40;21362;26
5812323;5916693;260;18212;87;55;18730;130;114;23678;133;118;23702;46;22484;40;20708;26
5812324;5916693;267;18689;98;62;20322;134;123;24271;140;127;24296;45;23416;41;23416;28
5812325;5916693;296;20689;98;62;20322;158;143;26956;154;142;34204;45;23234;41;23234;28
5812353;5916693;325;22746;97;61;22771;90;78;25594;97;79;30074;41;25560;36;25300;23
5812354;5916693;328;22951;98;62;23069;94;81;25800;101;82;30281;41;25779;37;25519;23
5812355;5916693;336;23503;100;63;23647;100;90;27987;106;90;30856;43;25917;38;25657;23
5812356;5916693;334;23385;100;63;23643;97;88;27847;106;88;30716;42;26339;37;26079;23
5812358;5916693;364;25474;101;64;23921;123;110;30992;130;115;32603;42;27019;37;26759;24
5812359;5916693;361;25272;108;69;24651;121;107;30790;122;101;36298;45;27048;40;26788;25
5812360;5916693;356;24937;107;68;24822;116;102;30454;118;96;35963;45;27997;40;27737;25
5812361;5916693;354;24799;108;69;25052;113;98;30145;110;94;35824;45;27969;40;27709;25
5812362;5916693;352;24638;107;68;24720;108;91;29677;107;86;34568;45;28574;40;28314;25
5812363;5916693;350;24525;108;69;24749;103;90;29561;107;85;34455;46;28504;40;28244;26
5812364;5916693;351;24552;111;70;24753;101;85;29537;98;88;34655;46;28747;41;28487;26
5812365;5916693;352;24654;111;70;24758;101;86;29644;98;91;31255;46;29215;41;28955;26
5812366;5916693;357;24993;116;74;25420;104;92;30489;101;89;35231;49;29894;44;29635;28
5814173;5916693;289;20241;86;54;20852;90;70;21036;105;70;21036;43;22787;37;22668;28
5814174;5916693;299;20920;89;57;21473;95;80;21715;111;80;21715;44;23427;38;23308;28
5814175;5916693;300;21011;89;57;21473;95;81;21806;111;81;21806;44;22194;39;22194;28
5814176;5916693;269;18859;75;48;19511;125;111;23876;135;111;23876;41;20579;36;20579;26
5814201;5916693;234;16392;74;47;17004;92;69;27334;77;64;27334;37;19764;32;19764;21
5814202;5916693;238;16641;74;47;17187;94;73;27584;77;68;27584;37;19425;32;19425;22
5814203;5916693;245;17133;72;46;16578;99;80;28075;87;77;28075;36;20358;31;20358;21
5814204;5916693;230;16102;72;46;16578;94;70;17796;101;85;28832;36;19446;31;19446;21
5814205;5916693;226;15832;71;45;16204;89;66;17527;101;81;28562;35;19079;31;19079;20
5814206;5916693;226;15830;76;48;17145;89;66;17524;101;81;28560;35;18834;31;18834;20
5814207;5916693;228;15977;75;48;16939;93;68;17671;101;84;28707;36;19472;32;19472;21
5814208;5916693;231;16140;74;47;16622;94;70;17834;101;86;28870;37;19608;32;19608;22
5814209;5916693;236;16514;75;48;17167;115;103;26978;114;104;30154;39;20760;34;20760;23
5814210;5916693;235;16451;75;48;17167;114;102;26915;114;103;30091;39;20752;34;20752;23
5814211;5916693;238;16667;80;51;18235;115;105;27132;114;106;30308;45;22981;39;21205;26
5814212;5916693;251;17580;77;49;17860;107;82;21480;119;88;23830;45;22452;39;20676;25
5814213;5916693;246;17235;77;49;17860;107;83;21508;119;88;23858;44;22372;39;20596;25
5814214;5916693;241;16883;75;48;17168;102;80;20787;114;85;23136;43;21621;38;19845;25
5814215;5916693;239;16745;75;48;17066;102;78;20649;112;83;22998;43;21660;37;19884;25
5814216;5916693;235;16484;76;48;17354;103;82;20434;110;88;22783;44;21338;38;19562;25
5814217;5916693;236;16506;77;49;17253;103;82;20455;110;88;22804;43;21294;38;19517;25
5814218;5916693;237;16573;77;49;17253;103;83;20522;114;89;22871;43;21929;38;20153;25
5814219;5916693;240;16832;74;47;16663;115;104;20823;121;107;22339;44;21533;38;19757;25
5814220;5916693;238;16648;74;47;16663;114;101;20639;118;104;22155;44;21613;38;19837;25
5814221;5916693;257;17998;80;51;18145;133;120;22014;136;123;23530;44;22693;38;20916;25
5814222;5916693;257;18018;80;51;18145;133;121;22033;137;124;23549;46;22882;40;21106;26
5814223;5916693;253;17737;89;56;17941;125;107;23203;127;111;23227;46;22405;40;20629;26
5814224;5916693;253;17690;89;56;17941;125;107;23156;126;111;23156;45;22494;40;20717;27
5814225;5916693;295;20684;88;56;17959;158;143;26951;154;142;34199;46;23466;41;23466;28
5814226;5916693;292;20450;98;62;20322;157;140;26716;153;138;33965;46;23291;41;23291;28
5814227;5916693;288;20136;98;62;20322;152;135;26402;146;134;33650;45;23157;41;23157;28
5814253;5916693;318;22232;97;61;22182;94;84;25961;106;84;30441;41;25608;36;25349;23
5814254;5916693;320;22427;97;61;22771;115;103;35208;118;98;35208;41;25822;36;25562;23
5814255;5916693;320;22373;98;62;23132;113;102;35155;115;97;35155;41;25997;37;25738;23
5814256;5916693;338;23664;100;63;23655;103;91;31018;110;92;31018;44;26400;38;26140;24
5814257;5916693;344;24110;104;66;24256;109;97;31442;118;98;31442;44;26883;38;26623;24
5814258;5916693;340;23812;102;65;23989;105;93;31144;110;94;31144;43;26725;38;26465;24
5814259;5916693;343;24033;103;65;24122;108;96;31364;118;97;31364;43;26994;38;26734;24
5814260;5916693;361;25249;108;69;24651;118;107;30766;119;100;36275;45;29420;40;29161;25
5814261;5916693;357;24994;108;69;24651;117;103;30511;118;97;36020;46;28192;40;27932;26
5814262;5916693;356;24906;108;69;24533;111;95;29945;108;90;34836;45;28065;40;27805;25
5814263;5916693;354;24794;109;69;24418;111;93;29833;107;89;34723;45;28324;40;28065;25
5814264;5916693;348;24365;110;70;24607;102;88;29415;103;86;34561;46;28381;40;28121;26
5814265;5916693;345;24166;110;69;24455;99;84;29166;99;84;34133;46;28618;40;28358;26
