from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814176;5916679;282;19743;76;48;19856;128;108;31147;139;123;27259;43;21315;38;21315;27
5814201;5916679;250;17528;78;49;17616;93;72;32361;86;68;32361;39;20500;34;20500;22
5814202;5916679;254;17778;78;50;17799;95;75;32611;86;71;32611;39;20161;34;20161;23
5814203;5916679;261;18269;76;48;17190;103;82;33103;97;79;28167;38;21094;33;21094;22
5814204;5916679;246;17238;76;48;17190;104;91;22070;114;87;21665;38;20182;33;20182;22
5814205;5916679;242;16969;75;47;16816;99;87;21801;114;83;21396;37;19815;32;19815;22
5814206;5916679;242;16966;80;51;17757;99;87;21798;114;83;21393;37;19570;32;19570;21
5814207;5916679;244;17114;79;50;17551;101;89;21945;114;85;21540;38;20208;33;20208;22
5814208;5916679;247;17276;77;49;17234;104;91;22108;114;87;21703;39;20344;34;20344;23
5814209;5916679;252;17650;79;50;17779;120;109;26549;123;106;22988;41;21496;36;21496;24
5814210;5916679;251;17587;79;50;17779;116;108;26486;123;105;22924;41;21488;36;21488;24
5814211;5916679;254;17804;84;53;20061;120;111;26703;123;108;23141;47;23717;41;21941;27
5814212;5916679;278;19440;81;52;19687;107;79;23914;121;89;23914;47;23188;41;21412;26
5814213;5916679;273;19094;81;52;19687;107;80;23942;121;90;23942;46;23108;40;21332;26
5814214;5916679;268;18743;79;50;18995;102;76;23220;116;86;23220;45;22357;39;20581;26
5814215;5916679;266;18605;79;50;18893;102;74;23082;115;84;23082;45;22397;39;20620;26
5814216;5916679;262;18344;80;51;19181;103;78;22867;113;89;22867;46;22074;40;20298;26
5814217;5916679;262;18365;81;51;19080;103;79;22889;113;90;22889;45;22030;40;20253;26
5814218;5916679;263;18432;81;51;19080;103;80;22956;116;91;22956;45;22666;40;20889;26
5814219;5916679;267;18692;78;49;18490;116;100;23257;128;111;23257;45;22269;40;20493;26
5814220;5916679;264;18508;78;49;18490;115;98;23073;126;109;23073;45;22350;40;20573;26
5814221;5916679;284;19858;84;53;19971;133;117;24423;142;128;24423;45;23429;40;21652;26
5814222;5916679;284;19877;84;53;19971;133;117;24442;142;128;24442;48;23618;42;21842;27
5814223;5916679;280;19596;93;59;19768;126;109;22368;134;120;22393;48;23141;42;21365;27
5814224;5916679;279;19550;93;59;19768;126;108;22322;133;119;22322;47;23230;42;21454;28
5814225;5916679;323;22634;92;58;19786;160;143;25034;159;144;27701;48;24202;42;24202;29
5814226;5916679;320;22400;103;65;22275;161;140;24799;158;141;27467;48;24027;42;24027;29
5814227;5916679;316;22085;103;65;22275;155;135;24485;151;136;27152;47;23893;43;23893;29
5814253;5916679;357;24966;101;64;25291;99;80;32072;112;88;31099;50;28415;43;28419;27
5814254;5916679;364;25476;101;64;25473;119;101;32801;122;98;38546;50;28629;43;28633;27
5814255;5916679;363;25422;102;65;25835;116;100;32748;118;97;38493;50;28804;43;28808;27
5814256;5916679;377;26398;105;66;26358;108;89;32648;117;96;31676;52;29206;45;29210;28
5814257;5916679;383;26844;108;68;26959;115;95;33072;124;102;32100;52;29689;45;29693;28
5814258;5916679;379;26546;107;67;26692;112;90;32774;117;98;31801;51;29531;44;29535;28
5814259;5916679;382;26767;107;68;26825;114;93;32995;124;101;32022;52;29801;45;29805;28
5814260;5916679;404;28292;113;71;28154;124;106;36877;124;113;38031;53;32227;46;32231;29
5814261;5916679;401;28037;113;71;28154;122;102;36622;123;109;37776;54;30998;47;31002;30
5814262;5916679;399;27950;113;71;28035;116;94;36056;115;102;36592;53;30872;46;30876;29
5814263;5916679;398;27838;113;72;27920;116;92;35944;114;101;36480;54;31131;46;31135;29
5814264;5916679;392;27409;114;72;28109;108;86;35526;111;96;38479;54;31188;47;31192;30
5814265;5916679;389;27210;114;72;27958;105;83;35277;107;93;38229;54;31425;47;31429;30
