from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5800882;5916691;275;19250;89;57;21510;109;89;22771;126;95;22747;47;27057;41;27409;27
5800883;5916691;276;19286;82;52;19803;114;89;22807;132;95;22783;47;26835;41;27186;27
5800884;5916691;274;19207;80;51;19480;97;68;21870;107;74;21870;45;24843;39;25194;26
5800885;5916691;271;18943;80;51;19469;90;65;21643;107;71;21643;44;24546;39;24897;26
5800886;5916691;268;18795;80;51;19466;91;67;21786;107;73;21786;44;24837;39;25188;26
5800887;5916691;270;18916;81;52;19790;97;71;22060;107;77;22060;44;24921;39;25272;26
5800888;5916691;262;18373;81;51;18579;115;91;21596;119;97;21572;45;22112;39;20687;26
5800889;5916691;268;18777;81;51;18579;121;97;22000;123;103;21976;46;22701;40;21276;26
5800890;5916691;269;18853;82;52;18702;121;98;22076;125;104;22051;46;22614;40;21189;26
5800891;5916691;272;19064;84;53;19275;124;101;22287;129;107;22262;46;22491;40;21066;26
5800892;5916691;271;19001;85;54;19332;123;100;22224;125;106;22199;47;22965;41;21540;26
5800893;5916691;274;19162;85;54;19332;124;102;22385;129;108;22360;47;23506;41;22081;26
5800894;5916691;272;19015;83;53;19341;131;119;21859;134;122;21050;47;22786;41;21361;27
5800895;5916691;268;18776;82;52;19172;128;115;21620;133;119;20811;47;22686;41;21261;27
5802783;5916691;243;16979;74;47;16919;96;66;19984;107;92;21428;37;19977;32;20328;21
5802784;5916691;241;16860;74;47;16919;91;64;19864;107;91;21309;37;19947;32;20299;21
5802785;5916691;245;17138;76;48;17490;101;68;20143;110;95;21588;37;19453;32;19804;21
5802786;5916691;277;19387;76;48;17502;115;91;22908;132;97;22884;47;19635;41;19987;27
5802787;5916691;274;19150;76;48;17502;109;88;22671;126;94;22647;47;26869;41;27220;27
5802788;5916691;271;18952;82;52;19813;109;85;22473;120;91;22449;47;26622;41;26973;27
5802789;5916691;271;18952;82;52;19813;109;85;22474;120;91;22449;45;25084;40;25435;26
5802790;5916691;272;19021;82;52;19863;97;69;21892;107;75;21892;45;24607;40;24958;26
5802791;5916691;265;18523;78;50;18891;94;68;21250;107;74;21250;45;24880;39;25231;26
5802792;5916691;268;18759;78;50;18891;97;71;21486;107;77;21486;45;25182;39;25533;26
5802793;5916691;259;18145;81;51;18579;109;88;21368;115;94;21344;45;22054;39;20628;26
5802794;5916691;264;18481;81;51;18579;115;92;21704;122;98;21679;46;22339;40;20913;26
5802795;5916691;264;18481;82;52;18702;115;92;21704;122;98;21680;46;22340;40;20914;26
5802796;5916691;266;18595;84;53;19262;115;94;21818;122;100;21793;46;22536;40;21111;26
5802797;5916691;271;18956;85;54;19317;121;99;22179;125;105;22154;46;22856;40;21431;26
5802798;5916691;273;19130;83;53;18989;124;102;22354;129;108;22329;47;22599;41;21174;26
5802799;5916691;264;18459;80;51;18754;122;111;21327;127;114;20494;46;22100;40;20674;26
5802800;5916691;263;18380;81;51;18852;122;109;21248;124;113;20415;46;22268;40;20842;27
5802801;5916691;268;18748;82;52;19022;128;115;21592;133;118;20783;46;22627;41;21201;27
5804689;5916691;240;16813;75;48;16825;88;64;19818;102;81;20665;38;19668;33;20019;22
5804690;5916691;238;16642;74;47;16599;86;61;19647;104;88;21091;37;19660;32;20011;21
5804691;5916691;241;16843;78;50;16810;100;69;20172;107;93;19990;36;19643;31;19994;20
5804692;5916691;243;17035;80;51;16900;106;71;20364;110;95;20182;38;20082;33;20434;22
5804693;5916691;274;19151;80;51;16900;109;88;22672;126;94;22648;47;26932;41;27283;26
5804694;5916691;267;18712;82;52;19991;109;81;22233;120;87;22208;47;26538;41;26889;26
5804695;5916691;266;18638;82;52;19991;109;80;22159;119;86;22134;45;25171;40;25522;27
5804696;5916691;262;18362;77;49;18613;90;66;21115;107;72;21115;46;25620;40;25971;26
5804697;5916691;261;18293;78;49;18651;90;64;21020;107;70;21020;45;25216;39;25567;26
5804698;5916691;269;18821;79;50;19249;97;72;21548;113;78;21548;45;25283;40;25635;26
5804699;5916691;256;17923;80;51;18337;109;84;21122;111;90;21122;45;21770;39;20345;26
5804700;5916691;255;17882;79;50;18204;109;84;21080;111;90;21080;45;21710;39;20285;25
5804701;5916691;259;18131;81;52;18688;109;87;21330;115;93;21330;45;22099;40;20674;26
5804702;5916691;260;18195;80;50;18338;109;88;21418;115;94;21394;46;21918;40;20492;26
5804703;5916691;262;18345;83;53;18989;115;90;21568;119;96;21543;46;22092;40;20667;26
5804704;5916691;264;18493;83;53;18989;115;93;21716;122;99;21691;46;22491;40;21066;26
5804705;5916691;260;18214;83;53;18989;119;107;21083;124;111;20250;46;21914;40;20489;26
5804706;5916691;260;18175;80;51;18748;119;107;21044;124;110;20210;46;22203;40;20778;26
5804707;5916691;264;18449;82;52;19022;122;110;21318;127;114;20484;46;22716;41;21291;27
5806593;5916691;240;16828;75;48;16918;79;64;19832;96;75;20227;38;19765;33;20116;22
5806594;5916691;235;16458;73;46;16511;85;59;19463;102;80;20586;37;19418;32;19769;21
5806595;5916691;235;16425;72;46;16409;86;58;19429;104;84;20874;37;19300;32;19651;21
5806596;5916691;237;16609;78;50;16810;91;65;19938;104;89;19756;36;19026;31;19377;20
5806597;5916691;243;16984;80;51;16900;101;71;20313;110;95;20131;39;19936;34;20287;23
5806598;5916691;247;17295;78;50;16867;111;76;20623;116;99;20441;39;20168;34;20519;22
5806599;5916691;265;18548;78;49;18684;109;79;22070;119;85;22045;46;26289;40;26640;26
5806600;5916691;262;18320;78;49;18684;103;76;21842;113;82;21817;46;26146;40;26497;26
5806601;5916691;259;18122;77;49;18613;91;67;21228;107;73;21228;46;25541;40;25892;25
5806602;5916691;263;18404;78;50;18848;90;66;21157;107;72;21157;45;25354;40;25705;26
5806603;5916691;265;18552;78;50;18891;97;68;21305;107;74;21305;46;21715;40;20290;26
5806604;5916691;256;17919;79;50;18056;109;84;21117;111;90;21117;44;21652;39;20227;25
5806605;5916691;252;17606;79;50;18056;109;80;20804;110;86;20804;45;21515;39;20090;25
5806606;5916691;254;17793;80;50;18329;109;83;20991;111;89;20991;45;21576;39;20151;25
5806607;5916691;257;17976;80;50;18336;109;85;21174;114;91;21174;45;21938;39;20513;25
5806608;5916691;261;18296;81;51;18554;114;90;21519;119;96;21494;45;22283;39;20857;25
5806609;5916691;266;18616;83;53;18989;117;94;21839;122;100;21815;46;22463;40;21038;26
5806610;5916691;255;17859;78;49;18099;113;102;20728;118;106;19894;45;21650;39;20225;26
5806611;5916691;257;18019;78;49;18099;117;104;20888;122;108;20054;45;22056;39;20630;26
5806612;5916691;261;18266;80;50;18313;121;109;20276;124;111;20301;46;22206;40;20781;26
5806613;5916691;284;19882;85;54;20046;150;135;21892;148;135;21917;49;23504;43;22079;28
5808496;5916691;241;16866;75;48;16913;81;69;20178;89;70;19862;39;19695;34;20046;22
5808497;5916691;245;17155;76;48;17224;87;69;20160;99;80;20579;39;20143;34;20494;22
5808498;5916691;244;17051;77;49;17094;91;67;20056;102;82;20701;39;19933;34;20285;22
5808499;5916691;232;16210;72;46;16372;86;60;19538;104;84;19356;37;19158;32;19509;21
5808500;5916691;236;16500;86;54;17161;91;64;19829;104;88;19647;38;18731;33;19083;22
5808501;5916691;248;17335;89;57;17316;116;77;20664;116;100;20482;39;20245;34;20596;23
5808502;5916691;248;17347;78;50;16867;116;77;20676;116;100;20494;39;20443;34;20794;23
5808503;5916691;266;18646;76;48;16771;109;80;22167;119;86;22143;39;26418;34;26769;23
5808504;5916691;262;18334;78;49;18684;103;76;21855;113;82;21831;46;26037;40;26389;26
5808505;5916691;256;17954;77;49;18334;97;70;21451;107;76;21451;45;25716;39;26067;25
5808506;5916691;255;17869;76;48;18265;97;70;21439;107;76;21439;45;21685;39;20260;25
5808507;5916691;252;17651;79;50;18110;109;78;20657;108;84;20657;46;21489;40;20064;26
5808508;5916691;250;17466;77;49;17823;98;75;20472;108;81;20472;44;21190;39;19765;25
5808509;5916691;249;17409;77;49;17716;103;77;20607;108;83;20607;44;21265;39;19840;25
5808510;5916691;253;17710;77;49;17826;109;81;20909;110;87;20909;45;21754;39;20329;25
5808511;5916691;251;17589;81;51;18554;109;80;20788;110;86;20788;45;22156;39;20731;25
5808512;5916691;255;17833;81;51;18554;113;102;20702;118;105;19868;45;22341;39;20916;25
5808513;5916691;252;17632;76;48;17823;113;99;20501;116;102;19667;45;21140;39;19715;25
5808514;5916691;251;17547;78;49;18099;113;98;20415;116;101;19582;45;21400;39;19975;25
5808515;5916691;255;17838;80;50;18313;113;102;20707;118;105;19873;45;21664;40;20239;26
5808516;5916691;258;18075;85;54;18858;119;105;20944;122;109;20110;46;22124;40;20698;26
5808517;5916691;264;18487;85;54;18858;119;104;20572;125;108;20597;46;22309;40;20884;26
5808518;5916691;270;18872;85;54;18858;121;109;20957;129;113;20982;49;23783;43;22358;28
5810399;5916691;237;16602;74;47;16611;85;63;20058;82;66;19598;37;19299;32;19650;21
5810400;5916691;240;16780;75;47;16741;87;66;20236;86;69;19776;39;19726;34;20077;23
5810401;5916691;248;17343;77;49;17302;91;71;20348;104;83;20768;39;20280;34;20631;23
5810402;5916691;227;15889;77;49;17302;81;62;19681;99;79;19036;39;18805;34;19156;23
5810403;5916691;228;15960;74;47;16330;81;62;19694;99;80;19107;36;19132;31;19483;20
5810404;5916691;237;16606;89;57;17316;91;65;19935;104;89;19753;37;18738;32;19089;21
5810405;5916691;248;17392;89;57;17316;116;78;20721;119;100;20539;39;20398;34;20749;22
5810406;5916691;250;17497;76;48;16771;116;79;20826;119;102;20644;39;20493;34;20844;23
5810407;5916691;252;17662;75;48;16588;116;81;20991;127;106;20809;45;22161;39;20735;25
5810408;5916691;261;18269;78;49;18278;98;75;21791;113;81;21766;45;21826;39;20401;25
5810409;5916691;252;17658;76;48;18139;91;67;20411;107;73;20411;45;21451;39;20025;25
5810410;5916691;250;17468;75;47;17852;90;64;20221;107;70;20221;44;21273;39;19848;25
5810411;5916691;253;17722;75;47;17873;109;79;20728;110;85;20728;44;21437;39;20012;25
5810412;5916691;245;17173;77;49;17749;97;71;20179;104;77;20179;44;21133;39;19708;25
5810413;5916691;243;17016;74;47;17320;97;71;20214;103;77;20214;44;20920;38;19495;25
5810414;5916691;246;17187;76;48;17638;97;74;20385;106;80;20385;44;21182;39;19757;25
5810415;5916691;251;17594;76;48;17638;109;80;20793;110;86;20793;45;21499;39;20074;25
5810416;5916691;247;17277;81;51;18554;111;94;20145;115;97;19312;44;20928;38;19503;25
5810417;5916691;246;17245;76;48;17823;111;93;20113;113;97;19255;44;21007;38;19582;25
5810418;5916691;250;17503;76;48;17823;113;97;20371;116;101;19538;45;21437;39;20012;25
5810419;5916691;258;18037;78;49;18273;117;105;20906;122;108;20072;45;21788;40;20363;26
5810420;5916691;261;18258;85;54;18858;119;105;20699;124;109;20699;46;22191;40;20766;26
5810421;5916691;264;18474;85;54;18858;119;104;20560;125;108;20584;46;22298;40;20873;26
5810422;5916691;267;18716;85;54;18858;121;107;20802;129;111;20826;46;23618;41;22193;27
5810423;5916691;299;20923;93;59;20772;147;132;23602;146;133;23627;46;22390;41;22741;27
5810457;5916691;359;25117;100;63;24877;112;102;32722;110;97;34750;45;27505;40;27245;26
5810458;5916691;357;24981;104;66;25680;110;98;34462;110;95;34614;45;28059;40;27799;26
5810462;5916691;358;25061;111;70;25806;100;86;34267;102;91;34267;49;29485;43;29225;27
5810463;5916691;358;25061;111;70;25730;96;83;34044;99;88;34044;49;29557;43;29297;28
5810464;5916691;364;25486;113;72;26210;95;86;34246;100;91;34246;50;29966;44;29706;28
5812300;5916691;231;16168;72;46;16212;82;59;19164;75;60;19164;37;18907;32;19258;21
5812301;5916691;234;16399;73;46;16416;84;60;19856;82;63;19396;37;19384;32;19735;21
5812302;5916691;239;16706;74;47;16557;87;65;20162;84;68;19702;37;19811;32;20162;21
5812303;5916691;227;15901;77;49;17302;87;70;20253;99;79;19048;36;20344;31;20696;20
5812304;5916691;224;15647;74;47;16330;84;66;20006;96;75;18794;36;18575;31;18926;20
5812305;5916691;224;15698;74;47;16330;84;67;20064;96;76;18845;35;18143;31;18494;20
5812306;5916691;226;15811;74;47;16109;84;71;18831;99;78;18958;37;19001;32;19352;21
5812307;5916691;228;15949;73;46;16006;93;77;19556;99;80;19096;37;18879;32;19231;21
5812308;5916691;232;16252;73;46;16234;107;94;20769;109;97;20309;40;20095;35;20447;23
5812309;5916691;232;16264;75;48;16588;108;91;20195;112;97;20321;45;22094;39;20669;25
5812310;5916691;235;16461;78;50;18363;115;94;20392;113;100;20518;45;21901;39;20475;25
5812311;5916691;251;17604;78;49;18339;91;66;20357;107;72;20357;45;21454;39;20029;25
5812312;5916691;247;17305;75;47;17740;90;63;20113;106;69;20113;44;21203;38;19777;25
5812313;5916691;245;17133;74;47;17528;90;66;20328;104;72;20328;44;20913;38;19488;24
5812314;5916691;244;17061;74;47;17501;91;67;19885;100;73;19885;44;20930;38;19504;25
5812315;5916691;239;16756;74;47;17165;94;69;20069;98;75;20069;43;20627;37;19201;24
5812316;5916691;242;16958;75;47;17381;97;72;19761;101;79;19761;43;20997;38;19572;25
5812317;5916691;246;17204;75;47;17381;103;76;20007;106;83;20007;43;21404;38;19979;25
5812318;5916691;245;17141;75;47;17381;111;92;19985;113;95;19151;44;20786;38;19361;25
5812319;5916691;243;16994;76;48;17823;107;90;19838;111;93;19004;44;21016;38;19591;25
5812320;5916691;255;17836;78;49;18273;113;102;20705;118;105;19871;45;21505;39;20080;26
5812321;5916691;255;17858;78;49;18273;113;102;20727;118;106;19894;46;21873;40;20448;26
5812322;5916691;258;18059;78;49;18273;115;96;20029;118;100;20054;46;22301;40;20876;26
5812323;5916691;262;18316;85;54;18858;116;100;20286;119;104;20310;46;21647;40;20222;26
5812324;5916691;268;18793;97;61;20526;121;108;20879;129;112;20904;46;22579;41;22930;27
5812325;5916691;298;20884;97;61;20526;147;131;23563;146;132;23588;46;22397;41;22748;27
5812353;5916691;329;23016;95;60;23456;90;73;27698;97;77;28174;43;26028;38;25768;24
5812354;5916691;332;23222;96;61;23754;93;75;27904;101;80;28380;43;26247;38;25987;24
5812355;5916691;340;23773;99;62;24332;97;84;28480;104;88;28956;44;26385;39;26125;25
5812356;5916691;338;23655;99;62;24328;94;82;28340;104;86;28816;44;26807;39;26547;24
5812358;5916691;368;25744;99;63;24606;121;106;35007;127;112;35007;44;27486;39;27227;25
5812359;5916691;365;25543;107;68;25336;118;103;34806;120;109;34806;46;27515;41;27256;26
5812360;5916691;360;25207;106;67;25507;113;99;34470;116;105;34470;46;28465;41;28205;26
5812361;5916691;358;25069;107;68;25736;109;94;34161;109;100;34161;46;28437;41;28177;26
5812362;5916691;356;24908;106;67;25405;107;87;33693;107;93;33693;46;29042;41;28782;26
5812363;5916691;354;24795;107;68;25434;101;86;33577;107;92;33577;47;28972;42;28712;27
5812364;5916691;355;24823;109;69;25438;99;81;33552;99;87;33552;48;29214;42;28955;27
5812365;5916691;356;24924;109;69;25443;99;82;33660;100;88;33660;48;29683;43;29423;27
5812366;5916691;361;25264;115;73;26105;101;88;40343;104;95;34418;51;30362;45;30102;29
5814173;5916691;283;19831;81;51;19920;94;74;21307;106;70;21884;43;21950;38;22182;27
5814174;5916691;293;20510;84;54;20540;98;84;21985;113;80;22562;44;22590;38;22822;28
5814175;5916691;294;20602;84;54;20540;98;85;22077;113;81;22654;44;21356;39;21707;27
5814176;5916691;264;18449;70;45;18578;128;114;24147;137;111;24724;42;19742;36;20093;25
5814201;5916691;228;15982;72;45;16071;81;56;18978;75;57;18978;37;18926;32;19278;21
5814202;5916691;232;16231;72;46;16254;82;60;19228;75;61;19228;37;18587;32;18938;21
5814203;5916691;239;16723;70;44;15645;87;65;20179;84;68;19720;36;19521;31;19872;21
5814204;5916691;224;15692;70;44;15645;84;69;18712;96;76;18838;36;18608;31;18959;21
5814205;5916691;220;15422;69;43;15271;79;65;18443;96;72;18569;35;18242;31;18593;20
5814206;5916691;220;15420;74;47;16212;79;65;18440;96;72;18567;35;17996;31;18348;20
5814207;5916691;222;15567;73;46;16006;82;67;18587;96;74;18714;36;18634;32;18985;21
5814208;5916691;225;15730;71;45;15689;84;70;18750;96;77;18876;37;18771;32;19122;21
5814209;5916691;230;16104;73;46;16234;107;92;20621;109;95;20161;39;19923;34;20274;23
5814210;5916691;229;16041;73;46;16234;106;96;23034;109;94;20098;39;19915;34;20266;23
5814211;5916691;232;16257;78;50;18363;107;94;20775;109;97;20315;45;22144;39;20718;25
5814212;5916691;253;17684;75;48;17989;94;68;20438;107;74;20438;45;21615;39;20190;25
5814213;5916691;248;17339;75;48;17989;94;68;20466;106;74;20466;45;21535;39;20110;25
5814214;5916691;243;16987;73;46;17296;90;65;19744;99;71;19744;43;20784;38;19359;24
5814215;5916691;241;16849;73;46;17195;90;63;19606;98;69;19606;43;20823;38;19398;24
5814216;5916691;237;16588;74;47;17483;91;67;19391;96;74;19391;44;20501;38;19076;25
5814217;5916691;237;16610;75;47;17381;91;67;19412;96;74;19412;43;20456;38;19031;25
5814218;5916691;238;16677;75;47;17381;91;68;19479;99;75;19479;43;21092;38;19667;25
5814219;5916691;242;16936;72;46;16791;102;89;19780;108;92;18947;44;20696;38;19271;25
5814220;5916691;239;16752;72;46;16791;101;86;19596;107;90;18763;44;20776;38;19351;25
5814221;5916691;259;18102;78;49;18273;119;106;20971;123;109;20137;44;21855;38;20430;25
5814222;5916691;259;18122;78;49;18273;119;106;20990;124;109;20157;46;22045;40;20620;26
5814223;5916691;255;17841;87;55;18070;111;93;19810;115;97;19835;46;21568;40;20143;26
5814224;5916691;254;17795;87;55;18070;111;92;19764;115;96;19764;45;21657;40;20231;27
5814225;5916691;298;20879;86;55;18087;147;131;23559;146;132;23583;46;22628;41;22980;27
5814226;5916691;295;20645;97;61;20526;148;128;23324;146;135;30691;46;22454;41;22805;27
5814227;5916691;290;20330;97;61;20526;141;123;23010;139;124;23034;46;22319;41;22670;27
5814253;5916691;321;22502;95;60;22867;93;78;28065;104;82;28541;42;26076;38;25816;24
5814254;5916691;324;22697;95;60;23456;106;87;33863;111;91;34210;43;26290;38;26030;24
5814255;5916691;323;22644;96;61;23817;105;86;33810;106;90;34156;43;26465;38;26205;24
5814256;5916691;342;23934;99;62;24340;100;87;30553;110;90;29118;45;26868;40;26608;25
5814257;5916691;348;24381;102;65;24941;107;93;30977;117;96;29542;45;27351;40;27091;25
5814258;5916691;344;24082;101;64;24674;103;89;30679;110;92;29243;44;27192;40;26933;25
5814259;5916691;347;24303;101;64;24807;105;92;30900;117;95;29464;45;27462;40;27202;25
5814260;5916691;365;25519;107;68;25336;115;103;34782;117;109;34782;46;29888;41;29628;26
5814261;5916691;361;25264;107;68;25336;115;99;34527;116;105;34527;47;28659;42;28400;27
5814262;5916691;360;25176;107;68;25217;108;91;33961;108;97;33961;46;28533;41;28273;26
5814263;5916691;358;25064;107;68;25103;109;90;33849;107;96;33849;47;28792;42;28532;27
5814264;5916691;352;24635;108;69;25292;97;84;33431;104;90;33431;47;28849;42;28589;27
5814265;5916691;349;24437;108;68;25140;95;80;33182;99;86;33182;47;29086;42;28826;27
