from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798977;5916744;406;28417;102;65;24181;124;107;37067;138;102;36264;54;32686;47;33136;30
5798978;5916744;369;25856;100;63;23605;106;89;33736;117;82;33736;54;32157;47;32607;30
5798979;5916744;367;25679;100;63;23494;103;86;33559;117;79;33559;54;32515;47;32965;30
5798980;5916744;367;25680;100;63;23613;103;86;33560;117;79;33560;53;31675;46;32125;29
5798981;5916744;371;25951;101;64;23913;106;90;33831;122;83;33831;54;32063;47;32513;30
5798982;5916744;367;25680;102;64;24045;140;119;34120;135;114;34120;54;30127;47;28800;30
5798983;5916744;365;25554;102;64;24045;140;117;33994;133;112;33994;53;30067;45;28740;29
5798984;5916744;365;25547;104;66;23455;137;117;33987;133;112;33987;53;30058;45;28732;29
5798985;5916744;370;25912;104;66;23455;146;122;35155;138;117;34352;53;29950;45;28624;29
5798986;5916744;368;25774;107;68;24188;140;120;34214;137;115;34214;53;30216;45;28890;29
5798987;5916744;372;26030;107;68;24188;148;124;35273;142;119;34470;54;30676;47;29349;30
5798988;5916744;339;23706;103;65;23464;148;139;33709;152;133;41850;53;29910;46;28584;30
5800879;5916744;356;24947;102;64;24783;111;80;26556;114;102;29845;46;27110;40;27560;24
5800880;5916744;360;25225;103;65;25117;117;84;26835;119;105;30124;45;27385;40;27835;24
5800881;5916744;409;28620;103;65;25117;127;109;37270;138;104;36467;52;27014;46;27464;29
5800882;5916744;368;25768;109;69;26397;120;106;34506;131;101;34506;53;34188;46;34638;30
5800883;5916744;369;25804;101;64;23927;124;106;35345;136;101;34542;53;33965;46;34415;30
5800884;5916744;367;25725;100;63;23604;106;87;33629;117;80;33629;53;31973;46;32423;29
5800885;5916744;364;25461;100;63;23592;97;84;34205;117;77;33402;53;31676;46;32126;29
5800886;5916744;362;25313;100;63;23590;100;86;33545;117;79;33545;53;31967;45;32417;29
5800887;5916744;363;25433;101;64;23913;106;90;33819;117;83;33819;53;32052;45;32502;29
5800888;5916744;356;24891;101;64;22703;127;108;34134;130;103;33331;51;29243;44;27916;29
5800889;5916744;361;25295;101;64;22703;134;113;33734;131;108;33734;52;29832;45;28505;29
5800890;5916744;362;25371;101;64;22826;134;114;33810;133;109;33810;53;29744;45;28418;29
5800891;5916744;365;25582;104;66;23399;140;117;34021;135;112;34021;52;29621;45;28295;29
5800892;5916744;365;25518;104;66;23455;137;117;33958;133;112;33958;53;30096;45;28769;29
5800893;5916744;367;25680;104;66;23455;140;119;34120;135;114;34120;53;30636;45;29310;29
5800894;5916744;337;23615;103;65;23464;148;137;33618;148;131;33618;53;29917;46;28590;30
5800895;5916744;334;23375;102;65;23296;141;130;27807;142;128;33379;53;29817;46;28490;30
5802783;5916744;355;24848;101;64;24533;106;78;26458;112;100;29747;46;27107;40;27557;24
5802784;5916744;353;24729;101;64;24533;103;77;26338;112;98;29628;46;27078;40;27528;24
5802785;5916744;357;25008;103;65;25105;112;81;26617;114;102;29906;46;26584;40;27034;24
5802786;5916744;370;25905;103;65;25117;127;108;35446;136;103;34643;53;26766;46;27216;30
5802787;5916744;367;25668;103;65;25117;120;104;34406;131;99;34406;53;33999;46;34449;30
5802788;5916744;364;25470;101;64;23936;120;101;34208;127;96;34208;53;33752;46;34202;30
5802789;5916744;364;25470;101;64;23936;120;101;34208;127;96;34208;54;32214;47;32664;30
5802790;5916744;365;25539;102;64;23987;106;88;33651;117;81;33651;54;31737;47;32187;30
5802791;5916744;358;25040;98;62;23015;103;86;33009;117;79;33009;52;32010;45;32460;29
5802792;5916744;361;25277;98;62;23015;106;90;33245;117;83;33245;53;32313;46;32763;29
5802793;5916744;352;24663;101;64;22703;120;104;33102;124;99;33102;51;29184;44;27857;29
5802794;5916744;357;24998;101;64;22703;127;109;34241;130;104;33438;52;29469;45;28143;29
5802795;5916744;357;24999;101;64;22826;127;109;34242;130;104;33438;52;29470;45;28143;29
5802796;5916744;359;25112;104;66;23386;127;111;34356;130;106;33552;52;29666;45;28340;29
5802797;5916744;364;25474;104;66;23441;134;116;33913;133;111;33913;53;29987;45;28660;29
5802798;5916744;366;25648;103;65;23112;140;118;34088;135;113;34088;53;29729;45;28403;29
5802799;5916744;336;23532;100;63;22877;137;126;27490;137;123;33062;52;29230;45;27904;29
5802800;5916744;333;23282;101;64;22975;137;124;27410;135;122;32982;52;29398;45;28072;30
5802801;5916744;330;23117;101;64;23145;141;130;27779;142;128;33350;53;29757;45;28431;30
5804689;5916744;353;24682;102;65;24440;98;76;26292;105;89;28984;46;26799;41;27248;25
5804690;5916744;350;24512;101;64;24214;98;74;26121;108;95;29410;46;26790;40;27240;25
5804691;5916744;353;24712;105;67;24346;111;81;26646;112;100;28308;44;26774;39;27224;23
5804692;5916744;356;24905;107;68;24257;117;84;26838;114;103;28501;46;27213;41;27663;25
5804693;5916744;367;25669;107;68;24257;120;104;34406;131;99;34406;53;34063;45;34513;30
5804694;5916744;360;25230;102;65;24115;120;98;33967;127;93;33967;53;33669;45;34119;30
5804695;5916744;359;25155;102;65;24115;120;97;33893;126;92;33893;54;32301;47;32751;30
5804696;5916744;355;24879;97;62;22737;97;84;33677;117;77;32874;52;32750;45;33200;29
5804697;5916744;354;24811;97;62;22775;97;83;33583;117;76;32779;52;32346;45;32796;29
5804698;5916744;362;25339;99;63;23373;106;91;33307;122;84;33307;53;32414;46;32864;29
5804699;5916744;349;24441;100;63;22460;120;101;32880;122;96;32880;51;28900;44;27574;29
5804700;5916744;349;24399;99;63;22328;120;101;32839;122;96;32839;51;28840;44;27514;28
5804701;5916744;352;24649;101;64;22811;120;104;33089;124;99;33089;52;29229;44;27903;29
5804702;5916744;353;24713;99;63;22462;120;105;33152;124;100;33152;52;29048;45;27721;29
5804703;5916744;355;24862;103;65;23112;127;107;34105;130;102;33302;52;29222;45;27896;29
5804704;5916744;357;25010;103;65;23112;127;109;34254;130;104;33450;52;29621;45;28295;29
5804705;5916744;339;23706;103;65;23112;133;122;27246;132;120;32817;52;29044;45;27718;29
5804706;5916744;337;23616;100;63;22871;133;121;27206;132;119;32778;52;29333;45;28007;29
5804707;5916744;341;23839;101;64;23145;137;125;27480;137;123;33052;53;29846;45;28520;30
5806593;5916744;353;24697;102;65;24532;94;76;26307;101;83;28546;47;26895;41;27345;25
5806594;5916744;348;24328;100;63;24125;96;71;25937;105;88;28905;46;26548;40;26998;24
5806595;5916744;347;24294;99;63;24023;98;70;25904;108;92;29193;45;26430;40;26880;24
5806596;5916744;350;24479;105;67;24346;103;78;26412;108;97;28075;44;26157;39;26607;23
5806597;5916744;355;24854;107;68;24257;112;83;26787;114;102;28450;48;27066;42;27516;26
5806598;5916744;359;25164;105;67;23755;124;88;27701;119;107;28760;47;27298;41;27748;26
5806599;5916744;358;25066;98;62;22808;120;96;33804;126;91;33804;52;33419;45;33869;29
5806600;5916744;355;24838;98;62;22808;113;92;33576;122;87;33576;52;33276;45;33726;29
5806601;5916744;352;24639;97;62;22737;100;86;32986;117;79;32986;52;32672;44;33122;29
5806602;5916744;356;24922;98;62;22971;97;85;33719;117;78;32916;52;32484;45;32934;29
5806603;5916744;358;25070;98;62;23015;106;87;33064;117;80;33064;52;28846;45;27519;29
5806604;5916744;349;24436;98;62;22180;120;101;32876;122;96;32876;51;28783;44;27456;28
5806605;5916744;345;24123;98;62;22180;120;97;32563;121;92;32563;51;28646;44;27319;28
5806606;5916744;347;24311;99;63;22453;120;99;32750;122;94;32750;51;28706;44;27380;28
5806607;5916744;350;24493;99;63;22459;120;102;32933;122;97;32933;51;29069;44;27742;28
5806608;5916744;354;24814;101;64;22678;124;107;34057;130;102;33253;51;29413;44;28087;28
5806609;5916744;359;25134;103;65;23112;130;111;34377;130;106;33574;52;29594;45;28267;29
5806610;5916744;335;23479;98;62;22222;129;117;26890;132;116;29732;51;28781;44;27454;29
5806611;5916744;338;23639;98;62;22222;133;119;27050;132;117;32622;51;29186;44;27860;29
5806612;5916744;330;23106;99;63;22436;137;123;27296;133;121;32868;52;29336;45;28010;29
5806613;5916744;319;22326;105;66;24170;166;150;38852;149;131;32995;55;30635;47;29308;31
5808496;5916744;354;24754;102;65;24528;93;81;28979;94;78;28181;47;26825;42;27275;26
5808497;5916744;357;25024;103;66;24839;99;81;26634;103;88;28898;48;27274;42;27724;26
5808498;5916744;356;24920;104;66;24709;100;79;26530;105;90;29020;47;27064;41;27514;26
5808499;5916744;344;24079;99;63;23987;98;72;26012;108;91;27675;45;26289;40;26739;24
5808500;5916744;348;24370;113;72;24178;103;76;26303;108;95;27966;47;25862;41;26312;25
5808501;5916744;360;25205;116;74;24332;128;89;27742;119;107;28801;47;27376;42;27826;26
5808502;5916744;360;25217;105;67;23755;128;89;27754;119;108;28813;47;27574;42;28024;26
5808503;5916744;359;25164;103;65;23659;120;97;33902;126;92;33902;47;33548;42;33998;26
5808504;5916744;355;24852;98;62;22808;113;93;33590;122;88;33590;52;33168;45;33618;29
5808505;5916744;350;24472;96;61;22457;106;89;33210;117;82;33210;51;32847;44;33297;28
5808506;5916744;348;24386;96;61;22388;106;89;33198;117;82;33198;51;28816;44;27489;28
5808507;5916744;345;24168;98;62;22234;120;95;32416;119;90;32416;52;28619;45;27293;29
5808508;5916744;343;23984;97;61;21946;109;94;32231;119;87;32231;50;28321;43;26994;28
5808509;5916744;342;23927;96;61;21840;113;94;32366;119;89;32366;51;28396;44;27069;28
5808510;5916744;346;24228;97;61;21950;120;98;32668;121;93;32668;51;28885;44;27558;28
5808511;5916744;344;24107;101;64;22678;120;96;32547;121;91;32547;51;29286;44;27960;28
5808512;5916744;341;23892;101;64;22678;129;117;26864;132;116;29706;51;29472;44;28145;28
5808513;5916744;338;23691;96;61;21947;127;114;26663;132;119;27718;51;28270;44;26944;29
5808514;5916744;333;23315;98;62;22222;127;112;26578;132;117;27633;51;28531;44;27204;29
5808515;5916744;329;23054;99;63;22436;129;117;26869;132;116;29711;51;28795;44;27468;29
5808516;5916744;327;22878;104;66;22982;133;120;27106;132;118;32678;52;29254;45;27927;29
5808517;5916744;323;22600;104;66;22982;135;117;26358;132;117;29200;52;29440;45;28113;29
5808518;5916744;316;22150;104;66;22982;139;123;26743;138;123;29585;55;30914;47;29587;31
5810399;5916744;350;24490;101;64;24226;94;77;28715;87;74;27917;46;26429;40;26879;25
5810400;5916744;352;24668;102;64;24355;97;80;28893;92;77;28095;48;26856;42;27306;26
5810401;5916744;360;25213;104;66;24917;100;84;26822;108;91;29087;48;27410;42;27860;26
5810402;5916744;339;23758;104;66;24917;95;74;26155;103;87;27354;48;25935;42;26385;26
5810403;5916744;340;23830;101;64;23945;95;74;26168;103;88;27426;44;26263;39;26713;24
5810404;5916744;350;24476;116;74;24332;103;78;26409;108;97;28072;45;25869;40;26319;24
5810405;5916744;361;25262;116;74;24332;128;89;27798;123;108;28858;47;27528;42;27978;26
5810406;5916744;362;25367;103;65;23659;128;91;27904;123;110;28963;48;27623;42;28073;26
5810407;5916744;365;25532;102;65;23476;128;93;28069;130;112;29128;51;29291;44;27965;28
5810408;5916744;354;24787;97;62;22401;109;94;34328;122;87;33525;51;28957;44;27630;28
5810409;5916744;345;24175;96;61;22263;100;86;32170;117;79;32170;51;28581;44;27255;28
5810410;5916744;343;23986;95;60;21976;97;83;32784;117;76;31980;51;28403;43;27077;28
5810411;5916744;346;24240;95;60;21996;120;96;32487;121;91;32487;51;28567;43;27241;28
5810412;5916744;338;23690;96;61;21873;106;90;31938;114;90;32741;50;28263;43;26937;28
5810413;5916744;336;23533;94;60;21444;106;90;31973;115;90;32776;50;28050;43;26724;28
5810414;5916744;339;23705;96;61;21761;106;93;32144;115;93;32948;50;28313;43;26986;28
5810415;5916744;344;24112;96;61;21761;120;96;32552;121;91;32552;51;28629;44;27303;28
5810416;5916744;340;23795;101;64;22678;122;109;26308;126;108;29150;50;28058;43;26732;28
5810417;5916744;338;23639;96;61;21947;122;108;26276;125;107;29118;50;28137;43;26811;28
5810418;5916744;337;23562;96;61;21947;127;112;26534;132;117;27589;51;28567;44;27241;29
5810419;5916744;331;23157;98;62;22397;133;119;27068;132;117;32640;52;28919;44;27592;29
5810420;5916744;326;22805;104;66;22982;135;119;26460;132;119;29302;52;29322;45;27995;29
5810421;5916744;320;22409;104;66;22982;135;117;26346;132;117;29188;52;29429;45;28102;29
5810422;5916744;318;22270;104;66;22982;135;121;26588;132;121;29430;50;30749;43;29422;29
5810423;5916744;312;21851;97;61;21788;157;143;38376;144;124;32520;50;27020;43;27020;29
5810457;5916744;247;17271;78;49;17780;75;63;20206;76;60;20206;37;23839;32;23840;22
5810458;5916744;243;16986;75;47;16977;72;61;20069;76;58;20069;37;24393;32;24394;22
5810462;5916744;239;16736;74;47;17008;64;50;19861;70;59;25281;37;25819;31;22373;21
5810463;5916744;239;16731;74;47;16932;58;47;19638;66;56;25057;37;25891;31;22445;21
5810464;5916744;240;16772;74;47;16964;60;50;19778;66;57;19778;36;25460;31;25491;21
5812300;5916744;344;24056;99;63;23827;90;75;28052;79;68;27483;46;26037;40;26487;25
5812301;5916744;347;24287;100;64;24030;92;74;28512;87;71;27714;46;26514;40;26964;25
5812302;5916744;351;24594;101;64;24171;97;78;28819;89;75;28021;46;26941;40;27391;25
5812303;5916744;340;23770;104;66;24917;99;82;26727;103;87;27366;44;27475;39;27925;24
5812304;5916744;336;23517;101;64;23945;97;79;26480;101;83;27113;44;25706;39;26156;24
5812305;5916744;337;23567;101;64;23945;97;80;26538;101;84;27164;43;25274;38;25724;23
5812306;5916744;338;23680;101;64;23724;97;83;25305;103;86;27276;46;26132;40;26582;25
5812307;5916744;340;23819;100;63;23621;103;91;28213;103;88;27415;46;26010;40;26460;25
5812308;5916744;345;24140;100;64;23121;119;108;26783;114;105;28628;48;27226;43;27676;26
5812309;5916744;345;24152;102;65;23476;122;103;27272;119;105;28640;51;29224;44;27898;28
5812310;5916744;348;24349;98;62;22487;127;106;27469;119;108;28837;51;29031;44;27705;28
5812311;5916744;345;24121;98;62;22463;100;85;32116;117;78;32116;51;28585;44;27258;28
5812312;5916744;340;23822;94;60;21863;97;82;32676;115;75;31872;50;28333;43;27007;28
5812313;5916744;338;23651;94;59;21652;97;85;32890;114;85;32890;50;28043;43;26717;28
5812314;5916744;337;23579;94;59;21625;100;86;32448;112;86;32448;50;28060;43;26734;28
5812315;5916744;332;23274;93;59;21288;103;88;31828;112;88;32632;49;27757;42;26431;27
5812316;5916744;335;23476;95;60;21505;106;91;31520;115;92;32323;50;28128;43;26801;28
5812317;5916744;339;23722;95;60;21505;113;93;31766;115;95;32569;50;28535;43;27208;28
5812318;5916744;338;23658;95;60;21505;122;107;26172;121;106;29014;50;27916;43;26590;28
5812319;5916744;336;23512;96;61;21947;117;105;26025;121;104;28867;50;28147;43;26820;28
5812320;5916744;341;23895;98;62;22397;129;117;26867;132;116;29709;51;28636;44;27309;29
5812321;5916744;342;23917;98;62;22397;129;117;26890;132;116;29732;52;29004;45;27677;29
5812322;5916744;328;22959;98;62;22397;131;110;25815;132;110;28657;52;29431;45;28105;29
5812323;5916744;327;22894;104;66;22982;133;113;26072;132;113;28914;52;28777;45;27451;29
5812324;5916744;324;22704;101;64;22033;135;122;26665;134;122;29507;50;27209;43;27209;29
5812325;5916744;314;21950;101;64;22033;157;143;32084;144;123;31588;50;27028;43;27028;29
5812353;5916744;247;17276;73;46;17158;76;64;23089;77;56;23089;37;22362;32;22363;20
5812354;5916744;250;17481;74;47;17456;78;62;23295;81;58;23295;37;22581;32;22583;20
5812355;5916744;258;18033;76;48;18034;81;71;23871;86;67;23871;38;22719;32;22720;21
5812356;5916744;256;17914;76;48;18030;80;69;23731;83;65;23731;37;23141;32;23142;21
5812358;5916744;250;17532;77;49;18066;85;71;20602;93;73;21142;36;23820;31;23822;21
5812359;5916744;248;17330;74;47;16716;82;68;20400;87;70;20940;38;23849;32;23851;22
5812360;5916744;243;16995;74;47;16767;78;64;20065;83;66;20605;38;24799;32;24800;22
5812361;5916744;241;16857;75;48;16997;72;59;19755;77;64;20467;38;24771;33;24772;22
5812362;5916744;238;16644;73;46;16666;67;52;19288;75;56;19210;37;25376;31;25377;21
5812363;5916744;236;16531;73;46;16655;63;51;19171;75;54;19097;37;25306;31;25307;21
5812364;5916744;236;16498;72;46;16640;61;46;19147;67;55;24566;36;25548;31;25550;21
5812365;5916744;237;16594;72;46;16645;61;47;19254;67;56;24673;36;26017;31;22570;21
5812366;5916744;236;16497;72;46;16767;64;56;19874;70;58;19874;36;25673;31;25703;22
5814173;5916744;459;32138;138;87;32310;125;97;34860;137;102;33989;63;37253;54;37692;36
5814174;5916744;469;32816;141;89;32931;130;106;35539;143;111;34667;63;37893;54;38332;36
5814175;5916744;470;32908;141;89;32931;130;108;35630;143;113;34759;64;36395;55;36834;36
5814176;5916744;439;30756;127;80;30969;166;151;36425;166;142;36829;61;34781;52;35219;34
5814201;5916744;341;23870;99;63;23686;88;68;28095;79;65;27297;45;26057;40;26507;24
5814202;5916744;345;24120;99;63;23869;90;76;28116;79;69;27547;46;25718;40;26168;25
5814203;5916744;352;24611;97;61;23259;97;79;28836;89;76;28038;44;26651;39;27101;24
5814204;5916744;337;23561;97;61;23259;97;82;25186;101;84;27157;44;25739;39;26189;24
5814205;5916744;333;23292;96;61;22886;94;78;24917;101;80;26888;44;25372;39;25822;23
5814206;5916744;333;23289;101;64;23827;94;78;24914;101;80;26886;43;25127;38;25577;23
5814207;5916744;335;23437;100;63;23621;95;80;25061;101;82;27033;45;25765;39;26215;24
5814208;5916744;337;23599;99;62;23304;97;82;25224;101;84;27195;46;25901;40;26351;25
5814209;5916744;343;23992;100;64;23121;119;106;26635;114;103;28480;48;27053;42;27503;26
5814210;5916744;342;23929;100;64;23121;118;105;26572;114;102;28417;48;27045;42;27495;26
5814211;5916744;345;24146;98;62;22487;119;109;26789;114;105;28634;51;29274;44;27948;28
5814212;5916744;346;24202;95;60;22112;103;86;32196;117;79;32196;51;28745;44;27419;28
5814213;5916744;341;23857;95;60;22112;103;87;32225;115;80;32225;51;28665;44;27339;28
5814214;5916744;336;23505;93;59;21420;97;84;32306;114;84;32306;49;27914;43;26588;27
5814215;5916744;334;23367;93;59;21318;97;82;32168;112;82;32168;49;27953;42;26627;27
5814216;5916744;330;23106;94;59;21606;100;86;31953;112;87;31150;50;27631;43;26305;28
5814217;5916744;330;23128;95;60;21505;100;86;31975;112;87;31171;50;27587;43;26260;28
5814218;5916744;331;23195;95;60;21505;100;87;32042;114;88;32042;50;28222;43;26896;28
5814219;5916744;335;23454;92;58;20915;113;104;25967;121;103;28809;50;27826;43;26500;28
5814220;5916744;332;23270;92;58;20915;111;101;25783;121;100;28625;50;27906;43;26580;28
5814221;5916744;345;24161;98;62;22397;133;120;27133;132;118;32705;50;28986;43;27659;28
5814222;5916744;345;24181;98;62;22397;133;121;27153;132;119;32725;52;29175;45;27849;29
5814223;5916744;331;23190;106;67;22193;128;107;25596;125;107;28438;52;28698;45;27372;29
5814224;5916744;334;23399;106;67;22193;126;106;25550;121;106;28392;51;28787;45;27460;30
5814225;5916744;318;22256;106;67;22211;157;143;32079;144;122;31583;52;27259;46;27259;31
5814226;5916744;315;22030;101;64;22033;153;132;26019;140;119;31349;52;27084;46;27084;31
5814227;5916744;310;21715;101;64;22033;145;127;25704;137;115;31034;50;27245;43;27245;29
5814253;5916744;239;16762;71;45;16569;76;65;23456;83;61;23456;37;22410;32;22412;20
5814254;5916744;241;16899;73;46;17158;76;52;19093;86;59;19093;37;22624;32;22626;20
5814255;5916744;241;16846;74;47;17519;72;51;19040;80;58;19040;37;22799;32;22801;20
5814256;5916744;260;18194;76;48;18042;86;73;24032;92;69;24032;38;23202;33;23203;22
5814257;5916744;266;18640;80;51;18643;92;79;24456;96;75;24456;38;23685;33;23686;22
5814258;5916744;262;18342;78;50;18376;88;75;24158;92;71;24158;38;23526;32;23528;21
5814259;5916744;265;18563;79;50;18509;89;78;24379;96;74;24379;38;23796;33;23798;21
5814260;5916744;247;17307;74;47;16716;81;68;20376;85;70;20917;38;21827;32;21725;22
5814261;5916744;244;17052;74;47;16716;79;64;20121;83;66;20662;38;24993;32;24995;22
5814262;5916744;242;16912;72;46;16478;70;56;19555;75;60;19478;37;24867;32;24869;22
5814263;5916744;240;16800;71;45;16364;70;55;19443;75;58;19366;37;25126;31;25128;21
5814264;5916744;234;16370;73;46;16536;61;49;19025;73;56;19204;36;25183;31;25184;21
5814265;5916744;230;16107;71;45;16343;58;45;18776;69;53;18776;36;25420;30;21808;21
