from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5800884;5916674;310;21725;89;56;21796;100;69;25133;110;79;25133;46;29688;41;29688;27
5800885;5916674;307;21461;89;56;21785;91;66;24906;110;76;24906;46;29391;40;29391;27
5800886;5916674;304;21313;88;56;21782;92;68;25049;110;78;25049;46;29682;40;29682;27
5800887;5916674;306;21434;90;57;22106;100;72;25323;110;82;25323;46;29766;40;29766;27
5800888;5916674;298;20892;89;57;20895;118;91;24835;124;101;24835;47;27383;41;25606;26
5800889;5916674;304;21295;89;57;20895;124;97;25238;127;107;25238;48;27972;42;26195;27
5800890;5916674;305;21371;90;57;21019;124;98;25314;128;108;25314;48;27884;42;26108;27
5800891;5916674;308;21582;93;59;21591;126;101;25526;133;111;25526;48;27761;42;25985;27
5800892;5916674;307;21519;93;59;21648;125;100;25462;128;110;25462;48;28236;42;26459;27
5800893;5916674;310;21680;93;59;21648;126;103;25624;133;113;25624;48;28776;42;27000;27
5800894;5916674;308;21534;91;58;21657;133;119;25122;142;129;24289;49;28057;43;26280;28
5800895;5916674;304;21294;90;57;21488;130;116;24883;142;129;24883;48;27957;43;26180;28
5802783;5916674;276;19288;82;52;19081;103;77;23128;113;92;24041;39;24822;34;24822;22
5802784;5916674;274;19169;82;52;19081;99;75;23009;113;90;23922;39;24793;34;24793;22
5802785;5916674;278;19448;84;53;19653;109;79;23288;113;94;24201;39;24298;34;24298;22
5802786;5916674;313;21905;84;53;19665;118;91;26147;135;101;26147;49;24513;43;24513;28
5802787;5916674;310;21668;84;53;19665;112;88;25910;129;98;25910;49;31714;43;31714;28
5802788;5916674;307;21470;90;57;22129;112;85;25712;123;95;25712;49;31467;43;31467;27
5802789;5916674;307;21471;90;57;22129;112;85;25712;123;95;25712;47;29929;41;29929;27
5802790;5916674;308;21539;90;57;22179;100;69;25155;110;79;25155;47;29452;41;29452;27
5802791;5916674;301;21041;86;55;21208;96;68;24513;110;78;24513;46;29725;41;29725;27
5802792;5916674;304;21277;86;55;21207;100;72;24749;110;82;24749;47;30027;41;30027;27
5802793;5916674;295;20663;89;57;20895;112;88;24607;121;98;24607;47;27324;41;25548;26
5802794;5916674;300;20999;89;57;20895;118;93;24942;127;103;24942;47;27609;42;25833;26
5802795;5916674;300;20999;90;57;21019;118;93;24943;127;103;24943;48;27610;42;25834;27
5802796;5916674;302;21113;93;59;21578;118;95;25056;127;105;25056;48;27806;42;26030;27
5802797;5916674;307;21474;93;59;21633;124;100;25418;128;110;25418;48;28127;42;26350;27
5802798;5916674;309;21649;91;58;21305;126;102;25592;133;112;25592;48;27870;42;26093;27
5802799;5916674;300;20977;89;56;21070;125;111;24566;135;122;24566;47;27370;42;25594;27
5802800;5916674;299;20898;89;56;21168;125;110;24486;132;121;24486;48;27538;42;25762;27
5802801;5916674;304;21266;90;57;21338;130;115;24855;142;128;24855;48;27897;42;26121;28
5804689;5916674;273;19122;83;53;18988;94;74;22962;105;81;23278;40;24513;35;24513;23
5804690;5916674;271;18951;82;52;18762;95;72;22791;109;87;23704;39;24505;34;24505;22
5804691;5916674;274;19152;86;55;18973;106;79;23316;113;92;22602;37;24488;33;24488;21
5804692;5916674;276;19344;88;56;19062;113;82;23508;113;95;22795;40;24928;35;24928;23
5804693;5916674;310;21669;88;56;19062;112;88;25911;129;98;25911;48;31777;42;31777;27
5804694;5916674;303;21230;90;57;22307;112;82;25472;123;92;25472;48;31383;42;31383;27
5804695;5916674;302;21156;90;57;22307;112;81;25397;123;91;25397;47;30016;41;30016;27
5804696;5916674;298;20880;86;54;20929;91;66;24378;110;76;24378;48;30465;42;30465;27
5804697;5916674;297;20811;86;54;20967;91;65;24283;110;75;24283;47;30061;41;30061;26
5804698;5916674;305;21339;88;56;21565;100;72;24811;117;82;24811;47;30129;41;30129;27
5804699;5916674;292;20441;88;56;20653;112;85;24385;116;95;24385;47;27040;41;25264;26
5804700;5916674;291;20400;88;56;20520;112;84;24343;116;94;24343;46;26980;41;25204;26
5804701;5916674;295;20650;90;57;21004;112;88;24593;121;98;24593;47;27369;41;25593;26
5804702;5916674;296;20713;88;56;20655;112;89;24657;121;99;24657;48;27188;42;25412;27
5804703;5916674;298;20863;91;58;21305;118;91;24806;124;101;24806;48;27362;42;25586;27
5804704;5916674;300;21011;91;58;21305;118;93;24954;127;103;24954;48;27761;42;25985;27
5804705;5916674;296;20733;91;58;21305;122;108;24321;132;119;24321;48;27184;42;25408;27
5804706;5916674;296;20693;89;56;21064;122;107;24282;132;118;24282;47;27473;42;25697;27
5804707;5916674;300;20968;90;57;21338;125;111;24556;135;122;24556;48;27986;42;26210;28
5806593;5916674;273;19137;84;53;19081;89;74;22977;105;75;22840;40;24610;35;24610;23
5806594;5916674;268;18768;81;51;18674;92;69;22607;105;80;23199;39;24263;34;24263;22
5806595;5916674;268;18734;80;51;18571;95;69;22574;109;84;23487;38;24145;34;24145;22
5806596;5916674;270;18918;86;55;18973;99;76;23082;109;89;22369;37;23871;33;23871;21
5806597;5916674;276;19294;88;56;19062;109;81;23457;113;94;22744;41;24781;36;24781;24
5806598;5916674;280;19604;86;55;19030;119;80;33793;117;99;23054;40;25013;35;25013;23
5806599;5916674;301;21066;86;55;21000;112;80;25308;123;90;25308;48;31134;42;31134;27
5806600;5916674;298;20839;86;55;21000;106;76;25080;117;86;25080;47;30991;42;30991;26
5806601;5916674;295;20640;86;54;20929;92;68;24490;110;78;24490;47;30386;41;30386;26
5806602;5916674;299;20922;86;55;21164;91;67;24420;110;77;24420;47;30199;41;30199;27
5806603;5916674;301;21070;87;55;21207;100;69;24568;110;79;24568;47;26986;42;25209;27
5806604;5916674;292;20437;87;55;20372;112;85;24380;116;95;24380;46;26923;40;25146;26
5806605;5916674;287;20124;87;55;20372;112;80;24067;114;90;24067;46;26786;41;25009;26
5806606;5916674;290;20311;88;56;20646;112;83;24254;116;93;24254;46;26846;41;25070;26
5806607;5916674;293;20494;88;56;20652;112;86;24437;119;96;24437;47;27209;41;25432;26
5806608;5916674;297;20814;89;56;20870;117;90;24757;124;100;24757;47;27553;41;25777;26
5806609;5916674;302;21135;91;58;21305;119;95;25078;127;105;25078;48;27734;42;25957;27
5806610;5916674;291;20378;86;55;20415;116;103;23966;127;114;23966;47;26921;41;25144;26
5806611;5916674;293;20537;86;55;20415;121;105;24126;130;116;24126;47;27326;41;25550;26
5806612;5916674;297;20784;88;56;20629;124;114;22620;132;119;24372;47;27476;42;25700;27
5806613;5916674;320;22400;93;59;22363;153;137;24237;151;142;28900;50;28775;44;26998;29
5808496;5916674;274;19175;83;52;19076;89;74;33032;92;71;22475;41;24540;36;24540;23
5808497;5916674;278;19464;85;54;19387;95;79;23304;105;80;23192;41;24988;36;24988;23
5808498;5916674;277;19360;85;54;19257;96;78;23200;105;82;23314;40;24779;36;24779;23
5808499;5916674;265;18519;80;51;18535;95;70;22683;109;83;21969;38;24003;34;24003;22
5808500;5916674;269;18810;94;60;19324;99;74;22974;109;87;22260;40;23609;35;23609;23
5808501;5916674;281;19644;98;62;19479;122;80;33834;117;99;23095;41;25090;36;25090;24
5808502;5916674;281;19656;86;55;19030;122;81;33846;117;99;23107;41;25288;36;25288;23
5808503;5916674;302;21164;84;53;18934;112;81;25406;123;91;25406;41;31263;36;31263;23
5808504;5916674;298;20852;86;55;21000;106;76;25094;117;86;25094;47;30883;42;30883;26
5808505;5916674;292;20473;85;54;20650;100;71;24714;110;81;24714;47;30561;41;30561;26
5808506;5916674;291;20387;85;54;20581;100;71;24702;110;81;24702;47;30702;41;25179;26
5808507;5916674;288;20169;87;55;20426;112;78;23920;112;88;23920;47;26760;42;24983;26
5808508;5916674;285;19984;85;54;20139;101;76;23735;112;86;23735;46;26461;40;24684;26
5808509;5916674;285;19927;85;54;20032;106;78;23870;112;88;23870;46;26536;40;24759;26
5808510;5916674;289;20228;85;54;20142;112;82;24172;114;92;24172;47;27025;41;25248;26
5808511;5916674;287;20108;89;56;20870;112;80;24051;114;90;24051;47;27426;41;25650;26
5808512;5916674;291;20351;89;56;20870;116;102;23940;127;113;23940;47;27612;41;25835;26
5808513;5916674;288;20150;84;54;20139;116;99;23739;125;110;23739;46;26410;41;24634;26
5808514;5916674;287;20065;86;55;20415;116;98;23654;125;109;23654;46;26671;41;24894;26
5808515;5916674;291;20356;88;56;20629;116;102;23945;127;113;23945;47;26935;41;25158;27
5808516;5916674;294;20594;93;59;21174;122;106;24182;130;117;24182;47;27394;42;25618;27
5808517;5916674;300;21005;93;59;21174;123;109;22917;134;120;22941;47;27580;42;25803;27
5808518;5916674;306;21390;93;59;21174;124;114;23302;137;118;24220;50;29054;44;27277;29
5810399;5916674;270;18911;81;52;18774;91;70;32768;83;67;22211;39;24144;34;24144;22
5810400;5916674;273;19089;82;52;18904;92;72;32946;92;69;22389;41;24571;36;24571;23
5810401;5916674;281;19652;85;54;19465;96;82;23492;109;82;23381;41;25125;36;25125;24
5810402;5916674;260;18198;85;54;19465;91;72;22825;105;79;21649;41;23650;36;23650;24
5810403;5916674;261;18269;83;52;18493;91;73;22839;105;80;21720;37;23977;33;23977;21
5810404;5916674;270;18915;98;62;19479;99;76;23079;109;89;22366;39;23615;34;23615;22
5810405;5916674;281;19701;98;62;19479;122;81;33890;121;100;23152;40;25243;36;25243;23
5810406;5916674;283;19807;84;53;18934;122;83;33996;121;102;23257;41;25338;36;25338;24
5810407;5916674;285;19971;84;53;18751;122;85;34160;123;104;23422;47;27431;41;25655;26
5810408;5916674;297;20787;86;54;20594;101;76;25029;117;86;25029;47;27097;41;25320;26
5810409;5916674;288;20176;84;53;20455;92;68;23674;110;78;23674;46;26721;41;24945;26
5810410;5916674;286;19986;83;53;20168;91;65;23484;110;75;23484;46;26543;40;24767;26
5810411;5916674;289;20240;83;53;20189;112;79;23991;114;89;23991;46;26707;40;24931;26
5810412;5916674;281;19691;85;54;20065;100;72;23442;110;82;23442;46;26403;40;24627;26
5810413;5916674;279;19534;83;52;19636;100;72;23477;110;82;23477;46;26190;40;24414;26
5810414;5916674;282;19705;84;53;19954;100;74;23648;112;84;23648;46;26453;40;24676;26
5810415;5916674;287;20113;84;53;19954;112;80;24056;114;90;24056;46;26769;41;24993;26
5810416;5916674;283;19795;89;56;20870;114;94;23384;123;105;23384;46;26198;40;24422;26
5810417;5916674;282;19763;84;54;20139;114;94;23352;122;105;23352;46;26277;40;24501;26
5810418;5916674;286;20021;84;54;20139;116;98;23610;125;109;23610;46;26707;41;24931;26
5810419;5916674;294;20555;86;55;20589;121;105;24144;130;116;24144;47;27059;41;25282;27
5810420;5916674;297;20777;93;59;21174;123;110;23044;132;119;24365;47;27462;42;25685;27
5810421;5916674;300;20992;93;59;21174;123;108;22904;134;119;22929;47;27569;42;25792;27
5810422;5916674;303;21234;93;59;21174;124;112;23146;136;123;23171;47;28889;43;27112;28
5810423;5916674;335;23441;101;64;23138;150;134;25947;149;135;28424;47;27708;43;27708;28
5810457;5916674;405;28344;108;69;27513;113;101;33631;113;94;33631;54;33266;46;33270;29
5810458;5916674;403;28207;112;71;28315;113;102;37313;113;92;33495;54;33821;46;33824;29
5810462;5916674;409;28598;119;75;29487;102;90;37118;106;89;38496;57;35247;49;35251;31
5810463;5916674;409;28597;119;75;29411;98;87;36895;101;86;38273;57;35319;49;35322;31
5810464;5916674;415;29022;121;77;29892;98;89;37098;101;88;38413;58;35728;50;35732;31
5812300;5916674;264;18477;80;51;18375;85;64;32334;76;61;32334;39;23752;34;23752;22
5812301;5916674;267;18708;81;51;18579;88;67;32565;83;64;22008;39;24229;34;24229;22
5812302;5916674;272;19015;81;51;18719;92;71;32872;88;68;22315;39;24656;34;24656;22
5812303;5916674;260;18210;85;54;19465;95;80;23397;105;79;21661;37;25190;33;25190;21
5812304;5916674;257;17957;83;52;18493;94;77;23151;105;75;21407;37;23420;33;23420;21
5812305;5916674;257;18007;83;52;18493;94;78;23208;105;76;21458;37;22988;32;22988;20
5812306;5916674;259;18120;82;52;18272;94;81;21975;105;77;21570;39;23846;34;23846;22
5812307;5916674;261;18258;81;52;18169;98;84;32266;105;79;21709;39;23725;34;23725;22
5812308;5916674;265;18561;81;52;18397;109;100;26484;113;97;22922;41;24941;37;24941;24
5812309;5916674;265;18573;84;53;18751;111;95;33364;116;97;22934;47;27364;41;25588;26
5812310;5916674;268;18770;86;55;20679;116;98;33561;117;100;23131;47;27171;41;25395;26
5812311;5916674;287;20122;86;55;20655;92;67;23620;110;77;23620;46;26725;41;24948;26
5812312;5916674;283;19823;83;52;20056;91;64;23376;110;74;23376;46;26473;40;24697;25
5812313;5916674;281;19651;82;52;19844;91;67;23591;110;77;23591;45;26183;40;24407;25
5812314;5916674;280;19579;82;52;19817;92;67;23148;106;77;23148;46;26200;40;24424;26
5812315;5916674;275;19275;82;52;19481;96;70;23332;104;80;23332;45;25897;39;24121;25
5812316;5916674;278;19477;83;53;19698;100;73;23024;107;84;23024;45;26268;40;24491;25
5812317;5916674;282;19722;83;53;19698;106;76;23270;112;87;23270;45;26675;40;24898;25
5812318;5916674;281;19659;83;53;19698;114;92;23248;122;103;23248;45;26056;40;24280;26
5812319;5916674;279;19512;84;54;20139;110;90;23101;119;101;23101;45;26287;40;24510;26
5812320;5916674;291;20355;86;55;20589;116;102;23943;127;113;23943;47;26776;41;24999;27
5812321;5916674;291;20377;86;55;20589;116;103;23965;127;114;23965;47;27144;42;25367;27
5812322;5916674;294;20578;86;55;20589;118;101;22373;127;112;22398;47;27571;42;25795;27
5812323;5916674;298;20834;93;59;21174;120;104;22630;129;115;22655;47;26918;42;25141;27
5812324;5916674;304;21312;105;66;22892;124;113;23223;136;124;23248;47;27896;43;27896;28
5812325;5916674;334;23402;105;66;22892;150;134;25908;149;133;27492;47;27715;43;27715;28
5812353;5916674;375;26243;103;66;26091;90;76;32461;94;72;30519;51;31790;44;31793;27
5812354;5916674;378;26448;105;66;26389;92;79;32668;98;75;30725;52;32009;44;32013;27
5812355;5916674;386;27000;107;68;26967;97;88;33243;104;84;31301;53;32147;45;32150;28
5812356;5916674;384;26882;107;68;26964;94;86;33103;103;82;31160;53;32568;45;32572;28
5812358;5916674;418;29281;107;68;27241;123;110;37859;125;107;34568;53;33248;45;33252;28
5812359;5916674;415;29079;115;73;28867;120;107;37657;119;104;34366;55;33277;47;33281;29
5812360;5916674;411;28744;114;72;28621;117;102;37322;117;99;34031;55;34227;47;34230;29
5812361;5916674;409;28605;115;73;28762;114;98;37012;112;98;34626;55;34199;47;34202;29
5812362;5916674;406;28445;114;72;28792;109;91;36545;110;91;34141;55;34803;47;34807;29
5812363;5916674;405;28332;115;73;29070;105;90;36428;110;91;34135;56;34733;48;34737;30
5812364;5916674;405;28359;117;74;29119;100;85;36404;103;85;37782;56;34976;48;34980;30
5812365;5916674;407;28461;117;74;29124;100;86;36511;104;86;37889;57;35444;48;35448;30
5812366;5916674;418;29282;123;78;29905;102;93;37996;105;95;37333;60;36124;51;36128;32
5814173;5916674;299;20903;80;51;20453;87;68;24228;94;71;22859;42;21945;38;22389;28
5814174;5916674;308;21581;83;53;21074;96;77;24907;102;81;23537;43;22585;38;23029;28
5814175;5916674;310;21673;83;53;21074;96;79;24998;102;82;23629;43;25842;39;26681;28
5814176;5916674;285;19983;71;45;19616;117;97;29587;127;112;25699;40;24737;36;25067;26
5814201;5916674;261;18291;79;50;18234;83;61;32148;76;58;32148;38;23772;34;23772;22
5814202;5916674;265;18540;80;51;18417;85;64;32398;76;61;32398;39;23432;34;23432;22
5814203;5916674;272;19032;78;49;17808;92;72;32889;88;69;22332;38;24366;33;24366;21
5814204;5916674;257;18001;78;49;17808;94;80;21856;105;76;21451;38;23453;33;23453;21
5814205;5916674;253;17732;77;49;17434;89;76;21587;105;72;21182;37;23087;33;23087;21
5814206;5916674;253;17729;82;52;18375;89;76;21584;105;72;21180;36;22842;32;22842;20
5814207;5916674;255;17876;81;52;18169;91;78;21732;105;74;21327;38;23479;33;23479;22
5814208;5916674;258;18039;80;51;17852;94;80;21894;105;76;21489;39;23616;34;23616;22
5814209;5916674;263;18413;81;52;18397;109;98;26336;113;95;22774;41;24768;36;24768;24
5814210;5916674;262;18350;81;52;18397;105;97;26272;113;94;22711;41;24760;36;24760;24
5814211;5916674;265;18567;86;55;20679;109;100;26489;113;97;22928;47;27414;41;25638;26
5814212;5916674;289;20203;84;53;20305;96;68;23701;110;78;23701;46;26885;41;25109;26
5814213;5916674;284;19857;84;53;20305;96;69;23729;110;79;23729;46;26805;41;25029;26
5814214;5916674;279;19505;81;52;19612;91;65;23007;105;75;23007;45;26054;39;24278;25
5814215;5916674;277;19368;81;51;19511;91;63;22869;104;73;22869;45;26094;39;24317;25
5814216;5916674;273;19106;82;52;19799;92;67;22654;102;78;22654;46;25771;40;23995;26
5814217;5916674;273;19128;83;53;19698;92;68;22676;102;79;22676;45;25727;40;23950;25
5814218;5916674;274;19195;83;53;19698;92;69;22742;105;80;22742;45;26362;40;24586;25
5814219;5916674;278;19455;80;51;19107;105;89;23043;117;100;23043;45;25966;40;24190;26
5814220;5916674;275;19271;80;51;19107;104;87;22859;115;98;22859;45;26047;40;24270;26
5814221;5916674;295;20621;86;55;20589;122;106;24209;132;117;24209;45;27126;40;25349;26
5814222;5916674;295;20640;86;55;20589;122;106;24229;132;117;24229;47;27315;42;25539;27
5814223;5916674;291;20359;95;60;20386;115;98;22155;123;109;22180;47;26838;42;25062;27
5814224;5916674;290;20313;95;60;20386;115;97;22108;122;108;22108;47;26927;42;25151;28
5814225;5916674;334;23397;95;60;20403;150;134;25903;149;133;27488;48;27946;43;27946;28
5814226;5916674;331;23163;105;66;22892;151;130;25669;147;130;27253;48;27771;43;27771;28
5814227;5916674;326;22848;105;66;22892;144;126;25354;141;125;26939;47;27637;43;27637;28
5814253;5916674;368;25729;103;66;25909;92;82;32828;103;78;30885;51;31838;44;31842;27
5814254;5916674;375;26238;103;66;26091;112;90;36970;112;89;37728;51;32052;44;32056;27
5814255;5916674;374;26185;105;66;26452;110;90;36916;107;89;37675;52;32227;44;32231;27
5814256;5916674;388;27161;107;68;26976;101;90;33405;107;86;31462;54;32629;46;32633;28
5814257;5916674;394;27607;110;70;27576;109;96;33829;114;92;31886;54;33112;46;33116;28
5814258;5916674;390;27309;109;69;27310;105;92;33531;107;88;31588;53;32954;45;32958;28
5814259;5916674;393;27530;110;69;27442;106;96;31809;114;91;31809;53;33224;46;33228;28
5814260;5916674;415;29055;115;73;28867;119;107;37634;118;104;34343;55;35650;47;35654;29
5814261;5916674;411;28800;115;73;28867;117;103;37378;117;100;34088;56;34421;48;34425;30
5814262;5916674;410;28713;115;73;28814;113;95;36813;112;95;34426;55;34295;47;34298;29
5814263;5916674;409;28601;115;73;28785;113;93;36700;110;94;34313;55;34554;47;34558;30
5814264;5916674;402;28172;117;74;28973;103;87;36282;107;87;37660;56;34611;48;34614;30
5814265;5916674;400;27973;116;74;28822;101;84;36033;103;84;37411;56;34848;48;34851;30
