from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798987;5916773;442;30957;131;83;29727;186;165;40510;173;151;42531;59;30108;51;30123;32
5798988;5916773;391;27368;118;75;29004;184;173;46260;186;156;52667;59;29343;51;29357;32
5800879;5916773;451;31597;126;79;30323;137;94;37728;147;126;39173;54;31461;47;31476;28
5800880;5916773;455;31876;127;80;30656;144;98;38007;153;130;39452;53;31736;46;31751;28
5800881;5916773;479;33548;127;80;30656;166;151;50611;169;136;44529;61;31365;53;31379;33
5800882;5916773;438;30695;133;84;31937;161;148;48649;161;133;42567;59;29615;51;29630;32
5800883;5916773;439;30731;125;79;29466;165;148;48685;168;133;42603;59;29392;51;29407;32
5800884;5916773;438;30652;124;79;29143;147;127;47772;144;112;41690;59;36324;51;36339;32
5800885;5916773;434;30388;124;79;29131;138;124;47545;144;109;41464;59;36027;51;36042;31
5800886;5916773;432;30240;124;79;29129;141;126;47689;144;111;41607;58;36318;50;36333;31
5800887;5916773;434;30360;125;79;29452;147;130;47962;144;115;41880;58;36403;50;36417;31
5800888;5916773;426;29818;125;79;28242;168;150;47474;159;135;41392;57;28675;49;28690;30
5800889;5916773;432;30222;125;79;28242;175;155;47878;160;140;41796;58;29264;50;29279;31
5800890;5916773;433;30298;125;79;28365;175;156;47954;163;141;41872;58;29177;50;29191;31
5800891;5916773;436;30509;128;81;28938;182;158;40062;166;144;42083;58;29054;50;29068;31
5800892;5916773;435;30445;128;81;28995;179;159;48102;163;144;42020;58;29528;50;29542;31
5800893;5916773;437;30607;128;81;28995;182;160;40160;166;146;42181;58;30069;50;30083;31
5800894;5916773;390;27277;118;75;29004;184;176;46518;180;159;52926;59;29349;51;29363;32
5800895;5916773;386;27038;117;74;28835;177;157;39274;176;153;41466;58;29249;51;29264;32
5802783;5916773;450;31499;125;79;30072;131;93;37630;146;125;39075;54;31458;47;31473;28
5802784;5916773;448;31380;125;79;30072;127;91;37511;146;123;38956;54;31429;47;31444;28
5802785;5916773;452;31658;127;80;30644;138;95;37790;147;127;39234;54;30935;47;30949;28
5802786;5916773;440;30832;127;80;30656;168;150;48786;168;135;42704;59;31117;51;31131;32
5802787;5916773;437;30595;127;80;30656;161;146;48549;161;131;42467;59;29426;51;29441;32
5802788;5916773;434;30397;125;79;29476;161;143;48351;156;128;42269;58;29179;51;29194;31
5802789;5916773;434;30397;125;79;29476;161;143;48352;156;128;42270;60;36565;52;36580;32
5802790;5916773;435;30466;126;79;29526;147;127;47795;144;112;41713;60;36088;52;36103;32
5802791;5916773;428;29968;122;77;28554;144;126;47152;144;111;41070;58;36361;50;36376;31
5802792;5916773;431;30204;122;77;28554;147;130;47389;144;115;41307;58;36664;50;36678;31
5802793;5916773;423;29590;125;79;28242;161;146;47246;153;131;41164;57;28616;49;28631;30
5802794;5916773;428;29925;125;79;28242;168;151;47582;159;136;41500;57;28901;50;28916;30
5802795;5916773;428;29926;125;79;28365;168;151;47582;159;136;41500;58;28902;50;28917;31
5802796;5916773;429;30040;128;81;28925;168;153;47696;159;138;41614;58;29098;50;29113;31
5802797;5916773;434;30401;128;81;28980;175;158;48057;163;143;41975;58;29419;50;29434;31
5802798;5916773;437;30575;127;80;28652;182;159;40128;166;145;42150;58;29162;50;29176;31
5802799;5916773;388;27195;117;74;28416;171;152;38957;170;148;41149;57;28662;50;28677;31
5802800;5916773;385;26945;117;74;28515;171;151;38878;167;147;41070;58;28830;50;28845;31
5802801;5916773;383;26779;118;74;28685;177;157;39246;176;153;41438;58;29189;50;29204;32
5804689;5916773;448;31333;126;80;29979;123;90;37464;136;114;38312;55;31150;48;31164;29
5804690;5916773;445;31162;125;79;29753;121;88;37294;141;120;38738;54;31141;47;31156;28
5804691;5916773;448;31363;129;82;29885;137;95;37818;146;125;37636;53;31125;46;31139;27
5804692;5916773;451;31555;131;83;29796;144;98;38010;147;128;37828;55;31564;48;31579;29
5804693;5916773;437;30596;131;83;29796;161;146;48550;161;131;42468;58;29490;50;29505;31
5804694;5916773;431;30156;126;80;29654;161;140;48111;156;125;42029;58;29096;50;29110;31
5804695;5916773;430;30082;126;80;29654;161;139;48037;155;124;41955;60;36652;52;36667;32
5804696;5916773;426;29806;121;77;28276;138;124;47018;144;109;40936;57;28636;50;28651;31
5804697;5916773;425;29738;121;77;28314;138;123;46923;144;108;40841;57;36697;50;36712;30
5804698;5916773;432;30266;123;78;28912;147;131;47451;150;116;41369;58;36765;51;36779;31
5804699;5916773;420;29368;124;78;27999;161;143;47024;151;128;40942;57;28332;49;28347;30
5804700;5916773;419;29326;123;78;27867;161;143;46982;151;128;40900;56;28272;49;28287;30
5804701;5916773;423;29576;125;79;28350;161;146;47232;153;131;41150;57;28662;49;28676;30
5804702;5916773;423;29640;123;78;28001;161;147;47296;153;132;41214;58;28480;50;28495;31
5804703;5916773;426;29789;127;80;28652;168;149;47446;159;134;41364;58;28655;50;28669;31
5804704;5916773;428;29938;127;80;28652;168;151;47594;159;136;41512;58;29054;50;29068;31
5804705;5916773;391;27368;127;80;28652;167;149;38713;164;145;40905;58;28476;50;28491;31
5804706;5916773;390;27278;117;74;28410;167;148;38674;164;144;40866;57;28766;50;28780;31
5804707;5916773;393;27502;118;74;28685;171;152;38948;170;148;41140;58;29279;50;29293;32
5806593;5916773;448;31348;126;80;30072;116;91;37479;133;108;37874;55;31246;48;31261;29
5806594;5916773;443;30978;124;78;29665;120;85;37110;136;113;38233;54;30899;47;30914;28
5806595;5916773;442;30945;123;78;29562;121;85;37076;141;117;38521;54;30781;46;30796;28
5806596;5916773;445;31129;129;82;29885;127;92;37584;141;122;37402;53;30508;46;30522;27
5806597;5916773;450;31504;131;83;29796;138;97;37960;147;127;37778;56;31417;49;31432;30
5806598;5916773;454;31815;129;82;29294;151;103;38270;153;132;38088;56;31649;48;31664;29
5806599;5916773;428;29993;122;77;28347;161;138;47948;155;123;41866;58;28847;50;28861;31
5806600;5916773;425;29765;122;77;28347;154;134;47720;150;119;41638;57;28704;50;28718;30
5806601;5916773;422;29566;121;77;28276;141;126;47130;144;111;41048;57;28557;49;28572;30
5806602;5916773;426;29848;122;77;28510;138;125;47060;144;110;40978;57;36835;50;36850;31
5806603;5916773;429;29997;122;77;28554;147;127;47208;144;112;41126;58;28278;50;28292;31
5806604;5916773;419;29364;122;77;27719;161;143;47020;151;128;40938;56;28215;48;28230;30
5806605;5916773;415;29050;122;77;27719;161;139;46707;148;124;40625;56;28078;49;28092;30
5806606;5916773;418;29238;123;78;27992;161;141;46894;151;126;40812;56;28139;49;28153;30
5806607;5916773;420;29420;123;78;27998;161;144;47077;151;129;40995;57;28501;49;28515;30
5806608;5916773;425;29741;125;79;28217;165;148;47397;159;133;41315;57;28845;49;28860;30
5806609;5916773;429;30061;127;80;28652;172;153;47717;159;138;41635;58;29026;50;29041;31
5806610;5916773;388;27142;120;76;27761;163;144;38358;164;140;40550;56;28213;49;28228;30
5806611;5916773;390;27301;120;76;27761;167;146;38518;164;142;40710;56;28618;49;28633;30
5806612;5916773;382;26769;121;77;27975;171;150;38764;165;146;40956;57;28768;50;28783;31
5806613;5916773;371;25988;117;74;29709;200;179;42492;179;155;43813;60;30067;52;30082;33
5808496;5916773;449;31405;126;80;30067;116;96;37825;121;103;37509;56;31176;48;31191;29
5808497;5916773;452;31675;127;81;30378;123;95;37806;134;113;38226;56;31625;49;31639;30
5808498;5916773;451;31571;128;81;30248;126;94;37702;136;115;38348;56;31415;48;31429;29
5808499;5916773;439;30730;123;78;29526;121;86;37185;141;116;37003;54;30640;46;30654;28
5808500;5916773;443;31020;137;87;29717;127;91;37476;141;120;37294;55;30213;48;30227;29
5808501;5916773;455;31855;140;89;29871;154;104;38311;153;132;38129;56;31727;49;31741;30
5808502;5916773;455;31867;129;82;29294;154;104;38323;153;133;38141;56;31925;48;31939;30
5808503;5916773;430;30091;127;80;29198;161;139;48045;155;124;41963;56;28975;48;28990;30
5808504;5916773;425;29779;122;77;28347;154;135;47733;150;120;41651;57;28595;50;28610;30
5808505;5916773;420;29399;120;76;27996;147;129;47354;144;114;41272;57;28274;49;28289;30
5808506;5916773;419;29313;120;76;27927;147;129;47342;144;114;41260;57;28248;49;28262;30
5808507;5916773;416;29095;122;78;27773;161;137;46559;146;122;40477;57;28052;50;28066;30
5808508;5916773;413;28910;121;76;27485;150;134;46374;146;119;40292;56;27753;48;27767;30
5808509;5916773;412;28854;120;76;27379;154;136;46510;146;121;40428;56;27828;48;27843;30
5808510;5916773;417;29155;121;77;27489;161;140;46811;148;125;40729;57;28317;49;28332;30
5808511;5916773;415;29034;125;79;28217;161;138;46690;148;123;40608;57;28719;49;28733;30
5808512;5916773;394;27554;125;79;28217;163;144;38332;164;140;40524;57;28904;49;28919;30
5808513;5916773;391;27354;120;76;27486;163;141;38131;164;137;40323;56;27703;49;27717;30
5808514;5916773;385;26978;120;76;27761;163;139;38045;164;135;40237;56;27963;49;27977;30
5808515;5916773;382;26717;121;77;27975;163;144;38337;164;140;40529;57;28227;49;28241;31
5808516;5916773;379;26540;126;80;28521;167;147;38574;164;143;40766;57;28686;50;28701;31
5808517;5916773;375;26263;126;80;28521;168;144;37826;164;141;40018;57;28872;50;28886;31
5808518;5916773;369;25812;126;80;28521;171;150;38211;170;147;40403;60;30346;52;30361;33
5810399;5916773;445;31141;125;79;29765;119;102;37294;111;99;37245;54;30780;47;30795;28
5810400;5916773;447;31319;126;80;29895;122;104;37471;120;101;37423;56;31207;49;31222;30
5810401;5916773;455;31863;128;81;30456;126;98;37995;141;116;38414;56;31761;49;31776;30
5810402;5916773;434;30409;128;81;30456;117;88;37327;134;112;36682;56;30286;49;30301;30
5810403;5916773;435;30480;125;79;29484;117;89;37341;134;113;36754;53;30614;46;30628;27
5810404;5916773;445;31126;140;89;29871;127;92;37581;141;122;37399;54;30220;47;30234;28
5810405;5916773;456;31912;140;89;29871;154;104;38367;158;133;38185;56;31879;48;31894;29
5810406;5916773;457;32017;127;80;29198;154;106;38473;158;135;38291;56;31974;49;31989;30
5810407;5916773;460;32182;126;80;29015;154;108;38638;162;137;38456;57;28723;49;28738;30
5810408;5916773;424;29714;121;77;27941;150;134;47668;150;119;41587;57;28389;49;28404;30
5810409;5916773;416;29102;120;76;27802;141;126;46313;144;111;40231;56;28013;49;28028;30
5810410;5916773;413;28913;119;75;27515;138;123;46124;144;108;40042;56;27835;48;27850;30
5810411;5916773;417;29167;119;75;27535;161;138;46631;148;123;40549;56;28000;48;28014;30
5810412;5916773;409;28618;120;76;27412;147;130;46082;141;115;40000;56;27695;48;27710;30
5810413;5916773;407;28460;118;75;26983;147;130;46116;143;115;41781;56;27483;48;27497;30
5810414;5916773;409;28632;120;76;27301;147;133;46288;143;118;40206;56;27745;48;27760;30
5810415;5916773;415;29039;120;76;27301;161;138;46695;148;123;40613;56;28061;49;28076;30
5810416;5916773;399;27937;125;79;28217;159;136;37775;157;132;39967;56;27490;48;27505;30
5810417;5916773;390;27302;120;76;27486;159;135;37743;154;131;39935;56;27570;48;27584;30
5810418;5916773;389;27224;120;76;27486;163;139;38002;164;135;40193;56;28000;49;28014;30
5810419;5916773;383;26819;122;77;27936;167;146;38536;164;142;40728;57;28351;49;28366;31
5810420;5916773;378;26468;126;80;28521;168;146;37928;164;143;40120;57;28754;50;28769;31
5810421;5916773;372;26071;126;80;28521;168;144;37813;164;141;40005;57;28861;50;28876;31
5810422;5916773;370;25933;126;80;28521;168;148;38055;164;145;40247;54;30181;47;30196;31
5810423;5916773;364;25513;107;68;25224;188;172;42017;171;148;43337;54;28734;47;28750;31
5810457;5916773;275;19267;79;50;19485;119;103;36003;112;98;36003;40;25553;35;25570;22
5810458;5916773;271;18982;77;49;18682;119;101;35867;112;96;35867;40;26107;35;26761;22
5810462;5916773;267;18658;74;47;18686;111;105;43377;109;91;38564;41;22035;34;21658;22
5810463;5916773;266;18652;74;47;18610;107;96;29705;104;88;38340;41;22106;34;21730;22
5810464;5916773;267;18697;74;47;18647;104;95;29586;106;91;38543;39;24647;34;24776;22
5812300;5916773;439;30707;123;78;29366;116;100;36811;107;93;36811;54;30388;47;30403;28
5812301;5916773;442;30938;124;79;29570;117;99;37091;111;96;37042;54;30865;47;30880;28
5812302;5916773;446;31244;125;79;29710;122;103;37397;115;100;37349;54;31292;47;31307;28
5812303;5916773;435;30421;128;81;30456;123;97;37899;134;112;36694;53;31826;46;31840;27
5812304;5916773;431;30167;125;79;29484;120;93;37653;133;108;36441;53;30057;46;30071;27
5812305;5916773;432;30218;125;79;29484;120;94;37710;133;109;36491;52;29625;45;29639;27
5812306;5916773;433;30331;125;79;29263;120;98;36478;134;111;36604;54;30483;47;30497;28
5812307;5916773;435;30469;124;79;29160;129;116;36791;134;113;36743;54;30361;47;30375;28
5812308;5916773;431;30141;124;79;28661;150;135;38647;147;130;37956;57;31577;49;31591;30
5812309;5916773;431;30153;126;80;29015;151;118;37841;153;130;37968;57;28657;49;28671;30
5812310;5916773;434;30350;122;77;28026;154;121;38038;153;133;38165;57;28463;49;28478;30
5812311;5916773;415;29048;122;77;28002;141;125;46259;144;110;40177;56;28017;49;28032;30
5812312;5916773;411;28750;118;75;27403;138;122;46016;142;107;39934;56;27765;48;27780;29
5812313;5916773;408;28578;118;74;27191;138;125;46230;141;110;40148;55;27476;48;27490;29
5812314;5916773;407;28506;118;75;27164;141;126;45788;138;111;41452;56;27492;48;27507;30
5812315;5916773;403;28201;117;74;26827;144;128;45972;138;113;41636;55;27189;47;27204;29
5812316;5916773;406;28403;119;75;27044;147;131;45663;143;117;41328;55;27560;48;27574;29
5812317;5916773;409;28649;119;75;27044;154;134;45909;143;120;41574;55;27967;48;27982;29
5812318;5916773;397;27801;119;75;27044;159;134;37639;151;130;39831;55;27349;48;27363;30
5812319;5916773;393;27477;120;76;27486;153;132;37493;151;128;39685;55;27579;48;27593;30
5812320;5916773;394;27558;122;77;27936;163;144;38335;164;140;40527;57;28068;49;28082;31
5812321;5916773;394;27580;122;77;27936;163;144;38357;164;140;40549;57;28436;50;28451;31
5812322;5916773;380;26621;122;77;27936;164;137;37282;164;134;39474;57;28864;50;28878;31
5812323;5916773;379;26557;126;80;28521;165;140;37539;164;137;39731;57;28210;50;28224;31
5812324;5916773;377;26366;110;70;25470;168;149;38132;165;146;40324;54;28923;47;28939;31
5812325;5916773;366;25613;110;70;25470;188;172;42902;171;146;42406;54;28742;47;28757;31
5812353;5916773;299;20938;83;52;20594;98;79;33907;104;85;33907;41;24076;36;24093;22
5812354;5916773;299;20962;83;53;20630;98;79;34113;107;88;34113;41;24295;35;24312;22
5812355;5916773;296;20689;82;52;20366;101;88;34689;113;97;34689;41;24433;36;24450;23
5812356;5916773;294;20549;82;52;20345;98;86;34548;109;95;34548;41;24854;35;24872;23
5812358;5916773;279;19528;80;51;19771;131;116;36940;128;112;39304;40;25534;35;25551;22
5812359;5916773;276;19326;76;48;18421;131;113;36738;122;108;36738;41;25563;36;25580;23
5812360;5916773;271;18991;76;48;18472;128;119;43580;119;103;36403;41;26513;36;21585;23
5812361;5916773;269;18853;77;49;18702;123;106;35476;113;100;38458;41;26485;36;27139;23
5812362;5916773;265;18579;74;47;18371;116;99;27997;110;93;37990;40;22061;34;21684;22
5812363;5916773;264;18462;73;46;18349;113;97;27884;110;92;37873;41;21990;34;21614;22
5812364;5916773;263;18419;72;46;18318;111;101;42662;105;87;37849;40;21889;34;21512;22
5812365;5916773;265;18515;72;46;18323;111;102;42770;105;88;37956;40;22232;34;21855;22
5812366;5916773;263;18422;73;46;18449;107;96;29682;107;93;29682;40;24859;35;24988;22
5814173;5916773;565;39568;166;105;40309;162;134;48489;158;121;44806;71;41604;61;41608;40
5814174;5916773;575;40246;170;108;40929;165;143;49167;164;130;45485;72;42244;62;42248;40
5814175;5916773;576;40338;170;108;40929;165;145;49259;164;132;45576;72;40746;62;40750;40
5814176;5916773;546;38185;156;99;38058;194;174;51329;189;161;47646;69;39132;60;39135;38
5814201;5916773;436;30520;123;78;29225;113;93;36673;107;90;36625;54;30408;47;30422;28
5814202;5916773;440;30770;123;78;29408;116;101;36874;107;94;36874;54;30069;47;30083;28
5814203;5916773;447;31262;121;76;28799;122;104;37415;115;101;37366;53;31002;46;31017;28
5814204;5916773;432;30212;121;76;28799;120;96;36359;133;109;36485;53;30090;46;30104;28
5814205;5916773;428;29942;120;76;28425;116;92;36089;133;105;36216;52;29723;45;29738;27
5814206;5916773;428;29940;125;79;29366;116;92;36087;133;105;36213;52;29478;45;29492;27
5814207;5916773;430;30087;124;79;29160;119;94;36234;133;107;36361;53;30116;46;30130;28
5814208;5916773;432;30250;123;78;28843;120;96;36397;133;109;36523;54;30252;47;30267;28
5814209;5916773;428;29993;124;79;28661;150;133;38499;147;128;37808;56;31404;49;31419;30
5814210;5916773;428;29930;124;79;28661;150;132;38436;147;127;37744;56;31396;49;31411;30
5814211;5916773;431;30146;122;77;28026;150;135;38653;147;130;37961;57;28706;49;28721;30
5814212;5916773;416;29129;119;75;27651;144;126;46340;144;111;40258;56;28178;49;28192;30
5814213;5916773;411;28784;119;75;27651;144;127;46368;142;112;40286;56;28098;49;28112;30
5814214;5916773;406;28432;117;74;26959;138;123;45646;141;108;41311;55;27347;47;27361;29
5814215;5916773;404;28294;117;74;26857;138;122;45508;138;107;41173;55;27386;47;27400;29
5814216;5916773;400;28033;118;74;27145;141;126;45293;140;112;40958;56;27063;48;27078;30
5814217;5916773;401;28055;119;75;27044;141;126;45315;140;112;40979;55;27019;48;27033;29
5814218;5916773;402;28122;119;75;27044;141;127;45382;141;113;41046;55;27655;48;27669;29
5814219;5916773;400;27984;116;73;26454;149;131;37435;151;127;39627;55;27259;48;27273;30
5814220;5916773;397;27775;116;73;26454;149;128;37251;151;124;39443;55;27339;48;27353;30
5814221;5916773;397;27824;122;77;27936;167;147;38601;164;143;40793;55;28418;48;28432;30
5814222;5916773;398;27843;122;77;27936;167;148;38620;164;144;40812;57;28607;50;28622;31
5814223;5916773;384;26852;124;79;27732;160;134;37064;156;131;39256;57;28130;50;28145;31
5814224;5916773;387;27061;124;79;27732;157;133;37018;151;130;39210;57;28219;50;28234;32
5814225;5916773;370;25918;124;78;27750;188;172;42897;171;146;42401;58;28973;51;28989;32
5814226;5916773;367;25712;110;70;25470;184;159;37486;166;143;42166;58;28798;51;28814;32
5814227;5916773;368;25745;110;70;25470;176;154;37172;165;139;41852;54;28959;47;28975;31
5814253;5916773;292;20424;81;51;20006;98;82;34273;109;91;34273;42;24124;37;24141;22
5814254;5916773;273;19096;83;52;20594;119;102;35003;124;91;34890;41;24338;36;24355;22
5814255;5916773;272;19043;83;52;20567;117;101;34949;121;91;34837;41;24513;35;24530;22
5814256;5916773;298;20850;82;52;20374;105;90;34850;120;99;34850;42;24916;36;24933;24
5814257;5916773;304;21274;86;54;20957;116;96;35274;126;105;35274;42;25399;36;25416;24
5814258;5916773;300;20976;84;53;20691;110;92;34976;120;101;34976;41;25240;36;25258;23
5814259;5916773;303;21197;85;54;20823;110;95;35197;126;104;35197;42;25510;36;25527;23
5814260;5916773;276;19303;76;48;18421;131;113;36715;119;108;36715;41;21014;36;21010;23
5814261;5916773;272;19048;76;48;18421;129;115;36862;119;104;36460;41;26707;35;21523;23
5814262;5916773;269;18847;74;47;18183;122;103;35276;110;97;38258;41;26581;35;21965;22
5814263;5916773;268;18734;73;47;18069;122;101;35163;110;96;38145;41;22130;35;21753;22
5814264;5916773;262;18320;73;46;18230;113;99;27990;107;90;37728;40;21740;34;21363;22
5814265;5916773;258;18028;71;45;18020;110;96;27563;105;86;37478;39;21469;33;21093;21
