from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797070;5916696;301;21088;82;52;19622;108;86;22073;118;90;22360;40;24073;35;24073;24
5797071;5916696;303;21205;84;53;19484;108;88;22190;118;92;22477;43;25473;37;25473;25
5797072;5916696;277;19358;84;53;19484;95;74;20368;112;79;20655;42;25189;37;25189;24
5797073;5916696;272;19074;84;53;19484;95;70;20084;106;75;20370;40;25274;35;25274;23
5797074;5916696;271;18956;83;53;19238;89;69;19979;106;73;20266;40;24138;35;24138;23
5797075;5916696;274;19164;84;53;19446;95;72;20188;106;76;20475;41;24471;36;24471;24
5797076;5916696;270;18880;83;53;19348;130;106;20458;131;110;20745;42;23093;36;21317;24
5797077;5916696;272;19007;83;53;19348;130;108;20585;132;112;20872;44;23526;38;21749;24
5797078;5916696;276;19341;89;56;19491;135;113;20918;133;117;21205;44;24063;38;22287;25
5797079;5916696;275;19248;89;56;19491;135;111;20826;133;116;21112;44;23900;38;22123;25
5797080;5916696;276;19292;89;56;19491;135;112;20870;133;116;21157;44;23110;39;21334;25
5797081;5916696;275;19278;89;56;19491;135;112;20856;133;116;21143;44;23730;39;21954;25
5797082;5916696;272;19072;87;55;19301;146;127;20296;147;133;19462;45;23262;39;21485;26
5798974;5916696;261;18237;77;49;18191;114;66;27431;112;96;20772;33;20216;29;20216;18
5798975;5916696;306;21448;91;57;21700;112;91;22433;130;96;22720;41;24420;36;24420;24
5798976;5916696;306;21443;91;57;21700;112;91;22428;130;95;22714;40;24308;35;24308;24
5798977;5916696;306;21450;84;53;19484;112;91;22434;130;96;22721;42;25513;37;25513;24
5798978;5916696;270;18888;82;52;18908;95;72;19907;106;76;20194;42;24984;37;24984;24
5798979;5916696;267;18712;81;52;18797;92;69;19730;106;73;20017;43;25342;37;25342;25
5798980;5916696;267;18712;82;52;18916;92;69;19730;106;73;20017;41;24502;36;24502;23
5798981;5916696;271;18984;83;53;19216;95;73;20002;112;77;20289;42;24890;36;24890;24
5798982;5916696;267;18712;83;53;19348;126;104;20290;127;108;20577;42;22954;36;21177;24
5798983;5916696;266;18587;83;53;19348;126;102;20165;125;106;20452;43;22894;37;21118;24
5798984;5916696;265;18580;86;55;18758;124;102;20158;125;106;20445;43;22885;37;21109;24
5798985;5916696;271;18945;86;55;18758;130;107;20522;131;111;20809;43;22778;38;21001;24
5798986;5916696;269;18807;89;56;19491;126;105;20384;130;109;20671;43;23043;38;21267;24
5798987;5916696;272;19063;89;56;19491;130;109;20640;133;113;20927;44;23503;39;21726;25
5798988;5916696;267;18656;84;53;18767;136;122;19880;142;125;19829;44;22738;38;20961;25
5800879;5916696;253;17741;76;48;17854;96;55;18279;101;89;19724;34;19937;29;19937;19
5800880;5916696;257;18020;77;49;18187;103;59;18558;107;93;20554;33;20213;29;20213;18
5800881;5916696;309;21653;77;49;18187;114;94;22638;130;98;22925;41;19841;36;19841;24
5800882;5916696;269;18800;91;57;21700;108;91;20676;123;95;20963;44;27015;38;27015;25
5800883;5916696;269;18836;83;53;19230;113;91;20712;129;95;20999;44;26792;38;26792;25
5800884;5916696;268;18757;82;52;18907;95;70;19800;106;74;20086;41;24801;36;24801;24
5800885;5916696;264;18493;82;52;18895;87;67;19573;106;71;19860;41;24503;36;24503;24
5800886;5916696;262;18345;82;52;18893;89;69;19716;106;73;20003;41;24794;36;24794;23
5800887;5916696;264;18466;83;53;19216;95;73;19989;106;77;20276;41;24879;36;24879;23
5800888;5916696;256;17923;83;52;18006;115;92;19501;118;97;19788;42;22070;36;20293;23
5800889;5916696;262;18327;83;52;18006;122;98;19905;121;102;20192;43;22659;37;20882;24
5800890;5916696;263;18403;83;53;18129;122;99;19981;123;104;20268;43;22572;37;20795;24
5800891;5916696;266;18614;86;54;18702;126;102;20192;127;107;20479;43;22448;37;20672;24
5800892;5916696;265;18551;86;55;18758;124;101;20129;123;106;20416;43;22923;38;21146;24
5800893;5916696;267;18712;86;55;18758;126;104;20290;127;108;20577;43;23464;38;21687;24
5800894;5916696;265;18566;84;53;18767;131;120;19789;133;124;19738;44;22744;38;20967;25
5800895;5916696;262;18326;83;53;18599;130;117;19549;133;122;18716;43;22644;38;20867;25
5802783;5916696;252;17643;75;48;17604;90;54;18181;100;88;19555;34;19934;29;19934;19
5802784;5916696;250;17524;75;48;17604;87;52;18062;100;86;19436;34;19905;29;19905;19
5802785;5916696;254;17802;77;49;18175;98;56;18340;101;89;19785;34;19411;29;19411;19
5802786;5916696;271;18937;77;49;18187;115;93;20814;129;97;21100;44;19593;38;19593;25
5802787;5916696;267;18700;77;49;18187;108;89;20576;123;93;20863;44;26826;38;26826;25
5802788;5916696;264;18502;83;53;19239;108;86;20378;118;91;20665;43;26579;38;26579;24
5802789;5916696;264;18503;83;53;19239;108;86;20379;118;91;20666;42;25042;36;25042;24
5802790;5916696;265;18571;83;53;19290;95;70;19822;106;75;20109;42;24564;36;24564;24
5802791;5916696;258;18073;80;50;18318;92;69;19180;106;73;19466;41;24837;36;24837;24
5802792;5916696;262;18309;80;50;18318;95;73;19416;106;77;19703;42;25140;36;25140;24
5802793;5916696;253;17695;83;52;18006;108;89;19273;114;93;19560;42;22011;36;20235;23
5802794;5916696;258;18031;83;52;18006;115;94;19609;120;98;19896;42;22296;37;20520;23
5802795;5916696;258;18031;83;53;18129;115;94;19609;120;98;19896;43;22297;37;20521;24
5802796;5916696;259;18145;86;54;18689;115;96;19723;120;100;20010;43;22493;37;20717;24
5802797;5916696;264;18506;86;55;18743;122;101;20084;123;105;20371;43;22814;37;21038;24
5802798;5916696;267;18681;84;53;18415;126;103;20259;127;107;20546;43;22557;38;20780;24
5802799;5916696;257;18009;82;52;18180;124;112;19232;127;117;19519;42;22057;37;20281;24
5802800;5916696;256;17930;82;52;18278;124;111;19153;124;116;19440;43;22225;37;20449;24
5802801;5916696;261;18298;83;53;18448;130;116;19521;133;122;18688;43;22584;38;20808;24
5804689;5916696;250;17477;77;49;17510;83;52;18015;93;77;18793;35;19626;30;19626;20
5804690;5916696;247;17306;75;48;17284;81;49;17844;96;83;19219;34;19617;29;19617;19
5804691;5916696;250;17507;80;50;17495;96;57;18369;100;88;18117;32;19601;28;19601;18
5804692;5916696;253;17699;82;52;17585;103;59;18561;101;90;18379;35;20040;30;20040;20
5804693;5916696;267;18701;82;52;17585;108;89;20577;123;93;20864;43;26890;38;26890;24
5804694;5916696;261;18262;84;53;19418;108;83;20138;118;87;20425;43;26496;38;26496;24
5804695;5916696;260;18188;84;53;19418;108;82;20064;117;86;20351;42;25128;37;25128;24
5804696;5916696;256;17912;79;50;18039;87;67;19045;106;71;19332;42;25577;37;25577;23
5804697;5916696;255;17843;79;50;18078;87;66;18950;106;70;19237;42;25173;36;25173;23
5804698;5916696;262;18371;81;51;18676;95;73;19478;112;78;19765;42;25241;37;25241;24
5804699;5916696;250;17473;81;52;17763;108;86;19051;110;90;19338;42;21727;36;19951;23
5804700;5916696;249;17432;81;51;17631;108;85;19010;110;90;19296;41;21667;36;19891;23
5804701;5916696;253;17682;83;53;18114;108;89;19260;114;93;19546;42;22056;37;20280;23
5804702;5916696;254;17745;81;51;17765;108;90;19323;114;94;19610;43;21875;37;20099;24
5804703;5916696;256;17895;84;53;18415;115;92;19473;118;96;19760;43;22050;37;20273;24
5804704;5916696;258;18043;84;53;18415;115;94;19621;120;98;19908;43;22449;37;20672;24
5804705;5916696;254;17765;84;53;18415;121;109;18988;124;114;19275;43;21871;37;20095;24
5804706;5916696;253;17725;82;52;18174;121;108;18949;124;113;19236;42;22160;37;20384;24
5804707;5916696;257;17999;83;53;18448;124;112;19223;127;117;19510;43;22674;38;20897;24
5806593;5916696;250;17492;77;49;17603;79;52;18030;89;71;18355;35;19723;30;19723;20
5806594;5916696;245;17122;74;47;17196;79;46;17660;93;76;18713;34;19375;29;19375;19
5806595;5916696;244;17089;74;47;17094;81;46;17627;96;80;19001;33;19257;29;19257;19
5806596;5916696;247;17273;80;50;17495;87;53;18135;96;85;17883;32;18984;28;18984;18
5806597;5916696;252;17648;82;52;17585;98;59;18510;101;89;18328;36;19893;31;19893;21
5806598;5916696;257;17959;80;50;17552;111;67;27476;108;94;19190;35;20125;31;20125;20
5806599;5916696;259;18098;79;50;18111;108;81;19975;117;85;20262;43;26247;37;26247;24
5806600;5916696;255;17871;79;50;18111;102;77;19747;112;81;20034;42;26104;37;26104;23
5806601;5916696;252;17672;79;50;18039;89;69;19157;106;73;19444;42;25499;37;25499;23
5806602;5916696;256;17954;80;50;18274;87;68;19087;106;72;19374;42;25311;37;25311;23
5806603;5916696;259;18102;80;51;18318;95;70;19235;106;74;19522;42;21673;37;19896;24
5806604;5916696;250;17469;80;51;17482;108;86;19047;110;90;19334;41;21610;36;19833;23
5806605;5916696;245;17156;80;51;17482;108;82;18734;108;86;19021;41;21473;36;19696;23
5806606;5916696;248;17343;81;51;17756;108;84;18921;110;88;19208;41;21534;36;19757;23
5806607;5916696;250;17526;81;51;17762;108;87;19104;112;91;19391;42;21896;36;20119;23
5806608;5916696;255;17846;82;52;17981;113;91;19424;118;96;19711;42;22240;36;20464;23
5806609;5916696;260;18167;84;53;18415;117;96;19744;120;100;20031;43;22421;37;20644;24
5806610;5916696;249;17410;80;50;17525;115;104;18633;119;109;18920;41;21608;36;19831;-1
5806611;5916696;251;17569;80;50;17525;120;106;18793;122;111;19080;41;22013;36;20237;23
5806612;5916696;255;17816;81;51;17739;123;112;18492;124;115;19326;42;22163;37;20387;24
5806613;5916696;278;19432;86;55;19473;151;138;20942;144;138;34108;45;23462;40;21685;26
5808496;5916696;250;17530;77;49;17598;81;57;18375;79;67;26715;36;19653;31;19653;20
5808497;5916696;255;17819;78;49;17909;86;56;18357;91;76;18706;36;20101;31;20101;20
5808498;5916696;253;17715;78;50;17779;87;55;18253;93;78;18828;35;19891;31;19891;20
5808499;5916696;241;16874;73;47;17058;81;48;17736;96;79;17484;33;19116;29;19116;19
5808500;5916696;245;17164;87;55;17847;87;52;18026;96;84;17774;35;18689;30;18689;20
5808501;5916696;257;17999;91;58;18001;114;67;27517;108;94;19231;36;20203;31;20203;20
5808502;5916696;257;18011;80;50;17552;114;68;27529;108;95;19243;36;20401;31;20401;20
5808503;5916696;260;18196;77;49;17456;108;82;20072;117;86;20359;36;26375;31;26375;20
5808504;5916696;255;17884;79;50;18111;102;77;19760;112;82;20047;42;25995;37;25995;23
5808505;5916696;250;17505;78;49;17760;95;72;19381;106;76;19668;42;25674;36;25674;23
5808506;5916696;249;17419;78;49;17691;95;72;19369;106;76;19656;42;21643;36;19866;23
5808507;5916696;246;17201;80;51;17537;108;79;18586;107;84;18873;42;21447;37;19670;23
5808508;5916696;243;17016;78;50;17249;97;77;18402;107;81;18688;41;21148;36;19371;23
5808509;5916696;242;16959;78;50;17143;102;79;18537;107;83;18824;41;21223;36;19447;23
5808510;5916696;247;17260;79;50;17253;108;83;18838;108;87;19125;42;21712;36;19936;23
5808511;5916696;245;17140;82;52;17981;108;81;18718;108;85;19004;42;22114;36;20337;23
5808512;5916696;248;17383;82;52;17981;115;103;18607;119;109;18894;42;22299;36;20523;23
5808513;5916696;245;17182;78;49;17250;114;100;18406;118;106;18693;41;21098;36;19321;23
5808514;5916696;244;17097;80;50;17525;114;99;18320;116;104;18607;41;21358;36;19581;23
5808515;5916696;248;17388;81;51;17739;115;103;18612;119;109;18899;42;21622;37;19845;24
5808516;5916696;252;17626;86;55;18285;121;107;18849;122;112;19136;42;22081;37;20305;24
5808517;5916696;258;18037;86;55;18285;122;107;18789;124;112;18502;42;22267;37;20490;24
5808518;5916696;263;18422;86;55;18285;123;112;19174;129;113;19670;45;23741;40;21965;26
5810399;5916696;247;17266;75;48;17296;87;68;26451;71;63;26451;34;19257;29;19257;19
5810400;5916696;249;17444;76;48;17426;89;70;26629;77;65;26629;36;19683;31;19683;20
5810401;5916696;257;18007;78;49;17987;87;59;18545;96;79;18895;36;20237;31;20237;20
5810402;5916696;236;16553;78;49;17987;78;50;17878;91;75;17163;36;18762;31;18762;20
5810403;5916696;237;16624;76;48;17015;78;50;17891;91;76;17234;32;19090;28;19090;18
5810404;5916696;247;17270;91;58;18001;87;53;18132;96;85;17880;34;18696;29;18696;19
5810405;5916696;258;18056;91;58;18001;114;68;27573;112;95;19288;35;20355;31;20355;20
5810406;5916696;259;18161;77;49;17456;114;70;27679;112;97;19393;36;20450;31;20450;21
5810407;5916696;262;18326;77;49;17274;114;72;27844;118;99;19558;42;22118;36;20342;23
5810408;5916696;255;17819;79;50;17704;97;77;19696;112;81;19983;42;21784;36;20007;23
5810409;5916696;246;17208;77;49;17566;89;69;18340;106;73;18627;41;21408;36;19632;23
5810410;5916696;243;17018;76;48;17279;87;66;18151;106;70;18438;41;21230;36;19454;22
5810411;5916696;247;17272;76;48;17299;108;80;18658;108;85;18945;41;21395;36;19618;23
5810412;5916696;239;16723;78;49;17176;95;73;18109;104;77;18396;41;21090;36;19314;23
5810413;5916696;237;16566;76;48;16746;95;73;18144;103;77;18430;41;20877;35;19101;23
5810414;5916696;239;16737;77;49;17064;95;76;18315;105;80;18602;41;21140;36;19364;23
5810415;5916696;245;17145;77;49;17064;108;81;18722;108;86;19009;41;21456;36;19680;23
5810416;5916696;240;16827;82;52;17981;111;95;18050;114;101;18337;41;20885;35;19109;23
5810417;5916696;240;16795;78;49;17250;111;95;18018;112;100;18305;41;20965;35;19188;23
5810418;5916696;244;17053;78;49;17250;114;99;18276;116;104;18563;41;21395;36;19618;23
5810419;5916696;251;17587;79;50;17700;120;106;18811;122;111;19098;42;21746;37;19969;24
5810420;5916696;254;17809;86;55;18285;122;108;18891;124;113;18604;42;22149;37;20373;24
5810421;5916696;257;18024;86;55;18285;122;107;18776;124;111;18489;42;22256;37;20479;24
5810422;5916696;261;18266;86;55;18285;123;110;19018;127;115;18732;42;23576;38;21799;26
5810423;5916696;288;20193;93;59;19952;147;135;21532;143;131;33632;42;22347;38;22347;26
5810457;5916696;340;23827;98;62;23015;101;90;29065;106;88;27314;40;25661;35;25373;22
5810458;5916696;338;23690;102;65;23818;100;90;29578;106;86;27178;40;26216;35;25927;22
5810462;5916696;340;23771;108;68;23944;94;76;29384;98;83;30658;43;27642;38;27353;24
5810463;5916696;340;23770;108;68;23868;87;73;29161;92;80;30435;43;27714;38;27425;24
5810464;5916696;346;24195;110;70;24348;91;76;29363;93;83;30637;44;28123;39;27834;25
5812300;5916696;240;16832;74;47;16898;83;62;26017;64;55;26017;34;18864;29;18864;19
5812301;5916696;244;17063;75;47;17101;85;65;26248;71;60;26248;34;19342;29;19342;19
5812302;5916696;248;17369;75;48;17242;89;69;26555;74;64;26555;34;19768;29;19768;19
5812303;5916696;237;16565;78;49;17987;86;58;18450;91;75;17175;32;20302;28;20302;18
5812304;5916696;233;16311;76;48;17015;85;54;18203;89;71;16921;32;18533;28;18533;18
5812305;5916696;234;16362;76;48;17015;85;55;18261;89;72;16972;31;18101;28;18101;17
5812306;5916696;235;16475;75;48;16795;85;59;17028;91;74;17085;34;18959;29;18959;19
5812307;5916696;237;16613;75;47;16691;94;77;25860;91;76;17223;34;18837;29;18837;19
5812308;5916696;242;16916;75;47;16919;104;95;27073;101;92;18506;36;20053;32;20053;21
5812309;5916696;242;16928;77;49;17274;106;82;27047;107;92;19070;42;22052;36;20275;23
5812310;5916696;245;17125;80;50;17790;111;85;27244;108;95;19267;42;21858;36;20082;23
5812311;5916696;245;17154;79;50;17766;89;68;18286;106;72;18573;41;21412;36;19635;23
5812312;5916696;241;16855;76;48;17166;87;65;18043;105;69;18330;41;21160;35;19384;22
5812313;5916696;238;16683;75;48;16954;87;68;18257;104;72;18544;40;20870;35;19094;22
5812314;5916696;237;16611;75;48;16928;89;68;17815;100;73;18102;41;20887;35;19111;22
5812315;5916696;233;16307;75;48;16591;92;71;17999;98;75;18286;40;20584;34;18808;22
5812316;5916696;236;16509;76;48;16808;95;74;17690;101;79;17977;40;20955;35;19178;22
5812317;5916696;239;16754;76;48;16808;102;77;17936;105;82;18223;40;21362;35;19585;22
5812318;5916696;238;16691;76;48;16808;111;93;17914;112;99;18201;40;20744;35;18967;22
5812319;5916696;236;16544;78;49;17250;106;91;17768;110;97;18054;40;20974;35;19197;22
5812320;5916696;248;17387;79;50;17700;115;103;18610;119;109;18897;42;21463;36;19686;23
5812321;5916696;249;17409;79;50;17700;115;104;18632;119;109;18919;42;21831;37;20055;24
5812322;5916696;252;17610;79;50;17700;117;99;18246;118;104;17959;42;22259;37;20482;24
5812323;5916696;255;17866;86;55;18285;119;103;18502;120;108;18215;42;21605;37;19828;24
5812324;5916696;262;18344;97;61;19707;123;111;19096;127;116;18809;42;22536;38;22536;26
5812325;5916696;288;20154;97;61;19707;147;135;21493;143;129;32701;42;22355;38;22355;26
5812353;5916696;310;21726;93;59;21594;77;66;24727;86;66;24202;37;24185;32;23896;20
5812354;5916696;313;21931;94;60;21892;81;69;24933;90;69;24408;38;24404;33;24115;21
5812355;5916696;321;22483;97;61;22470;87;78;26734;95;78;24984;39;24542;34;24253;21
5812356;5916696;319;22365;97;61;22466;84;76;26594;95;76;24844;39;24963;33;24675;21
5812358;5916696;349;24454;97;62;22744;114;98;30124;118;101;28251;39;25643;34;25354;21
5812359;5916696;346;24252;105;66;23474;110;95;29923;113;98;28049;41;25672;36;25383;23
5812360;5916696;342;23917;104;66;23645;104;90;29587;110;93;27714;41;26622;36;26333;23
5812361;5916696;340;23779;105;66;23874;101;86;29278;104;93;30552;41;26594;36;26305;23
5812362;5916696;337;23618;104;66;23543;98;79;28810;103;86;30084;41;27199;36;26910;23
5812363;5916696;336;23505;105;66;23572;92;77;28694;103;84;29968;42;27129;36;26840;23
5812364;5916696;336;23532;106;67;23576;89;72;28670;96;79;29944;42;27371;37;27083;24
5812365;5916696;338;23634;106;67;23581;89;74;28777;96;81;30051;43;27839;37;27551;24
5812366;5916696;342;23973;110;70;24243;97;80;29622;97;89;32690;46;28519;40;28230;25
5814173;5916696;293;20496;86;54;20735;82;61;21202;97;61;21202;40;21907;34;21788;25
5814174;5916696;303;21175;89;57;21356;86;71;21880;103;71;21880;40;22547;35;22429;26
5814175;5916696;304;21267;89;57;21356;86;72;21972;103;72;21972;41;21314;35;21314;26
5814176;5916696;273;19114;75;48;19394;116;102;24042;127;102;24042;38;19699;33;19699;24
5814201;5916696;238;16645;73;46;16756;81;59;25831;64;52;25831;33;18884;29;18884;19
5814202;5916696;241;16895;74;47;16939;83;63;26081;64;56;26081;34;18545;29;18545;19
5814203;5916696;248;17387;71;45;16330;89;70;26572;74;65;26572;33;19478;28;19478;18
5814204;5916696;234;16356;71;45;16330;85;57;16909;89;72;16966;33;18566;28;18566;18
5814205;5916696;230;16086;70;44;15957;79;53;16640;89;68;16696;32;18199;28;18199;18
5814206;5916696;230;16084;76;48;16897;79;53;16637;89;68;16694;31;17954;27;17954;17
5814207;5916696;232;16231;75;47;16691;83;55;16784;89;70;16841;33;18592;29;18592;19
5814208;5916696;234;16394;73;46;16375;85;58;16947;89;72;17004;34;18728;29;18728;19
5814209;5916696;240;16768;75;47;16919;104;93;26925;101;90;18358;36;19880;31;19880;20
5814210;5916696;239;16704;75;47;16919;101;92;26862;101;89;18295;36;19872;31;19872;20
5814211;5916696;242;16921;80;50;17790;104;95;27078;101;92;18512;42;22101;36;20325;23
5814212;5916696;246;17235;77;49;17415;92;69;18367;106;73;18654;41;21572;36;19796;23
5814213;5916696;241;16889;77;49;17415;92;70;18395;105;74;18682;41;21492;36;19716;23
5814214;5916696;236;16537;75;47;16723;87;66;17674;100;71;17960;40;20742;35;18965;22
5814215;5916696;234;16399;74;47;16621;87;64;17536;98;69;17822;40;20781;34;19004;22
5814216;5916696;231;16138;75;48;16909;89;68;17320;97;74;17607;41;20458;35;18682;23
5814217;5916696;231;16160;76;48;16808;89;69;17342;97;74;17629;40;20414;35;18637;22
5814218;5916696;232;16227;76;48;16808;89;70;17409;100;75;17696;40;21050;35;19273;22
5814219;5916696;236;16487;73;47;16218;102;91;17710;108;96;17997;40;20653;35;18877;22
5814220;5916696;233;16303;73;47;16218;100;88;17526;106;93;17813;40;20734;35;18957;22
5814221;5916696;252;17652;79;50;17700;121;107;18876;123;112;19163;40;21813;35;20036;22
5814222;5916696;252;17672;79;50;17700;121;107;18895;124;113;19182;42;22002;37;20226;24
5814223;5916696;248;17391;88;56;17496;114;96;18027;114;101;17740;42;21525;37;19749;24
5814224;5916696;248;17345;88;56;17496;114;95;17981;113;100;17694;42;21614;37;19838;25
5814225;5916696;288;20149;88;56;17514;147;135;21488;143;129;32696;43;22586;38;22586;25
5814226;5916696;284;19915;97;61;19707;146;131;21254;141;126;32462;43;22411;38;22411;25
5814227;5916696;280;19600;97;61;19707;140;127;20939;134;121;32147;42;22277;38;22277;26
5814253;5916696;303;21212;91;58;21005;81;71;25094;95;72;24568;37;24233;32;23944;20
5814254;5916696;306;21407;93;59;21594;103;88;32825;108;89;32825;37;24447;32;24158;20
5814255;5916696;305;21353;95;60;21955;101;88;32772;105;89;32772;38;24622;33;24333;21
5814256;5916696;323;22644;97;61;22478;90;80;26895;101;80;25145;40;25024;35;24736;22
5814257;5916696;330;23090;100;64;23079;97;86;27320;108;86;25569;40;25507;35;25219;22
5814258;5916696;326;22792;99;63;22812;92;82;27021;101;82;25271;39;25349;34;25060;21
5814259;5916696;329;23013;99;63;22945;95;85;27242;108;85;25492;40;25619;34;25330;22
5814260;5916696;346;24229;105;66;23474;107;94;29899;111;98;28026;41;28045;36;27756;23
5814261;5916696;342;23974;105;66;23474;105;91;29644;110;94;27771;42;26816;36;26528;23
5814262;5916696;341;23886;105;66;23355;100;83;29078;104;90;30352;41;26690;36;26401;23
5814263;5916696;340;23774;104;66;23241;100;81;28966;103;88;30240;41;26949;36;26660;23
5814264;5916696;333;23345;106;67;23430;90;75;28548;100;81;28548;42;27006;36;26717;23
5814265;5916696;331;23146;105;66;23278;87;72;28299;96;79;29573;42;27243;37;26954;23
