from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791357;5916659;378;26486;99;63;26176;134;116;33206;143;112;30842;41;28158;37;28158;25
5791358;5916659;379;26537;99;63;26176;176;154;30187;185;158;31081;41;28130;37;26353;25
5791359;5916659;376;26340;99;63;26176;168;151;29989;176;155;30883;46;28453;41;26676;27
5791360;5916659;377;26394;118;74;27362;172;152;30043;180;156;30937;46;28821;41;27045;27
5791361;5916659;382;26747;126;80;29455;180;157;30397;188;161;31291;46;29175;41;27399;27
5791362;5916659;387;27058;126;80;29455;183;161;30708;195;165;31602;47;29484;42;27707;28
5791363;5916659;422;29538;126;80;29455;215;184;58104;189;144;37723;53;31871;48;30095;34
5793258;5916659;379;26511;99;63;26289;144;115;30464;149;118;31382;42;27911;37;27911;25
5793259;5916659;374;26211;99;63;26233;138;111;30164;143;114;31082;41;27751;36;27751;25
5793260;5916659;375;26245;98;62;25819;138;111;30198;143;114;31117;41;27715;36;27715;25
5793261;5916659;374;26206;99;62;25993;132;112;32926;137;108;30561;41;27496;36;27496;25
5793262;5916659;373;26105;99;63;26102;132;112;32924;137;108;30559;41;27921;37;27921;25
5793263;5916659;374;26153;99;63;26102;138;110;29224;143;113;30142;42;29027;37;29027;25
5793264;5916659;373;26084;102;65;25909;168;147;29734;173;151;30628;46;28074;41;26297;27
5793265;5916659;373;26124;102;65;25847;168;148;29774;173;152;30668;46;28406;41;26630;27
5793266;5916659;373;26134;109;69;25892;168;148;29783;173;152;30677;46;28603;41;26827;27
5793267;5916659;384;26908;109;69;25892;183;159;30533;188;163;31452;46;29398;41;27622;27
5793268;5916659;390;27306;126;80;29455;190;165;30931;195;169;31849;47;29625;42;27848;28
5793269;5916659;420;29403;124;78;28975;223;194;58786;189;153;38404;52;28437;47;26661;33
5793270;5916659;417;29223;124;78;28975;217;191;58605;189;151;38224;52;31326;47;29549;33
5795164;5916659;380;26586;99;63;26233;144;116;30539;149;119;31457;41;28035;37;28035;25
5795165;5916659;381;26667;99;63;26233;144;117;30620;149;120;31539;41;29812;37;29812;25
5795166;5916659;380;26598;104;66;25885;144;116;30550;149;119;31469;45;29661;40;29661;27
5795167;5916659;370;25884;99;63;26026;132;113;32224;143;109;29860;42;28047;37;28047;25
5795168;5916659;370;25885;102;65;25909;132;113;32225;143;109;29861;43;28608;38;28608;26
5795169;5916659;371;25966;102;65;25909;132;114;32319;143;110;29955;43;28831;38;28831;26
5795170;5916659;369;25814;102;65;25847;168;144;29464;167;147;30358;43;27813;38;26036;26
5795171;5916659;368;25733;102;65;25750;168;142;29383;167;145;30277;46;28114;41;26337;27
5795172;5916659;372;26068;109;69;25892;168;147;29717;173;151;30611;46;28556;41;26780;27
5795173;5916659;376;26296;109;69;25892;168;150;29946;173;154;30840;46;28647;41;26870;27
5795174;5916659;373;26106;109;69;25892;168;148;29756;173;152;30650;46;28281;41;26504;27
5795175;5916659;372;26043;109;69;25892;168;147;29693;173;151;30587;46;28418;41;26641;27
5795176;5916659;418;29259;107;68;25703;217;192;58641;189;151;38260;47;27941;42;26165;28
5797069;5916659;352;24616;92;59;24353;164;125;40538;159;145;28799;-1;-1;-1;-1;-1
5797070;5916659;383;26784;92;59;24353;144;119;30737;149;122;31656;42;28314;38;28314;26
5797071;5916659;384;26901;104;66;25885;144;121;30854;149;124;31773;45;29714;40;29714;27
5797072;5916659;371;25976;104;66;25885;132;114;32316;143;110;29951;44;29430;39;29430;27
5797073;5916659;367;25691;104;66;25885;132;110;32031;137;106;29666;42;29515;38;29515;25
5797074;5916659;365;25573;101;64;25640;122;95;26493;137;105;29562;42;28379;37;28379;25
5797075;5916659;368;25781;102;65;25847;132;111;32135;137;108;29771;43;28712;38;28712;26
5797076;5916659;364;25497;102;65;25750;164;139;29147;164;142;30041;44;27760;39;25983;27
5797077;5916659;366;25624;102;65;25750;164;141;29274;167;144;30168;46;28192;41;26416;27
5797078;5916659;371;25958;109;69;25892;168;146;29607;167;149;30501;46;28729;41;26953;27
5797079;5916659;369;25865;109;69;25892;168;144;29514;167;147;30408;46;28566;41;26789;27
5797080;5916659;370;25910;109;69;25892;168;145;29559;167;148;30453;46;27777;41;26000;27
5797081;5916659;370;25896;109;69;25892;168;145;29545;167;148;30439;46;28397;41;26620;27
5797082;5916659;367;25689;107;68;25703;180;161;28984;173;149;38124;47;27928;42;26152;28
5798974;5916659;332;23243;89;56;22922;148;105;39166;145;125;27426;35;24457;31;24457;21
5798975;5916659;388;27145;101;64;26926;147;124;31097;162;127;32016;43;28661;38;28661;26
5798976;5916659;388;27139;101;64;26926;147;124;31092;162;127;32010;42;28549;38;28549;26
5798977;5916659;388;27146;104;66;25885;147;124;31099;162;127;32017;44;29754;39;29754;27
5798978;5916659;364;25506;102;65;25309;132;111;31854;137;107;29490;44;29225;39;29225;27
5798979;5916659;362;25329;102;64;25198;127;95;26244;137;105;29313;45;29583;40;29583;27
5798980;5916659;362;25329;102;64;25317;127;95;26244;137;105;29313;43;28743;38;28743;26
5798981;5916659;366;25601;102;65;25617;132;112;31949;143;109;29585;44;29131;39;29131;27
5798982;5916659;362;25330;102;65;25750;161;137;28954;158;140;29873;44;27620;39;25844;27
5798983;5916659;360;25204;102;65;25750;161;135;28829;158;138;29748;45;27560;40;25784;26
5798984;5916659;360;25197;106;67;25160;158;135;28822;158;138;29741;45;27552;40;25775;26
5798985;5916659;365;25562;106;67;25160;164;140;29211;164;143;30105;45;27444;40;25667;26
5798986;5916659;363;25424;109;69;25892;161;138;29049;164;141;29967;45;27710;40;25933;26
5798987;5916659;367;25680;109;69;25892;164;142;29329;167;145;30223;46;28169;41;26393;27
5798988;5916659;361;25274;105;66;25169;171;155;28569;170;150;38190;46;27404;41;25627;27
5800879;5916659;325;22746;88;56;22584;130;91;25485;135;118;26930;36;24178;32;24178;21
5800880;5916659;329;23025;89;56;22918;138;95;25764;138;122;27208;35;24454;31;24454;21
5800881;5916659;391;27349;89;56;22918;150;127;31302;162;130;32221;43;24114;38;24114;26
5800882;5916659;363;25417;101;64;26926;144;123;29341;155;126;30259;46;31256;41;31256;27
5800883;5916659;364;25453;103;65;25631;147;124;29376;162;127;30295;46;31033;41;31033;27
5800884;5916659;362;25374;102;65;25308;132;109;31747;137;106;29382;43;29042;38;29042;26
5800885;5916659;359;25110;102;65;25296;119;93;26086;137;103;29156;43;28744;38;28744;26
5800886;5916659;357;24962;102;65;25294;122;95;26229;137;105;29299;43;29035;38;29035;26
5800887;5916659;358;25083;102;65;25617;132;112;31937;137;109;29572;43;29120;38;29120;26
5800888;5916659;351;24541;103;65;24407;150;125;28166;152;128;29084;44;26736;39;24960;26
5800889;5916659;356;24944;103;65;24407;156;131;28570;155;134;29488;45;27325;40;25549;26
5800890;5916659;357;25020;103;65;24530;156;132;28645;155;135;29564;45;27238;40;25461;26
5800891;5916659;360;25231;106;67;25103;161;135;28856;158;138;29775;45;27115;40;25338;26
5800892;5916659;360;25168;106;67;25160;158;134;28793;155;137;29712;45;27589;40;25813;26
5800893;5916659;362;25330;106;67;25160;161;137;28954;158;140;29873;45;28130;40;26353;26
5800894;5916659;360;25183;105;66;25169;167;154;28453;166;152;25469;46;27410;41;25634;27
5800895;5916659;356;24943;104;66;25000;164;151;28214;166;148;25229;45;27310;40;25534;27
5802783;5916659;324;22648;87;55;22334;125;90;25387;135;117;26831;36;24175;32;24175;21
5802784;5916659;322;22529;87;55;22334;121;88;25268;135;115;26712;36;24146;32;24146;21
5802785;5916659;326;22808;89;56;22906;133;92;25546;135;119;26991;36;23652;32;23652;21
5802786;5916659;365;25554;89;56;22918;150;125;29478;162;128;30396;46;23866;41;23866;27
5802787;5916659;362;25317;89;56;22918;144;122;29241;155;125;30159;46;31067;41;31067;27
5802788;5916659;359;25119;103;65;25641;144;119;29043;149;122;29961;46;30820;40;30820;27
5802789;5916659;359;25120;103;65;25641;144;119;29043;149;122;29962;44;29283;39;29283;27
5802790;5916659;360;25188;103;65;25691;132;110;31769;137;106;29405;44;28805;39;28805;27
5802791;5916659;353;24690;100;63;24719;127;95;25693;137;105;28762;43;29078;38;29078;26
5802792;5916659;356;24926;100;63;24719;132;112;31363;137;108;28999;44;29381;39;29381;26
5802793;5916659;347;24312;103;65;24407;144;122;27938;149;125;28856;44;26677;39;24901;26
5802794;5916659;352;24648;103;65;24407;150;127;28273;155;130;29192;44;26962;39;25186;26
5802795;5916659;352;24648;103;65;24530;150;127;28274;155;130;29192;45;26963;40;25187;26
5802796;5916659;354;24762;106;67;25090;150;129;28387;155;132;29306;45;27160;40;25383;26
5802797;5916659;359;25123;106;67;25145;156;134;28748;155;137;29667;45;27480;40;25704;26
5802798;5916659;361;25298;105;66;24817;161;136;28923;158;139;29842;45;27223;40;25446;26
5802799;5916659;352;24626;102;65;24581;157;143;27063;160;144;24912;44;26723;40;24947;26
5802800;5916659;351;24547;102;65;24680;157;142;26984;157;143;24833;45;26891;40;25115;27
5802801;5916659;356;24915;103;65;24849;164;150;28186;166;148;25201;45;27250;40;25474;27
5804689;5916659;321;22482;84;53;22241;115;87;25221;129;106;26069;37;23867;33;23867;22
5804690;5916659;319;22312;85;54;22015;116;85;25050;132;112;26495;36;23858;32;23858;21
5804691;5916659;322;22512;93;59;22226;130;92;25575;135;117;25393;34;23842;31;23842;20
5804692;5916659;324;22704;95;60;22315;138;95;25767;135;120;25585;37;24281;33;24281;22
5804693;5916659;362;25318;95;60;22315;144;122;29242;155;125;30160;45;31131;40;31131;27
5804694;5916659;355;24879;104;66;25819;144;116;28802;149;119;29721;45;30737;40;30737;27
5804695;5916659;354;24805;104;66;25819;144;115;28728;149;118;29647;44;29369;39;29369;27
5804696;5916659;350;24529;99;63;24441;119;93;25558;137;103;28628;45;29818;39;29818;26
5804697;5916659;349;24460;99;63;24479;119;92;25463;137;102;28533;44;29414;39;29414;26
5804698;5916659;357;24988;101;64;25077;132;113;31425;143;109;29061;44;29482;39;29482;26
5804699;5916659;344;24090;102;64;24164;144;119;27716;143;122;28634;44;26394;39;24617;26
5804700;5916659;344;24049;101;64;24032;144;118;27674;143;121;28592;43;26334;39;24557;25
5804701;5916659;347;24299;103;65;24515;144;122;27924;149;125;28842;44;26723;39;24946;26
5804702;5916659;348;24362;101;64;24166;144;123;27988;149;126;28906;45;26541;40;24765;26
5804703;5916659;350;24512;105;66;24817;150;125;28137;152;128;29056;45;26716;40;24939;26
5804704;5916659;352;24660;105;66;24817;150;127;28285;155;130;29204;45;27115;40;25338;26
5804705;5916659;348;24382;105;66;24817;153;139;26819;157;140;24668;45;26538;40;24761;26
5804706;5916659;348;24342;102;65;24575;153;139;26780;157;140;24629;44;26827;40;25050;26
5804707;5916659;352;24617;103;65;24849;157;143;27054;160;144;24903;45;27340;40;25563;27
5806593;5916659;320;22422;82;52;22334;110;87;25236;128;100;25631;37;23964;33;23964;22
5806594;5916659;316;22128;84;54;21927;113;82;24866;129;105;25989;36;23616;32;23616;21
5806595;5916659;316;22094;85;54;21824;116;82;24833;132;109;26277;35;23498;31;23498;21
5806596;5916659;318;22278;93;59;22226;121;89;25341;132;114;25159;34;23225;31;23225;20
5806597;5916659;324;22654;95;60;22315;133;94;25716;135;119;25534;38;24134;34;24134;23
5806598;5916659;328;22964;100;63;22283;145;106;39211;140;124;25845;37;24366;33;24366;22
5806599;5916659;353;24716;99;63;24512;144;113;28639;149;116;29558;45;30488;40;30488;26
5806600;5916659;350;24488;99;63;24512;138;110;28411;143;113;29330;44;30345;39;30345;26
5806601;5916659;347;24289;99;63;24441;122;95;25671;137;105;28740;44;29740;39;29740;26
5806602;5916659;351;24571;100;63;24675;119;94;25600;137;104;28670;44;29552;39;29552;26
5806603;5916659;353;24720;100;63;24719;132;109;31182;137;106;28818;44;26339;39;24563;26
5806604;5916659;344;24086;100;63;23884;144;119;27711;143;122;28630;43;26276;38;24500;25
5806605;5916659;340;23773;100;63;23884;144;114;27398;143;117;28317;43;26139;38;24363;25
5806606;5916659;342;23960;101;64;24157;144;117;27585;143;120;28504;43;26200;39;24423;25
5806607;5916659;345;24143;101;64;24163;144;120;27768;146;123;28687;44;26562;39;24786;25
5806608;5916659;349;24463;102;65;24382;147;124;28088;152;127;29007;44;26907;39;25130;25
5806609;5916659;354;24784;105;66;24817;152;129;28409;155;132;29327;45;27087;40;25311;26
5806610;5916659;343;24027;100;63;23926;147;134;26464;151;135;24313;43;26274;39;24498;26
5806611;5916659;346;24186;100;63;23926;151;136;26624;154;137;24473;43;26679;39;24903;26
5806612;5916659;349;24433;101;64;24140;155;140;26870;157;141;24719;44;26830;39;25053;26
5806613;5916659;372;26049;107;68;25874;186;166;29344;173;153;29335;47;28128;42;26352;28
5808496;5916659;315;22056;81;51;21965;111;92;25582;119;94;25266;38;23894;33;23894;23
5808497;5916659;325;22773;83;53;22640;117;92;25563;129;105;25982;38;24342;34;24342;23
5808498;5916659;325;22720;84;53;22510;118;91;25459;129;106;26104;37;24132;33;24132;22
5808499;5916659;313;21879;86;55;21788;116;83;24942;132;108;24760;35;23357;31;23357;21
5808500;5916659;317;22170;101;64;22577;121;87;25232;132;112;25050;37;22962;33;22962;22
5808501;5916659;329;23005;104;66;22732;148;106;39251;140;124;25885;38;24444;34;24444;23
5808502;5916659;329;23017;100;63;22283;148;106;39263;140;124;25897;38;24642;33;24642;23
5808503;5916659;354;24813;98;62;22187;144;115;28737;149;118;29655;38;30616;33;30616;23
5808504;5916659;350;24501;99;63;24512;138;110;28425;143;113;29343;44;30236;39;30236;26
5808505;5916659;345;24122;98;62;24161;132;111;31328;137;108;28964;44;29915;39;29915;25
5808506;5916659;343;24036;98;62;24092;132;111;31316;137;108;28952;44;30055;39;24533;25
5808507;5916659;340;23818;100;63;23938;144;112;27251;140;115;28169;44;26113;39;24336;26
5808508;5916659;338;23633;99;62;23650;134;116;30349;140;113;27984;43;25814;38;24038;25
5808509;5916659;337;23576;98;62;23544;138;112;27201;140;115;28120;43;25889;38;24113;25
5808510;5916659;341;23878;99;63;23654;144;116;27503;143;119;28421;44;26378;39;24602;25
5808511;5916659;339;23757;102;65;24382;144;114;27382;143;117;28300;44;26780;39;25003;25
5808512;5916659;343;24000;102;65;24382;147;134;26437;151;135;24287;44;26965;39;25189;25
5808513;5916659;340;23800;98;62;23651;147;131;26237;148;132;24086;43;25764;38;23987;26
5808514;5916659;339;23714;100;63;23926;147;130;26151;148;131;24000;43;26024;38;24248;26
5808515;5916659;343;24006;101;64;24140;147;134;26443;151;135;24292;44;26288;39;24512;26
5808516;5916659;346;24243;106;67;24686;153;137;26680;154;138;24529;44;26747;39;24971;26
5808517;5916659;352;24654;106;67;24686;153;134;27166;160;137;25015;44;26933;39;25157;26
5808518;5916659;358;25039;106;67;24686;155;140;27551;163;143;25400;47;28407;42;26631;28
5810399;5916659;311;21793;80;51;21662;114;95;41110;113;93;26461;36;23498;32;23498;21
5810400;5916659;314;21970;80;51;21792;116;98;41288;119;93;25180;38;23924;34;23924;23
5810401;5916659;328;22962;83;53;22718;118;95;25751;132;107;26171;38;24478;34;24478;23
5810402;5916659;308;21558;83;53;22718;112;85;25084;129;103;24439;38;23003;34;23003;23
5810403;5916659;309;21629;93;59;21746;112;85;25098;129;104;24510;34;23331;31;23331;20
5810404;5916659;318;22275;104;66;22732;121;89;25338;132;114;25156;36;22969;32;22969;21
5810405;5916659;329;23061;104;66;22732;148;107;39308;145;125;25942;37;24596;33;24596;23
5810406;5916659;331;23167;98;62;22187;148;109;39414;145;126;26047;38;24691;34;24691;23
5810407;5916659;333;23332;97;61;22004;148;111;39578;147;129;26212;44;26784;39;25008;25
5810408;5916659;349;24436;99;63;24106;134;116;31643;143;112;29279;44;26450;39;24674;25
5810409;5916659;340;23825;97;62;23967;122;95;24854;137;105;27923;43;26074;38;24298;25
5810410;5916659;338;23636;96;61;23680;119;92;24664;137;102;27734;43;25897;38;24120;25
5810411;5916659;341;23889;97;61;23700;144;113;27322;143;116;28241;43;26061;38;24284;25
5810412;5916659;333;23340;98;62;23577;132;112;30056;137;108;27692;43;25757;38;23980;25
5810413;5916659;331;23183;96;61;23148;132;112;30091;137;109;27727;43;25544;38;23767;25
5810414;5916659;334;23354;98;62;23466;132;115;30262;140;111;27898;43;25806;38;24030;25
5810415;5916659;339;23762;98;62;23466;144;114;27387;143;117;28305;43;26123;38;24346;25
5810416;5916659;335;23444;102;65;24382;145;126;25906;148;127;23730;43;25552;38;23775;25
5810417;5916659;334;23412;98;62;23651;145;125;25874;148;126;23698;43;25631;38;23854;25
5810418;5916659;338;23670;98;62;23651;147;129;26107;148;130;23956;43;26061;39;24284;26
5810419;5916659;346;24204;99;63;24101;151;137;26642;154;138;24491;44;26412;39;24636;26
5810420;5916659;349;24426;106;67;24686;153;136;27293;157;139;25118;44;26815;39;25039;26
5810421;5916659;352;24641;106;67;24686;153;134;27154;160;137;25003;44;26922;39;25146;26
5810422;5916659;355;24884;106;67;24686;155;138;27396;163;141;25245;44;28242;40;26466;27
5810423;5916659;390;27287;115;73;26744;180;164;32895;173;146;28860;44;27061;40;27061;27
5810457;5916659;460;32190;122;77;31119;142;127;41721;135;114;45882;51;32620;46;32623;28
5810458;5916659;458;32054;126;79;31921;142;129;45809;135;112;45746;51;33174;46;33178;28
5810462;5916659;463;32444;132;84;33094;130;117;51225;127;116;45809;54;34600;48;34604;30
5810463;5916659;463;32444;132;84;33017;125;114;50989;125;113;45573;54;34672;48;34676;30
5810464;5916659;470;32868;135;85;33498;125;112;50870;122;111;45455;55;35081;49;35085;31
5812300;5916659;305;21358;78;49;21264;107;90;36584;104;86;36584;36;23105;32;23105;21
5812301;5916659;308;21590;79;50;21467;110;92;40907;113;90;26258;36;23583;32;23583;21
5812302;5916659;313;21896;79;50;21608;116;97;41214;116;94;26565;36;24009;32;24009;21
5812303;5916659;308;21570;83;53;22718;117;93;25656;129;104;24451;34;24543;31;24543;20
5812304;5916659;305;21317;93;59;21746;116;90;25410;128;100;24197;34;22774;31;22774;20
5812305;5916659;305;21367;93;59;21746;116;91;25467;128;101;24248;34;22342;30;22342;20
5812306;5916659;307;21480;92;58;21525;116;94;24234;129;102;24361;36;23200;32;23200;21
5812307;5916659;309;21618;92;58;21422;122;109;40607;129;104;24499;36;23078;32;23078;21
5812308;5916659;313;21921;95;60;21650;141;128;37728;135;122;25712;38;24294;34;24294;23
5812309;5916659;313;21933;97;61;22004;143;121;38782;138;122;25724;44;26718;39;24941;25
5812310;5916659;316;22130;100;63;24191;147;124;38979;140;125;25921;44;26524;39;24748;25
5812311;5916659;340;23771;100;63;24167;122;94;24800;137;104;27869;43;26078;38;24302;25
5812312;5916659;335;23472;96;61;23568;119;90;24556;137;100;27626;43;25826;38;24050;25
5812313;5916659;333;23300;95;60;23356;119;94;24771;137;104;27840;42;25537;38;23760;25
5812314;5916659;332;23228;96;61;23329;122;94;24328;134;104;27398;43;25553;38;23777;25
5812315;5916659;327;22924;95;60;22992;127;96;24002;131;107;27582;42;25250;37;23474;24
5812316;5916659;330;23126;96;61;23209;132;113;29638;133;111;27273;42;25621;37;23845;25
5812317;5916659;334;23372;96;61;23209;138;111;26601;140;114;27519;42;26028;37;24252;25
5812318;5916659;333;23308;96;61;23209;145;124;25770;147;125;23594;42;25410;37;23633;25
5812319;5916659;331;23161;98;62;23651;141;122;25623;144;123;23448;42;25640;37;23864;25
5812320;5916659;343;24004;99;63;24101;147;134;26441;151;135;24290;44;26129;39;24353;26
5812321;5916659;343;24026;99;63;24101;147;134;26463;151;135;24312;44;26497;39;24721;26
5812322;5916659;346;24227;99;63;24101;149;127;26623;150;130;24472;44;26925;39;25148;26
5812323;5916659;350;24484;106;67;24686;151;130;26880;154;133;24729;44;26271;39;24495;26
5812324;5916659;357;24961;118;75;26499;155;139;27473;163;142;25322;44;27250;40;27250;27
5812325;5916659;389;27248;118;75;26499;180;164;32856;173;144;27928;44;27068;40;27068;27
5812353;5916659;430;30089;117;74;29697;118;103;44441;125;103;43268;48;31143;43;31147;26
5812354;5916659;433;30295;118;75;29995;120;106;44648;128;106;43475;49;31362;43;31366;26
5812355;5916659;441;30846;120;76;30573;125;114;45223;133;114;44050;50;31500;45;31504;27
5812356;5916659;439;30728;120;76;30570;120;112;45083;132;112;43910;50;31921;44;31925;27
5812358;5916659;473;33127;121;76;30847;153;140;42658;154;140;46882;50;32601;44;32605;27
5812359;5916659;470;32925;128;81;32473;150;137;42456;147;125;46617;52;32630;46;32634;29
5812360;5916659;466;32590;127;81;32227;147;136;43695;142;120;46282;52;33580;46;33584;29
5812361;5916659;464;32451;128;81;32368;143;132;43386;136;118;46143;52;33552;46;33556;29
5812362;5916659;461;32291;127;81;32399;137;122;44950;132;110;44887;52;34157;46;34161;29
5812363;5916659;460;32178;128;81;32676;132;121;44837;132;109;44774;53;34087;47;34091;29
5812364;5916659;460;32206;131;83;32725;131;119;42777;124;111;44974;53;34329;48;34333;29
5812365;5916659;462;32307;131;83;32730;131;120;42885;125;114;44937;54;34798;48;34801;30
5812366;5916659;473;33128;136;86;33744;130;113;50966;125;112;45550;57;35477;50;35481;31
5814173;5916659;238;16676;67;43;16675;114;95;24129;112;89;21954;34;18136;32;18069;25
5814174;5916659;248;17354;71;45;17296;124;103;24473;121;99;22633;35;18776;32;18709;26
5814175;5916659;249;17446;71;45;17296;124;104;24564;121;100;22725;39;22033;36;21966;27
5814176;5916659;273;19114;69;44;19093;139;108;24928;148;130;24794;37;20928;34;20861;25
5814201;5916659;302;21172;77;49;21123;105;86;40490;104;83;36397;35;23125;32;23125;21
5814202;5916659;306;21422;78;49;21306;107;90;36647;104;86;36647;36;22786;32;22786;21
5814203;5916659;313;21914;88;56;21061;116;97;41231;116;94;26582;35;23719;31;23719;21
5814204;5916659;305;21361;88;56;21061;116;93;24115;128;101;24242;35;22807;31;22807;21
5814205;5916659;301;21092;87;55;20687;110;89;23846;128;97;23972;34;22440;30;22440;20
5814206;5916659;301;21089;93;59;21628;110;89;23843;128;97;23970;33;22195;30;22195;20
5814207;5916659;303;21236;92;58;21422;113;91;23991;128;99;24117;35;22833;31;22833;21
5814208;5916659;306;21399;90;57;21105;116;93;24153;128;101;24280;36;22969;32;22969;21
5814209;5916659;311;21773;95;60;21650;141;126;37580;135;120;25564;38;24121;34;24121;23
5814210;5916659;310;21710;95;60;21650;140;125;37517;135;119;25501;38;24113;34;24113;23
5814211;5916659;313;21927;100;63;24191;141;128;37734;135;122;25718;44;26767;39;24991;25
5814212;5916659;341;23852;97;61;23816;127;95;24881;137;105;27950;43;26239;38;24462;25
5814213;5916659;336;23506;97;61;23816;127;95;24909;137;106;27978;43;26159;38;24382;25
5814214;5916659;331;23154;95;60;23124;119;92;24187;131;102;27256;42;25408;37;23631;24
5814215;5916659;329;23017;94;60;23022;119;90;24049;131;100;27118;42;25447;37;23670;24
5814216;5916659;325;22756;95;60;23310;122;93;23834;128;105;26903;43;25125;38;23348;25
5814217;5916659;325;22777;96;61;23209;122;94;23856;128;106;26925;42;25080;37;23304;25
5814218;5916659;326;22844;96;61;23209;122;95;23922;131;107;26992;42;25716;37;23939;25
5814219;5916659;330;23104;94;59;22619;138;121;25565;141;122;23390;42;25320;37;23543;25
5814220;5916659;327;22920;94;59;22619;135;118;25381;138;119;23206;42;25400;37;23623;25
5814221;5916659;347;24270;99;63;24101;153;138;26707;157;139;24556;42;26479;37;24703;25
5814222;5916659;347;24289;99;63;24101;153;138;26726;157;139;24575;44;26669;39;24892;26
5814223;5916659;343;24008;108;69;23897;145;124;26404;148;127;24254;44;26192;39;24415;26
5814224;5916659;342;23962;108;69;23897;145;123;26358;148;126;24207;44;26280;39;24504;27
5814225;5916659;389;27243;108;68;23915;180;164;32851;173;144;27923;45;27300;40;27300;28
5814226;5916659;386;27009;118;75;26499;181;160;32617;173;141;27689;45;27125;40;27125;28
5814227;5916659;381;26694;118;75;26499;176;156;32277;169;154;27453;44;26990;40;26990;27
5814253;5916659;423;29575;117;74;29515;120;107;44834;132;108;43635;48;31191;43;31195;26
5814254;5916659;430;30084;117;74;29697;141;125;43110;142;116;44833;48;31405;43;31409;26
5814255;5916659;429;30031;118;75;30059;139;124;43057;138;115;44779;49;31580;43;31584;26
5814256;5916659;443;31007;120;76;30582;127;116;45384;139;116;44212;51;31983;45;31986;28
5814257;5916659;449;31453;124;78;31183;136;122;45809;146;122;44636;51;32466;45;32469;28
5814258;5916659;445;31155;122;77;30916;130;118;45510;139;118;44338;50;32307;45;32311;27
5814259;5916659;448;31376;123;78;31048;133;121;45731;146;121;44558;50;32577;45;32581;28
5814260;5916659;470;32902;128;81;32473;148;137;42432;145;124;46594;52;35003;46;35007;29
5814261;5916659;466;32646;128;81;32473;147;133;42177;142;121;46338;53;33774;47;33778;29
5814262;5916659;465;32559;128;81;32420;141;129;43186;133;114;45155;52;33648;46;33652;29
5814263;5916659;464;32447;129;81;32391;141;127;43074;132;112;45042;52;33907;47;33911;29
5814264;5916659;457;32018;130;82;32579;132;121;42656;130;110;44880;53;33964;47;33968;29
5814265;5916659;455;31820;130;82;32428;128;118;42407;126;107;44452;53;34201;47;34205;29
