from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791353;5916699;283;19803;79;50;19846;87;67;20701;103;73;21574;36;24921;32;24921;21
5791354;5916699;280;19571;80;51;19383;85;63;20469;103;69;21342;37;25513;33;25513;22
5791355;5916699;273;19094;80;51;19295;79;58;20130;97;65;21003;37;25693;33;25693;22
5791356;5916699;274;19156;80;51;19244;85;63;20478;103;70;21351;38;26318;34;26318;22
5791357;5916699;275;19243;81;51;19673;87;66;20546;103;72;21419;38;26432;33;26432;22
5791358;5916699;276;19294;81;51;19673;132;111;20785;139;114;20785;38;25979;33;24202;22
5791359;5916699;273;19096;81;51;19673;126;108;20587;130;115;24621;43;26302;38;24526;25
5791360;5916699;274;19151;92;58;20237;129;109;20642;133;112;20642;43;26670;38;24894;25
5791361;5916699;279;19504;101;64;22330;136;114;20995;141;117;20995;43;27024;38;25248;25
5791362;5916699;283;19815;101;64;22330;141;118;21306;150;121;21306;43;27333;38;25556;25
5791363;5916699;318;22295;101;64;22330;168;137;48639;170;124;42806;50;29720;45;27944;31
5793258;5916699;288;20189;83;53;20340;96;72;21087;109;78;21960;38;26186;34;26186;23
5793259;5916699;284;19889;83;52;20284;91;68;20786;103;74;21660;37;26026;33;26026;22
5793260;5916699;285;19923;82;52;19870;91;68;20821;103;74;21694;37;25990;33;25990;22
5793261;5916699;271;18967;79;50;19030;85;62;20265;97;68;21139;37;25770;33;25770;22
5793262;5916699;269;18862;79;50;19073;85;62;20264;97;68;21137;38;26195;34;26195;22
5793263;5916699;270;18910;79;50;19073;92;67;19846;103;73;20720;38;27301;34;27301;22
5793264;5916699;269;18841;78;50;18784;126;104;20332;126;111;24366;42;25923;37;24146;24
5793265;5916699;270;18882;78;50;18722;126;105;20372;128;112;24406;42;26256;37;24479;24
5793266;5916699;270;18890;84;53;18767;126;105;20381;128;112;24415;42;26453;38;24676;24
5793267;5916699;281;19665;84;53;18767;140;116;21156;146;119;21156;42;27248;38;25471;24
5793268;5916699;287;20063;101;64;22330;149;128;21674;152;125;21553;43;27474;38;25697;25
5793269;5916699;317;22160;98;62;21850;177;146;49321;169;134;43488;49;26286;44;24510;30
5793270;5916699;314;21980;98;62;21850;172;144;49140;169;131;43307;49;29175;44;27398;30
5795164;5916699;289;20264;83;52;20284;97;73;21162;109;79;22035;38;26310;34;26310;23
5795165;5916699;291;20345;83;52;20284;98;74;21243;109;81;22116;38;28086;34;28086;23
5795166;5916699;290;20275;78;50;18760;97;73;21173;109;80;22046;41;27935;36;27935;24
5795167;5916699;266;18641;79;50;18997;85;63;19564;103;69;20437;38;26321;34;26321;22
5795168;5916699;266;18642;78;50;18784;85;63;19565;103;69;20438;39;26883;35;26883;23
5795169;5916699;267;18723;78;50;18784;85;64;19659;103;70;20532;39;27105;35;27105;23
5795170;5916699;265;18571;78;50;18722;126;101;20062;124;107;24096;39;25662;35;23885;23
5795171;5916699;264;18490;78;49;18625;126;99;19981;124;106;24015;42;25963;37;24186;24
5795172;5916699;269;18825;84;53;18767;126;104;20316;126;111;24349;42;26405;38;24629;24
5795173;5916699;272;19053;84;53;18767;126;107;20544;128;114;24578;42;26496;38;24719;24
5795174;5916699;269;18863;84;53;18767;126;105;20354;126;112;24387;43;26130;38;24353;25
5795175;5916699;269;18800;84;53;18767;126;104;20291;126;111;24325;43;26267;38;24490;25
5795176;5916699;315;22016;81;51;18578;172;144;49177;169;132;43344;43;25790;39;24014;25
5797069;5916699;274;19205;76;48;19155;115;77;28181;122;108;23259;-1;-1;-1;-1;-1
5797070;5916699;292;20462;76;48;19155;98;76;21360;109;82;22233;39;26588;34;26588;23
5797071;5916699;294;20579;78;50;18760;98;78;21477;109;84;22350;41;27988;37;27988;24
5797072;5916699;268;18732;78;50;18760;85;64;19656;103;70;20529;40;27705;36;27705;24
5797073;5916699;264;18448;78;50;18760;85;60;19371;97;66;20244;39;27789;34;27789;23
5797074;5916699;262;18330;77;49;18515;79;59;19266;97;65;20139;39;26654;34;26654;23
5797075;5916699;265;18538;78;50;18722;85;62;19475;97;68;20348;39;26987;35;26987;23
5797076;5916699;261;18254;78;49;18625;121;96;19745;122;103;23779;40;25609;36;23832;24
5797077;5916699;263;18381;78;49;18625;121;98;19872;123;105;23906;42;26041;37;24265;24
5797078;5916699;267;18715;84;53;18767;126;103;20206;124;109;24239;42;26578;38;24802;24
5797079;5916699;266;18622;84;53;18767;126;101;20113;124;108;24146;42;26415;38;24638;24
5797080;5916699;267;18667;84;53;18767;126;102;20157;124;109;24191;43;25626;38;23849;25
5797081;5916699;266;18653;84;53;18767;126;102;20144;124;108;24177;43;26246;38;24469;25
5797082;5916699;264;18446;81;51;18578;136;117;19583;137;123;18749;43;25777;39;24001;25
5798974;5916699;255;17832;72;45;17724;105;57;26808;103;87;19892;31;22732;28;22732;18
5798975;5916699;297;20822;85;54;20977;102;81;21720;122;87;22593;39;26935;35;26935;24
5798976;5916699;297;20817;85;54;20977;102;81;21715;122;87;22588;39;26823;34;26823;23
5798977;5916699;297;20824;78;50;18760;102;81;21722;122;87;22595;40;28028;36;28028;24
5798978;5916699;261;18263;76;48;18184;85;61;19194;97;68;20067;40;27499;36;27499;24
5798979;5916699;258;18086;76;48;18074;82;59;19017;97;65;19890;41;27858;36;27858;24
5798980;5916699;258;18086;76;48;18193;82;59;19017;97;65;19890;39;27017;35;27017;23
5798981;5916699;262;18358;77;49;18493;85;63;19289;103;69;20162;40;27405;36;27405;24
5798982;5916699;258;18086;78;49;18625;116;94;19577;118;100;20450;40;25469;36;23693;24
5798983;5916699;257;17961;78;49;18625;116;92;19452;116;99;23486;41;25409;37;23633;23
5798984;5916699;256;17954;81;51;18035;114;92;19445;116;99;23479;41;25401;37;23624;23
5798985;5916699;262;18319;81;51;18035;121;97;19810;122;104;23843;42;25293;37;23516;24
5798986;5916699;260;18181;84;53;18767;116;95;19672;121;102;23705;42;25559;37;23782;24
5798987;5916699;263;18437;84;53;18767;121;99;19928;124;105;23961;43;26018;38;24242;25
5798988;5916699;258;18030;79;50;18044;127;111;19167;132;117;18333;42;25253;37;23476;25
5800879;5916699;248;17336;70;45;17386;87;47;17400;93;80;18844;32;22453;29;22453;19
5800880;5916699;252;17615;72;45;17720;95;51;17678;98;84;19675;31;22728;28;22728;18
5800881;5916699;300;21027;72;45;17720;104;84;21925;122;90;22798;39;22356;35;22356;24
5800882;5916699;260;18174;85;54;20977;98;80;19964;115;87;20837;42;29530;38;29530;24
5800883;5916699;260;18210;78;49;18506;103;81;19999;121;87;20872;42;29307;37;29307;24
5800884;5916699;259;18132;76;48;18183;85;60;19087;97;66;19960;40;27316;35;27316;23
5800885;5916699;255;17867;76;48;18172;77;57;18860;97;63;19733;39;27019;35;27019;23
5800886;5916699;253;17719;76;48;18169;79;59;19003;97;65;19876;39;27310;35;27310;23
5800887;5916699;255;17840;77;49;18493;85;63;19276;97;69;20150;39;27394;35;27394;23
5800888;5916699;247;17298;77;49;17282;105;82;18788;109;89;22822;40;24585;36;22809;23
5800889;5916699;253;17701;77;49;17282;112;88;19192;112;95;23226;41;25174;36;23398;23
5800890;5916699;254;17777;77;49;17406;112;89;19268;114;96;23302;41;25087;37;23310;23
5800891;5916699;257;17988;80;51;17978;116;92;19479;118;98;20352;41;24964;36;23187;23
5800892;5916699;256;17925;81;51;18035;114;91;19416;114;98;23450;42;25438;37;23662;24
5800893;5916699;258;18086;81;51;18035;116;94;19577;118;100;20450;42;25979;37;24202;24
5800894;5916699;256;17940;79;50;18044;122;110;19076;124;116;18243;42;25259;37;23483;25
5800895;5916699;253;17700;78;49;17875;120;107;18836;123;112;18003;42;25159;37;23383;24
5802783;5916699;246;17238;70;44;17136;81;46;17301;91;80;18676;32;22450;29;22450;19
5802784;5916699;245;17119;70;44;17136;78;44;17182;91;78;18557;32;22420;29;22420;19
5802785;5916699;249;17398;72;45;17707;89;48;17461;93;81;18905;32;21926;29;21926;19
5802786;5916699;262;18311;72;45;17720;105;82;20101;121;89;20974;42;22108;38;22108;24
5802787;5916699;258;18074;72;45;17720;98;79;19864;115;85;20737;42;29341;37;29341;24
5802788;5916699;255;17876;78;49;18516;98;76;19666;109;82;20539;42;29094;37;29094;24
5802789;5916699;255;17877;78;49;18516;98;76;19666;109;82;20539;40;27557;36;27557;24
5802790;5916699;256;17946;78;49;18566;85;60;19109;97;66;19982;40;27079;36;27079;24
5802791;5916699;249;17447;74;47;17595;82;59;18467;97;65;19340;40;27353;35;27353;23
5802792;5916699;253;17683;74;47;17594;85;62;18703;97;69;19576;40;27655;36;27655;24
5802793;5916699;244;17070;77;49;17282;98;79;18560;105;86;22594;40;24526;36;22750;23
5802794;5916699;249;17405;77;49;17282;105;84;18896;111;91;22930;41;24812;36;23035;23
5802795;5916699;249;17406;77;49;17406;105;84;18896;111;91;22930;41;24812;36;23036;23
5802796;5916699;250;17519;80;51;17965;105;85;19010;111;92;23044;41;25009;36;23232;23
5802797;5916699;255;17880;81;51;18020;112;91;19371;114;97;23405;41;25329;37;23553;24
5802798;5916699;258;18055;79;50;17692;116;93;19546;118;99;20419;42;25072;37;23296;24
5802799;5916699;248;17383;76;48;17457;115;102;18519;118;108;17686;41;24573;36;22796;24
5802800;5916699;247;17304;77;49;17555;115;101;18440;114;107;17607;41;24740;37;22964;24
5802801;5916699;252;17672;78;49;17725;120;106;18808;123;112;17975;41;25100;37;23323;24
5804689;5916699;244;17072;71;45;17042;74;43;17136;84;69;17913;33;22141;29;22141;19
5804690;5916699;241;16901;70;44;16817;72;41;16965;88;75;18339;32;22132;29;22132;19
5804691;5916699;244;17102;74;47;17027;87;48;17489;91;80;17237;31;22116;28;22116;17
5804692;5916699;247;17294;76;48;17117;95;51;17682;93;82;17500;33;22555;29;22555;19
5804693;5916699;258;18075;76;48;17117;98;79;19864;115;85;20738;42;29405;37;29405;24
5804694;5916699;252;17636;78;50;18694;98;73;19425;109;79;20298;42;29011;37;29011;24
5804695;5916699;251;17562;78;50;18694;98;72;19351;109;78;20224;40;27644;36;27644;24
5804696;5916699;247;17286;73;47;17316;77;57;18332;97;63;19205;41;28093;36;28093;23
5804697;5916699;246;17218;74;47;17354;77;56;18237;97;62;19110;40;27689;36;27689;23
5804698;5916699;254;17746;75;48;17952;85;63;18765;103;69;19638;40;27756;36;27756;24
5804699;5916699;241;16848;76;48;17040;98;76;18338;102;83;22372;40;24243;36;22466;23
5804700;5916699;240;16806;75;48;16907;98;75;18297;102;82;22330;40;24183;35;22406;23
5804701;5916699;244;17056;77;49;17391;98;79;18547;105;86;22580;41;24572;36;22795;23
5804702;5916699;245;17120;76;48;17041;98;80;18610;105;87;22644;41;24390;36;22614;23
5804703;5916699;247;17269;79;50;17692;105;82;18760;109;89;22794;41;24565;37;22788;24
5804704;5916699;249;17417;79;50;17692;105;84;18908;111;91;22942;41;24964;37;23187;24
5804705;5916699;245;17139;79;50;17692;112;99;18275;114;104;17442;41;24387;37;22610;24
5804706;5916699;244;17100;76;48;17451;112;98;18236;114;104;17402;41;24676;36;22899;24
5804707;5916699;248;17374;78;49;17725;115;102;18510;118;108;17676;41;25189;37;23412;24
5806593;5916699;244;17087;71;45;17135;70;44;17150;80;63;17475;33;22238;29;22238;19
5806594;5916699;239;16717;69;44;16728;70;38;16781;84;68;17834;32;21891;29;21891;19
5806595;5916699;238;16684;68;43;16626;72;38;16747;88;72;18122;32;21773;28;21773;18
5806596;5916699;241;16868;74;47;17027;78;45;17256;88;77;17004;31;21499;27;21499;17
5806597;5916699;246;17243;76;48;17117;89;50;17631;93;81;17449;34;22409;31;22409;20
5806598;5916699;251;17554;74;47;17085;102;58;26854;99;86;18311;34;22641;30;22641;20
5806599;5916699;250;17472;74;47;17387;98;70;19262;109;77;20135;41;28762;37;28762;23
5806600;5916699;246;17245;74;47;17387;92;67;19034;103;73;19907;41;28619;36;28619;23
5806601;5916699;244;17046;73;47;17316;79;59;18444;97;65;19317;41;28014;36;28014;23
5806602;5916699;248;17328;74;47;17551;77;58;18374;97;64;19247;40;27827;36;27827;23
5806603;5916699;250;17476;74;47;17594;85;60;18522;97;66;19395;41;24188;36;22412;23
5806604;5916699;241;16843;75;47;16759;98;76;18334;102;83;22368;39;24125;35;22349;22
5806605;5916699;236;16530;75;47;16759;98;71;18021;100;78;22055;40;23988;35;22212;23
5806606;5916699;239;16717;76;48;17033;98;74;18208;102;81;22242;40;24049;35;22272;23
5806607;5916699;241;16900;76;48;17039;98;77;18391;104;83;22425;40;24411;36;22635;23
5806608;5916699;246;17220;77;49;17257;103;81;18711;109;88;22745;40;24756;36;22979;23
5806609;5916699;251;17541;79;50;17692;107;86;19032;111;93;23065;41;24936;37;23160;24
5806610;5916699;240;16784;74;47;16802;106;94;17920;109;99;17086;40;24123;35;22347;23
5806611;5916699;242;16944;74;47;16802;111;96;18080;112;101;17246;40;24528;35;22752;23
5806612;5916699;246;17190;76;48;17016;114;105;17493;114;105;17493;41;24679;36;22902;23
5806613;5916699;269;18806;81;51;18749;142;128;19109;135;129;33485;44;25977;39;24201;26
5808496;5916699;245;17125;71;45;17131;72;48;17496;71;58;26093;34;22168;30;22168;20
5808497;5916699;249;17414;72;46;17442;77;48;17477;82;68;17827;34;22616;30;22616;20
5808498;5916699;247;17310;73;46;17311;78;47;17373;84;70;17949;34;22406;30;22406;20
5808499;5916699;235;16469;68;43;16590;72;39;16856;88;71;16604;32;21631;28;21631;18
5808500;5916699;239;16760;82;52;17379;78;43;17147;88;75;16895;33;21204;30;21204;20
5808501;5916699;251;17594;85;54;17533;105;59;26894;99;86;18352;34;22718;30;22718;20
5808502;5916699;252;17606;74;47;17085;105;59;26906;99;86;18364;34;22916;30;22916;20
5808503;5916699;251;17570;72;46;16989;98;72;19360;109;78;20233;34;28890;30;28890;20
5808504;5916699;247;17258;74;47;17387;92;67;19048;103;73;19921;41;28510;36;28510;23
5808505;5916699;241;16879;73;46;17037;85;62;18668;97;68;19541;40;28189;36;28189;23
5808506;5916699;240;16793;72;46;16968;85;62;18656;97;68;19529;40;24158;36;22382;23
5808507;5916699;237;16575;75;47;16813;98;69;17874;98;75;18747;41;23962;36;22186;23
5808508;5916699;234;16390;73;46;16526;87;67;17689;98;73;18562;39;23663;35;21887;22
5808509;5916699;233;16333;73;46;16419;92;69;17824;98;75;18697;39;23738;35;21962;22
5808510;5916699;238;16635;73;46;16529;98;73;18126;100;80;22159;40;24227;36;22451;23
5808511;5916699;236;16514;77;49;17257;98;71;18005;100;78;22038;40;24629;36;22852;23
5808512;5916699;239;16757;77;49;17257;106;93;17894;109;99;17060;40;24814;36;23038;23
5808513;5916699;237;16557;72;46;16526;104;90;17693;108;96;16860;40;23613;35;21837;23
5808514;5916699;235;16471;74;47;16802;104;89;17608;106;95;16774;40;23873;35;22097;23
5808515;5916699;239;16763;76;48;17016;106;93;17899;109;99;17066;40;24137;36;22361;23
5808516;5916699;243;17000;81;51;17561;112;97;18136;112;102;17303;41;24596;36;22820;24
5808517;5916699;249;17411;81;51;17561;113;99;17789;115;101;17789;41;24782;36;23006;24
5808518;5916699;254;17796;81;51;17561;114;105;18174;119;104;19047;44;26256;39;24480;26
5810399;5916699;241;16861;70;44;16828;78;59;25829;62;54;25829;32;21772;29;21772;19
5810400;5916699;243;17039;71;45;16958;80;61;26007;69;56;26007;34;22199;30;22199;20
5810401;5916699;251;17602;73;46;17520;78;51;17666;88;71;18016;35;22753;31;22753;20
5810402;5916699;231;16148;73;46;17520;69;41;16998;82;67;16284;35;21277;31;21277;20
5810403;5916699;232;16219;70;45;16547;69;42;17012;82;68;16355;31;21605;27;21605;18
5810404;5916699;241;16865;85;54;17533;78;45;17252;88;77;17001;32;21211;28;21211;18
5810405;5916699;252;17651;85;54;17533;105;59;26951;103;87;18408;34;22871;30;22871;20
5810406;5916699;254;17756;72;46;16989;105;61;27056;103;89;18514;34;22966;31;22966;20
5810407;5916699;256;17921;71;45;16806;105;63;27221;109;91;18679;40;24634;36;22857;23
5810408;5916699;246;17194;74;47;16981;87;66;18983;103;73;19856;40;24299;35;22523;23
5810409;5916699;237;16582;72;46;16842;79;59;17627;97;65;18501;40;23924;35;22147;22
5810410;5916699;234;16392;71;45;16555;77;56;17438;97;62;18311;39;23746;35;21969;22
5810411;5916699;238;16646;71;45;16576;98;70;17945;100;76;18818;39;23910;35;22133;22
5810412;5916699;230;16097;73;46;16452;85;62;17396;95;69;18269;39;23606;35;21829;22
5810413;5916699;228;15940;70;45;16023;85;63;17431;95;69;18304;39;23393;35;21616;22
5810414;5916699;230;16111;72;46;16341;85;65;17602;97;72;18475;39;23655;35;21879;22
5810415;5916699;236;16519;72;46;16341;98;71;18010;100;78;22043;40;23972;35;22195;23
5810416;5916699;231;16201;77;49;17257;101;85;17338;104;91;16504;39;23401;35;21624;22
5810417;5916699;231;16169;72;46;16526;101;85;17305;102;90;16472;39;23480;35;21703;22
5810418;5916699;235;16427;72;46;16526;104;88;17564;106;94;16730;40;23910;35;22133;23
5810419;5916699;242;16962;74;47;16976;111;96;18098;112;102;17264;40;24261;36;22485;23
5810420;5916699;245;17183;81;51;17561;113;101;17891;114;103;17891;41;24664;36;22888;24
5810421;5916699;249;17398;81;51;17561;113;99;17776;115;101;17776;41;24771;36;22995;24
5810422;5916699;252;17640;81;51;17561;114;103;18019;118;105;18019;41;26091;37;24315;25
5810423;5916699;280;19567;88;55;19229;138;125;20819;134;122;33010;41;22208;37;22208;25
5810457;5916699;330;23133;93;59;22152;92;84;28555;97;79;26692;37;25075;32;24815;21
5810458;5916699;329;22996;97;61;22955;90;81;28299;97;77;26555;37;25629;32;25369;21
5810462;5916699;330;23077;102;65;23081;84;67;28105;90;76;30443;40;27055;35;26795;22
5810463;5916699;330;23076;102;65;23005;78;64;27882;84;73;30220;40;27127;35;26867;23
5810464;5916699;336;23501;105;66;23485;83;67;28084;85;76;30422;41;27536;36;27276;23
5812300;5916699;235;16427;68;43;16430;74;53;25394;55;46;25394;32;21380;29;21380;19
5812301;5916699;238;16658;69;44;16633;76;56;25626;62;51;25626;32;21857;29;21857;19
5812302;5916699;242;16965;70;44;16774;80;60;25932;66;55;25932;32;22284;29;22284;19
5812303;5916699;231;16160;73;46;17520;77;50;17570;82;67;16296;31;22817;27;22817;18
5812304;5916699;227;15906;70;45;16547;76;46;17324;80;63;16042;31;21048;27;21048;18
5812305;5916699;228;15957;70;45;16547;76;47;17382;80;64;16092;30;20616;27;20616;17
5812306;5916699;230;16070;70;44;16327;76;50;16149;82;65;16205;32;21474;29;21474;19
5812307;5916699;232;16208;69;44;16224;85;68;25195;82;67;16344;32;21352;29;21352;19
5812308;5916699;236;16511;69;44;16451;95;85;26408;93;84;17627;35;22568;31;22568;21
5812309;5916699;236;16523;71;45;16806;97;73;26425;98;84;18191;40;24567;36;22790;23
5812310;5916699;239;16720;74;47;17066;101;76;26622;99;87;18388;40;24373;36;22597;23
5812311;5916699;236;16528;74;47;17042;79;58;17574;97;64;18447;40;23927;35;22151;22
5812312;5916699;232;16229;71;45;16443;77;54;17330;96;61;18203;39;23675;35;21899;22
5812313;5916699;229;16057;70;44;16231;77;57;17544;95;64;18418;39;23386;34;21609;22
5812314;5916699;228;15985;70;44;16204;79;58;17102;91;64;17975;39;23403;35;21626;22
5812315;5916699;224;15681;70;44;15868;82;61;17286;89;67;18159;38;23100;34;21323;22
5812316;5916699;227;15883;71;45;16085;85;64;16978;93;71;17851;38;23470;34;21694;22
5812317;5916699;230;16129;71;45;16085;92;67;17223;97;74;18097;38;23877;34;22101;22
5812318;5916699;230;16065;71;45;16085;101;83;17201;102;89;16368;39;23259;34;21482;22
5812319;5916699;227;15918;72;46;16526;97;81;17055;100;87;16221;39;23489;34;21713;22
5812320;5916699;239;16761;74;47;16976;106;93;17897;109;99;17064;40;23978;36;22202;23
5812321;5916699;240;16783;74;47;16976;106;94;17919;109;99;17086;41;24346;36;22570;23
5812322;5916699;243;16984;74;47;16976;108;92;17246;108;94;17246;41;24774;36;22997;23
5812323;5916699;246;17240;81;51;17561;110;95;17502;110;97;17502;41;24120;36;22344;23
5812324;5916699;253;17718;91;58;18983;114;104;18096;118;106;18096;41;22397;37;22397;25
5812325;5916699;279;19528;91;58;18983;138;125;20780;134;120;32078;41;22215;37;22215;25
5812353;5916699;300;21032;88;56;20731;71;59;24512;77;57;23579;34;23598;30;23338;19
5812354;5916699;303;21237;89;56;21028;74;62;24718;81;60;23786;34;23817;30;23557;19
5812355;5916699;311;21789;91;58;21607;79;68;24230;86;69;24361;36;23955;31;23695;20
5812356;5916699;310;21671;91;58;21603;77;66;24090;86;67;24221;35;24377;31;24117;20
5812358;5916699;339;23760;92;58;21881;105;88;28845;110;92;27629;35;25056;31;24797;20
5812359;5916699;337;23558;99;63;22611;101;86;28643;104;89;27427;38;25085;33;24826;21
5812360;5916699;332;23223;98;62;22781;96;81;28308;101;84;27091;38;26035;33;25775;21
5812361;5916699;330;23084;99;63;23011;92;76;27999;96;83;27686;38;26007;33;25747;21
5812362;5916699;327;22924;98;62;22680;89;70;27531;94;76;27202;38;26612;33;26352;21
5812363;5916699;326;22811;100;63;22709;84;68;27414;94;77;29753;39;26542;34;26282;22
5812364;5916699;326;22838;101;64;22713;79;63;27390;87;72;29728;39;26784;34;26525;22
5812365;5916699;328;22939;101;64;22717;79;65;27497;88;74;29836;39;27253;34;26993;22
5812366;5916699;333;23279;104;66;23380;88;71;28343;88;81;32474;42;27932;37;27672;24
5814173;5916699;291;20345;84;54;20661;73;52;20575;88;52;20575;40;21768;34;21649;25
5814174;5916699;300;21023;88;56;21282;77;62;21254;94;62;21254;41;22408;35;22289;26
5814175;5916699;302;21115;88;56;21282;77;63;21345;94;63;21345;41;21175;35;21175;25
5814176;5916699;271;18962;74;47;19320;107;93;23415;118;93;23415;38;19560;33;19560;23
5814201;5916699;232;16241;68;43;16289;72;50;25208;55;43;25208;32;21399;28;21399;18
5814202;5916699;236;16490;68;43;16472;74;54;25458;55;47;25458;32;21060;29;21060;19
5814203;5916699;243;16982;66;42;15862;80;61;25950;66;56;25950;31;21993;28;21993;18
5814204;5916699;228;15951;66;42;15862;76;49;16030;80;64;16086;31;21081;28;21081;18
5814205;5916699;224;15682;65;41;15489;70;45;15760;80;60;15817;30;20715;27;20715;17
5814206;5916699;224;15679;70;44;16430;70;45;15758;80;60;15814;30;20469;27;20469;17
5814207;5916699;226;15826;69;44;16224;74;47;15905;80;62;15962;31;21107;28;21107;18
5814208;5916699;228;15989;67;43;15907;76;49;16068;80;64;16124;32;21243;29;21243;19
5814209;5916699;234;16363;69;44;16451;95;83;26260;93;82;17479;34;22395;31;22395;20
5814210;5916699;233;16300;69;44;16451;92;82;26197;93;81;17416;34;22388;30;22388;20
5814211;5916699;236;16516;74;47;17066;95;85;26413;93;84;17632;40;24617;36;22840;23
5814212;5916699;237;16609;71;45;16692;82;59;17654;97;65;18528;40;24088;35;22311;22
5814213;5916699;232;16263;71;45;16692;82;59;17682;96;66;18556;40;24008;35;22231;22
5814214;5916699;227;15912;69;44;15999;77;56;16961;91;62;17834;38;23257;34;21480;22
5814215;5916699;225;15774;69;44;15898;77;54;16823;89;60;17696;38;23296;34;21520;21
5814216;5916699;222;15513;70;44;16186;79;58;16608;89;65;17481;39;22974;35;21197;22
5814217;5916699;222;15534;71;45;16085;79;59;16629;89;66;17502;38;22929;34;21153;22
5814218;5916699;223;15601;71;45;16085;79;59;16696;91;67;17569;38;23565;34;21789;22
5814219;5916699;227;15861;68;43;15494;92;80;16997;98;86;16164;39;23169;34;21392;22
5814220;5916699;224;15677;68;43;15494;91;78;16813;96;83;15980;39;23249;34;21473;22
5814221;5916699;243;17027;74;47;16976;112;97;18163;113;103;17330;39;24328;34;22552;22
5814222;5916699;244;17046;74;47;16976;112;97;18182;114;103;17349;41;24518;36;22741;23
5814223;5916699;240;16765;83;52;16773;105;89;17027;104;91;17027;41;24041;36;22264;23
5814224;5916699;239;16719;83;52;16773;105;88;16981;103;90;16981;41;24129;36;22353;24
5814225;5916699;279;19523;82;52;16790;138;124;20775;134;120;32073;41;22447;37;22447;25
5814226;5916699;276;19289;91;58;18983;136;121;20541;133;117;31839;41;22272;37;22272;25
5814227;5916699;271;18974;91;58;18983;131;117;20226;125;113;31524;41;22138;37;22138;25
5814253;5916699;293;20518;86;54;20142;74;64;24879;86;63;23946;34;23646;29;23386;19
5814254;5916699;296;20712;88;56;20731;95;82;31385;100;81;31385;34;23860;30;23600;19
5814255;5916699;295;20659;89;57;21092;93;81;31332;97;80;31332;34;24035;30;23775;19
5814256;5916699;314;21950;91;58;21615;83;70;24391;92;71;24522;37;24438;32;24178;20
5814257;5916699;320;22396;95;60;22216;89;76;24815;99;77;24947;37;24921;32;24661;20
5814258;5916699;316;22098;93;59;21949;85;72;24517;92;73;24648;36;24762;31;24503;20
5814259;5916699;319;22319;94;60;22082;88;75;24738;99;76;24869;36;25032;31;24772;20
5814260;5916699;336;23535;99;63;22611;99;85;28620;103;89;27403;38;27458;33;27198;21
5814261;5916699;333;23280;99;63;22611;98;82;28365;101;85;27148;39;26229;34;25970;22
5814262;5916699;331;23192;99;63;22492;91;74;27799;95;80;27486;38;26103;33;25843;21
5814263;5916699;330;23079;99;63;22378;91;72;27686;94;79;27374;38;26362;33;26102;22
5814264;5916699;324;22650;100;64;22567;81;66;27269;91;75;29607;39;26419;34;26159;22
5814265;5916699;321;22452;99;63;22415;78;62;27019;87;71;29358;39;26656;34;26396;22
