from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5800889;5916670;327;22874;94;59;22492;134;111;27404;140;121;27404;46;26618;40;24841;26
5800890;5916670;328;22950;94;59;22616;134;112;27479;140;122;27479;46;26531;40;24754;26
5800891;5916670;331;23161;97;61;23188;137;115;27690;144;125;27690;46;26408;40;24631;26
5800892;5916670;330;23098;97;61;23245;136;114;27627;140;124;27627;46;26882;41;25105;26
5800893;5916670;332;23260;97;61;23245;137;116;27788;144;126;27788;46;27423;41;25646;26
5800894;5916670;330;23113;95;60;23254;143;133;27287;151;140;23949;46;26703;41;24926;27
5800895;5916670;327;22873;94;60;23085;140;130;27048;151;136;23710;46;26603;41;24827;27
5802783;5916670;294;20578;79;50;20420;113;87;33328;124;106;37159;37;23468;32;23468;21
5802784;5916670;292;20459;79;50;20420;109;86;33209;124;104;37040;37;23439;32;23439;21
5802785;5916670;296;20738;81;51;20991;120;90;33487;124;108;37319;37;22945;32;22945;21
5802786;5916670;335;23484;81;52;21003;128;105;28312;147;115;28312;47;23159;41;23159;27
5802787;5916670;332;23247;81;52;21003;122;102;28075;141;112;28075;47;30360;41;30360;27
5802788;5916670;329;23049;94;59;23726;122;99;27877;135;109;27877;46;30113;41;30113;27
5802789;5916670;329;23050;94;59;23726;122;99;27877;135;109;27877;45;28575;39;28575;26
5802790;5916670;330;23119;94;60;23776;110;83;27320;124;93;27320;45;28098;39;28098;26
5802791;5916670;323;22620;91;57;22805;106;82;24173;124;92;26678;44;28371;39;28371;26
5802792;5916670;327;22856;91;57;22804;110;85;26914;124;95;26914;45;28674;39;28674;26
5802793;5916670;318;22242;94;59;22492;122;102;26772;134;112;26772;45;25970;39;24194;25
5802794;5916670;323;22578;94;59;22492;128;107;27107;140;117;27107;45;26255;40;24479;26
5802795;5916670;323;22578;94;59;22616;128;107;27108;140;117;27108;46;26256;40;24480;26
5802796;5916670;324;22692;97;61;23175;128;108;27221;140;118;27221;45;26452;40;24676;26
5802797;5916670;329;23054;97;61;23230;134;114;27582;140;124;27582;46;26773;40;24997;26
5802798;5916670;332;23228;95;60;22902;137;116;27757;144;126;27757;46;26516;41;24739;26
5802799;5916670;322;22556;93;59;22667;134;125;26730;145;132;23393;45;26016;40;24240;26
5802800;5916670;321;22477;93;59;22765;134;124;26651;142;131;23314;45;26184;40;24408;26
5802801;5916670;326;22845;94;60;22935;140;129;27020;151;136;23682;46;26543;41;24767;27
5804689;5916670;292;20412;76;48;20326;104;85;33162;118;95;36396;37;23159;33;23159;22
5804690;5916670;289;20242;78;49;20100;105;83;32991;121;101;36822;37;23151;32;23151;21
5804691;5916670;292;20442;85;54;20311;117;90;33516;124;106;35721;35;23135;31;23135;20
5804692;5916670;295;20634;87;55;20401;123;93;33708;124;109;35913;37;23574;33;23574;22
5804693;5916670;332;23248;87;55;20401;122;102;28076;141;112;28076;46;30424;41;30424;26
5804694;5916670;326;22809;94;60;23904;122;96;27636;135;106;27636;46;30030;41;30030;26
5804695;5916670;325;22735;94;60;23904;122;95;27562;135;105;27562;45;28662;40;28662;26
5804696;5916670;321;22459;90;57;22526;99;80;24038;124;90;26543;45;29111;40;29111;26
5804697;5916670;320;22390;90;57;22564;99;79;23944;124;89;26448;44;28707;39;28707;26
5804698;5916670;327;22918;92;58;23162;110;86;26976;129;96;26976;45;28775;40;28775;26
5804699;5916670;315;22021;92;58;22250;122;99;26550;129;109;26550;45;25686;39;23910;25
5804700;5916670;314;21979;92;58;22117;122;98;26508;129;108;26508;44;25626;39;23850;25
5804701;5916670;318;22229;94;59;22601;122;102;26758;134;112;26758;45;26016;40;24239;26
5804702;5916670;318;22293;92;58;22251;122;103;26822;134;113;26822;45;25834;40;24058;26
5804703;5916670;321;22442;95;60;22902;128;105;26971;137;115;26971;46;26009;40;24232;26
5804704;5916670;323;22590;95;60;22902;128;107;27119;140;117;27119;46;26408;40;24631;26
5804705;5916670;319;22312;95;60;22902;131;121;26486;142;128;23149;46;25830;40;24054;26
5804706;5916670;318;22272;93;59;22661;131;121;26447;142;128;23109;45;26120;40;24343;26
5804707;5916670;322;22547;94;60;22935;134;125;26721;145;132;23383;46;26633;41;24856;27
5806593;5916670;292;20427;74;47;20419;98;85;33177;118;88;35958;38;23256;33;23256;22
5806594;5916670;287;20058;77;49;20012;102;80;32807;118;94;36317;37;22909;32;22909;21
5806595;5916670;286;20024;78;49;19910;105;79;32774;121;98;36605;36;22791;32;22791;21
5806596;5916670;289;20208;85;54;20311;109;87;33282;121;103;35487;35;22518;31;22518;20
5806597;5916670;294;20584;87;55;20401;120;92;33657;124;108;35862;39;23427;34;23427;23
5806598;5916670;298;20894;90;57;20368;128;88;36354;128;112;36172;38;23659;34;23659;22
5806599;5916670;324;22646;90;57;22597;122;93;27473;135;103;27473;46;29780;40;29780;26
5806600;5916670;320;22418;90;57;22597;116;90;27245;129;100;27245;45;29637;40;29637;26
5806601;5916670;317;22219;90;57;22526;101;82;24151;124;92;26656;45;29033;40;29033;25
5806602;5916670;321;22501;90;57;22761;99;81;24081;124;91;26585;45;28845;40;28845;26
5806603;5916670;324;22650;91;57;22804;110;83;26733;124;93;26733;45;25632;40;23855;26
5806604;5916670;315;22016;91;58;21969;122;99;26545;129;109;26545;44;25569;39;23793;25
5806605;5916670;310;21703;91;58;21969;122;94;26232;128;104;26232;44;25432;39;23655;25
5806606;5916670;313;21890;92;58;22243;122;97;26419;129;107;26419;44;25493;39;23716;25
5806607;5916670;315;22073;92;58;22249;122;100;26602;132;110;26602;45;25855;39;24078;25
5806608;5916670;320;22393;93;59;22467;127;104;26922;137;114;26922;45;26199;39;24423;25
5806609;5916670;324;22714;95;60;22902;130;109;27243;140;119;27243;46;26380;40;24604;26
5806610;5916670;314;21957;90;57;22012;125;116;26131;137;123;22793;44;25567;39;23790;26
5806611;5916670;316;22116;90;57;22012;129;119;26291;140;126;22953;44;25972;39;24196;26
5806612;5916670;319;22363;92;58;22226;132;122;25182;142;129;23200;45;26122;40;24346;26
5806613;5916670;343;23979;97;62;23959;161;145;26798;160;150;27815;48;27421;43;25644;28
5808496;5916670;291;20335;73;47;20414;98;81;35593;105;83;35593;38;23186;34;23186;22
5808497;5916670;296;20754;76;48;20725;104;90;33504;118;94;36310;39;23635;34;23635;22
5808498;5916670;295;20650;77;49;20595;106;88;33400;118;95;36432;38;23425;34;23425;22
5808499;5916670;283;19809;79;50;19874;105;81;32883;121;97;35088;36;22650;32;22650;21
5808500;5916670;287;20100;93;59;20663;109;85;33173;121;101;35378;38;22255;33;22255;22
5808501;5916670;299;20935;97;61;20817;131;88;36395;128;113;36213;38;23737;34;23737;23
5808502;5916670;299;20947;90;57;20368;131;88;36407;128;113;36225;38;23935;34;23935;23
5808503;5916670;325;22744;88;56;20272;122;95;27571;135;105;27571;38;29909;34;29909;23
5808504;5916670;320;22431;90;57;22597;116;90;27259;129;100;27259;45;29529;40;29529;26
5808505;5916670;315;22052;89;56;22247;110;85;26879;124;95;26879;45;29208;39;29208;25
5808506;5916670;314;21966;89;56;22178;110;85;26867;124;95;26867;45;29348;39;23825;25
5808507;5916670;311;21748;91;58;22023;122;92;26085;126;102;26085;45;25406;40;23629;26
5808508;5916670;308;21563;89;57;21736;112;89;25900;126;99;25900;44;25107;39;23330;25
5808509;5916670;307;21506;89;56;21629;116;91;26035;126;101;26035;44;25182;39;23406;25
5808510;5916670;312;21808;89;57;21739;122;96;26337;128;106;26337;45;25671;39;23895;25
5808511;5916670;310;21687;93;59;22467;122;94;26216;128;104;26216;45;26073;39;24296;25
5808512;5916670;313;21930;93;59;22467;125;116;26105;137;123;22767;45;26258;39;24482;25
5808513;5916670;310;21730;88;56;21736;125;113;25904;135;120;22566;44;25057;39;23280;25
5808514;5916670;309;21644;90;57;22012;125;112;25819;135;119;22481;44;25317;39;23540;25
5808515;5916670;313;21936;92;58;22226;125;116;26110;137;123;22772;45;25581;40;23804;26
5808516;5916670;317;22173;97;61;22771;131;119;26347;140;126;23009;45;26040;40;24264;26
5808517;5916670;323;22584;97;61;22771;131;116;25478;145;126;23496;45;26226;40;24449;26
5808518;5916670;328;22969;97;61;22771;132;122;25863;147;129;25833;48;27700;43;25924;28
5810399;5916670;287;20071;72;46;20112;101;78;35330;97;80;35330;37;22790;32;22790;21
5810400;5916670;289;20249;73;46;20242;102;80;35507;105;82;35507;39;23217;34;23217;23
5810401;5916670;299;20943;76;48;20803;106;93;33692;121;96;36499;39;23771;34;23771;23
5810402;5916670;278;19488;76;48;20803;100;83;33025;118;92;34767;39;22296;34;22296;23
5810403;5916670;279;19560;85;54;19831;100;83;33038;118;93;34838;35;22624;31;22624;20
5810404;5916670;289;20205;97;61;20817;109;87;33279;121;103;35484;36;22262;32;22262;21
5810405;5916670;300;20991;97;61;20817;131;89;36452;131;114;36270;38;23889;34;23889;22
5810406;5916670;301;21097;88;56;20272;131;90;36557;131;115;36375;39;23984;34;23984;23
5810407;5916670;304;21262;88;56;20090;131;93;36722;134;118;36540;45;26077;39;24301;25
5810408;5916670;320;22367;90;57;22191;112;89;27194;129;99;27194;45;25743;39;23966;25
5810409;5916670;311;21755;88;56;22052;101;82;23334;124;92;25839;44;25367;39;23591;25
5810410;5916670;308;21566;87;55;21765;99;79;23145;124;89;25649;44;25189;39;23413;25
5810411;5916670;312;21820;87;55;21786;122;93;26156;128;103;26156;44;25354;39;23577;25
5810412;5916670;304;21270;89;56;21662;110;85;25607;124;95;25607;44;25049;38;23273;25
5810413;5916670;302;21113;87;55;21233;110;86;25642;123;96;25642;43;24837;38;23060;25
5810414;5916670;304;21284;88;56;21551;110;88;25813;126;98;25813;44;25099;39;23323;25
5810415;5916670;310;21692;88;56;21551;122;94;26221;128;104;26221;44;25415;39;23639;25
5810416;5916670;305;21374;93;59;22467;124;108;25549;134;115;22211;43;24844;38;23068;25
5810417;5916670;305;21342;88;56;21736;124;108;25516;134;115;22179;43;24924;38;23147;25
5810418;5916670;309;21600;88;56;21736;125;111;25775;135;118;22437;44;25354;39;23577;25
5810419;5916670;316;22134;90;57;22186;129;119;26309;140;126;22971;45;25705;40;23928;26
5810420;5916670;319;22356;97;61;22771;131;118;25605;142;127;23598;45;26108;40;24332;26
5810421;5916670;322;22572;97;61;22771;131;116;25466;145;125;23483;45;26215;40;24439;26
5810422;5916670;326;22814;97;61;22771;132;120;25708;147;129;23725;45;27535;41;25758;27
5810423;5916670;360;25217;105;67;24830;158;142;28508;159;143;27340;45;26354;41;26354;27
5810457;5916670;430;30120;112;71;29204;124;108;36192;122;101;36192;52;31912;46;31916;28
5810458;5916670;428;29984;116;74;30007;124;109;39874;122;99;36056;52;32467;46;32471;28
5810462;5916670;434;30374;123;78;31179;111;96;39680;114;97;41058;55;33893;49;33897;30
5810463;5916670;434;30374;123;78;31103;106;93;39457;109;94;40835;55;33965;49;33969;30
5810464;5916670;440;30799;125;79;31583;108;96;39659;109;96;40975;56;34374;50;34378;30
5812300;5916670;281;19637;71;45;19714;95;71;34895;89;68;34895;37;22398;32;22398;21
5812301;5916670;284;19868;71;45;19917;98;75;35127;97;77;35127;37;22875;32;22875;21
5812302;5916670;288;20175;72;46;20058;102;79;35433;102;81;35433;37;23302;32;23302;21
5812303;5916670;279;19500;76;48;20803;104;91;33597;118;92;34779;35;23836;31;23836;20
5812304;5916670;275;19247;85;54;19831;103;88;33350;118;89;34525;35;22067;31;22067;20
5812305;5916670;276;19297;85;54;19831;103;89;34576;118;90;34576;34;21635;31;21635;20
5812306;5916670;277;19410;85;54;19611;103;90;34688;118;91;34688;37;22493;32;22493;21
5812307;5916670;279;19549;84;53;19508;108;92;34827;118;93;34827;37;22371;32;22371;21
5812308;5916670;284;19851;86;54;19735;121;109;36040;124;110;36040;39;23587;35;23587;23
5812309;5916670;284;19863;88;56;20090;122;103;35926;127;111;36052;45;26011;39;24234;25
5812310;5916670;287;20060;90;57;22276;127;105;36123;128;113;36249;45;25817;39;24041;25
5812311;5916670;310;21701;90;57;22252;101;81;23280;124;91;25785;44;25371;39;23594;25
5812312;5916670;306;21402;87;55;21653;99;78;23037;124;87;25541;43;25119;38;23343;25
5812313;5916670;303;21230;86;55;21441;99;81;23251;124;90;25756;43;24830;38;23053;24
5812314;5916670;302;21158;86;55;21414;101;81;22809;120;91;25313;43;24846;38;23070;25
5812315;5916670;298;20854;86;54;21078;106;83;22482;117;94;25497;42;24543;37;22767;24
5812316;5916670;301;21056;87;55;21295;110;86;25189;120;97;25189;43;24914;38;23137;24
5812317;5916670;304;21302;87;55;21295;116;90;25435;126;101;25435;43;25321;38;23545;24
5812318;5916670;303;21238;87;55;21295;124;106;25413;134;113;22075;43;24703;38;22926;25
5812319;5916670;301;21091;88;56;21736;119;104;25266;131;111;21928;43;24933;38;23156;25
5812320;5916670;313;21934;90;57;22186;125;116;26108;137;123;22770;45;25422;39;23645;26
5812321;5916670;314;21956;90;57;22186;125;116;26130;137;123;22792;45;25790;40;24014;26
5812322;5916670;317;22157;90;57;22186;126;109;24935;137;118;22952;45;26218;40;24441;26
5812323;5916670;320;22414;97;61;22771;128;112;25192;139;122;23209;45;25564;40;23787;26
5812324;5916670;327;22891;109;69;24584;132;121;25785;147;130;23803;45;26543;41;26543;27
5812325;5916670;360;25178;109;69;24584;158;141;28469;159;141;26408;45;26361;41;26361;27
5812353;5916670;400;28019;108;68;27783;98;83;35023;101;80;33080;49;30436;44;30440;26
5812354;5916670;403;28225;109;69;28081;101;86;35229;106;83;33286;49;30655;44;30659;26
5812355;5916670;411;28776;111;70;28659;107;94;35805;112;91;33862;51;30793;45;30797;27
5812356;5916670;409;28658;111;70;28655;104;92;35665;111;89;33722;50;31214;45;31218;27
5812358;5916670;444;31057;111;71;28933;134;117;40420;133;115;37129;50;31894;45;31898;27
5812359;5916670;441;30855;119;75;30559;129;114;40218;127;112;36928;53;31923;47;31927;29
5812360;5916670;436;30520;118;75;30313;125;109;39883;125;107;36592;53;32873;47;32877;29
5812361;5916670;434;30381;119;75;30453;122;105;39574;120;106;37187;53;32845;47;32849;28
5812362;5916670;432;30221;118;75;30484;118;98;39106;118;99;36703;53;33450;47;33453;29
5812363;5916670;430;30108;119;75;30761;114;96;38990;118;99;36696;54;33380;48;33383;29
5812364;5916670;431;30136;121;77;30811;108;91;38965;111;93;40343;54;33622;48;33626;29
5812365;5916670;432;30237;121;77;30816;108;93;39072;112;95;40450;54;34090;48;34094;29
5812366;5916670;444;31058;127;80;31829;112;101;40557;113;104;39894;57;34770;51;34774;31
5814173;5916670;266;18623;71;45;18391;89;68;21194;84;64;21194;39;19663;36;19596;27
5814174;5916670;276;19301;74;47;19012;97;77;21873;93;73;21873;39;20303;36;20236;27
5814175;5916670;277;19393;74;47;19012;97;79;21964;93;75;21964;40;23560;37;25328;27
5814176;5916670;253;17702;62;39;17554;111;83;22328;120;105;23275;37;22455;34;23713;25
5814201;5916670;278;19451;70;44;19572;93;69;34709;89;66;34709;36;22418;32;22418;21
5814202;5916670;281;19701;70;45;19755;95;72;34959;89;69;34959;37;22079;32;22079;21
5814203;5916670;288;20192;81;51;19146;102;79;35450;102;81;35450;36;23012;31;23012;21
5814204;5916670;276;19291;81;51;19146;103;88;34570;118;89;34570;36;22100;31;22100;21
5814205;5916670;272;19022;79;50;18773;98;85;34300;118;86;34300;35;21733;31;21733;20
5814206;5916670;272;19019;85;54;19713;98;85;34298;118;86;34298;34;21488;30;21488;20
5814207;5916670;274;19167;84;53;19508;100;87;34445;118;88;34445;36;22126;32;22126;21
5814208;5916670;276;19329;82;52;19191;103;89;34608;118;90;34608;37;22262;32;22262;21
5814209;5916670;281;19703;86;54;19735;121;107;35892;124;108;35892;39;23414;34;23414;23
5814210;5916670;281;19640;86;54;19735;118;106;35829;124;107;35829;39;23406;34;23406;23
5814211;5916670;284;19857;90;57;22276;121;110;36046;124;111;36046;45;26060;39;24284;25
5814212;5916670;311;21782;88;56;21902;106;82;23361;124;92;25866;44;25532;39;23755;25
5814213;5916670;306;21436;88;56;21902;106;83;23389;124;92;25894;44;25451;39;23675;25
5814214;5916670;301;21085;85;54;21209;99;79;22668;118;89;25172;43;24701;38;22924;24
5814215;5916670;299;20947;85;54;21108;99;77;22530;117;87;25034;43;24740;37;22963;24
5814216;5916670;296;20686;86;55;21396;101;80;22314;114;92;24819;44;24417;38;22641;25
5814217;5916670;296;20707;87;55;21295;101;81;22336;114;92;24840;43;24373;38;22596;24
5814218;5916670;297;20774;87;55;21295;101;82;22403;118;93;24907;43;25009;38;23232;24
5814219;5916670;300;21034;84;53;20704;115;103;25208;128;110;21870;43;24613;38;22836;25
5814220;5916670;298;20850;84;53;20704;113;101;25024;126;108;21686;43;24693;38;22916;25
5814221;5916670;317;22200;90;57;22186;131;120;26374;142;127;23036;43;25772;38;23995;25
5814222;5916670;317;22219;90;57;22186;131;120;26394;142;127;23056;45;25961;40;24185;26
5814223;5916670;313;21938;99;63;21983;123;105;24716;134;115;22734;45;25484;40;23708;26
5814224;5916670;313;21892;99;63;21983;123;105;24670;134;114;22688;45;25573;40;23797;27
5814225;5916670;360;25173;99;62;22000;158;141;28464;159;141;26403;46;26592;41;26592;27
5814226;5916670;356;24939;109;69;24584;160;138;28230;159;138;26169;46;26418;41;26418;27
5814227;5916670;352;24624;109;69;24584;154;133;27916;153;140;29104;45;26283;41;26283;27
5814253;5916670;393;27505;107;68;27601;101;88;35390;111;85;33447;49;30484;43;30488;26
5814254;5916670;400;28014;108;68;27783;121;97;39531;120;98;40289;49;30698;44;30702;26
5814255;5916670;399;27961;109;69;28144;118;96;39478;116;97;40236;49;30873;44;30877;26
5814256;5916670;413;28937;111;70;28667;110;97;35966;116;94;34023;52;31275;46;31279;28
5814257;5916670;420;29384;114;72;29268;117;103;36390;123;100;34448;52;31758;46;31762;28
5814258;5916670;416;29085;113;71;29001;114;98;36092;116;95;34149;51;31600;45;31604;27
5814259;5916670;419;29306;114;72;29134;115;101;36313;123;98;34370;51;31870;45;31874;27
5814260;5916670;440;30832;119;75;30559;127;114;40195;126;111;36904;53;34296;47;34300;29
5814261;5916670;437;30576;119;75;30559;125;110;39940;125;108;36649;54;33067;48;33071;29
5814262;5916670;436;30489;119;75;30506;122;102;39374;120;103;36987;53;32941;47;32945;29
5814263;5916670;434;30377;119;76;30476;122;100;39261;118;101;36875;53;33200;47;33204;29
5814264;5916670;428;29948;121;76;30665;111;94;38844;115;96;40222;54;33257;48;33261;29
5814265;5916670;425;29750;120;76;30513;109;91;38594;111;93;39972;54;33494;48;33498;29
