from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5789455;5916739;374;26146;107;68;25307;163;143;29608;165;139;35078;53;30925;46;29598;30
5789456;5916739;365;25517;107;68;25307;159;124;35824;162;116;40035;55;33129;49;33131;34
5791353;5916739;375;26245;105;67;24882;110;95;32402;119;89;31134;47;28700;41;29150;26
5791354;5916739;372;26012;100;63;23675;107;92;32170;119;86;30902;48;29291;43;29741;27
5791355;5916739;365;25535;100;63;23587;101;87;31831;113;81;30563;48;29472;42;29922;26
5791356;5916739;366;25597;100;63;23535;107;92;32179;119;86;30911;49;30097;43;30547;27
5791357;5916739;367;25685;101;64;23965;110;94;32248;119;88;30979;49;30211;43;30661;27
5791358;5916739;368;25736;101;64;23965;157;137;29197;157;133;34668;49;29758;43;28431;27
5791359;5916739;365;25538;101;64;23965;149;134;28999;147;130;34470;52;30081;45;28754;29
5791360;5916739;366;25592;112;71;24529;153;135;29054;151;131;34524;52;30449;45;29122;29
5791361;5916739;371;25946;107;68;25307;160;140;29407;159;136;34878;52;30803;45;29477;29
5791362;5916739;375;26257;107;68;25307;164;145;29718;165;140;35189;53;31111;46;29785;30
5791363;5916739;364;25512;107;68;25307;159;124;35819;162;116;40030;55;33025;49;33027;34
5793258;5916739;380;26631;103;65;24632;119;100;32788;125;94;31520;49;29964;43;30414;27
5793259;5916739;376;26330;103;65;24576;113;96;32488;119;90;31219;48;29805;43;30255;27
5793260;5916739;377;26365;102;64;24162;113;97;32522;119;91;31254;48;29768;43;30218;27
5793261;5916739;363;25408;99;63;23322;107;90;31967;113;84;30698;48;29549;43;29999;27
5793262;5916739;361;25304;99;63;23364;107;90;31965;113;84;30696;49;29974;43;30424;27
5793263;5916739;362;25352;99;63;23364;114;95;31548;119;89;30279;49;31080;43;31530;27
5793264;5916739;361;25283;98;62;23076;149;131;28744;145;126;34214;51;29702;44;28375;29
5793265;5916739;362;25323;98;62;23014;149;131;28784;147;127;34255;51;30034;44;28708;29
5793266;5916739;362;25332;104;66;23059;149;131;28793;147;127;34264;52;30231;45;28905;29
5793267;5916739;373;26107;104;66;23059;162;142;29568;165;138;35038;52;31026;45;29700;29
5793268;5916739;379;26504;107;68;25307;171;148;29965;168;144;35436;53;31253;46;29926;30
5793269;5916739;369;25813;107;68;25268;174;134;36501;161;126;40712;55;30065;49;28738;34
5793270;5916739;366;25632;107;68;25268;167;131;36320;161;123;40531;55;33133;49;33226;34
5795164;5916739;382;26706;103;65;24576;120;102;32863;125;96;31595;49;30088;43;30538;27
5795165;5916739;383;26787;103;65;24576;121;103;32945;125;97;31676;49;31865;43;32315;27
5795166;5916739;382;26717;98;62;23052;120;102;32875;125;96;31606;52;31714;46;32164;29
5795167;5916739;358;25083;99;63;23289;107;91;31266;119;85;29997;49;30100;43;30550;27
5795168;5916739;358;25084;98;62;23076;107;91;31267;119;85;29998;50;30661;45;31111;28
5795169;5916739;359;25164;98;62;23076;107;93;31361;119;87;30092;50;30884;45;31334;28
5795170;5916739;357;25013;98;62;23014;150;127;28474;141;122;33945;50;29440;44;28114;28
5795171;5916739;356;24932;98;62;22917;150;126;28393;141;121;33863;51;29742;44;28415;29
5795172;5916739;361;25266;104;66;23059;149;130;28728;145;126;34198;52;30184;45;28857;29
5795173;5916739;364;25495;104;66;23059;149;134;28956;147;129;34426;52;30275;45;28948;29
5795174;5916739;361;25304;104;66;23059;149;131;28766;145;127;34236;52;29909;45;28582;30
5795175;5916739;361;25242;104;66;23059;149;130;28703;145;126;34174;52;30045;45;28719;30
5795176;5916739;367;25668;101;64;22870;167;132;36356;161;124;40567;53;29569;46;28243;30
5797069;5916739;367;25664;104;66;25423;131;98;27475;135;123;29563;-1;-1;-1;-1;-1
5797070;5916739;384;26904;104;66;25423;121;104;33062;125;98;31793;50;30367;44;30817;28
5797071;5916739;386;27021;98;62;23052;121;106;33179;125;100;31910;52;31767;46;32217;29
5797072;5916739;360;25174;98;62;23052;107;93;31357;119;87;30089;51;31483;45;31933;29
5797073;5916739;356;24889;98;62;23052;107;89;31072;113;83;29804;50;31568;44;32018;27
5797074;5916739;354;24771;97;62;22807;101;87;30968;113;81;29699;50;30433;44;30883;27
5797075;5916739;357;24980;98;62;23014;107;90;31176;113;84;29908;50;30765;44;31215;28
5797076;5916739;353;24696;98;62;22917;145;122;28157;137;118;30178;51;29388;45;28061;29
5797077;5916739;355;24823;98;62;22917;146;124;28284;139;120;30305;51;29820;44;28493;29
5797078;5916739;359;25156;104;66;23059;150;129;28618;141;124;34088;52;30357;45;29031;29
5797079;5916739;358;25064;104;66;23059;150;128;28525;141;123;33995;52;30194;45;28867;29
5797080;5916739;359;25108;104;66;23059;150;128;28569;141;124;34040;52;29404;45;28078;30
5797081;5916739;358;25094;104;66;23059;150;128;28556;141;124;34026;52;30024;45;28698;30
5797082;5916739;336;23526;101;64;22870;152;130;36220;154;122;40431;53;29556;46;28230;30
5798974;5916739;347;24291;99;63;23992;116;78;26102;117;104;27547;42;26511;38;26960;23
5798975;5916739;389;27264;105;67;25269;124;110;33422;137;103;35603;50;30714;44;31164;28
5798976;5916739;389;27258;105;67;25269;124;109;33416;137;103;35597;50;30602;44;31052;28
5798977;5916739;390;27266;98;62;23052;124;110;33423;137;103;35604;51;31807;45;32257;29
5798978;5916739;353;24704;96;61;22476;107;90;30896;113;84;29627;51;31278;45;31728;29
5798979;5916739;350;24527;96;61;22365;104;87;30719;113;81;29450;52;31636;46;32086;29
5798980;5916739;350;24528;96;61;22484;104;87;30719;113;81;29450;50;30796;44;31246;28
5798981;5916739;354;24799;97;62;22784;107;91;30991;119;85;29722;51;31184;45;31634;29
5798982;5916739;350;24528;98;62;22917;141;120;27989;133;116;30010;51;29248;45;27922;29
5798983;5916739;349;24403;98;62;22917;141;118;27864;131;114;29885;51;29188;44;27862;28
5798984;5916739;349;24396;101;64;22327;138;120;31146;131;114;29878;51;29180;44;27853;28
5798985;5916739;354;24760;101;64;22327;146;123;28222;137;119;30243;51;29072;44;27745;28
5798986;5916739;352;24622;104;66;23059;141;121;28084;135;117;30105;51;29338;44;28011;28
5798987;5916739;355;24878;104;66;23059;146;125;28340;141;121;33810;52;29797;45;28471;30
5798988;5916739;330;23111;99;63;22336;145;131;36286;150;123;40496;51;29032;45;27705;29
5800879;5916739;340;23795;98;62;23655;97;66;25606;107;97;27051;43;26231;38;26681;23
5800880;5916739;344;24074;99;63;23988;104;70;25885;112;101;27330;42;26507;38;26957;23
5800881;5916739;392;27469;99;63;23988;127;112;33626;137;106;35807;50;26135;44;26585;28
5800882;5916739;352;24616;105;67;25269;121;109;31665;129;103;30396;52;33309;45;33759;29
5800883;5916739;352;24652;97;62;22798;125;109;31701;135;103;30432;52;33086;45;33536;29
5800884;5916739;351;24573;96;61;22475;107;88;30788;113;82;29520;51;31095;45;31545;28
5800885;5916739;347;24309;96;61;22463;98;85;30561;113;79;29293;50;30797;44;31247;28
5800886;5916739;345;24161;96;61;22461;101;87;30705;113;81;29436;50;31088;44;31538;28
5800887;5916739;347;24282;97;62;22784;107;91;30978;113;85;29710;50;31173;44;31623;28
5800888;5916739;339;23739;97;62;21574;128;111;30490;127;105;29222;50;28364;43;27038;28
5800889;5916739;345;24143;97;62;21574;135;116;30894;129;110;29625;51;28953;44;27627;28
5800890;5916739;346;24219;97;62;21697;135;117;30970;131;111;29701;51;28866;44;27539;28
5800891;5916739;349;24430;100;64;22270;141;119;27891;133;115;29912;51;28743;44;27416;28
5800892;5916739;348;24367;101;64;22327;138;120;31118;131;114;29849;51;29217;44;27890;28
5800893;5916739;350;24528;101;64;22327;141;120;27989;133;116;30010;51;29758;44;28431;28
5800894;5916739;329;23020;99;63;22336;145;134;36544;146;126;40755;51;29038;45;27711;29
5800895;5916739;325;22780;98;62;22167;139;128;27104;142;123;40515;51;28938;44;27612;29
5802783;5916739;339;23697;97;61;23404;92;65;25508;105;95;26952;43;26228;38;26678;23
5802784;5916739;337;23577;97;61;23404;89;63;25389;105;93;26833;43;26199;38;26649;23
5802785;5916739;341;23856;99;63;23976;99;67;25667;107;97;27112;43;25705;38;26155;23
5802786;5916739;354;24753;99;63;23988;128;111;31802;135;105;30534;52;25887;45;26337;29
5802787;5916739;350;24516;99;63;23988;121;107;31565;129;101;30296;52;33120;45;33570;29
5802788;5916739;347;24318;97;62;22808;121;104;31367;125;98;30099;51;32873;44;33323;29
5802789;5916739;347;24318;97;62;22808;121;104;31368;125;98;30099;51;31336;45;31786;29
5802790;5916739;348;24387;98;62;22858;107;89;30810;113;83;29542;51;30858;45;31308;29
5802791;5916739;341;23889;94;60;21886;104;87;30168;113;81;28900;50;31131;44;31581;28
5802792;5916739;345;24125;94;60;21886;107;91;30404;113;85;29136;51;31434;44;31884;28
5802793;5916739;336;23511;97;62;21574;121;107;30262;121;101;28993;50;28305;43;26979;28
5802794;5916739;341;23847;97;62;21574;128;112;30598;127;106;29329;50;28590;43;27264;28
5802795;5916739;341;23847;97;62;21697;128;112;30598;127;106;29329;50;28591;44;27265;28
5802796;5916739;342;23961;100;64;22257;128;114;30712;127;108;29443;50;28787;43;27461;28
5802797;5916739;347;24322;101;64;22312;135;119;31073;131;113;29804;51;29108;44;27782;28
5802798;5916739;350;24496;99;63;21984;141;119;27958;133;115;29979;51;28851;44;27524;28
5802799;5916739;328;22937;96;61;21748;136;124;26786;136;119;28978;50;28351;43;27025;29
5802800;5916739;324;22687;97;61;21847;135;122;26707;133;117;28899;50;28519;44;27193;29
5802801;5916739;322;22522;98;62;22017;139;128;27075;142;123;29267;51;28878;44;27552;29
5804689;5916739;336;23531;98;62;23311;85;62;25342;99;84;26190;44;25920;39;26370;24
5804690;5916739;334;23360;97;61;23085;85;60;25171;102;90;26616;43;25911;38;26361;23
5804691;5916739;337;23561;101;64;23217;97;68;25696;105;95;25514;42;25895;37;26345;22
5804692;5916739;339;23753;103;65;23128;104;70;25888;107;98;25706;44;26334;39;26784;24
5804693;5916739;350;24517;103;65;23128;121;107;31566;129;101;30297;51;33184;44;33634;29
5804694;5916739;344;24078;98;62;22986;121;101;31127;125;95;29858;51;32790;44;33240;29
5804695;5916739;343;24004;98;62;22986;121;100;31053;123;94;29784;51;31423;45;31873;29
5804696;5916739;339;23728;93;59;21608;98;85;30033;113;79;28765;50;31872;43;32322;28
5804697;5916739;338;23659;93;59;21646;98;84;29939;113;78;28670;50;31467;43;31917;28
5804698;5916739;346;24187;95;60;22244;107;92;30467;119;86;29198;51;31535;44;31985;29
5804699;5916739;333;23289;96;61;21331;121;104;30040;119;98;28771;50;28021;43;26695;28
5804700;5916739;332;23248;95;60;21199;121;104;29998;119;98;28730;49;27961;42;26635;27
5804701;5916739;336;23497;97;62;21683;121;107;30248;121;101;28980;50;28351;43;27024;28
5804702;5916739;337;23561;96;61;21333;121;108;30312;121;102;29043;50;28169;43;26843;28
5804703;5916739;339;23711;99;63;21984;128;110;30462;127;104;29193;51;28344;44;27017;28
5804704;5916739;341;23859;99;63;21984;128;112;30610;127;106;29341;51;28743;44;27416;28
5804705;5916739;330;23111;99;63;21984;132;120;26542;130;115;28734;51;28165;44;26839;28
5804706;5916739;329;23021;96;61;21742;132;119;26503;130;114;28695;50;28455;43;27128;29
5804707;5916739;332;23244;98;62;22017;136;123;26777;136;118;28969;51;28968;44;27641;29
5806593;5916739;336;23546;99;62;23404;80;63;25357;95;78;25752;44;26017;39;26467;24
5806594;5916739;331;23176;96;61;22997;83;57;24987;99;83;26110;43;25669;38;26119;23
5806595;5916739;331;23142;95;60;22894;85;57;24954;102;87;26398;43;25551;38;26001;23
5806596;5916739;333;23327;101;64;23217;89;64;25462;102;92;25280;42;25278;37;25728;22
5806597;5916739;339;23702;103;65;23128;99;70;25837;107;97;25655;45;26187;40;26637;25
5806598;5916739;343;24012;101;64;22626;112;79;26148;113;102;25966;45;26420;39;26870;24
5806599;5916739;342;23914;94;59;21679;121;99;30963;123;93;29695;51;32541;44;32991;28
5806600;5916739;338;23686;94;59;21679;114;95;30736;119;89;29467;50;32398;43;32848;28
5806601;5916739;336;23488;93;59;21608;101;87;30146;113;81;28877;50;31793;43;32243;28
5806602;5916739;340;23770;94;60;21842;98;86;30076;113;80;28807;50;31606;43;32056;28
5806603;5916739;342;23918;94;60;21886;107;88;30224;113;82;28955;50;27967;43;26640;28
5806604;5916739;333;23285;95;60;21051;121;104;30036;119;98;28767;49;27904;42;26578;27
5806605;5916739;328;22972;95;60;21051;121;100;29723;117;94;28454;49;27767;42;26440;27
5806606;5916739;331;23159;96;61;21324;121;102;29910;119;96;28641;49;27828;42;26501;27
5806607;5916739;333;23342;96;61;21330;121;105;30092;119;99;28824;49;28190;43;26863;27
5806608;5916739;338;23662;97;61;21549;125;110;30413;127;104;29144;49;28534;43;27208;27
5806609;5916739;343;23982;99;63;21984;131;114;30733;127;108;29465;51;28715;44;27389;28
5806610;5916739;327;22884;94;60;21093;128;115;26187;130;110;28379;49;27902;43;26576;28
5806611;5916739;329;23044;94;60;21093;132;117;26347;130;112;28539;49;28307;43;26981;28
5806612;5916739;322;22511;95;60;21307;136;121;26593;131;116;28785;50;28457;43;27131;28
5806613;5916739;310;21731;101;64;23041;161;144;30322;145;125;31642;53;29756;46;28430;30
5808496;5916739;337;23602;98;62;23399;79;68;25703;86;73;25387;45;25947;40;26397;25
5808497;5916739;341;23872;100;63;23710;85;67;25684;97;83;26104;45;26395;40;26845;25
5808498;5916739;340;23768;100;63;23580;87;66;25580;99;85;26225;45;26185;40;26635;24
5808499;5916739;328;22928;95;60;22858;85;58;25063;102;86;24881;43;25410;38;25860;23
5808500;5916739;332;23218;109;69;23049;89;63;25354;102;90;25172;44;24983;39;25433;24
5808501;5916739;344;24053;113;71;23203;116;80;26188;113;102;26006;45;26497;40;26947;25
5808502;5916739;344;24065;101;64;22626;116;80;26200;113;103;26018;45;26695;40;27145;25
5808503;5916739;343;24012;99;63;22530;121;100;31061;123;94;29793;45;32669;40;33119;25
5808504;5916739;339;23700;94;59;21679;114;96;30749;119;90;29480;50;32289;43;32739;28
5808505;5916739;333;23320;93;59;21329;107;90;30370;113;84;29101;50;31968;43;32418;27
5808506;5916739;332;23235;92;59;21259;107;90;30358;113;84;29089;49;27937;43;26610;27
5808507;5916739;329;23017;95;60;21105;121;98;29575;115;92;28307;50;27741;43;26414;28
5808508;5916739;326;22832;93;59;20817;110;95;29390;115;89;28122;49;27442;42;26115;27
5808509;5916739;325;22775;93;59;20711;114;97;29526;115;91;28257;49;27517;42;26191;27
5808510;5916739;330;23076;93;59;20821;121;101;29827;117;95;28558;50;28006;43;26680;27
5808511;5916739;328;22955;97;61;21549;121;99;29706;117;93;28438;50;28408;43;27081;27
5808512;5916739;331;23199;97;61;21549;128;115;26161;130;110;28353;49;28593;43;27267;27
5808513;5916739;329;22998;92;58;20818;126;112;25960;130;107;28152;49;27392;42;26065;28
5808514;5916739;325;22720;94;60;21093;126;111;25875;130;106;28067;49;27652;42;26325;28
5808515;5916739;321;22460;95;60;21307;128;115;26166;130;110;28358;50;27916;43;26589;28
5808516;5916739;318;22283;101;64;21853;132;118;26403;130;113;28595;50;28375;43;27049;28
5808517;5916739;314;22006;101;64;21853;134;115;25655;130;111;27847;50;28561;43;27234;28
5808518;5916739;308;21555;101;64;21853;136;121;26040;136;117;28232;53;30035;46;28709;30
5810399;5916739;333;23339;97;62;23097;80;63;25123;78;69;25123;43;25551;38;26001;23
5810400;5916739;336;23516;98;62;23227;83;66;25301;84;72;25301;45;25977;40;26427;25
5810401;5916739;344;24061;100;63;23788;87;70;25872;102;86;26292;45;26531;40;26981;25
5810402;5916739;323;22607;100;63;23788;82;61;25205;97;82;24560;45;25056;40;25506;25
5810403;5916739;324;22678;98;62;22816;82;61;25219;97;83;24631;42;25384;37;25834;23
5810404;5916739;333;23324;113;71;23203;89;64;25459;102;92;25277;43;24990;38;25440;23
5810405;5916739;344;24110;113;71;23203;116;80;26245;117;103;26063;45;26649;40;27099;25
5810406;5916739;346;24215;99;63;22530;116;82;26350;117;105;26168;45;26744;40;27194;25
5810407;5916739;348;24380;99;62;22347;116;84;26515;123;107;26976;50;28412;43;27086;28
5810408;5916739;338;23635;94;59;21273;110;95;30684;119;89;29416;49;28078;43;26751;27
5810409;5916739;329;23024;92;58;21134;101;87;29329;113;81;28060;49;27702;42;26376;27
5810410;5916739;326;22834;91;58;20847;98;84;29140;113;78;27871;49;27525;42;26198;27
5810411;5916739;330;23088;91;58;20867;121;99;29647;117;93;28378;49;27689;42;26362;27
5810412;5916739;322;22539;93;59;20744;107;91;29097;109;85;27829;49;27384;42;26058;27
5810413;5916739;320;22382;90;57;20315;107;91;29132;111;85;29869;48;27172;42;25845;27
5810414;5916739;322;22553;92;58;20633;107;94;29304;111;88;28035;49;27434;42;26108;27
5810415;5916739;328;22960;92;58;20633;121;100;29711;117;94;28443;49;27750;42;26424;27
5810416;5916739;323;22643;97;61;21549;122;107;25605;124;102;27797;48;27179;42;25853;27
5810417;5916739;323;22611;92;58;20818;122;106;25572;121;101;27764;48;27259;42;25932;27
5810418;5916739;327;22869;92;58;20818;126;110;25831;130;105;28023;49;27689;42;26362;28
5810419;5916739;322;22562;94;59;21268;132;118;26365;130;113;28557;50;28040;43;26714;28
5810420;5916739;317;22210;101;64;21853;134;117;25757;130;113;27949;50;28443;43;27117;28
5810421;5916739;312;21814;101;64;21853;134;115;25642;130;111;27834;50;28550;43;27224;28
5810422;5916739;310;21675;101;64;21853;134;119;25884;130;115;28076;48;29870;42;28543;28
5810423;5916739;304;21256;93;59;21152;149;136;29846;137;118;31166;48;26142;42;26142;28
5810457;5916739;240;16766;74;47;17277;77;66;19546;76;61;19546;35;22960;31;22961;21
5810458;5916739;235;16481;75;47;16474;75;64;19410;76;59;19410;35;23514;31;23516;21
5810462;5916739;232;16231;74;47;16505;66;54;19202;69;59;24203;35;24941;30;21494;21
5810463;5916739;232;16226;73;47;16429;61;50;18978;64;56;23979;35;25012;30;21566;21
5810464;5916739;232;16267;73;47;16461;62;53;19119;64;58;19119;34;24581;30;24612;21
5812300;5916739;327;22904;96;61;22698;77;61;24689;70;58;25332;43;25158;38;25608;23
5812301;5916739;331;23136;96;61;22902;79;60;24920;78;66;24920;43;25636;38;26086;23
5812302;5916739;335;23442;97;61;23043;83;64;25226;81;70;25226;43;26062;38;26512;23
5812303;5916739;323;22619;100;63;23788;85;69;25777;97;82;24572;42;26596;37;27046;23
5812304;5916739;320;22365;98;62;22816;84;65;25531;95;78;24318;42;24827;37;25277;23
5812305;5916739;320;22416;98;62;22816;84;66;25588;95;79;24369;41;24395;36;24845;22
5812306;5916739;322;22528;97;61;22595;84;70;24355;97;81;24482;43;25253;38;25703;24
5812307;5916739;324;22667;96;61;22492;89;77;24620;97;83;24620;43;25131;38;25581;24
5812308;5916739;328;22988;96;61;21993;107;95;25833;107;100;25833;46;26347;41;26797;25
5812309;5916739;329;23001;99;62;22347;110;94;25719;112;100;25846;50;28346;43;27019;28
5812310;5916739;331;23198;94;60;21358;115;97;25916;113;103;26042;50;28152;43;26826;27
5812311;5916739;328;22970;94;59;21334;101;86;29275;113;80;28007;49;27706;42;26379;27
5812312;5916739;324;22671;90;57;20735;98;83;29032;111;77;27763;48;27454;42;26128;27
5812313;5916739;321;22499;90;57;20523;98;86;29246;109;80;27978;48;27165;41;25838;27
5812314;5916739;320;22427;90;57;20496;101;87;28804;107;81;29541;48;27181;42;25855;27
5812315;5916739;316;22122;90;57;20159;104;89;28988;107;83;27719;47;26878;41;25552;26
5812316;5916739;319;22324;91;58;20376;107;92;28679;111;87;29416;48;27249;41;25922;27
5812317;5916739;322;22570;91;58;20376;114;95;28925;111;90;29662;48;27656;41;26330;27
5812318;5916739;322;22507;91;58;20376;122;105;25468;118;100;27660;48;27038;41;25711;27
5812319;5916739;319;22360;92;58;20818;116;103;25322;118;98;27514;48;27268;41;25941;27
5812320;5916739;331;23202;94;59;21268;128;115;26164;130;110;28356;50;27757;43;26430;28
5812321;5916739;332;23224;94;59;21268;128;115;26186;130;110;28378;50;28125;43;26799;28
5812322;5916739;319;22364;94;59;21268;130;108;25112;130;104;27304;50;28553;43;27226;28
5812323;5916739;319;22299;101;64;21853;131;111;25368;130;107;27560;50;27899;43;26572;28
5812324;5916739;316;22109;97;61;21398;134;120;25962;131;116;28154;48;26330;42;26330;28
5812325;5916739;305;21355;97;61;21398;149;136;30731;137;117;30235;48;26149;42;26149;28
5812353;5916739;238;16684;69;44;16522;65;52;21736;69;50;21736;35;21483;30;21485;19
5812354;5916739;241;16890;70;45;16820;66;50;21942;72;52;21942;35;21702;31;21704;19
5812355;5916739;249;17441;73;46;17398;69;59;22518;78;61;22518;36;21840;32;21842;20
5812356;5916739;247;17323;73;46;17394;68;57;22378;75;59;22378;35;22262;31;22263;20
5812358;5916739;243;17027;73;46;17563;87;75;19942;92;75;20483;35;22942;31;22943;20
5812359;5916739;240;16825;73;47;16213;84;72;19740;86;72;20281;36;22971;32;22972;21
5812360;5916739;236;16490;73;47;16264;80;67;19405;82;67;19946;36;23920;32;23922;21
5812361;5916739;234;16352;75;47;16494;75;63;19096;76;65;19807;36;23892;32;23894;21
5812362;5916739;231;16139;73;46;16163;71;56;18628;74;58;18551;35;24497;30;24499;21
5812363;5916739;229;16026;73;46;16152;66;54;18511;74;56;18438;35;24427;30;24429;21
5812364;5916739;228;15993;72;46;16137;63;49;18487;66;55;23488;35;24670;30;24671;20
5812365;5916739;230;16089;72;46;16142;63;51;18594;66;57;23595;34;25138;30;21692;21
5812366;5916739;228;15992;72;46;16264;67;60;19214;67;60;19214;35;24794;31;24824;21
5814173;5916739;440;30829;132;84;31037;113;88;32636;123;88;32636;60;36374;52;36813;35
5814174;5916739;450;31508;136;86;31657;118;97;33314;129;97;33314;61;37015;52;37453;35
5814175;5916739;451;31599;136;86;31657;118;99;33406;129;99;33406;61;35517;53;35955;35
5814176;5916739;421;29447;121;77;29695;151;137;35476;153;128;35476;58;33902;50;34341;33
5814201;5916739;325;22718;95;60;22557;74;54;24502;70;55;25145;43;25178;38;25628;23
5814202;5916739;328;22968;95;60;22740;77;62;24752;70;59;25395;43;24839;38;25289;23
5814203;5916739;335;23460;93;59;22131;83;65;25244;81;71;25244;42;25772;37;26222;23
5814204;5916739;320;22410;93;59;22131;84;68;24236;95;79;24363;42;24860;37;25310;23
5814205;5916739;316;22140;92;58;21757;80;64;23967;95;75;24094;41;24493;37;24943;22
5814206;5916739;316;22138;97;62;22698;80;64;23964;95;75;24091;41;24248;36;24698;22
5814207;5916739;318;22285;96;61;22492;82;66;24112;95;77;24238;42;24886;38;25336;23
5814208;5916739;321;22448;95;60;22175;84;68;24274;95;79;24401;43;25022;38;25472;24
5814209;5916739;326;22841;96;61;21993;107;93;25686;107;98;25686;45;26174;40;26624;25
5814210;5916739;325;22777;96;61;21993;106;92;25622;107;97;25622;45;26166;40;26616;25
5814211;5916739;328;22994;94;60;21358;107;95;25839;107;100;25839;50;28395;43;27069;27
5814212;5916739;329;23050;91;58;20983;104;87;29356;113;81;28087;49;27867;42;26540;27
5814213;5916739;324;22705;91;58;20983;104;88;29384;111;82;28116;49;27787;42;26460;27
5814214;5916739;319;22353;89;56;20291;98;85;28662;109;79;29399;48;27036;41;25709;26
5814215;5916739;317;22215;89;56;20189;98;83;28524;107;77;27256;47;27075;41;25748;26
5814216;5916739;314;21954;90;57;20477;101;87;28309;107;82;27040;48;26752;42;25426;27
5814217;5916739;314;21976;91;58;20376;101;87;28331;107;82;27062;48;26708;41;25381;27
5814218;5916739;315;22043;91;58;20376;101;88;28398;109;83;27129;48;27344;41;26017;27
5814219;5916739;319;22302;88;56;19786;112;102;25264;118;97;27456;48;26948;41;25621;27
5814220;5916739;316;22118;88;56;19786;111;99;25080;118;94;27272;48;27028;41;25701;27
5814221;5916739;335;23468;94;59;21268;132;118;26430;130;113;28622;48;28107;41;26780;27
5814222;5916739;336;23488;94;59;21268;132;119;26450;130;114;28642;50;28297;43;26970;28
5814223;5916739;321;22488;103;65;21064;126;105;24893;122;101;27085;50;27819;43;26493;28
5814224;5916739;321;22441;103;65;21064;124;104;24847;118;100;27039;50;27908;43;26582;29
5814225;5916739;306;21454;102;65;21082;149;136;30726;137;116;30230;51;26380;44;26380;30
5814226;5916739;303;21220;97;61;21398;146;130;25316;133;113;29996;51;26206;44;26206;30
5814227;5916739;299;20905;97;61;21398;139;125;25001;131;109;29681;48;26366;42;26366;28
5814253;5916739;231;16170;67;43;15933;66;53;22103;75;55;22103;35;21531;30;21533;19
5814254;5916739;234;16362;69;44;16522;75;56;18433;82;60;18433;35;21745;30;21747;19
5814255;5916739;233;16309;70;45;16883;72;55;18380;77;59;18380;35;21920;31;21922;19
5814256;5916739;251;17602;73;46;17407;74;61;22679;84;63;22679;36;22323;32;22324;21
5814257;5916739;258;18048;76;48;18007;82;67;23103;90;69;23103;36;22806;32;22807;21
5814258;5916739;254;17750;74;47;17741;77;63;22805;84;65;22805;36;22648;32;22649;20
5814259;5916739;257;17971;75;48;17873;78;66;23026;90;68;23026;36;22917;32;22919;20
5814260;5916739;240;16802;73;47;16213;83;72;19717;84;72;20258;36;20948;32;20846;21
5814261;5916739;236;16547;73;47;16213;81;68;19462;82;68;20002;36;24115;31;24116;22
5814262;5916739;234;16407;72;46;15975;74;60;18896;74;61;18819;36;23988;31;23990;21
5814263;5916739;233;16294;71;45;15861;73;58;18783;74;60;18706;35;24248;31;24249;21
5814264;5916739;227;15866;72;46;16033;65;52;18366;72;57;18544;35;24304;30;24306;20
5814265;5916739;223;15602;71;45;15840;62;49;18116;68;55;18116;34;24541;29;20929;20
