from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5802795;5916698;249;17414;79;50;17664;106;85;18962;111;89;19259;41;21994;36;20218;23
5802796;5916698;250;17528;82;52;18224;106;86;19075;111;91;19373;41;22191;36;20414;23
5802797;5916698;256;17889;83;52;18279;112;92;19436;114;96;19734;41;22511;36;20735;23
5802798;5916698;258;18064;81;51;17951;116;94;19611;118;98;19908;42;22254;36;20477;23
5802799;5916698;248;17392;78;50;17716;115;103;18584;118;108;18882;41;21754;36;19978;23
5802800;5916698;247;17313;79;50;17814;115;102;18505;115;107;18803;41;21922;36;20146;23
5802801;5916698;253;17681;80;50;17984;120;107;18874;123;113;18040;41;22281;36;20505;23
5804689;5916698;244;17081;73;46;17301;74;42;17378;84;68;18156;33;19323;29;19323;18
5804690;5916698;242;16910;71;45;17076;72;40;17207;87;74;18582;32;19314;28;19314;18
5804691;5916698;244;17111;76;48;17286;86;47;17732;91;79;17480;31;19298;27;19298;17
5804692;5916698;247;17303;78;50;17376;94;50;17924;92;81;17742;33;19737;29;19737;18
5804693;5916698;258;18084;78;50;17376;99;80;19930;114;84;20227;42;26587;36;26587;23
5804694;5916698;252;17645;80;51;18953;99;74;19490;109;78;19788;42;26193;36;26193;23
5804695;5916698;251;17571;80;51;18953;99;73;19416;108;77;19714;40;24826;35;24826;23
5804696;5916698;247;17295;75;48;17575;78;58;18397;97;62;18694;41;25275;35;25275;22
5804697;5916698;246;17226;76;48;17613;78;57;18302;97;61;18600;40;24871;35;24871;22
5804698;5916698;254;17754;77;49;18211;86;64;18830;103;69;19128;40;24938;35;24938;23
5804699;5916698;241;16856;78;49;17299;99;77;18404;101;81;18701;40;21425;35;19648;22
5804700;5916698;240;16815;77;49;17166;99;76;18362;101;81;18660;40;21365;35;19588;22
5804701;5916698;244;17065;79;50;17650;99;80;18612;105;84;18909;41;21754;35;19977;22
5804702;5916698;245;17128;78;49;17300;99;81;18676;105;85;18973;41;21572;36;19796;23
5804703;5916698;247;17278;81;51;17951;106;83;18825;109;87;19123;41;21747;36;19970;23
5804704;5916698;249;17426;81;51;17951;106;85;18973;111;89;19271;41;22146;36;20369;23
5804705;5916698;245;17148;81;51;17951;112;100;18340;115;105;18638;41;21569;36;19792;23
5804706;5916698;244;17108;78;50;17710;112;99;18301;115;104;18599;41;21858;36;20081;23
5804707;5916698;248;17382;80;50;17984;115;103;18575;118;108;18873;41;22371;36;20594;23
5806593;5916698;244;17096;73;47;17394;70;43;17393;80;62;17718;33;19420;29;19420;18
5806594;5916698;239;16726;71;45;16987;70;37;17023;84;67;18076;32;19073;28;19073;18
5806595;5916698;238;16693;70;44;16885;72;37;16990;87;71;18364;32;18955;27;18955;18
5806596;5916698;241;16877;76;48;17286;78;44;17498;87;76;17246;31;18681;27;18681;17
5806597;5916698;246;17252;78;50;17376;88;49;17873;92;80;17691;34;19591;30;19591;20
5806598;5916698;251;17563;76;48;17343;102;58;26860;99;85;18554;34;19823;29;19823;19
5806599;5916698;250;17481;76;48;17646;99;71;19327;108;76;19624;41;25944;36;25944;23
5806600;5916698;246;17254;76;48;17646;92;68;19099;103;72;19397;41;25801;35;25801;22
5806601;5916698;244;17055;75;48;17575;80;60;18510;97;64;18807;41;25196;35;25196;22
5806602;5916698;248;17337;76;48;17810;78;59;18439;97;63;18737;40;25009;35;25009;22
5806603;5916698;250;17485;76;48;17853;86;61;18587;97;65;18885;41;21370;35;19594;23
5806604;5916698;241;16852;77;49;17018;99;77;18399;101;81;18697;40;21307;34;19531;22
5806605;5916698;236;16539;77;49;17018;99;72;18086;99;77;18384;40;21170;34;19394;22
5806606;5916698;239;16726;78;49;17291;99;75;18273;101;79;18571;40;21231;35;19454;22
5806607;5916698;242;16909;78;49;17298;99;78;18456;103;82;18754;40;21593;35;19817;22
5806608;5916698;246;17229;79;50;17516;104;82;18776;109;86;19074;40;21938;35;20161;22
5806609;5916698;251;17550;81;51;17951;108;87;19097;111;91;19394;41;22118;36;20342;23
5806610;5916698;240;16792;76;48;17061;106;94;17985;110;100;18283;40;21305;35;19529;22
5806611;5916698;242;16952;76;48;17061;111;97;18145;113;102;18443;40;21710;35;19934;22
5806612;5916698;246;17199;78;49;17275;114;103;17856;115;106;18689;41;21861;35;20084;23
5806613;5916698;269;18815;83;53;19008;142;129;20305;135;129;33492;44;23159;38;21383;25
5808496;5916698;245;17134;73;46;17389;72;48;17738;70;58;26099;34;19350;29;19350;19
5808497;5916698;249;17423;74;47;17700;77;47;17720;82;67;18070;34;19798;30;19798;19
5808498;5916698;247;17319;75;47;17570;78;46;17616;84;69;18191;34;19588;29;19588;19
5808499;5916698;235;16478;70;44;16849;72;38;17099;87;70;16847;32;18813;27;18813;18
5808500;5916698;240;16768;84;53;17638;78;43;17389;87;74;17138;33;18386;29;18386;19
5808501;5916698;251;17603;87;55;17792;105;59;26901;99;85;18594;34;19900;30;19900;19
5808502;5916698;252;17615;76;48;17343;105;59;26913;99;86;18606;34;20098;29;20098;19
5808503;5916698;251;17579;74;47;17248;99;73;19425;108;77;19722;34;26072;29;26072;19
5808504;5916698;247;17267;76;48;17646;92;68;19113;103;73;19410;41;25692;35;25692;22
5808505;5916698;241;16888;75;47;17296;86;63;18733;97;67;19031;40;25371;35;25371;22
5808506;5916698;240;16802;74;47;17226;86;63;18721;97;67;19019;40;21340;35;19564;22
5808507;5916698;237;16584;77;49;17072;99;70;17939;98;75;18236;41;21144;35;19367;22
5808508;5916698;234;16399;75;48;16785;88;68;17754;98;72;18052;39;20845;34;19069;22
5808509;5916698;233;16342;75;47;16678;92;69;17889;98;74;18187;39;20920;34;19144;22
5808510;5916698;238;16644;75;48;16788;99;74;18191;99;78;18488;40;21409;35;19633;22
5808511;5916698;236;16523;79;50;17516;99;72;18070;99;76;18368;40;21811;35;20034;22
5808512;5916698;240;16766;79;50;17516;106;94;17959;110;99;18256;40;21996;35;20220;22
5808513;5916698;237;16565;74;47;16785;105;91;17758;108;97;18056;40;20795;34;19018;22
5808514;5916698;235;16480;76;48;17061;105;90;17673;107;95;17970;40;21055;34;19279;22
5808515;5916698;240;16772;78;49;17275;106;94;17964;110;99;18262;40;21319;35;19543;23
5808516;5916698;243;17008;83;52;17820;112;98;18201;113;103;18499;41;21778;35;20002;23
5808517;5916698;249;17420;83;52;17820;113;98;18152;115;102;17854;41;21964;35;20188;23
5808518;5916698;254;17805;83;52;17820;114;103;18537;119;104;19054;44;23438;38;21662;25
5810399;5916698;241;16870;72;46;17087;78;59;25835;62;54;25835;32;18954;28;18954;18
5810400;5916698;244;17048;73;46;17217;80;62;26013;68;57;26013;34;19381;30;19381;19
5810401;5916698;252;17611;75;47;17778;78;50;17908;87;70;18258;35;19934;30;19934;19
5810402;5916698;231;16157;75;47;17778;69;40;17241;82;66;16526;35;18459;30;18459;19
5810403;5916698;232;16228;72;46;16806;69;41;17254;82;67;16597;31;18787;27;18787;17
5810404;5916698;241;16874;87;55;17792;78;44;17495;87;76;17243;32;18393;28;18393;18
5810405;5916698;252;17660;87;55;17792;105;59;26958;103;86;18651;34;20053;29;20053;19
5810406;5916698;254;17765;74;47;17248;105;61;27063;103;88;18756;34;20147;30;20147;20
5810407;5916698;256;17930;73;46;17065;105;63;27228;109;90;18921;40;21815;35;20039;22
5810408;5916698;246;17202;76;48;17240;88;67;19048;103;72;19346;40;21481;35;19705;22
5810409;5916698;237;16591;74;47;17101;80;60;17693;97;64;17990;40;21105;34;19329;22
5810410;5916698;234;16401;73;46;16814;78;57;17503;97;61;17801;39;20928;34;19151;21
5810411;5916698;238;16655;73;46;16835;99;71;18010;99;76;18308;39;21092;34;19315;22
5810412;5916698;230;16106;75;47;16711;86;63;17461;95;68;17759;39;20788;34;19011;22
5810413;5916698;228;15949;72;46;16282;86;64;17496;94;68;17794;39;20575;34;18798;21
5810414;5916698;230;16120;74;47;16600;86;66;17667;96;71;17965;39;20837;34;19061;22
5810415;5916698;236;16528;74;47;16600;99;72;18075;99;76;18372;40;21154;34;19377;22
5810416;5916698;232;16210;79;50;17516;102;86;17403;105;91;17700;39;20583;34;18806;22
5810417;5916698;231;16178;74;47;16785;102;86;17370;103;91;17668;39;20662;34;18885;22
5810418;5916698;235;16436;74;47;16785;105;89;17629;107;95;17926;40;21092;35;19315;22
5810419;5916698;242;16970;76;48;17235;111;97;18163;113;102;18461;40;21443;35;19667;22
5810420;5916698;246;17192;83;52;17820;113;99;18254;115;104;17956;41;21846;35;20070;23
5810421;5916698;249;17407;83;52;17820;113;98;18139;115;102;17842;41;21953;35;20177;23
5810422;5916698;252;17649;83;52;17820;114;101;18381;118;106;18084;41;23273;36;21497;25
5810423;5916698;280;19576;90;57;19488;138;126;20884;134;122;33017;41;22045;36;22045;25
5810457;5916698;331;23185;95;60;22551;92;84;29164;97;79;26698;38;24963;33;24675;21
5810458;5916698;329;23048;99;62;23353;90;80;28908;97;77;26562;38;25518;33;25229;21
5810462;5916698;330;23129;104;66;23479;84;67;28714;89;74;29988;41;26944;36;26655;23
5810463;5916698;330;23128;104;66;23403;77;64;28490;83;71;29764;41;27016;36;26727;23
5810464;5916698;336;23553;107;68;23884;82;67;28693;84;74;29967;42;27425;37;27136;24
5812300;5916698;235;16436;70;45;16689;74;53;25401;55;46;25401;32;18562;28;18562;18
5812301;5916698;238;16667;71;45;16892;76;56;25632;62;51;25632;32;19039;28;19039;18
5812302;5916698;242;16973;72;46;17033;80;61;25939;65;56;25939;32;19466;28;19466;18
5812303;5916698;231;16169;75;47;17778;77;49;17813;82;66;16538;31;19999;27;19999;17
5812304;5916698;227;15915;72;46;16806;76;45;17566;80;62;16284;31;18230;27;18230;17
5812305;5916698;228;15966;72;46;16806;76;46;17624;80;63;16335;30;17798;26;17798;16
5812306;5916698;230;16079;72;45;16586;76;50;16391;82;65;16448;32;18656;28;18656;18
5812307;5916698;232;16217;71;45;16483;85;68;25204;82;67;16586;32;18534;28;18534;18
5812308;5916698;236;16520;71;45;16710;95;85;26417;92;83;17869;35;19750;30;19750;20
5812309;5916698;236;16532;73;46;17065;97;73;26432;98;83;18433;40;21749;35;19972;22
5812310;5916698;239;16729;76;48;17325;102;76;26628;99;86;18630;40;21555;35;19779;22
5812311;5916698;236;16537;76;48;17301;80;59;17639;97;63;17936;40;21109;34;19333;22
5812312;5916698;232;16238;73;46;16702;78;55;17395;96;60;17693;39;20857;34;19081;21
5812313;5916698;230;16066;72;46;16490;78;58;17610;95;63;17907;39;20568;34;18791;21
5812314;5916698;228;15994;72;46;16463;80;59;17167;91;63;17465;39;20584;34;18808;21
5812315;5916698;224;15690;72;45;16127;83;62;17351;89;66;17649;38;20281;33;18505;21
5812316;5916698;227;15892;73;46;16343;86;64;17043;92;70;17340;38;20652;33;18876;21
5812317;5916698;231;16137;73;46;16343;92;68;17289;96;73;17586;38;21059;33;19283;21
5812318;5916698;230;16074;73;46;16343;102;84;17267;102;90;17564;39;20441;33;18664;21
5812319;5916698;228;15927;74;47;16785;97;82;17120;100;87;17418;39;20671;33;18895;21
5812320;5916698;240;16770;76;48;17235;106;94;17962;110;99;18260;40;21160;35;19384;22
5812321;5916698;240;16792;76;48;17235;106;94;17984;110;100;18282;41;21528;35;19752;23
5812322;5916698;243;16993;76;48;17235;108;90;17608;108;95;17311;41;21956;35;20179;23
5812323;5916698;246;17249;83;52;17820;110;94;17865;111;98;17568;41;21302;35;19526;23
5812324;5916698;253;17727;93;59;19242;114;102;18459;118;107;18161;41;22234;36;22234;25
5812325;5916698;279;19537;93;59;19242;138;125;20845;134;121;32085;41;22052;36;22052;25
5812353;5916698;301;21084;90;57;21129;70;56;24056;77;58;23586;35;23487;31;23198;19
5812354;5916698;304;21289;91;58;21427;73;59;24263;81;61;23792;36;23706;31;23417;20
5812355;5916698;312;21841;93;59;22005;78;68;24239;86;69;24368;37;23844;32;23555;20
5812356;5916698;310;21723;93;59;22002;76;66;24099;86;67;24228;37;24265;32;23977;20
5812358;5916698;340;23812;94;59;22279;105;88;29454;109;92;27635;37;24945;32;24656;20
5812359;5916698;337;23610;101;64;23010;101;85;29252;104;89;27433;39;24974;34;24685;22
5812360;5916698;333;23275;100;64;23180;96;80;28917;101;85;27098;39;25924;34;25635;22
5812361;5916698;331;23137;101;64;23410;92;76;28607;96;82;28607;39;25896;34;25607;22
5812362;5916698;328;22976;100;64;23079;89;69;28140;94;75;28140;39;26501;34;26212;22
5812363;5916698;327;22863;102;64;23108;83;68;28023;94;74;28023;40;26430;35;26142;22
5812364;5916698;327;22890;103;65;23111;79;63;27999;86;70;29273;40;26673;35;26385;22
5812365;5916698;328;22992;103;65;23116;79;64;28106;87;71;29380;41;27141;35;26853;23
5812366;5916698;333;23332;106;67;23778;88;70;28952;87;79;32019;44;27821;38;27532;24
5814173;5916698;290;20300;85;54;20639;72;52;20541;87;52;20541;38;21604;33;21486;24
5814174;5916698;300;20979;88;56;21260;77;62;21220;93;62;21220;39;22244;34;22126;25
5814175;5916698;301;21070;88;56;21260;77;63;21312;93;63;21312;39;21011;34;21011;25
5814176;5916698;270;18918;74;47;19298;107;92;23381;117;92;23381;37;19396;31;19396;23
5814201;5916698;232;16250;70;44;16548;72;50;25215;55;43;25215;32;18581;28;18581;18
5814202;5916698;236;16499;70;45;16730;74;54;25465;55;47;25465;32;18242;28;18242;18
5814203;5916698;243;16991;68;43;16121;80;61;25956;65;56;25956;31;19175;27;19175;17
5814204;5916698;228;15960;68;43;16121;76;48;16272;80;63;16329;31;18263;27;18263;17
5814205;5916698;224;15690;67;42;15748;70;44;16003;80;59;16059;31;17896;26;17896;17
5814206;5916698;224;15688;72;46;16688;70;44;16000;80;59;16057;30;17651;26;17651;16
5814207;5916698;226;15835;71;45;16483;74;46;16148;80;61;16204;31;18289;27;18289;17
5814208;5916698;229;15998;69;44;16166;76;48;16310;80;63;16367;32;18425;28;18425;18
5814209;5916698;234;16372;71;45;16710;95;83;26269;92;81;17721;34;19577;30;19577;19
5814210;5916698;233;16309;71;45;16710;92;82;26206;92;80;17658;34;19570;30;19570;19
5814211;5916698;236;16525;76;48;17325;95;85;26422;92;83;17875;40;21798;35;20022;22
5814212;5916698;237;16618;73;46;16951;83;60;17720;97;64;18017;40;21270;34;19493;22
5814213;5916698;232;16272;73;46;16951;83;60;17748;96;65;18045;40;21190;34;19413;22
5814214;5916698;227;15920;71;45;16258;78;57;17026;91;61;17324;38;20439;33;18662;21
5814215;5916698;225;15782;71;45;16157;78;55;16888;89;59;17186;38;20478;33;18702;21
5814216;5916698;222;15522;72;45;16445;80;59;16673;88;65;16970;39;20156;34;18379;21
5814217;5916698;222;15543;73;46;16343;80;59;16694;88;65;16992;38;20111;33;18335;21
5814218;5916698;223;15610;73;46;16343;80;60;16761;91;66;17059;38;20747;33;18970;21
5814219;5916698;227;15870;70;44;15753;93;81;17062;98;87;17360;39;20351;33;18574;21
5814220;5916698;224;15686;70;44;15753;91;79;16878;96;84;17176;39;20431;33;18654;21
5814221;5916698;243;17036;76;48;17235;112;98;18228;114;103;18526;39;21510;33;19734;21
5814222;5916698;244;17055;76;48;17235;112;98;18248;115;104;18545;41;21700;35;19923;23
5814223;5916698;240;16774;85;54;17032;105;87;17390;105;91;17092;41;21223;35;19446;23
5814224;5916698;239;16728;85;54;17032;105;86;17344;104;91;17046;41;21311;35;19535;24
5814225;5916698;279;19532;84;53;17049;138;125;20841;134;121;32080;41;22283;36;22283;24
5814226;5916698;276;19298;93;59;19242;137;122;20606;132;117;31846;41;22109;36;22109;24
5814227;5916698;271;18983;93;59;19242;131;118;20292;125;113;31531;41;21974;36;21974;25
5814253;5916698;294;20570;88;56;20541;73;62;24423;86;63;23953;35;23535;31;23246;19
5814254;5916698;297;20765;90;57;21129;93;79;30930;99;78;30930;35;23749;31;23460;19
5814255;5916698;296;20711;91;58;21491;92;79;30876;96;78;30876;36;23924;31;23635;20
5814256;5916698;314;22002;93;59;22014;82;70;24400;91;71;24529;38;24326;33;24038;21
5814257;5916698;321;22448;97;61;22615;89;76;24824;99;77;24953;38;24809;33;24521;21
5814258;5916698;316;22150;95;60;22348;84;72;24526;91;73;24655;37;24651;32;24362;20
5814259;5916698;320;22371;96;61;22481;87;75;24747;99;76;24876;37;24921;33;24632;21
5814260;5916698;337;23587;101;64;23010;99;85;29229;102;89;27410;39;27347;34;27058;22
5814261;5916698;333;23332;101;64;23010;98;81;28974;101;85;27155;40;26118;35;25829;22
5814262;5916698;332;23244;101;64;22891;91;73;28408;95;79;28408;39;25992;34;25703;22
5814263;5916698;330;23132;101;64;22777;91;72;28295;94;78;28295;39;26251;34;25962;22
5814264;5916698;324;22703;102;65;22965;81;66;27878;91;72;27878;40;26308;35;26019;22
5814265;5916698;321;22504;101;64;22814;77;62;27628;86;69;28902;40;26545;35;26256;22
