from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793270;5916692;331;23139;104;66;23447;185;159;51947;184;146;45724;54;26810;48;25385;33
5795164;5916692;300;21034;89;56;21117;113;86;24234;124;92;24210;43;23945;37;24296;25
5795165;5916692;302;21116;89;56;21117;113;87;24316;124;93;24291;43;25721;37;26072;25
5795166;5916692;301;21046;85;54;20357;113;86;24246;124;92;24221;46;25571;40;25922;27
5795167;5916692;283;19801;85;54;20594;101;75;22612;117;81;22612;43;23956;38;24307;25
5795168;5916692;283;19801;84;54;20381;101;75;22613;117;81;22613;44;24518;39;24869;26
5795169;5916692;284;19882;84;54;20381;101;77;22708;117;83;22708;44;24740;39;25092;26
5795170;5916692;282;19731;84;53;20320;137;113;23110;140;119;23110;44;23297;39;21872;26
5795171;5916692;281;19650;84;53;20222;137;112;23029;140;118;23029;47;23598;41;22173;27
5795172;5916692;285;19984;90;57;20364;137;116;23364;143;126;27398;47;24040;41;22615;27
5795173;5916692;289;20213;90;57;20364;137;120;23592;145;130;27626;47;24131;41;22706;27
5795174;5916692;286;20022;90;57;20364;137;117;23402;143;127;27436;48;23765;42;22340;27
5795175;5916692;285;19960;90;57;20364;137;116;23339;143;126;27373;48;23902;42;22477;27
5795176;5916692;331;23176;87;55;20175;185;159;51983;184;146;45761;48;23426;42;22001;28
5797069;5916692;272;19064;82;52;19237;132;95;21478;138;120;26187;-1;-1;-1;-1;-1
5797070;5916692;303;21233;82;52;19237;113;88;24433;124;94;24408;44;24224;38;24575;26
5797071;5916692;305;21350;85;54;20357;113;90;24550;124;96;24525;46;25624;40;25975;27
5797072;5916692;284;19892;85;54;20357;101;77;22704;117;83;22704;46;25340;40;25691;27
5797073;5916692;280;19607;85;54;20357;101;72;22419;111;78;22419;44;25425;38;25776;25
5797074;5916692;278;19489;84;53;20112;95;71;22314;111;77;22314;44;24289;38;24640;25
5797075;5916692;281;19698;84;53;20320;101;74;22523;111;80;22523;44;24622;39;24973;26
5797076;5916692;277;19414;84;53;20222;133;108;22818;137;114;22794;45;23244;40;21819;27
5797077;5916692;279;19540;84;53;20222;133;110;22945;139;116;22920;47;23676;41;22251;27
5797078;5916692;284;19874;90;57;20364;137;115;23254;140;121;23254;47;24214;41;22788;27
5797079;5916692;283;19781;90;57;20364;137;114;23161;140;120;23161;47;24050;41;22625;27
5797080;5916692;283;19826;90;57;20364;137;114;23206;140;120;23206;48;23261;42;21836;27
5797081;5916692;283;19812;90;57;20364;137;114;23192;140;120;23192;48;23881;42;22456;27
5797082;5916692;280;19606;87;55;20175;147;130;22631;151;133;21797;48;23413;42;21987;28
5798974;5916692;253;17691;78;49;17806;118;75;20105;122;105;22288;36;20367;32;20718;21
5798975;5916692;308;21593;91;58;21810;118;94;24793;137;100;24768;44;24571;39;24922;26
5798976;5916692;308;21587;91;58;21810;118;93;24788;137;99;24763;44;24458;38;24809;26
5798977;5916692;308;21594;85;54;20357;118;94;24794;137;100;24770;45;25664;40;26015;27
5798978;5916692;277;19422;82;52;19781;101;74;22242;111;80;22242;45;25135;40;25486;27
5798979;5916692;275;19245;82;52;19671;98;71;22065;111;77;22065;46;25493;40;25844;27
5798980;5916692;275;19246;82;52;19790;98;71;22066;111;77;22066;44;24653;39;25004;26
5798981;5916692;279;19517;83;53;20090;101;75;22337;117;81;22337;45;25041;40;25392;27
5798982;5916692;275;19246;84;53;20222;128;106;22650;132;112;22626;45;23105;40;21679;27
5798983;5916692;273;19120;84;53;20222;128;104;22525;131;110;22500;46;23045;40;21619;26
5798984;5916692;273;19113;87;55;19632;127;104;22518;131;110;22493;46;23036;40;21611;26
5798985;5916692;278;19478;87;55;19632;133;109;22882;137;115;22858;47;22928;41;21503;26
5798986;5916692;276;19340;90;57;20364;128;107;22744;136;113;22720;47;23194;41;21769;26
5798987;5916692;280;19596;90;57;20364;133;111;23000;140;117;22976;48;23654;42;22228;27
5798988;5916692;274;19190;85;54;19641;141;124;22215;145;127;21382;47;22888;41;21463;27
5800879;5916692;246;17195;77;49;17469;101;71;20347;114;98;21791;37;20088;32;20439;21
5800880;5916692;250;17474;78;49;17802;107;75;20626;120;102;22070;36;20363;32;20714;21
5800881;5916692;311;21798;78;49;17802;119;96;24998;137;102;24973;44;19991;39;20343;26
5800882;5916692;276;19334;91;58;21810;113;93;23036;129;99;23012;47;27166;41;27517;27
5800883;5916692;277;19370;84;53;20103;118;93;23072;136;99;23048;47;26943;41;27294;27
5800884;5916692;276;19291;82;52;19780;101;72;22135;111;78;22135;45;24951;39;25302;26
5800885;5916692;272;19027;82;52;19769;93;69;21908;111;75;21908;44;24654;39;25005;26
5800886;5916692;270;18879;82;52;19767;95;71;22051;111;77;22051;44;24945;39;25296;26
5800887;5916692;271;18999;83;53;20090;101;75;22325;111;81;22325;44;25029;39;25381;26
5800888;5916692;264;18457;83;53;18879;119;95;21861;123;101;21837;45;22221;39;20795;26
5800889;5916692;269;18861;83;53;18879;125;100;22265;127;106;22240;46;22810;40;21384;26
5800890;5916692;271;18937;84;53;19003;125;101;22341;128;107;22316;46;22722;40;21297;26
5800891;5916692;274;19148;86;55;19575;128;104;22552;132;110;22528;46;22599;40;21174;26
5800892;5916692;273;19084;87;55;19632;127;104;22489;128;110;22464;47;23073;41;21648;26
5800893;5916692;275;19246;87;55;19632;128;106;22650;132;112;22626;47;23614;41;22189;26
5800894;5916692;273;19099;85;54;19641;135;122;22124;138;126;21316;47;22894;41;21469;27
5800895;5916692;269;18860;84;53;19472;132;119;21885;137;123;21076;47;22795;41;21369;27
5802783;5916692;244;17097;76;48;17219;97;70;20249;111;96;21693;37;20085;32;20436;21
5802784;5916692;243;16977;76;48;17219;93;68;20129;111;94;21574;37;20056;32;20407;21
5802785;5916692;247;17256;78;49;17790;103;72;20408;114;98;21853;37;19562;32;19913;21
5802786;5916692;278;19471;78;49;17802;119;95;23174;136;101;23149;47;19744;41;20095;27
5802787;5916692;275;19234;78;49;17802;113;91;22936;129;97;22912;47;26977;41;27328;27
5802788;5916692;272;19036;84;53;20113;113;88;22738;124;94;22714;47;26730;41;27081;27
5802789;5916692;272;19036;84;53;20113;113;88;22739;124;94;22714;45;25192;40;25543;27
5802790;5916692;273;19105;84;53;20163;101;73;22157;111;79;22157;45;24715;40;25066;27
5802791;5916692;266;18607;80;51;19192;98;71;21515;111;77;21515;45;24988;39;25339;26
5802792;5916692;269;18843;80;51;19191;101;75;21751;111;81;21751;45;25291;40;25642;26
5802793;5916692;260;18229;83;53;18879;113;91;21633;119;97;21609;45;22162;39;20736;26
5802794;5916692;265;18564;83;53;18879;119;96;21969;126;102;21944;46;22447;40;21022;26
5802795;5916692;265;18565;84;53;19003;119;96;21969;126;102;21944;46;22448;40;21022;26
5802796;5916692;267;18679;86;55;19562;119;98;22083;126;104;22058;46;22644;40;21219;26
5802797;5916692;272;19040;87;55;19617;125;103;22444;128;109;22420;46;22965;41;21539;26
5802798;5916692;274;19214;85;54;19289;128;105;22618;132;111;22594;47;22707;41;21282;26
5802799;5916692;265;18542;82;52;19054;126;114;21592;131;118;20759;46;22208;40;20783;26
5802800;5916692;264;18463;83;53;19152;126;113;21513;128;117;20680;46;22376;40;20951;27
5802801;5916692;269;18832;84;53;19322;132;119;21857;137;122;21048;46;22735;41;21310;27
5804689;5916692;242;16931;77;49;17125;90;67;20083;106;85;20930;38;19776;33;20128;22
5804690;5916692;239;16760;76;48;16899;89;65;19912;108;91;21356;37;19768;33;20119;21
5804691;5916692;242;16960;80;51;17110;101;73;20436;111;96;20255;36;19752;31;20103;20
5804692;5916692;245;17153;82;52;17200;107;75;20629;114;99;20447;38;20191;33;20542;22
5804693;5916692;275;19235;82;52;17200;113;91;22937;129;97;22913;47;27041;41;27392;27
5804694;5916692;269;18796;84;53;20291;113;85;22498;124;91;22474;47;26646;41;26998;27
5804695;5916692;267;18721;84;53;20291;113;84;22424;123;90;22399;46;25279;40;25630;27
5804696;5916692;264;18446;79;50;18913;93;69;21380;111;75;21380;46;25728;40;26079;26
5804697;5916692;263;18377;80;50;18951;93;68;21285;111;74;21285;45;25324;39;25675;26
5804698;5916692;270;18905;82;52;19549;101;76;21813;117;82;21813;45;25392;40;25743;26
5804699;5916692;257;18007;82;52;18637;113;88;21387;115;94;21387;45;21878;40;20453;26
5804700;5916692;257;17965;81;52;18504;113;88;21345;115;94;21345;45;21818;39;20393;25
5804701;5916692;260;18215;83;53;18988;113;91;21595;119;97;21595;46;22207;40;20782;26
5804702;5916692;261;18279;82;52;18639;113;92;21683;119;98;21659;46;22026;40;20600;26
5804703;5916692;263;18428;85;54;19289;119;94;21833;123;100;21808;46;22200;40;20775;26
5804704;5916692;265;18577;85;54;19289;119;96;21981;126;102;21956;46;22599;40;21174;26
5804705;5916692;261;18298;85;54;19289;123;111;21348;128;115;20515;46;22022;40;20597;26
5804706;5916692;261;18259;82;52;19048;123;110;21309;128;114;20475;46;22311;40;20886;26
5804707;5916692;265;18533;84;53;19322;126;114;21583;131;118;20749;46;22824;41;21399;27
5806593;5916692;242;16945;77;49;17218;83;68;20098;100;79;20492;38;19873;33;20224;22
5806594;5916692;237;16576;75;48;16811;87;62;19728;106;84;20851;37;19526;32;19877;21
5806595;5916692;236;16542;74;47;16709;89;62;19694;108;88;21139;37;19408;32;19759;21
5806596;5916692;239;16727;80;51;17110;93;69;20203;108;93;20021;36;19134;31;19486;20
5806597;5916692;244;17102;82;52;17200;103;75;20578;114;98;20396;39;20044;34;20395;23
5806598;5916692;249;17412;80;51;17167;113;76;20150;120;103;20706;39;20276;34;20627;22
5806599;5916692;266;18632;80;51;18985;113;83;22335;123;89;22310;46;26397;40;26748;26
5806600;5916692;263;18404;80;51;18985;107;79;22107;117;85;22082;46;26254;40;26605;26
5806601;5916692;260;18205;79;50;18913;95;71;21492;111;77;21492;46;25649;40;26001;26
5806602;5916692;264;18488;80;51;19148;93;70;21422;111;76;21422;45;25462;40;25813;26
5806603;5916692;266;18636;80;51;19191;101;72;21570;111;78;21570;46;21823;40;20398;26
5806604;5916692;257;18002;81;51;18356;113;88;21382;115;94;21382;45;21761;39;20335;25
5806605;5916692;253;17689;81;51;18356;113;84;21069;114;90;21069;45;21623;39;20198;25
5806606;5916692;255;17877;82;52;18630;113;86;21256;115;92;21256;45;21684;39;20259;25
5806607;5916692;258;18059;82;52;18636;113;89;21439;118;95;21439;45;22046;39;20621;25
5806608;5916692;263;18380;83;52;18854;118;94;21784;123;100;21759;45;22391;39;20966;25
5806609;5916692;267;18700;85;54;19289;120;98;22104;126;104;22080;46;22572;40;21146;26
5806610;5916692;256;17943;80;51;18399;117;106;20993;122;109;20159;45;21759;39;20333;26
5806611;5916692;259;18103;80;51;18399;121;108;21153;125;112;20319;45;22164;39;20739;26
5806612;5916692;262;18349;82;52;18613;124;113;20541;128;115;20566;46;22314;40;20889;26
5806613;5916692;285;19966;87;55;20347;154;138;22157;151;138;22182;49;23613;43;22187;28
5808496;5916692;243;16983;77;49;17213;85;73;20443;92;74;20127;39;19803;34;20154;22
5808497;5916692;247;17272;78;50;17524;90;72;20424;103;84;20844;39;20251;34;20603;23
5808498;5916692;245;17168;79;50;17394;93;71;20321;106;86;20966;39;20042;34;20393;22
5808499;5916692;233;16327;74;47;16673;89;63;19803;108;87;19622;37;19266;32;19618;21
5808500;5916692;237;16618;88;56;17462;93;68;20094;108;91;19912;38;18840;34;19191;22
5808501;5916692;249;17453;91;58;17616;118;77;20191;120;103;20747;39;20353;34;20705;23
5808502;5916692;249;17465;80;51;17167;118;77;20203;120;104;20759;39;20551;34;20903;23
5808503;5916692;268;18730;78;49;17071;113;84;22432;123;90;22408;39;26526;34;26877;23
5808504;5916692;263;18418;80;51;18985;107;80;22120;117;86;22096;46;26146;40;26497;26
5808505;5916692;258;18038;79;50;18634;101;74;21716;111;80;21716;45;25825;39;26176;25
5808506;5916692;256;17952;78;50;18565;101;74;21704;111;80;21704;45;21793;39;20368;25
5808507;5916692;253;17734;81;51;18410;113;82;20922;112;88;20922;46;21597;40;20172;26
5808508;5916692;251;17550;79;50;18123;102;79;20737;112;85;20737;44;21298;39;19873;25
5808509;5916692;250;17493;79;50;18016;107;81;20872;112;87;20872;45;21374;39;19948;25
5808510;5916692;254;17794;79;50;18126;113;85;21174;114;91;21174;45;21863;39;20437;25
5808511;5916692;252;17673;83;52;18854;113;83;21053;114;89;21053;45;22264;39;20839;25
5808512;5916692;256;17917;83;52;18854;117;105;20966;122;109;20133;45;22450;39;21024;25
5808513;5916692;253;17716;78;50;18123;117;103;20766;120;106;19932;45;21248;39;19823;26
5808514;5916692;252;17631;80;51;18399;117;101;20680;120;105;19847;45;21508;39;20083;26
5808515;5916692;256;17922;82;52;18613;117;106;20972;122;109;20138;45;21772;40;20347;26
5808516;5916692;259;18159;87;55;19158;123;109;21209;125;113;20375;46;22232;40;20806;26
5808517;5916692;265;18570;87;55;19158;123;108;20837;128;112;20862;46;22417;40;20992;26
5808518;5916692;271;18955;87;55;19158;124;113;21222;133;117;21247;49;23892;43;22466;28
5810399;5916692;239;16720;76;48;16911;89;67;20324;84;70;19864;37;19407;33;19758;21
5810400;5916692;241;16897;77;49;17041;90;70;20501;89;73;20041;39;19834;34;20185;23
5810401;5916692;249;17461;79;50;17602;93;75;20613;108;87;21033;40;20388;34;20739;23
5810402;5916692;229;16007;79;50;17602;84;65;19946;103;83;19301;40;18913;34;19264;23
5810403;5916692;230;16078;76;48;16630;84;66;19959;103;84;19372;36;19240;31;19592;20
5810404;5916692;239;16724;91;58;17616;93;69;20200;108;93;20018;37;18846;32;19198;21
5810405;5916692;250;17510;91;58;17616;118;77;20247;122;104;20804;39;20506;34;20857;23
5810406;5916692;252;17615;78;49;17071;118;79;20353;122;106;20909;39;20601;34;20952;23
5810407;5916692;254;17780;77;49;16889;118;81;20518;131;110;21074;45;22269;40;20844;25
5810408;5916692;262;18353;80;50;18578;102;79;22056;117;85;22031;45;21934;39;20509;25
5810409;5916692;253;17741;78;49;18439;95;71;20676;111;77;20676;45;21559;39;20134;25
5810410;5916692;251;17552;77;49;18152;93;68;20486;111;74;20486;44;21381;39;19956;25
5810411;5916692;254;17806;77;49;18173;113;83;20993;114;89;20993;45;21545;39;20120;25
5810412;5916692;247;17257;79;50;18049;101;75;20444;108;81;20444;44;21241;39;19816;25
5810413;5916692;244;17099;77;49;17620;101;75;20479;107;81;20479;44;21028;38;19603;25
5810414;5916692;247;17271;78;49;17938;101;78;20650;110;84;20650;44;21291;39;19865;25
5810415;5916692;253;17678;78;49;17938;113;84;21058;114;90;21058;45;21607;39;20182;25
5810416;5916692;248;17361;83;52;18854;115;98;20410;119;101;19577;44;21036;39;19611;25
5810417;5916692;248;17328;78;50;18123;115;97;20378;117;101;19520;44;21115;39;19690;25
5810418;5916692;251;17587;78;50;18123;117;101;20636;120;104;19803;45;21545;39;20120;26
5810419;5916692;259;18121;80;51;18573;121;108;21171;125;112;20337;46;21897;40;20471;26
5810420;5916692;262;18342;87;55;19158;123;109;20964;128;113;20964;46;22300;40;20874;26
5810421;5916692;265;18558;87;55;19158;123;108;20825;128;112;20849;46;22407;40;20981;26
5810422;5916692;269;18800;87;55;19158;124;111;21067;133;115;21091;46;23726;41;22301;27
5810423;5916692;299;20916;95;60;21072;151;135;23868;149;136;23892;46;22498;41;22849;27
5810457;5916692;358;25035;102;65;24920;112;102;30042;112;95;34877;45;27613;40;27353;26
5810458;5916692;356;24898;106;67;25723;111;101;31781;112;93;34740;45;28167;40;27907;26
5810462;5916692;357;24979;113;71;25849;102;89;31586;103;90;31586;49;29593;43;29334;28
5810463;5916692;357;24978;113;71;25773;98;85;31363;98;86;31363;49;29665;43;29405;28
5810464;5916692;363;25403;115;73;26253;98;88;31565;100;89;31565;50;30075;44;29815;28
5812300;5916692;233;16285;74;47;16513;86;63;19429;76;64;19429;37;19015;33;19366;21
5812301;5916692;236;16517;75;48;16716;88;64;20120;84;67;19661;37;19492;33;19843;21
5812302;5916692;240;16823;76;48;16857;90;68;20427;86;71;19967;37;19919;33;20270;21
5812303;5916692;229;16019;79;50;17602;90;74;20518;103;83;19313;36;20453;31;20804;20
5812304;5916692;225;15765;76;48;16630;88;70;20271;100;79;19059;36;18683;31;19035;20
5812305;5916692;226;15816;76;48;16630;88;71;20329;100;80;19110;35;18251;31;18603;20
5812306;5916692;228;15928;76;48;16410;88;75;19096;103;82;19222;37;19109;33;19461;21
5812307;5916692;230;16067;75;48;16307;96;81;19821;103;84;19361;37;18988;33;19339;21
5812308;5916692;234;16369;75;48;16534;109;98;21034;112;101;20574;40;20204;35;20555;23
5812309;5916692;234;16382;77;49;16889;110;91;19721;115;101;20586;45;22202;40;20777;25
5812310;5916692;237;16579;80;51;18663;116;94;19918;117;104;20783;45;22009;39;20584;25
5812311;5916692;253;17687;80;51;18639;95;70;20622;111;76;20622;45;21562;39;20137;25
5812312;5916692;248;17388;77;49;18040;93;67;20378;109;73;20378;44;21311;38;19886;25
5812313;5916692;246;17217;76;48;17828;93;70;20593;108;76;20593;44;21021;38;19596;25
5812314;5916692;245;17145;76;48;17801;95;71;20150;104;77;20150;44;21038;38;19613;25
5812315;5916692;241;16840;76;48;17465;98;73;20334;102;79;20334;43;20735;38;19310;24
5812316;5916692;243;17042;77;49;17682;101;76;20026;105;83;20026;43;21105;38;19680;25
5812317;5916692;247;17288;77;49;17682;107;79;20272;110;86;20272;43;21513;38;20087;25
5812318;5916692;246;17224;77;49;17682;115;96;20250;117;99;19416;44;20894;38;19469;25
5812319;5916692;244;17078;78;50;18123;110;93;20103;115;97;19270;44;21124;38;19699;25
5812320;5916692;256;17920;80;51;18573;117;106;20970;122;109;20136;45;21613;40;20188;26
5812321;5916692;256;17942;80;51;18573;117;106;20992;122;109;20159;46;21982;40;20556;26
5812322;5916692;259;18143;80;51;18573;118;100;20294;122;104;20319;46;22409;40;20984;26
5812323;5916692;263;18400;87;55;19158;120;104;20551;123;108;20575;46;21755;40;20330;26
5812324;5916692;270;18877;99;62;20827;124;112;21144;133;116;21169;46;22687;41;23038;27
5812325;5916692;298;20877;99;62;20827;151;135;23828;149;136;23853;46;22505;41;22856;27
5812353;5916692;328;22934;97;62;23499;90;75;26929;99;80;26929;43;26136;38;25876;24
5812354;5916692;331;23139;98;62;23797;94;78;27136;103;83;27136;43;26355;38;26096;24
5812355;5916692;338;23691;101;64;24375;100;86;27711;106;91;27711;44;26493;39;26233;25
5812356;5916692;337;23573;101;64;24371;97;84;27571;106;89;27571;44;26915;39;26655;25
5812358;5916692;367;25662;101;64;24649;122;109;32327;129;111;32327;44;27595;39;27335;25
5812359;5916692;364;25460;109;69;25379;120;106;32125;122;105;35612;46;27624;41;27364;26
5812360;5916692;359;25125;108;68;25550;115;101;31790;119;101;35276;46;28573;41;28313;26
5812361;5916692;357;24986;109;69;25780;111;97;31480;110;99;31480;46;28545;41;28285;26
5812362;5916692;355;24826;108;68;25448;108;90;31012;109;92;31012;46;29150;41;28890;26
5812363;5916692;353;24713;109;69;25477;103;88;30896;109;90;30896;47;29080;42;28820;27
5812364;5916692;353;24740;111;70;25481;102;84;30872;99;86;30872;48;29323;42;29063;27
5812365;5916692;355;24841;111;70;25486;102;85;30979;99;87;30979;48;29791;43;29531;27
5812366;5916692;360;25181;117;74;26148;103;92;31825;104;93;34545;51;30470;45;30211;29
5814173;5916692;285;19949;83;53;20220;93;73;21224;108;73;21224;43;22058;38;22290;27
5814174;5916692;295;20628;87;55;20840;98;82;21903;114;82;21903;44;22698;38;22930;28
5814175;5916692;296;20719;87;55;20840;98;84;21994;114;84;21994;44;21464;39;21816;27
5814176;5916692;265;18566;72;46;18878;128;113;24064;138;113;24064;42;19850;36;20201;25
5814201;5916692;230;16099;74;47;16371;85;60;19243;76;61;19243;37;19035;32;19386;21
5814202;5916692;234;16349;74;47;16554;86;64;19493;76;65;19493;37;18696;33;19047;21
5814203;5916692;241;16840;72;45;15945;90;69;20444;86;72;19984;36;19629;31;19980;21
5814204;5916692;226;15809;72;45;15945;88;73;18977;100;80;19104;36;18716;31;19068;21
5814205;5916692;222;15540;71;45;15572;83;69;18708;100;76;18834;36;18350;31;18701;20
5814206;5916692;222;15538;76;48;16512;83;69;18705;100;76;18832;35;18105;31;18456;20
5814207;5916692;224;15685;75;48;16307;86;71;18852;100;78;18979;36;18742;32;19094;21
5814208;5916692;226;15847;74;47;15990;88;73;19015;100;80;19142;37;18879;33;19230;21
5814209;5916692;232;16222;75;48;16534;109;96;20886;112;99;20426;39;20031;34;20382;23
5814210;5916692;231;16158;75;48;16534;107;100;23299;112;98;20363;39;20023;34;20374;23
5814211;5916692;234;16375;80;51;18663;109;98;21040;112;101;20580;45;22252;39;20827;25
5814212;5916692;254;17768;77;49;18289;98;71;20703;111;77;20703;45;21723;39;20298;25
5814213;5916692;249;17423;77;49;18289;98;72;20731;109;78;20731;45;21643;39;20218;25
5814214;5916692;244;17071;75;48;17597;93;69;20009;103;75;20009;43;20892;38;19467;24
5814215;5916692;242;16933;75;48;17495;93;67;19871;102;73;19871;43;20931;38;19506;24
5814216;5916692;238;16672;76;48;17783;95;71;19656;100;78;19656;44;20609;38;19184;25
5814217;5916692;238;16694;77;49;17682;95;71;19678;100;78;19678;43;20564;38;19139;25
5814218;5916692;239;16761;77;49;17682;95;72;19744;103;79;19744;43;21200;38;19775;25
5814219;5916692;243;17020;74;47;17091;106;93;20045;112;96;19212;44;20804;38;19379;25
5814220;5916692;241;16836;74;47;17091;104;90;19861;111;94;19028;44;20884;38;19459;25
5814221;5916692;260;18186;80;51;18573;123;109;21236;127;113;20402;44;21963;38;20538;25
5814222;5916692;260;18206;80;51;18573;123;110;21255;128;113;20422;46;22153;40;20728;26
5814223;5916692;256;17925;89;56;18370;115;97;20076;119;101;20100;46;21676;40;20251;26
5814224;5916692;255;17878;89;56;18370;115;96;20029;119;100;20029;46;21765;40;20339;27
5814225;5916692;298;20872;88;56;18388;151;135;23824;149;136;23848;46;22737;41;23088;28
5814226;5916692;295;20638;99;62;20827;151;131;23589;149;139;30956;46;22562;41;22913;28
5814227;5916692;290;20323;99;62;20827;145;127;23275;143;128;23299;46;22427;41;22779;27
5814253;5916692;320;22420;97;62;22910;94;80;27296;106;85;27296;43;26184;38;25925;24
5814254;5916692;323;22614;97;62;23499;110;90;34128;114;94;34475;43;26398;38;26138;24
5814255;5916692;322;22561;99;62;23860;108;90;34075;109;94;34422;43;26573;38;26314;24
5814256;5916692;341;23852;101;64;24384;102;89;27872;112;94;27872;45;26976;40;26716;25
5814257;5916692;347;24298;104;66;24984;109;95;28297;120;100;28297;45;27459;40;27199;25
5814258;5916692;343;24000;103;65;24717;105;90;27998;112;95;27998;44;27301;40;27041;25
5814259;5916692;346;24221;103;65;24850;108;94;28219;120;99;28219;45;27570;40;27310;25
5814260;5916692;363;25437;109;69;25379;117;106;32101;119;105;35588;46;29996;41;29737;26
5814261;5916692;360;25182;109;69;25379;116;102;31846;119;101;35333;47;28768;42;28508;27
5814262;5916692;358;25094;109;69;25261;110;94;31280;109;96;31280;46;28641;41;28381;26
5814263;5916692;357;24981;109;69;25146;110;92;31168;109;94;31168;47;28900;42;28641;27
5814264;5916692;351;24552;110;70;25335;100;86;30750;105;88;30750;47;28957;42;28697;27
5814265;5916692;348;24354;110;70;25183;98;83;30501;99;85;30501;47;29194;42;28934;27
