from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793262;5916702;268;18748;79;50;19089;77;55;19744;91;63;19744;38;26125;33;21358;21
5793263;5916702;269;18795;79;50;19089;84;60;19327;97;68;19327;38;27231;33;22464;21
5793264;5916702;268;18727;78;49;18800;119;97;19812;119;104;23846;42;25853;36;19592;23
5793265;5916702;268;18767;77;49;18738;119;98;19853;121;104;23886;42;26185;36;19924;23
5793266;5916702;268;18776;83;52;18783;119;98;19862;121;104;23896;42;26382;37;20121;24
5793267;5916702;279;19551;83;52;18783;135;109;20636;139;112;20636;42;27177;37;20916;24
5793268;5916702;285;19948;100;63;22346;145;122;21034;145;117;21034;43;27404;38;21143;24
5793269;5916702;315;22046;97;62;21866;170;139;48801;169;134;42684;49;26216;43;19955;30
5793270;5916702;312;21865;97;62;21866;165;136;48621;169;131;42504;49;29105;43;22844;30
5795164;5916702;288;20150;82;52;20300;91;66;20642;103;74;20642;38;26239;33;21472;22
5795165;5916702;289;20231;82;52;20300;91;67;20723;103;75;20723;38;28016;33;23248;22
5795166;5916702;288;20161;78;49;18776;91;66;20654;103;74;20654;41;27865;36;23098;23
5795167;5916702;265;18527;78;50;19013;77;56;19045;97;64;19045;38;26251;33;21483;22
5795168;5916702;265;18528;78;49;18800;77;56;19045;97;64;19045;39;26812;34;22045;23
5795169;5916702;266;18608;78;49;18800;77;57;19140;97;65;19140;39;27035;34;22267;23
5795170;5916702;264;18457;77;49;18738;119;93;19543;117;100;23576;39;25591;34;19330;22
5795171;5916702;263;18376;77;49;18641;119;92;19461;117;99;23495;42;25892;36;19632;23
5795172;5916702;267;18710;83;52;18783;119;97;19796;119;104;23830;42;26335;37;20074;24
5795173;5916702;271;18939;83;52;18783;119;100;20024;121;107;24058;42;26426;37;20165;24
5795174;5916702;268;18748;83;52;18783;119;97;19834;119;104;23868;43;26060;37;19799;24
5795175;5916702;267;18686;83;52;18783;119;96;19771;119;103;23805;43;26196;37;19935;24
5795176;5916702;313;21902;80;51;18594;165;137;48657;169;132;42540;43;25720;38;19459;25
5797069;5916702;273;19108;76;48;19171;114;78;18984;118;102;22619;-1;-1;-1;-1;-1
5797070;5916702;291;20348;76;48;19171;91;69;20840;103;77;20840;39;26518;34;21751;23
5797071;5916702;292;20465;78;49;18776;91;70;20957;103;78;20957;41;27918;36;23151;24
5797072;5916702;266;18618;78;49;18776;77;57;19136;97;65;19136;40;27634;35;22867;23
5797073;5916702;262;18333;78;49;18776;77;53;18851;91;61;18851;39;27719;33;22952;22
5797074;5916702;260;18215;77;49;18531;71;51;18747;91;59;18747;38;26584;33;21816;22
5797075;5916702;263;18424;77;49;18738;77;54;18955;91;62;18955;39;26916;34;22149;22
5797076;5916702;259;18140;77;49;18641;114;89;19226;115;95;23259;40;25538;35;19278;23
5797077;5916702;261;18267;77;49;18641;114;90;19352;116;97;23386;42;25971;36;19710;23
5797078;5916702;266;18600;83;52;18783;119;95;19686;117;102;23720;42;26508;37;20247;24
5797079;5916702;264;18507;83;52;18783;119;94;19593;117;101;23627;42;26345;37;20084;24
5797080;5916702;265;18552;83;52;18783;119;94;19638;117;101;23672;43;25555;37;19294;24
5797081;5916702;265;18538;83;52;18783;119;94;19624;117;101;23658;43;26175;37;19915;24
5797082;5916702;262;18332;80;51;18594;129;110;19063;131;115;18230;43;25707;38;19446;25
5798974;5916702;253;17735;71;45;17740;102;58;17611;105;88;19056;31;22661;27;17894;17
5798975;5916702;296;20708;85;54;20993;96;74;21201;115;82;21201;39;26865;34;22098;23
5798976;5916702;296;20702;85;54;20993;96;74;21195;115;82;21195;39;26753;34;21985;23
5798977;5916702;296;20710;78;49;18776;96;74;21202;115;82;21202;40;27958;35;23191;23
5798978;5916702;259;18148;76;48;18200;77;54;18674;91;62;18674;40;27429;35;22662;23
5798979;5916702;257;17971;75;48;18090;74;51;18498;91;59;18498;41;27787;36;23020;24
5798980;5916702;257;17972;76;48;18209;74;51;18498;91;59;18498;39;26947;34;22180;22
5798981;5916702;261;18243;77;49;18509;77;55;18769;97;63;18769;40;27335;35;22568;23
5798982;5916702;257;17972;77;49;18641;109;86;19058;111;94;19058;40;25399;35;19138;23
5798983;5916702;255;17846;77;49;18641;109;84;18932;109;91;22966;41;25339;36;19078;23
5798984;5916702;255;17840;80;51;18051;107;84;18925;109;91;22959;41;25330;36;19070;23
5798985;5916702;260;18204;80;51;18051;114;89;19290;115;96;23324;41;25223;36;18962;23
5798986;5916702;258;18066;83;52;18783;109;87;19152;114;94;23186;41;25488;36;19228;23
5798987;5916702;262;18322;83;52;18783;114;91;19408;117;98;23442;43;25948;37;19687;24
5798988;5916702;256;17916;78;50;18060;120;104;18647;124;110;17814;42;25183;37;18922;24
5800879;5916702;246;17239;70;44;17402;85;52;17203;95;81;18560;32;22382;28;17615;18
5800880;5916702;250;17518;71;45;17736;92;56;17481;99;85;18838;31;22658;27;17890;17
5800881;5916702;299;20913;71;45;17736;98;77;21405;115;85;21405;39;22286;34;17801;23
5800882;5916702;258;18060;85;54;20993;91;73;19444;108;81;19444;42;29460;37;24693;24
5800883;5916702;259;18096;77;49;18522;96;73;19480;114;81;19480;42;29237;37;24470;23
5800884;5916702;257;18017;76;48;18199;77;52;18567;91;60;18567;40;27246;34;22478;23
5800885;5916702;254;17753;75;48;18188;69;49;18340;91;57;18340;39;26948;34;22181;22
5800886;5916702;251;17605;75;48;18185;71;51;18483;91;59;18483;39;27239;34;22472;22
5800887;5916702;253;17725;77;49;18509;77;55;18757;91;63;18757;39;27324;34;22557;22
5800888;5916702;245;17183;76;48;17298;98;75;18269;102;82;22303;40;24515;35;18254;22
5800889;5916702;251;17587;76;48;17298;105;81;18673;105;87;22706;41;25104;36;18843;23
5800890;5916702;252;17663;77;49;17422;105;82;18749;107;89;22782;41;25017;36;18756;23
5800891;5916702;255;17874;80;50;17994;109;85;18960;111;93;18960;41;24894;36;18633;23
5800892;5916702;254;17811;80;51;18051;107;84;18896;107;91;22930;41;25368;36;19107;23
5800893;5916702;257;17972;80;51;18051;109;86;19058;111;94;19058;41;25909;36;19648;23
5800894;5916702;255;17825;78;50;18060;115;103;18556;116;108;17723;42;25189;37;18928;24
5800895;5916702;251;17586;77;49;17891;113;99;18317;115;105;17483;42;25089;36;18828;24
5802783;5916702;245;17141;69;44;17152;81;51;17104;93;80;18461;32;22379;28;17612;18
5802784;5916702;243;17021;69;44;17152;77;49;16985;93;78;18342;32;22350;28;17583;18
5802785;5916702;247;17300;71;45;17723;87;53;17264;95;82;18621;32;21856;28;17089;18
5802786;5916702;260;18197;71;45;17736;98;75;19581;114;83;19581;42;22038;37;17554;24
5802787;5916702;257;17960;71;45;17736;91;72;19344;108;80;19344;42;29271;37;24504;23
5802788;5916702;254;17762;77;49;18532;91;69;19146;103;77;19146;42;29024;36;24257;23
5802789;5916702;254;17762;77;49;18532;91;69;19146;103;77;19146;40;27487;35;22719;23
5802790;5916702;255;17831;77;49;18582;77;53;18589;91;61;18589;40;27009;35;22242;23
5802791;5916702;248;17333;73;47;17611;74;52;17947;91;60;17947;39;27282;34;22515;22
5802792;5916702;251;17569;73;47;17610;77;55;18183;91;63;18183;40;27585;35;22818;23
5802793;5916702;242;16955;76;48;17298;91;72;18041;98;78;22074;40;24456;35;18195;22
5802794;5916702;247;17291;76;48;17298;98;76;18376;104;83;22410;41;24741;35;18480;22
5802795;5916702;247;17291;77;49;17422;98;76;18377;104;83;22410;41;24742;36;18481;23
5802796;5916702;249;17405;80;50;17981;98;78;18490;104;85;22524;41;24938;35;18677;22
5802797;5916702;254;17766;80;51;18036;105;83;18852;107;90;22885;41;25259;36;18998;23
5802798;5916702;256;17940;78;50;17708;109;86;19026;111;94;19026;42;25002;36;18741;23
5802799;5916702;247;17269;76;48;17473;108;95;18000;110;100;17166;41;24502;35;18241;23
5802800;5916702;246;17190;76;48;17571;108;94;17921;107;99;17087;41;24670;36;18409;23
5802801;5916702;251;17558;77;49;17741;113;99;18289;115;104;17455;41;25029;36;18768;23
5804689;5916702;242;16975;70;45;17058;73;49;16938;87;69;17698;33;22071;28;17303;18
5804690;5916702;240;16804;69;44;16833;72;46;16768;90;75;18124;32;22062;28;17295;18
5804691;5916702;243;17005;73;47;17043;85;54;17292;93;80;17023;31;22046;27;17279;17
5804692;5916702;246;17197;75;48;17133;92;56;17484;95;83;17215;33;22485;28;17718;18
5804693;5916702;257;17961;75;48;17133;91;72;19345;108;80;19345;42;29335;36;24568;23
5804694;5916702;250;17522;77;49;18710;91;65;18906;103;73;18906;42;28941;36;24174;23
5804695;5916702;249;17448;77;49;18710;91;64;18832;102;72;18832;40;27574;35;22806;23
5804696;5916702;245;17172;73;46;17332;69;50;17812;91;58;17812;41;28022;35;23255;22
5804697;5916702;244;17103;73;46;17370;69;48;17717;91;56;17717;40;27618;35;22851;22
5804698;5916702;252;17631;75;47;17968;77;56;18245;97;64;18245;40;27686;35;22919;23
5804699;5916702;239;16733;75;48;17056;91;68;17819;95;75;21852;40;24172;35;17912;22
5804700;5916702;238;16691;75;47;16923;91;68;17777;95;75;21811;40;24112;34;17851;22
5804701;5916702;242;16941;77;49;17407;91;71;18027;98;78;22061;40;24502;35;18241;22
5804702;5916702;243;17005;75;47;17057;91;72;18091;98;79;22124;41;24320;35;18059;22
5804703;5916702;245;17155;78;50;17708;98;74;18240;102;81;22274;41;24495;36;18234;23
5804704;5916702;247;17303;78;50;17708;98;77;18388;104;83;22422;41;24894;36;18633;23
5804705;5916702;243;17024;78;50;17708;105;91;17756;107;97;16922;41;24316;36;18056;23
5804706;5916702;243;16985;76;48;17467;105;91;17716;107;96;16883;41;24606;35;18345;23
5804707;5916702;247;17259;77;49;17741;108;95;17990;110;100;17157;41;25119;36;18858;23
5806593;5916702;243;16990;71;45;17151;66;49;16953;84;63;17260;33;22168;29;17400;18
5806594;5916702;237;16620;68;43;16744;70;43;16584;87;68;17619;32;21820;28;17053;18
5806595;5916702;237;16586;67;43;16642;72;43;16550;90;72;17907;32;21702;27;16935;17
5806596;5916702;240;16771;73;47;17043;77;50;17058;90;77;16789;30;21429;27;16662;17
5806597;5916702;245;17146;75;48;17133;87;56;17434;95;82;17164;34;22338;30;17571;19
5806598;5916702;249;17456;73;47;17101;98;59;17656;100;87;17474;33;22571;29;17803;19
5806599;5916702;248;17358;73;46;17403;91;63;18742;102;71;18742;41;28692;36;23924;23
5806600;5916702;245;17130;73;46;17403;84;60;18514;97;68;18514;41;28549;35;23781;22
5806601;5916702;242;16932;73;46;17332;71;51;17925;91;59;17925;41;27944;35;23176;22
5806602;5916702;246;17214;73;47;17567;69;50;17854;91;58;17854;40;27756;35;22989;22
5806603;5916702;248;17362;73;47;17610;77;52;18003;91;60;18003;41;24118;35;17857;22
5806604;5916702;239;16729;74;47;16775;91;68;17814;95;75;21848;39;24055;34;17794;22
5806605;5916702;235;16416;74;47;16775;91;64;17501;93;71;21535;40;23918;34;17657;22
5806606;5916702;237;16603;75;47;17049;91;67;17689;95;73;21722;40;23979;34;17718;22
5806607;5916702;240;16786;75;47;17055;91;69;17871;97;76;21905;40;24341;35;18080;22
5806608;5916702;244;17106;76;48;17273;96;74;18192;102;81;22225;40;24685;35;18424;22
5806609;5916702;249;17426;78;50;17708;100;78;18512;104;85;22546;41;24866;36;18605;23
5806610;5916702;238;16669;73;46;16818;99;86;17400;102;92;16567;40;24053;35;17792;22
5806611;5916702;240;16829;73;46;16818;104;88;17560;105;94;16727;40;24458;35;18197;22
5806612;5916702;244;17076;75;47;17032;107;98;16973;107;98;16973;41;24608;35;18347;23
5806613;5916702;267;18692;80;51;18765;135;121;18589;131;121;18589;43;25907;38;19646;25
5808496;5916702;244;17046;70;45;17147;67;54;17299;73;59;16896;34;22098;29;17330;19
5808497;5916702;247;17316;72;45;17458;73;53;17280;85;68;17612;34;22546;29;17779;19
5808498;5916702;246;17212;72;46;17327;75;52;17176;87;69;17734;34;22336;29;17569;19
5808499;5916702;234;16372;67;43;16606;72;45;16659;90;71;16390;32;21561;27;16793;18
5808500;5916702;238;16662;81;51;17395;77;49;16950;90;75;16680;33;21134;29;16650;19
5808501;5916702;250;17497;85;54;17549;102;59;17697;100;87;17515;34;22648;29;17881;19
5808502;5916702;250;17509;73;47;17101;102;59;17709;100;87;17527;34;22846;29;18079;19
5808503;5916702;249;17456;71;45;17005;91;64;18840;102;72;18840;34;28820;29;24053;19
5808504;5916702;245;17144;73;46;17403;84;60;18528;97;68;18528;41;28440;35;23673;22
5808505;5916702;239;16764;72;46;17053;77;54;18148;91;62;18148;40;28119;35;23352;22
5808506;5916702;238;16678;72;45;16984;77;54;18136;91;62;18136;40;24088;35;17827;22
5808507;5916702;235;16461;74;47;16829;91;62;17354;92;69;21432;41;23892;35;17631;22
5808508;5916702;233;16276;72;46;16542;79;59;17169;92;67;21247;39;23593;34;17332;22
5808509;5916702;232;16219;72;46;16435;84;61;17305;92;68;21338;39;23668;34;17407;22
5808510;5916702;236;16520;72;46;16545;91;65;17606;93;72;21640;40;24157;35;17896;22
5808511;5916702;234;16399;76;48;17273;91;64;17485;93;71;21519;40;24559;35;18298;22
5808512;5916702;238;16643;76;48;17273;99;86;17374;102;91;16541;40;24744;35;18483;22
5808513;5916702;235;16442;71;45;16542;97;83;17173;101;88;16340;40;23543;34;17282;22
5808514;5916702;234;16357;73;46;16818;97;82;17088;99;87;16254;40;23803;34;17542;22
5808515;5916702;238;16648;75;47;17032;99;86;17379;102;91;16546;40;24067;35;17806;22
5808516;5916702;241;16885;80;51;17577;105;89;17616;105;95;16783;41;24526;35;18265;23
5808517;5916702;247;17296;80;51;17577;106;92;17269;107;94;17269;41;24712;35;18451;23
5808518;5916702;253;17682;80;51;17577;107;97;17654;111;97;17654;43;26186;38;19925;25
5810399;5916702;240;16783;69;44;16844;70;52;17952;65;55;16632;32;21702;28;16934;18
5810400;5916702;242;16960;70;44;16974;72;55;18129;72;57;16809;34;22128;30;17361;19
5810401;5916702;250;17505;72;46;17536;75;56;17469;90;70;17801;34;22682;30;17915;19
5810402;5916702;229;16051;72;46;17536;68;47;16801;85;66;16069;34;21207;30;16440;19
5810403;5916702;230;16122;70;44;16563;68;47;16815;85;68;16140;31;21535;27;16768;17
5810404;5916702;240;16768;85;54;17549;77;50;17056;90;77;16786;32;21141;28;16656;18
5810405;5916702;251;17554;85;54;17549;102;60;17754;105;88;17572;34;22800;29;18033;19
5810406;5916702;252;17659;71;45;17005;102;62;17859;105;89;17677;34;22895;30;18128;19
5810407;5916702;255;17824;71;45;16822;102;64;18024;110;92;17842;40;24563;35;18302;22
5810408;5916702;244;17079;73;46;16997;79;59;18463;97;67;18463;40;24229;35;17968;22
5810409;5916702;235;16467;71;45;16858;71;51;17108;91;59;17108;40;23853;34;17592;22
5810410;5916702;233;16278;70;44;16571;69;49;16918;91;57;16918;39;23675;34;17415;21
5810411;5916702;236;16532;70;44;16592;91;63;17426;93;70;21503;39;23840;34;17579;21
5810412;5916702;228;15983;72;46;16468;77;55;16876;89;63;16876;39;23535;34;17274;22
5810413;5916702;226;15826;70;44;16039;77;55;16911;88;62;20945;39;23323;34;17062;21
5810414;5916702;229;15997;71;45;16357;77;58;17082;90;65;21116;39;23585;34;17324;22
5810415;5916702;234;16404;71;45;16357;91;64;17490;93;71;21524;40;23901;34;17641;22
5810416;5916702;230;16087;76;48;17273;94;78;16818;97;83;15984;39;23330;34;17069;22
5810417;5916702;229;16055;71;45;16542;94;77;16786;95;83;15952;39;23410;34;17149;22
5810418;5916702;233;16313;71;45;16542;97;81;17044;99;87;16210;40;23840;34;17579;22
5810419;5916702;241;16847;73;46;16992;104;89;17578;105;94;16745;40;24191;35;17930;22
5810420;5916702;244;17068;80;51;17577;106;93;17372;107;95;17372;41;24594;35;18333;23
5810421;5916702;247;17284;80;51;17577;106;92;17257;107;94;17257;41;24701;35;18440;23
5810422;5916702;250;17526;80;51;17577;107;95;17499;110;97;17499;41;26021;36;19760;25
5810423;5916702;276;19336;87;55;19100;131;118;20300;129;117;20300;41;21721;36;20621;25
5810457;5916702;325;22726;91;58;21900;95;88;29684;95;83;32909;39;25004;34;24744;22
5810458;5916702;323;22590;95;60;22703;94;84;29429;95;81;32773;39;25559;34;25299;22
5810462;5916702;324;22670;101;64;22829;86;71;29234;89;80;28127;42;26985;36;26725;23
5810463;5916702;324;22670;101;64;22753;81;68;29011;84;77;27904;42;27057;36;26797;23
5810464;5916702;328;22992;102;65;23117;83;70;29213;84;80;28106;43;27466;37;27206;24
5812300;5916702;234;16348;68;43;16446;66;46;17517;58;49;16197;32;21309;28;16542;18
5812301;5916702;237;16580;68;43;16649;68;50;17749;65;52;16429;32;21787;28;17019;18
5812302;5916702;241;16886;69;44;16790;72;54;18055;68;56;16735;32;22213;28;17446;18
5812303;5916702;229;16063;72;46;17536;73;55;17374;85;67;16081;31;22747;26;17980;17
5812304;5916702;226;15809;70;44;16563;71;51;17127;84;63;15827;31;20978;26;16210;17
5812305;5916702;227;15860;70;44;16563;71;52;17185;84;64;15878;30;20546;26;15779;16
5812306;5916702;228;15972;69;44;16343;71;56;15952;85;65;15991;32;21404;28;16636;18
5812307;5916702;230;16111;68;43;16240;78;67;17449;85;67;16129;32;21282;28;16515;18
5812308;5916702;235;16432;68;43;16467;91;81;16020;94;85;17342;35;22498;30;17731;20
5812309;5916702;235;16445;71;45;16822;92;81;16033;97;85;17354;40;24497;35;18236;22
5812310;5916702;238;16642;73;46;17082;97;84;16230;99;88;17551;40;24303;35;18042;22
5812311;5916702;234;16414;73;46;17058;71;50;17054;91;58;17054;39;23857;34;17596;21
5812312;5916702;230;16115;70;44;16459;69;47;16811;90;55;16811;39;23605;34;17344;21
5812313;5916702;228;15943;69;44;16247;69;50;17025;89;58;17025;39;23316;33;17055;21
5812314;5916702;227;15871;69;44;16220;71;51;16582;85;59;16582;39;23332;34;17071;21
5812315;5916702;222;15566;69;44;15884;74;53;16766;83;60;20800;38;23029;33;16768;21
5812316;5916702;225;15768;70;44;16101;77;56;16458;86;64;21092;38;23400;33;17139;21
5812317;5916702;229;16014;70;44;16101;84;60;16704;90;68;21338;38;23807;33;17546;21
5812318;5916702;228;15951;70;44;16101;94;76;16682;94;81;15848;38;23189;33;16928;21
5812319;5916702;226;15804;71;45;16542;89;74;16535;92;79;15702;38;23419;33;17158;21
5812320;5916702;238;16646;73;46;16992;99;86;17378;102;91;16544;40;23908;35;17647;22
5812321;5916702;238;16668;73;46;16992;99;86;17400;102;92;16566;41;24276;35;18015;23
5812322;5916702;241;16869;73;46;16992;101;84;16726;100;86;16726;41;24704;35;18443;23
5812323;5916702;245;17126;80;51;17577;103;88;16983;103;90;16983;41;24050;35;17789;23
5812324;5916702;251;17603;90;57;18854;107;96;17576;110;98;17576;41;21909;36;20810;25
5812325;5916702;276;19297;90;57;18854;131;117;20261;129;116;20261;41;21728;36;20628;25
5812353;5916702;295;20625;86;55;20479;76;60;24577;82;64;27432;36;23528;31;23268;20
5812354;5916702;298;20831;87;55;20777;79;63;24783;85;67;27639;36;23747;31;23487;20
5812355;5916702;305;21382;90;57;21355;83;71;25359;89;75;28214;37;23885;32;23625;21
5812356;5916702;304;21264;90;57;21352;82;69;25219;89;73;28074;37;24306;32;24046;20
5812358;5916702;334;23354;90;57;21629;106;92;29975;111;96;33846;37;24986;32;24726;21
5812359;5916702;331;23152;98;62;22359;103;89;29773;105;94;33644;39;25015;34;24755;22
5812360;5916702;326;22816;97;61;22530;98;84;29438;101;89;33309;39;25965;34;25705;22
5812361;5916702;324;22678;98;62;22760;94;80;29128;95;87;33170;40;25937;34;25677;22
5812362;5916702;322;22518;97;61;22429;90;73;28660;93;79;31914;39;26542;34;26282;22
5812363;5916702;320;22404;98;62;22458;86;72;28544;93;78;31801;40;26472;35;26212;23
5812364;5916702;320;22432;99;63;22461;83;67;28520;87;76;27412;41;26714;35;26454;23
5812365;5916702;322;22533;99;63;22466;83;68;28627;87;77;27519;41;27182;36;26923;23
5812366;5916702;325;22718;101;64;22920;88;74;29472;87;81;32577;44;27862;38;27602;25
5814173;5916702;303;21195;89;56;21364;83;63;21776;98;63;21776;42;22853;36;22739;26
5814174;5916702;312;21873;92;58;21985;88;72;22454;104;72;22454;43;23493;37;23379;27
5814175;5916702;314;21965;92;58;21985;88;74;22546;104;74;22546;43;31667;37;26889;26
5814176;5916702;283;19812;78;49;20023;118;103;24616;128;103;24616;41;30053;35;25274;24
5814201;5916702;231;16162;67;42;16305;64;44;17331;58;46;16011;32;21329;27;16562;18
5814202;5916702;234;16412;67;43;16488;66;47;17581;58;49;16261;32;20990;28;16223;18
5814203;5916702;241;16904;65;41;15878;72;54;18072;68;56;16753;31;21923;27;17156;17
5814204;5916702;226;15854;65;41;15878;71;54;15833;84;64;15872;31;21011;27;16243;17
5814205;5916702;223;15584;64;40;15505;66;50;15563;84;60;15602;30;20644;26;15877;17
5814206;5916702;223;15582;69;44;16446;66;50;15561;84;60;15600;30;20399;26;15632;16
5814207;5916702;225;15729;68;43;16240;69;52;15708;84;62;15747;31;21037;27;16269;17
5814208;5916702;227;15892;67;42;15923;71;55;15871;84;64;15910;32;21173;28;16406;18
5814209;5916702;233;16285;68;43;16467;91;78;15872;94;83;17194;34;22325;30;17558;19
5814210;5916702;232;16221;68;43;16467;88;78;15809;94;82;17131;34;22317;30;17550;19
5814211;5916702;235;16438;73;46;17082;91;81;16026;94;85;17348;40;24546;35;18285;22
5814212;5916702;236;16494;71;45;16708;74;52;17135;91;60;17135;40;24018;34;17757;22
5814213;5916702;231;16149;71;45;16708;74;52;17163;90;60;17163;39;23937;34;17677;22
5814214;5916702;226;15797;68;43;16015;69;49;16441;85;57;16441;38;23187;33;16926;21
5814215;5916702;224;15659;68;43;15914;69;47;16303;83;55;16303;38;23226;33;16965;21
5814216;5916702;220;15398;69;44;16202;71;51;16088;82;60;16088;39;22903;34;16643;21
5814217;5916702;220;15420;70;44;16101;71;51;16110;82;60;16110;38;22859;33;16598;21
5814218;5916702;221;15487;70;44;16101;71;52;16176;85;61;16176;38;23495;33;17234;21
5814219;5916702;225;15746;67;43;15510;84;73;16478;90;79;15644;38;23099;33;16838;21
5814220;5916702;222;15562;67;43;15510;83;70;16294;88;76;15460;38;23179;33;16918;21
5814221;5916702;242;16912;73;46;16992;105;90;17643;106;95;16810;38;24258;33;17997;21
5814222;5916702;242;16932;73;46;16992;105;90;17663;107;95;16830;41;24447;35;18187;23
5814223;5916702;238;16651;82;52;16789;98;81;16508;97;83;16508;41;23970;35;17709;23
5814224;5916702;237;16605;82;52;16789;98;80;16461;96;82;16461;40;24059;35;17798;24
5814225;5916702;276;19292;82;52;16806;131;117;20256;129;116;20256;41;21959;36;20860;24
5814226;5916702;272;19058;90;57;18854;130;114;20022;128;113;20022;41;21784;36;20685;24
5814227;5916702;268;18743;90;57;18854;124;109;19707;120;108;19707;41;21650;36;20551;25
5814253;5916702;287;20111;84;53;19890;79;66;24944;89;70;27799;36;23576;31;23316;20
5814254;5916702;290;20306;86;55;20479;96;83;31796;101;82;31796;36;23790;31;23530;20
5814255;5916702;289;20253;88;55;20840;94;82;31743;96;81;31743;36;23965;31;23705;20
5814256;5916702;308;21544;90;57;21364;87;74;25520;94;78;28376;38;24367;33;24107;21
5814257;5916702;314;21990;93;59;21964;92;80;25945;101;84;28800;38;24850;33;24591;21
5814258;5916702;310;21692;92;58;21698;89;76;25646;94;80;28502;38;24692;33;24432;21
5814259;5916702;313;21912;92;59;21830;91;79;25867;101;83;28722;38;24962;33;24702;21
5814260;5916702;330;23128;98;62;22359;101;89;29749;103;93;33621;39;27388;34;27128;22
5814261;5916702;327;22873;98;62;22359;100;85;29494;101;90;33366;40;26159;35;25899;23
5814262;5916702;326;22786;98;62;22241;93;77;28928;94;83;32182;39;26033;34;25773;22
5814263;5916702;324;22673;97;62;22126;93;75;28816;93;81;32069;40;26292;35;26032;22
5814264;5916702;318;22244;99;63;22315;84;69;28398;91;79;27291;40;26349;35;26089;23
5814265;5916702;315;22046;98;62;22164;81;66;28149;87;75;27041;40;26586;35;26326;23
