from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793267;5916653;405;28322;121;77;27794;205;173;34984;206;183;38544;50;31397;44;29621;30
5793268;5916653;410;28720;133;84;31357;217;196;37251;213;189;39438;51;31624;45;29847;31
5793269;5916653;444;31115;135;86;30877;232;203;59847;206;170;42234;56;30436;51;28659;36
5793270;5916653;442;30934;135;86;30877;227;201;59666;206;168;42054;56;33325;51;31548;36
5795164;5916653;388;27176;99;63;27072;162;130;34990;170;140;39046;46;30034;40;30034;28
5795165;5916653;389;27257;99;63;27072;162;131;35071;170;141;39127;46;31810;40;31810;28
5795166;5916653;388;27187;105;66;27787;162;130;35001;170;140;39057;49;31660;43;31660;30
5795167;5916653;388;27195;99;63;26865;148;120;33392;165;130;37448;46;30045;41;30045;28
5795168;5916653;387;27093;102;65;27811;148;120;33393;165;130;37449;47;30607;42;30607;29
5795169;5916653;391;27380;102;65;27811;148;121;33488;165;131;37543;47;30830;42;30830;29
5795170;5916653;389;27228;102;65;27750;189;157;33890;186;167;37946;47;29811;42;28035;29
5795171;5916653;388;27147;102;65;27652;189;156;33809;186;166;37865;50;30112;44;28336;30
5795172;5916653;393;27482;121;77;27794;189;161;34144;190;171;38200;50;30555;44;28778;30
5795173;5916653;396;27710;121;77;27794;189;164;34372;190;174;38428;50;30646;44;28869;30
5795174;5916653;393;27520;121;77;27794;189;162;34182;190;172;38238;50;30280;45;28503;30
5795175;5916653;392;27457;121;77;27794;189;161;34119;190;171;38175;50;30416;45;28640;30
5795176;5916653;442;30971;119;75;27605;227;201;59703;206;168;42090;51;29940;45;28164;31
5797069;5916653;360;25205;93;59;25209;176;147;39677;177;164;45438;-1;-1;-1;-1;-1
5797070;5916653;391;27374;93;59;25209;162;133;35188;170;143;39244;46;30313;41;30313;29
5797071;5916653;393;27491;105;66;27787;162;135;35305;170;145;39361;49;31713;43;31713;30
5797072;5916653;391;27390;105;66;27787;148;121;33484;165;131;37540;48;31429;43;31429;29
5797073;5916653;387;27105;105;66;27787;148;117;33199;159;127;37255;46;31514;41;31514;28
5797074;5916653;386;26987;101;64;27542;137;112;29701;159;126;37150;46;30378;41;30378;28
5797075;5916653;389;27196;102;65;27750;148;119;33303;159;129;37359;47;30711;42;30711;29
5797076;5916653;384;26912;102;65;27652;183;153;33574;184;163;37629;48;29758;43;27982;29
5797077;5916653;386;27038;102;65;27652;183;155;33700;186;165;37756;50;30191;44;28414;30
5797078;5916653;391;27372;121;77;27794;189;159;34034;186;169;38090;50;30728;44;28952;30
5797079;5916653;390;27279;121;77;27794;189;158;33941;186;168;37997;50;30565;44;28788;30
5797080;5916653;390;27324;121;77;27794;189;159;33986;186;169;38042;50;29775;45;27999;30
5797081;5916653;390;27310;121;77;27794;189;159;33972;186;169;38028;50;30395;45;28619;30
5797082;5916653;391;27401;119;75;27605;199;174;33411;192;166;41953;51;29927;45;28151;31
5798974;5916653;340;23832;89;56;23787;165;127;38304;158;144;44065;39;26456;35;26456;23
5798975;5916653;396;27734;102;64;27765;168;138;35548;182;148;39604;47;30660;42;30660;29
5798976;5916653;396;27729;102;64;27765;168;138;35543;182;148;39599;46;30547;41;30547;29
5798977;5916653;396;27736;105;66;27787;168;138;35550;182;148;39606;48;31753;43;31753;29
5798978;5916653;385;26920;103;65;27211;148;118;33022;159;128;37078;48;31224;43;31224;29
5798979;5916653;382;26743;102;65;27101;142;112;29452;159;126;36901;49;31582;43;31582;30
5798980;5916653;382;26743;102;65;27220;142;112;29452;159;126;36901;47;30742;42;30742;29
5798981;5916653;386;27015;102;65;27520;148;120;33117;165;130;37173;48;31130;43;31130;29
5798982;5916653;382;26744;102;65;27652;177;150;33406;179;160;37461;48;29619;43;27843;29
5798983;5916653;380;26618;102;65;27652;177;149;33280;178;159;37336;49;29559;43;27783;29
5798984;5916653;380;26611;118;75;27062;176;149;33273;178;159;37329;49;29550;43;27774;29
5798985;5916653;385;26976;118;75;27062;183;154;33638;184;164;37694;49;29443;44;27666;29
5798986;5916653;383;26838;121;77;27794;177;152;33500;184;162;37556;49;29708;44;27932;29
5798987;5916653;387;27094;121;77;27794;183;155;33756;186;165;37812;50;30168;45;28392;30
5798988;5916653;386;26985;116;74;27071;186;168;32995;188;167;42019;50;29403;44;27626;30
5800879;5916653;333;23336;88;56;23450;144;108;28694;150;136;30138;40;26177;35;26177;24
5800880;5916653;337;23615;89;56;23783;152;112;28973;155;140;30417;39;26452;35;26452;23
5800881;5916653;399;27939;89;56;23783;169;141;35753;182;151;39809;47;26113;42;26113;29
5800882;5916653;383;26832;102;64;27765;162;137;33792;176;147;37848;50;33255;44;33255;30
5800883;5916653;384;26867;104;66;27534;168;138;33828;182;148;34685;50;33032;44;33032;30
5800884;5916653;383;26789;103;65;27211;148;117;32915;159;127;36971;48;31040;42;31040;29
5800885;5916653;379;26525;103;65;27199;136;110;29295;159;123;36744;47;30743;42;30743;29
5800886;5916653;377;26377;102;65;27197;137;112;29438;159;126;36887;47;31034;42;31034;29
5800887;5916653;379;26497;102;65;27520;148;119;33105;159;129;37161;47;31119;42;31119;29
5800888;5916653;371;25955;115;73;26309;169;139;32617;171;149;36672;48;28735;42;26959;28
5800889;5916653;377;26359;115;73;26309;175;145;33020;174;155;36580;49;29324;43;27547;29
5800890;5916653;378;26435;115;73;26433;175;146;33096;175;156;36656;49;29237;43;27460;29
5800891;5916653;381;26646;118;75;27005;177;149;33308;179;159;37363;49;29114;43;27337;29
5800892;5916653;380;26582;118;75;27062;176;148;33244;175;158;37300;49;29588;44;27811;29
5800893;5916653;382;26744;118;75;27062;177;150;33406;179;160;37461;49;30129;44;28352;29
5800894;5916653;384;26894;116;74;27071;184;167;32904;184;169;28678;50;29409;44;27632;30
5800895;5916653;381;26655;116;73;26902;184;163;32665;184;166;28438;50;29309;44;27533;30
5802783;5916653;332;23238;87;55;23199;138;107;28596;148;134;30040;40;26174;35;26174;24
5802784;5916653;330;23119;87;55;23199;136;105;28476;148;132;29921;40;26145;35;26145;24
5802785;5916653;334;23397;89;56;23771;146;109;28755;150;136;30200;40;25651;35;25651;24
5802786;5916653;385;26969;89;56;23783;169;139;33929;182;149;34786;50;25865;44;25865;30
5802787;5916653;382;26732;89;56;23783;162;136;33692;176;146;37748;50;33066;44;33066;30
5802788;5916653;379;26534;104;66;27543;162;133;33494;170;143;34351;50;32819;44;32819;29
5802789;5916653;379;26534;104;66;27543;162;133;33494;170;143;34352;48;31281;43;31281;29
5802790;5916653;380;26603;104;66;27593;148;117;32937;159;127;36993;48;30804;43;30804;29
5802791;5916653;373;26104;104;66;26622;142;112;28902;159;126;36351;47;31077;42;31077;29
5802792;5916653;376;26341;104;66;26621;148;119;32531;159;129;36587;48;31380;43;31380;29
5802793;5916653;368;25727;115;73;26309;162;136;32389;168;146;36444;48;28676;42;26900;28
5802794;5916653;372;26062;115;73;26309;169;141;32724;174;151;36780;49;28961;43;27185;28
5802795;5916653;372;26063;115;73;26433;169;141;32725;174;151;36780;49;28962;43;27186;29
5802796;5916653;374;26176;118;75;26992;169;142;32838;174;152;36894;49;29158;43;27382;29
5802797;5916653;379;26538;118;75;27047;175;147;33200;175;157;37255;49;29479;43;27703;29
5802798;5916653;382;26712;116;74;26719;177;150;33374;179;160;37430;49;29222;44;27445;29
5802799;5916653;376;26338;114;72;26484;180;159;32348;178;161;28121;49;28722;43;26946;29
5802800;5916653;375;26259;114;72;26582;180;158;32268;175;160;28042;49;28890;43;27114;29
5802801;5916653;380;26627;115;73;26752;184;163;32637;184;165;28410;49;29249;44;27473;30
5804689;5916653;323;22610;84;53;22505;130;105;28430;143;123;29277;41;25865;36;25865;25
5804690;5916653;327;22901;85;54;22667;131;102;28259;145;129;29703;40;25857;36;25857;24
5804691;5916653;330;23102;93;59;23545;144;110;28784;148;134;28602;38;25841;34;25841;23
5804692;5916653;333;23294;95;60;23634;152;112;28976;150;137;28794;41;26280;36;26280;25
5804693;5916653;382;26732;95;60;23634;162;136;33693;176;146;37748;49;33130;44;33130;29
5804694;5916653;376;26293;105;66;27721;162;130;33254;170;140;34111;49;32736;44;32736;29
5804695;5916653;375;26219;105;66;27721;162;129;33179;170;138;37235;48;31368;43;31368;29
5804696;5916653;371;25943;106;67;26343;136;110;28767;159;124;36216;49;31817;43;31817;29
5804697;5916653;370;25875;104;66;26382;136;109;28672;159;123;36121;48;31413;42;31413;28
5804698;5916653;377;26403;105;66;26980;148;120;32593;165;130;36649;48;31481;43;31481;29
5804699;5916653;364;25505;113;72;26067;162;133;32167;163;143;35726;48;28392;43;26616;28
5804700;5916653;364;25463;113;71;25934;162;132;32125;163;142;35685;48;28332;42;26556;28
5804701;5916653;367;25713;115;73;26418;162;136;32375;168;146;36431;48;28722;43;26945;28
5804702;5916653;368;25777;113;72;26069;162;137;32439;168;147;36494;49;28540;43;26764;29
5804703;5916653;370;25926;116;74;26719;169;139;32588;171;149;36644;49;28715;43;26938;29
5804704;5916653;372;26074;116;74;26719;169;141;32736;174;151;36792;49;29114;43;27337;29
5804705;5916653;373;26094;116;74;26719;176;155;32103;175;158;27877;49;28536;43;26760;29
5804706;5916653;372;26054;114;72;26478;176;155;32064;175;157;27838;49;28826;43;27049;29
5804707;5916653;376;26328;115;73;26752;180;159;32338;178;161;28112;49;29339;44;27562;30
5806593;5916653;317;22172;82;52;22170;127;105;28444;139;117;28839;41;25962;36;25962;25
5806594;5916653;322;22530;85;54;22573;128;99;28075;143;122;29198;40;25615;35;25615;24
5806595;5916653;324;22684;85;54;22689;131;99;28041;145;126;29486;40;25497;35;25497;24
5806596;5916653;327;22868;93;59;23545;136;106;28550;145;131;28368;38;25224;34;25224;23
5806597;5916653;332;23243;95;60;23634;146;112;28925;150;136;28743;42;26133;37;26133;26
5806598;5916653;336;23554;102;64;24136;161;128;38350;155;144;42484;41;26365;37;26365;25
5806599;5916653;373;26130;107;68;26415;162;127;33090;170;137;37146;49;32486;43;32486;29
5806600;5916653;370;25902;107;68;26415;155;124;32862;165;134;36918;49;32343;43;32343;28
5806601;5916653;367;25703;106;67;26343;137;112;28880;159;126;36328;48;31739;43;31739;28
5806602;5916653;371;25985;105;67;26578;136;111;28809;159;125;36258;48;31551;43;31551;29
5806603;5916653;373;26134;105;67;26621;148;117;32350;159;127;36406;48;28338;43;26561;29
5806604;5916653;364;25500;112;71;25786;162;133;32162;163;143;35722;47;28275;42;26499;28
5806605;5916653;360;25187;112;71;25786;162;128;31849;162;138;35409;48;28138;42;26361;28
5806606;5916653;362;25375;113;72;26060;162;131;32036;163;141;35596;48;28199;42;26422;28
5806607;5916653;365;25557;113;72;26066;162;133;32219;166;143;36275;48;28561;42;26784;28
5806608;5916653;370;25878;114;72;26284;168;138;32540;171;148;36595;48;28905;42;27129;28
5806609;5916653;374;26198;116;74;26719;170;143;32860;174;153;36916;49;29086;43;27310;29
5806610;5916653;368;25738;112;71;25829;169;150;31748;170;153;27522;48;28273;42;26496;28
5806611;5916653;370;25898;112;71;25829;175;153;31908;173;155;27682;48;28678;42;26902;28
5806612;5916653;373;26144;113;72;26043;179;168;31321;175;158;27928;48;28828;43;27052;29
5806613;5916653;397;27761;118;75;27777;208;191;46862;191;169;33164;51;30127;46;28350;31
5808496;5916653;312;21807;81;51;21783;124;103;41905;132;112;28474;42;25892;37;25892;25
5808497;5916653;322;22524;83;53;22506;131;109;28772;141;122;29191;42;26341;37;26341;25
5808498;5916653;323;22645;84;54;22578;131;108;28668;143;124;29313;42;26131;37;26131;25
5808499;5916653;321;22469;86;55;22930;131;101;28150;145;125;27968;40;25356;35;25356;24
5808500;5916653;325;22760;101;64;23896;136;105;28441;145;130;28259;41;24961;37;24961;25
5808501;5916653;337;23594;104;66;24051;165;128;38390;155;144;42525;42;26443;37;26443;26
5808502;5916653;337;23606;102;64;24136;165;128;38402;155;144;42537;42;26641;37;26641;25
5808503;5916653;375;26228;100;63;24090;162;129;33188;170;139;37244;42;32615;37;32615;25
5808504;5916653;370;25916;107;68;26415;155;124;32876;165;134;36932;49;32235;43;32235;28
5808505;5916653;365;25536;106;67;26064;148;119;32496;159;129;35726;48;31914;42;31914;28
5808506;5916653;364;25450;107;68;25995;148;119;32484;159;129;35714;48;32054;42;26531;28
5808507;5916653;360;25232;112;71;25840;162;126;31702;161;136;32559;49;28112;43;26335;28
5808508;5916653;358;25047;110;70;25553;149;123;31517;161;133;32374;47;27813;42;26036;28
5808509;5916653;357;24991;110;70;25446;155;125;31652;161;135;35212;47;27888;42;26112;28
5808510;5916653;361;25292;111;70;25556;162;130;31954;162;140;35514;48;28377;42;26601;28
5808511;5916653;360;25171;114;72;26284;162;128;31833;162;138;35393;48;28779;42;27002;28
5808512;5916653;367;25712;114;72;26284;169;150;31722;170;152;27495;48;28964;42;27188;28
5808513;5916653;364;25511;110;69;25553;169;147;31521;168;149;27295;47;27763;42;25986;28
5808514;5916653;363;25426;112;71;25829;169;146;31436;164;149;41080;47;28023;42;26246;28
5808515;5916653;367;25717;113;72;26043;169;150;31727;170;152;27501;48;28287;43;26510;29
5808516;5916653;371;25954;118;75;26588;176;153;31964;173;156;27738;49;28746;43;26970;29
5808517;5916653;377;26366;118;75;26588;178;159;28878;177;155;28224;49;28932;43;27155;29
5808518;5916653;382;26750;118;75;26588;179;168;34676;180;164;36058;51;30406;46;28630;31
5810399;5916653;308;21543;80;51;21480;123;99;41641;126;113;38274;40;25496;36;25496;24
5810400;5916653;310;21720;80;51;21610;127;101;41819;130;111;28388;42;25923;37;25923;25
5810401;5916653;324;22712;83;53;22584;131;112;28960;145;125;29380;42;26477;37;26477;26
5810402;5916653;316;22148;83;53;22584;128;103;28293;141;121;27648;42;25002;37;25002;26
5810403;5916653;317;22219;93;59;23648;128;103;28306;141;122;27719;39;25330;34;25330;23
5810404;5916653;327;22865;104;66;24051;136;106;28547;145;131;28365;40;24968;35;24968;24
5810405;5916653;338;23651;104;66;24051;165;129;38447;158;145;42582;42;26595;37;26595;25
5810406;5916653;339;23756;100;63;24090;165;131;38552;158;147;42687;42;26690;37;26690;26
5810407;5916653;342;23921;99;63;23907;165;133;38717;166;149;42852;48;28783;43;27007;28
5810408;5916653;369;25851;110;70;26008;149;123;32811;165;133;36867;48;28449;42;26672;28
5810409;5916653;361;25239;108;68;25869;137;112;28063;159;125;34685;48;28073;42;26297;28
5810410;5916653;358;25050;107;68;25583;136;109;27873;159;123;34496;47;27895;42;26119;28
5810411;5916653;361;25304;108;69;25603;162;127;31773;162;137;32631;47;28060;42;26283;28
5810412;5916653;354;24754;110;70;25479;148;119;31224;159;130;31117;47;27755;42;25979;28
5810413;5916653;351;24597;108;68;25050;148;120;31259;157;131;31152;47;27542;41;25766;28
5810414;5916653;354;24768;109;69;25368;148;122;31430;161;133;31323;47;27805;42;26029;28
5810415;5916653;360;25176;109;69;25368;162;128;31838;162;138;35398;48;28121;42;26345;28
5810416;5916653;359;25156;114;72;26284;165;142;31166;163;145;40810;47;27550;41;25774;28
5810417;5916653;359;25124;110;69;25553;165;142;31134;163;145;40777;47;27630;41;25853;28
5810418;5916653;363;25382;110;69;25553;169;145;31392;164;148;41036;48;28060;42;26283;28
5810419;5916653;370;25916;111;71;26003;175;153;31926;173;155;27700;48;28411;43;26634;29
5810420;5916653;373;26138;118;75;26588;178;160;29005;175;156;28326;49;28814;43;27038;29
5810421;5916653;376;26353;118;75;26588;178;159;28865;177;155;28212;49;28921;43;27145;29
5810422;5916653;380;26595;118;75;26588;179;166;34520;179;158;28454;48;30241;44;28464;30
5810423;5916653;414;28999;126;80;28647;202;182;51754;190;163;32689;48;29060;44;29060;30
5810457;5916653;484;33902;134;85;33021;150;135;46477;143;118;46413;55;34618;49;34622;31
5810458;5916653;482;33765;137;87;33824;149;133;46340;143;116;46277;55;35173;49;35177;31
5810462;5916653;488;34156;144;91;34996;136;121;51756;135;120;46341;59;36599;52;36603;33
5810463;5916653;488;34155;144;91;34920;130;117;51520;132;116;46105;59;36671;52;36675;33
5810464;5916653;494;34580;147;93;35400;130;116;51402;129;115;45986;60;37080;53;37084;33
5812300;5916653;302;21108;78;50;21082;118;97;41207;118;107;37839;40;25104;36;25104;24
5812301;5916653;305;21340;79;50;21285;120;96;41438;126;110;38071;40;25581;36;25581;24
5812302;5916653;309;21646;80;50;21426;127;100;41745;128;114;38377;40;26008;36;26008;24
5812303;5916653;317;22160;83;53;22584;131;111;28865;141;121;27660;39;26542;34;26542;23
5812304;5916653;313;21906;93;59;23648;131;107;28618;139;117;27406;39;24773;34;24773;23
5812305;5916653;314;21957;93;59;23648;131;108;28676;139;118;27457;38;24341;34;24341;22
5812306;5916653;315;22070;92;58;23428;131;112;27443;141;120;27570;40;25198;36;25198;24
5812307;5916653;317;22208;92;58;23325;133;112;41139;141;122;27708;40;25077;36;25077;24
5812308;5916653;322;22508;97;61;23552;152;136;39267;150;139;28921;43;26293;38;26293;26
5812309;5916653;322;22520;99;63;23907;155;136;39279;155;139;28933;48;28717;43;26940;28
5812310;5916653;325;22717;111;70;26093;161;139;39476;155;145;42561;48;28523;42;26747;28
5812311;5916653;360;25185;111;70;26069;137;111;28009;159;125;34632;47;28077;42;26300;28
5812312;5916653;356;24886;107;68;25470;136;108;27765;159;121;34388;47;27825;41;26049;27
5812313;5916653;353;24715;107;68;25258;136;111;27980;159;126;31266;47;27536;41;25759;27
5812314;5916653;352;24642;107;68;25231;137;112;27537;155;126;30823;47;27552;41;25776;28
5812315;5916653;348;24338;107;68;24895;142;113;27211;151;129;31007;46;27249;41;25473;27
5812316;5916653;351;24540;108;69;25112;148;120;30806;153;133;30699;46;27620;41;25843;27
5812317;5916653;354;24786;108;69;25112;155;124;31052;161;136;30945;46;28027;41;26251;27
5812318;5916653;357;25020;108;69;25112;165;140;31030;161;143;40673;46;27409;41;25632;28
5812319;5916653;355;24873;110;69;25553;161;138;30883;157;141;40527;46;27639;41;25862;28
5812320;5916653;367;25715;111;71;26003;169;150;31725;170;152;27499;48;28128;43;26351;29
5812321;5916653;368;25738;111;71;26003;169;150;31747;170;153;27521;49;28496;43;26720;29
5812322;5916653;371;25938;111;71;26003;172;155;33748;166;149;41613;49;28924;43;27147;29
5812323;5916653;374;26195;118;75;26588;175;155;28591;172;151;27938;49;28270;43;26493;29
5812324;5916653;381;26672;130;82;28401;179;167;34598;179;159;28531;48;29249;44;29249;30
5812325;5916653;414;28960;130;82;28401;202;182;51715;190;161;31757;48;29067;44;29067;30
5812353;5916653;454;31801;129;81;31600;129;106;44972;139;106;43800;53;33142;47;33146;29
5812354;5916653;457;32006;130;82;31898;130;109;45179;141;109;44006;53;33361;47;33365;29
5812355;5916653;465;32558;132;84;32476;135;118;45754;145;118;44582;54;33499;48;33503;30
5812356;5916653;463;32440;132;84;32472;130;116;45614;142;116;44442;54;33920;48;33924;30
5812358;5916653;498;34838;133;84;32750;161;146;43245;165;144;47413;54;34600;48;34604;30
5812359;5916653;495;34637;140;89;34376;158;143;43043;158;128;47148;56;34629;50;34633;31
5812360;5916653;490;34301;139;88;34130;153;138;42708;152;123;46813;56;35579;50;35583;31
5812361;5916653;488;34163;140;89;34270;149;134;42398;145;121;46675;56;35551;50;35555;31
5812362;5916653;486;34003;139;88;34301;143;126;45482;142;114;45418;56;36156;50;36159;31
5812363;5916653;484;33890;140;89;34579;138;124;45368;142;112;45305;57;36086;51;36089;32
5812364;5916653;485;33917;143;90;34628;137;120;41790;133;115;45505;58;36328;51;36332;32
5812365;5916653;486;34018;143;90;34633;137;122;41897;133;118;45468;58;36796;51;36800;32
5812366;5916653;498;34839;148;94;35646;135;117;51497;133;116;46081;61;37476;54;37480;34
5814173;5916653;235;16426;64;41;16383;121;98;23370;122;101;28818;32;17361;30;17294;24
5814174;5916653;244;17105;68;43;17004;134;108;24048;130;110;29496;33;18001;30;17934;25
5814175;5916653;246;17196;68;43;17004;134;109;24140;130;112;29588;36;21258;34;21191;27
5814176;5916653;269;18864;69;44;18911;155;122;35818;162;142;31658;34;20153;32;20086;26
5814201;5916653;299;20922;77;49;20941;114;90;41021;118;104;37653;40;25124;35;25124;24
5814202;5916653;302;21172;78;49;21124;118;98;41271;118;108;37903;40;24785;36;24785;24
5814203;5916653;309;21664;88;56;22963;127;101;41762;128;115;38395;39;25718;34;25718;23
5814204;5916653;314;21951;88;56;22963;131;110;27324;139;118;27450;39;24806;34;24806;23
5814205;5916653;310;21682;87;55;22590;127;106;27055;139;114;27181;38;24439;34;24439;23
5814206;5916653;310;21679;93;59;23530;127;106;27052;139;114;27179;38;24194;34;24194;22
5814207;5916653;312;21826;92;58;23325;129;108;27199;139;116;27326;39;24832;35;24832;24
5814208;5916653;314;21989;90;57;23008;131;111;27362;139;119;27488;40;24968;36;24968;24
5814209;5916653;319;22360;97;61;23552;152;134;39119;150;137;28773;42;26120;37;26120;26
5814210;5916653;319;22297;97;61;23552;149;133;39056;150;136;28710;42;26112;37;26112;26
5814211;5916653;322;22514;111;70;26093;152;136;39272;150;139;28927;48;28766;42;26990;28
5814212;5916653;361;25266;108;68;25719;142;112;28090;159;126;34712;48;28238;42;26461;28
5814213;5916653;356;24920;108;68;25719;142;113;28118;159;126;32368;47;28157;42;26381;28
5814214;5916653;351;24569;107;68;25027;136;110;27396;152;124;30682;46;27407;41;25630;27
5814215;5916653;349;24431;106;67;24925;136;108;27258;151;122;30544;46;27446;41;25669;27
5814216;5916653;345;24170;107;68;25213;137;111;27043;147;127;30329;47;27123;41;25347;28
5814217;5916653;346;24192;108;69;25112;137;111;27064;147;128;30350;46;27079;41;25302;27
5814218;5916653;347;24258;108;69;25112;137;112;27131;152;129;30417;46;27715;41;25938;27
5814219;5916653;355;24815;105;67;24521;155;137;30825;153;140;40469;46;27319;41;25542;28
5814220;5916653;352;24631;105;67;24521;155;135;30641;149;138;40285;46;27399;41;25622;28
5814221;5916653;371;25981;111;71;26003;176;154;31991;175;156;27765;46;28478;41;26701;28
5814222;5916653;371;26001;111;71;26003;176;154;32011;175;156;27784;49;28667;43;26891;29
5814223;5916653;367;25720;120;76;25800;168;148;28116;163;146;41395;49;28190;43;26414;29
5814224;5916653;367;25674;120;76;25800;168;147;28070;163;145;41348;48;28279;43;26503;30
5814225;5916653;414;28955;120;76;25818;202;182;51710;190;161;31752;49;29298;44;29298;30
5814226;5916653;410;28721;130;82;28401;199;179;51476;190;158;31518;49;29124;44;29124;30
5814227;5916653;406;28406;130;82;28401;192;174;51162;186;174;38110;48;28989;44;28989;30
5814253;5916653;447;31287;129;81;31418;130;110;45365;142;112;44166;52;33190;47;33194;29
5814254;5916653;454;31796;129;81;31600;147;126;42356;150;119;45364;53;33404;47;33408;29
5814255;5916653;453;31743;130;82;31961;146;125;42302;145;119;45310;53;33579;47;33583;29
5814256;5916653;467;32719;132;84;32484;136;120;45916;154;120;44743;55;33981;49;33985;30
5814257;5916653;474;33165;136;86;33085;147;126;46340;161;126;45167;55;34464;49;34468;30
5814258;5916653;470;32867;134;85;32818;142;122;46042;154;122;44869;54;34306;48;34310;30
5814259;5916653;473;33088;135;85;32951;143;125;46262;161;125;45090;55;34576;49;34580;30
5814260;5916653;494;34613;140;89;34376;156;143;43020;156;128;47125;56;37002;50;37006;31
5814261;5916653;491;34358;140;89;34376;154;139;42764;152;124;46870;57;35773;51;35777;32
5814262;5916653;490;34271;140;89;34323;147;131;42199;143;118;45686;56;35647;50;35651;31
5814263;5916653;488;34158;141;89;34293;147;129;42086;142;116;45574;57;35906;50;35910;32
5814264;5916653;482;33729;142;90;34482;139;123;41669;141;114;45411;57;35963;51;35967;32
5814265;5916653;479;33531;142;90;34330;134;120;41419;136;111;44984;57;36200;51;36204;32
