from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791353;5916689;297;20792;85;54;20097;100;77;23889;115;83;23864;41;22363;35;22714;23
5791354;5916689;294;20560;87;55;20867;98;73;23632;115;79;23632;42;22954;37;23305;24
5791355;5916689;294;20590;86;55;20780;92;68;23293;108;74;23293;42;23134;36;23486;24
5791356;5916689;296;20687;86;55;21008;98;73;23641;115;79;23641;43;23760;37;24111;25
5791357;5916689;297;20774;87;55;21228;100;76;23734;115;82;23709;42;23874;37;24225;24
5791358;5916689;298;20825;87;55;21228;141;121;23948;152;124;23948;42;23420;37;21995;24
5791359;5916689;295;20628;87;55;21228;135;118;23751;145;128;27784;47;23743;41;22318;27
5791360;5916689;295;20682;98;62;22002;138;119;23805;148;122;23805;47;24111;41;22686;27
5791361;5916689;301;21035;107;68;24095;146;124;24158;155;127;24158;47;24466;41;23040;27
5791362;5916689;305;21346;107;68;24095;151;128;24469;164;131;24469;48;24774;42;23349;28
5791363;5916689;340;23826;107;68;24095;182;149;51185;187;142;41105;55;27161;48;25736;33
5793258;5916689;303;21178;89;57;21341;111;82;24275;122;88;24250;43;23627;37;23978;25
5793259;5916689;298;20878;89;56;21285;105;78;23974;115;84;23950;42;23467;37;23818;25
5793260;5916689;299;20913;88;56;20871;105;78;24009;115;84;23984;42;23431;37;23782;24
5793261;5916689;293;20498;86;54;20795;98;72;23429;108;78;23429;42;23212;37;23563;24
5793262;5916689;291;20393;86;54;20837;98;72;23427;108;78;23427;43;23637;37;23988;25
5793263;5916689;292;20441;86;54;20837;105;77;23034;115;83;23010;43;24742;37;25094;25
5793264;5916689;291;20372;85;54;20549;135;114;23495;141;124;27529;47;23364;41;21939;27
5793265;5916689;292;20412;85;54;20487;135;115;23536;143;125;27569;47;23697;41;22271;27
5793266;5916689;292;20422;90;57;20532;135;115;23545;143;125;27578;47;23894;41;22469;27
5793267;5916689;303;21196;90;57;20532;151;126;24319;159;129;24319;47;24689;41;23264;27
5793268;5916689;308;21594;107;68;24095;160;137;24717;167;135;24717;48;24915;42;23490;28
5793269;5916689;338;23691;105;66;23615;190;159;51866;187;151;41787;53;23727;47;22302;33
5793270;5916689;336;23511;105;66;23615;184;156;51685;187;149;41606;53;26616;47;25191;33
5795164;5916689;304;21253;89;56;21285;111;83;24350;122;89;24325;43;23751;37;24102;25
5795165;5916689;305;21335;89;56;21285;111;84;24431;122;90;24406;43;25527;37;25878;25
5795166;5916689;304;21265;85;54;20525;111;83;24361;122;89;24336;46;25377;40;25728;27
5795167;5916689;288;20172;85;54;20762;98;73;22728;115;79;22728;43;23762;37;24113;25
5795168;5916689;288;20173;85;54;20549;98;73;22728;115;79;22728;44;24324;39;24675;26
5795169;5916689;289;20254;85;54;20549;98;74;22823;115;80;22823;44;24546;39;24897;26
5795170;5916689;287;20102;85;54;20487;135;110;23225;138;116;23225;44;23103;38;21678;26
5795171;5916689;286;20021;84;53;20390;135;109;23144;138;115;23144;47;23404;41;21979;27
5795172;5916689;291;20356;90;57;20532;135;114;23479;141;124;27512;47;23846;41;22421;27
5795173;5916689;294;20584;90;57;20532;135;117;23707;143;127;27741;47;23937;41;22512;27
5795174;5916689;291;20394;90;57;20532;135;115;23517;141;124;27551;47;23571;41;22146;27
5795175;5916689;290;20331;90;57;20532;135;114;23454;141;124;27488;47;23708;41;22283;27
5795176;5916689;336;23547;88;55;20343;184;157;51722;187;149;41642;48;23232;42;21806;28
5797069;5916689;275;19283;83;52;19405;133;97;22331;136;117;26302;-1;-1;-1;-1;-1
5797070;5916689;306;21452;83;52;19405;111;86;24548;122;92;24523;43;24029;38;24381;26
5797071;5916689;308;21569;85;54;20525;111;88;24665;122;94;24640;46;25429;40;25781;27
5797072;5916689;289;20264;85;54;20525;98;74;22819;115;80;22819;45;25146;40;25497;26
5797073;5916689;285;19979;85;54;20525;98;70;22534;108;76;22534;43;25231;38;25582;25
5797074;5916689;284;19861;84;53;20280;92;69;22430;108;75;22430;43;24095;38;24446;25
5797075;5916689;287;20069;85;54;20487;98;72;22638;108;78;22638;44;24428;38;24779;26
5797076;5916689;283;19785;84;53;20390;130;106;22933;135;112;22908;45;23050;39;21625;26
5797077;5916689;284;19912;84;53;20390;130;108;23060;137;114;23035;47;23482;41;22057;27
5797078;5916689;289;20246;90;57;20532;135;113;23369;138;119;23369;47;24020;41;22594;27
5797079;5916689;288;20153;90;57;20532;135;111;23276;138;117;23276;47;23856;41;22431;27
5797080;5916689;289;20198;90;57;20532;135;112;23321;138;118;23321;47;23067;41;21642;27
5797081;5916689;288;20184;90;57;20532;135;112;23307;138;118;23307;47;23687;41;22262;27
5797082;5916689;285;19977;88;55;20343;145;127;22746;150;131;21912;48;23218;42;21793;28
5798974;5916689;256;17910;78;49;17974;118;77;20958;120;102;22403;36;20173;32;20524;20
5798975;5916689;312;21812;92;58;21978;115;91;24908;135;97;24884;44;24377;38;24728;26
5798976;5916689;312;21806;92;58;21978;115;91;24902;135;97;24878;43;24264;38;24615;26
5798977;5916689;312;21813;85;54;20525;115;91;24909;135;97;24885;45;25469;39;25821;26
5798978;5916689;283;19794;83;52;19949;98;71;22357;108;77;22357;45;24941;39;25292;26
5798979;5916689;280;19617;82;52;19838;95;69;22180;108;75;22180;46;25299;40;25650;27
5798980;5916689;280;19617;83;52;19957;95;69;22181;108;75;22181;44;24459;38;24810;26
5798981;5916689;284;19889;84;53;20257;98;73;22452;115;79;22452;45;24846;39;25198;26
5798982;5916689;280;19618;84;53;20390;126;104;22765;130;110;22741;45;22910;39;21485;26
5798983;5916689;278;19492;84;53;20390;126;102;22640;129;108;22615;46;22851;40;21425;26
5798984;5916689;278;19485;87;55;19800;124;102;22633;129;108;22608;46;22842;40;21417;26
5798985;5916689;284;19850;87;55;19800;130;107;22998;135;113;22973;46;22734;40;21309;26
5798986;5916689;282;19712;90;57;20532;126;105;22860;134;111;22835;46;23000;40;21575;26
5798987;5916689;285;19968;90;57;20532;130;109;23116;138;115;23091;47;23459;41;22034;27
5798988;5916689;279;19562;85;54;19809;138;121;22330;142;125;21497;47;22694;41;21269;27
5800879;5916689;249;17414;77;49;17636;102;69;20462;112;95;21906;37;19894;32;20245;21
5800880;5916689;253;17692;78;49;17970;108;73;20741;117;99;22185;36;20169;32;20520;20
5800881;5916689;315;22016;78;49;17970;117;94;25113;135;100;25088;44;19797;38;20148;26
5800882;5916689;282;19705;92;58;21978;111;90;23151;127;96;23127;47;26972;41;27323;27
5800883;5916689;282;19741;84;53;20271;115;91;23187;134;97;23163;47;26749;41;27100;27
5800884;5916689;281;19662;83;52;19948;98;70;22250;108;76;22250;45;24757;39;25108;26
5800885;5916689;277;19398;83;52;19936;91;67;22023;108;73;22023;44;24460;38;24811;26
5800886;5916689;275;19250;83;52;19934;92;69;22166;108;75;22166;44;24751;38;25102;26
5800887;5916689;277;19371;84;53;20257;98;73;22440;108;79;22440;44;24835;38;25186;26
5800888;5916689;269;18829;84;53;19047;117;92;21976;121;98;21952;45;22026;39;20601;25
5800889;5916689;275;19232;84;53;19047;123;98;22380;125;104;22356;46;22615;40;21190;26
5800890;5916689;276;19308;84;53;19170;123;99;22456;126;105;22432;46;22528;40;21103;26
5800891;5916689;279;19519;87;55;19743;126;102;22667;130;108;22642;46;22405;40;20980;26
5800892;5916689;278;19456;87;55;19800;124;101;22604;126;107;22579;46;22879;40;21454;26
5800893;5916689;280;19618;87;55;19800;126;104;22765;130;110;22741;46;23420;40;21995;26
5800894;5916689;278;19471;85;54;19809;132;120;22239;135;124;21430;47;22700;41;21275;27
5800895;5916689;275;19231;84;53;19640;129;117;22000;134;120;21191;47;22600;41;21175;27
5802783;5916689;247;17316;76;48;17386;97;67;20364;109;94;21808;37;19891;32;20242;21
5802784;5916689;246;17196;76;48;17386;92;66;20244;109;92;21689;37;19862;32;20213;21
5802785;5916689;250;17475;78;49;17958;103;70;20523;112;96;21968;37;19367;32;19719;21
5802786;5916689;283;19842;78;49;17970;117;92;23288;134;98;23264;47;19550;41;19901;27
5802787;5916689;280;19605;78;49;17970;111;89;23051;127;95;23027;47;26783;41;27134;27
5802788;5916689;277;19407;84;53;20281;111;86;22854;122;92;22829;47;26536;41;26887;26
5802789;5916689;277;19408;84;53;20281;111;86;22854;122;92;22829;45;24998;39;25349;26
5802790;5916689;278;19476;84;53;20331;98;70;22272;108;76;22272;45;24521;39;24872;26
5802791;5916689;271;18978;81;51;19359;95;69;21630;108;75;21630;44;24794;39;25145;26
5802792;5916689;274;19214;81;51;19359;98;72;21866;108;78;21866;45;25096;39;25448;26
5802793;5916689;266;18600;84;53;19047;111;89;21748;117;95;21724;45;21968;39;20542;25
5802794;5916689;271;18936;84;53;19047;117;94;22084;123;100;22059;46;22253;40;20828;25
5802795;5916689;271;18936;84;53;19170;117;94;22084;123;100;22060;46;22254;40;20828;26
5802796;5916689;272;19050;87;55;19730;117;95;22198;123;101;22173;46;22450;40;21025;26
5802797;5916689;277;19411;87;55;19785;123;101;22559;126;107;22535;46;22771;40;21345;26
5802798;5916689;280;19586;85;54;19457;126;103;22734;130;109;22709;46;22513;40;21088;26
5802799;5916689;270;18914;83;52;19221;124;112;21707;129;116;20874;46;22014;40;20589;26
5802800;5916689;269;18835;83;53;19320;124;111;21628;126;115;20795;46;22182;40;20756;26
5802801;5916689;274;19203;84;53;19490;129;116;21972;134;120;21163;46;22541;40;21116;27
5804689;5916689;245;17150;77;49;17293;90;65;20198;103;83;21046;38;19582;33;19933;22
5804690;5916689;243;16979;76;48;17067;88;63;20027;106;89;21472;37;19574;32;19925;21
5804691;5916689;245;17180;80;51;17278;102;70;20552;109;94;20370;35;19557;31;19909;20
5804692;5916689;248;17372;82;52;17367;108;73;20744;112;97;20562;38;19997;33;20348;22
5804693;5916689;280;19606;82;52;17367;111;89;23052;127;95;23028;46;26846;40;27198;26
5804694;5916689;274;19167;85;54;20459;111;83;22613;122;89;22588;46;26452;40;26804;26
5804695;5916689;273;19093;85;54;20459;111;82;22539;120;88;22514;45;25085;39;25436;26
5804696;5916689;269;18817;80;51;19081;91;67;21495;108;73;21495;46;25534;40;25885;26
5804697;5916689;268;18748;80;51;19119;91;66;21400;108;72;21400;45;25130;39;25481;25
5804698;5916689;275;19276;82;52;19717;98;73;21928;115;79;21928;45;25198;39;25549;26
5804699;5916689;263;18379;82;52;18804;111;86;21502;113;92;21502;45;21684;39;20259;25
5804700;5916689;262;18337;82;52;18672;111;85;21460;113;91;21460;45;21624;39;20199;25
5804701;5916689;266;18587;84;53;19156;111;89;21710;117;95;21710;45;22013;39;20588;25
5804702;5916689;266;18651;82;52;18806;111;90;21798;117;96;21774;46;21832;40;20406;26
5804703;5916689;269;18800;85;54;19457;117;92;21948;121;98;21923;46;22006;40;20581;26
5804704;5916689;271;18948;85;54;19457;117;94;22096;123;100;22071;46;22405;40;20980;26
5804705;5916689;267;18670;85;54;19457;120;109;21463;126;112;20630;46;21828;40;20403;26
5804706;5916689;266;18630;83;52;19215;120;108;21424;126;112;20590;46;22117;40;20692;26
5804707;5916689;270;18905;84;53;19490;124;112;21698;129;116;20864;46;22630;40;21205;27
5806593;5916689;245;17164;78;49;17386;81;65;20213;97;77;20608;38;19679;33;20030;22
5806594;5916689;240;16795;75;48;16979;87;60;19843;103;82;20966;37;19332;32;19683;21
5806595;5916689;239;16761;74;47;16876;88;60;19810;106;86;21254;36;19214;32;19565;21
5806596;5916689;242;16946;80;51;17278;92;67;20318;106;91;20136;35;18940;31;19292;20
5806597;5916689;247;17321;82;52;17367;103;72;20693;112;96;20511;39;19850;34;20201;23
5806598;5916689;252;17631;80;51;17335;113;78;21003;117;100;20822;38;20082;33;20433;22
5806599;5916689;271;19004;80;51;19152;111;80;22450;120;86;22425;46;26203;40;26554;26
5806600;5916689;268;18776;80;51;19152;105;77;22222;115;83;22197;46;26060;40;26411;25
5806601;5916689;265;18577;80;51;19081;92;69;21608;108;75;21608;45;25455;39;25806;25
5806602;5916689;269;18859;80;51;19316;91;68;21537;108;74;21537;45;25268;39;25619;26
5806603;5916689;272;19008;81;51;19359;98;70;21686;108;76;21686;45;21629;40;20204;26
5806604;5916689;262;18374;81;51;18524;111;86;21497;113;92;21497;44;21566;39;20141;25
5806605;5916689;258;18061;81;51;18524;111;81;21184;111;87;21184;45;21429;39;20004;25
5806606;5916689;261;18248;82;52;18797;111;84;21372;113;90;21372;45;21490;39;20065;25
5806607;5916689;263;18431;82;52;18804;111;87;21554;115;93;21554;45;21852;39;20427;25
5806608;5916689;268;18751;83;53;19022;115;91;21899;121;97;21874;45;22197;39;20772;25
5806609;5916689;272;19072;85;54;19457;118;96;22220;123;102;22195;46;22377;40;20952;26
5806610;5916689;262;18315;80;51;18566;114;104;21108;119;107;20274;45;21564;39;20139;25
5806611;5916689;264;18474;80;51;18566;119;106;21268;123;109;20434;45;21970;39;20544;25
5806612;5916689;267;18721;82;52;18780;122;111;20656;126;113;20681;45;22120;40;20695;26
5806613;5916689;291;20337;87;55;20514;152;136;22272;150;136;22297;48;23418;42;21993;28
5808496;5916689;246;17202;78;49;17381;82;70;20558;92;71;20242;39;19609;34;19960;22
5808497;5916689;250;17491;79;50;17692;89;70;20540;100;82;20959;39;20057;34;20409;22
5808498;5916689;248;17387;79;50;17562;92;69;20436;103;83;21081;39;19847;34;20199;22
5808499;5916689;236;16546;74;47;16840;88;61;19918;106;85;19737;37;19072;32;19423;21
5808500;5916689;241;16837;88;56;17629;92;65;20209;106;89;20027;38;18646;33;18997;22
5808501;5916689;252;17672;92;58;17784;118;78;21044;117;101;20862;39;20159;34;20511;23
5808502;5916689;253;17684;80;51;17335;118;78;21056;117;101;20874;39;20357;34;20709;22
5808503;5916689;273;19101;78;50;17239;111;82;22548;120;88;22523;39;26332;34;26683;22
5808504;5916689;268;18789;80;51;19152;105;77;22235;115;83;22211;46;25951;40;26303;25
5808505;5916689;263;18410;79;50;18802;98;72;21831;108;78;21831;45;25630;39;25982;25
5808506;5916689;262;18324;79;50;18732;98;72;21819;108;78;21819;45;21599;39;20174;25
5808507;5916689;259;18106;81;51;18578;111;79;21037;110;85;21037;46;21403;40;19978;25
5808508;5916689;256;17921;79;50;18290;100;77;20852;110;83;20852;44;21104;38;19679;25
5808509;5916689;255;17864;79;50;18184;105;79;20988;110;85;20988;44;21180;39;19754;25
5808510;5916689;260;18166;79;50;18294;111;83;21289;111;89;21289;45;21669;39;20243;25
5808511;5916689;258;18045;83;53;19022;111;81;21168;111;87;21168;45;22070;39;20645;25
5808512;5916689;261;18288;83;53;19022;114;103;21082;119;107;20248;45;22256;39;20830;25
5808513;5916689;258;18088;79;50;18291;114;100;20881;118;104;20047;44;21054;39;19629;25
5808514;5916689;257;18002;80;51;18566;114;99;20795;118;103;19962;44;21314;39;19889;25
5808515;5916689;261;18294;82;52;18780;114;103;21087;119;107;20253;45;21578;39;20153;26
5808516;5916689;265;18531;87;55;19326;120;107;21324;123;110;20490;46;22038;40;20612;26
5808517;5916689;271;18942;87;55;19326;121;105;20952;126;109;20977;46;22223;40;20798;26
5808518;5916689;276;19327;87;55;19326;122;111;21337;130;115;21362;48;23698;42;22272;28
5810399;5916689;242;16938;76;48;17079;87;65;20438;84;68;19979;37;19213;32;19564;21
5810400;5916689;245;17116;77;49;17209;88;67;20616;89;70;20156;39;19640;34;19991;22
5810401;5916689;253;17680;79;50;17770;92;73;20728;106;84;21148;39;20194;34;20545;23
5810402;5916689;232;16226;79;50;17770;83;63;20061;100;80;19416;39;18719;34;19070;23
5810403;5916689;233;16297;77;49;16798;83;63;20074;100;81;19487;36;19046;31;19398;20
5810404;5916689;242;16943;92;58;17784;92;67;20315;106;91;20133;37;18652;32;19003;21
5810405;5916689;253;17729;92;58;17784;118;79;21101;120;102;20919;39;20312;34;20663;22
5810406;5916689;255;17834;78;50;17239;118;81;21206;120;103;21024;39;20407;34;20758;23
5810407;5916689;257;17999;78;49;17056;118;83;21371;129;108;21189;45;22075;39;20650;25
5810408;5916689;267;18725;80;51;18746;100;76;22171;115;82;22146;45;21740;39;20315;25
5810409;5916689;259;18113;78;50;18607;92;69;20791;108;75;20791;45;21365;39;19940;25
5810410;5916689;256;17924;77;49;18320;91;66;20601;108;72;20601;44;21187;38;19762;25
5810411;5916689;260;18178;77;49;18340;111;80;21108;111;86;21108;44;21351;38;19926;25
5810412;5916689;252;17628;79;50;18217;98;72;20559;106;78;20559;44;21047;38;19622;25
5810413;5916689;250;17471;77;49;17788;98;73;20594;105;79;20594;44;20834;38;19409;25
5810414;5916689;252;17642;78;50;18106;98;75;20765;107;81;20765;44;21097;38;19671;25
5810415;5916689;258;18050;78;50;18106;111;81;21173;111;87;21173;44;21413;39;19988;25
5810416;5916689;253;17732;83;53;19022;112;95;20525;116;99;19692;44;20842;38;19417;25
5810417;5916689;253;17700;79;50;18291;112;95;20493;115;98;19635;44;20921;38;19496;25
5810418;5916689;257;17958;79;50;18291;114;98;20752;118;102;19918;45;21351;39;19926;25
5810419;5916689;264;18492;80;51;18741;119;106;21286;123;110;20452;45;21702;39;20277;26
5810420;5916689;267;18714;87;55;19326;121;107;21079;126;111;21079;46;22106;40;20680;26
5810421;5916689;270;18930;87;55;19326;121;105;20940;126;109;20964;46;22212;40;20787;26
5810422;5916689;274;19172;87;55;19326;122;109;21182;130;113;21206;45;23532;41;22107;27
5810423;5916689;305;21378;95;60;21240;148;133;23982;147;134;24007;45;22304;41;22655;27
5810457;5916689;369;25854;102;65;25329;115;104;32889;112;99;34919;46;27963;41;27704;26
5810458;5916689;367;25718;106;67;26132;113;101;34628;112;97;34782;46;28518;41;28258;26
5810462;5916689;369;25798;113;72;26258;102;88;34434;104;93;34434;49;29944;44;29684;28
5810463;5916689;369;25798;113;71;26182;98;85;34211;101;90;34211;49;30016;44;29756;28
5810464;5916689;375;26223;115;73;26662;97;88;34413;102;93;34413;50;30425;45;30165;29
5812300;5916689;236;16504;75;47;16680;84;60;19544;78;61;19544;37;18821;32;19172;21
5812301;5916689;239;16736;76;48;16884;85;62;20236;84;65;19776;37;19298;32;19649;21
5812302;5916689;243;17042;76;48;17024;88;66;20542;86;69;20082;37;19725;32;20076;21
5812303;5916689;232;16238;79;50;17770;89;71;20633;100;81;19428;36;20258;31;20610;20
5812304;5916689;228;15984;77;49;16798;85;68;20386;97;77;19174;36;18489;31;18840;20
5812305;5916689;229;16035;77;49;16798;85;69;20444;97;78;19225;35;18057;30;18409;19
5812306;5916689;231;16147;76;48;16577;85;72;19211;100;79;19338;37;18915;32;19266;21
5812307;5916689;233;16286;75;48;16474;95;78;19936;100;81;19476;37;18794;32;19145;21
5812308;5916689;237;16588;76;48;16702;109;96;21149;110;99;20689;40;20009;35;20361;23
5812309;5916689;237;16601;78;49;17056;110;93;20575;113;99;20701;45;22008;39;20583;25
5812310;5916689;240;16798;80;51;18831;116;96;20772;115;102;20898;45;21815;39;20389;25
5812311;5916689;258;18059;80;51;18807;92;68;20737;108;74;20737;44;21368;39;19943;25
5812312;5916689;254;17760;77;49;18208;91;64;20494;107;70;20494;44;21117;38;19691;24
5812313;5916689;251;17588;76;48;17996;91;67;20708;106;73;20708;44;20827;38;19402;24
5812314;5916689;250;17516;76;48;17969;92;68;20265;102;74;20265;44;20844;38;19419;25
5812315;5916689;246;17212;76;48;17633;95;71;20449;99;77;20449;43;20541;37;19116;24
5812316;5916689;249;17414;77;49;17849;98;74;20141;102;81;20141;43;20911;38;19486;24
5812317;5916689;252;17660;77;49;17849;105;77;20387;107;84;20387;43;21318;38;19893;24
5812318;5916689;251;17596;77;49;17849;112;93;20365;115;97;19531;43;20700;38;19275;25
5812319;5916689;249;17449;79;50;18291;108;91;20218;112;95;19385;43;20930;38;19505;25
5812320;5916689;261;18292;80;51;18741;114;103;21085;119;107;20252;45;21419;39;19994;26
5812321;5916689;262;18314;80;51;18741;114;103;21107;119;107;20274;46;21788;40;20362;26
5812322;5916689;264;18515;80;51;18741;116;98;20409;119;102;20434;46;22215;40;20790;26
5812323;5916689;268;18772;87;55;19326;118;101;20666;121;105;20690;46;21561;40;20136;26
5812324;5916689;275;19249;99;63;20994;122;110;21259;130;114;21284;45;22493;41;22844;27
5812325;5916689;305;21339;99;63;20994;148;133;23944;147;134;23968;45;22311;41;22662;27
5812353;5916689;339;23753;98;62;23908;93;75;27864;100;78;28554;43;26487;39;26227;24
5812354;5916689;342;23959;99;62;24206;96;78;28071;103;81;28760;44;26706;39;26446;25
5812355;5916689;350;24510;101;64;24784;101;86;28646;106;89;29336;45;26844;40;26584;25
5812356;5916689;348;24392;101;64;24780;97;84;28506;106;87;29196;44;27265;40;27005;25
5812358;5916689;378;26481;101;64;25058;124;109;35174;128;115;35174;45;27945;40;27685;25
5812359;5916689;375;26280;109;69;25788;121;106;34972;122;112;34972;47;27974;42;27714;27
5812360;5916689;371;25944;108;68;25959;115;101;34637;118;107;34637;47;28924;42;28664;27
5812361;5916689;369;25806;109;69;26188;111;96;34328;111;102;34328;47;28896;42;28636;27
5812362;5916689;366;25646;108;68;25857;109;90;33860;109;96;33860;47;29501;42;29241;27
5812363;5916689;365;25532;109;69;25886;103;88;33743;109;94;33743;48;29431;43;29171;27
5812364;5916689;365;25560;111;71;25890;101;83;33719;102;89;33719;48;29673;43;29413;28
5812365;5916689;367;25661;111;71;25895;101;85;33826;102;91;33826;49;30141;43;29882;28
5812366;5916689;371;26001;117;74;26557;103;89;40346;106;97;34587;52;30821;46;30561;30
5814173;5916689;288;20168;83;53;20387;100;78;22264;108;71;22264;43;21864;37;22096;27
5814174;5916689;298;20846;87;55;21008;105;88;22942;115;81;22942;44;22504;38;22736;27
5814175;5916689;299;20938;87;55;21008;105;89;23034;115;82;23034;44;21270;38;21622;27
5814176;5916689;268;18786;73;46;19046;133;119;25104;141;112;25104;41;19656;36;20007;25
5814201;5916689;233;16318;74;47;16539;82;58;19358;78;59;19358;37;18841;32;19192;21
5814202;5916689;237;16568;75;47;16722;84;61;19608;78;62;19608;37;18501;32;18853;21
5814203;5916689;244;17060;72;46;16113;88;66;20560;86;69;20100;36;19435;31;19786;20
5814204;5916689;229;16028;72;46;16113;85;71;19092;97;78;19219;36;18522;31;18873;20
5814205;5916689;225;15759;71;45;15739;81;67;18823;97;74;18949;35;18156;31;18507;20
5814206;5916689;225;15756;76;48;16680;81;67;18820;97;74;18947;35;17910;30;18262;19
5814207;5916689;227;15904;75;48;16474;84;69;18967;97;76;19094;36;18548;31;18899;21
5814208;5916689;230;16066;74;47;16157;85;71;19130;97;78;19257;37;18685;32;19036;21
5814209;5916689;235;16441;76;48;16702;109;93;21001;110;96;20541;39;19837;34;20188;23
5814210;5916689;234;16377;76;48;16702;108;98;23414;110;96;20478;39;19829;34;20180;23
5814211;5916689;237;16594;80;51;18831;109;96;21155;110;99;20695;45;22058;39;20633;25
5814212;5916689;259;18140;78;49;18457;95;69;20818;108;75;20818;45;21529;39;20104;25
5814213;5916689;254;17794;78;49;18457;95;69;20846;107;75;20846;44;21449;39;20024;25
5814214;5916689;249;17443;75;48;17764;91;66;20124;101;72;20124;43;20698;37;19273;24
5814215;5916689;247;17305;75;48;17663;91;64;19986;99;70;19986;43;20737;37;19312;24
5814216;5916689;243;17044;76;48;17950;92;68;19771;98;75;19771;44;20415;38;18990;25
5814217;5916689;244;17065;77;49;17849;92;69;19792;98;76;19792;43;20370;38;18945;24
5814218;5916689;245;17132;77;49;17849;92;69;19859;101;76;19859;43;21006;38;19581;24
5814219;5916689;248;17392;74;47;17259;103;90;20160;110;94;19327;43;20610;38;19185;25
5814220;5916689;246;17208;74;47;17259;102;88;19976;108;91;19143;43;20690;38;19265;25
5814221;5916689;265;18558;80;51;18741;120;107;21351;125;111;20518;43;21769;38;20344;25
5814222;5916689;265;18577;80;51;18741;120;107;21370;126;111;20537;46;21959;40;20534;26
5814223;5916689;261;18296;89;56;18537;113;95;20191;116;99;20215;46;21482;40;20057;26
5814224;5916689;261;18250;89;56;18537;113;94;20144;116;98;20144;45;21571;40;20145;27
5814225;5916689;305;21334;89;56;18555;148;132;23939;147;133;23963;46;22543;41;22894;27
5814226;5916689;301;21100;99;63;20994;149;129;23704;147;137;31071;46;22368;41;22719;27
5814227;5916689;297;20786;99;63;20994;142;125;23390;141;126;23414;45;22233;41;22585;27
5814253;5916689;332;23239;97;62;23319;96;80;28231;106;83;28921;43;26535;38;26275;24
5814254;5916689;335;23434;98;62;23908;110;89;34030;113;93;34376;43;26749;39;26489;24
5814255;5916689;334;23380;99;63;24269;108;88;33976;108;92;34323;44;26924;39;26664;25
5814256;5916689;352;24672;101;64;24792;102;89;30720;112;92;29498;46;27326;41;27067;26
5814257;5916689;359;25118;104;66;25393;109;95;31144;119;98;29922;46;27809;41;27550;26
5814258;5916689;355;24819;103;65;25126;105;91;30846;112;93;29624;45;27651;40;27391;26
5814259;5916689;358;25040;104;66;25259;109;94;31067;118;97;29844;45;27921;40;27661;26
5814260;5916689;375;26256;109;69;25788;117;105;34949;119;111;34949;47;30347;42;30087;27
5814261;5916689;371;26001;109;69;25788;117;102;34694;118;108;34694;48;29118;43;28858;27
5814262;5916689;370;25913;109;69;25669;111;94;34128;110;100;34128;47;28992;42;28732;27
5814263;5916689;369;25801;109;69;25555;112;92;34015;109;98;34015;47;29251;42;28991;27
5814264;5916689;362;25372;111;70;25744;99;86;33598;106;92;33598;48;29308;43;29048;27
5814265;5916689;360;25174;110;70;25592;97;83;33348;102;89;33348;48;29545;43;29285;27
