from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5802786;5916735;341;23838;97;62;23601;116;97;32324;127;97;32324;51;25220;44;25220;29
5802787;5916735;337;23601;97;62;23601;109;93;32087;121;93;32087;51;32453;44;32453;29
5802788;5916735;334;23403;96;61;22420;109;91;31889;117;91;31889;50;32206;44;32206;29
5802789;5916735;334;23403;96;61;22420;109;91;31889;117;91;31889;51;30669;44;30669;28
5802790;5916735;335;23472;96;61;22471;95;77;31332;105;75;31332;51;30191;44;30191;28
5802791;5916735;328;22974;93;59;21499;92;75;30690;105;73;30690;50;30465;43;30465;28
5802792;5916735;332;23210;93;59;21499;95;79;30926;105;77;30926;50;30767;43;30767;28
5802793;5916735;323;22596;96;61;21187;109;93;30784;113;93;30784;49;27638;42;25862;27
5802794;5916735;328;22931;96;61;21187;116;98;31119;119;98;31119;49;27924;42;26147;28
5802795;5916735;328;22932;96;61;21310;116;98;31120;119;98;31120;50;27924;43;26148;28
5802796;5916735;329;23046;99;63;21870;116;100;31233;119;100;31233;49;28121;43;26344;28
5802797;5916735;334;23407;99;63;21924;123;105;31594;123;105;31594;50;28441;43;26665;28
5802798;5916735;337;23581;97;62;21596;129;108;31769;125;108;31769;50;28184;43;26407;28
5802799;5916735;322;22515;95;60;21361;127;116;25067;129;116;24283;49;27684;43;25908;28
5802800;5916735;318;22265;95;60;21459;126;115;24988;126;116;30663;49;27852;43;26076;28
5802801;5916735;316;22099;96;61;21629;128;120;25356;135;120;24572;50;28211;43;26435;29
5804689;5916735;323;22616;97;61;22923;87;65;25279;98;79;26264;44;25253;39;25253;24
5804690;5916735;321;22445;95;60;22698;87;62;25108;102;85;26690;43;25244;38;25244;23
5804691;5916735;324;22645;100;63;22830;100;70;25633;105;90;25589;41;25228;37;25228;22
5804692;5916735;326;22838;102;65;22741;106;73;25825;106;93;25781;43;25667;39;25667;24
5804693;5916735;337;23602;102;65;22741;109;93;32088;121;93;32088;50;32517;43;32517;28
5804694;5916735;331;23162;97;61;22599;109;87;31648;117;87;31648;50;32123;43;32123;28
5804695;5916735;330;23088;97;61;22599;109;86;31574;115;86;31574;51;30756;45;30756;28
5804696;5916735;326;22812;92;58;21221;86;74;30555;105;72;30555;49;31205;43;31205;28
5804697;5916735;325;22744;92;58;21259;86;72;30460;105;70;30460;49;30801;42;30801;28
5804698;5916735;332;23272;94;60;21857;95;80;30988;111;78;30988;50;30868;43;30868;28
5804699;5916735;320;22374;95;60;20944;109;90;30562;111;90;30562;49;27355;42;25578;27
5804700;5916735;319;22332;94;59;20812;109;90;30520;111;90;30520;48;27295;42;25518;27
5804701;5916735;323;22582;96;61;21295;109;93;30770;113;93;30770;49;27684;42;25907;28
5804702;5916735;324;22646;94;60;20946;109;94;30834;113;94;30834;49;27502;43;25726;28
5804703;5916735;326;22795;97;62;21596;116;96;30983;119;96;30983;50;27677;43;25900;28
5804704;5916735;328;22944;97;62;21596;116;98;31131;119;98;31131;50;28076;43;26299;28
5804705;5916735;324;22665;97;62;21596;123;113;24823;123;114;30498;50;27499;43;25722;28
5804706;5916735;323;22598;95;60;21355;123;112;24784;123;113;30459;49;27788;43;26011;28
5804707;5916735;326;22822;96;61;21629;127;116;25058;129;116;24273;50;28301;43;26524;29
5806593;5916735;323;22630;97;62;23016;83;65;25294;96;72;25826;44;25350;39;25350;24
5806594;5916735;318;22261;95;60;22609;85;60;24925;98;78;26185;43;25003;38;25003;23
5806595;5916735;318;22227;94;60;22507;87;59;24891;102;82;26473;42;24885;37;24885;23
5806596;5916735;320;22412;100;63;22830;92;67;25399;102;86;25355;41;24611;37;24611;22
5806597;5916735;326;22787;102;65;22741;102;72;25774;106;92;25730;45;25521;40;25521;25
5806598;5916735;330;23097;100;63;22239;113;70;26085;111;96;26040;44;25753;39;25753;24
5806599;5916735;329;22999;92;59;21292;109;85;31485;115;85;31485;50;31874;43;31874;28
5806600;5916735;325;22771;92;59;21292;102;82;31257;111;82;31257;49;31731;42;31731;28
5806601;5916735;322;22572;92;58;21221;89;75;30668;105;73;30668;49;31126;42;31126;27
5806602;5916735;326;22854;93;59;21455;86;74;30597;105;72;30597;49;30939;42;30939;28
5806603;5916735;329;23003;93;59;21499;95;76;30745;105;74;30745;49;27300;43;25524;28
5806604;5916735;320;22369;93;59;20663;109;90;30557;111;90;30557;48;27237;41;25461;27
5806605;5916735;315;22056;93;59;20663;109;86;30244;109;86;30244;48;27100;42;25324;27
5806606;5916735;318;22244;94;60;20937;109;88;30431;111;88;30431;48;27161;42;25384;27
5806607;5916735;320;22426;94;60;20943;109;91;30614;111;91;30614;49;27523;42;25747;27
5806608;5916735;325;22747;95;60;21162;113;96;30934;119;96;30934;49;27868;42;26091;27
5806609;5916735;330;23067;97;62;21596;119;100;31255;119;100;31255;50;28048;43;26272;28
5806610;5916735;319;22310;93;59;20706;119;107;24468;122;109;30143;48;27235;42;25459;28
5806611;5916735;321;22470;93;59;20706;123;110;24628;122;111;30303;48;27640;42;25864;28
5806612;5916735;316;22089;94;60;20920;127;113;24874;124;115;30549;49;27791;42;26014;28
5806613;5916735;304;21308;100;63;22654;150;133;36533;141;122;26946;52;29089;45;27313;30
5808496;5916735;324;22687;97;61;23012;82;70;25640;85;67;25461;44;25280;39;25280;24
5808497;5916735;328;22957;98;62;23323;88;70;25621;97;77;26178;45;25728;40;25728;24
5808498;5916735;326;22853;99;63;23192;89;68;25517;98;79;26300;44;25518;39;25518;24
5808499;5916735;314;22012;94;59;22471;87;61;25000;102;81;24956;42;24743;37;24743;23
5808500;5916735;319;22303;108;68;22662;92;65;25291;102;85;25246;44;24316;39;24316;24
5808501;5916735;331;23138;111;70;22816;116;71;26126;111;97;26081;45;25830;40;25830;25
5808502;5916735;331;23150;100;63;22239;116;71;26138;111;97;26093;44;26028;40;26028;25
5808503;5916735;330;23097;98;62;22143;109;86;31583;115;86;31583;44;32002;40;32002;25
5808504;5916735;325;22785;92;59;21292;102;82;31271;111;82;31271;49;31622;42;31622;28
5808505;5916735;320;22405;91;58;20941;95;78;30891;105;76;30891;49;31301;42;31301;27
5808506;5916735;319;22319;91;58;20872;95;78;30879;105;76;30879;49;27270;42;25494;27
5808507;5916735;316;22101;93;59;20718;109;84;30097;107;84;30097;49;27074;43;25298;28
5808508;5916735;313;21916;92;58;20430;98;83;29912;107;81;29912;48;26775;41;24999;27
5808509;5916735;312;21860;91;58;20324;102;83;30047;107;83;30047;48;26850;41;25074;27
5808510;5916735;317;22161;92;58;20434;109;87;30349;109;87;30349;49;27339;42;25563;27
5808511;5916735;315;22040;95;60;21162;109;86;30228;109;86;30228;49;27741;42;25964;27
5808512;5916735;318;22284;95;60;21162;119;107;24442;122;109;30117;49;27926;42;26150;27
5808513;5916735;315;22083;91;57;20431;116;104;24241;121;106;29916;48;26725;42;24948;27
5808514;5916735;314;21998;93;59;20706;116;103;24156;121;105;29831;48;26985;42;25209;27
5808515;5916735;315;22037;94;60;20920;119;107;24447;122;109;30122;49;27249;42;25473;28
5808516;5916735;312;21860;99;63;21466;123;111;24684;122;112;30359;49;27708;43;25932;28
5808517;5916735;308;21583;99;63;21466;125;108;23936;123;109;23151;49;27894;43;26118;28
5808518;5916735;302;21132;99;63;21466;128;113;24321;130;114;23536;52;29368;45;27592;30
5810399;5916735;320;22423;96;61;22709;82;64;24099;77;63;25198;43;24884;38;24884;23
5810400;5916735;323;22601;96;61;22839;85;67;24277;84;66;25375;45;25311;40;25311;25
5810401;5916735;331;23146;98;62;23401;89;73;25810;102;80;26367;45;25864;40;25864;25
5810402;5916735;310;21691;98;62;23401;84;63;25142;97;76;24635;45;24389;40;24389;25
5810403;5916735;311;21763;96;61;22428;84;63;25156;97;77;24706;41;24717;37;24717;22
5810404;5916735;320;22408;111;70;22816;92;67;25396;102;86;25352;42;24323;38;24323;23
5810405;5916735;331;23194;111;70;22816;116;72;26182;116;98;26138;44;25983;39;25983;24
5810406;5916735;333;23300;98;62;22143;116;73;26288;116;99;26243;45;26077;40;26077;25
5810407;5916735;335;23465;97;62;21960;116;76;26452;120;102;26408;49;27745;42;25969;27
5810408;5916735;325;22720;92;58;20885;98;83;31206;111;81;31206;49;27411;42;25635;27
5810409;5916735;316;22108;90;57;20747;89;75;29851;105;73;29851;48;27036;42;25259;27
5810410;5916735;313;21919;89;57;20460;86;72;29661;105;70;29661;48;26858;41;25081;27
5810411;5916735;317;22173;89;57;20480;109;85;30168;109;85;30168;48;27022;41;25245;27
5810412;5916735;309;21624;91;58;20357;95;79;29619;101;77;29619;48;26718;41;24941;27
5810413;5916735;307;21466;89;56;19927;95;79;29654;103;77;29654;47;26505;41;24728;27
5810414;5916735;309;21638;91;57;20245;95;82;29825;103;80;29825;48;26767;41;24991;27
5810415;5916735;315;22045;91;57;20245;109;86;30233;109;86;30233;48;27084;42;25307;27
5810416;5916735;310;21728;95;60;21162;111;99;23886;116;101;29561;47;26513;41;24736;27
5810417;5916735;310;21695;91;57;20431;111;99;23853;114;100;29528;47;26592;41;24815;27
5810418;5916735;314;21954;91;57;20431;116;102;24112;121;104;29787;48;27022;42;25245;27
5810419;5916735;316;22139;92;59;20881;123;110;24646;122;112;30321;49;27373;42;25597;28
5810420;5916735;311;21788;99;63;21466;125;109;24038;123;110;23254;49;27776;43;26000;28
5810421;5916735;306;21391;99;63;21466;125;108;23923;123;109;23139;49;27883;43;26107;28
5810422;5916735;304;21253;99;63;21466;125;111;24166;124;112;23381;47;29203;41;27427;28
5810423;5916735;298;20833;93;59;21242;142;126;36058;135;116;26471;47;25475;41;25475;28
5810457;5916735;243;16978;74;47;17948;71;57;17887;68;52;17887;34;22293;31;22295;21
5810458;5916735;238;16694;78;49;17146;69;55;17750;68;50;17750;34;22847;31;22849;21
5810462;5916735;235;16444;77;49;17177;58;49;17542;58;50;18317;35;24274;30;24275;21
5810463;5916735;235;16438;77;49;17101;52;46;17319;53;47;17319;35;24345;30;24347;21
5810464;5916735;235;16479;76;48;17133;53;49;17459;53;49;17459;33;24056;30;24087;21
5812300;5916735;314;21989;94;60;22311;78;63;24763;70;58;24763;43;24492;38;24492;23
5812301;5916735;317;22220;95;60;22514;80;62;23896;77;61;24995;43;24969;38;24969;23
5812302;5916735;322;22527;96;61;22655;85;66;24202;81;65;25301;43;25396;38;25396;23
5812303;5916735;310;21704;98;62;23401;88;71;25714;97;76;24647;41;25929;37;25929;22
5812304;5916735;306;21450;96;61;22428;86;68;25468;96;73;24393;41;24160;37;24160;22
5812305;5916735;307;21500;96;61;22428;86;68;25525;96;73;24444;40;23728;36;23728;22
5812306;5916735;309;21613;95;60;22208;86;72;24293;97;75;24557;43;24586;38;24586;23
5812307;5916735;311;21752;95;60;22105;91;78;23596;97;77;24695;43;24464;38;24464;23
5812308;5916735;315;22073;95;60;21605;108;101;25908;106;94;25908;45;25680;40;25680;25
5812309;5916735;316;22085;97;62;21960;110;86;25656;110;95;25920;49;27679;42;25902;27
5812310;5916735;318;22282;93;59;20971;114;88;25853;111;97;26117;49;27485;42;25709;27
5812311;5916735;315;22054;93;59;20947;89;74;29797;105;72;29797;48;27039;41;25263;27
5812312;5916735;311;21755;89;56;20347;86;71;29553;103;69;29553;47;26787;41;25011;27
5812313;5916735;308;21584;88;56;20135;86;74;29768;101;72;29768;47;26498;41;24721;26
5812314;5916735;307;21512;88;56;20109;89;75;29325;99;73;29325;47;26514;41;24738;27
5812315;5916735;303;21207;88;56;19772;92;77;29509;99;75;29509;46;26211;40;24435;26
5812316;5916735;306;21409;89;57;19989;95;80;29201;103;79;29201;47;26582;40;24806;26
5812317;5916735;309;21655;89;57;19989;102;83;29447;103;82;29447;47;26989;40;25213;26
5812318;5916735;308;21592;89;57;19989;111;97;23750;111;99;29425;47;26371;41;24594;27
5812319;5916735;306;21445;91;57;20431;106;95;23603;111;97;29278;47;26601;41;24825;27
5812320;5916735;318;22287;92;59;20881;119;107;24445;122;109;30120;49;27090;42;25314;28
5812321;5916735;319;22309;92;59;20881;119;107;24467;122;109;30142;49;27458;43;25682;28
5812322;5916735;311;21791;92;59;20881;121;100;23393;122;101;22608;49;27886;43;26109;28
5812323;5916735;313;21877;99;63;21466;123;104;23649;123;105;22865;49;27232;43;25456;28
5812324;5916735;310;21686;97;61;21488;125;112;24243;126;113;23458;47;25664;41;25664;28
5812325;5916735;299;20933;97;61;21488;142;127;36942;135;114;25539;47;25482;41;25482;28
5812353;5916735;232;16262;69;44;16612;68;55;17040;68;51;17040;34;20816;30;20818;19
5812354;5916735;235;16467;70;45;16910;69;53;17658;71;54;17246;35;21036;30;21037;19
5812355;5916735;243;17019;73;46;17488;71;61;18234;77;62;17822;35;21173;31;21175;20
5812356;5916735;241;16900;73;46;17485;70;59;18094;73;60;17682;35;21595;31;21596;19
5812358;5916735;246;17240;73;47;17762;80;70;18283;82;65;18823;34;22275;30;22276;20
5812359;5916735;243;17038;76;48;16885;77;67;18081;76;62;18622;35;22304;31;22305;21
5812360;5916735;239;16703;76;48;16936;73;63;17746;73;58;18286;35;23253;31;23255;21
5812361;5916735;237;16564;78;49;17166;69;58;17436;67;56;18148;35;23225;32;23227;21
5812362;5916735;234;16352;76;48;16834;63;52;16969;64;48;16892;34;23830;30;23832;20
5812363;5916735;232;16238;76;48;16824;59;50;16852;64;46;16778;35;23760;30;23762;21
5812364;5916735;232;16205;75;48;16809;56;45;16828;56;46;16828;34;24003;30;24004;20
5812365;5916735;233;16302;75;48;16814;56;46;16935;56;47;16935;34;24471;30;24473;20
5812366;5916735;231;16205;75;48;16935;56;50;17555;56;50;17555;34;24269;30;24299;21
5814173;5916735;426;29804;129;82;30336;114;89;32168;126;90;31612;60;35708;51;35696;34
5814174;5916735;435;30482;132;84;30957;119;99;32847;132;100;32290;60;36348;52;36336;35
5814175;5916735;437;30574;132;84;30957;119;100;32938;132;101;32382;61;34850;52;34838;34
5814176;5916735;406;28422;118;75;28995;149;136;35008;154;131;34451;58;33235;50;33224;32
5814201;5916735;311;21803;94;59;22170;75;56;23478;70;56;24577;42;24511;38;24511;23
5814202;5916735;315;22053;94;60;22353;78;64;24827;70;59;24827;43;24172;38;24172;23
5814203;5916735;322;22544;91;58;21743;85;66;24220;81;65;25318;42;25105;37;25105;23
5814204;5916735;307;21494;91;58;21743;86;70;24174;96;73;24438;42;24193;37;24193;23
5814205;5916735;303;21225;90;57;21370;83;67;23904;96;70;24168;41;23826;36;23826;22
5814206;5916735;303;21222;96;61;22311;83;67;23902;96;70;24166;40;23581;36;23581;22
5814207;5916735;305;21370;95;60;22105;84;69;24049;96;72;24313;42;24219;37;24219;23
5814208;5916735;308;21532;93;59;21788;86;71;24212;96;74;24476;43;24355;38;24355;23
5814209;5916735;313;21925;95;60;21605;108;99;25760;106;92;25760;45;25507;40;25507;25
5814210;5916735;312;21862;95;60;21605;107;93;24598;106;91;25697;45;25500;40;25500;25
5814211;5916735;315;22079;93;59;20971;108;101;25914;106;94;25914;49;27728;42;25952;27
5814212;5916735;316;22135;90;57;20596;92;75;29878;105;73;29878;48;27200;41;25423;27
5814213;5916735;311;21790;90;57;20596;92;76;29906;103;74;29906;48;27120;41;25343;27
5814214;5916735;306;21438;88;56;19904;86;73;29184;101;71;29184;47;26369;40;24592;26
5814215;5916735;304;21300;87;55;19802;86;71;29046;99;69;29046;47;26408;40;24632;26
5814216;5916735;301;21039;88;56;20090;89;75;28831;99;74;28831;48;26086;41;24309;27
5814217;5916735;301;21061;89;57;19989;89;75;28852;99;74;28852;47;26041;40;24265;26
5814218;5916735;302;21128;89;57;19989;89;76;28919;101;75;28919;47;26677;40;24900;26
5814219;5916735;306;21387;86;55;19399;102;94;23545;111;96;29220;47;26281;41;24504;27
5814220;5916735;303;21203;86;55;19399;101;92;23361;110;92;22576;47;26361;41;24584;27
5814221;5916735;322;22553;92;59;20881;123;111;24711;123;112;30386;47;27440;41;25664;27
5814222;5916735;322;22573;92;59;20881;123;111;24731;123;113;30406;49;27630;43;25853;28
5814223;5916735;308;21572;101;64;20677;117;97;23174;114;98;22390;49;27153;43;25376;28
5814224;5916735;308;21526;101;64;20677;116;96;23128;111;97;22343;49;27241;43;25465;29
5814225;5916735;300;21032;101;64;20695;142;127;36937;135;114;25534;50;25713;43;25713;29
5814226;5916735;297;20797;97;61;21488;137;122;23597;131;111;25300;50;25539;43;25539;29
5814227;5916735;293;20483;97;61;21488;130;118;23282;128;106;24985;47;25699;41;25699;28
5814253;5916735;225;15748;67;43;16024;69;55;17818;72;56;17407;34;20865;29;20866;19
5814254;5916735;228;15940;69;44;16612;72;51;16774;72;51;16774;34;21079;30;21080;19
5814255;5916735;227;15886;71;45;16974;69;50;16721;66;50;16721;35;21254;30;21255;19
5814256;5916735;245;17180;73;46;17497;76;64;18395;83;65;17983;36;21656;32;21658;20
5814257;5916735;252;17626;76;48;18097;83;70;18819;88;71;18408;36;22139;32;22141;20
5814258;5916735;248;17328;75;47;17831;78;65;18521;83;66;18109;35;21981;31;21982;20
5814259;5916735;251;17548;76;48;17963;80;68;18742;88;69;18330;36;22251;31;22252;20
5814260;5916735;243;17014;76;48;16885;76;67;18057;74;62;18598;35;20423;31;20321;21
5814261;5916735;239;16759;76;48;16885;74;63;17802;73;58;18343;35;23448;31;23449;22
5814262;5916735;237;16620;75;47;16647;67;55;17236;66;52;17160;35;23322;31;23323;21
5814263;5916735;236;16507;74;47;16532;66;54;17124;65;50;17047;35;23581;30;23582;21
5814264;5916735;230;16078;75;48;16704;59;48;16706;62;48;16885;34;23637;30;23639;20
5814265;5916735;226;15814;74;47;16511;55;44;16457;58;45;16457;33;23874;29;20404;20
