from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795171;5916694;276;19336;82;52;19440;144;122;23818;142;122;21530;43;23219;38;21442;25
5795172;5916694;281;19671;88;56;19583;144;127;24152;146;129;23082;44;23661;38;21885;25
5795173;5916694;284;19899;88;56;19583;144;130;24381;148;133;23311;44;23752;38;21975;25
5795174;5916694;282;19709;88;56;19583;144;127;24190;146;130;23121;44;23386;38;21609;26
5795175;5916694;281;19646;88;56;19583;144;127;24128;146;129;23058;44;23523;38;21746;26
5795176;5916694;327;22862;86;54;19393;192;168;39810;183;145;45700;44;23046;39;21270;26
5797069;5916694;278;19486;81;51;19553;136;95;30182;137;126;30182;-1;-1;-1;-1;-1
5797070;5916694;304;21308;81;51;19553;119;99;25197;126;98;22909;40;23844;35;23844;24
5797071;5916694;306;21425;83;52;19576;119;100;25314;126;100;23026;42;25244;37;25244;25
5797072;5916694;280;19578;83;52;19576;107;86;21174;120;86;21205;42;24961;36;24961;25
5797073;5916694;276;19294;83;52;19576;107;82;20889;114;82;20920;40;25045;35;25045;24
5797074;5916694;274;19176;82;52;19330;100;80;20785;114;81;20816;40;23910;35;23910;23
5797075;5916694;277;19384;82;52;19538;107;83;20994;114;84;21024;40;24242;35;24242;24
5797076;5916694;273;19100;82;52;19440;140;119;23582;140;118;21295;41;22865;36;21088;25
5797077;5916694;275;19227;82;52;19440;140;121;23709;142;120;21421;43;23297;38;21520;25
5797078;5916694;279;19561;88;56;19583;144;125;24042;142;125;21755;44;23834;38;22058;25
5797079;5916694;278;19468;88;56;19583;144;124;23950;142;123;21662;44;23671;38;21894;25
5797080;5916694;279;19513;88;56;19583;144;125;23994;142;124;21707;44;22881;38;21105;26
5797081;5916694;279;19499;88;56;19583;144;124;23980;142;124;21693;44;23502;38;21725;26
5797082;5916694;276;19292;86;54;19393;158;140;23419;157;143;45563;44;23033;39;21257;26
5798974;5916694;259;18113;76;48;18122;123;76;28808;119;106;28809;32;19988;29;19988;19
5798975;5916694;310;21668;90;57;21792;124;104;25557;139;103;23270;40;24191;35;24191;24
5798976;5916694;309;21663;90;57;21792;124;104;25551;139;103;23264;40;24079;35;24079;24
5798977;5916694;310;21670;83;52;19576;124;104;25558;139;103;23271;42;25284;36;25284;25
5798978;5916694;273;19109;81;51;18999;107;83;20713;114;84;20743;42;24755;36;24755;25
5798979;5916694;270;18932;80;51;18889;103;81;20536;114;81;20566;42;25113;37;25113;25
5798980;5916694;270;18932;81;51;19008;103;81;20536;114;81;20567;40;24273;35;24273;24
5798981;5916694;274;19204;82;52;19308;107;84;20808;120;85;20838;41;24661;36;24661;25
5798982;5916694;270;18933;82;52;19440;136;116;23414;136;116;21127;41;22725;36;20949;25
5798983;5916694;269;18807;82;52;19440;136;115;23289;134;114;21001;43;22665;37;20889;24
5798984;5916694;269;18800;85;54;18850;134;114;23282;134;114;20994;43;22657;37;20880;24
5798985;5916694;274;19165;85;54;18850;140;120;23646;140;119;21359;43;22549;37;20772;24
5798986;5916694;272;19027;88;56;19583;136;118;23508;140;117;21221;43;22815;37;21038;24
5798987;5916694;275;19283;88;56;19583;140;121;23764;142;121;21477;44;23274;38;21498;26
5798988;5916694;270;18877;83;53;18859;147;134;23004;152;134;21100;43;22509;38;20732;25
5800879;5916694;252;17616;75;47;17784;105;63;18828;108;99;28313;33;19708;29;19708;19
5800880;5916694;256;17895;76;48;18118;113;67;19107;114;103;28592;32;19984;29;19984;19
5800881;5916694;312;21873;76;48;18118;126;107;25762;139;106;23474;40;19612;35;19612;24
5800882;5916694;272;19020;90;57;21792;119;103;23800;132;103;21513;44;26786;38;26786;25
5800883;5916694;272;19056;82;52;19322;124;104;23836;138;103;21549;43;26563;38;26563;25
5800884;5916694;271;18978;81;51;18999;107;82;20605;114;82;20636;41;24572;36;24572;24
5800885;5916694;267;18713;81;51;18987;98;79;22696;114;79;20409;41;24275;35;24275;24
5800886;5916694;265;18565;81;51;18985;100;80;20522;114;81;20552;41;24565;35;24565;24
5800887;5916694;267;18686;82;52;19308;107;84;20795;114;85;20826;41;24650;35;24650;24
5800888;5916694;259;18144;82;52;18098;126;105;22625;127;105;20338;41;21841;36;20065;24
5800889;5916694;265;18548;82;52;18098;132;111;23029;130;110;20742;42;22430;37;20654;24
5800890;5916694;266;18623;82;52;18221;132;112;23105;132;111;20818;43;22343;37;20566;24
5800891;5916694;269;18834;85;54;18794;136;115;23316;136;114;21029;42;22220;37;20443;24
5800892;5916694;268;18771;85;54;18850;134;114;23253;132;113;20965;43;22694;37;20917;24
5800893;5916694;270;18932;85;54;18850;136;116;23414;136;116;21127;43;23235;37;21458;24
5800894;5916694;268;18786;83;53;18859;142;133;22913;144;133;21010;43;22515;38;20739;25
5800895;5916694;265;18546;82;52;18691;140;129;22673;144;133;21603;43;22415;38;20639;25
5802783;5916694;250;17518;74;47;17534;99;62;18730;107;98;28215;33;19705;29;19705;19
5802784;5916694;249;17399;74;47;17534;95;60;18611;107;96;28095;33;19676;29;19676;19
5802785;5916694;253;17678;76;48;18105;107;64;18890;108;100;28374;33;19182;29;19182;19
5802786;5916694;274;19158;76;48;18118;126;105;23937;138;105;21650;44;19364;38;19364;25
5802787;5916694;270;18920;76;48;18118;119;102;23700;132;101;21413;43;26597;38;26597;25
5802788;5916694;267;18722;82;52;19331;119;99;23502;126;98;21215;43;26350;38;26350;25
5802789;5916694;267;18723;82;52;19331;119;99;23503;126;98;21215;41;24813;36;24813;25
5802790;5916694;268;18792;82;52;19382;107;82;20628;114;82;20658;41;24335;36;24335;25
5802791;5916694;261;18293;78;50;18410;103;81;19985;114;81;20016;41;24608;36;24608;24
5802792;5916694;265;18529;78;50;18410;107;84;20222;114;85;20252;41;24911;36;24911;24
5802793;5916694;256;17916;82;52;18098;119;102;22397;123;101;20110;41;21782;36;20006;24
5802794;5916694;261;18251;82;52;18098;126;107;22733;129;106;20445;42;22067;37;20291;24
5802795;5916694;261;18252;82;52;18221;126;107;22733;129;106;20446;42;22068;37;20292;24
5802796;5916694;262;18365;85;54;18781;126;108;22847;129;108;20559;42;22265;37;20488;24
5802797;5916694;268;18726;85;54;18835;132;113;23208;132;113;20921;43;22585;37;20809;24
5802798;5916694;270;18901;83;53;18507;136;116;23382;136;115;21095;43;22328;37;20551;24
5802799;5916694;260;18229;81;51;18272;134;123;19235;138;125;20069;42;21828;37;20052;25
5802800;5916694;259;18150;81;51;18370;134;122;19156;134;124;19990;42;21996;37;20220;25
5802801;5916694;265;18518;82;52;18540;140;129;22645;144;132;21575;43;22355;37;20579;25
5804689;5916694;248;17352;75;48;17440;91;59;18564;100;87;27452;34;19397;30;19397;20
5804690;5916694;245;17181;74;47;17215;89;57;18394;103;93;27878;34;19388;29;19388;19
5804691;5916694;248;17382;78;50;17425;105;64;18918;107;98;26776;32;19372;28;19372;18
5804692;5916694;251;17574;80;51;17515;113;67;19110;108;101;26968;34;19811;30;19811;20
5804693;5916694;270;18921;80;51;17515;119;102;23701;132;101;21414;43;26661;37;26661;25
5804694;5916694;264;18482;82;52;19510;119;95;23262;126;95;20975;43;26267;37;26267;25
5804695;5916694;263;18408;82;52;19510;119;94;23188;126;94;20900;42;24900;36;24900;25
5804696;5916694;259;18132;78;49;18131;98;80;22168;114;79;19881;42;25349;37;25349;24
5804697;5916694;258;18064;78;49;18170;98;79;22074;114;78;19786;41;24944;36;24944;24
5804698;5916694;266;18592;80;51;18768;107;85;20284;120;85;20314;42;25012;36;25012;25
5804699;5916694;253;17694;80;51;17855;119;98;19857;119;98;19888;42;21499;36;19722;24
5804700;5916694;252;17652;80;50;17723;119;97;19815;119;97;19846;41;21439;36;19662;23
5804701;5916694;256;17902;82;52;18206;119;101;20065;123;101;20096;42;21828;36;20051;24
5804702;5916694;257;17966;80;51;17857;119;103;22447;123;102;20160;42;21646;37;19870;24
5804703;5916694;259;18115;83;53;18507;126;105;22597;127;104;20309;42;21821;37;20044;25
5804704;5916694;261;18263;83;53;18507;126;107;22745;129;106;20457;42;22220;37;20443;25
5804705;5916694;257;17985;83;53;18507;131;119;18991;134;122;19825;42;21643;37;19866;25
5804706;5916694;256;17946;81;51;18266;131;119;18952;134;121;19785;42;21932;37;20155;25
5804707;5916694;260;18220;82;52;18540;134;123;19226;138;125;20059;43;22445;37;20668;25
5806593;5916694;248;17367;76;48;17533;86;60;18579;96;81;27014;34;19494;30;19494;20
5806594;5916694;243;16997;73;46;17126;88;54;18210;100;86;27372;34;19147;29;19147;19
5806595;5916694;242;16964;72;46;17024;89;54;18176;103;90;27660;33;19029;29;19029;19
5806596;5916694;245;17148;78;50;17425;95;61;18684;103;95;26542;32;18755;28;18755;18
5806597;5916694;250;17523;80;51;17515;107;66;19060;108;100;26917;36;19665;31;19665;21
5806598;5916694;255;17834;78;50;17482;120;76;28854;115;104;27228;35;19897;30;19897;20
5806599;5916694;262;18319;78;50;18203;119;93;23098;126;93;20811;43;26018;37;26018;24
5806600;5916694;258;18091;78;50;18203;113;90;22871;120;89;20583;42;25875;37;25875;24
5806601;5916694;256;17892;78;49;18131;100;80;19963;114;81;19994;42;25270;36;25270;24
5806602;5916694;260;18174;78;50;18366;98;80;22211;114;80;19923;42;25083;36;25083;24
5806603;5916694;262;18322;79;50;18410;107;82;20041;114;82;20072;42;21444;37;19668;24
5806604;5916694;253;17689;79;50;17574;119;98;19853;119;98;19883;41;21381;35;19605;23
5806605;5916694;248;17376;79;50;17574;119;93;19540;117;94;19570;41;21244;36;19468;23
5806606;5916694;251;17563;80;51;17848;119;96;19727;119;96;19758;41;21305;36;19528;23
5806607;5916694;254;17746;80;51;17854;119;98;19910;121;99;19940;41;21667;36;19890;23
5806608;5916694;258;18066;81;51;18073;124;104;22548;127;103;20261;41;22011;36;20235;23
5806609;5916694;263;18387;83;53;18507;128;109;22868;129;108;20581;42;22192;37;20416;25
5806610;5916694;252;17630;78;50;17617;125;114;18636;129;117;19469;41;21379;36;19603;24
5806611;5916694;254;17790;78;50;17617;129;117;18796;132;119;19629;41;21784;36;20008;24
5806612;5916694;258;18036;80;51;17831;132;120;19042;134;123;19876;42;21935;37;20158;24
5806613;5916694;281;19652;85;54;19565;162;146;21492;154;147;36774;45;23233;39;21457;26
5808496;5916694;249;17405;76;48;17529;88;65;18925;87;75;26649;35;19424;31;19424;21
5808497;5916694;253;17694;77;49;17840;93;64;18906;98;86;27366;35;19872;31;19872;21
5808498;5916694;251;17590;77;49;17709;95;63;18802;100;87;27487;35;19662;30;19662;20
5808499;5916694;239;16749;72;46;16988;89;55;18285;103;89;26143;33;18887;29;18887;19
5808500;5916694;243;17040;86;55;17777;95;60;18576;103;93;26434;35;18460;30;18460;20
5808501;5916694;255;17874;90;57;17931;123;77;28894;115;105;27268;35;19974;31;19974;21
5808502;5916694;256;17886;78;50;17482;123;77;28906;115;105;27280;35;20172;31;20172;21
5808503;5916694;263;18416;76;48;17387;119;95;23196;126;94;20909;35;26146;31;26146;21
5808504;5916694;259;18104;78;50;18203;113;90;22884;120;90;20597;42;25766;37;25766;24
5808505;5916694;253;17725;77;49;17852;107;84;20187;114;84;20217;41;25445;36;25445;23
5808506;5916694;252;17639;77;49;17783;107;83;20175;114;84;20205;41;21414;36;19637;23
5808507;5916694;249;17421;79;50;17629;119;92;21710;115;91;19423;42;21218;37;19441;24
5808508;5916694;246;17236;77;49;17341;109;89;21526;115;89;19238;41;20919;35;19142;23
5808509;5916694;245;17179;77;49;17235;113;91;21661;115;91;19374;41;20994;35;19218;23
5808510;5916694;250;17481;77;49;17345;119;95;19644;117;95;19675;41;21483;36;19707;24
5808511;5916694;248;17360;81;51;18073;119;93;19523;117;93;19554;41;21885;36;20108;24
5808512;5916694;251;17603;81;51;18073;125;114;18610;129;116;19443;41;22070;36;20294;23
5808513;5916694;249;17403;76;48;17342;124;111;18409;128;114;19242;41;20869;36;19092;24
5808514;5916694;247;17317;78;50;17617;124;110;18323;127;112;19157;41;21129;36;19353;24
5808515;5916694;252;17609;80;51;17831;125;114;18615;129;116;19448;42;21393;36;19617;24
5808516;5916694;255;17846;85;54;18377;131;117;18852;132;120;19685;42;21852;37;20076;24
5808517;5916694;261;18257;85;54;18377;131;115;19338;135;123;19308;42;22038;37;20261;24
5808518;5916694;266;18642;85;54;18377;132;120;19723;140;122;20941;45;23512;39;21736;26
5810399;5916694;245;17141;74;47;17226;93;77;27829;80;70;18275;34;19028;29;19028;19
5810400;5916694;247;17319;75;47;17356;95;79;28007;86;74;26563;36;19455;31;19455;21
5810401;5916694;255;17882;77;49;17917;95;67;19095;103;88;27554;36;20008;31;20008;21
5810402;5916694;235;16428;77;49;17917;86;57;18427;98;84;25822;36;18533;31;18533;21
5810403;5916694;236;16499;75;47;16945;86;58;18441;98;85;25893;32;18861;28;18861;19
5810404;5916694;245;17145;90;57;17931;95;61;18681;103;95;26539;33;18467;29;18467;19
5810405;5916694;256;17931;90;57;17931;123;78;28951;119;106;27325;35;20127;31;20127;21
5810406;5916694;258;18037;76;48;17387;123;79;29056;119;107;27430;36;20221;31;20221;21
5810407;5916694;260;18201;76;48;17204;123;82;29221;125;110;27595;42;21889;36;20113;24
5810408;5916694;258;18040;78;49;17796;109;89;22820;120;89;20532;41;21555;36;19779;23
5810409;5916694;249;17428;76;48;17658;100;80;19146;114;81;19177;41;21179;36;19403;23
5810410;5916694;246;17239;75;48;17371;98;79;21275;114;78;18988;41;21002;35;19225;23
5810411;5916694;250;17492;75;48;17391;119;93;21782;117;92;19494;41;21166;35;19389;23
5810412;5916694;242;16943;77;49;17268;107;84;18914;113;85;18945;41;20862;35;19085;23
5810413;5916694;240;16786;75;47;16838;107;85;18950;112;85;18980;40;20649;35;18872;23
5810414;5916694;242;16957;76;48;17156;107;88;21439;114;88;19152;41;20911;35;19135;23
5810415;5916694;248;17365;76;48;17156;119;93;19528;117;93;19559;41;21228;36;19451;23
5810416;5916694;244;17047;81;51;18073;122;106;18054;125;108;18887;40;20656;35;18880;23
5810417;5916694;243;17015;76;48;17342;122;106;18021;123;108;18855;40;20736;35;18959;23
5810418;5916694;247;17273;76;48;17342;124;109;18280;127;112;19113;41;21166;36;19389;24
5810419;5916694;254;17808;78;50;17792;129;117;18814;132;119;19647;42;21517;36;19741;24
5810420;5916694;258;18029;85;54;18377;131;116;19441;134;122;19868;42;21920;37;20144;24
5810421;5916694;261;18244;85;54;18377;131;114;19326;135;123;19295;42;22027;37;20251;24
5810422;5916694;264;18486;85;54;18377;132;118;19568;138;126;19537;42;23347;38;21571;25
5810423;5916694;294;20603;93;59;20214;156;143;25042;152;140;36299;42;22119;38;22119;25
5810457;5916694;352;24640;100;63;23797;109;99;30985;110;93;35760;42;27332;36;27072;23
5810458;5916694;350;24504;104;66;24599;108;97;30108;110;91;35624;42;27886;36;27626;23
5810462;5916694;351;24585;110;70;24725;100;84;29914;101;89;31525;45;29313;39;29053;25
5810463;5916694;351;24584;110;70;24649;94;81;29691;96;86;31302;45;29384;39;29124;25
5810464;5916694;357;25009;113;71;25130;97;84;29893;97;88;31504;46;29794;40;29534;26
5812300;5916694;239;16707;73;46;16828;89;70;27395;72;64;18463;34;18636;29;18636;19
5812301;5916694;242;16938;74;47;17031;91;74;27626;80;67;18072;34;19113;29;19113;19
5812302;5916694;246;17245;74;47;17172;95;78;27932;82;71;18379;34;19540;29;19540;19
5812303;5916694;235;16440;77;49;17917;93;66;18999;98;84;25834;32;20073;28;20073;19
5812304;5916694;231;16187;75;47;16945;92;62;18753;96;81;25581;32;18304;28;18304;19
5812305;5916694;232;16237;75;47;16945;92;63;18810;96;82;25631;31;17872;27;17872;18
5812306;5916694;234;16350;74;47;16725;92;67;17578;98;83;25744;33;18730;29;18730;20
5812307;5916694;236;16488;73;47;16622;101;89;26661;98;85;25882;33;18608;29;18608;20
5812308;5916694;240;16791;74;47;16849;114;105;19307;108;102;27095;36;19824;32;19824;21
5812309;5916694;240;16803;76;48;17204;116;92;28425;114;103;27108;42;21823;36;20046;24
5812310;5916694;243;17000;78;50;17882;121;94;28622;115;105;27305;42;21629;36;19853;24
5812311;5916694;248;17374;78;50;17857;100;80;19092;114;80;19123;41;21183;35;19407;23
5812312;5916694;244;17075;75;47;17258;98;77;21167;113;77;18880;40;20931;35;19155;23
5812313;5916694;241;16903;74;47;17046;98;80;21381;113;80;19094;40;20642;35;18865;23
5812314;5916694;240;16831;74;47;17020;100;80;18621;109;80;18651;40;20658;35;18882;23
5812315;5916694;236;16527;74;47;16683;103;83;18805;107;83;18835;39;20355;34;18579;22
5812316;5916694;239;16729;75;48;16900;107;86;20814;110;87;18527;40;20726;35;18949;23
5812317;5916694;242;16975;75;48;16900;113;90;21060;114;90;18773;40;21133;35;19357;23
5812318;5916694;242;16911;75;48;16900;122;104;17917;123;106;18751;40;20515;35;18738;23
5812319;5916694;239;16764;76;48;17342;117;102;17771;121;104;18604;40;20745;35;18969;23
5812320;5916694;252;17607;78;50;17792;125;114;18613;129;116;19446;42;21234;36;19458;24
5812321;5916694;252;17629;78;50;17792;125;114;18635;129;117;19468;42;21602;37;19826;24
5812322;5916694;255;17830;78;50;17792;127;107;18795;129;115;18764;42;22030;37;20253;24
5812323;5916694;258;18087;85;54;18377;128;111;19052;131;119;19021;42;21376;37;19599;24
5812324;5916694;265;18564;96;61;19969;132;119;19645;138;127;19614;42;22307;38;22307;25
5812325;5916694;294;20564;96;61;19969;156;143;25003;152;138;35367;42;22126;38;22126;25
5812353;5916694;322;22540;95;60;22375;86;74;25257;96;79;26868;39;25855;34;25595;21
5812354;5916694;325;22745;96;61;22673;89;76;25463;100;82;27074;39;26074;34;25815;22
5812355;5916694;333;23296;98;62;23251;95;86;27650;106;91;27650;40;26212;35;25952;22
5812356;5916694;331;23178;98;62;23248;92;84;27510;105;89;27510;40;26634;35;26374;22
5812358;5916694;361;25268;99;63;23525;121;105;30654;128;110;32266;40;27314;35;27054;22
5812359;5916694;358;25066;107;67;24255;117;102;30452;120;103;36495;42;27343;37;27083;24
5812360;5916694;353;24731;105;67;24426;112;98;30117;117;99;36160;42;28292;37;28032;24
5812361;5916694;351;24592;106;67;24656;108;93;29808;108;97;36021;43;28264;37;28004;24
5812362;5916694;349;24432;105;67;24325;105;86;29340;106;89;34765;42;28869;37;28609;24
5812363;5916694;347;24318;107;67;24354;100;85;29224;106;88;34652;43;28799;38;28539;24
5812364;5916694;348;24346;109;69;24357;96;80;29199;98;85;30811;44;29042;38;28782;25
5812365;5916694;349;24447;109;69;24362;96;81;29306;98;86;30918;44;29510;38;29250;25
5812366;5916694;354;24787;113;71;25024;103;87;30152;101;91;35428;47;30189;41;29930;27
5814173;5916694;291;20370;84;53;20535;89;68;20911;104;68;20911;40;21678;34;21560;25
5814174;5916694;301;21049;88;55;21155;93;78;21589;110;78;21589;40;22318;35;22200;26
5814175;5916694;302;21141;88;55;21155;93;79;21681;110;79;21681;41;21085;35;21085;25
5814176;5916694;271;18988;73;46;19193;123;109;23751;134;109;23751;38;19470;33;19470;23
5814201;5916694;236;16521;72;46;16687;87;68;27208;72;61;18277;33;18655;29;18655;19
5814202;5916694;240;16770;73;46;16870;89;71;27458;72;65;18526;34;18316;29;18316;20
5814203;5916694;247;17262;70;44;16260;95;78;27950;82;72;18396;32;19249;28;19249;19
5814204;5916694;232;16231;70;44;16260;92;65;17459;96;81;25625;32;18337;28;18337;19
5814205;5916694;228;15962;69;44;15887;86;61;17189;96;78;25356;32;17970;28;17970;18
5814206;5916694;228;15959;74;47;16827;86;61;17187;96;78;25353;31;17725;27;17725;18
5814207;5916694;230;16106;73;47;16622;90;63;17334;96;80;25500;33;18363;28;18363;19
5814208;5916694;232;16269;72;45;16305;92;65;17497;96;82;25663;33;18499;29;18499;20
5814209;5916694;238;16643;74;47;16849;114;103;19159;108;100;26948;36;19651;31;19651;21
5814210;5916694;237;16580;74;47;16849;112;102;19096;108;99;26884;35;19643;31;19643;21
5814211;5916694;240;16797;78;50;17882;114;105;19312;108;103;27101;42;21872;36;20096;24
5814212;5916694;249;17455;76;48;17507;103;81;19173;114;81;19204;41;21344;36;19567;23
5814213;5916694;244;17109;76;48;17507;103;82;21519;113;82;19232;41;21264;35;19487;23
5814214;5916694;239;16758;73;47;16815;98;78;18479;109;78;18510;40;20513;34;18736;22
5814215;5916694;237;16620;73;46;16713;98;76;18341;107;76;18372;39;20552;34;18775;22
5814216;5916694;234;16359;74;47;17001;100;81;20444;106;81;18157;40;20230;35;18453;23
5814217;5916694;234;16380;75;48;16900;100;81;20466;106;82;18179;40;20185;35;18408;23
5814218;5916694;235;16447;75;48;16900;100;82;20533;109;83;18246;40;20821;35;19044;23
5814219;5916694;239;16707;72;46;16310;113;101;17713;119;104;18546;40;20425;35;18648;23
5814220;5916694;236;16523;72;46;16310;111;99;17529;117;101;18362;40;20505;35;18728;23
5814221;5916694;255;17873;78;50;17792;131;118;18879;134;120;19712;40;21584;35;19808;23
5814222;5916694;256;17892;78;50;17792;131;118;18898;134;120;19732;42;21774;37;19997;24
5814223;5916694;252;17611;87;55;17588;123;104;18577;125;112;18546;42;21297;37;19520;24
5814224;5916694;251;17565;87;55;17588;123;103;18530;124;112;18500;42;21385;37;19609;25
5814225;5916694;294;20559;87;55;17606;156;143;24998;152;138;35362;43;22357;37;22357;26
5814226;5916694;290;20325;96;61;19969;155;139;24764;151;135;35128;43;22183;37;22183;26
5814227;5916694;286;20010;96;61;19969;151;135;24449;145;132;33525;42;22048;38;22048;25
5814253;5916694;315;22026;94;60;21786;89;79;25624;105;85;27235;39;25903;34;25644;22
5814254;5916694;317;22220;95;60;22375;112;98;34871;115;93;34871;39;26117;34;25857;21
5814255;5916694;317;22167;96;61;22736;110;97;34817;111;92;34817;39;26292;34;26033;22
5814256;5916694;335;23458;98;62;23260;98;88;27811;110;93;27811;41;26695;36;26435;23
5814257;5916694;341;23904;102;65;23860;105;94;28236;118;99;28236;41;27178;36;26918;23
5814258;5916694;337;23606;100;64;23594;101;90;27937;110;95;27937;41;27020;35;26760;23
5814259;5916694;340;23826;101;64;23726;104;93;28158;118;98;28158;41;27289;36;27029;23
5814260;5916694;358;25042;107;67;24255;115;102;30429;117;103;36472;42;29715;37;29456;24
5814261;5916694;354;24787;107;67;24255;113;98;30174;117;100;36217;43;28487;38;28227;25
5814262;5916694;353;24700;106;67;24137;107;90;29608;107;93;35033;42;28360;37;28100;24
5814263;5916694;351;24587;107;68;24022;107;89;29495;106;91;34920;43;28620;37;28360;24
5814264;5916694;345;24158;108;68;24211;98;83;29078;103;88;30689;43;28676;38;28416;25
5814265;5916694;342;23960;108;68;24060;95;79;28828;98;84;30440;43;28913;38;28653;25
