from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797078;5916665;348;24349;101;64;24300;152;131;28558;147;129;28980;43;27003;38;25227;24
5797079;5916665;347;24256;101;64;24300;152;129;28465;147;128;28887;43;26840;38;25064;24
5797080;5916665;347;24301;101;64;24300;152;130;28510;147;128;28932;43;26051;38;24274;25
5797081;5916665;347;24287;101;64;24300;152;130;28496;147;128;28918;43;26671;38;24894;25
5797082;5916665;344;24080;99;63;24110;161;146;27935;151;126;36474;43;26202;39;24426;26
5798974;5916665;309;21634;81;51;21330;136;90;38116;127;102;25776;31;22732;28;22732;18
5798975;5916665;365;25536;93;59;25334;132;109;30048;143;108;30495;39;26935;35;26935;24
5798976;5916665;365;25530;93;59;25334;132;109;30042;143;108;30489;39;26823;35;26823;23
5798977;5916665;365;25537;96;61;24293;132;109;30049;143;108;30496;40;28028;36;28028;24
5798978;5916665;341;23897;94;60;23717;116;94;28067;121;88;27968;40;27499;36;27499;24
5798979;5916665;339;23720;94;59;23606;110;71;24593;121;85;27792;41;27857;37;27857;24
5798980;5916665;339;23720;94;59;23725;110;71;24593;121;85;27792;39;27017;35;27017;23
5798981;5916665;343;23992;94;59;24025;116;95;28162;127;89;28064;40;27405;36;27405;24
5798982;5916665;339;23721;94;60;24157;144;122;27905;140;120;28352;40;25894;36;24118;24
5798983;5916665;337;23595;94;60;24157;144;120;27779;140;118;28226;42;25834;37;24058;24
5798984;5916665;337;23588;98;62;23567;142;120;27772;140;118;28219;42;25826;37;24049;24
5798985;5916665;342;23953;98;62;23567;148;125;28162;145;123;28584;42;25718;37;23942;24
5798986;5916665;340;23815;101;64;24300;144;123;27999;145;121;28446;42;25984;37;24207;24
5798987;5916665;344;24071;101;64;24300;148;127;28280;147;125;28702;43;26443;38;24667;25
5798988;5916665;338;23665;97;61;23576;156;140;27519;147;127;36539;42;25678;38;23902;25
5800879;5916665;302;21138;80;51;20992;117;67;23835;118;95;25279;32;22452;29;22452;19
5800880;5916665;306;21416;81;51;21326;126;71;24114;120;99;25558;31;22728;28;22728;18
5800881;5916665;368;25740;81;51;21326;134;112;30252;143;111;30699;39;22388;35;22388;24
5800882;5916665;340;23808;93;59;25334;128;108;28291;138;107;28738;43;29530;38;29530;24
5800883;5916665;341;23844;95;60;24039;132;109;28327;143;107;25575;42;29307;38;29307;24
5800884;5916665;340;23766;94;60;23716;116;92;27960;121;86;27861;40;27316;35;27316;24
5800885;5916665;336;23501;94;59;23704;102;69;24436;121;83;27634;39;27019;35;27019;23
5800886;5916665;334;23353;94;59;23702;104;71;24579;121;85;27778;40;27309;35;27309;23
5800887;5916665;335;23474;94;59;24025;116;95;28150;121;89;28051;40;27394;35;27394;23
5800888;5916665;328;22932;95;60;22815;134;110;27116;132;109;27563;40;25010;36;23234;23
5800889;5916665;333;23336;95;60;22815;140;116;27520;136;115;27967;41;25599;37;23823;23
5800890;5916665;334;23411;95;60;22938;140;117;27596;136;116;28043;42;25512;37;23736;24
5800891;5916665;337;23622;98;62;23511;144;120;27807;140;119;28254;41;25389;37;23613;23
5800892;5916665;337;23559;98;62;23567;142;119;27744;136;118;28190;42;25863;37;24087;24
5800893;5916665;339;23720;98;62;23567;144;122;27905;140;120;28352;42;26404;37;24628;24
5800894;5916665;337;23574;97;61;23576;150;139;27404;144;128;23819;42;25684;38;23908;25
5800895;5916665;333;23334;96;61;23408;147;136;27164;144;125;23579;42;25584;37;23808;24
5802783;5916665;301;21039;79;50;20742;111;66;23737;118;93;25181;32;22450;29;22450;19
5802784;5916665;299;20920;79;50;20742;106;64;23617;118;92;25062;32;22420;29;22420;19
5802785;5916665;303;21199;81;51;21313;120;68;23896;118;96;25341;32;21926;29;21926;19
5802786;5916665;342;23946;81;51;21326;134;110;28428;143;109;25677;42;22140;38;22140;24
5802787;5916665;339;23708;81;51;21326;128;107;28191;138;105;28638;42;29341;38;29341;24
5802788;5916665;336;23510;95;60;24048;128;104;27993;132;103;25242;42;29094;37;29094;24
5802789;5916665;336;23511;95;60;24048;128;104;27994;132;103;25242;40;27557;36;27557;24
5802790;5916665;337;23580;95;60;24099;116;93;27982;121;87;27883;40;27079;36;27079;24
5802791;5916665;330;23081;92;58;23127;110;72;24043;121;86;27241;40;27352;35;27352;23
5802792;5916665;333;23317;92;58;23127;116;95;27576;121;89;27477;40;27655;36;27655;24
5802793;5916665;324;22704;95;60;22815;128;107;26888;130;106;27335;40;24952;36;23175;23
5802794;5916665;329;23039;95;60;22815;134;112;27223;136;110;27670;41;25237;36;23460;23
5802795;5916665;329;23040;95;60;22938;134;112;27224;136;110;27671;41;25238;37;23461;23
5802796;5916665;331;23153;98;62;23498;134;114;27338;136;112;27785;41;25434;36;23657;23
5802797;5916665;336;23514;98;62;23552;140;119;27699;136;117;28146;42;25754;37;23978;24
5802798;5916665;338;23689;97;61;23224;144;121;27873;140;120;28320;42;25497;37;23721;24
5802799;5916665;329;23017;94;60;22989;139;128;26014;138;120;23262;41;24998;36;23221;24
5802800;5916665;328;22938;94;60;23087;139;127;25934;136;119;23183;41;25166;37;23389;24
5802801;5916665;333;23306;95;60;23257;147;135;27136;144;124;23551;42;25525;37;23748;24
5804689;5916665;298;20873;76;48;20648;101;64;23571;114;82;24418;33;22141;30;22141;19
5804690;5916665;296;20702;77;49;20423;100;61;23400;116;88;24844;33;22132;29;22132;19
5804691;5916665;299;20903;85;54;20634;117;69;23924;118;94;23742;31;22116;28;22116;18
5804692;5916665;301;21096;87;55;20723;126;71;24117;118;96;23935;33;22555;29;22555;19
5804693;5916665;339;23709;87;55;20723;128;107;28192;138;105;28639;42;29405;37;29405;24
5804694;5916665;332;23270;96;61;24227;128;101;27753;132;99;25001;42;29011;37;29011;24
5804695;5916665;331;23196;96;61;24227;128;100;27679;132;98;24927;41;27644;36;27644;24
5804696;5916665;327;22920;91;58;22848;102;70;23908;121;84;27106;41;28093;36;28093;23
5804697;5916665;326;22852;91;58;22887;102;68;23813;121;82;27012;40;27688;36;27688;23
5804698;5916665;334;23380;93;59;23485;116;96;27638;127;90;27540;41;27756;36;27756;24
5804699;5916665;321;22482;94;59;22572;128;104;26666;125;102;25531;40;24668;36;22891;23
5804700;5916665;321;22440;93;59;22440;128;103;26624;125;102;25490;40;24608;35;22831;23
5804701;5916665;324;22690;95;60;22923;128;107;26874;130;105;27321;41;24997;36;23221;23
5804702;5916665;325;22754;93;59;22574;128;108;26938;130;106;27385;41;24816;36;23039;23
5804703;5916665;327;22903;97;61;23224;134;110;27087;132;108;27534;41;24990;37;23214;24
5804704;5916665;329;23051;97;61;23224;134;112;27236;136;111;27683;41;25389;37;23613;24
5804705;5916665;325;22773;97;61;23224;136;124;25769;136;117;23018;41;24812;37;23035;24
5804706;5916665;325;22734;94;60;22983;136;124;25730;136;116;22978;41;25101;36;23325;24
5804707;5916665;329;23008;95;60;23257;139;128;26004;138;120;23252;42;25614;37;23838;24
5806593;5916665;297;20825;74;47;20741;95;64;23585;114;76;23980;33;22238;30;22238;19
5806594;5916665;293;20519;76;48;20334;97;59;23216;114;81;24339;32;21891;29;21891;19
5806595;5916665;293;20485;77;49;20232;100;58;23182;116;85;24627;32;21773;28;21773;18
5806596;5916665;295;20670;85;54;20634;106;65;23691;116;90;23509;31;21499;28;21499;18
5806597;5916665;301;21045;87;55;20723;120;71;24066;118;96;23884;35;22409;31;22409;20
5806598;5916665;305;21355;92;58;20691;133;91;38161;122;100;24194;34;22641;30;22641;20
5806599;5916665;330;23107;91;58;22920;128;98;27589;132;97;24838;41;28762;37;28762;24
5806600;5916665;327;22879;91;58;22920;122;95;27362;127;94;24610;41;28619;36;28619;23
5806601;5916665;324;22680;91;58;22848;104;71;24020;121;85;27219;41;28014;36;28014;23
5806602;5916665;328;22962;92;58;23083;102;70;23950;121;84;27148;41;27827;36;27827;23
5806603;5916665;330;23111;92;58;23127;116;92;27395;121;86;27297;41;24613;36;22837;23
5806604;5916665;321;22477;92;58;22291;128;104;26662;125;102;25527;40;24550;35;22774;22
5806605;5916665;317;22164;92;58;22291;128;99;26348;125;98;25214;40;24413;35;22637;23
5806606;5916665;319;22351;93;59;22565;128;102;26536;125;101;25401;40;24474;35;22698;23
5806607;5916665;322;22534;93;59;22571;128;105;26718;128;103;27165;40;24836;36;23060;23
5806608;5916665;326;22854;94;60;22790;132;109;27039;132;108;27486;40;25181;36;23404;23
5806609;5916665;331;23175;97;61;23224;136;114;27359;136;112;27806;41;25361;37;23585;24
5806610;5916665;320;22418;92;58;22334;130;119;25414;131;112;22663;40;24548;36;22772;23
5806611;5916665;323;22578;92;58;22334;134;121;25574;134;114;22822;40;24954;36;23177;23
5806612;5916665;326;22824;93;59;22548;137;125;25820;136;117;23069;41;25104;36;23327;24
5806613;5916665;349;24440;99;62;24282;166;152;26995;151;129;27685;44;26402;39;24626;26
5808496;5916665;292;20460;73;46;20377;98;69;23931;104;71;23615;34;22168;30;22168;20
5808497;5916665;303;21176;75;48;21048;105;69;23912;114;81;24332;34;22616;31;22616;20
5808498;5916665;302;21111;76;48;20917;106;67;23808;114;83;24454;34;22406;30;22406;20
5808499;5916665;290;20270;78;50;20196;100;60;23291;116;84;23109;32;21631;28;21631;18
5808500;5916665;294;20561;93;59;20985;106;64;23582;116;89;23400;34;21236;30;21236;20
5808501;5916665;306;21396;96;61;21140;136;91;38202;122;101;24235;34;22718;30;22718;20
5808502;5916665;306;21408;92;58;20691;136;91;38214;122;101;24247;34;22916;30;22916;20
5808503;5916665;331;23204;90;57;20595;128;100;27687;132;98;24936;34;28890;30;28890;20
5808504;5916665;327;22892;91;58;22920;122;95;27375;127;94;24624;41;28510;36;28510;23
5808505;5916665;322;22513;90;57;22569;116;94;27541;121;88;26616;40;28189;36;28189;23
5808506;5916665;320;22427;90;57;22500;116;94;27529;121;88;26605;40;28329;36;22807;23
5808507;5916665;317;22209;92;58;22346;128;97;26201;123;96;23450;41;24387;36;22611;23
5808508;5916665;315;22024;91;57;22058;118;99;26562;123;93;23265;40;24088;35;22312;22
5808509;5916665;314;21967;90;57;21952;122;97;26152;123;95;25017;40;24163;35;22387;22
5808510;5916665;318;22269;91;57;22062;128;101;26453;125;99;25318;40;24652;36;22876;23
5808511;5916665;316;22148;94;60;22790;128;99;26332;125;98;25198;40;25054;36;23278;23
5808512;5916665;320;22391;94;60;22790;130;119;25388;131;111;22636;40;25239;36;23463;23
5808513;5916665;317;22191;90;57;22059;130;116;25187;129;108;22436;40;24038;35;22262;23
5808514;5916665;316;22105;92;58;22334;130;115;25102;129;107;22350;40;24298;35;22522;23
5808515;5916665;320;22397;93;59;22548;130;119;25393;131;111;22642;40;24562;36;22786;23
5808516;5916665;323;22634;98;62;23094;136;122;25630;134;115;22879;41;25022;36;23245;24
5808517;5916665;329;23045;98;62;23094;135;119;26117;138;114;23365;41;25207;36;23431;24
5808518;5916665;335;23430;98;62;23094;137;125;26502;140;119;23750;44;26681;39;24905;26
5810399;5916665;289;20196;72;45;20075;107;81;35968;98;78;25411;32;21772;29;21772;19
5810400;5916665;291;20374;72;46;20205;108;83;36146;104;70;23529;35;22199;31;22199;20
5810401;5916665;305;21365;75;48;21126;106;71;24101;116;84;24521;35;22752;31;22752;20
5810402;5916665;285;19949;75;48;21126;95;62;23434;114;80;22789;35;21277;31;21277;20
5810403;5916665;286;20020;85;54;20153;95;62;23447;114;81;22860;31;21605;28;21605;18
5810404;5916665;295;20666;96;61;21140;106;65;23688;116;90;23506;32;21243;29;21243;19
5810405;5916665;306;21452;96;61;21140;136;92;38259;127;101;24292;34;22871;30;22871;20
5810406;5916665;308;21558;90;57;20595;136;94;38364;127;103;24397;35;22965;31;22965;20
5810407;5916665;310;21723;89;56;20412;136;96;38529;128;105;24562;41;25059;36;23282;23
5810408;5916665;326;22828;91;58;22513;118;99;27856;127;93;24559;40;24724;36;22948;23
5810409;5916665;317;22216;89;57;22375;104;71;23204;121;85;25576;40;24349;35;22572;23
5810410;5916665;315;22027;88;56;22088;102;68;23014;121;82;25387;40;24171;35;22394;22
5810411;5916665;318;22280;89;56;22108;128;98;26273;125;97;23521;40;24335;35;22559;22
5810412;5916665;310;21731;90;57;21985;116;95;26269;121;93;26642;39;24031;35;22254;22
5810413;5916665;308;21574;88;56;21555;116;95;26304;119;94;26677;39;23818;35;22041;22
5810414;5916665;311;21745;90;57;21873;116;98;26475;123;96;26848;39;24080;35;22304;23
5810415;5916665;316;22153;90;57;21873;128;99;26337;125;98;25202;40;24397;35;22620;23
5810416;5916665;312;21835;94;60;22790;129;111;24856;129;103;22080;39;23826;35;22049;23
5810417;5916665;311;21803;90;57;22059;129;110;24824;129;103;22048;39;23905;35;22129;23
5810418;5916665;315;22061;90;57;22059;130;114;25058;129;107;22306;40;24335;35;22559;23
5810419;5916665;323;22596;91;58;22509;134;122;25592;134;114;22840;41;24686;36;22910;23
5810420;5916665;326;22817;98;62;23094;135;121;26244;136;115;23467;41;25089;36;23313;24
5810421;5916665;329;23032;98;62;23094;135;119;26104;138;114;23353;41;25196;36;23420;24
5810422;5916665;332;23274;98;62;23094;137;123;26346;140;117;23595;41;26516;37;24740;25
5810423;5916665;367;25678;107;68;25152;163;149;28705;151;122;27209;41;25335;37;25335;25
5810457;5916665;437;30581;114;72;29526;130;112;40671;127;108;36390;48;30894;43;30898;25
5810458;5916665;435;30445;118;74;30329;130;116;40071;127;106;36253;48;31448;43;31452;25
5810462;5916665;441;30835;124;79;31501;117;104;40673;117;95;38932;51;32874;45;32878;27
5810463;5916665;440;30835;124;79;31425;112;101;40450;114;98;38437;51;32946;45;32950;27
5810464;5916665;447;31260;127;80;31906;114;103;40652;113;90;38578;52;33356;46;33359;28
5812300;5916665;282;19762;70;44;19677;100;75;35534;89;71;35534;32;21380;29;21380;19
5812301;5916665;286;19993;71;45;19880;103;78;35765;98;75;25208;32;21857;29;21857;19
5812302;5916665;290;20299;71;45;20021;108;82;36072;102;79;25515;32;22284;29;22284;19
5812303;5916665;285;19961;75;48;21126;105;70;24006;114;80;22801;31;22817;28;22817;18
5812304;5916665;282;19708;85;54;20153;103;66;23759;114;76;22547;31;21048;28;21048;18
5812305;5916665;282;19758;85;54;20153;103;67;23817;114;77;22598;30;20616;27;20616;17
5812306;5916665;284;19871;84;53;19933;103;71;22584;114;79;22710;32;21474;29;21474;19
5812307;5916665;286;20010;84;53;19830;114;95;35466;114;81;22849;32;21352;29;21352;19
5812308;5916665;290;20312;87;55;20057;128;113;36678;118;98;24062;35;22568;31;22568;21
5812309;5916665;290;20324;89;56;20412;129;106;37733;120;98;24074;41;24992;36;23216;23
5812310;5916665;293;20521;92;58;22599;132;109;37930;122;101;24271;40;24799;36;23022;23
5812311;5916665;317;22162;92;58;22575;104;70;23150;121;84;25522;40;24352;35;22576;22
5812312;5916665;312;21863;88;56;21975;102;67;22906;121;81;25279;39;24101;35;22324;22
5812313;5916665;310;21691;87;55;21763;102;70;23120;121;89;26791;39;23811;34;22035;22
5812314;5916665;309;21619;88;55;21737;104;71;22678;117;89;26348;39;23828;35;22051;22
5812315;5916665;304;21315;87;55;21400;110;72;22352;114;92;26532;38;23525;34;21748;22
5812316;5916665;307;21517;88;56;21617;116;96;25851;116;96;26224;39;23895;34;22119;22
5812317;5916665;311;21763;88;56;21617;122;96;25551;123;99;26470;39;24302;34;22526;22
5812318;5916665;310;21699;88;56;21617;129;109;24720;129;101;21944;39;23684;34;21908;22
5812319;5916665;308;21552;90;57;22059;124;107;24574;125;99;21797;39;23914;34;22138;22
5812320;5916665;320;22395;91;58;22509;130;119;25391;131;111;22640;40;24403;36;22627;23
5812321;5916665;320;22417;91;58;22509;130;119;25413;131;112;22662;41;24771;36;22995;23
5812322;5916665;323;22618;91;58;22509;131;112;25573;131;106;22822;41;25199;36;23423;23
5812323;5916665;327;22875;98;62;23094;132;115;25830;133;110;23078;41;24545;36;22769;23
5812324;5916665;334;23352;110;70;24906;137;124;26423;140;118;23672;41;25524;37;25524;25
5812325;5916665;366;25639;110;70;24906;163;148;28666;151;121;26278;41;25342;37;25342;25
5812353;5916665;407;28480;109;69;28105;103;88;37559;108;87;33277;45;29417;40;29421;24
5812354;5916665;410;28686;110;70;28403;107;91;37765;113;90;33483;45;29636;40;29640;24
5812355;5916665;418;29237;112;71;28981;114;99;38341;118;98;34059;47;29774;41;29778;24
5812356;5916665;416;29119;112;71;28977;110;97;38201;118;96;33919;46;30196;41;30200;24
5812358;5916665;450;31518;113;71;29255;141;124;40617;139;122;37326;46;30876;41;30879;24
5812359;5916665;447;31316;120;76;30881;135;121;40415;133;119;37124;49;30905;43;30908;26
5812360;5916665;443;30981;119;76;30635;130;116;40080;131;114;36789;49;31854;43;31858;26
5812361;5916665;441;30842;120;76;30776;127;111;39771;125;110;38554;49;31826;43;31830;26
5812362;5916665;438;30682;119;75;30806;124;105;39303;123;106;36900;48;32431;43;32435;26
5812363;5916665;437;30569;120;76;31084;120;103;39186;123;106;36893;49;32361;44;32365;27
5812364;5916665;437;30597;123;78;31133;114;99;39958;115;97;37946;50;32604;45;32607;27
5812365;5916665;439;30698;123;78;31138;114;100;40065;116;99;38053;50;33072;45;33076;27
5812366;5916665;450;31519;128;81;32151;119;108;40754;115;91;38673;53;33751;47;33755;29
5814173;5916665;262;18336;70;44;18276;97;76;22264;91;66;20304;36;19596;32;19529;25
5814174;5916665;272;19015;74;47;18897;106;85;22943;99;76;20983;36;20237;33;20169;25
5814175;5916665;273;19106;74;47;18897;106;87;23035;99;77;21074;37;23494;33;23427;25
5814176;5916665;250;17517;61;39;17506;120;91;23398;126;106;23144;34;22389;31;18271;23
5814201;5916665;280;19575;69;44;19535;99;72;35348;89;68;35348;32;21399;28;21399;18
5814202;5916665;283;19825;70;44;19718;100;75;35598;89;71;35598;32;21060;29;21060;19
5814203;5916665;290;20317;80;51;19468;108;82;36089;102;79;25532;31;21993;28;21993;18
5814204;5916665;282;19752;80;51;19468;103;69;22465;114;77;22591;31;21081;28;21081;18
5814205;5916665;278;19483;79;50;19095;95;65;22196;114;73;22322;31;20714;27;20714;18
5814206;5916665;278;19480;85;54;20036;95;65;22193;114;73;22320;30;20469;27;20469;17
5814207;5916665;280;19628;84;53;19830;99;67;22340;114;75;22467;32;21107;28;21107;18
5814208;5916665;283;19790;82;52;19513;103;70;22503;114;78;22629;32;21243;29;21243;19
5814209;5916665;288;20164;87;55;20057;128;111;36531;118;96;23914;34;22395;31;22395;20
5814210;5916665;287;20101;87;55;20057;125;110;36468;118;95;23851;34;22388;31;22388;20
5814211;5916665;290;20318;92;58;22599;128;113;36684;118;98;24068;40;25042;36;23265;23
5814212;5916665;318;22243;89;56;22224;110;72;23230;121;86;25603;40;24513;35;22737;22
5814213;5916665;313;21897;89;56;22224;110;72;23258;121;86;23258;40;24433;35;22656;22
5814214;5916665;308;21546;87;55;21532;102;69;22537;114;87;26207;39;23682;34;21906;22
5814215;5916665;306;21408;86;55;21430;102;67;22399;114;85;26069;38;23721;34;21945;22
5814216;5916665;302;21147;87;55;21718;104;70;22184;111;90;25854;39;23399;35;21622;22
5814217;5916665;302;21168;88;56;21617;104;70;22205;111;91;25876;39;23354;34;21578;22
5814218;5916665;303;21235;88;56;21617;104;71;22272;114;92;25942;39;23990;34;22214;22
5814219;5916665;307;21495;86;54;21027;120;106;24516;122;98;21740;39;23594;34;21818;22
5814220;5916665;304;21311;86;54;21027;118;103;24332;120;96;21556;39;23674;34;21898;22
5814221;5916665;324;22661;91;58;22509;136;123;25657;136;115;22906;39;24753;34;22977;22
5814222;5916665;324;22680;91;58;22509;136;123;25677;136;115;22925;41;24943;36;23166;23
5814223;5916665;320;22399;100;64;22305;128;109;25355;129;103;22603;41;24466;36;22689;23
5814224;5916665;319;22353;100;64;22305;128;108;25308;129;102;22557;41;24555;36;22778;24
5814225;5916665;366;25634;100;63;22323;163;148;28661;151;121;26273;42;25574;37;25574;25
5814226;5916665;363;25400;110;70;24906;165;145;28427;151;117;26038;42;25399;37;25399;25
5814227;5916665;358;25085;110;70;24906;160;140;28112;147;130;25802;41;25265;37;25265;25
5814253;5916665;400;27966;109;69;27923;107;94;37926;118;92;33644;45;29465;40;29469;24
5814254;5916665;407;28476;109;69;28105;127;104;39728;127;102;37892;45;29679;40;29683;24
5814255;5916665;406;28422;110;70;28466;124;103;39675;122;101;37839;45;29854;40;29858;24
5814256;5916665;420;29398;112;71;28990;116;102;38502;120;100;34220;47;30257;42;30261;25
5814257;5916665;426;29844;116;73;29590;123;108;38926;127;106;34644;47;30740;42;30744;25
5814258;5916665;422;29546;114;72;29324;120;104;38628;120;102;34346;47;30582;42;30585;25
5814259;5916665;425;29767;115;73;29456;122;107;38849;127;105;34567;47;30851;42;30855;25
5814260;5916665;447;31292;120;76;30881;133;120;40392;132;118;37101;49;33277;43;33281;26
5814261;5916665;443;31037;120;76;30881;130;117;40137;131;115;36846;49;32049;44;32052;27
5814262;5916665;442;30950;120;76;30828;127;109;39571;124;107;38355;49;31922;43;31926;26
5814263;5916665;441;30838;121;76;30798;127;107;39458;123;108;37072;49;32181;44;32185;26
5814264;5916665;434;30409;122;77;30987;117;102;39837;119;100;37825;49;32238;44;32242;27
5814265;5916665;432;30210;122;77;30836;115;98;39587;115;96;37575;50;32475;44;32479;27
