from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797078;5916710;270;18925;82;52;19096;131;105;23191;124;106;21580;40;22233;35;20456;23
5797079;5916710;269;18832;82;52;19096;131;104;23098;124;104;21487;40;22069;35;20293;23
5797080;5916710;270;18877;82;52;19096;131;104;23143;124;105;21532;40;21280;36;19504;24
5797081;5916710;269;18863;82;52;19096;131;104;23129;124;105;21518;40;21900;36;20124;24
5797082;5916710;267;18657;80;51;18907;139;120;22568;133;119;20124;40;21432;36;19655;25
5798974;5916710;258;18060;71;45;18052;85;39;17642;86;69;19086;28;18386;26;18386;17
5798975;5916710;300;21033;84;53;21306;98;80;23095;122;84;23095;36;22590;33;22590;23
5798976;5916710;300;21027;84;53;21306;98;80;23089;122;84;23089;36;22477;32;22477;22
5798977;5916710;300;21034;77;49;19089;98;80;23096;122;84;23096;37;23682;34;23682;23
5798978;5916710;264;18473;75;48;18513;79;60;20568;102;64;20568;37;23154;34;23154;23
5798979;5916710;261;18296;75;47;18402;76;58;20392;102;62;20392;38;23512;34;23512;23
5798980;5916710;261;18297;75;48;18521;76;58;20392;102;62;20392;36;22672;33;22672;22
5798981;5916710;265;18568;76;48;18821;79;62;20664;107;66;20664;37;23059;34;23059;23
5798982;5916710;261;18297;77;49;18954;120;96;22563;119;97;20952;37;21124;34;19347;23
5798983;5916710;260;18172;77;49;18954;120;94;22437;118;95;20826;39;21064;34;19287;23
5798984;5916710;259;18164;80;50;18364;117;91;20819;118;95;20819;39;21055;34;19279;23
5798985;5916710;265;18529;80;50;18364;126;99;22795;123;100;21184;39;20947;35;19171;23
5798986;5916710;263;18391;82;52;19096;120;97;22657;123;98;21046;39;21213;35;19437;23
5798987;5916710;266;18647;82;52;19096;126;101;22913;124;102;21302;40;21673;36;19896;24
5798988;5916710;261;18241;78;49;18373;130;114;22152;129;113;19708;39;20907;35;19131;24
5800879;5916710;251;17564;69;44;17715;68;36;17146;76;62;18590;29;18107;26;18107;18
5800880;5916710;255;17842;71;45;18048;75;40;17424;81;66;18869;28;18382;26;18382;17
5800881;5916710;303;21238;71;45;18048;101;83;23299;122;87;23299;36;18010;33;18010;23
5800882;5916710;263;18385;84;53;21306;96;79;21338;117;83;21338;40;25185;35;25185;23
5800883;5916710;263;18421;76;48;18835;102;80;21374;122;84;21374;39;24962;35;24962;23
5800884;5916710;262;18342;75;48;18512;79;59;20461;102;63;20461;37;22970;33;22970;23
5800885;5916710;258;18078;75;48;18500;70;56;20234;102;60;20234;36;22673;33;22673;22
5800886;5916710;256;17930;75;48;18498;73;58;20378;102;62;20378;37;22964;33;22964;22
5800887;5916710;258;18050;76;48;18821;79;62;20651;102;66;20651;37;23048;33;23048;22
5800888;5916710;250;17508;76;48;17611;105;81;20163;111;85;20163;37;20239;33;18463;22
5800889;5916710;256;17912;76;48;17611;114;87;20567;114;91;20567;38;20828;34;19052;22
5800890;5916710;257;17988;76;48;17734;114;88;20643;115;92;20643;39;20741;34;18965;23
5800891;5916710;260;18199;79;50;18307;120;95;22464;119;95;20854;38;20618;34;18842;22
5800892;5916710;259;18136;80;50;18364;117;90;20790;115;94;20790;39;21092;35;19316;23
5800893;5916710;261;18297;80;50;18364;120;96;22563;119;97;20952;39;21633;35;19857;23
5800894;5916710;259;18150;78;49;18373;126;113;22061;124;112;19617;39;20913;35;19137;24
5800895;5916710;256;17911;77;49;18204;124;109;21822;121;108;19378;39;20814;35;19037;23
5802783;5916710;250;17466;69;44;17465;64;35;17047;75;61;18492;29;18104;26;18104;18
5802784;5916710;248;17346;69;44;17465;60;33;16928;75;59;18373;29;18075;26;18075;18
5802785;5916710;252;17625;70;45;18036;70;37;17207;76;63;18651;29;17580;26;17580;18
5802786;5916710;265;18522;71;45;18048;105;81;21475;122;85;21475;39;17763;35;17763;23
5802787;5916710;261;18285;71;45;18048;96;78;21238;117;82;21238;39;24996;35;24996;23
5802788;5916710;258;18087;76;48;18845;96;75;21040;112;79;21040;39;24749;35;24749;23
5802789;5916710;258;18087;76;48;18845;96;75;21041;112;79;21041;37;23211;34;23211;23
5802790;5916710;259;18156;77;49;18895;79;59;20484;102;63;20484;37;22734;34;22734;23
5802791;5916710;252;17658;73;46;17923;76;58;19841;102;62;19841;37;23007;33;23007;22
5802792;5916710;256;17894;73;46;17923;79;61;20078;102;65;20078;37;23309;34;23309;23
5802793;5916710;247;17280;76;48;17611;96;78;19935;109;82;19935;37;20181;33;18404;22
5802794;5916710;252;17616;76;48;17611;105;83;20270;114;87;20270;38;20466;34;18689;22
5802795;5916710;252;17616;76;48;17734;105;83;20271;114;87;20271;38;20467;34;18690;22
5802796;5916710;253;17730;79;50;18294;105;85;20385;114;89;20385;38;20663;34;18887;22
5802797;5916710;258;18091;80;50;18349;114;90;20746;115;94;20746;39;20984;35;19207;23
5802798;5916710;261;18265;78;49;18021;120;96;22531;119;96;20920;39;20726;35;18950;23
5802799;5916710;251;17594;75;48;17785;120;105;21505;116;104;19060;38;20227;34;18450;23
5802800;5916710;250;17514;76;48;17884;120;104;21426;115;103;18981;38;20395;34;18618;23
5802801;5916710;255;17883;77;49;18054;124;109;21794;121;108;19350;39;20754;35;18977;23
5804689;5916710;247;17300;70;44;17371;56;32;16882;68;50;17729;30;17795;27;17795;18
5804690;5916710;245;17129;68;43;17145;55;30;16711;72;56;18155;30;17787;27;17787;18
5804691;5916710;248;17330;73;46;17356;68;37;17235;75;61;17053;28;17770;25;17770;17
5804692;5916710;250;17522;75;48;17446;75;40;17428;76;64;17246;30;18210;27;18210;18
5804693;5916710;261;18286;75;48;17446;96;78;21239;117;82;21239;39;25059;35;25059;23
5804694;5916710;255;17847;77;49;19023;96;72;20800;112;76;20800;39;24665;35;24665;23
5804695;5916710;254;17772;77;49;19023;96;71;20726;112;75;20726;38;23298;34;23298;23
5804696;5916710;250;17497;72;46;17645;70;56;19706;102;60;19706;38;23747;34;23747;22
5804697;5916710;249;17428;72;46;17683;70;55;19612;102;59;19612;37;23343;33;23343;22
5804698;5916710;257;17956;74;47;18281;79;62;20140;107;66;20140;38;23411;34;23411;23
5804699;5916710;244;17058;75;48;17368;96;75;19713;105;79;19713;37;19897;34;18121;22
5804700;5916710;243;17016;74;47;17236;96;74;19671;105;78;19671;37;19837;33;18061;22
5804701;5916710;247;17266;76;48;17720;96;78;19921;109;82;19921;38;20226;34;18450;22
5804702;5916710;248;17330;75;47;17370;96;79;19985;109;83;19985;38;20045;34;18268;22
5804703;5916710;250;17480;78;49;18021;105;81;20134;111;85;20134;38;20219;34;18443;23
5804704;5916710;252;17628;78;49;18021;105;83;20283;114;87;20283;38;20618;34;18842;23
5804705;5916710;248;17349;78;49;18021;117;101;21260;114;100;18816;38;20041;34;18265;23
5804706;5916710;247;17310;75;48;17779;117;101;21221;114;100;18777;38;20330;34;18554;23
5804707;5916710;251;17584;77;49;18054;120;105;21495;116;104;19051;39;20843;35;19067;23
5806593;5916710;247;17314;70;45;17464;50;32;16896;65;44;17291;30;17892;27;17892;18
5806594;5916710;242;16945;68;43;17057;53;27;16527;68;49;17650;29;17545;26;17545;18
5806595;5916710;242;16911;67;43;16955;55;27;16493;72;53;17938;29;17427;26;17427;17
5806596;5916710;244;17096;73;46;17356;60;34;17002;72;58;16820;28;17153;25;17153;17
5806597;5916710;250;17471;75;48;17446;70;39;17377;76;63;17195;32;18063;28;18063;19
5806598;5916710;254;17781;73;46;17413;81;40;17687;82;68;17505;31;18295;28;18295;19
5806599;5916710;253;17683;73;46;17716;96;69;20636;112;73;20636;38;24416;34;24416;23
5806600;5916710;249;17455;73;46;17716;88;66;20409;107;70;20409;38;24273;34;24273;22
5806601;5916710;247;17256;72;46;17645;73;58;19819;102;62;19819;38;23668;34;23668;22
5806602;5916710;251;17539;73;46;17880;70;57;19748;102;61;19748;38;23481;34;23481;22
5806603;5916710;253;17687;73;46;17923;79;59;19897;102;63;19897;38;19842;34;18066;22
5806604;5916710;244;17054;74;47;17088;96;75;19708;105;79;19708;37;19780;33;18003;21
5806605;5916710;239;16741;74;47;17088;96;70;19396;104;74;19396;37;19642;33;17866;22
5806606;5916710;242;16928;75;47;17361;96;73;19583;105;77;19583;37;19703;33;17927;22
5806607;5916710;244;17110;75;47;17368;96;76;19765;108;80;19765;37;20065;33;18289;22
5806608;5916710;249;17431;76;48;17586;102;80;20086;111;84;20086;37;20410;33;18633;22
5806609;5916710;254;17751;78;49;18021;108;85;20406;114;89;20406;38;20591;34;18814;23
5806610;5916710;243;16994;73;46;17130;111;96;20905;110;95;18461;37;19777;33;18001;22
5806611;5916710;245;17154;73;46;17130;116;98;21065;113;97;18621;37;20183;33;18406;22
5806612;5916710;249;17400;74;47;17344;119;108;18867;114;101;18867;38;20333;34;18557;23
5806613;5916710;272;19017;80;51;19078;146;131;20484;132;123;29771;41;21631;37;19855;25
5808496;5916710;248;17371;70;44;17459;51;37;17242;55;38;16926;31;17822;28;17822;19
5808497;5916710;252;17641;71;45;17770;57;37;17223;67;49;17643;31;18270;28;18270;19
5808498;5916710;251;17538;72;46;17640;58;36;17119;68;50;17764;31;18061;28;18061;19
5808499;5916710;239;16696;67;42;16919;55;28;16602;72;52;16420;29;17285;26;17285;17
5808500;5916710;243;16987;81;51;17708;60;32;16893;72;56;16711;31;16859;28;16859;19
5808501;5916710;255;17822;84;53;17862;85;40;17728;82;68;17546;31;18372;28;18372;19
5808502;5916710;255;17834;73;46;17413;85;40;17740;82;68;17558;31;18570;28;18570;19
5808503;5916710;254;17781;71;45;17317;96;71;20734;112;75;20734;31;24545;28;24545;19
5808504;5916710;250;17469;73;46;17716;88;66;20422;107;70;20422;38;24165;34;24165;22
5808505;5916710;244;17089;72;45;17366;79;61;20042;102;65;20042;37;23843;33;23843;22
5808506;5916710;243;17004;71;45;17296;79;61;20031;102;65;20031;37;19812;33;18036;22
5808507;5916710;240;16786;74;47;17142;96;68;19248;103;72;19248;38;19616;34;17840;22
5808508;5916710;237;16601;72;46;16854;83;66;19063;103;70;19063;37;19317;33;17541;21
5808509;5916710;236;16544;72;45;16748;88;68;19199;103;72;19199;37;19393;33;17616;21
5808510;5916710;241;16845;72;46;16858;96;72;19500;104;76;19500;37;19882;33;18105;22
5808511;5916710;239;16724;76;48;17586;96;70;19379;104;74;19379;37;20283;33;18507;22
5808512;5916710;242;16968;76;48;17586;111;96;20879;110;95;18435;37;20469;33;18692;22
5808513;5916710;240;16767;71;45;16855;106;89;19068;109;92;18234;37;19267;33;17491;22
5808514;5916710;238;16682;73;46;17130;106;88;18982;106;91;18149;37;19527;33;17751;22
5808515;5916710;242;16973;74;47;17344;111;96;20884;110;95;18440;37;19791;34;18015;22
5808516;5916710;246;17210;80;50;17890;117;99;21121;113;98;18677;38;20251;34;18474;23
5808517;5916710;252;17622;80;50;17890;118;104;19164;115;97;19164;38;20436;34;18660;23
5808518;5916710;257;18006;80;50;17890;119;110;19549;118;103;19549;41;21911;37;20134;25
5810399;5916710;244;17108;69;44;17157;53;37;16662;47;35;16662;29;17426;27;17426;18
5810400;5916710;247;17285;69;44;17287;55;39;16840;54;37;16840;32;17853;28;17853;19
5810401;5916710;255;17830;72;45;17848;58;40;17412;72;51;17832;32;18407;28;18407;19
5810402;5916710;234;16376;72;45;17848;52;30;16744;67;47;16099;32;16932;28;16932;19
5810403;5916710;235;16447;69;44;16876;52;30;16758;67;48;16170;28;17259;25;17259;17
5810404;5916710;244;17093;84;53;17862;60;34;16998;72;58;16816;29;16865;26;16865;18
5810405;5916710;255;17879;84;53;17862;85;41;17784;86;69;17602;31;18525;28;18525;19
5810406;5916710;257;17984;71;45;17317;85;43;17890;86;70;17708;32;18620;28;18620;19
5810407;5916710;259;18149;70;45;17135;85;45;18054;91;73;17873;38;20288;34;18511;22
5810408;5916710;249;17404;73;46;17310;83;65;20357;107;69;20357;37;19953;33;18177;22
5810409;5916710;240;16792;71;45;17171;73;58;19002;102;62;19002;37;19578;33;17801;21
5810410;5916710;237;16603;70;44;16884;70;55;18813;102;59;18813;37;19400;33;17624;21
5810411;5916710;241;16857;70;44;16904;96;69;19320;104;73;19320;37;19564;33;17788;21
5810412;5916710;233;16308;72;45;16781;79;61;18770;102;65;18770;36;19260;33;17484;21
5810413;5916710;231;16150;69;44;16352;79;62;18805;100;66;18805;36;19047;32;17271;21
5810414;5916710;233;16322;71;45;16670;79;64;18977;103;68;18977;36;19310;33;17533;21
5810415;5916710;239;16729;71;45;16670;96;70;19384;104;74;19384;37;19626;33;17850;22
5810416;5916710;234;16412;76;48;17586;101;84;18712;105;87;17879;36;19055;33;17279;22
5810417;5916710;234;16380;71;45;16855;101;84;18680;104;86;17846;36;19134;33;17358;22
5810418;5916710;238;16638;71;45;16855;106;87;18938;106;90;18105;37;19564;33;17788;22
5810419;5916710;245;17172;73;46;17305;116;99;21083;113;98;18639;38;19915;34;18139;22
5810420;5916710;248;17393;80;50;17890;118;106;19266;114;99;19266;38;20319;34;18542;23
5810421;5916710;252;17609;80;50;17890;118;104;19151;115;97;19151;38;20426;34;18649;23
5810422;5916710;255;17851;80;50;17890;119;108;19393;116;101;19393;38;21745;35;19969;25
5810423;5916710;274;19192;86;55;19114;140;128;22194;131;116;29295;38;21077;35;21077;25
5810457;5916710;302;21152;82;52;20307;86;77;22977;89;75;22977;34;21909;30;21823;20
5810458;5916710;300;21016;85;54;21110;85;76;24716;89;73;22841;34;22463;30;22378;20
5810462;5916710;300;21004;91;58;21214;78;63;24522;85;71;26927;37;23890;33;23804;22
5810463;5916710;300;20999;91;58;21138;72;60;24299;79;67;26704;37;23961;32;23876;22
5810464;5916710;301;21040;93;59;21170;75;63;24501;80;70;26906;38;24371;33;24285;22
5812300;5916710;238;16673;67;43;16759;49;31;16228;40;30;16228;29;17034;27;17034;18
5812301;5916710;241;16905;68;43;16962;51;34;16459;47;32;16459;29;17511;27;17511;18
5812302;5916710;246;17211;69;44;17103;55;38;16766;50;36;16766;29;17938;27;17938;18
5812303;5916710;234;16388;72;45;17848;56;38;17316;67;48;16111;28;18472;25;18472;17
5812304;5916710;230;16134;69;44;16876;55;35;17070;65;44;15858;28;16702;25;16702;17
5812305;5916710;231;16185;69;44;16876;55;36;17128;65;45;15908;27;16270;25;16270;16
5812306;5916710;233;16297;69;43;16656;55;39;15895;67;46;16021;29;17128;27;17128;18
5812307;5916710;235;16436;68;43;16553;61;51;16160;67;48;16160;29;17007;27;17007;18
5812308;5916710;239;16757;68;43;16780;80;69;17373;76;66;17373;32;18223;29;18223;20
5812309;5916710;240;16770;70;45;17135;81;55;17258;81;66;17385;38;20221;34;18445;22
5812310;5916710;242;16966;73;46;17395;85;58;17455;82;69;17582;37;20028;33;18251;22
5812311;5916710;239;16738;73;46;17371;73;57;18948;102;61;18948;37;19581;33;17805;21
5812312;5916710;235;16440;69;44;16772;70;53;18705;102;57;18705;36;19330;32;17553;21
5812313;5916710;232;16268;69;44;16560;70;57;18919;102;61;18919;36;19040;32;17264;21
5812314;5916710;231;16196;69;44;16533;73;57;18477;98;61;18477;36;19057;32;17280;21
5812315;5916710;227;15891;69;43;16197;76;60;18150;95;72;24305;35;18754;32;16977;21
5812316;5916710;230;16093;70;44;16413;79;63;18352;97;76;24597;36;19124;32;17348;21
5812317;5916710;233;16339;70;44;16413;88;66;18598;103;71;18598;36;19531;32;17755;21
5812318;5916710;233;16276;70;44;16413;101;82;18576;102;85;17743;36;18913;32;17137;21
5812319;5916710;230;16129;71;45;16855;95;80;18429;99;83;17596;36;19143;32;17367;21
5812320;5916710;242;16971;73;46;17305;111;96;20882;110;95;18438;37;19632;34;17856;22
5812321;5916710;243;16993;73;46;17305;111;96;20904;110;95;18460;38;20001;34;18224;22
5812322;5916710;246;17194;73;46;17305;113;97;18620;107;90;18620;38;20428;34;18652;22
5812323;5916710;249;17451;80;50;17890;115;100;18877;111;93;18877;38;19774;34;17998;22
5812324;5916710;256;17928;90;57;18868;119;109;19470;116;102;19470;38;21265;35;21265;25
5812325;5916710;274;19153;90;57;18868;140;128;22155;131;115;28364;38;21084;35;21084;25
5812353;5916710;272;19052;77;49;18886;63;50;19865;70;50;22231;31;20432;27;20347;18
5812354;5916710;275;19257;78;49;19183;65;53;20071;74;53;22438;32;20652;28;20566;18
5812355;5916710;283;19808;80;51;19762;70;61;20647;79;61;23013;33;20789;29;20704;19
5812356;5916710;281;19690;80;51;19758;68;59;20507;78;59;22873;32;21211;28;21125;19
5812358;5916710;311;21772;81;51;20036;97;83;25262;103;88;23914;32;21891;28;21805;19
5812359;5916710;308;21571;88;56;20766;95;81;25060;97;86;23712;35;21920;31;21834;20
5812360;5916710;303;21235;87;55;20936;91;76;24725;94;81;23377;35;22869;31;22784;20
5812361;5916710;301;21097;88;56;21166;86;71;24416;89;80;26821;35;22841;31;22756;20
5812362;5916710;299;20912;87;55;20835;82;65;23948;86;73;26353;35;23446;30;23361;20
5812363;5916710;297;20799;88;56;20861;77;63;23831;86;72;26237;36;23376;31;23291;21
5812364;5916710;297;20766;90;57;20846;74;59;23807;81;67;26213;36;23619;32;23533;21
5812365;5916710;298;20862;90;57;20851;74;61;23914;82;68;26320;36;24087;32;24001;21
5812366;5916710;297;20765;92;58;20972;80;67;24760;83;75;26317;39;24767;35;24681;23
5814173;5916710;337;23559;100;63;23727;97;78;30321;115;80;30321;48;28250;42;28239;30
5814174;5916710;346;24237;104;66;24347;105;88;31000;121;90;31000;48;28890;43;28879;31
5814175;5916710;348;24329;104;66;24347;105;89;31091;121;91;31091;47;27392;42;27381;29
5814176;5916710;317;22176;89;57;22385;131;118;33161;141;118;28847;45;25777;40;25766;27
5814201;5916710;236;16487;67;42;16617;46;28;16042;40;27;16042;29;17054;26;17054;17
5814202;5916710;239;16737;67;43;16800;49;31;16292;40;30;16292;29;16714;27;16714;18
5814203;5916710;246;17228;65;41;16191;55;38;16783;50;36;16783;28;17648;25;17648;17
5814204;5916710;231;16178;65;41;16191;55;38;15776;65;45;15902;28;16735;25;16735;17
5814205;5916710;227;15909;63;40;15818;50;34;15506;65;41;15633;28;16369;25;16369;17
5814206;5916710;227;15907;69;44;16758;50;34;15504;65;41;15630;27;16124;25;16124;16
5814207;5916710;229;16054;68;43;16553;53;36;15651;65;43;15778;29;16761;26;16761;17
5814208;5916710;232;16216;66;42;16236;55;38;15814;65;45;15940;29;16898;27;16898;18
5814209;5916710;237;16610;68;43;16780;80;67;17225;76;64;17225;31;18050;28;18050;19
5814210;5916710;236;16546;68;43;16780;80;66;17162;76;63;17162;31;18042;28;18042;19
5814211;5916710;239;16763;73;46;17395;80;69;17378;76;66;17378;37;20271;33;18494;22
5814212;5916710;240;16819;70;45;17020;76;58;19029;102;62;19029;37;19742;33;17966;21
5814213;5916710;235;16474;70;45;17020;76;58;19057;102;62;19057;37;19662;33;17886;21
5814214;5916710;230;16122;68;43;16328;70;55;18335;96;70;18587;35;18911;32;17135;21
5814215;5916710;228;15984;68;43;16226;70;53;18197;95;68;18449;35;18950;32;17174;21
5814216;5916710;225;15723;69;44;16514;73;57;17982;93;73;18234;36;18628;32;16852;21
5814217;5916710;225;15745;70;44;16413;73;58;18004;93;73;18256;36;18583;32;16807;21
5814218;5916710;226;15812;70;44;16413;73;59;18071;96;74;18323;36;19219;32;17443;21
5814219;5916710;230;16071;67;42;15823;89;79;18372;97;82;17538;36;18823;32;17047;21
5814220;5916710;227;15887;67;42;15823;89;77;18188;95;79;17354;36;18903;32;17127;21
5814221;5916710;246;17237;73;46;17305;117;100;21148;114;99;18704;36;19982;32;18206;21
5814222;5916710;247;17257;73;46;17305;117;100;21168;114;99;18724;38;20172;34;18396;22
5814223;5916710;243;16976;82;52;17101;110;94;18402;105;87;18402;38;19695;34;17919;22
5814224;5916710;242;16930;82;52;17101;110;93;18356;104;86;18356;38;19784;34;18007;23
5814225;5916710;274;19148;81;51;17119;140;128;22150;131;115;28359;39;21315;35;21315;24
5814226;5916710;270;18914;90;57;18868;139;124;21916;130;111;28124;39;21141;35;21141;24
5814227;5916710;266;18599;90;57;18868;133;120;21601;124;107;27810;38;21006;35;21006;25
5814253;5916710;265;18538;75;47;18297;65;55;20232;78;55;22598;31;20481;27;20395;18
5814254;5916710;268;18730;77;49;18886;88;75;20961;96;81;25630;31;20694;27;20609;18
5814255;5916710;267;18676;78;49;19247;85;75;20907;94;80;25576;32;20870;28;20784;18
5814256;5916710;285;19970;80;51;19770;74;63;20808;85;63;23174;34;21272;29;21186;19
5814257;5916710;292;20416;84;53;20371;82;69;21232;93;69;23599;34;21755;29;21669;19
5814258;5916710;287;20118;82;52;20104;78;65;20934;85;65;23300;33;21597;29;21511;19
5814259;5916710;291;20338;83;52;20237;80;68;21155;93;68;23521;33;21866;29;21781;19
5814260;5916710;308;21547;88;56;20766;93;80;25037;95;85;23689;35;24293;31;24207;20
5814261;5916710;304;21292;88;56;20766;92;77;24782;94;82;23434;36;23064;31;22978;21
5814262;5916710;303;21180;88;56;20647;84;69;24216;88;77;26621;35;22937;31;22852;20
5814263;5916710;301;21068;88;56;20533;84;67;24103;86;75;26509;35;23197;31;23111;21
5814264;5916710;295;20639;89;57;20722;75;62;23686;84;69;26091;36;23253;31;23168;21
5814265;5916710;291;20375;88;56;20548;72;57;23436;81;66;25842;36;23490;31;23405;21
