from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5802798;5916713;265;18548;82;52;18602;133;109;23455;132;112;21748;44;23495;39;21719;25
5802799;5916713;255;17876;80;51;18366;132;118;22428;127;111;26126;43;22996;39;21219;25
5802800;5916713;254;17797;80;51;18465;132;117;22349;126;110;26047;44;23163;39;21387;25
5802801;5916713;260;18165;81;51;18635;137;122;22717;132;115;26415;44;23523;39;21746;25
5804689;5916713;251;17582;74;47;17952;72;48;18019;84;66;18866;36;20564;32;20564;20
5804690;5916713;249;17411;73;46;17727;71;46;17848;87;72;19292;35;20555;31;20555;20
5804691;5916713;252;17612;78;49;17937;84;53;18372;91;77;18190;33;20539;30;20539;19
5804692;5916713;254;17804;79;50;18027;91;56;18565;92;80;18383;36;20978;32;20978;20
5804693;5916713;265;18568;79;50;18027;110;94;22067;129;98;22067;44;27828;39;27828;25
5804694;5916713;259;18129;82;52;19604;110;87;21628;125;91;21628;44;27434;39;27434;25
5804695;5916713;258;18055;82;52;19604;110;86;21554;124;90;21554;43;26067;38;26067;25
5804696;5916713;254;17779;77;49;18226;85;72;20534;114;76;20534;43;26516;39;26516;24
5804697;5916713;253;17710;77;49;18264;85;70;20440;114;74;20440;43;26112;38;26112;24
5804698;5916713;261;18239;79;50;18862;94;78;20968;120;82;20968;43;26179;38;26179;25
5804699;5916713;248;17341;79;50;17949;110;91;20541;118;95;20541;43;22666;38;20889;24
5804700;5916713;247;17299;79;50;17817;110;90;20499;118;94;20499;42;22606;38;20829;24
5804701;5916713;251;17549;81;51;18301;110;94;20749;121;98;20749;43;22995;38;21218;24
5804702;5916713;252;17613;79;50;17951;110;94;20813;121;98;20813;44;22813;39;21037;25
5804703;5916713;254;17762;82;52;18602;119;97;20962;124;101;20962;44;22988;39;21211;25
5804704;5916713;256;17910;82;52;18602;119;99;21111;126;103;21111;44;23387;39;21611;25
5804705;5916713;252;17632;82;52;18602;129;114;22184;124;108;25882;44;22810;39;21033;25
5804706;5916713;251;17593;80;51;18360;129;114;22145;123;107;25842;43;23099;39;21322;25
5804707;5916713;255;17867;81;51;18635;132;118;22419;127;111;26117;44;23612;39;21835;25
5806593;5916713;251;17597;75;47;18045;66;49;18033;81;60;18428;36;20661;32;20661;21
5806594;5916713;246;17227;72;46;17638;69;43;17664;84;65;18787;35;20314;31;20314;20
5806595;5916713;246;17194;71;45;17536;71;43;17630;87;69;19075;34;20196;30;20196;20
5806596;5916713;248;17378;78;49;17937;76;50;18139;87;74;17957;33;19922;30;19922;19
5806597;5916713;254;17753;79;50;18027;86;56;18514;92;79;18332;37;20832;33;20832;22
5806598;5916713;258;18064;78;49;17994;97;56;18824;98;84;18642;36;21064;32;21064;21
5806599;5916713;257;17966;77;49;18297;110;85;21464;124;89;21464;44;27185;39;27185;25
5806600;5916713;253;17738;77;49;18297;102;82;21237;120;86;21237;43;27042;38;27042;24
5806601;5916713;251;17539;77;49;18226;88;73;20647;114;77;20647;43;26437;38;26437;24
5806602;5916713;255;17821;78;49;18461;85;72;20576;114;76;20576;43;26250;38;26250;24
5806603;5916713;257;17970;78;49;18504;94;75;20725;114;79;20725;43;22611;38;20835;25
5806604;5916713;248;17336;78;49;17669;110;91;20536;118;95;20536;42;22548;37;20772;24
5806605;5916713;243;17023;78;49;17669;110;86;20224;117;90;20224;42;22411;38;20635;24
5806606;5916713;246;17210;79;50;17942;110;89;20411;118;93;20411;42;22472;38;20695;24
5806607;5916713;248;17393;79;50;17949;110;91;20594;120;95;20594;43;22834;38;21058;24
5806608;5916713;253;17713;80;51;18167;115;96;20914;124;100;20914;43;23179;38;21402;24
5806609;5916713;258;18034;82;52;18602;122;101;21234;126;105;21234;44;23359;39;21583;25
5806610;5916713;247;17277;77;49;17711;123;109;21829;120;103;25527;42;22546;38;20770;24
5806611;5916713;249;17437;77;49;17711;128;112;21989;122;105;25686;42;22951;38;21175;24
5806612;5916713;253;17683;79;50;17925;131;121;21900;122;108;25933;43;23102;38;21325;25
5806613;5916713;276;19299;84;53;19659;157;135;29329;137;118;28790;46;24400;41;22624;27
5808496;5916713;252;17654;75;47;18040;66;54;18379;70;55;18063;37;20591;32;20591;21
5808497;5916713;256;17924;76;48;18351;72;53;18360;82;65;18780;37;21039;33;21039;21
5808498;5916713;255;17820;76;48;18221;74;52;18256;84;67;18902;36;20829;32;20829;21
5808499;5916713;243;16979;71;45;17500;71;44;17739;87;68;17557;34;20054;30;20054;20
5808500;5916713;247;17270;85;54;18289;76;49;18030;87;72;17848;36;19627;32;19627;21
5808501;5916713;259;18104;89;56;18443;101;57;18865;98;84;18683;37;21141;33;21141;21
5808502;5916713;259;18116;78;49;17994;101;57;18877;98;85;18695;37;21339;33;21339;21
5808503;5916713;258;18064;75;48;17898;110;87;21562;124;91;21562;37;27313;33;27313;21
5808504;5916713;254;17751;77;49;18297;102;82;21250;120;86;21250;43;26933;38;26933;24
5808505;5916713;248;17372;76;48;17947;94;77;20871;114;81;20871;43;26612;38;26612;24
5808506;5916713;247;17286;76;48;17877;94;76;20859;114;80;20859;43;22581;38;20805;24
5808507;5916713;244;17068;78;49;17723;110;84;20076;115;88;20076;43;22385;38;20609;24
5808508;5916713;241;16883;76;48;17435;97;81;19891;115;85;19891;42;22086;37;20310;24
5808509;5916713;240;16826;76;48;17329;102;83;20027;115;87;20027;42;22161;37;20385;24
5808510;5916713;245;17128;76;48;17439;110;88;20328;117;92;20328;43;22650;38;20874;24
5808511;5916713;243;17007;80;51;18167;110;86;20207;117;90;20207;43;23052;38;21275;24
5808512;5916713;246;17250;80;51;18167;123;109;21803;120;102;25500;43;23237;38;21461;24
5808513;5916713;244;17050;76;48;17436;119;105;19896;120;99;25300;42;22036;37;20260;24
5808514;5916713;242;16964;77;49;17711;119;104;19810;120;98;25214;42;22296;37;20520;24
5808515;5916713;247;17256;79;50;17925;123;109;21808;120;102;25506;43;22560;38;20784;25
5808516;5916713;250;17493;84;53;18471;129;112;22045;121;106;25743;43;23019;39;21243;25
5808517;5916713;256;17904;84;53;18471;130;115;22196;121;104;24994;43;23205;39;21429;25
5808518;5916713;261;18289;84;53;18471;131;121;22581;126;110;25380;46;24679;41;22903;27
5810399;5916713;248;17390;73;47;17738;69;53;17799;62;51;17799;35;20195;31;20195;20
5810400;5916713;251;17568;74;47;17868;71;56;17977;69;54;17977;37;20622;33;20622;21
5810401;5916713;259;18112;76;48;18429;74;56;18549;87;68;18969;37;21176;33;21176;21
5810402;5916713;238;16658;76;48;18429;68;46;17882;82;64;17236;37;19700;33;19700;21
5810403;5916713;239;16729;74;47;17457;68;47;17895;82;65;17308;33;20028;30;20028;19
5810404;5916713;248;17375;89;56;18443;76;50;18136;87;74;17954;35;19634;31;19634;20
5810405;5916713;259;18161;89;56;18443;101;57;18922;102;85;18740;36;21294;32;21294;21
5810406;5916713;261;18266;75;48;17898;101;59;19027;102;87;18845;37;21389;33;21389;22
5810407;5916713;263;18431;75;47;17716;101;61;19192;107;89;19010;43;23057;38;21280;24
5810408;5916713;253;17687;77;49;17891;97;81;21185;120;85;21185;43;22722;38;20946;24
5810409;5916713;244;17075;75;48;17752;88;73;19830;114;77;19830;42;22347;37;20570;24
5810410;5916713;241;16886;74;47;17465;85;71;19641;114;75;19641;42;22169;37;20392;23
5810411;5916713;245;17140;74;47;17485;110;85;20148;117;89;20148;42;22333;37;20557;24
5810412;5916713;237;16590;76;48;17362;94;77;19598;112;87;21803;42;22029;37;20252;24
5810413;5916713;235;16433;74;47;16933;94;78;19633;111;87;25872;42;21816;37;20039;23
5810414;5916713;237;16604;75;48;17251;94;80;19805;113;90;26043;42;22078;37;20302;24
5810415;5916713;243;17012;75;48;17251;110;86;20212;117;90;20212;42;22395;37;20618;24
5810416;5916713;238;16694;80;51;18167;114;100;19540;115;94;24944;42;21824;37;20047;24
5810417;5916713;238;16662;76;48;17436;114;99;19508;114;94;24912;42;21903;37;20126;24
5810418;5916713;242;16920;76;48;17436;119;103;19766;120;98;25170;42;22333;38;20556;24
5810419;5916713;249;17454;77;49;17886;128;112;22007;122;105;25704;43;22684;38;20908;24
5810420;5916713;253;17676;84;53;18471;130;117;22298;122;106;25097;43;23087;39;21311;25
5810421;5916713;256;17892;84;53;18471;130;115;22184;121;104;24982;43;23194;39;21418;25
5810422;5916713;259;18134;84;53;18471;131;118;22426;122;107;25224;43;24514;38;22738;26
5810423;5916713;274;19180;90;57;19088;147;134;26994;132;111;28314;43;23692;38;23692;26
5810457;5916713;289;20231;78;49;19341;81;71;21996;87;69;21996;33;20510;29;20511;19
5810458;5916713;287;20094;81;52;20144;80;70;23735;87;68;21859;33;21064;29;21066;19
5810462;5916713;287;20083;87;55;20240;74;58;23540;81;65;25400;36;22491;32;22492;21
5810463;5916713;287;20077;87;55;20164;68;54;23317;75;61;25177;36;22562;31;22564;21
5810464;5916713;287;20118;89;56;20195;74;57;23520;76;64;25379;37;22972;32;22973;21
5812300;5916713;242;16956;72;45;17340;65;47;17365;55;46;17365;35;19803;31;19803;20
5812301;5916713;246;17187;73;46;17543;67;50;17596;62;48;17596;35;20280;31;20280;20
5812302;5916713;250;17494;73;46;17684;71;54;17903;65;52;17903;35;20707;31;20707;20
5812303;5916713;238;16670;76;48;18429;72;55;18454;82;64;17248;33;21240;30;21240;19
5812304;5916713;235;16417;74;47;17457;70;51;18207;81;60;16995;33;19471;30;19471;19
5812305;5916713;235;16467;74;47;17457;70;52;18265;81;61;17046;32;19039;29;19039;18
5812306;5916713;237;16580;73;46;17237;70;56;17032;82;63;17158;35;19897;31;19897;20
5812307;5916713;239;16718;72;46;17134;77;68;17297;82;65;17297;35;19775;31;19775;20
5812308;5916713;243;17040;73;46;17361;95;85;18510;92;82;18510;37;20991;33;20991;22
5812309;5916713;244;17052;75;47;17716;97;71;18396;97;82;18522;43;22990;38;21214;24
5812310;5916713;246;17249;77;49;17976;101;74;18592;98;85;18719;43;22796;38;21020;24
5812311;5916713;243;17021;77;49;17952;88;73;19776;114;77;19776;42;22350;37;20574;24
5812312;5916713;239;16722;74;47;17353;85;69;19533;113;73;19533;42;22099;37;20322;23
5812313;5916713;236;16550;73;46;17141;85;72;19747;112;82;21952;41;21809;37;20032;23
5812314;5916713;235;16478;73;46;17114;88;73;19305;109;83;21509;42;21826;37;20049;23
5812315;5916713;231;16174;73;46;16778;91;75;18978;107;86;21693;41;21523;36;19746;23
5812316;5916713;234;16376;74;47;16994;94;78;19180;110;89;21385;41;21893;36;20117;23
5812317;5916713;237;16622;74;47;16994;102;82;19426;113;93;21630;41;22300;36;20524;23
5812318;5916713;237;16558;74;47;16994;114;98;19404;111;92;24808;41;21682;37;19905;23
5812319;5916713;234;16412;76;48;17436;108;96;19257;109;90;24661;41;21912;37;20136;23
5812320;5916713;246;17254;77;49;17886;123;109;21806;120;102;25504;43;22401;38;20625;24
5812321;5916713;247;17276;77;49;17886;123;109;21828;120;103;25526;43;22769;38;20993;25
5812322;5916713;250;17477;77;49;17886;125;107;21653;119;96;24451;43;23197;38;21420;25
5812323;5916713;253;17734;84;53;18471;127;111;21910;119;100;24708;43;22543;38;20767;25
5812324;5916713;260;18211;93;59;18842;131;120;22503;122;109;25301;43;23881;38;23881;26
5812325;5916713;273;19141;93;59;18842;147;134;27878;132;109;27382;43;23699;38;23699;26
5812353;5916713;259;18130;73;46;17920;58;44;18883;68;48;18883;30;19033;26;19035;17
5812354;5916713;262;18335;74;47;18217;60;47;19090;72;51;19090;30;19252;26;19254;17
5812355;5916713;270;18887;76;48;18796;65;55;19665;78;59;19665;32;19390;28;19392;18
5812356;5916713;268;18768;76;48;18792;64;53;19525;77;57;19525;31;19812;27;19813;18
5812358;5916713;298;20851;77;49;19070;92;78;24281;100;83;22933;31;20492;27;20493;18
5812359;5916713;295;20649;84;53;19800;89;75;24079;94;80;22731;34;20521;29;20522;20
5812360;5916713;290;20314;83;53;19971;86;70;23744;92;75;22396;34;21470;29;21472;20
5812361;5916713;288;20175;84;53;20200;80;66;23434;86;71;23434;34;21442;30;21444;19
5812362;5916713;286;19990;83;53;19869;79;59;22967;84;64;22967;34;22047;29;22049;20
5812363;5916713;284;19877;84;53;19886;74;57;22850;84;62;22850;34;21977;30;21979;20
5812364;5916713;283;19844;86;54;19872;68;54;22826;77;61;24685;35;22220;31;22221;20
5812365;5916713;285;19940;86;54;19876;68;55;22933;78;62;24793;35;22688;31;22689;20
5812366;5916713;283;19843;88;55;19998;79;61;23779;80;68;25638;38;23368;34;23369;22
5814173;5916713;347;24324;105;66;24738;102;77;25887;116;80;26292;52;31019;45;31007;31
5814174;5916713;357;25002;108;69;25358;107;87;26566;122;90;26970;53;31659;45;31648;32
5814175;5916713;358;25094;108;69;25358;107;88;26657;122;91;27062;53;30161;46;30150;31
5814176;5916713;328;22941;94;60;23396;138;124;28727;145;121;29132;50;28546;43;28535;29
5814201;5916713;240;16770;71;45;17198;63;44;17179;55;43;17179;34;19822;31;19822;20
5814202;5916713;243;17019;72;45;17381;65;48;17429;55;47;17429;35;19483;31;19483;20
5814203;5916713;250;17511;69;44;16772;71;55;17920;65;53;17920;34;20416;30;20416;19
5814204;5916713;235;16461;69;44;16772;70;54;16913;81;61;17039;34;19504;30;19504;19
5814205;5916713;231;16192;68;43;16399;66;50;16644;81;57;16770;33;19138;29;19138;19
5814206;5916713;231;16189;73;47;17339;66;50;16641;81;57;16768;32;18892;29;18892;18
5814207;5916713;233;16336;72;46;17134;69;52;16788;81;59;16915;34;19530;30;19530;19
5814208;5916713;236;16499;71;45;16817;70;54;16951;81;61;17077;35;19666;31;19666;20
5814209;5916713;241;16892;73;46;17361;95;83;18362;92;80;18362;37;20818;33;20818;21
5814210;5916713;240;16829;73;46;17361;95;82;18299;92;79;18299;37;20811;33;20811;21
5814211;5916713;244;17046;77;49;17976;95;85;18516;92;82;18516;43;23040;38;21263;24
5814212;5916713;244;17102;75;47;17602;91;74;19857;114;78;19857;42;22511;37;20734;24
5814213;5916713;239;16756;75;47;17602;91;74;19885;113;78;19885;42;22431;37;20654;24
5814214;5916713;234;16405;73;46;16909;85;71;19163;109;81;21368;41;21680;36;19903;23
5814215;5916713;232;16267;72;46;16808;85;69;19025;107;79;21230;41;21719;36;19943;23
5814216;5916713;229;16006;73;46;17095;88;73;18810;106;84;21015;42;21397;37;19620;24
5814217;5916713;229;16027;74;47;16994;88;73;18832;106;84;21036;41;21352;36;19576;23
5814218;5916713;230;16094;74;47;16994;88;74;18899;109;85;21103;41;21988;36;20212;23
5814219;5916713;234;16354;71;45;16404;103;95;19200;108;89;24604;41;21592;37;19815;23
5814220;5916713;231;16170;71;45;16404;102;92;19016;109;87;24420;41;21672;37;19896;23
5814221;5916713;250;17520;77;49;17886;129;113;22072;121;106;25770;41;22751;37;20975;23
5814222;5916713;251;17539;77;49;17886;129;113;22091;123;106;25789;43;22941;38;21164;25
5814223;5916713;247;17258;86;55;17682;122;104;21434;114;93;24233;43;22464;38;20687;25
5814224;5916713;246;17212;86;55;17682;122;104;21388;111;93;24186;43;22552;39;20776;26
5814225;5916713;273;19136;86;54;17700;147;133;27873;132;109;27377;44;23930;39;23930;26
5814226;5916713;270;18902;93;59;18842;144;130;27639;128;106;27143;44;23756;39;23756;26
5814227;5916713;266;18587;93;59;18842;140;126;27324;126;101;26828;43;23916;38;23916;26
5814253;5916713;252;17616;71;45;17331;60;49;19250;77;53;19250;30;19082;26;19083;17
5814254;5916713;254;17808;73;46;17920;83;70;19979;91;75;23751;30;19295;26;19297;17
5814255;5916713;254;17755;74;47;18281;81;69;19926;88;74;23698;30;19470;26;19472;17
5814256;5916713;272;19048;76;48;18804;70;58;19827;82;62;19827;32;19873;28;19874;19
5814257;5916713;278;19494;80;50;19405;77;64;20251;89;68;20251;32;20356;28;20357;19
5814258;5916713;274;19196;78;49;19138;73;60;19953;82;64;19953;32;20198;28;20199;18
5814259;5916713;277;19417;79;50;19271;75;63;20173;89;67;20173;32;20467;28;20469;18
5814260;5916713;295;20625;84;53;19800;87;75;24056;93;80;22707;34;22893;29;22895;20
5814261;5916713;291;20370;84;53;19800;87;71;23800;92;76;22452;34;21665;30;21666;20
5814262;5916713;289;20258;84;53;19681;79;63;23235;85;68;23235;34;21538;30;21540;20
5814263;5916713;288;20146;84;53;19567;79;61;23122;84;66;23122;34;21798;30;21799;20
5814264;5916713;282;19717;85;54;19756;71;55;22704;81;60;22704;35;21854;30;21856;20
5814265;5916713;278;19453;84;53;19574;68;53;22455;77;60;24315;35;22091;30;22093;20
