from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5800888;5916708;249;17413;75;48;17437;100;77;19611;105;81;19611;36;20000;32;18223;21
5800889;5916708;255;17817;75;48;17437;108;83;20015;108;87;20015;37;20589;33;18812;22
5800890;5916708;256;17893;76;48;17560;108;84;20091;109;88;20091;37;20501;33;18725;22
5800891;5916708;259;18104;78;50;18133;115;90;20563;114;91;20302;37;20378;33;18602;22
5800892;5916708;258;18040;79;50;18190;111;86;20239;109;90;20239;38;20853;34;19076;22
5800893;5916708;260;18202;79;50;18190;115;91;20661;114;93;20400;38;21393;34;19617;22
5800894;5916708;258;18055;77;49;18199;121;108;20159;119;108;19066;38;20674;34;18897;23
5800895;5916708;255;17816;76;48;18030;119;104;19920;117;104;18826;38;20574;34;18797;23
5802783;5916708;248;17370;68;43;17291;60;32;16496;71;58;17940;28;17864;25;17864;17
5802784;5916708;246;17251;68;43;17291;56;30;16376;71;56;17821;28;17835;25;17835;17
5802785;5916708;250;17530;70;44;17862;66;34;16655;73;60;18100;28;17341;25;17341;17
5802786;5916708;263;18427;70;44;17875;100;77;20924;117;81;20924;38;17523;34;17523;23
5802787;5916708;260;18190;70;44;17875;92;74;20686;111;78;20686;38;24756;34;24756;23
5802788;5916708;257;17992;76;48;18671;92;71;20488;106;75;20488;38;24509;34;24509;22
5802789;5916708;257;17992;76;48;18671;92;71;20489;106;75;20489;36;22972;32;22972;22
5802790;5916708;258;18061;76;48;18721;75;55;19932;95;59;19932;36;22494;32;22494;22
5802791;5916708;251;17563;72;46;17749;72;54;19290;95;58;19290;36;22767;32;22767;22
5802792;5916708;254;17799;72;46;17749;75;57;19526;95;61;19526;36;23070;32;23070;22
5802793;5916708;245;17185;75;48;17437;92;74;19383;103;78;19383;36;19941;32;18165;21
5802794;5916708;250;17520;75;48;17437;100;79;19719;108;83;19719;37;20226;33;18450;21
5802795;5916708;250;17521;76;48;17560;100;79;19719;108;83;19719;37;20227;33;18451;22
5802796;5916708;252;17635;78;50;18120;100;80;19833;108;84;19833;37;20423;33;18647;22
5802797;5916708;257;17996;79;50;18175;108;86;20194;109;90;20194;37;20744;33;18967;22
5802798;5916708;260;18170;77;49;17847;115;91;20629;114;92;20369;38;20487;34;18710;22
5802799;5916708;250;17498;74;47;17612;114;100;19603;112;100;18509;37;19987;33;18211;22
5802800;5916708;249;17419;75;47;17710;114;99;19524;110;99;18430;37;20155;33;18379;22
5802801;5916708;254;17787;76;48;17880;119;104;19892;117;104;18798;37;20514;34;18738;22
5804689;5916708;246;17205;69;44;17197;52;29;16330;64;47;17177;29;17556;26;17556;18
5804690;5916708;243;17034;68;43;16972;52;27;16159;68;53;17603;28;17547;25;17547;17
5804691;5916708;246;17234;72;46;17182;65;34;16684;71;58;16502;27;17531;24;17531;16
5804692;5916708;249;17427;74;47;17272;71;37;16876;73;61;16694;29;17970;26;17970;18
5804693;5916708;260;18191;74;47;17272;92;74;20687;111;78;20687;38;24820;34;24820;22
5804694;5916708;254;17752;76;48;18849;92;68;20248;106;72;20248;38;24426;34;24426;22
5804695;5916708;253;17677;76;48;18849;92;67;20174;106;71;20174;36;23058;33;23058;22
5804696;5916708;249;17402;71;45;17471;65;52;19155;95;56;19155;37;23507;33;23507;21
5804697;5916708;248;17333;72;45;17509;65;51;19060;95;55;19060;36;23103;32;23103;21
5804698;5916708;255;17861;73;47;18107;75;58;19588;101;62;19588;36;23171;33;23171;22
5804699;5916708;242;16963;74;47;17194;92;71;19161;99;75;19161;36;19657;32;17881;21
5804700;5916708;242;16921;73;47;17062;92;70;19120;99;74;19120;36;19597;32;17821;21
5804701;5916708;245;17171;75;48;17546;92;74;19370;103;78;19370;36;19986;33;18210;21
5804702;5916708;246;17235;74;47;17196;92;75;19433;103;79;19433;37;19805;33;18029;22
5804703;5916708;248;17384;77;49;17847;100;77;19583;105;81;19583;37;19979;33;18203;22
5804704;5916708;250;17532;77;49;17847;100;79;19731;108;83;19731;37;20378;33;18602;22
5804705;5916708;246;17254;77;49;17847;111;96;19359;110;96;18265;37;19801;33;18025;22
5804706;5916708;246;17215;74;47;17605;111;96;19319;110;96;18225;37;20090;33;18314;22
5804707;5916708;250;17489;76;48;17880;114;100;19593;112;100;18499;37;20603;34;18827;22
5806593;5916708;246;17219;69;44;17290;47;29;16344;61;41;16739;29;17652;26;17652;18
5806594;5916708;241;16850;67;42;16883;50;24;15975;64;46;17098;28;17305;25;17305;17
5806595;5916708;240;16816;66;42;16781;52;24;15941;68;50;17386;28;17187;25;17187;17
5806596;5916708;243;17001;72;46;17182;56;31;16450;68;55;16268;27;16914;24;16914;16
5806597;5916708;248;17376;74;47;17272;66;36;16825;73;60;16643;30;17823;27;17823;19
5806598;5916708;253;17686;72;46;17239;78;37;17135;78;65;16953;30;18055;27;18055;18
5806599;5916708;251;17588;72;46;17542;92;65;20085;106;69;20085;37;24176;33;24176;22
5806600;5916708;248;17360;72;46;17542;83;62;19857;101;66;19857;37;24033;33;24033;21
5806601;5916708;245;17161;71;45;17471;69;54;19267;95;58;19267;37;23429;33;23429;21
5806602;5916708;249;17444;72;46;17706;65;53;19197;95;57;19197;36;23241;33;23241;21
5806603;5916708;251;17592;72;46;17749;75;55;19345;95;59;19345;37;19603;33;17826;22
5806604;5916708;242;16958;73;46;16914;92;71;19157;99;75;19157;35;19540;32;17763;21
5806605;5916708;238;16645;73;46;16914;92;66;18844;97;70;18844;36;19403;32;17626;21
5806606;5916708;240;16833;74;47;17187;92;69;19031;99;73;19031;36;19463;32;17687;21
5806607;5916708;243;17015;74;47;17194;92;72;19214;102;76;19214;36;19826;32;18049;21
5806608;5916708;248;17336;75;47;17412;97;76;19534;105;80;19534;36;20170;32;18394;21
5806609;5916708;252;17656;77;49;17847;103;81;19854;108;85;19854;37;20351;33;18574;22
5806610;5916708;241;16899;72;46;16956;105;91;19003;105;91;17909;36;19538;32;17761;21
5806611;5916708;244;17059;72;46;16956;110;94;19163;108;93;18069;36;19943;32;18167;21
5806612;5916708;247;17305;74;47;17171;113;104;18316;110;97;18316;37;20093;33;18317;22
5806613;5916708;270;18922;79;50;18904;141;127;19932;128;120;19932;40;21392;36;19615;24
5808496;5916708;247;17276;69;44;17285;47;34;16690;51;36;16374;30;17582;27;17582;18
5808497;5916708;251;17546;70;45;17596;53;34;16672;63;46;17091;30;18031;27;18031;18
5808498;5916708;249;17442;71;45;17466;55;33;16568;64;47;17213;30;17821;27;17821;18
5808499;5916708;237;16601;66;42;16745;52;25;16050;68;49;15868;28;17046;25;17046;17
5808500;5916708;241;16892;80;51;17534;56;29;16341;68;53;16159;29;16619;26;16619;18
5808501;5916708;253;17727;83;53;17688;81;37;17176;78;65;16994;30;18133;27;18133;18
5808502;5916708;253;17739;72;46;17239;81;37;17188;78;65;17006;30;18331;27;18331;18
5808503;5916708;253;17686;70;44;17144;92;67;20182;106;71;20182;30;24305;27;24305;18
5808504;5916708;248;17374;72;46;17542;83;62;19870;101;66;19870;37;23925;33;23925;21
5808505;5916708;243;16994;71;45;17192;75;57;19491;95;61;19491;36;23604;32;23604;21
5808506;5916708;242;16908;70;45;17122;75;57;19479;95;61;19479;36;19573;32;17796;21
5808507;5916708;238;16690;73;46;16968;92;64;18696;96;68;18696;37;19377;33;17600;21
5808508;5916708;236;16506;71;45;16681;78;62;18512;96;66;18512;35;19078;32;17301;21
5808509;5916708;235;16449;71;45;16574;83;64;18647;96;68;18647;35;19153;32;17376;21
5808510;5916708;239;16750;71;45;16684;92;68;18948;97;72;18948;36;19642;32;17865;21
5808511;5916708;238;16629;75;47;17412;92;66;18828;97;70;18828;36;20043;32;18267;21
5808512;5916708;241;16873;75;47;17412;105;91;18977;105;91;17883;36;20229;32;18452;21
5808513;5916708;238;16672;70;45;16681;100;85;18516;104;88;17682;36;19027;32;17251;21
5808514;5916708;237;16587;72;46;16956;100;84;18430;102;87;17597;36;19288;32;17511;21
5808515;5916708;241;16878;74;47;17171;105;91;18982;105;91;17888;36;19552;33;17775;22
5808516;5916708;245;17115;79;50;17716;111;94;19219;108;94;18126;37;20011;33;18235;22
5808517;5916708;250;17526;79;50;17716;112;97;18872;110;93;18612;37;20197;33;18420;22
5808518;5916708;256;17911;79;50;17716;113;103;19257;114;99;18997;40;21671;36;19894;24
5810399;5916708;243;17012;68;43;16983;49;34;16110;42;33;16110;28;17187;25;17187;17
5810400;5916708;246;17190;69;43;17113;52;36;16288;49;35;16288;30;17613;27;17613;18
5810401;5916708;253;17735;71;45;17674;55;37;16860;68;48;17280;30;18167;27;18167;18
5810402;5916708;233;16280;71;45;17674;48;27;16193;63;44;15548;30;16692;27;16692;18
5810403;5916708;234;16352;68;43;16702;48;27;16206;63;45;15619;27;17020;24;17020;16
5810404;5916708;243;16998;83;53;17688;56;31;16447;68;55;16265;28;16626;25;16626;17
5810405;5916708;254;17784;83;53;17688;81;38;17233;83;66;17051;30;18285;27;18285;18
5810406;5916708;256;17889;70;44;17144;81;40;17338;83;67;17156;30;18380;27;18380;19
5810407;5916708;258;18054;69;44;16961;81;42;17503;88;70;17321;36;20048;32;18272;21
5810408;5916708;247;17309;72;45;17136;78;61;19806;101;65;19806;36;19714;32;17937;21
5810409;5916708;239;16697;70;44;16997;69;54;18450;95;58;18450;36;19338;32;17562;21
5810410;5916708;236;16508;69;44;16710;65;51;18261;95;55;18261;35;19160;32;17384;20
5810411;5916708;239;16762;69;44;16731;92;65;18768;97;69;18768;35;19324;32;17548;21
5810412;5916708;232;16213;71;45;16607;75;57;18219;95;61;18219;35;19020;32;17244;21
5810413;5916708;229;16055;68;43;16178;75;58;18254;93;62;18254;35;18807;31;17031;20
5810414;5916708;232;16227;70;44;16496;75;60;18425;96;64;18425;35;19070;32;17293;21
5810415;5916708;238;16634;70;44;16496;92;66;18832;97;70;18832;36;19386;32;17610;21
5810416;5916708;233;16317;75;47;17412;96;80;18160;101;83;17327;35;18815;31;17039;21
5810417;5916708;233;16284;70;45;16681;96;80;18128;99;82;17295;35;18894;31;17118;21
5810418;5916708;236;16543;70;45;16681;100;83;18386;102;86;17553;36;19324;32;17548;21
5810419;5916708;244;17077;72;46;17131;110;94;19181;108;94;18087;36;19676;33;17899;21
5810420;5916708;247;17298;79;50;17716;112;99;18975;110;95;18714;37;20079;33;18302;22
5810421;5916708;250;17514;79;50;17716;112;97;18860;110;93;18599;37;20186;33;18409;22
5810422;5916708;254;17756;79;50;17716;113;100;19102;112;97;18842;37;21506;34;19729;24
5810423;5916708;274;19188;86;54;19034;137;124;21642;128;115;23050;37;20674;34;20674;24
5810457;5916708;308;21552;84;53;20672;89;80;23206;91;77;25880;36;23471;31;23211;21
5810458;5916708;306;21415;88;56;21475;88;79;24945;91;75;25744;36;24025;31;23766;21
5810462;5916708;306;21411;94;59;21579;80;66;24751;88;74;26610;39;25452;34;25192;22
5810463;5916708;306;21406;93;59;21503;74;63;24527;81;71;26387;39;25523;34;25264;22
5810464;5916708;306;21446;95;60;21535;77;66;24730;82;74;26589;40;25933;35;25673;23
5812300;5916708;237;16578;66;42;16585;45;27;15676;36;26;15676;28;16794;25;16794;17
5812301;5916708;240;16810;67;43;16788;47;31;15908;42;30;15908;28;17271;25;17271;17
5812302;5916708;245;17116;68;43;16929;52;35;16214;46;34;16214;28;17698;25;17698;17
5812303;5916708;233;16292;71;45;17674;53;35;16765;63;45;15560;27;18232;24;18232;16
5812304;5916708;229;16039;68;43;16702;51;32;16518;61;41;15306;27;16463;24;16463;16
5812305;5916708;230;16090;68;43;16702;51;33;16576;61;42;15357;26;16031;24;16031;15
5812306;5916708;231;16202;68;43;16482;51;36;15343;63;43;15470;28;16889;25;16889;17
5812307;5916708;233;16341;67;43;16379;58;48;15608;63;45;15608;28;16767;25;16767;17
5812308;5916708;238;16662;67;43;16606;76;66;16821;73;63;16821;31;17983;28;17983;19
5812309;5916708;238;16674;69;44;16961;78;52;16707;78;63;16833;36;19981;32;18205;21
5812310;5916708;241;16871;72;46;17221;81;55;16904;78;66;17030;36;19788;32;18012;21
5812311;5916708;238;16643;72;46;17197;69;53;18396;95;57;18396;36;19342;32;17565;21
5812312;5916708;233;16344;69;43;16598;65;49;18153;95;53;18153;35;19090;31;17314;20
5812313;5916708;231;16173;68;43;16386;65;52;18367;95;56;18367;35;18800;31;17024;20
5812314;5916708;230;16101;68;43;16359;69;53;17925;91;57;17925;35;18817;31;17041;20
5812315;5916708;226;15796;68;43;16023;72;56;17599;88;65;22403;34;18514;30;16738;20
5812316;5916708;229;15998;69;44;16239;75;59;17800;90;70;22695;34;18885;31;17108;20
5812317;5916708;232;16244;69;44;16239;83;62;18046;96;67;18046;34;19292;31;17515;20
5812318;5916708;231;16180;69;44;16239;96;78;18024;98;81;17191;35;18673;31;16897;20
5812319;5916708;229;16034;70;45;16681;90;76;17878;96;79;17044;35;18904;31;17127;20
5812320;5916708;241;16876;72;46;17131;105;91;18980;105;91;17886;36;19393;32;17616;21
5812321;5916708;241;16898;72;46;17131;105;91;19002;105;91;17909;37;19761;33;17984;22
5812322;5916708;244;17099;72;46;17131;107;89;18329;103;86;18069;37;20188;33;18412;22
5812323;5916708;248;17356;79;50;17716;109;93;18586;106;89;18325;37;19535;33;17758;22
5812324;5916708;255;17833;89;56;18789;113;102;19179;112;98;18919;37;20863;34;20863;24
5812325;5916708;274;19149;89;56;18789;137;124;21603;128;113;22118;37;20681;34;20681;24
5812353;5916708;278;19451;79;50;19251;66;53;20094;72;51;22822;33;21994;29;21734;19
5812354;5916708;281;19656;80;51;19549;69;56;20300;76;54;23028;33;22214;29;21954;19
5812355;5916708;289;20208;83;52;20127;74;64;20876;80;62;23604;34;22351;30;22092;20
5812356;5916708;287;20090;83;52;20123;71;62;20736;79;60;23464;34;22773;30;22513;19
5812358;5916708;317;22173;83;53;20401;100;87;25491;106;90;26817;34;23453;30;23193;20
5812359;5916708;314;21972;91;57;21131;98;84;25289;100;87;26616;37;23482;32;23222;21
5812360;5916708;309;21636;90;57;21302;94;79;24954;96;83;26280;37;24431;32;24172;21
5812361;5916708;307;21498;91;57;21531;88;75;24644;92;81;26875;37;24403;32;24144;21
5812362;5916708;305;21319;90;57;21200;85;68;24177;89;74;26391;36;25008;32;24748;21
5812363;5916708;303;21205;91;58;21226;80;66;24060;89;75;25920;37;24938;33;24678;22
5812364;5916708;302;21172;92;58;21211;77;62;24036;84;70;25896;38;25181;33;24921;22
5812365;5916708;304;21269;92;58;21216;76;63;24143;85;72;26003;38;25649;33;25389;22
5812366;5916708;302;21172;94;60;21337;82;70;24989;85;78;26908;41;26329;36;26069;24
5814173;5916708;328;22991;98;62;23158;95;74;25456;115;74;25456;46;28010;41;27999;29
5814174;5916708;338;23669;101;64;23778;104;84;26134;120;84;26134;47;28650;42;28639;30
5814175;5916708;339;23761;101;64;23778;104;85;26226;120;85;26226;46;27152;41;27141;29
5814176;5916708;309;21608;87;55;21816;129;119;31305;139;115;28296;43;25538;39;25526;27
5814201;5916708;234;16392;66;42;16444;43;25;15490;36;24;15490;28;16814;25;16814;17
5814202;5916708;238;16642;66;42;16626;45;28;15740;36;27;15740;28;16475;25;16475;17
5814203;5916708;245;17133;64;40;16017;52;35;16232;46;34;16232;27;17408;24;17408;16
5814204;5916708;230;16083;64;40;16017;51;35;15224;61;42;15350;27;16496;24;16496;16
5814205;5916708;226;15814;63;40;15644;47;31;14955;61;38;15081;26;16129;24;16129;16
5814206;5916708;226;15811;68;43;16584;47;31;14952;61;38;15079;26;15884;24;15884;15
5814207;5916708;228;15959;67;43;16379;49;33;15099;61;40;15226;27;16522;25;16522;16
5814208;5916708;230;16121;65;42;16062;51;35;15262;61;42;15388;28;16658;25;16658;17
5814209;5916708;236;16514;67;43;16606;76;64;16673;73;61;16673;30;17810;27;17810;18
5814210;5916708;235;16451;67;43;16606;76;63;16610;73;60;16610;30;17802;27;17802;18
5814211;5916708;238;16668;72;46;17221;76;66;16827;73;63;16827;36;20031;32;18255;21
5814212;5916708;239;16724;69;44;16847;72;54;18477;95;58;18477;36;19502;32;17726;21
5814213;5916708;234;16379;69;44;16847;72;54;18505;95;58;18505;36;19422;32;17646;21
5814214;5916708;229;16027;67;43;16154;65;51;17784;89;62;18044;34;18671;31;16895;20
5814215;5916708;227;15889;67;42;16053;65;49;17646;88;60;17906;34;18711;30;16934;20
5814216;5916708;223;15628;68;43;16341;69;53;17430;86;65;17691;35;18388;31;16612;21
5814217;5916708;224;15650;69;44;16239;69;54;17452;86;65;17713;34;18344;31;16567;20
5814218;5916708;225;15717;69;44;16239;69;55;17519;89;66;17780;34;18979;31;17203;20
5814219;5916708;228;15976;66;42;15649;85;75;17820;93;78;16986;35;18583;31;16807;20
5814220;5916708;226;15792;66;42;15649;84;73;17636;91;75;16802;35;18664;31;16887;20
5814221;5916708;245;17142;72;46;17131;111;95;19246;109;95;18152;35;19743;31;17966;20
5814222;5916708;245;17162;72;46;17131;111;95;19266;110;95;18172;37;19932;33;18156;22
5814223;5916708;241;16881;81;51;16928;104;86;18111;101;83;17850;37;19455;33;17679;22
5814224;5916708;240;16834;81;51;16928;104;86;18064;100;82;17804;36;19544;33;17768;23
5814225;5916708;273;19145;80;51;16945;137;123;21598;128;113;22113;37;20912;34;20912;23
5814226;5916708;270;18910;89;56;18789;135;120;21364;127;110;21879;37;20738;34;20738;23
5814227;5916708;266;18596;89;56;18789;129;116;21049;120;105;21564;37;20603;34;20603;24
5814253;5916708;271;18937;77;49;18662;69;58;20460;79;56;23189;33;22043;29;21783;19
5814254;5916708;273;19130;79;50;19251;91;79;21190;99;82;25840;33;22257;29;21997;19
5814255;5916708;273;19077;80;51;19612;88;78;21136;96;81;25786;33;22432;29;22172;19
5814256;5916708;291;20369;83;52;20135;78;67;21037;88;64;23765;35;22834;31;22574;20
5814257;5916708;297;20815;86;55;20736;85;73;21461;95;70;24190;35;23317;31;23057;20
5814258;5916708;293;20517;84;54;20469;81;68;21163;88;66;23891;35;23159;30;22899;20
5814259;5916708;296;20738;85;54;20602;83;71;21384;95;69;24112;35;23429;31;23169;20
5814260;5916708;314;21948;91;57;21131;96;84;25266;98;87;26592;37;25855;32;25595;21
5814261;5916708;310;21693;91;57;21131;95;80;25011;96;83;26337;37;24626;33;24366;22
5814262;5916708;308;21587;91;57;21012;87;72;24445;90;79;26675;37;24499;32;24240;21
5814263;5916708;307;21474;90;57;20898;87;70;24332;89;77;26563;37;24759;32;24499;21
5814264;5916708;301;21045;92;58;21087;78;65;23915;87;73;25774;37;24815;33;24556;22
5814265;5916708;297;20782;91;57;20914;75;61;23665;84;70;25525;38;25052;33;24793;22
