from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791363;5916774;428;29983;121;77;29596;206;169;46008;200;152;52415;62;35773;55;35790;37
5793258;5916774;470;32923;132;83;31517;159;142;49986;157;124;43874;60;35349;52;35364;33
5793259;5916774;466;32623;132;83;31460;155;138;49686;150;119;43574;60;35189;52;35204;32
5793260;5916774;467;32657;131;83;31047;155;139;49720;150;120;43608;60;35153;52;35167;32
5793261;5916774;453;31701;128;81;30207;150;133;49165;144;114;43053;60;34934;52;34948;32
5793262;5916774;451;31597;128;81;30249;150;132;49163;144;114;43051;60;35359;52;35373;32
5793263;5916774;452;31644;128;81;30249;157;137;48746;150;118;42634;60;36464;52;36479;32
5793264;5916774;451;31575;127;80;29961;193;174;41128;180;168;51639;59;30167;51;30182;32
5793265;5916774;452;31616;127;80;29899;193;174;41169;182;168;51679;59;30500;51;30515;32
5793266;5916774;452;31625;132;84;29944;193;174;41178;182;168;51688;59;30697;52;30712;32
5793267;5916774;463;32399;132;84;29944;201;185;41953;203;174;45720;59;31492;52;31507;32
5793268;5916774;469;32797;121;77;29596;209;191;42350;207;180;46117;60;31718;52;31733;33
5793269;5916774;433;30284;122;77;29557;221;179;46689;197;162;53096;62;30531;55;30545;37
5793270;5916774;430;30104;122;77;29557;215;176;46508;197;159;52916;62;35881;55;35989;37
5795164;5916774;471;32998;132;83;31460;162;144;50061;157;125;43949;60;35473;52;35487;33
5795165;5916774;473;33080;132;83;31460;164;145;50143;157;126;44030;60;37249;52;37264;33
5795166;5916774;472;33010;127;80;29937;162;144;50073;157;125;43960;61;37099;53;37113;33
5795167;5916774;448;31376;128;81;30174;150;133;48464;150;114;42352;60;35484;52;35499;32
5795168;5916774;448;31376;127;80;29961;150;133;48464;150;114;42352;60;36046;52;36061;33
5795169;5916774;449;31457;127;80;29961;150;135;48559;150;116;42447;60;36268;52;36283;33
5795170;5916774;447;31306;127;80;29899;193;170;40859;175;152;42849;60;29906;52;29921;32
5795171;5916774;446;31224;127;80;29801;193;169;40778;175;151;42768;59;30207;51;30222;32
5795172;5916774;451;31559;132;84;29944;193;173;41112;180;167;51622;59;30650;52;30664;32
5795173;5916774;454;31788;132;84;29944;193;177;41341;182;171;51851;59;30740;52;30755;32
5795174;5916774;451;31597;132;84;29944;193;174;41150;180;168;51660;60;30374;52;30389;33
5795175;5916774;450;31534;132;84;29944;193;173;41088;180;167;51598;60;30511;52;30526;33
5795176;5916774;431;30140;119;75;29716;215;177;46545;197;160;52952;60;30035;53;30050;33
5797069;5916774;481;33680;132;84;32308;168;125;39812;175;152;41226;-1;-1;-1;-1;-1
5797070;5916774;474;33196;132;84;32308;164;146;50260;157;128;44147;61;35751;53;35766;33
5797071;5916774;476;33313;127;80;29937;164;148;50376;157;129;44264;61;37151;53;37166;33
5797072;5916774;450;31467;127;80;29937;150;135;48555;150;116;42443;60;36868;52;36883;32
5797073;5916774;445;31182;127;80;29937;150;131;48270;144;112;42158;60;36953;52;36967;32
5797074;5916774;444;31064;126;80;29691;144;129;48166;144;110;42054;60;35817;52;35832;32
5797075;5916774;447;31273;127;80;29899;150;132;48374;144;113;42262;60;36150;52;36164;32
5797076;5916774;443;30989;127;80;29801;189;165;40542;171;147;42532;60;29853;52;29868;33
5797077;5916774;445;31115;127;80;29801;189;167;40668;173;149;42659;59;30286;51;30300;32
5797078;5916774;449;31449;132;84;29944;193;172;41002;175;154;42993;59;30823;52;30837;32
5797079;5916774;448;31356;132;84;29944;193;171;40909;175;153;42900;59;30659;52;30674;32
5797080;5916774;449;31401;132;84;29944;193;171;40954;175;153;42945;60;29870;52;29885;33
5797081;5916774;448;31387;132;84;29944;193;171;40940;175;153;42931;60;30490;52;30505;33
5797082;5916774;400;27998;119;75;29716;195;175;46408;190;158;52816;60;30022;53;30036;33
5798974;5916774;462;32307;128;81;30877;157;105;38439;158;133;39853;54;31895;47;31910;28
5798975;5916774;479;33557;134;85;32153;166;152;50620;170;133;44508;61;36099;53;36113;34
5798976;5916774;479;33551;134;85;32153;166;151;50614;170;133;44502;61;35986;53;36001;33
5798977;5916774;479;33558;127;80;29937;166;152;50621;170;133;44509;60;37191;52;37206;32
5798978;5916774;443;30997;125;79;29361;150;132;48094;144;113;41981;60;36663;52;36677;32
5798979;5916774;440;30820;125;79;29250;147;129;47917;144;110;41804;61;37021;53;37035;33
5798980;5916774;440;30820;125;79;29369;147;129;47917;144;110;41805;59;36181;51;36195;32
5798981;5916774;444;31092;126;80;29669;150;133;48188;150;114;42076;60;36568;52;36583;33
5798982;5916774;440;30821;127;80;29801;185;163;40374;167;145;42365;60;29714;52;29728;33
5798983;5916774;439;30695;127;80;29801;185;161;40248;164;143;42239;58;29654;51;29668;31
5798984;5916774;438;30688;129;82;29211;182;162;48344;164;143;42232;58;29645;51;29660;31
5798985;5916774;444;31053;129;82;29211;189;166;40606;171;148;42597;59;29537;51;29552;31
5798986;5916774;442;30915;132;84;29944;185;164;40468;169;146;42459;59;29803;51;29818;31
5798987;5916774;445;31171;132;84;29944;189;168;40724;175;150;42715;60;30263;52;30277;33
5798988;5916774;394;27582;119;75;29220;187;176;46474;187;159;52881;59;29497;51;29512;32
5800879;5916774;454;31811;126;80;30539;140;97;37942;147;126;39356;55;31616;47;31630;29
5800880;5916774;458;32090;128;81;30873;147;101;38221;153;130;39635;54;31891;47;31906;28
5800881;5916774;482;33761;128;81;30873;169;154;50824;170;136;44712;61;31519;53;31534;34
5800882;5916774;442;30909;134;85;32153;164;151;48863;162;132;42751;59;29770;52;29784;32
5800883;5916774;442;30944;126;80;29683;168;151;48899;169;132;42787;59;29547;51;29561;32
5800884;5916774;441;30866;125;79;29360;150;130;47986;144;111;41874;59;36479;52;36494;32
5800885;5916774;437;30602;125;79;29348;141;127;47759;144;108;41647;59;36182;51;36197;32
5800886;5916774;435;30454;125;79;29346;144;129;47903;144;110;41790;59;36473;51;36487;31
5800887;5916774;437;30574;126;80;29669;150;133;48176;144;114;42064;59;36557;51;36572;31
5800888;5916774;429;30032;126;80;28459;171;153;47688;160;134;41576;57;28830;50;28844;31
5800889;5916774;435;30436;126;80;28459;179;158;48092;162;140;41980;58;29419;50;29433;31
5800890;5916774;436;30512;126;80;28582;179;160;48168;164;141;42056;58;29331;51;29346;31
5800891;5916774;439;30723;129;82;29155;185;162;40276;167;144;42266;58;29208;50;29223;31
5800892;5916774;438;30659;129;82;29211;182;162;48316;164;143;42203;59;29683;51;29697;31
5800893;5916774;440;30821;129;82;29211;185;163;40374;167;145;42365;59;30223;51;30238;31
5800894;5916774;393;27491;119;75;29220;187;179;46732;182;162;53139;59;29504;51;29518;32
5800895;5916774;389;27252;118;75;29052;180;160;39488;177;152;41650;59;29404;51;29418;32
5802783;5916774;453;31713;126;80;30289;134;96;37844;146;124;39258;55;31613;47;31628;29
5802784;5916774;451;31593;126;80;30289;130;94;37725;146;123;39139;55;31584;47;31598;29
5802785;5916774;455;31872;127;81;30860;141;98;38004;147;127;39418;55;31089;47;31104;29
5802786;5916774;444;31046;128;81;30873;171;153;49000;169;134;42888;59;31272;52;31286;32
5802787;5916774;440;30809;128;81;30873;164;149;48763;162;130;42651;59;29581;51;29595;32
5802788;5916774;437;30611;126;80;29692;164;146;48565;157;128;42453;59;29334;51;29348;32
5802789;5916774;437;30611;126;80;29692;164;146;48566;157;128;42453;60;36720;52;36735;32
5802790;5916774;438;30680;126;80;29743;150;131;48008;144;112;41896;60;36243;52;36257;32
5802791;5916774;431;30181;123;78;28771;147;129;47366;144;110;41254;58;36516;50;36530;31
5802792;5916774;435;30418;123;78;28771;150;133;47602;144;114;41490;59;36818;51;36833;31
5802793;5916774;426;29804;126;80;28459;164;149;47460;153;131;41348;57;28771;50;28785;31
5802794;5916774;431;30139;126;80;28459;171;154;47795;160;135;41683;58;29056;50;29071;31
5802795;5916774;431;30140;126;80;28582;171;154;47796;160;135;41684;58;29057;50;29072;31
5802796;5916774;432;30254;129;82;29142;171;156;47910;160;137;41797;58;29253;50;29268;31
5802797;5916774;437;30615;129;82;29197;179;161;48271;164;142;42158;58;29574;51;29588;31
5802798;5916774;440;30789;128;81;28868;185;162;40342;167;145;42333;59;29316;51;29331;31
5802799;5916774;392;27409;118;75;28633;174;156;39171;170;148;41333;58;28817;50;28832;32
5802800;5916774;388;27159;118;75;28731;174;154;39092;168;147;41254;58;28985;51;29000;32
5802801;5916774;386;26993;118;75;28901;180;160;39460;177;152;41622;58;29344;51;29359;32
5804689;5916774;451;31547;127;80;30196;126;93;37678;136;113;38496;56;31304;48;31319;29
5804690;5916774;448;31376;125;79;29970;124;91;37507;141;119;38922;55;31296;47;31310;29
5804691;5916774;451;31577;130;82;30102;140;99;38032;146;125;37820;53;31279;46;31294;27
5804692;5916774;454;31769;132;84;30013;147;101;38224;147;127;38012;55;31719;48;31733;29
5804693;5916774;440;30810;132;84;30013;164;149;48764;162;130;42652;59;29645;51;29659;32
5804694;5916774;434;30370;127;80;29871;164;143;48325;157;124;42212;59;29251;51;29265;32
5804695;5916774;433;30296;127;80;29871;164;142;48251;155;123;42138;60;36807;52;36822;32
5804696;5916774;429;30020;122;77;28493;141;127;47231;144;109;41119;58;28791;50;28805;31
5804697;5916774;428;29952;122;77;28531;141;126;47137;144;107;41024;58;36852;50;36866;31
5804698;5916774;435;30480;124;79;29129;150;134;47665;150;115;41552;59;36920;51;36934;31
5804699;5916774;423;29582;125;79;28216;164;146;47238;151;127;41126;57;28487;50;28502;31
5804700;5916774;422;29540;124;79;28084;164;146;47196;151;127;41084;57;28427;49;28442;30
5804701;5916774;426;29790;126;80;28567;164;149;47446;153;130;41334;58;28816;50;28831;31
5804702;5916774;426;29854;124;79;28218;164;150;47510;153;131;41398;58;28635;50;28650;31
5804703;5916774;429;30003;128;81;28868;171;152;47660;160;133;41547;58;28809;51;28824;31
5804704;5916774;431;30151;128;81;28868;171;154;47808;160;135;41695;58;29208;51;29223;31
5804705;5916774;394;27582;128;81;28868;170;152;38927;164;144;41088;58;28631;51;28646;31
5804706;5916774;393;27492;118;75;28627;170;151;38888;164;144;41049;58;28920;50;28935;32
5804707;5916774;396;27716;118;75;28901;174;155;39162;170;148;41323;58;29433;51;29448;32
5806593;5916774;451;31562;127;81;30288;119;94;37693;134;107;38058;56;31401;48;31416;29
5806594;5916774;446;31192;125;79;29881;123;88;37324;136;112;38416;55;31054;47;31069;29
5806595;5916774;445;31158;124;79;29779;124;88;37290;141;116;38704;54;30936;47;30951;28
5806596;5916774;448;31343;130;82;30102;130;95;37798;141;121;37586;53;30662;46;30677;27
5806597;5916774;453;31718;132;84;30013;141;101;38173;147;127;37961;57;31572;49;31587;30
5806598;5916774;458;32028;130;82;29511;154;106;38484;153;131;38272;56;31804;49;31819;30
5806599;5916774;432;30207;123;78;28564;164;141;48161;155;122;42049;58;29001;51;29016;31
5806600;5916774;428;29979;123;78;28564;157;137;47934;150;119;41821;58;28858;50;28873;31
5806601;5916774;425;29780;122;77;28493;144;129;47344;144;110;41232;58;28712;50;28727;31
5806602;5916774;429;30062;123;78;28727;141;128;47273;144;109;41161;58;36990;50;37005;31
5806603;5916774;432;30211;123;78;28771;150;130;47422;144;111;41310;58;28433;50;28447;31
5806604;5916774;423;29577;123;78;27935;164;146;47234;151;127;41121;57;28370;49;28384;30
5806605;5916774;418;29264;123;78;27935;164;142;46920;148;123;40808;57;28233;49;28247;30
5806606;5916774;421;29452;124;79;28209;164;144;47108;151;125;40996;57;28293;49;28308;30
5806607;5916774;423;29634;124;79;28215;164;147;47290;151;128;41178;57;28656;50;28670;30
5806608;5916774;428;29955;125;79;28434;168;152;47611;160;133;41498;57;29000;50;29015;30
5806609;5916774;433;30275;128;81;28868;175;156;47931;160;137;41819;58;29181;51;29195;31
5806610;5916774;391;27356;120;76;27978;166;147;38572;164;139;40733;57;28368;49;28382;31
5806611;5916774;393;27515;120;76;27978;170;149;38732;164;141;40893;57;28773;49;28788;31
5806612;5916774;385;26982;122;77;28192;174;153;38978;165;145;41140;58;28923;50;28938;31
5806613;5916774;374;26202;118;75;29926;203;182;42706;180;154;43996;61;30222;53;30236;33
5808496;5916774;452;31618;127;80;30284;118;99;38039;123;102;37692;56;31331;49;31346;30
5808497;5916774;456;31889;128;81;30595;126;98;38020;135;112;38409;57;31779;49;31794;30
5808498;5916774;454;31785;129;82;30464;129;97;37916;136;114;38531;56;31569;49;31584;30
5808499;5916774;442;30944;124;78;29743;124;89;37399;141;115;37187;54;30794;47;30809;28
5808500;5916774;446;31234;138;87;29934;130;94;37690;141;120;37477;56;30368;48;30382;30
5808501;5916774;458;32069;141;89;30088;157;107;38524;153;132;38312;57;31881;49;31896;30
5808502;5916774;458;32081;130;82;29511;157;107;38536;153;132;38324;56;32079;49;32094;30
5808503;5916774;433;30305;128;81;29415;164;142;48259;155;123;42147;56;29130;49;29145;30
5808504;5916774;428;29993;123;78;28564;157;138;47947;150;119;41835;58;28750;50;28764;31
5808505;5916774;423;29613;121;77;28213;150;132;47568;144;113;41455;57;28429;50;28443;30
5808506;5916774;422;29527;121;77;28144;150;132;47556;144;113;41443;57;28403;50;28417;30
5808507;5916774;419;29309;123;78;27990;164;140;46773;146;121;40661;58;28206;50;28221;31
5808508;5916774;416;29124;122;77;27702;153;137;46588;146;118;40476;56;27908;49;27922;30
5808509;5916774;415;29068;121;77;27596;157;139;46724;146;120;40612;57;27983;49;27997;30
5808510;5916774;420;29369;122;77;27706;164;143;47025;148;124;40913;57;28472;50;28486;30
5808511;5916774;418;29248;125;79;28434;164;141;46904;148;123;40792;57;28873;50;28888;30
5808512;5916774;397;27768;125;79;28434;166;147;38545;164;139;40707;57;29059;50;29073;30
5808513;5916774;394;27568;121;77;27703;166;144;38345;164;136;40506;57;27857;49;27872;31
5808514;5916774;388;27192;120;76;27978;166;143;38259;164;135;40421;57;28118;49;28132;31
5808515;5916774;385;26931;122;77;28192;166;147;38551;164;139;40712;57;28382;50;28396;31
5808516;5916774;382;26754;127;80;28738;170;150;38788;164;142;40949;58;28841;50;28856;31
5808517;5916774;378;26477;127;80;28738;171;147;38040;164;141;40201;58;29026;50;29041;31
5808518;5916774;372;26026;127;80;28738;174;153;38425;170;146;40586;61;30501;53;30515;33
5810399;5916774;448;31355;126;80;29982;121;104;37477;113;98;37429;55;30935;47;30950;29
5810400;5916774;450;31532;126;80;30111;124;107;37655;122;101;37606;57;31362;49;31377;30
5810401;5916774;458;32077;129;81;30673;129;101;38208;141;115;38598;57;31916;49;31930;30
5810402;5916774;437;30623;129;81;30673;120;92;37541;135;111;36866;57;30441;49;30455;30
5810403;5916774;438;30694;126;80;29701;120;92;37555;135;112;36937;53;30768;46;30783;28
5810404;5916774;448;31340;141;89;30088;130;95;37795;141;121;37583;54;30374;47;30389;28
5810405;5916774;459;32126;141;89;30088;157;107;38581;158;132;38369;56;32034;49;32049;30
5810406;5916774;460;32231;128;81;29415;157;109;38686;158;134;38474;57;32129;49;32143;30
5810407;5916774;463;32396;127;81;29232;157;111;38851;162;136;38639;57;28878;50;28893;31
5810408;5916774;428;29928;122;77;28157;153;137;47882;150;118;41770;57;28544;49;28558;30
5810409;5916774;419;29316;120;76;28019;144;129;46527;144;110;40415;57;28168;49;28183;30
5810410;5916774;416;29127;120;76;27732;141;126;46338;144;107;40225;56;27990;49;28005;30
5810411;5916774;420;29381;120;76;27752;164;141;46845;148;122;40732;57;28154;49;28169;30
5810412;5916774;412;28832;121;77;27629;150;133;46295;140;114;40183;56;27850;49;27865;30
5810413;5916774;410;28674;119;75;27200;150;133;46330;143;114;41964;56;27637;49;27652;30
5810414;5916774;412;28846;121;76;27517;150;136;46502;143;117;40389;56;27900;49;27914;30
5810415;5916774;418;29253;121;76;27517;164;142;46909;148;123;40797;57;28216;49;28231;30
5810416;5916774;402;28151;125;79;28434;162;139;37989;157;131;40151;56;27645;49;27660;30
5810417;5916774;393;27516;121;77;27703;162;138;37957;154;130;40119;56;27724;49;27739;30
5810418;5916774;392;27438;121;77;27703;166;142;38215;164;134;40377;57;28154;49;28169;31
5810419;5916774;386;27033;123;78;28153;170;150;38750;164;142;40911;58;28506;50;28520;31
5810420;5916774;381;26681;127;80;28738;171;149;38142;164;142;40304;58;28909;50;28923;31
5810421;5916774;376;26285;127;80;28738;171;147;38027;164;140;40189;58;29016;50;29030;31
5810422;5916774;374;26147;127;80;28738;171;151;38269;164;144;40431;55;30336;48;30350;31
5810423;5916774;368;25727;108;68;25441;191;175;42231;172;147;43521;55;28889;48;28905;31
5810457;5916774;278;19481;80;51;19701;122;106;36217;115;101;36217;41;25707;35;25724;23
5810458;5916774;274;19196;78;49;18899;122;104;36080;115;99;36080;41;26262;35;26915;23
5810462;5916774;270;18871;75;47;18903;114;107;43560;111;94;38778;41;22190;35;21813;22
5810463;5916774;270;18866;75;47;18827;109;100;29919;107;91;38554;41;22261;35;21884;23
5810464;5916774;270;18911;75;48;18863;106;98;29800;108;94;38757;40;24802;34;24930;22
5812300;5916774;442;30920;124;79;29583;119;102;36994;109;92;36994;55;30543;47;30558;29
5812301;5916774;445;31152;125;79;29786;120;101;37274;113;95;37226;55;31020;47;31035;29
5812302;5916774;449;31458;126;80;29927;124;106;37581;117;100;37532;55;31447;47;31462;29
5812303;5916774;438;30635;129;81;30673;126;100;38113;135;111;36878;53;31981;46;31995;28
5812304;5916774;434;30381;126;80;29701;123;96;37867;134;107;36624;53;30211;46;30226;28
5812305;5916774;435;30432;126;80;29701;123;97;37924;134;108;36675;52;29779;46;29794;27
5812306;5916774;436;30545;126;79;29480;123;101;36691;135;110;36788;55;30637;47;30652;29
5812307;5916774;438;30683;125;79;29377;131;118;36974;135;112;36926;55;30516;47;30530;29
5812308;5916774;434;30354;125;79;28877;153;138;38861;147;129;38139;57;31731;50;31746;31
5812309;5916774;434;30367;127;81;29232;154;121;38055;153;129;38151;57;28811;50;28826;31
5812310;5916774;437;30564;123;78;28243;157;124;38252;153;132;38348;57;28618;50;28633;30
5812311;5916774;418;29262;123;78;28219;144;128;46473;144;109;40361;57;28172;49;28186;30
5812312;5916774;414;28963;119;75;27619;141;125;46230;142;106;40117;56;27920;49;27935;30
5812313;5916774;411;28792;119;75;27407;141;128;46444;140;109;40332;56;27630;48;27645;30
5812314;5916774;410;28720;119;75;27381;144;129;46002;138;110;41636;56;27647;49;27662;30
5812315;5916774;406;28415;118;75;27044;147;131;46186;138;112;41820;55;27344;48;27359;29
5812316;5916774;409;28617;119;76;27261;150;134;45877;143;116;41511;55;27714;48;27729;30
5812317;5916774;412;28863;119;76;27261;157;137;46123;143;120;41757;55;28122;48;28136;30
5812318;5916774;400;28015;119;76;27261;162;137;37853;150;129;40015;56;27503;48;27518;30
5812319;5916774;396;27691;121;77;27703;156;135;37706;150;127;39868;56;27734;48;27748;30
5812320;5916774;397;27772;123;78;28153;166;147;38549;164;139;40710;57;28223;50;28237;31
5812321;5916774;397;27794;123;78;28153;166;147;38571;164;139;40732;58;28591;50;28605;31
5812322;5916774;383;26835;123;78;28153;167;140;37496;164;133;39658;58;29018;50;29033;31
5812323;5916774;382;26771;127;80;28738;168;143;37753;164;136;39915;58;28364;50;28379;31
5812324;5916774;380;26580;111;70;25687;171;152;38346;165;145;40508;55;29078;48;29094;31
5812325;5916774;369;25827;111;70;25687;191;175;43115;172;146;42589;55;28896;48;28912;31
5812353;5916774;302;21152;84;53;20811;101;83;34120;107;89;34120;42;24231;36;24248;22
5812354;5916774;303;21176;84;53;20847;101;82;34296;110;91;34327;41;24450;36;24467;23
5812355;5916774;299;20903;83;53;20582;104;90;34872;116;100;34902;42;24588;36;24605;23
5812356;5916774;297;20763;83;53;20561;101;88;34732;112;98;34762;41;25009;36;25026;23
5812358;5916774;282;19742;81;51;19988;133;119;37154;131;115;39518;40;25689;35;25706;23
5812359;5916774;279;19540;76;48;18638;133;116;36952;125;111;36952;42;25718;36;25735;23
5812360;5916774;274;19205;76;48;18689;130;121;43764;122;107;36617;42;26668;36;21740;23
5812361;5916774;272;19066;78;49;18919;126;109;35690;116;103;38671;42;26640;36;27293;23
5812362;5916774;268;18793;75;47;18588;119;102;28211;113;96;38204;41;22215;35;21838;22
5812363;5916774;267;18676;74;47;18566;116;100;28098;113;95;38087;41;22145;35;21768;22
5812364;5916774;266;18633;73;46;18535;114;103;42846;108;90;38063;40;22044;34;21667;22
5812365;5916774;268;18729;73;46;18540;114;104;42953;108;91;38170;40;22387;34;22010;22
5812366;5916774;266;18636;74;47;18666;109;99;29895;109;92;29865;40;25014;35;25143;23
5814173;5916774;568;39782;167;106;40526;165;137;48703;161;124;45020;72;41759;62;41762;40
5814174;5916774;578;40460;171;108;41146;168;146;49381;167;133;45699;73;42399;62;42402;41
5814175;5916774;579;40552;171;108;41146;168;148;49473;167;135;45790;73;40901;63;40904;40
5814176;5916774;549;38399;157;99;38275;197;177;51543;192;164;47860;70;39286;60;39290;38
5814201;5916774;439;30734;124;78;29442;116;95;36857;109;89;36808;54;30563;47;30577;28
5814202;5916774;443;30984;124;79;29625;119;103;37058;109;93;37058;55;30223;47;30238;29
5814203;5916774;450;31476;122;77;29015;124;106;37598;117;100;37550;54;31157;46;31171;28
5814204;5916774;435;30426;122;77;29015;123;99;36572;134;108;36669;54;30244;46;30259;28
5814205;5916774;431;30156;120;76;28642;119;95;36303;134;104;36399;53;29878;46;29892;27
5814206;5916774;431;30154;126;80;29583;119;95;36301;134;104;36397;52;29632;45;29647;27
5814207;5916774;433;30301;125;79;29377;121;97;36448;134;106;36544;54;30270;47;30285;28
5814208;5916774;435;30464;123;78;29060;123;100;36610;134;109;36707;55;30407;47;30421;29
5814209;5916774;432;30207;125;79;28877;153;136;38713;147;127;37991;57;31559;49;31573;30
5814210;5916774;431;30144;125;79;28877;153;135;38650;147;126;37928;57;31551;49;31566;30
5814211;5916774;434;30360;123;78;28243;153;138;38867;147;129;38145;57;28861;50;28876;30
5814212;5916774;419;29343;120;76;27868;147;129;46554;144;111;40442;57;28332;49;28347;30
5814213;5916774;414;28998;120;76;27868;147;130;46582;142;111;40470;57;28252;49;28267;30
5814214;5916774;409;28646;118;75;27176;141;127;45860;140;108;41494;55;27501;48;27516;29
5814215;5916774;407;28508;118;74;27074;141;125;45722;138;106;41356;55;27540;48;27555;29
5814216;5916774;404;28247;118;75;27362;144;129;45507;139;111;41141;56;27218;49;27233;30
5814217;5916774;404;28269;119;76;27261;144;129;45529;139;111;41163;55;27174;48;27188;30
5814218;5916774;405;28336;119;76;27261;144;130;45596;140;112;41230;55;27809;48;27824;30
5814219;5916774;403;28198;117;74;26671;152;134;37649;150;126;39810;56;27413;48;27428;30
5814220;5916774;400;27988;117;74;26671;152;131;37465;150;123;39626;56;27493;48;27508;30
5814221;5916774;401;28038;123;78;28153;170;150;38815;164;143;40976;56;28573;48;28587;30
5814222;5916774;401;28057;123;78;28153;170;151;38834;164;143;40996;58;28762;50;28777;31
5814223;5916774;387;27066;125;79;27949;163;137;37278;155;130;39440;58;28285;50;28300;31
5814224;5916774;390;27275;125;79;27949;160;136;37232;150;129;39393;57;28374;50;28389;32
5814225;5916774;373;26132;125;79;27967;191;175;43110;172;146;42584;58;29128;51;29143;33
5814226;5916774;370;25926;111;70;25687;187;162;37700;167;142;42350;58;28953;51;28969;33
5814227;5916774;371;25959;111;70;25687;180;157;37386;165;138;42035;55;29114;48;29129;31
5814253;5916774;295;20638;82;52;20222;101;84;34457;112;94;34487;43;24279;37;24296;22
5814254;5916774;276;19310;84;53;20811;121;104;35186;127;95;35104;42;24493;36;24510;22
5814255;5916774;275;19257;84;53;20783;120;104;35133;124;94;35051;41;24668;36;24685;23
5814256;5916774;301;21064;83;53;20591;108;92;35033;122;102;35064;42;25070;37;25087;24
5814257;5916774;307;21488;87;55;21174;118;98;35458;128;108;35488;42;25553;37;25570;24
5814258;5916774;303;21190;85;54;20907;112;94;35159;122;104;35190;42;25395;36;25412;23
5814259;5916774;306;21411;86;55;21040;112;97;35380;128;107;35410;42;25665;36;25682;24
5814260;5916774;279;19517;76;48;18638;133;116;36928;122;111;36928;42;21168;36;21165;23
5814261;5916774;275;19262;76;48;18638;132;117;37046;122;107;36673;42;26862;36;21678;23
5814262;5916774;272;19061;75;47;18400;125;106;35490;113;100;38472;42;26736;35;22120;23
5814263;5916774;271;18948;74;47;18285;125;104;35377;113;99;38359;41;22285;35;21908;23
5814264;5916774;265;18533;74;47;18447;116;102;28204;110;93;37942;40;21895;34;21518;22
5814265;5916774;261;18242;72;46;18237;113;99;27777;108;89;37692;40;21624;34;21247;22
