from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795173;5916707;273;19080;81;51;18821;119;99;21203;121;106;25236;37;21767;33;19990;22
5795174;5916707;270;18889;81;51;18821;119;96;21012;119;103;25046;38;21401;34;19624;22
5795175;5916707;269;18827;81;51;18821;119;95;20950;119;102;24983;38;21537;34;19761;22
5795176;5916707;315;22043;79;50;18632;162;132;47071;160;123;32150;38;21061;34;19285;23
5797069;5916707;275;19249;74;47;19209;98;58;18626;103;88;20070;-1;-1;-1;-1;-1
5797070;5916707;293;20489;74;47;19209;89;68;22019;103;76;22019;34;21576;30;21576;21
5797071;5916707;294;20606;76;48;18814;89;69;22136;103;77;22136;36;22976;32;22976;22
5797072;5916707;268;18759;76;48;18814;74;56;20314;97;64;20314;35;22692;32;22692;22
5797073;5916707;264;18474;76;48;18814;74;52;20029;91;60;20029;34;22777;30;22777;20
5797074;5916707;262;18356;75;48;18569;68;50;19925;91;58;19925;33;21642;30;21642;20
5797075;5916707;265;18565;76;48;18776;74;53;20134;91;61;20134;34;21974;31;21974;21
5797076;5916707;261;18281;75;48;18679;114;88;20404;115;94;24438;35;20879;31;19103;22
5797077;5916707;263;18408;75;48;18679;114;89;20530;116;96;24564;37;21312;33;19535;22
5797078;5916707;268;18741;81;51;18821;119;94;20864;117;101;24898;37;21849;33;20072;22
5797079;5916707;266;18648;81;51;18821;119;93;20771;117;100;24805;37;21685;33;19909;22
5797080;5916707;267;18693;81;51;18821;119;94;20816;117;100;24850;38;20896;34;19120;22
5797081;5916707;267;18679;81;51;18821;119;93;20802;117;100;24836;38;21516;34;19740;22
5797082;5916707;264;18473;79;50;18632;129;109;20241;129;115;19408;38;21048;34;19271;23
5798974;5916707;255;17876;69;44;17777;83;38;17253;85;69;18697;26;17720;24;17720;16
5798975;5916707;298;20849;83;53;21031;91;73;22379;115;81;22379;34;21923;31;21923;21
5798976;5916707;298;20843;83;53;21031;91;73;22373;115;81;22373;34;21811;30;21811;21
5798977;5916707;298;20850;76;48;18814;91;73;22380;115;81;22380;35;23016;32;23016;21
5798978;5916707;261;18289;74;47;18238;74;53;19853;91;61;19853;35;22487;32;22487;21
5798979;5916707;259;18112;73;47;18128;71;51;19676;91;59;19676;36;22845;32;22845;22
5798980;5916707;259;18113;74;47;18247;71;51;19676;91;59;19676;34;22005;31;22005;21
5798981;5916707;263;18384;75;48;18547;74;54;19948;97;62;19948;35;22393;31;22393;22
5798982;5916707;259;18113;75;48;18679;109;85;20236;111;93;20236;35;20740;31;18963;22
5798983;5916707;257;17987;75;48;18679;109;83;20110;109;90;24144;36;20680;32;18903;21
5798984;5916707;257;17980;78;50;18089;106;83;20104;109;90;24137;36;20671;32;18895;21
5798985;5916707;262;18345;78;50;18089;114;89;20468;115;95;24502;36;20563;33;18787;21
5798986;5916707;260;18207;81;51;18821;109;87;20330;114;93;24364;36;20829;33;19053;21
5798987;5916707;264;18463;81;51;18821;114;90;20586;117;97;24620;38;21289;34;19512;22
5798988;5916707;258;18057;77;49;18098;120;103;19826;124;109;18992;37;20523;33;18747;22
5800879;5916707;248;17380;68;43;17440;67;35;16756;75;62;18201;27;17440;24;17440;16
5800880;5916707;252;17658;69;44;17774;73;39;17035;80;66;18480;26;17716;24;17716;16
5800881;5916707;301;21054;69;44;17774;94;76;22584;115;84;22584;34;17376;31;17627;21
5800882;5916707;260;18201;83;53;21031;89;72;20622;108;80;20622;37;24518;33;24518;22
5800883;5916707;261;18237;75;48;18560;94;73;20658;114;81;20658;37;24295;33;24295;22
5800884;5916707;259;18158;74;47;18237;74;52;19745;91;60;19745;35;22304;31;22304;21
5800885;5916707;256;17894;74;47;18226;65;48;19518;91;56;19518;34;22007;31;22007;21
5800886;5916707;254;17746;74;47;18223;68;50;19662;91;58;19662;34;22297;31;22297;21
5800887;5916707;255;17866;75;48;18547;74;54;19935;91;62;19935;34;22382;31;22382;21
5800888;5916707;247;17324;75;47;17336;96;74;19447;102;81;23481;35;19856;31;18079;21
5800889;5916707;253;17728;75;47;17336;104;80;19851;105;87;23885;36;20445;32;18668;21
5800890;5916707;254;17804;75;48;17459;104;81;19927;107;88;23961;36;20358;32;18581;21
5800891;5916707;257;18015;78;49;18032;109;84;20138;111;92;20138;36;20234;32;18458;21
5800892;5916707;256;17952;78;50;18089;106;83;20074;107;90;24108;36;20709;33;18932;21
5800893;5916707;259;18113;78;50;18089;109;85;20236;111;93;20236;36;21250;33;19473;21
5800894;5916707;257;17966;77;49;18098;115;102;19735;116;107;18901;37;20530;33;18753;22
5800895;5916707;253;17727;76;48;17929;113;98;19495;115;104;18662;37;20430;33;18653;22
5802783;5916707;247;17282;67;43;17190;62;34;16658;73;60;18103;27;17437;24;17437;16
5802784;5916707;245;17162;67;43;17190;59;32;16539;73;58;17984;27;17408;24;17408;16
5802785;5916707;249;17441;69;44;17761;69;36;16818;75;62;18262;27;16914;24;16914;16
5802786;5916707;262;18338;69;44;17774;96;74;20759;114;82;20759;37;17128;33;17379;22
5802787;5916707;259;18101;69;44;17774;89;71;20522;108;79;20522;37;24329;33;24329;22
5802788;5916707;256;17903;75;48;18570;89;68;20324;103;76;20324;37;24082;33;24082;22
5802789;5916707;256;17903;75;48;18570;89;68;20325;103;76;20325;35;22545;32;22545;21
5802790;5916707;257;17972;75;48;18620;74;52;19768;91;60;19768;35;22067;32;22067;21
5802791;5916707;250;17474;72;46;17648;71;51;19125;91;59;19125;34;22340;31;22340;21
5802792;5916707;253;17710;72;46;17648;74;54;19362;91;62;19362;35;22643;31;22643;21
5802793;5916707;244;17096;75;47;17336;89;71;19219;98;78;23253;35;19797;31;18021;21
5802794;5916707;249;17431;75;47;17336;96;76;19554;104;82;23588;36;20082;32;18306;21
5802795;5916707;249;17432;75;48;17459;96;76;19555;104;82;23589;36;20083;32;18307;21
5802796;5916707;251;17546;78;49;18019;96;77;19669;104;84;23702;36;20279;32;18503;21
5802797;5916707;256;17907;78;50;18074;104;82;20030;107;89;24064;36;20600;32;18824;21
5802798;5916707;258;18081;77;49;17746;109;85;20204;111;93;20204;37;20343;33;18566;21
5802799;5916707;249;17410;74;47;17511;108;94;19178;110;99;18345;36;19843;32;18067;21
5802800;5916707;248;17330;74;47;17609;108;93;19099;107;98;18265;36;20011;32;18235;22
5802801;5916707;253;17698;75;48;17779;113;98;19467;115;103;18634;36;20370;33;18594;22
5804689;5916707;245;17116;69;44;17096;55;31;16492;67;49;17340;28;17129;25;17129;17
5804690;5916707;242;16945;67;43;16871;54;29;16322;70;55;17766;27;17120;24;17120;16
5804691;5916707;245;17146;72;45;17081;67;37;16846;73;60;16664;26;17104;23;17104;15
5804692;5916707;248;17338;74;47;17171;73;39;17038;75;63;16856;28;17543;25;17543;17
5804693;5916707;259;18102;74;47;17171;89;71;20523;108;79;20523;37;24393;33;24393;21
5804694;5916707;252;17663;76;48;18748;89;64;20084;103;72;20084;37;23999;33;23999;21
5804695;5916707;251;17588;76;48;18748;89;63;20010;102;71;20010;35;22632;32;22632;22
5804696;5916707;247;17312;71;45;17370;65;49;18990;91;57;18990;36;23081;32;23081;21
5804697;5916707;246;17244;71;45;17408;65;47;18896;91;55;18896;35;22676;31;22676;21
5804698;5916707;254;17772;73;46;18006;74;55;19424;97;63;19424;35;22744;32;22744;21
5804699;5916707;241;16874;74;47;17094;89;68;18997;95;74;23031;35;19513;31;17737;21
5804700;5916707;240;16832;73;46;16961;89;67;18955;95;74;22989;35;19453;31;17677;20
5804701;5916707;244;17082;75;48;17445;89;71;19205;98;77;23239;35;19842;32;18066;21
5804702;5916707;245;17146;73;46;17095;89;71;19269;98;78;23303;36;19661;32;17885;21
5804703;5916707;247;17296;77;49;17746;96;74;19418;102;80;23452;36;19835;32;18059;21
5804704;5916707;249;17444;77;49;17746;96;76;19567;104;83;23600;36;20235;32;18458;21
5804705;5916707;245;17165;77;49;17746;105;90;18934;107;96;18100;36;19657;32;17881;21
5804706;5916707;245;17126;74;47;17505;105;90;18894;107;95;18061;36;19946;32;18170;21
5804707;5916707;249;17400;75;48;17779;108;94;19169;110;99;18335;36;20459;33;18683;22
5806593;5916707;245;17130;69;44;17189;49;32;16507;63;43;16902;28;17226;25;17226;17
5806594;5916707;239;16761;66;42;16782;52;26;16138;67;48;17261;27;16878;24;16878;16
5806595;5916707;239;16727;66;42;16680;54;26;16104;70;52;17549;27;16761;24;16761;16
5806596;5916707;242;16912;72;45;17081;59;33;16612;70;57;16430;25;16487;23;16487;15
5806597;5916707;247;17287;74;47;17171;69;39;16988;75;62;16806;29;17396;26;17396;18
5806598;5916707;251;17597;72;45;17138;80;39;17298;81;67;17116;28;17629;26;17629;17
5806599;5916707;250;17499;71;45;17441;89;62;19920;102;70;19920;36;23750;32;23750;21
5806600;5916707;247;17271;71;45;17441;81;59;19693;97;67;19693;36;23607;32;23607;21
5806601;5916707;244;17072;71;45;17370;68;50;19103;91;58;19103;36;23002;32;23002;20
5806602;5916707;248;17355;72;45;17605;65;49;19032;91;57;19032;35;22815;32;22815;21
5806603;5916707;250;17503;72;46;17648;74;51;19181;91;59;19181;36;19459;32;17682;21
5806604;5916707;241;16870;72;46;16813;89;67;18993;95;74;23026;34;19396;31;17619;20
5806605;5916707;237;16556;72;46;16813;89;63;18680;93;70;22713;35;19259;31;17482;20
5806606;5916707;239;16744;73;46;17086;89;66;18867;95;73;22901;35;19319;31;17543;20
5806607;5916707;242;16926;73;46;17093;89;68;19050;97;75;23083;35;19682;31;17905;20
5806608;5916707;246;17247;74;47;17311;94;73;19370;102;80;23404;35;20026;31;18250;20
5806609;5916707;251;17567;77;49;17746;99;77;19690;104;84;23724;36;20207;32;18430;21
5806610;5916707;240;16810;72;45;16856;99;85;18579;102;91;17745;35;19394;31;17617;21
5806611;5916707;242;16970;72;45;16856;104;87;18738;105;93;17905;35;19799;31;18023;21
5806612;5916707;246;17216;73;46;17070;107;97;18151;107;97;18151;35;19949;32;18173;21
5806613;5916707;269;18833;79;50;18803;135;120;19768;127;120;19768;38;21248;35;19471;23
5808496;5916707;246;17187;69;44;17184;49;37;16853;53;39;16537;29;17156;26;17156;17
5808497;5916707;249;17457;70;44;17495;55;36;16834;65;48;17254;29;17604;26;17604;18
5808498;5916707;248;17353;70;45;17365;57;35;16730;67;50;17376;29;17394;26;17394;17
5808499;5916707;236;16512;66;42;16644;54;27;16213;70;51;16031;27;16619;24;16619;16
5808500;5916707;240;16803;80;50;17433;59;32;16504;70;55;16322;28;16224;25;16475;17
5808501;5916707;252;17638;83;53;17587;83;40;17339;81;67;17157;29;17706;26;17706;18
5808502;5916707;252;17650;72;45;17138;83;40;17351;81;68;17169;29;17904;26;17904;18
5808503;5916707;251;17597;70;44;17043;89;63;20018;102;71;20018;29;23878;26;23878;18
5808504;5916707;247;17285;71;45;17441;81;59;19706;97;67;19706;36;23498;32;23498;21
5808505;5916707;242;16905;70;45;17091;74;54;19327;91;62;19327;35;23177;31;23177;20
5808506;5916707;240;16819;70;44;17021;74;53;19315;91;61;19315;35;23317;31;17652;20
5808507;5916707;237;16602;72;46;16867;89;61;18532;92;68;22610;36;19233;32;17456;21
5808508;5916707;235;16417;71;45;16580;76;58;18347;92;66;22425;34;18934;31;17157;20
5808509;5916707;234;16360;70;45;16473;81;60;18483;92;67;22517;34;19009;31;17232;20
5808510;5916707;238;16661;71;45;16583;89;64;18784;93;71;22818;35;19498;31;17722;20
5808511;5916707;236;16540;74;47;17311;89;63;18663;93;70;22697;35;19899;31;18123;20
5808512;5916707;240;16784;74;47;17311;99;85;18552;102;90;17719;35;20085;31;18309;20
5808513;5916707;237;16583;70;44;16580;96;82;18352;101;88;17518;35;18884;31;17107;20
5808514;5916707;236;16498;72;45;16856;96;81;18266;99;86;17433;35;19144;31;17367;20
5808515;5916707;240;16789;73;46;17070;99;85;18558;102;90;17724;35;19408;32;17631;21
5808516;5916707;243;17026;78;50;17615;105;88;18795;105;94;17961;36;19867;32;18091;21
5808517;5916707;249;17437;78;50;17615;106;91;18448;107;93;18448;36;20053;32;18276;21
5808518;5916707;255;17822;78;50;17615;107;97;18833;111;97;18833;38;21527;35;19750;23
5810399;5916707;242;16924;68;43;16882;52;36;16273;45;35;16273;27;16760;24;16760;16
5810400;5916707;244;17101;68;43;17012;54;39;16451;52;38;16451;29;17186;26;17186;18
5810401;5916707;252;17646;70;45;17573;57;39;17023;70;51;17442;29;17740;26;17740;18
5810402;5916707;231;16192;70;45;17573;51;30;16355;65;47;15710;29;16265;26;16265;18
5810403;5916707;232;16263;68;43;16601;51;30;16369;65;48;15782;26;16593;23;16593;15
5810404;5916707;242;16909;83;53;17587;59;33;16609;70;57;16428;27;16231;24;16482;16
5810405;5916707;253;17695;83;53;17587;83;40;17395;85;68;17214;29;17859;26;17859;17
5810406;5916707;254;17800;70;44;17043;83;42;17501;85;70;17319;29;17953;26;17953;18
5810407;5916707;257;17965;69;44;16860;83;44;17666;90;72;17484;35;19904;31;18128;20
5810408;5916707;246;17220;71;45;17035;76;58;19641;97;66;19641;35;19570;31;17793;20
5810409;5916707;237;16608;69;44;16896;68;50;18286;91;58;18286;35;19194;31;17418;20
5810410;5916707;235;16419;68;43;16609;65;48;18097;91;56;18097;34;19016;31;17240;20
5810411;5916707;238;16673;68;43;16630;89;62;18604;93;69;22681;34;19181;31;17404;20
5810412;5916707;230;16124;70;45;16506;74;54;18054;89;62;18054;34;18876;31;17100;20
5810413;5916707;228;15966;68;43;16077;74;55;18089;88;61;22123;34;18663;30;16887;20
5810414;5916707;231;16138;70;44;16395;74;57;18261;90;64;22294;34;18926;31;17149;20
5810415;5916707;236;16545;70;44;16395;89;63;18668;93;70;22702;35;19242;31;17466;20
5810416;5916707;232;16228;74;47;17311;92;77;17996;97;82;17163;34;18671;30;16895;20
5810417;5916707;231;16196;70;44;16580;92;76;17964;95;82;17130;34;18751;30;16974;20
5810418;5916707;235;16454;70;44;16580;96;80;18222;99;86;17389;35;19180;31;17404;21
5810419;5916707;243;16988;71;45;17030;104;88;18756;105;93;17923;35;19532;32;17755;21
5810420;5916707;246;17209;78;50;17615;106;93;18550;107;95;18550;36;19935;32;18158;21
5810421;5916707;249;17425;78;50;17615;106;91;18435;107;93;18435;36;20042;32;18265;21
5810422;5916707;252;17667;78;50;17615;107;94;18677;110;96;18677;36;21362;33;19585;23
5810423;5916707;275;19248;85;54;18933;131;117;21478;126;117;23213;36;20447;33;20447;23
5810457;5916707;310;21706;85;54;20790;90;80;23723;92;78;23723;36;23354;31;23094;20
5810458;5916707;308;21569;89;56;21592;89;79;25462;92;76;23587;36;23909;31;23649;20
5810462;5916707;308;21566;94;60;21697;82;67;25268;87;75;27127;39;25335;34;25075;22
5810463;5916707;308;21560;94;60;21621;75;63;25045;82;71;26904;39;25407;34;25147;22
5810464;5916707;309;21601;96;61;21653;79;66;25247;83;74;27106;40;25816;35;25556;23
5812300;5916707;236;16489;66;42;16484;48;30;15839;38;29;15839;27;16367;24;16367;16
5812301;5916707;239;16720;67;42;16687;50;33;16070;45;32;16070;27;16845;24;16845;16
5812302;5916707;243;17027;67;43;16828;54;37;16377;48;36;16377;27;17272;24;17272;16
5812303;5916707;231;16204;70;45;17573;55;38;16928;65;47;15722;26;17805;23;17805;15
5812304;5916707;228;15950;68;43;16601;53;34;16681;63;43;15469;26;16036;23;16036;15
5812305;5916707;229;16001;68;43;16601;53;35;16738;63;44;15519;25;15604;23;15604;15
5812306;5916707;230;16113;67;43;16381;53;39;15506;65;46;15632;27;16462;24;16462;16
5812307;5916707;232;16252;67;42;16278;60;51;15771;65;48;15771;27;16340;24;16340;16
5812308;5916707;237;16573;67;42;16505;77;68;16984;75;65;16984;30;17556;27;17556;18
5812309;5916707;237;16586;69;44;16860;79;54;16869;80;65;16996;35;19838;31;18061;20
5812310;5916707;240;16782;72;45;17120;83;57;17066;81;68;17193;35;19644;31;17868;20
5812311;5916707;236;16554;72;45;17096;68;50;18232;91;58;18232;34;19198;31;17421;20
5812312;5916707;232;16256;68;43;16497;65;46;17989;90;54;17989;34;18946;30;17170;20
5812313;5916707;230;16084;67;43;16285;65;49;18203;89;57;18203;34;18656;30;16880;19
5812314;5916707;229;16012;68;43;16258;68;50;17761;85;58;17761;34;18673;30;16897;20
5812315;5916707;224;15707;67;43;15922;71;53;17945;83;59;21978;33;18370;29;16594;19
5812316;5916707;227;15909;68;43;16138;74;55;17636;86;64;22270;33;18741;30;16964;20
5812317;5916707;231;16155;68;43;16138;81;59;17882;90;67;22516;33;19148;30;17371;20
5812318;5916707;230;16092;68;43;16138;92;75;17860;94;81;17027;33;18529;30;16753;20
5812319;5916707;228;15945;70;44;16580;87;73;17713;92;78;16880;33;18760;30;16983;20
5812320;5916707;240;16787;71;45;17030;99;85;18556;102;90;17722;35;19249;31;17472;21
5812321;5916707;240;16809;71;45;17030;99;85;18578;102;91;17744;36;19617;32;17841;21
5812322;5916707;243;17010;71;45;17030;101;83;17904;100;85;17904;36;20044;32;18268;21
5812323;5916707;247;17267;78;50;17615;103;87;18161;103;89;18161;36;19391;32;17614;21
5812324;5916707;253;17744;89;56;18688;107;95;18754;110;97;18754;36;20635;33;20635;23
5812325;5916707;274;19209;89;56;18688;131;116;21439;126;116;22281;36;20454;33;20454;23
5812353;5916707;280;19605;80;51;19368;66;53;20611;73;53;22976;33;21878;29;21618;18
5812354;5916707;283;19810;81;51;19666;69;56;20817;77;56;23182;34;22097;29;21837;19
5812355;5916707;291;20362;83;53;20245;74;64;21393;81;64;23758;35;22235;30;21975;19
5812356;5916707;289;20244;83;53;20241;72;62;21253;81;62;23618;34;22656;30;22396;19
5812358;5916707;319;22328;84;53;20518;101;87;26008;107;92;24660;35;23336;30;23076;19
5812359;5916707;316;22126;91;58;21249;98;84;25806;101;89;24458;37;23365;32;23105;21
5812360;5916707;311;21790;90;57;21419;94;79;25471;98;84;24123;37;24315;32;24055;21
5812361;5916707;309;21652;91;58;21649;89;75;25162;92;84;27021;37;24287;32;24027;21
5812362;5916707;307;21474;90;57;21318;86;68;24694;90;77;26554;37;24891;32;24632;21
5812363;5916707;305;21360;91;58;21343;80;66;24578;90;75;26437;38;24821;33;24562;21
5812364;5916707;305;21327;93;59;21329;77;62;24553;84;70;26413;38;25064;33;24804;22
5812365;5916707;306;21424;93;59;21334;77;64;24660;85;72;26520;38;25532;34;25272;22
5812366;5916707;305;21326;95;60;21455;84;70;25506;86;81;33755;41;26212;36;25952;24
5814173;5916707;322;22549;96;61;22800;97;77;25618;117;77;25618;45;27583;40;27572;29
5814174;5916707;332;23228;100;63;23420;104;86;26297;122;86;26297;46;28224;41;28212;29
5814175;5916707;333;23319;100;63;23420;104;88;26389;122;88;26389;45;26726;40;26714;28
5814176;5916707;302;21167;86;54;21458;129;122;31468;141;117;28458;42;25111;38;25100;26
5814201;5916707;233;16303;65;41;16343;46;27;15653;38;26;15653;27;16387;24;16387;16
5814202;5916707;236;16553;66;42;16525;48;31;15903;38;30;15903;27;16048;24;16048;16
5814203;5916707;243;17044;63;40;15916;54;38;16394;48;37;16394;26;16981;23;16981;16
5814204;5916707;228;15994;63;40;15916;53;37;15387;63;44;15513;26;16069;23;16069;16
5814205;5916707;225;15725;62;39;15543;49;33;15117;63;40;15244;25;15702;23;15702;15
5814206;5916707;225;15722;68;43;16483;49;33;15115;63;40;15241;25;15457;23;15457;15
5814207;5916707;227;15870;67;42;16278;52;35;15262;63;42;15389;26;16095;24;16095;16
5814208;5916707;229;16032;65;41;15961;53;38;15425;63;44;15551;27;16231;24;16231;16
5814209;5916707;235;16426;67;42;16505;77;66;16836;75;63;16836;29;17383;26;17383;18
5814210;5916707;234;16362;67;42;16505;77;65;16773;75;62;16773;29;17375;26;17375;18
5814211;5916707;237;16579;72;45;17120;77;68;16989;75;65;16989;35;19887;31;18111;20
5814212;5916707;238;16635;69;44;16746;71;51;18313;91;59;18313;35;19358;31;17582;20
5814213;5916707;233;16290;69;44;16746;71;51;18341;90;59;18341;34;19278;31;17502;20
5814214;5916707;228;15938;67;42;16053;65;48;17619;85;56;17619;33;18527;30;16751;19
5814215;5916707;226;15800;66;42;15952;65;46;17481;83;54;17481;33;18567;30;16790;19
5814216;5916707;222;15539;67;43;16240;68;50;17266;82;59;17266;34;18244;30;16468;20
5814217;5916707;222;15561;68;43;16138;68;50;17288;82;59;17288;33;18200;30;16423;20
5814218;5916707;223;15628;68;43;16138;68;51;17355;85;60;17355;33;18836;30;17059;20
5814219;5916707;227;15887;66;42;15548;82;72;17656;90;78;16822;33;18439;30;16663;20
5814220;5916707;224;15703;66;42;15548;81;69;17472;88;75;16638;33;18520;30;16743;20
5814221;5916707;244;17053;71;45;17030;105;89;18822;106;94;17988;33;19599;30;17822;20
5814222;5916707;244;17073;71;45;17030;105;89;18841;107;95;18008;36;19788;32;18012;21
5814223;5916707;240;16792;80;51;16827;98;80;17686;97;82;17686;36;19311;32;17535;21
5814224;5916707;239;16746;80;51;16827;98;80;17640;96;82;17640;35;19400;32;17624;22
5814225;5916707;274;19204;80;51;16844;131;116;21434;126;115;22276;36;20685;33;20685;22
5814226;5916707;271;18970;89;56;18688;129;113;21200;125;112;22042;36;20511;33;20511;22
5814227;5916707;267;18656;89;56;18688;123;108;20885;118;108;21727;36;20376;33;20376;23
5814253;5916707;273;19091;78;49;18780;69;58;20978;81;58;23343;33;21926;29;21666;18
5814254;5916707;275;19285;80;51;19368;91;79;21707;98;81;32975;33;22140;29;21880;18
5814255;5916707;275;19231;81;51;19730;89;78;21653;94;80;32921;34;22315;29;22055;19
5814256;5916707;293;20523;83;53;20253;78;67;21554;87;66;23920;36;22717;31;22457;20
5814257;5916707;300;20969;87;55;20854;86;73;21978;95;72;24344;36;23200;31;22940;20
5814258;5916707;295;20671;85;54;20587;82;68;21680;87;68;24046;35;23042;31;22782;20
5814259;5916707;298;20892;86;54;20720;84;72;21901;95;71;24266;35;23312;31;23052;20
5814260;5916707;316;22102;91;58;21249;96;84;25783;99;89;24435;37;25738;32;25478;21
5814261;5916707;312;21847;91;58;21249;95;80;25528;98;85;24180;38;24509;33;24249;22
5814262;5916707;311;21741;91;58;21130;88;72;24962;91;81;26822;37;24383;32;24123;21
5814263;5916707;309;21629;91;57;21016;88;70;24849;90;79;26709;37;24642;33;24382;21
5814264;5916707;303;21200;92;58;21204;78;65;24432;87;73;26291;38;24699;33;24439;21
5814265;5916707;299;20936;91;58;21031;75;61;24182;84;70;26042;38;24936;33;24676;22
