from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793261;5916712;276;19350;80;51;19747;88;71;22030;110;75;22030;35;21798;31;21798;21
5793262;5916712;275;19246;80;51;19789;88;71;22028;110;75;22028;35;22223;31;22223;21
5793263;5916712;276;19294;80;51;19789;96;75;21611;115;79;21611;35;23329;32;23329;21
5793264;5916712;275;19225;79;50;19501;137;114;23803;134;117;22097;39;21951;35;20174;23
5793265;5916712;275;19265;79;50;19439;137;114;23843;136;117;22137;39;22284;35;20507;23
5793266;5916712;275;19274;84;53;19484;137;115;23852;136;118;22146;40;22481;36;20704;24
5793267;5916712;286;20049;84;53;19484;148;126;24627;151;123;22921;40;23276;36;21499;24
5793268;5916712;292;20446;101;64;23047;158;141;24319;157;128;23318;41;23502;36;21725;24
5793269;5916712;322;22544;99;63;22567;174;138;31529;156;120;37936;46;22314;42;20538;29
5793270;5916712;319;22364;99;63;22567;169;136;31348;156;118;37755;46;25203;42;23426;29
5795164;5916712;295;20648;83;53;21001;101;82;22926;120;86;22926;35;22338;32;22338;22
5795165;5916712;296;20729;83;53;21001;104;83;23008;120;87;23008;35;24114;32;24114;22
5795166;5916712;295;20659;79;50;19477;101;82;22938;120;86;22938;38;23963;34;23963;23
5795167;5916712;272;19025;80;50;19714;88;71;21329;115;75;21329;35;22349;32;22349;22
5795168;5916712;272;19026;79;50;19501;88;71;21330;115;75;21330;37;22911;33;22911;23
5795169;5916712;273;19106;79;50;19501;88;73;21424;115;77;21424;37;23133;33;23133;23
5795170;5916712;271;18955;79;50;19439;137;110;23533;132;113;21827;36;21690;33;19913;22
5795171;5916712;270;18874;78;50;19342;137;109;23452;132;112;21746;39;21991;35;20214;23
5795172;5916712;274;19208;84;53;19484;137;114;23787;134;117;22080;40;22433;36;20657;24
5795173;5916712;278;19437;84;53;19484;137;117;24015;136;120;22309;40;22524;36;20748;24
5795174;5916712;275;19247;84;53;19484;137;114;23825;134;117;22118;40;22158;36;20382;24
5795175;5916712;274;19184;84;53;19484;137;113;23762;134;116;22056;40;22295;36;20518;24
5795176;5916712;320;22400;82;52;19295;169;136;31384;156;118;37792;41;21818;36;20042;25
5797069;5916712;280;19606;77;49;19871;109;69;19714;113;99;21159;-1;-1;-1;-1;-1
5797070;5916712;298;20846;77;49;19871;104;85;23125;120;89;23125;36;22616;32;22616;23
5797071;5916712;299;20963;79;50;19477;104;86;23242;120;90;23242;38;24016;35;24016;24
5797072;5916712;273;19116;79;50;19477;88;73;21420;115;77;21420;38;23733;34;23733;23
5797073;5916712;269;18831;79;50;19477;88;69;21136;110;73;21136;36;23817;32;23817;22
5797074;5916712;267;18713;78;49;19232;82;67;21031;110;71;21031;36;22682;32;22682;22
5797075;5916712;270;18922;79;50;19439;88;70;21240;110;74;21240;36;23015;33;23015;22
5797076;5916712;266;18638;78;50;19342;132;105;23216;131;108;21510;37;21637;34;19860;23
5797077;5916712;268;18765;78;50;19342;132;107;23343;132;110;21637;39;22069;35;20293;23
5797078;5916712;273;19098;84;53;19484;137;112;23677;132;115;21970;40;22606;36;20830;24
5797079;5916712;272;19006;84;53;19484;137;111;23584;132;114;21878;40;22443;36;20666;24
5797080;5916712;272;19050;84;53;19484;137;111;23628;132;114;21922;40;21654;36;19877;24
5797081;5916712;272;19036;84;53;19484;137;111;23615;132;114;21908;40;22274;36;20497;24
5797082;5916712;269;18830;82;52;19295;144;127;23054;140;116;37655;41;21805;36;20029;25
5798974;5916712;260;18233;72;46;18440;94;49;18341;96;79;19786;29;18760;26;18760;17
5798975;5916712;303;21206;86;54;21694;106;90;23485;130;94;23485;36;22963;33;22963;23
5798976;5916712;303;21201;86;54;21694;106;90;23480;130;94;23480;36;22851;32;22851;23
5798977;5916712;303;21208;79;50;19477;106;90;23486;130;94;23486;38;24056;34;24056;23
5798978;5916712;266;18646;77;49;18901;88;70;20959;110;74;20959;38;23527;34;23527;23
5798979;5916712;264;18470;76;48;18790;85;67;20782;110;71;20782;38;23886;34;23886;24
5798980;5916712;264;18470;77;49;18909;85;67;20782;110;71;20782;36;23045;33;23045;22
5798981;5916712;268;18741;78;49;19209;88;71;21054;115;75;21054;37;23433;34;23433;23
5798982;5916712;264;18470;78;50;19342;127;103;23048;128;106;21342;37;21497;34;19721;23
5798983;5916712;262;18345;78;50;19342;127;101;22923;126;104;21217;39;21437;35;19661;23
5798984;5916712;262;18338;81;51;18752;124;100;21210;126;104;21210;39;21429;35;19652;23
5798985;5916712;267;18702;81;51;18752;132;106;23281;131;109;21574;39;21321;35;19544;23
5798986;5916712;265;18564;84;53;19484;127;104;23143;131;107;21436;39;21587;35;19810;23
5798987;5916712;269;18820;84;53;19484;132;108;23399;132;111;21692;40;22046;36;20270;24
5798988;5916712;263;18414;79;50;18761;135;121;22638;137;117;37721;39;21281;35;19504;24
5800879;5916712;253;17737;71;45;18103;78;46;17845;86;72;19289;29;18481;26;18481;18
5800880;5916712;257;18016;72;46;18436;84;50;18124;91;76;19568;29;18756;26;18756;17
5800881;5916712;306;21411;72;46;18436;109;93;23690;130;97;23690;36;18384;33;18384;23
5800882;5916712;265;18558;86;54;21694;104;89;21728;125;93;21728;40;25558;36;25558;23
5800883;5916712;266;18594;78;49;19223;109;89;21764;130;93;21764;40;25335;35;25335;23
5800884;5916712;265;18515;77;49;18900;88;68;20852;110;72;20852;37;23344;33;23344;23
5800885;5916712;261;18251;77;49;18888;78;65;20624;110;69;20624;37;23047;33;23047;22
5800886;5916712;259;18103;77;49;18886;82;67;20768;110;71;20768;37;23338;33;23338;22
5800887;5916712;260;18224;78;49;19209;88;71;21041;110;75;21041;37;23422;33;23422;22
5800888;5916712;253;17681;78;49;17999;113;91;20553;119;95;20553;38;20613;34;18837;22
5800889;5916712;258;18085;78;49;17999;121;97;20957;122;101;20957;39;21202;34;19426;22
5800890;5916712;259;18161;78;49;18122;121;98;21033;123;102;21033;39;21115;35;19339;23
5800891;5916712;262;18372;81;51;18695;127;102;22950;128;105;21244;39;20992;34;19215;23
5800892;5916712;262;18309;81;51;18752;124;100;21181;123;104;21181;39;21466;35;19690;23
5800893;5916712;264;18470;81;51;18752;127;103;23048;128;106;21342;39;22007;35;20231;23
5800894;5916712;262;18324;79;50;18761;132;120;22547;132;121;37979;39;21287;35;19511;24
5800895;5916712;258;18084;79;50;18592;131;116;22308;128;118;19768;39;21187;35;19411;24
5802783;5916712;252;17639;70;45;17853;73;45;17747;84;71;19191;29;18478;26;18478;18
5802784;5916712;250;17519;70;45;17853;70;43;17627;84;69;19072;29;18448;26;18448;18
5802785;5916712;254;17798;72;46;18424;80;47;17906;86;73;19351;29;17954;26;17954;18
5802786;5916712;267;18695;72;46;18436;113;91;21866;130;95;21866;40;18136;36;18136;23
5802787;5916712;264;18458;72;46;18436;104;87;21628;125;91;21628;40;25369;35;25369;23
5802788;5916712;261;18260;78;49;19233;104;85;21430;120;89;21430;39;25122;35;25122;23
5802789;5916712;261;18261;78;49;19233;104;85;21431;120;89;21431;38;23585;34;23585;23
5802790;5916712;262;18329;78;50;19283;88;69;20874;110;73;20874;38;23107;34;23107;23
5802791;5916712;255;17831;75;47;18311;85;67;20232;110;71;20232;37;23381;33;23381;22
5802792;5916712;258;18067;75;47;18311;88;71;20468;110;75;20468;38;23683;34;23683;23
5802793;5916712;249;17453;78;49;17999;104;88;20325;117;92;20325;38;20554;34;18778;22
5802794;5916712;254;17789;78;49;17999;113;92;20661;122;96;20661;38;20840;34;19063;22
5802795;5916712;254;17789;78;49;18122;113;92;20661;122;96;20661;39;20840;34;19064;23
5802796;5916712;256;17903;81;51;18682;113;94;20775;122;98;20775;38;21037;34;19260;22
5802797;5916712;261;18264;81;51;18737;121;99;21136;123;103;21136;39;21357;35;19581;23
5802798;5916712;263;18439;79;50;18409;127;103;23017;128;106;21310;39;21100;35;19324;23
5802799;5916712;254;17767;77;49;18173;127;112;21990;123;113;19451;38;20601;34;18824;23
5802800;5916712;253;17688;77;49;18272;127;110;21911;122;111;26124;38;20768;34;18992;23
5802801;5916712;258;18056;78;50;18442;131;116;22279;128;117;19740;39;21128;35;19351;23
5804689;5916712;250;17473;72;45;17759;66;42;17581;77;60;18428;30;18169;27;18169;18
5804690;5916712;247;17302;70;44;17533;65;40;17410;81;66;18854;30;18160;27;18160;18
5804691;5916712;250;17503;75;47;17744;78;47;17935;84;71;17753;28;18144;26;18144;17
5804692;5916712;253;17695;77;49;17834;84;50;18127;86;74;17945;30;18583;27;18583;18
5804693;5916712;264;18459;77;49;17834;104;87;21629;125;91;21629;39;25433;35;25433;23
5804694;5916712;257;18020;79;50;19411;104;81;21190;120;85;21190;39;25039;35;25039;23
5804695;5916712;256;17946;79;50;19411;104;80;21116;120;84;21116;38;23672;34;23672;23
5804696;5916712;252;17670;74;47;18033;78;66;20096;110;70;20096;38;24121;34;24121;22
5804697;5916712;251;17601;74;47;18071;78;64;20002;110;68;20002;37;23717;33;23717;22
5804698;5916712;259;18129;76;48;18669;88;72;20530;115;76;20530;38;23784;34;23784;23
5804699;5916712;246;17231;77;49;17756;104;84;20103;113;88;20103;38;20271;34;18494;22
5804700;5916712;246;17190;76;48;17624;104;84;20062;113;88;20062;37;20211;33;18434;22
5804701;5916712;249;17440;78;49;18107;104;87;20312;117;91;20312;38;20600;34;18823;22
5804702;5916712;250;17503;76;48;17758;104;88;20375;117;92;20375;38;20418;34;18642;22
5804703;5916712;252;17653;79;50;18409;113;90;20525;119;94;20525;39;20593;35;18816;23
5804704;5916712;254;17801;79;50;18409;113;92;20673;122;96;20673;39;20992;35;19216;23
5804705;5916712;250;17523;79;50;18409;124;108;21746;121;109;25959;39;20415;35;18638;23
5804706;5916712;250;17483;77;49;18167;124;108;21707;120;108;25919;38;20704;34;18927;23
5804707;5916712;254;17757;78;50;18442;127;111;21981;123;113;19441;39;21217;35;19440;23
5806593;5916712;250;17488;72;46;17852;60;42;17596;74;54;17990;31;18266;27;18266;18
5806594;5916712;245;17118;69;44;17445;63;37;17226;77;59;18349;30;17919;27;17919;18
5806595;5916712;244;17084;69;44;17343;65;37;17192;81;63;18637;29;17801;26;17801;17
5806596;5916712;247;17269;75;47;17744;70;44;17701;81;68;17519;28;17527;25;17527;17
5806597;5916712;252;17644;77;49;17834;80;49;18076;86;73;17894;32;18437;29;18437;19
5806598;5916712;256;17954;75;47;17801;91;50;18386;92;78;18204;31;18669;28;18669;19
5806599;5916712;255;17856;74;47;18104;104;79;21027;120;83;21027;39;24790;35;24790;23
5806600;5916712;252;17628;74;47;18104;96;76;20799;115;80;20799;38;24647;34;24647;22
5806601;5916712;249;17430;74;47;18033;82;67;20209;110;71;20209;38;24042;34;24042;22
5806602;5916712;253;17712;75;47;18267;78;66;20139;110;70;20139;38;23855;34;23855;22
5806603;5916712;255;17860;75;47;18311;88;68;20287;110;72;20287;38;20216;34;18440;22
5806604;5916712;246;17227;75;48;17476;104;84;20099;113;88;20099;37;20153;33;18377;22
5806605;5916712;242;16914;75;48;17476;104;80;19786;111;84;19786;37;20016;33;18240;22
5806606;5916712;244;17101;76;48;17749;104;82;19973;113;86;19973;37;20077;33;18300;22
5806607;5916712;247;17284;76;48;17755;104;85;20156;116;89;20156;37;20439;33;18663;22
5806608;5916712;251;17604;77;49;17974;109;90;20476;119;94;20476;37;20784;33;19007;22
5806609;5916712;256;17924;79;50;18409;116;94;20796;122;98;20796;39;20964;35;19188;23
5806610;5916712;245;17167;75;47;17518;119;103;21391;117;104;25603;37;20151;33;18375;22
5806611;5916712;248;17327;75;47;17518;124;105;21551;120;106;25763;37;20556;33;18780;22
5806612;5916712;251;17574;76;48;17732;126;115;20964;120;110;26010;38;20707;34;18930;23
5806613;5916712;274;19190;82;52;19466;153;139;22580;135;119;28866;41;22005;37;20229;25
5808496;5916712;251;17545;72;45;17847;60;47;17941;64;48;17625;31;18196;28;18196;19
5808497;5916712;254;17815;73;46;18158;66;47;17923;76;59;18342;31;18644;28;18644;19
5808498;5916712;253;17711;73;47;18028;68;46;17819;77;60;18464;31;18434;28;18434;19
5808499;5916712;241;16870;68;43;17306;65;38;17302;81;62;17120;29;17659;26;17659;18
5808500;5916712;245;17160;82;52;18096;70;42;17592;81;66;17410;31;17232;28;17232;19
5808501;5916712;257;17995;86;54;18250;94;50;18427;92;78;18245;31;18746;28;18746;19
5808502;5916712;257;18007;75;47;17801;94;50;18439;92;78;18257;31;18944;28;18944;19
5808503;5916712;256;17954;73;46;17705;104;80;21124;120;84;21124;31;24918;28;24918;19
5808504;5916712;252;17642;74;47;18104;96;76;20812;115;80;20812;38;24538;34;24538;22
5808505;5916712;247;17262;73;46;17753;88;70;20433;110;74;20433;38;24217;34;24217;22
5808506;5916712;245;17177;73;46;17684;88;70;20421;110;74;20421;37;20186;33;18410;22
5808507;5916712;242;16959;75;48;17530;104;78;19638;111;82;19638;38;19990;34;18214;22
5808508;5916712;240;16774;74;47;17242;91;75;19454;111;79;19454;37;19691;33;17915;22
5808509;5916712;239;16717;73;46;17136;96;77;19589;111;81;19589;37;19766;33;17990;22
5808510;5916712;243;17018;74;47;17246;104;81;19890;111;85;19890;38;20255;34;18479;22
5808511;5916712;241;16898;77;49;17974;104;80;19770;111;84;19770;38;20657;34;18880;22
5808512;5916712;245;17141;77;49;17974;119;103;21365;117;103;25577;37;20842;33;19066;22
5808513;5916712;242;16940;73;46;17243;114;99;19458;117;101;25376;37;19641;33;17865;22
5808514;5916712;241;16855;75;47;17518;114;98;19372;115;99;25291;37;19901;33;18125;22
5808515;5916712;245;17146;76;48;17732;119;103;21370;117;103;25582;38;20165;34;18389;22
5808516;5916712;248;17383;81;51;18278;124;106;21607;119;107;25819;38;20624;34;18848;23
5808517;5916712;254;17795;81;51;18278;126;112;21260;119;105;25071;38;20810;34;19034;23
5808518;5916712;260;18180;81;51;18278;126;117;21645;123;111;25456;41;22284;37;20508;25
5810399;5916712;247;17281;71;45;17545;62;47;17362;56;45;17362;30;17800;27;17800;18
5810400;5916712;249;17458;71;45;17675;65;49;17539;63;47;17539;32;18227;28;18227;19
5810401;5916712;257;18003;73;46;18236;68;50;18111;81;61;18531;32;18781;29;18781;19
5810402;5916712;236;16549;73;46;18236;61;40;17444;76;57;16799;32;17305;29;17305;19
5810403;5916712;237;16620;71;45;17264;61;40;17457;76;58;16870;28;17633;25;17633;17
5810404;5916712;247;17266;86;54;18250;70;44;17698;81;68;17516;29;17239;26;17239;18
5810405;5916712;258;18052;86;54;18250;94;51;18484;96;79;18302;31;18899;28;18899;19
5810406;5916712;259;18157;73;46;17705;94;53;18589;96;80;18407;32;18994;29;18994;19
5810407;5916712;262;18322;72;46;17523;94;55;18754;101;83;18572;38;20662;34;18885;22
5810408;5916712;251;17577;74;47;17698;91;75;20748;115;79;20748;37;20327;33;18551;22
5810409;5916712;242;16966;72;46;17559;82;67;19392;110;71;19392;37;19952;33;18175;22
5810410;5916712;240;16776;71;45;17272;78;64;19203;110;68;19203;37;19774;33;17997;21
5810411;5916712;243;17030;71;45;17292;104;79;19710;111;83;19710;37;19938;33;18162;21
5810412;5916712;235;16481;73;46;17169;88;71;19161;110;75;19161;37;19634;33;17857;22
5810413;5916712;233;16324;71;45;16740;88;71;19196;108;75;19196;36;19421;33;17644;21
5810414;5916712;236;16495;73;46;17058;88;74;19367;111;78;19367;37;19683;33;17907;22
5810415;5916712;241;16902;73;46;17058;104;80;19774;111;84;19774;37;20000;33;18223;22
5810416;5916712;237;16585;77;49;17974;109;94;19102;112;95;25021;36;19429;33;17652;22
5810417;5916712;236;16553;73;46;17243;109;93;19070;111;95;24989;36;19508;33;17731;22
5810418;5916712;240;16811;73;46;17243;114;97;19328;115;99;25247;37;19938;33;18161;22
5810419;5916712;248;17345;74;47;17693;124;106;21569;120;106;25781;38;20289;34;18513;22
5810420;5916712;251;17566;81;51;18278;126;113;21362;120;107;25174;38;20692;34;18916;23
5810421;5916712;254;17782;81;51;18278;126;112;21248;119;105;25059;38;20799;34;19023;23
5810422;5916712;257;18024;81;51;18278;126;115;21490;120;109;25301;38;22119;35;20343;25
5810423;5916712;273;19130;88;56;18926;144;135;27070;133;112;28391;38;21450;35;21450;25
5810457;5916712;295;20684;80;51;19748;82;73;22073;88;71;22073;34;22474;30;22388;20
5810458;5916712;294;20548;84;53;20551;81;71;23812;88;69;21936;34;23028;30;22943;20
5810462;5916712;293;20536;89;57;20647;75;59;23617;82;66;25477;38;24454;33;24369;22
5810463;5916712;293;20531;89;57;20571;70;56;23394;76;63;25254;38;24526;33;24441;22
5810464;5916712;294;20572;91;58;20602;75;58;23596;77;65;25456;39;24935;34;24850;23
5812300;5916712;241;16846;69;44;17147;59;41;16927;49;40;16927;30;17408;27;17408;18
5812301;5916712;244;17078;70;44;17350;61;44;17159;56;42;17159;30;17885;27;17885;18
5812302;5916712;248;17384;70;45;17491;65;48;17465;59;46;17465;30;18312;27;18312;18
5812303;5916712;237;16561;73;46;18236;66;48;18016;76;58;16811;28;18845;25;18845;17
5812304;5916712;233;16307;71;45;17264;64;45;17769;74;54;16557;28;17076;25;17076;17
5812305;5916712;234;16358;71;45;17264;64;46;17827;74;55;16608;27;16644;25;16644;16
5812306;5916712;235;16471;70;44;17043;64;49;16594;76;56;16721;30;17502;27;17502;18
5812307;5916712;237;16609;70;44;16940;71;61;16859;76;58;16859;30;17380;27;17380;18
5812308;5916712;242;16930;70;44;17168;89;79;18072;86;76;18072;32;18596;29;18596;20
5812309;5916712;242;16943;72;46;17523;91;65;17958;91;76;18084;38;20595;34;18819;22
5812310;5916712;245;17140;75;47;17783;94;68;18155;92;79;18281;38;20401;34;18625;22
5812311;5916712;242;16912;74;47;17759;82;66;19338;110;70;19338;37;19955;33;18179;21
5812312;5916712;237;16613;71;45;17160;78;63;19095;110;67;19095;36;19704;32;17927;21
5812313;5916712;235;16441;70;45;16948;78;66;19309;110;70;19309;36;19414;32;17637;21
5812314;5916712;234;16369;70;45;16921;82;67;18867;105;71;18867;36;19431;33;17654;21
5812315;5916712;229;16064;70;44;16584;85;69;18540;102;79;24791;35;19128;32;17351;21
5812316;5916712;232;16266;71;45;16801;88;72;18742;105;83;25083;36;19498;32;17722;21
5812317;5916712;236;16512;71;45;16801;96;76;18988;111;81;18988;36;19905;32;18129;21
5812318;5916712;235;16449;71;45;16801;109;92;18966;109;94;24885;36;19287;32;17510;21
5812319;5916712;233;16302;73;46;17243;103;90;18820;106;91;24738;36;19517;32;17741;21
5812320;5916712;245;17144;74;47;17693;119;103;21368;117;103;25580;38;20006;34;18230;22
5812321;5916712;245;17167;74;47;17693;119;103;21390;117;104;25602;38;20374;34;18598;22
5812322;5916712;248;17368;74;47;17693;121;104;20717;115;97;24528;38;20802;34;19025;22
5812323;5916712;252;17624;81;51;18278;123;108;20974;116;101;24785;38;20148;34;18372;22
5812324;5916712;259;18101;92;58;18681;126;116;21567;120;110;25378;38;21639;35;21639;25
5812325;5916712;273;19091;92;58;18681;144;135;27955;133;110;27459;38;21458;35;21458;25
5812353;5916712;265;18583;75;47;18327;59;45;18960;69;49;18960;32;20997;28;20911;18
5812354;5916712;268;18789;76;48;18625;61;48;19166;73;52;19166;32;21216;28;21131;19
5812355;5916712;276;19340;78;50;19203;67;57;19742;79;61;19742;33;21354;29;21268;19
5812356;5916712;275;19222;78;50;19199;65;55;19602;78;59;19602;33;21776;29;21690;19
5812358;5916712;304;21304;79;50;19477;93;79;24358;102;84;23009;33;22455;29;22370;19
5812359;5916712;301;21102;86;55;20207;90;76;24156;96;81;22808;35;22485;31;22399;21
5812360;5916712;297;20767;85;54;20378;87;71;23820;93;76;22472;35;23434;31;23348;21
5812361;5916712;295;20629;86;55;20607;81;67;23511;87;72;23511;35;23406;31;23321;21
5812362;5916712;292;20444;85;54;20276;80;60;23043;85;65;23043;35;24011;31;23925;21
5812363;5916712;290;20331;87;55;20293;75;59;22927;85;64;22927;36;23941;32;23855;21
5812364;5916712;290;20298;88;56;20279;70;55;22903;78;62;24762;37;24184;32;24098;22
5812365;5916712;291;20394;88;56;20283;70;56;23010;79;63;24869;37;24652;32;24566;22
5812366;5916712;290;20297;90;57;20405;80;62;23855;81;69;25715;40;25331;35;25246;24
5814173;5916712;343;24016;102;64;24114;103;78;25964;117;81;26368;48;28624;43;28612;30
5814174;5916712;353;24694;105;67;24735;108;88;26643;123;91;27047;48;29264;43;29253;31
5814175;5916712;354;24786;105;67;24735;108;89;26734;123;92;27139;48;27766;43;27755;29
5814176;5916712;323;22633;91;58;22773;137;125;28804;145;122;29208;45;26151;40;26140;27
5814201;5916712;238;16660;68;43;17005;56;38;16741;49;37;16741;29;17427;26;17427;17
5814202;5916712;242;16910;69;44;17188;59;41;16991;49;40;16991;30;17088;27;17088;18
5814203;5916712;249;17402;66;42;16579;65;48;17482;59;46;17482;28;18021;26;18021;17
5814204;5916712;234;16352;66;42;16579;64;48;16475;74;55;16602;28;17109;26;17109;17
5814205;5916712;230;16082;65;41;16206;60;44;16206;74;51;16332;28;16743;25;16743;17
5814206;5916712;230;16080;71;45;17146;60;44;16203;74;51;16330;27;16497;25;16497;16
5814207;5916712;232;16227;70;44;16940;62;46;16350;74;53;16477;29;17135;26;17135;17
5814208;5916712;234;16390;68;43;16624;64;48;16513;74;55;16640;30;17271;27;17271;18
5814209;5916712;240;16783;70;44;17168;89;77;17924;86;74;17924;32;18423;29;18423;19
5814210;5916712;239;16720;70;44;17168;89;76;17861;86;73;17861;32;18416;28;18416;19
5814211;5916712;242;16936;75;47;17783;89;79;18078;86;76;18078;38;20645;34;18868;22
5814212;5916712;243;16993;72;46;17408;85;68;19419;110;72;19419;37;20116;33;18339;22
5814213;5916712;238;16647;72;46;17408;85;68;19447;110;72;19447;37;20036;33;18259;22
5814214;5916712;233;16295;70;44;16716;78;65;18726;104;77;19727;36;19285;32;17508;21
5814215;5916712;231;16157;69;44;16614;78;63;18588;102;75;19589;35;19324;32;17548;21
5814216;5916712;227;15896;70;45;16902;82;67;18372;101;80;19373;36;19002;33;17225;21
5814217;5916712;227;15918;71;45;16801;82;67;18394;101;80;19395;36;18957;32;17181;21
5814218;5916712;228;15985;71;45;16801;82;68;18461;104;81;19462;36;19593;32;17817;21
5814219;5916712;232;16244;68;43;16211;98;89;18762;104;91;24680;36;19197;32;17420;21
5814220;5916712;229;16060;68;43;16211;97;86;18578;103;89;17744;36;19277;32;17501;21
5814221;5916712;249;17410;74;47;17693;124;107;21634;119;107;25846;36;20356;32;18580;21
5814222;5916712;249;17430;74;47;17693;124;107;21654;120;108;25866;38;20546;34;18769;22
5814223;5916712;245;17149;83;53;17489;118;101;20498;112;94;24310;38;20069;34;18292;22
5814224;5916712;244;17103;83;53;17489;118;100;20452;109;94;24263;38;20157;34;18381;24
5814225;5916712;273;19086;83;53;17507;144;135;27950;133;110;27454;39;21689;35;21689;24
5814226;5916712;269;18852;92;58;18681;142;131;27716;130;107;27220;39;21514;35;21514;24
5814227;5916712;265;18537;92;58;18681;137;127;27401;127;102;26905;38;21380;35;21380;25
5814253;5916712;258;18069;73;46;17738;61;51;19327;78;55;19327;32;21045;28;20960;18
5814254;5916712;261;18262;75;47;18327;84;71;20056;92;76;23828;32;21259;28;21174;18
5814255;5916712;260;18208;76;48;18688;82;70;20003;89;76;23775;32;21434;28;21349;19
5814256;5916712;279;19502;78;50;19211;71;59;19903;83;63;19903;34;21837;30;21751;20
5814257;5916712;285;19948;82;52;19812;78;65;20328;90;69;20328;34;22320;30;22234;20
5814258;5916712;281;19649;80;51;19545;74;61;20029;83;65;20029;33;22162;29;22076;20
5814259;5916712;284;19870;81;51;19678;76;64;20250;90;68;20250;34;22431;30;22346;20
5814260;5916712;301;21079;86;55;20207;88;76;24132;94;81;22784;35;24857;31;24772;21
5814261;5916712;297;20824;86;55;20207;88;72;23877;93;77;22529;36;23629;32;23543;22
5814262;5916712;296;20712;86;55;20088;80;64;23311;87;69;23311;35;23502;31;23417;21
5814263;5916712;294;20599;86;54;19974;80;62;23199;85;67;23199;36;23761;31;23676;21
5814264;5916712;288;20170;87;55;20163;72;57;22781;82;62;22781;36;23818;32;23733;21
5814265;5916712;284;19907;86;55;19981;70;54;22532;78;61;24391;36;24055;32;23969;21
