from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5804693;5916695;265;18575;79;50;17281;114;97;23355;127;96;21068;42;26417;36;26417;24
5804694;5916695;259;18136;81;51;19276;114;91;22916;121;90;20629;42;26023;36;26023;24
5804695;5916695;258;18062;81;51;19276;114;89;22842;121;89;20555;41;24656;35;24656;24
5804696;5916695;254;17786;76;48;17898;93;75;21823;109;74;19535;41;25104;36;25104;23
5804697;5916695;253;17718;77;49;17936;93;74;21728;109;73;19440;40;24700;35;24700;23
5804698;5916695;261;18246;78;50;18534;102;80;19938;115;81;19969;41;24768;35;24768;24
5804699;5916695;248;17348;79;50;17621;114;93;19511;114;93;19542;41;21254;35;19478;23
5804700;5916695;247;17306;78;50;17489;114;92;19470;114;93;19500;40;21194;35;19418;23
5804701;5916695;251;17556;80;51;17972;114;96;19720;118;96;19750;41;21584;35;19807;23
5804702;5916695;252;17620;79;50;17623;114;98;22101;118;97;19814;41;21402;36;19626;23
5804703;5916695;254;17769;82;52;18274;121;100;22251;122;99;19963;42;21577;36;19800;24
5804704;5916695;256;17917;82;52;18274;121;102;22399;124;101;20112;42;21976;36;20199;24
5804705;5916695;252;17639;82;52;18274;126;114;18645;129;117;19479;42;21398;36;19622;24
5804706;5916695;251;17600;79;50;18032;126;114;18606;129;116;19439;41;21688;36;19911;24
5804707;5916695;255;17874;81;51;18306;129;118;18880;133;120;19714;42;22201;36;20424;24
5806593;5916695;245;17131;74;47;17299;82;55;18233;91;76;26668;34;19250;29;19250;19
5806594;5916695;239;16762;72;46;16892;83;49;17864;95;81;27027;33;18902;28;18902;19
5806595;5916695;239;16728;71;45;16790;85;49;17830;98;85;27315;32;18784;28;18784;18
5806596;5916695;242;16912;77;49;17192;90;56;18339;98;90;26196;31;18511;27;18511;18
5806597;5916695;247;17288;79;50;17281;102;61;18714;104;95;26572;35;19420;30;19420;20
5806598;5916695;251;17598;77;49;17249;115;72;28508;110;99;26882;34;19653;29;19653;20
5806599;5916695;257;17973;77;49;17969;114;88;22753;121;88;20465;42;25774;36;25774;24
5806600;5916695;254;17745;77;49;17969;108;85;22525;115;84;20238;41;25631;36;25631;23
5806601;5916695;251;17546;76;48;17898;95;75;19617;109;76;19648;41;25026;35;25026;23
5806602;5916695;255;17828;77;49;18132;93;76;21865;109;75;19577;41;24838;35;24838;23
5806603;5916695;257;17977;77;49;18176;102;77;19695;109;77;19726;41;21200;36;19423;23
5806604;5916695;248;17343;78;49;17341;114;93;19507;114;93;19538;40;21137;35;19361;22
5806605;5916695;243;17030;78;49;17341;114;88;19194;112;89;19224;40;21000;35;19223;23
5806606;5916695;246;17218;79;50;17614;114;91;19381;114;91;19412;40;21061;35;19284;23
5806607;5916695;249;17400;79;50;17620;114;93;19564;116;94;19594;40;21423;35;19646;23
5806608;5916695;253;17721;80;51;17839;119;99;22202;122;98;19915;40;21767;35;19991;23
5806609;5916695;258;18041;82;52;18274;123;104;22523;124;103;20235;42;21948;36;20172;24
5806610;5916695;247;17284;77;49;17383;120;109;18290;124;112;19124;40;21135;35;19358;23
5806611;5916695;249;17444;77;49;17383;124;112;18450;127;114;19283;40;21540;35;19764;23
5806612;5916695;253;17690;79;50;17597;128;115;18696;129;118;19530;41;21690;36;19914;24
5806613;5916695;276;19306;84;53;19331;157;141;21146;149;143;35140;44;22989;38;21212;26
5808496;5916695;245;17169;74;47;17295;84;60;18579;83;70;26303;34;19180;30;19180;20
5808497;5916695;249;17458;75;48;17606;89;59;18560;93;81;27020;34;19628;30;19628;20
5808498;5916695;248;17354;76;48;17475;91;58;18456;95;82;27142;34;19418;30;19418;20
5808499;5916695;236;16513;71;45;16754;85;50;17939;98;84;25797;32;18643;28;18643;19
5808500;5916695;240;16804;85;54;17543;90;55;18230;98;88;26088;34;18216;29;18216;20
5808501;5916695;252;17639;88;56;17698;118;72;28549;110;100;26923;34;19730;30;19730;20
5808502;5916695;252;17651;77;49;17249;118;72;28561;110;100;26935;34;19928;30;19928;20
5808503;5916695;258;18071;75;48;17153;114;90;22851;121;89;20563;34;25902;30;25902;20
5808504;5916695;254;17759;77;49;17969;108;85;22538;115;85;20251;41;25522;36;25522;23
5808505;5916695;248;17379;76;48;17618;102;79;19841;109;79;19872;40;25201;35;25201;23
5808506;5916695;247;17293;75;48;17549;102;78;19829;109;79;19860;40;21170;35;19393;23
5808507;5916695;244;17075;78;49;17395;114;87;21365;110;87;19077;41;20974;36;19197;23
5808508;5916695;241;16890;76;48;17107;104;84;21180;110;84;18892;40;20675;34;18898;22
5808509;5916695;240;16834;76;48;17001;108;86;21315;110;86;19028;40;20750;35;18974;22
5808510;5916695;245;17135;76;48;17111;114;90;19298;112;90;19329;41;21239;35;19463;23
5808511;5916695;243;17014;80;51;17839;114;88;19178;112;88;19208;41;21641;35;19864;23
5808512;5916695;247;17258;80;51;17839;120;109;18264;124;111;19097;40;21826;35;20050;23
5808513;5916695;244;17057;75;48;17108;119;106;18063;123;109;18896;40;20625;35;18848;23
5808514;5916695;242;16971;77;49;17383;119;105;17978;122;107;18811;40;20885;35;19108;23
5808515;5916695;247;17263;79;50;17597;120;109;18269;124;112;19103;41;21149;35;19372;23
5808516;5916695;250;17500;84;53;18143;126;112;18506;127;115;19340;41;21608;36;19832;24
5808517;5916695;256;17911;84;53;18143;126;110;18993;130;118;18962;41;21794;36;20017;24
5808518;5916695;261;18296;84;53;18143;128;115;19378;135;117;20595;44;23268;38;21492;26
5810399;5916695;242;16905;73;46;16993;90;72;27483;75;65;17930;33;18784;28;18784;19
5810400;5916695;244;17083;74;47;17122;92;74;27661;81;69;26217;35;19210;30;19210;20
5810401;5916695;252;17647;76;48;17684;91;62;18749;98;83;27208;35;19764;30;19764;20
5810402;5916695;231;16192;76;48;17684;81;52;18082;93;79;25476;35;18289;30;18289;20
5810403;5916695;232;16264;73;47;16711;81;53;18095;93;80;25548;31;18617;27;18617;18
5810404;5916695;242;16909;88;56;17698;90;56;18336;98;90;26194;32;18223;28;18223;19
5810405;5916695;253;17695;88;56;17698;118;73;28605;114;101;26980;34;19882;30;19882;20
5810406;5916695;254;17801;75;48;17153;118;74;28711;114;102;27085;35;19977;30;19977;20
5810407;5916695;257;17966;74;47;16970;118;77;28876;120;105;27250;41;21645;35;19869;23
5810408;5916695;253;17694;77;49;17563;104;84;22474;115;84;20186;40;21311;35;19534;23
5810409;5916695;244;17082;75;47;17424;95;75;18800;109;76;18831;40;20935;35;19159;23
5810410;5916695;241;16893;74;47;17137;93;74;20929;109;73;18642;40;20757;34;18981;22
5810411;5916695;245;17147;74;47;17157;114;88;21436;112;88;19149;40;20922;34;19145;22
5810412;5916695;237;16597;76;48;17034;102;79;18569;108;80;18599;40;20617;34;18841;22
5810413;5916695;235;16440;73;47;16605;102;80;18604;107;80;18634;39;20404;34;18628;22
5810414;5916695;237;16612;75;48;16922;102;83;21093;109;83;18806;40;20667;34;18891;23
5810415;5916695;243;17019;75;48;16922;114;88;19182;112;88;19213;40;20983;35;19207;23
5810416;5916695;239;16702;80;51;17839;117;101;17708;120;103;18541;39;20412;34;18636;23
5810417;5916695;238;16669;75;48;17108;117;101;17676;118;103;18509;39;20492;34;18715;23
5810418;5916695;242;16928;75;48;17108;119;104;17934;122;107;18767;40;20922;35;19145;23
5810419;5916695;249;17462;77;49;17558;124;112;18468;127;114;19301;41;21273;35;19496;23
5810420;5916695;253;17683;84;53;18143;126;111;19095;129;118;19523;41;21676;36;19900;24
5810421;5916695;256;17899;84;53;18143;126;110;18980;130;118;18950;41;21783;36;20007;24
5810422;5916695;259;18141;84;53;18143;128;113;19222;133;121;19192;41;23103;37;21326;25
5810423;5916695;289;20257;91;58;19981;151;138;24696;148;137;34664;41;21875;37;21875;25
5810457;5916695;347;24295;99;62;23385;105;94;30639;108;93;28346;41;25932;35;25803;23
5810458;5916695;345;24158;102;65;24187;104;92;29763;108;91;28210;41;26486;35;26357;23
5810462;5916695;346;24239;109;69;24314;97;79;29568;99;86;30313;44;27913;38;27784;24
5810463;5916695;346;24238;109;69;24237;91;76;29345;93;83;30089;44;27984;38;27855;24
5810464;5916695;352;24663;111;70;24718;94;79;29547;94;86;30292;45;28394;39;28265;25
5812300;5916695;235;16471;71;45;16594;86;65;27049;67;59;18117;33;18391;28;18391;19
5812301;5916695;239;16702;72;46;16797;88;69;27280;75;62;17726;33;18869;28;18869;19
5812302;5916695;243;17009;73;46;16938;92;73;27587;77;66;18033;33;19295;28;19295;19
5812303;5916695;231;16204;76;48;17684;89;61;18654;93;80;25488;31;19829;27;19829;18
5812304;5916695;228;15951;73;47;16711;88;57;18407;91;76;25235;31;18060;27;18060;18
5812305;5916695;229;16001;73;47;16711;88;58;18465;91;77;25285;30;17628;26;17628;17
5812306;5916695;230;16114;73;46;16491;88;62;17232;93;78;25398;33;18486;28;18486;19
5812307;5916695;232;16253;72;46;16388;97;84;26315;93;80;25537;33;18364;28;18364;19
5812308;5916695;237;16555;72;46;16615;109;100;18961;104;98;26750;35;19580;31;19580;21
5812309;5916695;237;16567;74;47;16970;111;87;28079;109;98;26762;41;21579;35;19802;23
5812310;5916695;239;16764;77;49;17648;116;90;28276;110;101;26959;41;21385;35;19609;23
5812311;5916695;243;17028;77;49;17624;95;75;18746;109;75;18777;40;20939;35;19162;22
5812312;5916695;239;16729;74;47;17024;93;72;20821;108;72;18534;39;20687;34;18911;22
5812313;5916695;237;16558;73;46;16813;93;75;21036;108;75;18748;39;20398;34;18621;22
5812314;5916695;236;16485;73;46;16786;95;75;18275;104;75;18306;39;20414;34;18638;22
5812315;5916695;231;16181;73;46;16449;98;78;18459;102;78;18490;38;20111;33;18335;22
5812316;5916695;234;16383;74;47;16666;102;81;20469;105;82;18181;39;20482;34;18705;22
5812317;5916695;238;16629;74;47;16666;108;85;20714;109;85;18427;39;20889;34;19112;22
5812318;5916695;237;16565;74;47;16666;117;99;17572;118;102;18405;39;20271;34;18494;22
5812319;5916695;235;16419;75;48;17108;112;97;17425;116;99;18258;39;20501;34;18724;22
5812320;5916695;247;17261;77;49;17558;120;109;18267;124;111;19101;41;20990;35;19213;23
5812321;5916695;247;17283;77;49;17558;120;109;18289;124;112;19123;41;21358;36;19582;23
5812322;5916695;250;17484;77;49;17558;122;102;18449;124;110;18419;41;21786;36;20009;23
5812323;5916695;253;17741;84;53;18143;124;106;18706;126;114;18675;41;21132;36;19355;23
5812324;5916695;260;18218;95;60;19735;128;114;19299;133;123;19269;41;22063;37;22063;25
5812325;5916695;289;20218;95;60;19735;151;138;24657;148;135;33733;41;21882;37;21882;25
5812353;5916695;317;22194;94;59;21963;81;69;24911;92;72;25234;38;24455;33;24326;21
5812354;5916695;320;22399;95;60;22261;84;72;25117;96;75;25440;38;24674;33;24546;21
5812355;5916695;328;22951;97;61;22840;90;82;28309;102;83;26016;39;24812;34;24683;22
5812356;5916695;326;22833;97;61;22836;88;80;28169;101;81;25876;39;25234;34;25105;21
5812358;5916695;356;24922;98;62;23113;117;100;30308;123;105;32924;39;25914;34;25785;22
5812359;5916695;353;24720;105;67;23844;113;97;30107;117;102;32722;41;25943;36;25814;23
5812360;5916695;348;24385;104;66;24014;108;93;29771;113;97;32387;41;26892;36;26763;23
5812361;5916695;346;24246;105;67;24244;104;88;29462;106;93;32078;42;26864;36;26735;23
5812362;5916695;344;24086;104;66;23913;101;82;28994;105;86;31610;41;27469;36;27340;23
5812363;5916695;342;23973;105;67;23942;96;80;28878;105;84;31494;42;27399;37;27270;24
5812364;5916695;343;24000;107;68;23945;92;75;28854;96;82;29598;43;27642;37;27513;24
5812365;5916695;344;24101;107;68;23950;92;76;28961;97;84;29705;43;28110;37;27981;24
5812366;5916695;349;24441;111;70;24613;100;82;29806;98;88;35306;46;28790;40;28661;26
5814173;5916695;288;20136;83;52;20301;84;63;20565;99;63;20565;39;21434;33;21315;25
5814174;5916695;297;20814;86;55;20922;88;73;21244;105;73;21244;39;22074;34;21956;25
5814175;5916695;299;20906;86;55;20922;88;74;21335;105;74;21335;40;20841;34;20841;25
5814176;5916695;268;18754;72;46;18960;118;104;23405;129;104;23405;37;19226;32;19226;23
5814201;5916695;233;16285;71;45;16453;84;63;26863;67;56;17931;32;18411;28;18411;18
5814202;5916695;236;16535;71;45;16636;86;66;27113;67;60;18181;33;18072;28;18072;19
5814203;5916695;243;17026;69;44;16026;92;73;27604;77;67;18050;31;19005;27;19005;18
5814204;5916695;229;15995;69;44;16026;88;60;17113;91;77;25279;31;18093;27;18093;18
5814205;5916695;225;15726;68;43;15653;82;56;16844;91;73;25010;31;17726;27;17726;18
5814206;5916695;225;15723;73;46;16594;82;56;16841;91;73;25007;30;17481;26;17481;17
5814207;5916695;227;15871;72;46;16388;86;58;16988;91;75;25155;32;18119;28;18119;18
5814208;5916695;229;16033;70;45;16071;88;60;17151;91;77;25317;33;18255;28;18255;19
5814209;5916695;234;16407;72;46;16615;109;98;18813;104;95;26602;35;19407;30;19407;20
5814210;5916695;233;16344;72;46;16615;107;97;18750;104;95;26539;34;19399;30;19399;20
5814211;5916695;237;16561;77;49;17648;109;100;18967;104;98;26755;41;21628;35;19852;23
5814212;5916695;244;17109;74;47;17273;98;76;18827;109;76;18858;40;21100;35;19323;22
5814213;5916695;239;16764;74;47;17273;98;77;21174;108;77;18886;40;21019;35;19243;22
5814214;5916695;234;16412;72;46;16581;93;73;18134;104;73;18164;39;20269;34;18492;22
5814215;5916695;232;16274;72;46;16479;93;71;17996;102;72;18026;38;20308;33;18531;22
5814216;5916695;229;16013;73;46;16767;95;76;20098;101;77;17811;39;19985;34;18209;22
5814217;5916695;229;16035;74;47;16666;95;76;20120;101;77;17833;39;19941;34;18164;22
5814218;5916695;230;16102;74;47;16666;95;77;20187;104;78;17900;39;20577;34;18800;22
5814219;5916695;234;16361;71;45;16076;108;96;17367;114;99;18201;39;20181;34;18404;22
5814220;5916695;231;16177;71;45;16076;106;94;17183;112;96;18017;39;20261;34;18484;22
5814221;5916695;250;17527;77;49;17558;126;113;18533;129;115;19367;39;21340;34;19563;22
5814222;5916695;251;17546;77;49;17558;126;113;18553;129;116;19386;41;21529;36;19753;23
5814223;5916695;247;17266;86;54;17354;118;99;18231;120;107;18200;41;21052;36;19276;23
5814224;5916695;246;17219;86;54;17354;118;98;18184;119;107;18154;41;21141;36;19365;24
5814225;5916695;289;20213;85;54;17372;151;138;24653;148;135;33728;42;22113;37;22113;25
5814226;5916695;285;19979;95;60;19735;151;134;24418;146;132;33494;42;21938;37;21938;25
5814227;5916695;281;19664;95;60;19735;146;130;24104;140;127;33179;41;21804;37;21804;25
5814253;5916695;310;21680;92;58;21375;84;74;25278;101;77;25600;38;24504;33;24375;21
5814254;5916695;312;21874;94;59;21963;107;93;34525;110;88;34525;38;24717;33;24589;21
5814255;5916695;312;21821;95;60;22325;105;92;34472;106;87;34472;38;24892;33;24764;21
5814256;5916695;330;23112;97;62;22848;94;85;28470;106;86;26177;40;25295;35;25166;22
5814257;5916695;337;23558;101;64;23449;101;91;28894;113;92;26601;40;25778;35;25649;22
5814258;5916695;332;23260;99;63;23182;97;86;28596;106;87;26303;40;25620;34;25491;22
5814259;5916695;335;23481;100;63;23315;100;90;28817;113;91;26524;40;25889;35;25761;22
5814260;5916695;353;24697;105;67;23844;111;97;30083;114;102;32699;41;28315;36;28187;23
5814261;5916695;349;24442;105;67;23844;109;93;29828;113;98;32444;42;27087;37;26958;24
5814262;5916695;348;24354;105;67;23725;103;85;29262;106;90;31878;41;26960;36;26832;23
5814263;5916695;346;24241;105;67;23611;103;84;29150;105;88;31765;42;27220;36;27091;23
5814264;5916695;340;23812;107;68;23799;94;78;28732;102;82;31348;42;27276;37;27147;24
5814265;5916695;337;23614;106;67;23648;91;74;28483;96;81;29227;42;27513;37;27384;24
