from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791357;5916706;275;19233;79;50;19790;78;57;21160;96;65;21160;32;21500;29;21500;20
5791358;5916706;275;19284;79;50;19790;124;102;21400;130;105;21400;32;21329;29;19553;20
5791359;5916706;273;19086;79;50;19790;118;99;21202;122;106;25236;37;21652;34;19876;22
5791360;5916706;273;19140;90;57;20354;121;100;21256;125;103;21256;37;22021;34;20244;22
5791361;5916706;278;19494;99;63;22447;127;105;21610;133;108;21610;37;22375;34;20598;22
5791362;5916706;283;19805;99;63;22447;132;109;21921;142;112;21921;38;22683;34;20907;23
5791363;5916706;318;22284;99;63;22447;157;124;46490;164;119;31898;45;25071;40;23294;29
5793258;5916706;288;20178;81;51;20457;86;63;21701;102;71;21701;33;21253;29;21253;20
5793259;5916706;284;19878;81;51;20400;81;59;21401;96;67;21401;32;21093;29;21093;20
5793260;5916706;284;19913;80;51;19987;81;59;21435;96;67;21435;32;21057;29;21057;20
5793261;5916706;271;18956;77;49;19147;76;53;20880;90;61;20880;32;20838;29;20838;20
5793262;5916706;269;18852;78;49;19189;76;53;20878;90;61;20878;33;21263;29;21263;20
5793263;5916706;270;18900;78;49;19189;83;58;20461;96;66;20461;33;22369;29;22369;20
5793264;5916706;269;18831;77;49;18901;118;95;20946;118;102;24980;37;21273;33;19497;22
5793265;5916706;270;18871;76;48;18839;118;96;20987;120;103;25021;37;21606;33;19830;22
5793266;5916706;270;18880;82;52;18884;118;96;20996;120;103;25030;37;21803;33;20027;22
5793267;5916706;281;19655;82;52;18884;130;107;21770;138;110;21770;37;22598;33;20822;22
5793268;5916706;286;20052;99;63;22447;140;121;22168;144;116;22168;38;22824;34;21048;23
5793269;5916706;316;22150;96;61;21967;167;133;47171;164;129;32580;43;21637;40;19860;28
5793270;5916706;314;21969;96;61;21967;161;131;46990;164;126;32399;43;24525;40;22749;28
5795164;5916706;289;20254;81;51;20400;88;64;21776;102;72;21776;33;21377;29;21377;20
5795165;5916706;290;20335;81;51;20400;90;65;21858;102;73;21858;33;23154;29;23154;20
5795166;5916706;289;20265;77;49;18877;88;64;21788;102;72;21788;36;23003;32;23003;22
5795167;5916706;266;18631;77;49;19114;76;54;20179;96;62;20179;33;21389;29;21389;20
5795168;5916706;266;18632;77;49;18901;76;54;20180;96;62;20180;34;21950;31;21950;21
5795169;5916706;267;18712;77;49;18901;76;55;20274;96;63;20274;34;22173;31;22173;21
5795170;5916706;265;18561;76;48;18839;118;92;20677;116;98;24710;34;21012;31;19236;21
5795171;5916706;264;18480;76;48;18742;118;90;20596;116;97;24629;37;21313;33;19537;22
5795172;5916706;269;18814;82;52;18884;118;95;20930;118;102;24964;37;21755;33;19979;22
5795173;5916706;272;19043;82;52;18884;118;98;21159;120;105;25192;37;21846;33;20070;22
5795174;5916706;269;18852;82;52;18884;118;96;20968;118;103;25002;37;21480;34;19704;22
5795175;5916706;268;18790;82;52;18884;118;95;20906;118;102;24939;37;21617;34;19841;22
5795176;5916706;314;22006;79;50;18695;161;131;47027;164;127;32436;38;21141;34;19364;23
5797069;5916706;274;19212;75;47;19271;102;62;18912;107;92;20356;-1;-1;-1;-1;-1
5797070;5916706;292;20452;75;47;19271;90;67;21974;102;75;21974;33;21656;30;21656;21
5797071;5916706;294;20569;77;49;18877;90;69;22092;102;77;22092;36;23056;32;23056;22
5797072;5916706;267;18722;77;49;18877;76;55;20270;96;63;20270;35;22772;32;22772;22
5797073;5916706;263;18437;77;49;18877;76;51;19985;90;59;19985;33;22857;30;22857;20
5797074;5916706;262;18319;76;48;18632;70;50;19881;90;58;19881;33;21721;30;21721;20
5797075;5916706;265;18528;76;48;18839;76;53;20089;90;61;20089;34;22054;31;22054;21
5797076;5916706;261;18244;76;48;18742;113;87;20360;114;94;24394;35;20959;31;19183;22
5797077;5916706;262;18371;76;48;18742;113;89;20486;115;96;24520;37;21391;33;19615;22
5797078;5916706;267;18704;82;52;18884;118;94;20820;116;100;24854;37;21929;33;20152;22
5797079;5916706;266;18612;82;52;18884;118;92;20727;116;99;24761;37;21765;33;19989;22
5797080;5916706;267;18656;82;52;18884;118;93;20772;116;100;24806;37;20976;34;19200;22
5797081;5916706;266;18642;82;52;18884;118;93;20758;116;100;24792;37;21596;34;19820;22
5797082;5916706;263;18436;79;50;18694;128;108;20197;129;114;19364;38;21128;34;19351;23
5798974;5916706;255;17839;70;44;17840;87;42;17539;89;73;18983;26;17799;24;17799;16
5798975;5916706;297;20812;83;53;21093;93;72;22335;114;80;22335;34;22003;30;22003;21
5798976;5916706;297;20806;83;53;21093;93;72;22329;114;80;22329;33;21891;30;21891;21
5798977;5916706;297;20814;77;49;18877;93;72;22336;114;80;22336;35;23096;32;23096;22
5798978;5916706;261;18252;75;47;18301;76;52;19808;90;60;19808;35;22567;32;22567;22
5798979;5916706;258;18075;74;47;18190;73;50;19632;90;58;19632;36;22925;32;22925;22
5798980;5916706;258;18076;75;47;18309;73;50;19632;90;58;19632;34;22085;30;22085;21
5798981;5916706;262;18347;76;48;18609;76;54;19904;96;62;19904;35;22473;31;22473;22
5798982;5916706;258;18076;76;48;18742;108;85;20192;110;93;20192;35;20820;31;19043;22
5798983;5916706;256;17951;76;48;18742;108;83;20066;108;90;24100;36;20760;32;18983;21
5798984;5916706;256;17944;79;50;18151;106;83;20059;108;90;24093;36;20751;32;18975;21
5798985;5916706;262;18308;79;50;18151;113;88;20424;114;95;24458;36;20643;33;18867;21
5798986;5916706;260;18170;82;52;18884;108;86;20286;113;93;24320;36;20909;33;19133;21
5798987;5916706;263;18426;82;52;18884;113;90;20542;116;96;24576;37;21369;34;19592;22
5798988;5916706;257;18020;77;49;18161;119;102;19781;123;108;18948;37;20603;33;18827;22
5800879;5916706;248;17343;69;44;17503;71;39;17042;79;66;18487;27;17520;24;17520;16
5800880;5916706;252;17622;70;44;17836;77;43;17321;84;70;18766;26;17795;24;17795;16
5800881;5916706;300;21017;70;44;17836;95;75;22539;114;83;22539;34;17456;30;17706;21
5800882;5916706;259;18164;83;53;21093;90;71;20578;107;79;20578;37;24598;33;24598;22
5800883;5916706;260;18200;76;48;18623;95;72;20614;113;80;20614;37;24375;33;24375;22
5800884;5916706;259;18121;75;47;18300;76;51;19701;90;59;19701;35;22384;31;22384;21
5800885;5916706;255;17857;74;47;18288;68;48;19474;90;56;19474;34;22086;31;22086;21
5800886;5916706;253;17709;74;47;18286;70;50;19618;90;58;19618;34;22377;31;22377;21
5800887;5916706;255;17830;76;48;18609;76;54;19891;90;62;19891;34;22462;31;22462;21
5800888;5916706;247;17287;75;48;17399;97;73;19403;101;80;23437;35;19936;31;18159;21
5800889;5916706;253;17691;75;48;17399;104;79;19807;104;86;23841;36;20525;32;18748;21
5800890;5916706;254;17767;76;48;17522;104;80;19883;106;87;23916;36;20437;32;18661;21
5800891;5916706;257;17978;79;50;18095;108;83;20094;110;91;20094;36;20314;32;18538;21
5800892;5916706;256;17915;79;50;18151;106;82;20030;106;89;24064;36;20788;33;19012;21
5800893;5916706;258;18076;79;50;18151;108;85;20192;110;93;20192;36;21329;33;19553;21
5800894;5916706;256;17929;77;49;18161;114;101;19691;115;107;18857;37;20609;33;18833;22
5800895;5916706;253;17690;76;48;17992;112;98;19451;114;103;18618;37;20510;33;18733;22
5802783;5916706;246;17245;68;43;17253;66;38;16944;77;64;18389;27;17517;24;17517;16
5802784;5916706;245;17125;68;43;17253;63;36;16825;77;63;18270;27;17488;24;17488;16
5802785;5916706;249;17404;70;44;17824;73;40;17104;79;67;18548;27;16994;24;16994;16
5802786;5916706;261;18301;70;44;17836;97;73;20715;113;81;20715;37;17208;33;17459;22
5802787;5916706;258;18064;70;44;17836;90;70;20478;107;78;20478;37;24409;33;24409;22
5802788;5916706;255;17866;76;48;18632;90;67;20280;102;75;20280;37;24162;33;24162;22
5802789;5916706;255;17866;76;48;18632;90;67;20281;102;75;20281;35;22625;31;22625;21
5802790;5916706;256;17935;76;48;18683;76;51;19723;90;59;19723;35;22147;31;22147;21
5802791;5916706;249;17437;72;46;17711;73;50;19081;90;58;19081;34;22420;31;22420;21
5802792;5916706;252;17673;72;46;17711;76;53;19318;90;61;19318;35;22723;31;22723;21
5802793;5916706;244;17059;75;48;17399;90;70;19175;97;77;23209;35;19877;31;18100;21
5802794;5916706;248;17395;75;48;17399;97;75;19510;103;82;23544;36;20162;32;18386;21
5802795;5916706;249;17395;76;48;17522;97;75;19511;103;82;23545;36;20163;32;18386;21
5802796;5916706;250;17509;79;50;18082;97;77;19625;103;83;23658;36;20359;32;18583;21
5802797;5916706;255;17870;79;50;18137;104;82;19986;106;88;24020;36;20680;32;18903;21
5802798;5916706;258;18044;77;49;17808;108;84;20160;110;92;20160;36;20422;33;18646;21
5802799;5916706;248;17373;75;47;17573;107;93;19134;109;99;18300;36;19923;32;18147;21
5802800;5916706;247;17294;75;48;17672;107;92;19055;106;98;18221;36;20091;32;18314;22
5802801;5916706;252;17662;76;48;17841;112;97;19423;114;103;18590;36;20450;33;18674;22
5804689;5916706;244;17079;69;44;17159;59;36;16778;71;53;17626;28;17209;25;17209;17
5804690;5916706;242;16908;68;43;16933;58;33;16608;74;59;18052;27;17200;24;17200;16
5804691;5916706;244;17109;72;46;17144;71;41;17132;77;64;16950;25;17184;23;17184;15
5804692;5916706;247;17301;74;47;17234;77;43;17324;79;67;17142;28;17623;25;17623;17
5804693;5916706;258;18065;74;47;17234;90;70;20479;107;78;20479;36;24473;33;24473;21
5804694;5916706;252;17626;76;48;18811;90;64;20040;102;72;20040;36;24079;33;24079;21
5804695;5916706;251;17552;76;48;18811;90;63;19966;101;71;19966;35;22711;32;22711;22
5804696;5916706;247;17276;72;45;17433;68;48;18946;90;56;18946;36;23160;32;23160;21
5804697;5916706;246;17207;72;45;17471;68;47;18852;90;55;18852;35;22756;31;22756;21
5804698;5916706;253;17735;74;47;18069;76;54;19380;96;62;19380;35;22824;32;22824;21
5804699;5916706;241;16837;74;47;17156;90;67;18953;94;74;22987;35;19593;31;17817;21
5804700;5916706;240;16795;74;47;17024;90;66;18911;94;73;22945;35;19533;31;17757;20
5804701;5916706;244;17045;76;48;17507;90;70;19161;97;77;23195;35;19922;32;18146;21
5804702;5916706;244;17109;74;47;17158;90;71;19225;97;78;23259;36;19741;32;17964;21
5804703;5916706;247;17259;77;49;17808;97;73;19374;101;80;23408;36;19915;32;18139;21
5804704;5916706;249;17407;77;49;17808;97;75;19523;103;82;23556;36;20314;32;18538;21
5804705;5916706;245;17128;77;49;17808;104;90;18890;106;95;18056;36;19737;32;17961;21
5804706;5916706;244;17089;75;47;17567;104;89;18850;106;95;18017;36;20026;32;18250;21
5804707;5916706;248;17363;76;48;17841;107;93;19124;109;99;18291;36;20539;33;18763;22
5806593;5916706;244;17094;70;44;17252;53;36;16793;67;47;17188;28;17306;25;17306;17
5806594;5916706;239;16724;67;43;16845;56;30;16424;71;52;17547;27;16958;24;16958;16
5806595;5916706;238;16690;66;42;16743;58;30;16390;74;56;17835;27;16840;24;16840;16
5806596;5916706;241;16875;72;46;17144;63;37;16898;74;61;16716;25;16567;23;16567;15
5806597;5916706;246;17250;74;47;17234;73;43;17274;79;66;17092;29;17476;26;17476;18
5806598;5916706;251;17560;72;46;17201;84;43;17584;85;71;17402;28;17708;26;17708;17
5806599;5916706;249;17462;72;46;17504;90;61;19876;101;69;19876;36;23830;32;23830;21
5806600;5916706;246;17234;72;46;17504;83;58;19649;96;66;19649;36;23687;32;23687;21
5806601;5916706;243;17036;72;45;17433;70;50;19059;90;58;19059;35;23082;32;23082;20
5806602;5916706;247;17318;72;46;17667;68;49;18988;90;57;18988;35;22894;32;22894;21
5806603;5916706;250;17466;72;46;17711;76;51;19137;90;59;19137;35;19539;32;17762;21
5806604;5916706;240;16833;73;46;16876;90;67;18948;94;74;22982;34;19476;31;17699;20
5806605;5916706;236;16520;73;46;16876;90;62;18636;92;69;22669;35;19339;31;17562;20
5806606;5916706;239;16707;74;47;17149;90;65;18823;94;72;22856;35;19399;31;17623;20
5806607;5916706;241;16890;74;47;17155;90;68;19005;96;74;23039;35;19761;31;17985;20
5806608;5916706;246;17210;75;48;17374;95;72;19326;101;79;23360;35;20106;31;18330;20
5806609;5916706;250;17530;77;49;17808;99;77;19646;103;84;23680;36;20287;32;18510;21
5806610;5916706;240;16773;72;46;16918;98;85;18535;101;90;17701;35;19474;31;17697;21
5806611;5916706;242;16933;72;46;16918;103;87;18694;104;92;17861;35;19879;31;18102;21
5806612;5916706;245;17180;74;47;17132;106;96;18107;106;96;18107;35;20029;32;18253;21
5806613;5916706;269;18796;79;50;18866;134;119;19724;129;119;19724;38;21328;35;19551;23
5808496;5916706;245;17150;69;44;17247;53;41;17139;57;43;16823;29;17236;26;17236;17
5808497;5916706;249;17420;71;45;17558;59;40;17120;69;52;17540;29;17684;26;17684;18
5808498;5916706;247;17316;71;45;17428;61;39;17016;71;54;17661;29;17474;26;17474;17
5808499;5916706;235;16476;66;42;16706;58;32;16499;74;55;16317;27;16699;24;16699;16
5808500;5916706;240;16766;80;51;17495;63;36;16790;74;60;16608;28;16304;25;16555;17
5808501;5916706;251;17601;84;53;17650;87;44;17624;85;71;17443;29;17786;26;17786;18
5808502;5916706;252;17613;72;46;17201;87;44;17637;85;72;17455;29;17984;26;17984;18
5808503;5916706;251;17560;70;45;17105;90;63;19974;101;71;19974;29;23958;26;23958;18
5808504;5916706;246;17248;72;46;17504;83;58;19662;96;66;19662;36;23578;32;23578;21
5808505;5916706;241;16868;71;45;17153;76;53;19282;90;61;19282;35;23257;31;23257;20
5808506;5916706;240;16782;71;45;17084;76;53;19271;90;61;19271;35;23397;31;17732;20
5808507;5916706;237;16565;73;46;16930;90;60;18488;91;68;22566;36;19312;32;17536;21
5808508;5916706;234;16380;71;45;16642;78;58;18303;91;65;22381;34;19013;31;17237;20
5808509;5916706;233;16323;71;45;16536;83;60;18439;91;66;22472;34;19089;31;17312;20
5808510;5916706;237;16624;71;45;16646;90;64;18740;92;71;22774;35;19578;31;17801;20
5808511;5916706;236;16503;75;48;17374;90;62;18619;92;69;22653;35;19979;31;18203;20
5808512;5916706;239;16747;75;48;17374;98;84;18508;101;90;17675;35;20165;31;18388;20
5808513;5916706;236;16546;70;45;16643;96;81;18308;100;87;17474;34;18963;31;17187;21
5808514;5916706;235;16461;72;46;16918;96;80;18222;98;86;17389;34;19224;31;17447;21
5808515;5916706;239;16752;74;47;17132;98;84;18514;101;90;17680;35;19488;32;17711;21
5808516;5916706;243;16989;79;50;17678;104;88;18751;104;93;17917;36;19947;32;18170;21
5808517;5916706;249;17400;79;50;17678;105;90;18404;106;92;18404;36;20132;32;18356;21
5808518;5916706;254;17786;79;50;17678;106;96;18788;110;96;18788;38;21607;35;19830;23
5810399;5916706;241;16887;68;43;16945;56;40;16559;49;39;16559;27;16840;24;16840;16
5810400;5916706;244;17064;69;44;17075;58;43;16737;56;42;16737;29;17266;26;17266;18
5810401;5916706;252;17609;71;45;17636;61;43;17309;74;55;17728;29;17820;26;17820;18
5810402;5916706;231;16155;71;45;17636;55;34;16641;69;51;15996;29;16345;26;16345;18
5810403;5916706;232;16226;69;44;16664;55;34;16655;69;52;16067;26;16673;23;16673;15
5810404;5916706;241;16872;84;53;17650;63;37;16895;74;61;16713;27;16311;24;16561;16
5810405;5916706;252;17658;84;53;17650;87;44;17681;89;72;17499;29;17938;26;17938;17
5810406;5916706;254;17763;70;45;17105;87;46;17787;89;74;17605;29;18033;26;18033;18
5810407;5916706;256;17928;70;44;16922;87;48;17951;94;76;17770;35;19984;31;18208;20
5810408;5916706;245;17183;72;46;17098;78;57;19597;96;65;19597;35;19650;31;17873;20
5810409;5916706;237;16572;70;44;16959;70;50;18242;90;58;18242;35;19274;31;17498;20
5810410;5916706;234;16382;69;44;16672;68;47;18053;90;55;18053;34;19096;31;17320;20
5810411;5916706;238;16636;69;44;16692;90;61;18560;92;69;22637;34;19260;31;17484;20
5810412;5916706;230;16087;71;45;16569;76;53;18010;88;61;18010;34;18956;31;17180;20
5810413;5916706;228;15930;69;44;16140;76;54;18045;87;61;22079;34;18743;30;16967;20
5810414;5916706;230;16101;70;45;16457;76;56;18217;89;63;22250;34;19006;31;17229;20
5810415;5916706;236;16508;70;45;16457;90;62;18624;92;69;22658;35;19322;31;17546;20
5810416;5916706;231;16191;75;48;17374;93;76;17952;96;82;17119;34;18751;30;16975;20
5810417;5916706;231;16159;70;45;16643;93;76;17920;94;81;17086;34;18830;30;17054;20
5810418;5916706;235;16417;70;45;16643;96;79;18178;98;85;17345;35;19260;31;17484;21
5810419;5916706;242;16951;72;46;17093;103;87;18712;104;93;17879;35;19612;32;17835;21
5810420;5916706;245;17172;79;50;17678;105;92;18506;106;94;18506;36;20015;32;18238;21
5810421;5916706;248;17388;79;50;17678;105;90;18391;106;92;18391;36;20122;32;18345;21
5810422;5916706;252;17630;79;50;17678;106;94;18633;109;96;18633;36;21442;33;19665;23
5810423;5916706;274;19211;86;54;18996;130;116;21434;127;115;21434;36;20526;33;20526;23
5810457;5916706;313;21898;86;55;21088;92;82;23870;93;80;23870;37;23434;32;23174;21
5810458;5916706;311;21762;90;57;21891;91;81;25609;93;79;23734;37;23988;32;23729;21
5810462;5916706;312;21837;96;61;21996;84;69;25415;87;77;27274;40;25415;35;25155;22
5810463;5916706;312;21836;96;61;21920;77;65;25191;82;73;27051;40;25486;35;25227;22
5810464;5916706;313;21884;97;62;21952;81;68;25394;83;76;27253;41;25896;35;25636;23
5812300;5916706;235;16452;67;42;16546;52;34;16125;42;33;16125;27;16447;24;16447;16
5812301;5916706;238;16684;67;43;16750;54;37;16356;49;36;16356;27;16925;24;16925;16
5812302;5916706;243;16990;68;43;16891;58;42;16663;52;41;16663;27;17351;24;17351;16
5812303;5916706;231;16167;71;45;17636;59;42;17213;69;51;16008;26;17885;23;17885;15
5812304;5916706;227;15913;69;44;16664;57;38;16967;67;47;15755;26;16116;23;16116;15
5812305;5916706;228;15964;69;44;16664;57;39;17024;67;48;15805;25;15684;23;15684;15
5812306;5916706;230;16076;68;43;16443;57;43;15792;69;50;15918;27;16542;24;16542;16
5812307;5916706;232;16215;67;43;16340;64;55;16056;69;52;16056;27;16420;24;16420;16
5812308;5916706;236;16536;67;43;16568;81;72;17270;79;69;17270;30;17636;27;17636;18
5812309;5916706;236;16549;70;44;16922;82;58;17155;84;69;17282;35;19917;31;18141;20
5812310;5916706;239;16746;72;46;17183;87;61;17352;85;72;17479;35;19724;31;17947;20
5812311;5916706;236;16518;72;46;17159;70;49;18188;90;57;18188;34;19278;31;17501;20
5812312;5916706;232;16219;69;44;16559;68;45;17945;89;53;17945;34;19026;30;17250;20
5812313;5916706;229;16047;68;43;16348;68;48;18159;88;56;18159;34;18736;30;16960;20
5812314;5916706;228;15975;68;43;16321;70;49;17717;84;57;17717;34;18753;30;16977;20
5812315;5916706;224;15670;68;43;15984;73;52;17901;82;59;21934;33;18450;29;16674;19
5812316;5916706;227;15872;69;44;16201;76;55;17592;85;63;22226;33;18820;30;17044;20
5812317;5916706;230;16118;69;44;16201;83;58;17838;89;66;22472;33;19228;30;17451;20
5812318;5916706;229;16055;69;44;16201;93;74;17816;93;80;16982;33;18609;30;16833;20
5812319;5916706;227;15908;70;45;16643;88;72;17669;91;78;16836;33;18840;30;17063;20
5812320;5916706;239;16750;72;46;17093;98;84;18512;101;90;17678;35;19329;31;17552;21
5812321;5916706;240;16772;72;46;17093;98;85;18534;101;90;17700;36;19697;32;17920;21
5812322;5916706;242;16973;72;46;17093;100;83;17860;99;85;17860;36;20124;32;18348;21
5812323;5916706;246;17230;79;50;17678;102;86;18117;102;88;18117;36;19470;32;17694;21
5812324;5916706;253;17707;89;57;18750;106;95;18710;109;97;18710;36;20715;33;20715;23
5812325;5916706;274;19172;89;57;18750;130;116;21395;127;115;21395;36;20534;33;20534;23
5812353;5916706;283;19797;81;52;19667;68;55;20757;76;57;23254;34;21957;29;21697;19
5812354;5916706;286;20003;82;52;19965;71;58;20964;80;60;23460;34;22177;30;21917;19
5812355;5916706;294;20554;85;54;20543;76;66;21540;84;68;24036;35;22314;31;22054;19
5812356;5916706;292;20436;85;54;20539;74;64;21399;84;66;23896;35;22736;30;22476;19
5812358;5916706;322;22520;85;54;20817;103;89;26155;108;94;24807;35;23416;30;23156;20
5812359;5916706;319;22318;93;59;21547;100;86;25953;102;91;24605;37;23445;33;23185;21
5812360;5916706;314;21983;92;58;21718;96;81;25618;99;86;24270;37;24394;33;24135;21
5812361;5916706;312;21844;93;59;21947;90;77;25308;93;86;27168;38;24366;33;24107;21
5812362;5916706;310;21684;92;58;21616;87;70;24841;90;78;33048;37;24971;32;24711;21
5812363;5916706;308;21571;93;59;21643;82;68;24724;90;76;32935;38;24901;33;24641;22
5812364;5916706;309;21598;94;60;21628;79;65;24700;84;73;26560;39;25144;34;24884;22
5812365;5916706;310;21699;94;60;21633;79;66;24807;85;74;26667;39;25612;34;25352;22
5812366;5916706;309;21610;96;61;21754;86;72;25653;86;80;33711;42;26292;37;26032;24
5814173;5916706;318;22278;95;60;22500;96;78;23596;113;78;23596;45;27663;40;27652;29
5814174;5916706;328;22956;98;62;23121;102;87;24274;119;87;24274;46;28303;41;28292;29
5814175;5916706;329;23048;98;62;23121;102;89;24366;119;89;24366;45;26805;40;26794;28
5814176;5916706;299;20896;84;53;21159;129;117;25986;141;118;26436;42;25191;38;25179;26
5814201;5916706;232;16266;66;42;16405;50;31;15939;42;30;15939;27;16467;24;16467;16
5814202;5916706;236;16516;66;42;16588;52;35;16188;42;34;16188;27;16128;24;16128;16
5814203;5916706;243;17008;64;41;15979;58;42;16680;52;41;16680;26;17061;23;17061;16
5814204;5916706;228;15958;64;41;15979;57;41;15672;67;48;15799;26;16149;23;16149;16
5814205;5916706;224;15688;63;40;15605;53;37;15403;67;44;15530;25;15782;23;15782;15
5814206;5916706;224;15686;68;43;16546;53;37;15401;67;44;15527;25;15537;22;15537;15
5814207;5916706;226;15833;67;43;16340;56;39;15548;67;46;15674;26;16175;24;16175;16
5814208;5916706;229;15996;66;42;16023;57;42;15710;67;49;15837;27;16311;24;16311;16
5814209;5916706;234;16389;67;43;16568;81;70;17122;79;67;17122;29;17463;26;17463;18
5814210;5916706;233;16325;67;43;16568;80;69;17058;79;66;17058;29;17455;26;17455;18
5814211;5916706;236;16542;72;46;17183;81;72;17275;79;69;17275;35;19967;31;18191;20
5814212;5916706;237;16598;70;44;16808;73;50;18269;90;58;18269;35;19438;31;17662;20
5814213;5916706;232;16253;70;44;16808;73;50;18297;89;58;18297;34;19358;31;17582;20
5814214;5916706;227;15901;67;43;16116;68;47;17575;84;55;17575;33;18607;30;16831;19
5814215;5916706;225;15763;67;43;16014;68;45;17437;82;53;17437;33;18646;29;16870;19
5814216;5916706;221;15502;68;43;16302;70;49;17222;81;58;17222;34;18324;30;16548;20
5814217;5916706;222;15524;69;44;16201;70;50;17244;81;59;17244;33;18279;30;16503;20
5814218;5916706;223;15591;69;44;16201;70;51;17311;84;60;17311;33;18915;30;17139;20
5814219;5916706;226;15850;66;42;15611;83;71;17612;89;77;16778;33;18519;30;16743;20
5814220;5916706;224;15666;66;42;15611;82;69;17428;87;74;16594;33;18599;30;16823;20
5814221;5916706;243;17016;72;46;17093;104;88;18778;105;94;17944;33;19679;30;17902;20
5814222;5916706;243;17036;72;46;17093;104;88;18797;106;94;17964;36;19868;32;18092;21
5814223;5916706;239;16755;81;51;16889;97;80;17642;96;82;17642;36;19391;32;17615;21
5814224;5916706;239;16709;81;51;16889;97;79;17596;95;81;17596;35;19480;32;17703;22
5814225;5916706;274;19168;81;51;16907;130;116;21390;127;115;21390;36;20765;33;20765;22
5814226;5916706;270;18933;89;57;18750;128;112;21156;126;111;21156;36;20590;33;20590;22
5814227;5916706;266;18619;89;57;18750;122;108;20841;118;107;20841;36;20456;33;20456;23
5814253;5916706;275;19283;79;50;19078;71;60;21124;84;62;23620;34;22006;29;21746;19
5814254;5916706;278;19477;81;52;19667;93;81;32931;98;80;32931;34;22220;29;21960;19
5814255;5916706;277;19424;83;52;20028;91;80;32877;94;79;32877;34;22395;30;22135;19
5814256;5916706;296;20716;85;54;20551;80;69;21701;89;70;24197;36;22797;31;22537;20
5814257;5916706;302;21162;88;56;21152;88;75;22125;97;76;24621;36;23280;31;23020;20
5814258;5916706;298;20863;87;55;20885;84;70;21827;89;72;24323;36;23122;31;22862;20
5814259;5916706;301;21084;87;55;21018;86;74;22047;97;75;24544;36;23392;31;23132;20
5814260;5916706;318;22294;93;59;21547;98;86;25930;100;91;24582;37;25818;33;25558;21
5814261;5916706;315;22039;93;59;21547;97;82;25674;99;87;24326;38;24589;33;24329;22
5814262;5916706;314;21952;93;59;21428;89;74;25109;92;82;33316;37;24462;33;24203;21
5814263;5916706;312;21839;92;58;21314;89;72;24996;90;80;33204;38;24722;33;24462;21
5814264;5916706;306;21410;94;59;21503;80;67;24579;88;75;26438;38;24778;33;24519;22
5814265;5916706;303;21212;93;59;21331;77;63;24329;85;72;26189;38;25015;33;24756;22
