from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798978;5916715;274;19208;81;51;19424;96;78;25465;112;79;27952;41;25234;37;25234;24
5798979;5916715;272;19031;80;51;19313;93;75;25288;112;76;27775;42;25592;37;25592;25
5798980;5916715;272;19032;81;51;19433;93;75;25288;112;76;27775;40;24752;36;24752;23
5798981;5916715;276;19303;82;52;19732;96;79;25560;117;80;28047;41;25140;37;25140;24
5798982;5916715;272;19032;82;52;19865;134;111;27463;130;111;30341;41;23204;37;21428;24
5798983;5916715;270;18906;82;52;19865;134;109;27337;128;109;30215;42;23144;38;21368;24
5798984;5916715;270;18900;85;54;19275;131;108;25716;128;109;30208;42;23136;38;21359;24
5798985;5916715;275;19264;85;54;19275;139;114;27695;134;114;28568;43;23028;38;21251;24
5798986;5916715;273;19126;88;56;20007;134;112;27557;133;112;28430;43;23294;38;21517;24
5798987;5916715;277;19382;88;56;20007;139;116;27813;137;116;28686;44;23753;39;21977;25
5798988;5916715;271;18976;83;53;19284;138;130;32414;142;114;36734;43;22988;38;21211;25
5800879;5916715;261;18299;75;47;18626;88;54;22042;95;81;23486;33;20188;30;20188;19
5800880;5916715;265;18578;76;48;18959;95;58;22321;100;85;23765;32;20463;29;20463;18
5800881;5916715;314;21973;76;48;18959;117;100;28196;134;101;30683;40;20091;36;20091;24
5800882;5916715;273;19120;90;57;22217;112;97;26234;127;98;28722;43;27265;39;27265;25
5800883;5916715;274;19156;82;52;19746;116;97;26270;133;98;28757;43;27042;38;27042;24
5800884;5916715;273;19077;81;51;19423;96;76;25358;112;77;27845;41;25051;36;25051;24
5800885;5916715;269;18813;81;51;19412;86;73;25131;112;74;27618;40;24754;36;24754;23
5800886;5916715;267;18665;81;51;19409;90;75;25274;112;76;27761;40;25045;36;25045;23
5800887;5916715;268;18785;82;52;19732;96;79;25548;112;80;28034;40;25129;36;25129;23
5800888;5916715;261;18243;82;52;18522;120;99;25059;123;100;27546;41;22320;37;20544;23
5800889;5916715;266;18647;82;52;18522;128;104;25463;126;105;27950;42;22909;38;21133;24
5800890;5916715;267;18723;82;52;18645;128;105;25539;127;106;28026;42;22822;38;21045;24
5800891;5916715;270;18934;85;54;19218;134;110;27365;130;109;30243;42;22699;38;20922;24
5800892;5916715;270;18870;85;54;19275;131;108;25687;127;109;30180;43;23173;38;21397;24
5800893;5916715;272;19032;85;54;19275;134;111;27463;130;111;30341;43;23714;38;21937;24
5800894;5916715;270;18885;83;53;19284;138;127;26962;137;117;36992;43;22994;38;21218;25
5800895;5916715;266;18646;82;52;19115;138;124;26722;133;114;36753;43;22894;38;21118;25
5802783;5916715;260;18200;74;47;18376;83;53;21944;94;80;23388;33;20185;30;20185;19
5802784;5916715;258;18081;74;47;18376;79;51;21824;94;78;23269;33;20155;30;20155;19
5802785;5916715;262;18360;76;48;18947;90;55;22103;95;82;23548;33;19661;30;19661;19
5802786;5916715;275;19257;76;48;18959;120;99;26372;133;100;28859;43;19843;39;19843;25
5802787;5916715;272;19020;76;48;18959;112;95;26134;127;96;28622;43;27076;38;27076;24
5802788;5916715;269;18822;82;52;19756;112;92;25937;123;93;30429;43;26829;38;26829;24
5802789;5916715;269;18822;82;52;19756;112;92;25937;123;93;30430;41;25292;37;25292;24
5802790;5916715;270;18891;82;52;19806;96;76;25380;112;77;27867;41;24814;37;24814;24
5802791;5916715;263;18393;79;50;18834;93;75;24738;112;76;27225;41;25088;36;25088;23
5802792;5916715;266;18629;79;50;18834;96;79;24974;112;80;27461;41;25390;37;25390;24
5802793;5916715;257;18015;82;52;18522;112;95;24831;119;96;29324;41;22261;37;20485;23
5802794;5916715;262;18350;82;52;18522;120;100;25167;124;101;27654;42;22547;37;20770;23
5802795;5916715;262;18351;82;52;18645;120;100;25167;124;101;27654;42;22547;37;20771;24
5802796;5916715;264;18465;85;54;19205;120;102;25281;124;103;27768;42;22744;37;20967;23
5802797;5916715;269;18826;85;54;19260;128;107;25642;127;108;30135;42;23064;38;21288;24
5802798;5916715;271;19000;83;53;18932;134;111;27431;130;110;30309;43;22807;38;21031;24
5802799;5916715;262;18328;81;51;18696;132;120;26405;127;108;25216;42;22308;37;20531;24
5802800;5916715;261;18249;81;51;18795;132;118;26326;127;107;25137;42;22475;38;20699;24
5802801;5916715;266;18618;82;52;18965;138;124;26694;133;113;25505;42;22834;38;21058;24
5804689;5916715;258;18035;76;48;18282;75;50;21778;87;69;22626;34;19876;30;19876;19
5804690;5916715;255;17864;74;47;18057;74;48;21607;91;75;23052;33;19867;30;19867;19
5804691;5916715;258;18064;79;50;18267;88;55;22132;94;80;21950;32;19851;29;19851;18
5804692;5916715;261;18257;81;51;18357;95;58;22324;95;83;22142;34;20290;30;20290;19
5804693;5916715;272;19021;81;51;18357;112;95;26135;127;96;28622;43;27140;38;27140;24
5804694;5916715;265;18582;83;52;19934;112;89;25696;123;90;30189;43;26746;38;26746;24
5804695;5916715;264;18508;83;52;19934;112;88;25622;122;89;30115;41;25379;37;25379;24
5804696;5916715;260;18232;78;49;18556;86;73;24603;112;74;27090;42;25828;37;25828;23
5804697;5916715;259;18163;78;49;18594;86;72;24508;112;73;26995;41;25424;37;25424;23
5804698;5916715;267;18691;80;51;19192;96;80;25036;117;81;29528;41;25491;37;25491;24
5804699;5916715;254;17793;80;51;18279;112;92;24609;116;93;27407;41;21978;37;20201;23
5804700;5916715;254;17751;80;51;18147;112;92;24568;116;93;27365;41;21918;36;20141;23
5804701;5916715;257;18001;82;52;18631;112;95;24818;119;96;29310;42;22307;37;20530;23
5804702;5916715;258;18065;80;51;18281;112;96;24881;119;97;29374;42;22125;37;20349;23
5804703;5916715;260;18214;83;53;18932;120;98;25031;123;99;27518;42;22300;38;20523;24
5804704;5916715;262;18363;83;53;18932;120;100;25179;124;101;27666;42;22699;38;20922;24
5804705;5916715;258;18084;83;53;18932;129;116;26161;123;105;24972;42;22122;38;20345;24
5804706;5916715;258;18045;81;51;18690;129;115;26121;122;104;24933;42;22411;37;20634;24
5804707;5916715;262;18319;82;52;18965;132;119;26396;127;108;25207;42;22924;38;21147;24
5806593;5916715;258;18049;76;48;18375;70;51;21793;84;63;22188;34;19973;31;19973;19
5806594;5916715;253;17680;73;46;17968;72;45;21423;87;68;22546;33;19626;30;19626;19
5806595;5916715;252;17646;73;46;17866;74;45;21390;91;72;22834;33;19508;29;19508;18
5806596;5916715;255;17831;79;50;18267;79;52;21898;91;77;21716;32;19234;28;19234;18
5806597;5916715;260;18206;81;51;18357;90;57;22273;95;82;22091;35;20144;32;20144;21
5806598;5916715;265;18516;79;50;18324;101;59;20442;101;87;22402;35;20376;31;20376;20
5806599;5916715;263;18418;78;50;18627;112;87;25533;122;88;28020;42;26497;38;26497;24
5806600;5916715;260;18190;78;50;18627;104;83;25305;117;84;27792;42;26354;37;26354;23
5806601;5916715;257;17991;78;49;18556;90;75;24715;112;76;27202;42;25749;37;25749;23
5806602;5916715;261;18274;79;50;18791;86;74;24645;112;75;27132;41;25562;37;25562;23
5806603;5916715;263;18422;79;50;18834;96;76;24793;112;77;27280;42;21923;37;20147;23
5806604;5916715;254;17789;79;50;17999;112;92;24605;116;93;27403;41;21860;36;20084;23
5806605;5916715;250;17476;79;50;17999;112;88;24292;115;89;27090;41;21723;36;19947;23
5806606;5916715;252;17663;80;51;18272;112;90;24479;116;91;27277;41;21784;36;20007;23
5806607;5916715;255;17846;80;51;18279;112;93;24662;117;94;29154;41;22146;37;20370;23
5806608;5916715;260;18166;81;51;18497;116;97;24982;123;98;27469;41;22491;37;20714;23
5806609;5916715;264;18486;83;53;18932;123;102;25303;124;103;27790;42;22671;38;20895;24
5806610;5916715;253;17729;78;50;18041;123;111;25806;122;100;24617;41;21858;36;20082;23
5806611;5916715;256;17889;78;50;18041;128;113;25965;122;102;24777;41;22263;36;20487;23
5806612;5916715;259;18135;80;51;18255;131;121;22590;122;106;25023;42;22414;37;20637;24
5806613;5916715;282;19752;85;54;19989;157;140;32607;137;115;27880;45;23712;40;21936;26
5808496;5916715;259;18106;76;48;18370;70;56;22138;73;58;21822;35;19903;31;19903;20
5808497;5916715;263;18376;77;49;18681;76;55;22120;86;68;22539;35;20351;31;20351;20
5808498;5916715;261;18272;77;49;18551;77;54;22016;87;70;22661;35;20141;31;20141;20
5808499;5916715;249;17431;72;46;17830;74;46;21498;91;71;21317;33;19366;29;19366;19
5808500;5916715;253;17722;86;55;18619;79;51;21789;91;75;21607;34;18939;31;18939;20
5808501;5916715;265;18557;90;57;18773;104;59;20482;101;87;22442;35;20453;31;20453;20
5808502;5916715;265;18569;79;50;18324;104;59;20494;101;87;22454;35;20651;31;20651;20
5808503;5916715;265;18516;76;48;18228;112;88;25630;122;89;30123;35;26625;31;26625;20
5808504;5916715;260;18204;78;50;18627;104;84;25318;117;85;27806;42;26245;37;26245;23
5808505;5916715;255;17824;77;49;18277;96;78;24939;112;79;29432;41;25924;37;25924;23
5808506;5916715;253;17738;77;49;18207;96;78;24927;112;79;29420;41;21893;37;20117;23
5808507;5916715;250;17520;79;50;18053;112;85;24145;113;86;26942;42;21697;37;19921;23
5808508;5916715;248;17336;77;49;17766;99;83;23960;114;84;26758;40;21398;36;19622;23
5808509;5916715;247;17279;77;49;17659;104;85;24095;114;86;26893;40;21473;36;19697;23
5808510;5916715;251;17580;78;49;17769;112;89;24396;115;90;27194;41;21962;37;20186;23
5808511;5916715;249;17459;81;51;18497;112;87;24276;115;88;27073;41;22364;37;20587;23
5808512;5916715;253;17703;81;51;18497;123;111;25779;122;99;24590;41;22549;37;20773;23
5808513;5916715;250;17502;77;49;17766;119;107;23964;122;97;24390;41;21348;36;19571;23
5808514;5916715;249;17417;78;50;18041;119;105;23878;122;95;24304;41;21608;36;19832;23
5808515;5916715;253;17708;80;51;18255;123;111;25784;122;100;24596;41;21872;37;20096;24
5808516;5916715;256;17945;85;54;18801;129;114;26022;121;103;24833;42;22331;37;20555;24
5808517;5916715;262;18356;85;54;18801;130;115;22887;121;101;24085;42;22517;37;20741;24
5808518;5916715;268;18741;85;54;18801;131;121;23272;126;107;24470;45;23991;40;22215;26
5810399;5916715;255;17842;74;47;18068;73;57;21559;65;54;21559;33;19507;30;19507;19
5810400;5916715;257;18020;75;48;18198;75;59;21736;72;56;21736;35;19934;32;19934;20
5810401;5916715;265;18565;77;49;18759;77;58;22308;91;71;22728;36;20487;32;20487;20
5810402;5916715;244;17110;77;49;18759;71;48;21641;86;67;20996;36;19012;32;19012;20
5810403;5916715;245;17182;75;47;17787;71;49;21654;86;68;21067;32;19340;28;19340;18
5810404;5916715;255;17828;90;57;18773;79;52;21895;91;77;21713;33;18946;29;18946;19
5810405;5916715;266;18614;90;57;18773;104;60;20539;106;88;22499;35;20606;31;20606;20
5810406;5916715;267;18719;76;48;18228;104;61;20645;106;90;22604;35;20700;32;20700;20
5810407;5916715;270;18884;76;48;18046;104;64;20809;110;92;22769;41;22368;37;20592;23
5810408;5916715;259;18139;78;49;18221;99;83;25254;117;84;27741;41;22034;37;20258;23
5810409;5916715;250;17527;76;48;18082;90;75;23898;112;76;28391;41;21659;36;19882;23
5810410;5916715;248;17338;75;48;17795;86;72;23709;112;73;26507;40;21481;36;19704;22
5810411;5916715;251;17592;75;48;17815;112;86;24216;115;87;27014;40;21645;36;19868;22
5810412;5916715;243;17043;77;49;17692;96;79;23667;110;84;24028;40;21341;36;19564;23
5810413;5916715;241;16885;75;47;17263;96;79;23702;110;87;29350;40;21128;36;19351;22
5810414;5916715;244;17057;76;48;17581;96;82;23873;111;87;24234;40;21390;36;19614;23
5810415;5916715;249;17464;76;48;17581;112;87;24280;115;88;27078;41;21707;36;19930;23
5810416;5916715;245;17147;81;51;18497;115;101;23608;116;92;24034;40;21136;36;19359;23
5810417;5916715;244;17114;77;49;17766;115;101;23576;114;91;24002;40;21215;36;19438;23
5810418;5916715;248;17373;77;49;17766;119;105;23834;122;95;24260;41;21645;36;19868;23
5810419;5916715;256;17907;78;50;18216;128;114;25983;122;102;24795;41;21996;37;20220;23
5810420;5916715;259;18128;85;54;18801;130;117;22989;121;103;24187;42;22399;37;20623;24
5810421;5916715;262;18344;85;54;18801;130;115;22874;121;101;24072;42;22506;37;20730;24
5810422;5916715;266;18586;85;54;18801;131;118;23116;121;105;24314;41;23826;36;22050;25
5810423;5916715;280;19632;91;58;19418;145;129;28171;130;108;27404;41;23004;36;23004;25
5810457;5916715;284;19856;76;48;19014;78;69;21086;83;65;23173;31;19822;27;19823;18
5810458;5916715;282;19720;80;51;19817;77;67;22825;83;63;23037;31;20376;27;20378;18
5810462;5916715;282;19708;85;54;19912;71;55;22631;79;63;24718;34;21802;30;21804;20
5810463;5916715;281;19703;85;54;19836;64;52;22407;73;60;24495;34;21874;30;21876;20
5810464;5916715;282;19744;87;55;19868;69;55;22610;73;63;24697;35;22284;31;22285;20
5812300;5916715;249;17408;73;46;17670;69;51;21124;58;48;21124;33;19115;30;19115;19
5812301;5916715;252;17640;74;47;17873;71;54;21356;65;51;21356;33;19592;30;19592;19
5812302;5916715;256;17946;74;47;18014;75;58;21662;69;55;21662;33;20019;30;20019;19
5812303;5916715;245;17123;77;49;18759;76;57;22213;86;67;21008;32;20552;28;20552;18
5812304;5916715;241;16869;75;47;17787;75;53;21966;84;63;20754;32;18783;28;18783;18
5812305;5916715;242;16920;75;47;17787;75;54;22024;84;64;20805;31;18351;28;18351;17
5812306;5916715;243;17032;74;47;17567;75;58;20791;86;66;20918;33;19209;30;19209;19
5812307;5916715;245;17171;73;47;17464;81;71;21056;86;67;21056;33;19087;30;19087;19
5812308;5916715;250;17492;74;47;17691;99;89;22269;95;85;22269;36;20303;32;20303;21
5812309;5916715;250;17504;76;48;18046;100;74;20013;100;85;22281;41;22302;37;20525;23
5812310;5916715;253;17702;79;50;18306;104;77;20210;101;88;22478;41;22108;37;20332;23
5812311;5916715;250;17474;78;50;18282;90;74;23844;112;75;28337;41;21662;36;19886;22
5812312;5916715;245;17175;75;48;17683;86;71;23601;110;72;26399;40;21410;36;19634;22
5812313;5916715;243;17003;74;47;17471;86;74;23815;110;79;24176;40;21121;35;19344;22
5812314;5916715;242;16931;74;47;17444;90;74;23373;107;80;25739;40;21137;36;19361;22
5812315;5916715;238;16626;74;47;17108;93;77;23557;106;83;23918;39;20835;35;19058;22
5812316;5916715;240;16828;75;48;17324;96;80;23249;109;86;25615;39;21205;35;19429;22
5812317;5916715;244;17074;75;48;17324;104;83;23494;111;90;25861;39;21612;35;19836;22
5812318;5916715;243;17011;75;48;17324;115;99;23472;110;90;23898;40;20994;35;19217;22
5812319;5916715;241;16864;77;49;17766;109;97;23326;109;87;23752;40;21224;35;19448;22
5812320;5916715;253;17706;78;50;18216;123;111;25783;122;100;24594;41;21713;37;19937;23
5812321;5916715;253;17728;78;50;18216;123;111;25805;122;100;24616;42;22081;37;20305;24
5812322;5916715;256;17929;78;50;18216;125;107;22343;121;94;23541;42;22509;37;20732;24
5812323;5916715;260;18186;85;54;18801;127;111;22600;121;97;23798;42;21855;37;20079;24
5812324;5916715;267;18663;95;60;19172;131;120;23193;122;106;24391;41;23192;36;23192;25
5812325;5916715;280;19593;95;60;19172;145;129;29056;130;106;26472;41;23011;36;23011;25
5812353;5916715;254;17756;71;45;17592;55;41;17974;63;43;20061;28;18345;25;18347;16
5812354;5916715;257;17961;72;46;17890;57;44;18180;68;46;20267;29;18564;25;18566;16
5812355;5916715;264;18512;74;47;18469;63;53;18756;73;55;20843;30;18702;26;18704;17
5812356;5916715;263;18394;74;47;18465;61;51;18616;72;53;20703;30;19124;26;19125;17
5812358;5916715;293;20476;75;48;18742;89;75;23371;97;78;24110;30;19804;26;19805;17
5812359;5916715;290;20275;83;52;19473;87;72;23169;91;75;23908;32;19833;28;19834;18
5812360;5916715;285;19940;81;52;19643;84;67;22834;88;70;23573;32;20782;28;20784;18
5812361;5916715;283;19801;82;52;19873;77;63;22524;83;69;24168;32;20754;28;20756;18
5812362;5916715;280;19616;81;52;19542;75;56;22057;80;62;23684;32;21359;28;21361;19
5812363;5916715;279;19503;83;52;19559;69;55;21940;80;60;21940;33;21289;29;21291;19
5812364;5916715;278;19470;84;53;19544;66;51;21916;74;59;24003;33;21532;29;21533;19
5812365;5916715;280;19566;84;53;19549;66;52;22023;75;60;24110;34;22000;29;22001;19
5812366;5916715;278;19469;86;54;19671;74;58;22869;76;68;24190;37;22679;32;22681;21
5814173;5916715;354;24749;106;67;24892;103;77;26525;116;80;26982;50;30331;43;30319;30
5814174;5916715;363;25428;109;69;25513;107;87;27204;122;90;27661;51;30971;44;30959;30
5814175;5916715;365;25519;109;69;25513;107;88;27295;122;91;27752;51;29473;44;29461;30
5814176;5916715;334;23367;95;60;23551;139;124;29365;146;121;29822;48;27858;42;27847;28
5814201;5916715;246;17222;72;46;17528;66;48;20938;58;45;20938;33;19134;29;19134;19
5814202;5916715;250;17472;73;46;17711;69;52;21188;58;49;21188;33;18795;30;18795;19
5814203;5916715;257;17964;70;44;17102;75;59;21680;69;56;21680;32;19728;29;19728;18
5814204;5916715;242;16913;70;44;17102;75;56;20672;84;64;20799;32;18816;29;18816;18
5814205;5916715;238;16644;69;44;16729;70;52;20403;84;60;20529;32;18449;28;18449;18
5814206;5916715;238;16642;74;47;17669;70;52;20400;84;60;20527;31;18204;28;18204;17
5814207;5916715;240;16789;73;47;17464;73;54;20547;84;62;20674;32;18842;29;18842;18
5814208;5916715;242;16951;72;46;17147;75;56;20710;84;64;20837;33;18978;30;18978;19
5814209;5916715;248;17344;74;47;17691;99;87;22121;95;83;22121;35;20130;32;20130;20
5814210;5916715;247;17281;74;47;17691;98;86;22058;95;82;22058;35;20123;32;20123;20
5814211;5916715;250;17498;79;50;18306;99;89;22275;95;85;22275;41;22351;37;20575;23
5814212;5916715;251;17554;76;48;17932;93;75;23925;112;76;28418;41;21823;36;20046;23
5814213;5916715;246;17209;76;48;17932;93;76;23953;111;77;26751;41;21743;36;19966;23
5814214;5916715;241;16857;74;47;17239;86;72;23232;108;78;25598;39;20992;35;19215;22
5814215;5916715;239;16719;73;46;17138;86;70;23094;106;76;23454;39;21031;35;19255;22
5814216;5916715;235;16458;74;47;17425;90;74;22878;105;81;23239;40;20709;36;18932;22
5814217;5916715;235;16480;75;48;17324;90;75;22900;105;81;23261;39;20664;35;18888;22
5814218;5916715;236;16547;75;48;17324;90;76;22967;108;82;23328;39;21300;35;19523;22
5814219;5916715;240;16806;72;46;16734;104;97;23268;109;87;23694;40;20904;35;19127;22
5814220;5916715;237;16622;72;46;16734;103;94;23084;110;84;23510;40;20984;35;19208;22
5814221;5916715;257;17972;78;50;18216;129;114;26049;121;103;24860;40;22063;35;20287;22
5814222;5916715;257;17992;78;50;18216;129;115;26068;122;104;24879;42;22253;37;20476;24
5814223;5916715;253;17711;87;55;18012;122;104;22125;114;90;23323;42;21776;37;19999;24
5814224;5916715;252;17664;87;55;18012;122;104;22078;110;90;23277;42;21864;37;20088;25
5814225;5916715;280;19589;87;55;18030;145;129;29051;130;106;26468;42;23242;38;23242;25
5814226;5916715;276;19354;95;60;19172;143;125;28817;126;103;26233;42;23067;38;23067;25
5814227;5916715;272;19040;95;60;19172;139;121;28502;124;99;25919;41;23228;36;23228;25
5814253;5916715;246;17242;69;44;17004;57;47;18340;72;49;20428;28;18393;25;18395;16
5814254;5916715;249;17434;71;45;17592;80;67;23409;88;69;21157;28;18607;25;18609;16
5814255;5916715;248;17380;72;46;17954;78;67;23355;86;68;21104;29;18782;25;18784;16
5814256;5916715;267;18674;74;47;18477;67;55;18917;78;57;21004;31;19185;27;19186;18
5814257;5916715;273;19120;78;49;19078;74;61;19341;85;63;21428;31;19668;27;19669;18
5814258;5916715;269;18822;76;48;18811;70;57;19043;78;59;21130;30;19510;26;19511;17
5814259;5916715;272;19042;77;49;18944;72;60;19264;85;62;21351;30;19779;27;19781;17
5814260;5916715;289;20251;83;52;19473;85;72;23146;89;75;23885;32;22205;28;22207;18
5814261;5916715;286;19996;83;52;19473;85;68;22891;88;71;23630;33;20977;29;20978;19
5814262;5916715;284;19884;82;52;19354;76;60;22325;82;65;22325;32;20850;28;20852;18
5814263;5916715;282;19772;82;52;19240;76;59;22212;80;64;22212;32;21110;28;21111;19
5814264;5916715;276;19343;83;53;19428;68;53;21795;77;58;21795;33;21166;29;21168;19
5814265;5916715;273;19079;83;52;19247;64;49;21545;74;58;23632;33;21403;29;21405;19
