from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797075;5916714;274;19154;81;52;19588;95;77;21732;114;81;21732;41;25045;37;25045;24
5797076;5916714;270;18871;81;51;19491;138;113;23708;136;115;22002;42;23667;38;21891;25
5797077;5916714;271;18997;81;51;19491;138;114;23835;137;117;22129;44;24100;39;22323;25
5797078;5916714;276;19331;87;55;19633;143;119;24169;139;122;22463;44;24637;39;22861;25
5797079;5916714;275;19238;87;55;19633;143;118;24076;139;121;22370;44;24474;39;22697;25
5797080;5916714;275;19283;87;55;19633;143;118;24121;139;121;22414;45;23684;40;21908;26
5797081;5916714;275;19269;87;55;19633;143;118;24107;139;121;22400;45;24304;40;22528;26
5797082;5916714;272;19063;84;54;19444;149;133;32633;146;116;37589;45;23836;40;22059;26
5798974;5916714;264;18466;75;48;18589;101;56;18833;103;86;20278;33;20790;30;20790;19
5798975;5916714;306;21439;89;56;21842;113;97;23977;136;101;23977;41;24994;37;24994;25
5798976;5916714;306;21433;89;56;21842;113;97;23972;136;101;23972;41;24882;36;24882;24
5798977;5916714;306;21440;82;52;19626;113;97;23979;136;101;23979;42;26087;38;26087;25
5798978;5916714;270;18879;80;50;19050;95;77;21451;114;81;21451;42;25558;38;25558;25
5798979;5916714;267;18702;79;50;18939;92;74;21274;114;78;21274;43;25916;38;25916;25
5798980;5916714;267;18702;80;50;19058;92;74;21274;114;78;21274;41;25076;37;25076;24
5798981;5916714;271;18974;81;51;19358;95;78;21546;120;82;21546;42;25464;38;25464;25
5798982;5916714;267;18703;81;51;19491;133;110;23541;132;113;21834;42;23528;38;21751;25
5798983;5916714;265;18577;81;51;19491;133;108;23415;131;111;21709;43;23468;38;21692;24
5798984;5916714;265;18570;84;53;18900;130;107;21702;131;111;21702;43;23459;38;21683;24
5798985;5916714;270;18935;84;53;18900;138;113;23773;136;116;22067;44;23352;39;21575;25
5798986;5916714;269;18797;87;55;19633;133;111;23635;135;114;21929;44;23617;39;21841;25
5798987;5916714;272;19053;87;55;19633;138;115;23891;139;118;22185;45;24077;40;22301;26
5798988;5916714;266;18647;82;52;18910;139;134;32698;141;116;37654;44;23312;39;21535;26
5800879;5916714;257;17969;74;47;18252;85;53;18337;93;79;19782;34;20511;30;20511;20
5800880;5916714;261;18248;75;47;18585;91;57;18616;98;83;20060;33;20787;30;20787;19
5800881;5916714;309;21643;75;47;18585;116;100;24182;136;104;24182;41;20415;37;20415;25
5800882;5916714;268;18790;89;56;21842;111;96;22220;130;100;22220;44;27589;39;27589;25
5800883;5916714;269;18826;81;51;19372;116;96;22256;135;100;22256;44;27366;39;27366;25
5800884;5916714;268;18748;80;50;19049;95;75;21344;114;79;21344;42;25375;37;25375;24
5800885;5916714;264;18484;80;50;19037;85;72;21117;114;76;21117;41;25077;37;25077;24
5800886;5916714;262;18336;79;50;19035;89;74;21260;114;78;21260;41;25368;37;25368;24
5800887;5916714;264;18456;81;51;19358;95;78;21534;114;82;21534;41;25453;37;25453;24
5800888;5916714;256;17914;80;51;18148;119;98;21046;125;102;21046;42;22644;37;20867;24
5800889;5916714;262;18318;80;51;18148;127;104;21449;128;108;21449;43;23233;38;21456;24
5800890;5916714;263;18394;81;51;18271;127;105;21525;129;109;21525;43;23146;38;21369;24
5800891;5916714;266;18605;84;53;18844;133;109;23442;132;112;21736;43;23023;38;21246;24
5800892;5916714;265;18541;84;53;18900;130;107;21673;129;111;21673;44;23497;39;21720;25
5800893;5916714;267;18703;84;53;18900;133;110;23541;132;113;21834;44;24038;39;22261;25
5800894;5916714;265;18556;82;52;18910;138;127;23039;136;120;37912;44;23318;39;21541;26
5800895;5916714;262;18316;81;52;18741;138;123;22800;132;117;37673;44;23218;39;21442;25
5802783;5916714;255;17871;73;46;18002;80;52;18239;91;78;19683;34;20508;30;20508;20
5802784;5916714;254;17752;73;46;18002;77;50;18120;91;76;19564;34;20479;30;20479;20
5802785;5916714;258;18031;75;47;18573;87;54;18398;93;80;19843;34;19985;30;19985;20
5802786;5916714;270;18928;75;47;18585;119;98;22358;135;102;22358;44;20167;39;20167;25
5802787;5916714;267;18690;75;47;18585;111;94;22120;130;98;22120;44;27400;39;27400;25
5802788;5916714;264;18493;81;51;19381;111;92;21923;125;96;21923;44;27153;39;27153;25
5802789;5916714;264;18493;81;51;19381;111;92;21923;125;96;21923;42;25616;38;25616;25
5802790;5916714;265;18562;81;51;19432;95;76;21366;114;80;21366;42;25138;38;25138;25
5802791;5916714;258;18063;77;49;18460;92;75;20724;114;79;20724;42;25411;37;25411;24
5802792;5916714;261;18300;77;49;18460;95;78;20960;114;82;20960;42;25714;37;25714;25
5802793;5916714;253;17686;80;51;18148;111;95;20817;121;99;20817;42;22585;37;20809;24
5802794;5916714;257;18021;80;51;18148;119;99;21153;126;103;21153;43;22870;38;21094;24
5802795;5916714;257;18022;81;51;18271;119;99;21153;126;103;21153;43;22871;38;21095;24
5802796;5916714;259;18135;84;53;18831;119;101;21267;126;105;21267;43;23067;38;21291;24
5802797;5916714;264;18497;84;53;18886;127;106;21628;129;110;21628;43;23388;38;21612;24
5802798;5916714;267;18671;82;52;18558;133;110;23509;132;113;21803;44;23131;39;21354;25
5802799;5916714;257;17999;80;51;18322;132;119;22483;127;111;26136;43;22631;38;20855;25
5802800;5916714;256;17920;80;51;18421;132;118;22404;126;110;26057;43;22799;38;21023;25
5802801;5916714;261;18288;81;51;18590;138;123;22772;132;116;26425;43;23158;39;21382;25
5804689;5916714;253;17705;74;47;17908;73;49;18073;85;67;18921;35;20200;31;20200;20
5804690;5916714;250;17534;73;46;17682;72;47;17902;88;73;19347;34;20191;30;20191;20
5804691;5916714;253;17735;77;49;17893;85;54;18427;91;78;18245;33;20175;29;20175;18
5804692;5916714;256;17927;79;50;17983;91;57;18619;93;81;18437;35;20614;31;20614;20
5804693;5916714;267;18691;79;50;17983;111;94;22121;130;98;22121;44;27464;39;27464;25
5804694;5916714;261;18252;81;52;19560;111;88;21682;125;92;21682;44;27070;39;27070;25
5804695;5916714;260;18178;81;52;19560;111;87;21608;124;91;21608;42;25702;38;25702;25
5804696;5916714;256;17902;77;49;18182;85;73;20589;114;77;20589;43;26151;38;26151;24
5804697;5916714;255;17834;77;49;18220;85;71;20494;114;75;20494;42;25747;37;25747;24
5804698;5916714;262;18362;79;50;18818;95;79;21022;120;83;21022;42;25815;38;25815;25
5804699;5916714;249;17464;79;50;17905;111;91;20595;118;95;20595;42;22301;37;20525;24
5804700;5916714;249;17422;79;50;17773;111;91;20554;118;95;20554;42;22241;37;20465;24
5804701;5916714;252;17672;81;51;18256;111;94;20804;121;98;20804;43;22630;38;20854;24
5804702;5916714;253;17736;79;50;17907;111;95;20867;121;99;20867;43;22449;38;20673;24
5804703;5916714;256;17885;82;52;18558;119;97;21017;125;101;21017;43;22624;38;20847;25
5804704;5916714;258;18033;82;52;18558;119;100;21165;126;104;21165;43;23023;38;21246;25
5804705;5916714;254;17755;82;52;18558;129;115;22238;124;108;25892;43;22445;38;20669;25
5804706;5916714;253;17716;80;51;18316;129;115;22199;123;107;25853;43;22734;38;20958;25
5804707;5916714;257;17990;81;51;18590;132;119;22473;127;111;26127;43;23248;39;21471;25
5806593;5916714;253;17720;75;47;18001;67;49;18088;81;61;18483;35;20297;31;20297;20
5806594;5916714;248;17351;72;46;17594;70;44;17718;85;66;18841;34;19949;30;19949;20
5806595;5916714;247;17317;71;45;17492;72;44;17685;88;70;19129;34;19831;30;19831;19
5806596;5916714;250;17501;77;49;17893;77;51;18193;88;75;18011;33;19558;29;19558;18
5806597;5916714;255;17877;79;50;17983;87;56;18568;93;80;18386;36;20467;32;20467;21
5806598;5916714;260;18187;77;49;17950;98;57;18879;99;85;18697;36;20699;32;20699;21
5806599;5916714;258;18089;77;49;18253;111;86;21519;124;90;21519;43;26821;38;26821;24
5806600;5916714;255;17861;77;49;18253;103;83;21291;120;87;21291;43;26678;38;26678;24
5806601;5916714;252;17662;77;49;18182;89;74;20701;114;78;20701;43;26073;38;26073;24
5806602;5916714;256;17944;77;49;18416;85;73;20631;114;77;20631;42;25885;38;25885;24
5806603;5916714;258;18093;77;49;18460;95;75;20779;114;79;20779;43;22247;38;20470;24
5806604;5916714;249;17459;78;49;17625;111;91;20591;118;95;20591;41;22184;37;20408;23
5806605;5916714;245;17146;78;49;17625;111;87;20278;117;91;20278;42;22047;37;20270;23
5806606;5916714;248;17334;79;50;17898;111;90;20465;118;94;20465;42;22108;37;20331;23
5806607;5916714;250;17516;79;50;17904;111;92;20648;120;96;20648;42;22470;37;20693;24
5806608;5916714;255;17837;80;51;18123;116;97;20968;125;101;20968;42;22814;37;21038;24
5806609;5916714;259;18157;82;52;18558;122;101;21289;126;105;21289;43;22995;38;21218;25
5806610;5916714;249;17400;77;49;17667;123;110;21883;121;103;25537;42;22182;37;20405;24
5806611;5916714;251;17560;77;49;17667;128;112;22043;123;105;25697;42;22587;37;20811;24
5806612;5916714;254;17806;79;50;17881;131;120;21888;123;109;25943;43;22737;38;20961;24
5806613;5916714;277;19422;84;53;19615;160;135;29339;139;118;28800;46;24036;41;22259;27
5808496;5916714;254;17777;74;47;17996;67;54;18434;71;56;18118;36;20227;32;20227;21
5808497;5916714;258;18047;76;48;18307;73;54;18415;83;66;18834;36;20675;32;20675;21
5808498;5916714;256;17943;76;48;18177;75;53;18311;85;67;18956;36;20465;32;20465;21
5808499;5916714;244;17102;71;45;17455;72;45;17794;88;69;17612;34;19690;30;19690;19
5808500;5916714;248;17393;85;54;18244;77;49;18084;88;73;17902;35;19263;32;19263;20
5808501;5916714;260;18228;89;56;18399;101;57;18919;99;85;18737;36;20777;32;20777;21
5808502;5916714;261;18240;77;49;17950;101;57;18931;99;85;18749;36;20975;32;20975;21
5808503;5916714;260;18187;75;48;17854;111;87;21617;124;91;21617;36;26949;32;26949;21
5808504;5916714;255;17874;77;49;18253;103;83;21304;120;87;21304;43;26569;38;26569;24
5808505;5916714;250;17495;76;48;17902;95;77;20925;114;81;20925;42;26248;37;26248;23
5808506;5916714;249;17409;76;48;17833;95;77;20913;114;81;20913;42;22217;37;20440;24
5808507;5916714;246;17191;78;49;17679;111;85;20131;116;89;20131;43;22021;38;20244;24
5808508;5916714;243;17006;76;48;17391;98;82;19946;116;86;19946;41;21722;37;19945;23
5808509;5916714;242;16950;76;48;17285;103;84;20081;116;88;20081;41;21797;37;20021;23
5808510;5916714;246;17251;76;48;17395;111;88;20382;117;92;20382;42;22286;37;20510;24
5808511;5916714;245;17130;80;51;18123;111;87;20262;117;91;20262;42;22688;37;20911;24
5808512;5916714;248;17374;80;51;18123;123;110;21857;121;102;25511;42;22873;37;21097;24
5808513;5916714;245;17173;75;48;17392;119;106;19950;121;100;25310;42;21672;37;19895;24
5808514;5916714;244;17087;77;49;17667;119;105;19864;120;98;25224;42;21932;37;20155;24
5808515;5916714;248;17379;79;50;17881;123;110;21862;121;103;25516;42;22196;38;20419;24
5808516;5916714;252;17616;84;53;18427;129;113;22099;122;106;25753;43;22655;38;20879;25
5808517;5916714;258;18027;84;53;18427;130;115;22184;122;104;25005;43;22841;38;21064;25
5808518;5916714;263;18412;84;53;18427;131;120;22569;126;110;25390;46;24315;41;22539;27
5810399;5916714;250;17513;73;46;17694;69;54;17854;63;52;17854;34;19831;30;19831;20
5810400;5916714;253;17691;74;47;17824;72;56;18032;70;54;18032;36;20257;32;20257;21
5810401;5916714;261;18236;76;48;18385;75;57;18603;88;68;19023;36;20811;32;20811;21
5810402;5916714;240;16781;76;48;18385;68;47;17936;83;64;17291;36;19336;32;19336;21
5810403;5916714;241;16852;74;47;17413;68;47;17950;83;66;17362;33;19664;29;19664;19
5810404;5916714;250;17498;89;56;18399;77;51;18190;88;75;18008;34;19270;30;19270;19
5810405;5916714;261;18284;89;56;18399;101;58;18976;103;86;18794;36;20929;32;20929;21
5810406;5916714;263;18390;75;48;17854;101;60;19081;103;87;18899;36;21024;32;21024;21
5810407;5916714;265;18554;75;47;17672;101;62;19246;108;90;19064;42;22692;38;20916;24
5810408;5916714;254;17810;77;49;17847;98;82;21240;120;86;21240;42;22358;37;20581;24
5810409;5916714;246;17198;75;48;17708;89;74;19884;114;78;19884;42;21982;37;20206;23
5810410;5916714;243;17009;74;47;17421;85;71;19695;114;75;19695;41;21804;37;20028;23
5810411;5916714;247;17263;74;47;17441;111;86;20202;117;90;20202;41;21969;37;20192;23
5810412;5916714;239;16713;76;48;17318;95;78;19653;112;87;21791;41;21664;37;19888;23
5810413;5916714;237;16556;74;47;16889;95;78;19688;111;87;25860;41;21451;36;19675;23
5810414;5916714;239;16728;75;48;17206;95;81;19859;113;90;26031;41;21714;37;19938;23
5810415;5916714;245;17135;75;48;17206;111;87;20267;117;91;20267;42;22030;37;20254;24
5810416;5916714;240;16818;80;51;18123;115;101;19595;115;95;24954;41;21459;36;19683;23
5810417;5916714;240;16785;75;48;17392;115;100;19562;114;94;24922;41;21539;36;19762;23
5810418;5916714;243;17044;75;48;17392;119;104;19821;120;98;25180;42;21969;37;20192;24
5810419;5916714;251;17578;77;49;17842;128;113;22061;123;105;25715;42;22320;38;20543;24
5810420;5916714;254;17799;84;53;18427;130;116;22286;122;106;25107;43;22723;38;20947;25
5810421;5916714;257;18015;84;53;18427;130;115;22172;122;104;24992;43;22830;38;21053;25
5810422;5916714;261;18257;84;53;18427;131;118;22414;122;108;25234;42;24150;37;22373;26
5810423;5916714;276;19303;90;57;19043;149;133;28455;132;111;28324;42;23327;37;23327;26
5810457;5916714;287;20056;77;49;19171;80;72;22006;87;69;23457;32;20146;28;20147;19
5810458;5916714;285;19919;81;51;19974;79;69;23445;87;67;23321;32;20700;28;20701;19
5810462;5916714;284;19908;86;55;20070;72;55;23250;81;65;25410;35;22126;31;22128;20
5810463;5916714;284;19902;86;55;19993;66;52;23027;75;62;25187;35;22198;31;22199;20
5810464;5916714;285;19943;88;56;20025;72;55;23229;76;65;25389;36;22607;32;22609;21
5812300;5916714;244;17079;72;45;17295;66;48;17420;56;47;17420;34;19438;30;19438;20
5812301;5916714;247;17310;72;46;17499;68;51;17651;63;49;17651;34;19916;30;19916;20
5812302;5916714;252;17617;73;46;17640;72;55;17957;66;53;17957;34;20342;30;20342;20
5812303;5916714;240;16793;76;48;18385;73;55;18508;83;65;17303;33;20876;29;20876;19
5812304;5916714;236;16540;74;47;17413;71;52;18262;81;61;17049;33;19107;29;19107;19
5812305;5916714;237;16590;74;47;17413;71;53;18319;81;62;17100;32;18675;29;18675;18
5812306;5916714;239;16703;73;46;17192;71;56;17086;83;63;17213;34;19533;30;19533;20
5812307;5916714;241;16842;72;46;17089;78;68;17351;83;65;17351;34;19411;30;19411;20
5812308;5916714;245;17163;72;46;17317;96;86;18564;93;83;18564;37;20627;33;20627;21
5812309;5916714;245;17175;75;47;17672;98;72;18450;98;83;18576;42;22626;38;20849;24
5812310;5916714;248;17372;77;49;17932;101;75;18647;99;86;18773;42;22432;37;20656;24
5812311;5916714;245;17144;77;49;17908;89;73;19831;114;77;19831;42;21986;37;20209;23
5812312;5916714;241;16845;74;47;17308;85;70;19587;113;74;19587;41;21734;36;19958;23
5812313;5916714;238;16674;73;46;17097;85;73;19802;112;82;21940;41;21444;36;19668;23
5812314;5916714;237;16601;73;46;17070;89;74;19359;109;83;21497;41;21461;36;19685;23
5812315;5916714;233;16297;73;46;16733;92;76;19033;107;85;21681;40;21158;35;19382;23
5812316;5916714;236;16499;74;47;16950;95;79;19235;110;89;21373;40;21529;36;19752;23
5812317;5916714;239;16745;74;47;16950;103;83;19480;113;93;21618;40;21936;36;20159;23
5812318;5916714;238;16681;74;47;16950;115;99;19458;111;93;24818;41;21318;36;19541;23
5812319;5916714;236;16535;75;48;17392;109;97;19312;110;90;24672;41;21548;36;19771;23
5812320;5916714;248;17377;77;49;17842;123;110;21860;121;102;25514;42;22037;38;20260;24
5812321;5916714;249;17399;77;49;17842;123;110;21882;121;103;25536;43;22405;38;20629;24
5812322;5916714;251;17600;77;49;17842;125;107;21641;120;97;24462;43;22833;38;21056;24
5812323;5916714;255;17857;84;53;18427;127;111;21898;120;100;24718;43;22179;38;20402;24
5812324;5916714;262;18334;93;59;18798;131;119;22491;123;109;25312;42;23516;37;23516;26
5812325;5916714;275;19264;93;59;18798;149;133;29340;132;109;27393;42;23335;37;23335;26
5812353;5916714;256;17955;72;46;17749;58;44;18894;67;47;20345;29;18669;26;18670;17
5812354;5916714;259;18160;73;46;18047;60;47;19100;72;50;20551;30;18888;26;18890;17
5812355;5916714;267;18712;75;48;18626;65;56;19676;77;59;21127;31;19026;27;19027;17
5812356;5916714;266;18594;75;48;18622;64;54;19536;76;57;20987;31;19447;27;19449;17
5812358;5916714;295;20676;76;48;18899;91;76;23990;100;82;24394;31;20127;27;20129;18
5812359;5916714;292;20474;83;53;19630;89;74;23789;94;79;24192;33;20156;29;20158;19
5812360;5916714;288;20139;82;52;19800;86;69;23453;91;74;23857;33;21106;29;21107;19
5812361;5916714;286;20000;83;53;20030;79;64;23144;86;71;23444;33;21078;29;21079;19
5812362;5916714;283;19816;82;52;19699;77;58;22676;84;64;22977;33;21683;29;21684;19
5812363;5916714;281;19702;84;53;19716;72;56;22560;84;63;22860;34;21613;30;21614;20
5812364;5916714;281;19669;85;54;19701;67;51;22536;77;61;24696;34;21855;30;21857;20
5812365;5916714;282;19766;85;54;19706;67;53;22643;78;62;24803;35;22324;30;22325;20
5812366;5916714;281;19668;87;55;19828;77;59;23488;80;68;25648;38;23003;33;23005;22
5814173;5916714;349;24447;105;66;24694;102;77;25875;115;80;26280;51;30654;44;30643;31
5814174;5916714;359;25126;108;69;25314;106;87;26554;121;90;26958;52;31294;45;31283;31
5814175;5916714;360;25217;108;69;25314;106;88;26645;121;91;27050;52;29796;45;29785;31
5814176;5916714;329;23065;94;60;23352;138;124;28715;145;121;29120;49;28182;42;28171;29
5814201;5916714;241;16893;71;45;17154;63;45;17233;56;44;17233;34;19458;30;19458;19
5814202;5916714;245;17143;71;45;17337;66;48;17483;56;47;17483;34;19119;31;19119;20
5814203;5916714;252;17634;69;44;16728;72;55;17975;66;53;17975;33;20052;29;20052;19
5814204;5916714;237;16584;69;44;16728;71;55;16967;81;62;17094;33;19140;29;19140;19
5814205;5916714;233;16315;68;43;16354;67;51;16698;81;58;16824;32;18773;29;18773;18
5814206;5916714;233;16312;73;46;17295;67;51;16695;81;58;16822;32;18528;29;18528;18
5814207;5916714;235;16460;72;46;17089;69;53;16843;81;60;16969;33;19166;30;19166;19
5814208;5916714;237;16622;71;45;16772;71;55;17005;81;62;17132;34;19302;30;19302;20
5814209;5916714;243;17015;72;46;17317;96;84;18416;93;81;18416;36;20454;32;20454;21
5814210;5916714;242;16952;72;46;17317;96;83;18353;93;80;18353;36;20446;32;20446;21
5814211;5916714;245;17169;77;49;17932;96;86;18570;93;83;18570;42;22675;37;20899;24
5814212;5916714;246;17225;75;47;17557;92;75;19912;114;79;19912;42;22147;37;20370;23
5814213;5916714;241;16880;75;47;17557;92;75;19940;113;79;19940;42;22066;37;20290;23
5814214;5916714;236;16528;72;46;16865;85;72;19218;109;81;21356;40;21316;36;19539;23
5814215;5916714;234;16390;72;46;16763;85;70;19080;107;79;21218;40;21355;36;19578;22
5814216;5916714;230;16129;73;46;17051;89;74;18864;106;84;21002;41;21032;36;19256;23
5814217;5916714;231;16151;74;47;16950;89;74;18886;106;84;21024;40;20988;36;19211;23
5814218;5916714;232;16218;74;47;16950;89;75;18953;109;85;21091;40;21624;36;19847;23
5814219;5916714;235;16477;71;45;16360;104;96;19254;108;90;24614;41;21228;36;19451;23
5814220;5916714;233;16293;71;45;16360;103;93;19070;109;87;24430;41;21308;36;19531;23
5814221;5916714;252;17643;77;49;17842;129;114;22126;122;106;25780;41;22387;36;20610;23
5814222;5916714;252;17662;77;49;17842;129;114;22146;123;107;25799;43;22576;38;20800;24
5814223;5916714;248;17382;86;54;17638;122;104;21422;115;93;24243;43;22099;38;20323;24
5814224;5916714;248;17335;86;54;17638;122;103;21376;111;93;24197;43;22188;38;20412;25
5814225;5916714;275;19259;86;54;17656;149;133;29335;132;109;27388;43;23566;39;23566;26
5814226;5916714;272;19025;93;59;18798;146;129;29101;129;106;27154;43;23391;39;23391;26
5814227;5916714;267;18710;93;59;18798;141;125;28786;126;101;26839;42;23552;37;23552;26
5814253;5916714;249;17441;70;44;17161;60;50;19260;76;53;20712;29;18717;26;18719;17
5814254;5916714;252;17633;72;46;17749;83;70;19990;91;73;21441;29;18931;26;18933;17
5814255;5916714;251;17580;73;46;18111;81;69;19936;88;72;21388;30;19106;26;19108;17
5814256;5916714;270;18873;75;48;18634;70;58;19837;81;61;21288;32;19509;28;19510;18
5814257;5916714;276;19319;79;50;19235;77;64;20261;89;67;21712;32;19992;28;19993;18
5814258;5916714;272;19021;77;49;18968;73;60;19963;81;63;21414;31;19833;27;19835;18
5814259;5916714;275;19242;78;49;19101;75;63;20184;89;66;21635;31;20103;28;20105;18
5814260;5916714;292;20450;83;53;19630;87;73;23765;93;79;24169;33;22529;29;22531;19
5814261;5916714;289;20195;83;53;19630;87;70;23510;91;75;23914;34;21300;30;21302;20
5814262;5916714;287;20083;83;53;19511;78;61;22944;85;68;23245;33;21174;29;21176;19
5814263;5916714;285;19971;83;52;19397;78;60;22832;84;67;23132;33;21433;29;21435;19
5814264;5916714;279;19542;84;53;19585;70;54;22414;81;61;22715;34;21490;30;21491;20
5814265;5916714;275;19278;83;53;19404;66;50;22165;77;60;24325;34;21727;30;21728;20
