from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797073;5916697;268;18776;81;51;19117;91;66;19786;100;68;19930;39;25291;34;25291;22
5797074;5916697;267;18658;80;51;18872;84;65;19682;100;67;19826;39;24155;34;24155;22
5797075;5916697;270;18867;81;51;19079;91;68;19890;100;70;20034;40;24488;35;24488;23
5797076;5916697;265;18583;80;51;18982;125;102;20161;126;104;20305;41;23110;36;21334;24
5797077;5916697;267;18709;80;51;18982;125;104;20287;127;106;20431;43;23543;37;21766;24
5797078;5916697;272;19043;86;55;19124;129;108;20621;128;111;20765;43;24080;37;22304;24
5797079;5916697;271;18950;86;55;19124;129;107;20528;128;109;20672;43;23917;37;22140;24
5797080;5916697;271;18995;86;55;19124;129;108;20573;128;110;20717;43;23127;38;21351;24
5797081;5916697;271;18981;86;55;19124;129;108;20559;128;110;20703;43;23747;38;21971;24
5797082;5916697;268;18775;84;53;18935;142;123;19998;142;131;42982;44;23279;38;21502;25
5798974;5916697;258;18082;74;47;18008;109;62;27133;106;89;20331;32;20233;28;20233;18
5798975;5916697;302;21151;88;56;21334;107;87;22136;125;89;22280;40;24437;35;24437;23
5798976;5916697;302;21145;88;56;21334;107;87;22130;125;89;22274;39;24325;34;24325;23
5798977;5916697;302;21152;81;51;19117;107;87;22137;125;89;22281;41;25530;36;25530;23
5798978;5916697;266;18591;79;50;18541;91;67;19609;100;69;19753;41;25001;36;25001;23
5798979;5916697;263;18414;79;50;18431;88;65;19433;100;67;19576;42;25359;36;25359;24
5798980;5916697;263;18414;79;50;18550;88;65;19433;100;67;19577;40;24519;35;24519;23
5798981;5916697;267;18686;80;51;18850;91;69;19704;106;71;19848;41;24907;36;24907;24
5798982;5916697;263;18415;80;51;18982;120;100;19993;121;102;20137;41;22971;36;21194;24
5798983;5916697;261;18289;80;51;18982;120;98;19867;119;100;20011;42;22911;37;21135;23
5798984;5916697;261;18282;83;53;18392;118;98;19860;119;100;20004;42;22902;37;21126;23
5798985;5916697;266;18647;83;53;18392;125;103;20225;126;105;20369;42;22795;37;21018;23
5798986;5916697;264;18509;86;55;19124;120;101;20087;125;103;20231;42;23060;37;21284;23
5798987;5916697;268;18765;86;55;19124;125;105;20343;128;107;20487;43;23520;38;21743;24
5798988;5916697;262;18359;82;52;18401;132;117;19582;137;120;20110;43;22755;37;20978;24
5800879;5916697;251;17586;73;46;17671;90;49;17838;96;82;19283;33;19954;28;19954;18
5800880;5916697;255;17864;74;47;18004;98;53;18117;102;86;20114;32;20230;28;20230;18
5800881;5916697;305;21356;74;47;18004;109;90;22340;125;92;22484;40;19858;35;19858;23
5800882;5916697;264;18503;88;56;21334;104;86;20379;118;88;20523;43;27032;37;27032;24
5800883;5916697;265;18538;80;51;18863;108;87;20415;124;89;20559;43;26809;37;26809;24
5800884;5916697;264;18460;79;50;18540;91;66;19502;100;68;19646;40;24818;35;24818;23
5800885;5916697;260;18196;79;50;18529;82;63;19275;100;65;19419;40;24520;35;24520;23
5800886;5916697;258;18048;79;50;18526;84;65;19418;100;67;19562;40;24811;35;24811;23
5800887;5916697;260;18168;80;51;18850;91;69;19692;100;71;19836;40;24896;35;24896;23
5800888;5916697;252;17626;80;51;17639;110;88;19204;113;90;19348;41;22087;36;20310;23
5800889;5916697;258;18030;80;51;17639;116;94;19608;115;96;19752;42;22676;36;20899;23
5800890;5916697;259;18106;80;51;17763;116;95;19684;117;97;19828;42;22589;37;20812;23
5800891;5916697;262;18317;83;53;18335;120;98;19895;121;100;20039;42;22465;36;20689;23
5800892;5916697;261;18253;83;53;18392;118;97;19831;117;99;19975;42;22940;37;21163;23
5800893;5916697;263;18415;83;53;18392;120;100;19993;121;102;20137;42;23481;37;21704;23
5800894;5916697;261;18268;82;52;18401;127;116;19492;129;119;20020;43;22761;37;20984;24
5800895;5916697;258;18028;81;51;18232;124;113;19252;128;119;20613;42;22661;37;20884;24
5802783;5916697;250;17487;72;46;17421;84;48;17740;94;82;19115;33;19951;28;19951;18
5802784;5916697;248;17368;72;46;17421;81;46;17621;94;80;18996;33;19922;28;19922;18
5802785;5916697;252;17647;74;47;17992;92;50;17900;96;83;19344;33;19428;28;19428;18
5802786;5916697;266;18640;74;47;18004;110;88;20516;124;90;20660;43;19610;37;19610;24
5802787;5916697;263;18403;74;47;18004;104;85;20279;118;87;20423;43;26843;37;26843;24
5802788;5916697;260;18205;80;51;18873;104;82;20081;112;84;20225;43;26596;37;26596;24
5802789;5916697;260;18205;80;51;18873;104;82;20082;112;84;20225;41;25059;36;25059;23
5802790;5916697;261;18274;80;51;18923;91;66;19524;100;68;19668;41;24581;36;24581;23
5802791;5916697;254;17776;77;49;17952;88;65;18882;100;67;19026;40;24854;35;24854;23
5802792;5916697;257;18012;77;49;17951;91;68;19118;100;70;19262;41;25157;36;25157;23
5802793;5916697;249;17398;80;51;17639;104;85;18976;108;87;19120;41;22028;36;20252;23
5802794;5916697;253;17733;80;51;17639;110;90;19311;115;92;19455;42;22313;36;20537;23
5802795;5916697;253;17734;80;51;17763;110;90;19312;115;92;19456;42;22314;36;20538;23
5802796;5916697;255;17848;83;53;18322;110;91;19426;115;94;19569;42;22510;36;20734;23
5802797;5916697;260;18209;83;53;18377;116;97;19787;117;99;19931;42;22831;37;21055;23
5802798;5916697;263;18383;82;52;18049;120;99;19961;121;101;20105;42;22574;37;20797;23
5802799;5916697;253;17711;79;50;17814;119;108;18935;123;111;19079;42;22074;36;20298;23
5802800;5916697;252;17632;79;50;17912;119;107;18856;119;110;19000;42;22242;36;20466;24
5802801;5916697;257;18000;80;51;18082;124;112;19224;128;118;20585;42;22601;37;20825;24
5804689;5916697;247;17322;74;47;17327;77;45;17574;87;71;18352;34;19643;29;19643;19
5804690;5916697;245;17151;72;46;17101;75;43;17404;90;77;18778;33;19634;29;19634;18
5804691;5916697;248;17351;77;49;17312;90;50;17928;94;82;17676;31;19618;27;19618;17
5804692;5916697;251;17544;79;50;17402;98;53;18120;96;84;17938;34;20057;29;20057;19
5804693;5916697;263;18404;79;50;17402;104;85;20280;118;87;20424;42;26907;37;26907;23
5804694;5916697;257;17964;81;51;19051;104;79;19841;112;81;19985;42;26513;37;26513;23
5804695;5916697;256;17890;81;51;19051;104;78;19767;111;80;19910;41;25145;36;25145;24
5804696;5916697;252;17614;76;48;17673;82;63;18747;100;65;18891;42;25594;36;25594;23
5804697;5916697;251;17546;76;48;17711;82;62;18652;100;64;18796;41;25190;35;25190;23
5804698;5916697;258;18074;78;49;18309;91;69;19180;106;71;19324;41;25258;36;25258;23
5804699;5916697;245;17176;79;50;17397;104;82;18754;105;84;18898;41;21744;36;19968;23
5804700;5916697;245;17134;78;49;17264;104;81;18712;105;83;18856;41;21684;35;19908;22
5804701;5916697;248;17384;80;51;17748;104;85;18962;108;87;19106;41;22073;36;20297;23
5804702;5916697;249;17448;78;50;17398;104;86;19026;108;88;19170;42;21892;36;20116;23
5804703;5916697;251;17597;82;52;18049;110;88;19175;113;90;19319;42;22067;36;20290;23
5804704;5916697;254;17746;82;52;18049;110;90;19323;115;92;19467;42;22466;36;20689;23
5804705;5916697;250;17467;82;52;18049;116;105;18691;119;108;18835;42;21888;36;20112;23
5804706;5916697;249;17428;79;50;17808;116;104;18651;119;107;18795;42;22177;36;20401;23
5804707;5916697;253;17702;80;51;18082;119;108;18925;123;111;19069;42;22691;37;20914;24
5806593;5916697;248;17336;74;47;17420;72;45;17589;83;65;17914;34;19740;29;19740;19
5806594;5916697;242;16967;71;45;17013;73;40;17220;87;70;18273;33;19392;29;19392;18
5806595;5916697;242;16933;71;45;16910;75;40;17186;90;74;18561;32;19274;28;19274;18
5806596;5916697;245;17118;77;49;17312;81;47;17694;90;79;17443;31;19001;27;19001;17
5806597;5916697;250;17493;79;50;17402;92;52;18070;96;83;17888;35;19910;31;19910;20
5806598;5916697;254;17803;77;49;17369;106;63;27179;102;88;18750;34;20142;30;20142;19
5806599;5916697;254;17801;76;48;17744;104;76;19677;111;78;19821;42;26264;36;26264;23
5806600;5916697;251;17573;76;48;17744;97;73;19450;106;75;19593;41;26121;36;26121;23
5806601;5916697;248;17374;76;48;17673;84;65;18860;100;67;19004;41;25516;36;25516;22
5806602;5916697;252;17656;77;49;17908;82;64;18789;100;66;18933;41;25328;36;25328;23
5806603;5916697;254;17805;77;49;17951;91;66;18938;100;68;19082;41;21690;36;19913;23
5806604;5916697;245;17172;77;49;17116;104;82;18749;105;84;18893;40;21627;35;19850;22
5806605;5916697;241;16858;77;49;17116;104;77;18436;103;79;18580;41;21490;35;19713;22
5806606;5916697;244;17046;78;50;17390;104;80;18624;105;82;18768;41;21551;35;19774;22
5806607;5916697;246;17228;78;50;17396;104;83;18806;107;85;18950;41;21913;35;20136;22
5806608;5916697;251;17549;79;50;17614;108;87;19127;113;89;19271;41;22257;35;20481;22
5806609;5916697;255;17869;82;52;18049;112;92;19447;115;94;19591;42;22438;36;20661;23
5806610;5916697;244;17112;77;49;17159;110;99;18335;114;103;18479;41;21625;35;19848;23
5806611;5916697;247;17272;77;49;17159;114;102;18495;117;105;18639;41;22030;35;20254;23
5806612;5916697;250;17518;78;50;17373;118;106;18052;119;108;18886;41;22180;36;20404;23
5806613;5916697;273;19134;84;53;19106;147;131;20502;139;133;33810;44;23479;39;21702;25
5808496;5916697;248;17374;74;47;17415;75;50;17935;74;60;17549;35;19670;30;19670;19
5808497;5916697;252;17663;75;48;17726;80;50;17916;85;70;18266;35;20118;30;20118;20
5808498;5916697;251;17559;75;48;17596;81;49;17812;87;71;18388;35;19908;30;19908;19
5808499;5916697;239;16718;71;45;16874;75;41;17295;90;73;17043;32;19133;28;19133;18
5808500;5916697;243;17009;85;54;17663;81;45;17586;90;77;17334;34;18706;30;18706;19
5808501;5916697;255;17844;88;56;17818;109;63;27219;102;88;18791;35;20220;30;20220;20
5808502;5916697;255;17856;77;49;17369;109;63;27231;102;88;18803;35;20418;30;20418;20
5808503;5916697;256;17899;75;47;17273;104;78;19775;111;80;19919;35;26392;30;26392;20
5808504;5916697;251;17587;76;48;17744;97;73;19463;106;75;19607;41;26012;36;26012;23
5808505;5916697;246;17207;75;48;17394;91;68;19083;100;70;19227;41;25691;35;25691;22
5808506;5916697;245;17121;75;48;17325;91;68;19072;100;70;19215;41;21660;35;19883;22
5808507;5916697;241;16903;77;49;17170;104;75;18289;101;77;18433;42;21464;36;19687;23
5808508;5916697;239;16718;76;48;16883;93;73;18104;101;75;18248;40;21165;35;19388;22
5808509;5916697;238;16662;75;48;16776;97;74;18240;101;77;18384;40;21240;35;19464;22
5808510;5916697;242;16963;76;48;16886;104;79;18541;103;81;18685;41;21729;35;19953;22
5808511;5916697;241;16842;79;50;17614;104;77;18420;103;79;18564;41;22131;35;20354;22
5808512;5916697;244;17086;79;50;17614;110;99;18309;114;102;18453;41;22316;35;20540;22
5808513;5916697;241;16885;75;47;16883;109;96;18108;112;99;18252;40;21115;35;19338;22
5808514;5916697;240;16800;77;49;17159;109;95;18023;112;98;18167;40;21375;35;19598;22
5808515;5916697;244;17091;78;50;17373;110;99;18314;114;102;18458;41;21639;36;19862;23
5808516;5916697;248;17328;83;53;17918;116;103;18552;117;106;18695;42;22098;36;20322;23
5808517;5916697;253;17739;83;53;17918;116;100;18348;120;107;18204;42;22284;36;20507;23
5808518;5916697;259;18124;83;53;17918;118;106;18733;124;108;19951;44;23758;39;21982;25
5810399;5916697;244;17110;73;46;17113;81;62;17285;65;56;17285;33;19274;29;19274;18
5810400;5916697;247;17288;73;46;17243;83;64;17463;72;58;17463;35;19700;30;19700;20
5810401;5916697;255;17852;75;48;17804;81;53;18105;90;72;18454;35;20254;30;20254;20
5810402;5916697;234;16397;75;48;17804;72;43;17437;85;68;16722;35;18779;30;18779;20
5810403;5916697;235;16469;73;46;16832;72;43;17451;85;69;16794;32;19107;27;19107;17
5810404;5916697;244;17115;88;56;17818;81;47;17691;90;79;17440;33;18713;28;18713;18
5810405;5916697;256;17900;88;56;17818;109;64;27276;106;89;18847;35;20372;30;20372;19
5810406;5916697;257;18006;75;47;17273;109;65;27381;106;90;18953;35;20467;30;20467;20
5810407;5916697;260;18171;74;47;17090;109;68;27546;112;93;19118;41;22135;36;20359;22
5810408;5916697;250;17522;76;48;17338;93;72;19398;106;74;19542;41;21801;35;20024;22
5810409;5916697;242;16910;74;47;17199;84;65;18043;100;67;18187;41;21425;35;19649;22
5810410;5916697;239;16721;73;47;16912;82;62;17854;100;64;17998;40;21247;35;19471;22
5810411;5916697;242;16975;74;47;16933;104;76;18360;103;78;18504;40;21412;35;19635;22
5810412;5916697;235;16426;75;48;16809;91;68;17811;98;70;17955;40;21107;35;19331;22
5810413;5916697;232;16268;73;46;16380;91;69;17846;98;71;17990;40;20894;34;19118;22
5810414;5916697;235;16440;75;47;16698;91;71;18018;100;73;18162;40;21157;35;19381;22
5810415;5916697;241;16847;75;47;16698;104;77;18425;103;79;18569;40;21473;35;19697;22
5810416;5916697;236;16530;79;50;17614;106;91;17753;110;94;17897;40;20902;35;19126;22
5810417;5916697;236;16497;75;47;16883;106;91;17721;108;94;17865;40;20982;35;19205;22
5810418;5916697;239;16756;75;47;16883;109;94;17979;112;98;18123;41;21412;35;19635;22
5810419;5916697;247;17290;76;48;17333;114;102;18513;117;105;18657;41;21763;36;19986;23
5810420;5916697;250;17511;83;53;17918;116;102;18451;119;108;18878;42;22166;36;20390;23
5810421;5916697;253;17727;83;53;17918;116;100;18336;120;107;18192;42;22273;36;20496;23
5810422;5916697;257;17969;83;53;17918;118;104;18578;123;111;18434;41;23593;37;21816;25
5810423;5916697;284;19895;90;57;19586;141;129;24052;138;127;33335;41;22364;37;22364;25
5810457;5916697;336;23529;95;60;22649;96;86;28788;101;83;27017;39;25306;34;25018;21
5810458;5916697;334;23393;99;63;23451;94;84;29138;101;81;26880;39;25861;34;25572;21
5810462;5916697;335;23474;105;66;23577;88;70;28944;92;77;30218;42;27287;37;26998;23
5810463;5916697;335;23473;105;66;23501;81;67;28720;86;74;29994;42;27359;37;27070;23
5810464;5916697;341;23898;107;68;23982;86;70;28923;87;77;30197;43;27768;38;27479;24
5812300;5916697;238;16676;71;45;16714;77;56;16851;58;50;25720;33;18881;29;18881;18
5812301;5916697;242;16907;72;46;16918;79;59;17082;65;53;17082;33;19359;29;19359;18
5812302;5916697;246;17214;72;46;17059;83;63;17389;68;57;17389;33;19785;29;19785;18
5812303;5916697;234;16410;75;48;17804;80;51;18009;85;69;16734;32;20319;27;20319;17
5812304;5916697;231;16156;73;46;16832;78;48;17763;83;65;16481;32;18550;27;18550;17
5812305;5916697;232;16206;73;46;16832;78;49;17820;83;66;16531;31;18118;27;18118;17
5812306;5916697;233;16319;72;46;16611;78;52;16588;85;67;16644;33;18976;29;18976;18
5812307;5916697;235;16458;72;45;16508;88;73;25558;85;69;16783;33;18854;29;18854;18
5812308;5916697;239;16760;72;46;16736;99;90;26771;96;86;18066;36;20070;31;20070;20
5812309;5916697;240;16772;74;47;17090;101;78;26750;102;86;18630;41;22069;36;20292;22
5812310;5916697;242;16970;77;49;17423;106;81;26947;102;89;18827;41;21875;35;20099;22
5812311;5916697;241;16856;77;49;17399;84;64;17989;100;66;18133;40;21429;35;19652;22
5812312;5916697;237;16558;73;46;16800;82;60;17746;99;62;17890;40;21177;34;19401;22
5812313;5916697;234;16386;72;46;16588;82;63;17960;98;66;18104;40;20887;34;19111;21
5812314;5916697;233;16314;73;46;16561;84;64;17518;94;66;17661;40;20904;34;19128;22
5812315;5916697;229;16009;72;46;16225;88;67;17702;92;69;17845;39;20601;34;18825;21
5812316;5916697;232;16211;73;47;16441;91;69;17393;96;73;17537;39;20972;34;19195;22
5812317;5916697;235;16457;73;47;16441;97;73;17639;100;76;17783;39;21379;34;19602;22
5812318;5916697;234;16394;73;47;16441;106;89;17617;107;92;17761;39;20761;34;18984;22
5812319;5916697;232;16247;75;47;16883;102;87;17470;105;90;17614;39;20991;34;19214;22
5812320;5916697;244;17089;76;48;17333;110;99;18312;114;102;18456;41;21480;36;19703;23
5812321;5916697;244;17111;76;48;17333;110;99;18335;114;103;18478;42;21848;36;20072;23
5812322;5916697;247;17312;76;48;17333;112;93;17805;113;100;17661;42;22276;36;20499;23
5812323;5916697;251;17569;83;53;17918;114;96;18062;116;103;17918;42;21622;36;19845;23
5812324;5916697;258;18046;94;59;19340;118;105;18655;123;112;18511;41;22553;37;22553;25
5812325;5916697;284;19856;94;59;19340;141;129;24013;138;125;32403;41;22372;37;22372;25
5812353;5916697;306;21429;91;57;21227;72;60;24286;82;62;23904;36;23830;31;23541;20
5812354;5916697;309;21634;92;58;21525;75;63;24493;86;65;24110;37;24049;32;23760;20
5812355;5916697;317;22186;94;60;22103;81;74;26457;92;73;24686;38;24187;33;23898;20
5812356;5916697;315;22067;94;59;22100;79;72;26317;91;71;24546;37;24608;32;24320;20
5812358;5916697;345;24157;94;60;22377;108;91;29684;114;97;29684;38;25288;33;24999;21
5812359;5916697;342;23955;102;65;23108;105;88;29482;108;94;29482;40;25317;35;25029;22
5812360;5916697;337;23620;101;64;23278;99;84;29147;106;90;29147;40;26267;35;25978;22
5812361;5916697;335;23481;102;65;23508;96;79;28837;99;85;28837;40;26239;35;25950;22
5812362;5916697;333;23321;101;64;23177;93;73;28370;98;79;28370;40;26844;35;26555;22
5812363;5916697;332;23208;102;65;23206;87;71;28253;98;77;28253;41;26774;35;26485;23
5812364;5916697;332;23235;103;66;23209;83;66;28229;90;73;29503;41;27016;36;26728;23
5812365;5916697;333;23336;103;66;23214;83;67;28336;90;74;29610;42;27484;36;27196;23
5812366;5916697;338;23676;107;68;23877;91;73;29182;91;82;32249;45;28164;39;27875;25
5814173;5916697;291;20341;85;54;20552;77;57;20900;92;57;20900;39;21924;34;21805;25
5814174;5916697;300;21020;88;56;21172;82;67;21579;98;67;21579;40;22564;34;22446;25
5814175;5916697;302;21111;88;56;21172;82;68;21670;98;68;21670;40;21331;35;21331;25
5814176;5916697;271;18959;74;47;19210;112;98;23740;122;98;23740;37;19716;32;19716;23
5814201;5916697;236;16490;70;45;16573;75;53;16665;58;48;25533;33;18901;28;18901;18
5814202;5916697;239;16740;71;45;16756;77;56;16915;58;51;25783;33;18562;29;18562;18
5814203;5916697;246;17231;68;43;16147;83;63;17406;68;57;17406;32;19495;28;19495;18
5814204;5916697;231;16200;68;43;16147;78;51;16469;83;66;16525;32;18583;28;18583;18
5814205;5916697;228;15931;67;43;15773;72;47;16199;83;62;16256;31;18216;27;18216;17
5814206;5916697;228;15928;73;46;16714;72;47;16197;83;62;16253;31;17971;27;17971;17
5814207;5916697;230;16076;72;45;16508;76;49;16344;83;64;16401;32;18609;28;18609;18
5814208;5916697;232;16238;70;44;16191;78;51;16507;83;66;16563;33;18745;29;18745;18
5814209;5916697;237;16612;72;46;16736;99;88;26624;96;84;17918;35;19897;30;19897;20
5814210;5916697;236;16549;72;46;16736;97;87;26560;96;83;17855;35;19889;30;19889;20
5814211;5916697;240;16766;77;49;17423;99;90;26777;96;86;18071;41;22118;35;20342;22
5814212;5916697;242;16937;74;47;17049;88;65;18070;100;67;18214;40;21589;35;19813;22
5814213;5916697;237;16592;74;47;17049;88;65;18098;99;68;18242;40;21509;35;19733;22
5814214;5916697;232;16240;72;46;16356;82;62;17376;94;64;17520;39;20759;34;18982;21
5814215;5916697;230;16102;71;45;16255;82;60;17238;92;62;17382;39;20798;34;19021;21
5814216;5916697;226;15841;72;46;16543;84;64;17023;92;67;17167;40;20475;35;18699;22
5814217;5916697;227;15863;73;47;16441;84;64;17045;92;68;17189;39;20431;34;18654;22
5814218;5916697;228;15930;73;47;16441;84;65;17112;94;69;17256;39;21067;34;19290;22
5814219;5916697;231;16189;71;45;15851;97;86;17412;103;89;17556;39;20670;34;18894;22
5814220;5916697;229;16005;71;45;15851;96;84;17229;101;87;17372;39;20751;34;18974;22
5814221;5916697;248;17355;76;48;17333;116;103;18578;118;106;18722;39;21830;34;20053;22
5814222;5916697;248;17375;76;48;17333;116;103;18598;119;106;18742;42;22019;36;20243;23
5814223;5916697;244;17094;85;54;17130;108;90;17587;110;96;17443;42;21542;36;19766;23
5814224;5916697;244;17047;85;54;17130;108;89;17540;108;96;17396;41;21631;36;19855;24
5814225;5916697;284;19852;85;54;17147;141;129;24008;138;125;32398;42;22603;37;22603;24
5814226;5916697;280;19617;94;59;19340;141;125;23774;137;122;32164;42;22428;37;22428;24
5814227;5916697;276;19302;94;59;19340;136;121;23459;130;117;31849;41;22294;37;22294;25
5814253;5916697;299;20915;88;56;20639;75;65;24653;91;67;24271;36;23878;31;23589;20
5814254;5916697;302;21109;91;57;21227;97;83;31160;103;82;31160;36;24092;31;23803;20
5814255;5916697;301;21056;92;58;21589;95;82;31106;99;81;31106;37;24267;32;23978;20
5814256;5916697;319;22347;94;60;22112;85;76;26618;96;76;24848;39;24669;33;24381;21
5814257;5916697;326;22793;97;62;22713;92;82;27043;103;82;25272;39;25152;33;24864;21
5814258;5916697;321;22495;96;61;22446;87;78;26744;96;77;24974;38;24994;33;24706;21
5814259;5916697;325;22715;97;61;22579;90;81;26965;103;81;25194;38;25264;33;24975;21
5814260;5916697;342;23931;102;65;23108;102;88;29459;107;94;29459;40;27690;35;27401;22
5814261;5916697;338;23676;102;65;23108;101;84;29204;106;90;29204;41;26461;35;26173;23
5814262;5916697;337;23589;102;65;22989;95;76;28638;99;82;28638;40;26335;35;26046;22
5814263;5916697;335;23476;101;64;22875;95;75;28525;98;81;28525;40;26594;35;26305;22
5814264;5916697;329;23047;103;65;23063;85;69;28108;94;75;28108;41;26651;35;26362;23
5814265;5916697;326;22849;102;65;22912;81;65;27858;90;72;29132;41;26888;36;26599;23
