from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795175;5916649;402;28150;129;82;29364;179;150;35338;184;167;35338;54;32303;48;30526;33
5795176;5916649;453;31731;127;80;29175;228;199;63636;223;188;57898;54;31827;48;30050;33
5797069;5916649;370;25898;101;64;26401;173;144;44654;176;158;34484;-1;-1;-1;-1;-1
5797070;5916649;401;28067;101;64;26401;154;122;36407;175;139;36407;50;32199;44;32199;31
5797071;5916649;403;28184;113;72;29357;154;124;36524;175;141;36524;52;33599;47;33599;32
5797072;5916649;401;28083;113;72;29357;141;111;34703;170;128;34703;52;33315;46;33315;32
5797073;5916649;397;27798;113;72;29357;141;107;34418;165;124;34418;50;33400;44;33400;31
5797074;5916649;395;27680;109;69;28778;131;105;34314;165;122;34314;50;32265;44;32265;31
5797075;5916649;398;27888;110;70;28985;141;108;34522;165;125;34522;50;32597;45;32597;31
5797076;5916649;394;27604;111;70;29132;173;142;34793;184;159;34793;51;31645;46;29868;32
5797077;5916649;396;27731;111;70;29132;173;144;34919;184;161;34919;53;32077;47;30301;32
5797078;5916649;401;28065;129;82;29364;179;149;35253;184;166;35253;54;32614;48;30838;32
5797079;5916649;400;27972;129;82;29364;179;148;35160;184;165;35160;54;32451;48;30675;32
5797080;5916649;400;28017;129;82;29364;179;148;35205;184;165;35205;54;31662;48;29885;33
5797081;5916649;400;28003;129;82;29364;179;148;35191;184;165;35191;54;32282;48;30505;33
5797082;5916649;402;28161;127;80;29174;192;164;34630;192;172;31660;54;31813;48;30037;33
5798974;5916649;350;24525;97;62;24978;168;124;43282;162;139;33111;42;28343;38;28343;26
5798975;5916649;406;28427;110;69;28956;160;128;36768;184;145;36768;50;32546;45;32546;32
5798976;5916649;406;28422;110;69;28956;160;128;36762;184;145;36762;50;32434;44;32434;31
5798977;5916649;406;28428;113;72;29357;160;128;36769;184;145;36769;52;33639;46;33639;32
5798978;5916649;394;27613;111;70;28781;141;108;34242;165;125;34242;52;33110;46;33110;32
5798979;5916649;392;27436;110;70;28670;136;105;34065;165;122;34065;52;33468;46;33468;32
5798980;5916649;392;27436;110;70;28789;136;105;34065;165;122;34065;50;32628;45;32628;31
5798981;5916649;396;27708;110;70;28999;141;109;34336;170;126;34336;51;33016;46;33016;32
5798982;5916649;392;27437;111;70;29132;167;140;34625;180;157;34625;51;31505;46;29729;32
5798983;5916649;390;27311;111;70;29132;167;138;34499;179;155;34499;53;31445;47;29669;31
5798984;5916649;390;27304;127;80;28631;167;138;34492;179;155;34492;53;31437;47;29660;31
5798985;5916649;395;27669;127;80;28631;173;143;34857;184;160;34857;53;31329;47;29552;32
5798986;5916649;393;27531;129;82;29364;167;141;34719;184;158;34719;53;31595;47;29818;32
5798987;5916649;397;27787;129;82;29364;173;145;34975;184;162;34975;54;32054;48;30278;33
5798988;5916649;396;27746;125;79;28641;183;158;34214;186;166;31244;53;31289;47;29512;33
5800879;5916649;343;24029;96;61;24641;149;110;31170;156;132;32614;43;28063;39;28063;27
5800880;5916649;347;24308;97;61;24975;157;114;31449;158;136;32893;42;28339;38;28339;26
5800881;5916649;409;28632;97;61;24975;160;131;36972;184;148;36972;50;27999;45;27999;32
5800882;5916649;393;27524;110;69;28956;154;127;35011;179;144;35011;54;35141;48;35141;32
5800883;5916649;394;27560;112;71;29103;160;127;35047;184;144;35047;53;34918;47;34918;32
5800884;5916649;393;27482;111;70;28780;141;106;34134;165;123;34134;51;32927;45;32927;31
5800885;5916649;389;27218;111;70;28768;131;103;33907;165;120;33907;51;32630;45;32630;31
5800886;5916649;387;27069;110;70;28766;131;105;34050;165;122;34050;51;32920;45;32920;31
5800887;5916649;388;27190;110;70;28999;141;109;34324;165;126;34324;51;33005;45;33005;31
5800888;5916649;381;26648;123;78;27879;160;129;33836;171;146;33836;51;30621;46;28845;31
5800889;5916649;386;27052;123;78;27879;167;134;34240;175;151;34240;52;31210;46;29434;31
5800890;5916649;388;27127;123;78;28002;167;136;34316;176;153;34316;53;31123;47;29347;31
5800891;5916649;391;27338;126;80;28575;167;139;34527;180;156;34527;52;31000;46;29223;31
5800892;5916649;390;27275;127;80;28631;167;138;34463;176;155;34463;53;31474;47;29698;32
5800893;5916649;392;27437;127;80;28631;167;140;34625;180;157;34625;53;32015;47;30239;32
5800894;5916649;395;27655;125;79;28641;177;156;34124;179;165;31154;53;31295;47;29519;33
5800895;5916649;392;27415;124;78;28472;174;153;33884;179;162;30914;53;31195;47;29419;32
5802783;5916649;342;23931;95;60;24391;143;109;31072;154;130;32516;43;28060;39;28060;27
5802784;5916649;340;23811;95;60;24391;140;107;30952;154;128;32397;43;28031;39;28031;27
5802785;5916649;344;24090;97;61;24962;152;111;31231;156;132;32676;43;27537;39;27537;27
5802786;5916649;395;27662;97;61;24975;160;129;35148;184;146;35148;54;27751;48;27751;32
5802787;5916649;392;27424;97;61;24975;154;125;34911;179;142;34911;53;34952;47;34952;32
5802788;5916649;389;27226;112;71;29112;154;123;34713;175;140;34713;53;34705;47;34705;32
5802789;5916649;389;27227;112;71;29112;154;123;34714;175;140;34714;51;33168;46;33168;32
5802790;5916649;390;27296;112;71;29163;141;107;34156;165;124;34156;51;32690;46;32690;32
5802791;5916649;383;26797;112;71;28191;136;105;33514;165;122;33514;51;32963;45;32963;31
5802792;5916649;386;27034;112;71;28191;141;109;33750;165;126;33750;51;33266;46;33266;32
5802793;5916649;377;26420;123;78;27879;154;125;33608;170;142;33608;51;30562;46;28786;31
5802794;5916649;382;26755;123;78;27879;160;130;33943;175;147;33943;52;30848;46;29071;31
5802795;5916649;382;26756;123;78;28002;160;130;33944;175;147;33944;52;30848;46;29072;31
5802796;5916649;384;26869;126;80;28562;160;132;34058;175;149;34058;52;31045;46;29268;31
5802797;5916649;389;27230;126;80;28617;167;137;34419;176;154;34419;53;31365;47;29589;31
5802798;5916649;391;27405;125;79;28288;167;140;34593;180;157;34593;53;31108;47;29332;32
5802799;5916649;387;27098;122;77;28053;171;148;33567;174;157;30597;52;30609;46;28832;32
5802800;5916649;386;27019;123;78;28152;171;147;33488;173;156;30518;52;30777;47;29000;32
5802801;5916649;391;27387;123;78;28321;174;153;33856;179;161;30886;53;31136;47;29359;32
5804689;5916649;333;23302;92;58;23696;133;107;30906;152;119;31753;44;27752;39;27752;27
5804690;5916649;337;23594;93;59;23858;135;104;30735;153;125;32179;44;27743;39;27743;27
5804691;5916649;340;23795;101;64;24736;149;112;31260;154;130;31078;42;27727;38;27727;25
5804692;5916649;343;23987;103;65;24826;157;114;31452;156;133;31270;44;28166;39;28166;27
5804693;5916649;392;27425;103;65;24826;154;125;34912;179;142;34912;53;35016;47;35016;32
5804694;5916649;386;26986;113;71;29291;154;119;34473;175;136;34473;53;34622;47;34622;32
5804695;5916649;384;26912;113;71;29291;154;118;34399;175;135;34399;52;33255;46;33255;32
5804696;5916649;381;26636;114;72;27913;131;103;33379;165;120;33379;52;33704;46;33704;31
5804697;5916649;380;26568;112;71;27951;131;102;33284;165;119;33284;51;33299;45;33299;31
5804698;5916649;387;27096;113;72;28549;141;110;33812;170;127;33812;52;33367;46;33367;32
5804699;5916649;374;26198;122;77;27636;154;122;33386;166;139;33386;52;30279;46;28502;31
5804700;5916649;374;26156;121;77;27504;154;122;33344;166;139;33344;51;30219;45;28442;31
5804701;5916649;377;26406;123;78;27987;154;125;33594;170;142;33594;52;30608;46;28831;31
5804702;5916649;378;26470;122;77;27638;154;126;33658;170;143;33658;52;30426;46;28650;31
5804703;5916649;380;26619;125;79;28288;160;128;33807;171;145;33807;52;30601;47;28825;32
5804704;5916649;382;26767;125;79;28288;160;130;33956;175;147;33956;52;31000;47;29224;32
5804705;5916649;384;26854;125;79;28288;168;145;33323;173;154;30353;52;30423;47;28646;32
5804706;5916649;383;26815;122;77;28047;168;144;33283;173;153;30314;52;30712;46;28935;32
5804707;5916649;387;27089;123;78;28321;171;148;33557;174;157;30588;53;31225;47;29449;32
5806593;5916649;327;22864;90;57;23362;130;107;30920;149;113;31315;44;27849;39;27849;27
5806594;5916649;332;23223;93;59;23764;132;101;30551;152;118;31674;44;27501;39;27501;27
5806595;5916649;334;23376;94;59;23881;135;101;30517;153;122;31962;43;27384;38;27384;26
5806596;5916649;337;23561;101;64;24736;140;108;31026;153;127;30844;42;27110;37;27110;25
5806597;5916649;342;23936;103;65;24826;152;114;31401;156;132;31219;46;28019;41;28019;28
5806598;5916649;346;24246;110;70;25328;165;125;43327;160;137;31529;45;28252;40;28252;28
5806599;5916649;383;26823;115;73;27984;154;117;34309;175;134;34309;53;34373;47;34373;31
5806600;5916649;380;26595;115;73;27984;147;114;34082;170;131;34082;52;34230;46;34230;31
5806601;5916649;377;26396;114;72;27913;131;105;33492;165;122;33492;52;33625;46;33625;31
5806602;5916649;381;26678;113;72;28147;131;104;33421;165;121;33421;52;33438;46;33438;31
5806603;5916649;383;26827;113;72;28191;141;106;33570;165;123;33570;52;30224;46;28448;31
5806604;5916649;374;26193;120;76;27356;154;122;33381;166;139;33381;51;30161;45;28385;30
5806605;5916649;370;25880;120;76;27356;154;118;33068;165;135;33068;51;30024;45;28248;31
5806606;5916649;372;26068;121;77;27629;154;120;33256;166;137;33256;51;30085;45;28309;30
5806607;5916649;375;26250;122;77;27635;154;123;33438;170;140;33438;51;30447;46;28671;31
5806608;5916649;380;26570;123;78;27854;160;128;33759;171;145;33759;51;30792;46;29015;31
5806609;5916649;384;26891;125;79;28288;161;132;34079;175;149;34079;52;30972;47;29196;32
5806610;5916649;379;26499;120;76;27398;162;140;32968;169;149;29998;51;30159;45;28383;31
5806611;5916649;381;26659;120;76;27398;168;142;33127;173;151;30158;51;30565;45;28788;31
5806612;5916649;384;26905;121;77;27612;171;157;32540;173;154;30404;52;30715;46;28938;31
5806613;5916649;407;28521;127;80;29346;202;186;34901;190;180;37901;55;32013;49;30237;34
5808496;5916649;321;22499;89;56;22974;129;110;35672;139;108;30950;45;27779;40;27779;28
5808497;5916649;332;23216;91;58;23697;135;111;31248;151;118;31667;45;28227;40;28227;28
5808498;5916649;333;23338;93;59;23770;135;110;31144;152;120;31789;45;28017;40;28017;28
5808499;5916649;331;23162;94;60;24121;135;103;30626;153;121;30444;43;27242;38;27242;26
5808500;5916649;335;23452;109;69;25088;140;107;30917;153;126;30735;45;26847;40;26847;28
5808501;5916649;347;24287;112;71;25242;168;126;43367;160;137;31570;45;28329;40;28329;28
5808502;5916649;347;24299;110;70;25328;168;126;43379;160;138;31582;45;28527;40;28527;28
5808503;5916649;385;26920;108;68;25424;154;118;34407;175;135;34407;45;34501;40;34501;28
5808504;5916649;380;26608;115;73;27984;147;114;34095;170;131;34095;52;34121;46;34121;31
5808505;5916649;375;26229;114;72;27633;141;108;33716;165;125;33716;51;33800;46;33800;31
5808506;5916649;373;26143;115;73;27564;141;108;33704;165;125;33704;51;33940;45;28418;31
5808507;5916649;370;25925;121;76;27410;154;116;32921;165;133;32921;52;29998;46;28222;31
5808508;5916649;368;25740;119;75;27122;141;113;32736;165;130;32736;51;29699;45;27923;30
5808509;5916649;367;25684;119;75;27016;147;115;32872;165;132;32872;51;29774;45;27998;30
5808510;5916649;371;25985;119;75;27126;154;119;33173;165;136;33173;51;30263;46;28487;31
5808511;5916649;369;25864;123;78;27854;154;118;33052;165;135;33052;51;30665;46;28889;31
5808512;5916649;378;26472;123;78;27854;162;140;32941;169;148;29971;51;30850;46;29074;31
5808513;5916649;375;26272;118;75;27123;161;137;32740;169;145;29770;51;29649;45;27873;31
5808514;5916649;374;26186;120;76;27398;161;135;32655;167;144;29685;51;29909;45;28133;31
5808515;5916649;378;26478;121;77;27612;162;140;32946;169;148;29977;52;30173;46;28397;31
5808516;5916649;382;26715;127;80;28158;168;143;33184;173;152;30214;52;30632;46;28856;32
5808517;5916649;388;27126;127;80;28158;171;156;34761;173;151;30700;52;30818;46;29042;32
5808518;5916649;393;27511;127;80;28158;171;157;35895;174;156;31085;55;32292;49;30516;34
5810399;5916649;318;22236;88;56;22672;129;106;35408;131;111;42302;44;27383;39;27383;27
5810400;5916649;320;22413;88;56;22802;132;109;35586;137;107;30864;46;27809;40;27809;28
5810401;5916649;334;23405;92;58;23775;135;114;31436;153;121;31856;46;28363;41;28363;28
5810402;5916649;326;22841;92;58;23775;132;105;30769;151;117;30124;46;26888;41;26888;28
5810403;5916649;327;22912;101;64;25218;132;105;30782;151;118;30195;42;27216;37;27216;26
5810404;5916649;337;23558;112;71;25242;140;108;31023;153;127;30841;43;26854;38;26854;26
5810405;5916649;348;24344;112;71;25242;168;126;43424;162;138;31627;45;28482;40;28482;28
5810406;5916649;349;24449;108;68;25424;168;128;43529;162;140;31732;46;28576;41;28576;28
5810407;5916649;352;24614;107;68;25476;168;130;43694;167;142;31897;52;30670;46;28893;31
5810408;5916649;379;26544;118;75;27577;141;113;34030;170;130;34030;51;30335;45;28559;31
5810409;5916649;370;25932;116;73;27439;131;105;32675;165;122;32675;51;29960;45;28183;30
5810410;5916649;368;25743;115;73;27152;131;102;32486;165;119;32486;51;29782;45;28005;30
5810411;5916649;371;25996;117;74;27172;154;117;32993;165;134;32993;51;29946;45;28170;30
5810412;5916649;364;25447;118;75;27049;141;109;32443;165;140;32443;51;29642;45;27865;30
5810413;5916649;361;25290;116;74;26620;141;109;32478;162;129;37257;50;29429;45;27652;30
5810414;5916649;364;25461;118;75;26937;141;112;32650;165;132;37428;51;29691;45;27915;30
5810415;5916649;370;25869;118;75;26937;154;118;33057;165;135;33057;51;30008;45;28231;31
5810416;5916649;370;25916;123;78;27854;157;132;32385;166;140;29415;50;29437;45;27660;30
5810417;5916649;370;25884;118;75;27123;157;131;32353;165;140;29383;50;29516;45;27740;30
5810418;5916649;373;26142;118;75;27123;161;135;32611;167;143;29641;51;29946;45;28169;31
5810419;5916649;381;26677;120;76;27573;168;142;33145;173;151;30175;52;30297;46;28521;31
5810420;5916649;384;26898;127;80;28158;171;157;34863;173;152;30802;52;30700;46;28924;32
5810421;5916649;387;27114;127;80;28158;171;156;34748;173;151;30688;52;30807;46;29031;32
5810422;5916649;391;27356;127;80;28158;171;155;35740;173;154;30930;52;32127;47;30351;33
5810423;5916649;438;30644;135;85;30216;199;184;36612;189;173;37426;52;30946;47;30946;33
5810457;5916649;511;35740;142;90;34591;147;131;44174;145;124;47177;59;36505;52;36509;33
5810458;5916649;509;35603;146;92;35393;146;127;43918;145;122;47040;59;37059;52;37063;33
5810462;5916649;514;35994;153;97;36565;132;115;43724;135;124;45119;62;38485;55;38489;35
5810463;5916649;514;35993;152;96;36489;126;112;43501;133;123;46868;62;38557;55;38561;35
5810464;5916649;520;36418;155;98;36970;130;115;43703;133;121;46749;63;38966;56;38970;36
5812300;5916649;311;21801;86;55;22273;122;104;34974;125;105;41868;44;26990;39;26990;27
5812301;5916649;315;22033;87;55;22477;125;103;35205;131;108;42099;44;27468;39;27468;27
5812302;5916649;319;22339;88;56;22618;132;108;35512;136;113;42406;44;27895;39;27895;27
5812303;5916649;326;22853;92;58;23775;135;113;31341;151;117;30136;42;28428;37;28428;26
5812304;5916649;323;22599;101;64;25218;135;109;31094;149;113;29882;42;26659;37;26659;26
5812305;5916649;324;22650;101;64;25218;135;110;31152;149;114;29933;41;26227;37;26227;25
5812306;5916649;325;22763;100;64;24997;135;114;29919;151;116;30046;43;27085;39;27085;27
5812307;5916649;327;22901;100;63;24894;139;120;34905;151;118;30184;43;26963;39;26963;27
5812308;5916649;331;23201;105;66;25121;152;137;35485;156;135;31397;46;28179;41;28179;28
5812309;5916649;332;23213;107;68;25476;155;137;35497;158;135;31409;52;30603;46;28827;31
5812310;5916649;334;23410;119;75;27663;159;140;35694;160;138;31606;51;30410;46;28633;31
5812311;5916649;370;25878;119;75;27639;131;104;32621;165;121;32621;51;29963;45;28187;30
5812312;5916649;365;25579;115;73;27039;131;101;32378;165;118;32378;50;29712;45;27935;30
5812313;5916649;363;25408;116;73;26828;131;104;32592;165;135;32592;50;29422;44;27645;30
5812314;5916649;362;25335;116;73;26801;131;105;32150;161;128;37154;50;29439;45;27662;30
5812315;5916649;358;25031;116;73;26464;136;107;32334;157;127;37112;49;29136;44;27359;30
5812316;5916649;360;25233;117;74;26681;141;110;32025;158;131;37404;50;29506;44;27730;30
5812317;5916649;364;25479;117;74;26681;147;113;32271;165;135;37650;50;29913;44;28137;30
5812318;5916649;368;25780;117;74;26681;157;130;32249;163;138;29279;50;29295;44;27519;30
5812319;5916649;366;25634;118;75;27123;154;128;32102;159;136;29132;50;29525;44;27749;30
5812320;5916649;378;26476;120;76;27573;162;140;32945;169;148;29975;52;30014;46;28238;31
5812321;5916649;379;26498;120;76;27573;162;140;32967;169;149;29997;52;30382;46;28606;31
5812322;5916649;387;27069;120;76;27573;165;144;34967;167;143;30157;52;30810;46;29034;31
5812323;5916649;390;27318;127;80;28158;168;152;34474;169;147;30414;52;30156;46;28380;31
5812324;5916649;392;27433;138;88;29970;171;156;35817;173;155;31007;52;31135;47;31135;33
5812325;5916649;437;30605;138;88;29970;199;183;36572;189;172;36494;52;30953;47;30953;33
5812353;5916649;481;33639;137;87;33169;128;102;39067;138;113;44563;56;35028;50;35032;31
5812354;5916649;483;33844;138;87;33467;128;105;39273;140;116;44769;56;35247;50;35251;32
5812355;5916649;491;34396;140;89;34045;132;113;39849;145;124;45345;58;35385;51;35389;32
5812356;5916649;490;34278;140;89;34042;128;111;39709;143;122;45205;57;35807;51;35810;32
5812358;5916649;524;36676;141;89;34319;157;135;44464;164;149;44464;57;36486;51;36490;32
5812359;5916649;521;36475;149;94;35945;151;132;44262;157;134;47912;60;36516;53;36519;34
5812360;5916649;516;36139;148;93;35699;146;128;43927;153;130;47576;60;37465;53;37469;34
5812361;5916649;514;36001;149;94;35840;142;123;43618;144;128;47438;60;37437;53;37441;34
5812362;5916649;512;35841;147;93;35870;140;117;43150;143;120;46182;60;38042;53;38046;34
5812363;5916649;510;35728;149;94;36148;134;115;43034;143;118;46068;61;37972;54;37976;34
5812364;5916649;511;35755;151;96;36197;127;110;43009;133;124;43009;61;38215;54;38218;35
5812365;5916649;512;35856;151;96;36202;127;111;43116;133;125;43116;61;38683;55;38687;35
5812366;5916649;524;36678;157;99;37215;135;120;44671;137;122;46845;64;39362;57;39366;37
5814173;5916649;240;16810;72;46;17575;131;111;28912;128;107;29478;34;18875;32;18808;26
5814174;5916649;250;17488;76;48;18195;141;121;29591;136;113;28318;35;19515;33;19448;27
5814175;5916649;251;17580;76;48;18195;141;122;29682;136;114;28409;39;22772;36;22705;29
5814176;5916649;279;19539;77;49;20102;161;130;30046;165;143;30479;37;21667;34;21600;28
5814201;5916649;309;21615;86;54;22132;119;97;34788;125;102;41682;43;27010;38;27010;26
5814202;5916649;312;21865;86;55;22315;122;105;35037;125;106;41931;44;26671;39;26671;27
5814203;5916649;319;22356;96;61;24533;132;108;35529;136;113;42423;42;27604;38;27604;26
5814204;5916649;323;22644;96;61;24533;135;112;29800;149;114;29926;42;26692;38;26692;26
5814205;5916649;320;22374;95;60;24159;130;108;29531;149;110;29657;42;26325;37;26325;25
5814206;5916649;320;22372;101;64;25100;130;108;29528;149;110;29655;41;26080;37;26080;25
5814207;5916649;322;22519;100;63;24894;132;110;29675;149;112;29802;43;26718;38;26718;26
5814208;5916649;324;22682;98;62;24577;135;113;29838;149;115;29964;43;26854;39;26854;27
5814209;5916649;329;23053;105;66;25121;152;135;35337;156;133;31249;46;28006;41;28006;28
5814210;5916649;328;22990;105;66;25121;147;134;35274;156;132;31186;45;27998;40;27998;28
5814211;5916649;332;23207;119;75;27663;152;137;35491;156;135;31403;51;30653;46;28876;31
5814212;5916649;371;25959;116;74;27288;136;105;32702;165;122;32702;51;30124;45;28347;30
5814213;5916649;366;25613;116;74;27288;136;106;32730;165;123;32730;51;30044;45;28267;30
5814214;5916649;361;25262;115;73;26596;131;103;32008;158;134;32008;50;29293;44;27516;30
5814215;5916649;359;25124;115;73;26494;131;101;31870;157;127;36735;49;29332;44;27556;29
5814216;5916649;355;24863;116;73;26782;131;105;31655;154;137;31655;50;29010;45;27233;30
5814217;5916649;355;24884;117;74;26681;131;105;31677;154;137;31677;50;28965;44;27189;30
5814218;5916649;356;24951;117;74;26681;131;106;31744;158;138;31744;50;29601;44;27825;30
5814219;5916649;365;25576;114;72;26091;148;127;32045;156;135;29075;50;29205;44;27428;30
5814220;5916649;363;25392;114;72;26091;148;124;31861;154;133;28891;50;29285;44;27509;30
5814221;5916649;382;26742;120;76;27573;168;143;33210;173;152;30241;50;30364;44;28588;30
5814222;5916649;382;26761;120;76;27573;168;144;33230;173;152;30260;52;30554;46;28777;31
5814223;5916649;384;26851;129;81;27369;162;141;34748;166;140;29938;52;30077;46;28300;31
5814224;5916649;383;26804;129;81;27369;162;140;34702;165;139;29892;52;30165;46;28389;32
5814225;5916649;437;30600;128;81;27387;199;183;36568;189;172;36489;53;31185;47;31185;33
5814226;5916649;434;30366;138;88;29970;198;180;36333;188;168;36255;53;31010;47;31010;33
5814227;5916649;429;30051;138;88;29970;189;167;37948;180;164;35940;52;30875;47;30875;33
5814253;5916649;473;33125;137;87;32987;128;107;39434;143;118;44930;56;35076;50;35080;32
5814254;5916649;480;33634;137;87;33169;142;116;43575;147;123;43575;56;35290;50;35294;31
5814255;5916649;480;33581;138;88;33530;139;115;43522;142;122;43522;56;35465;50;35469;32
5814256;5916649;494;34557;141;89;34054;135;115;40010;151;126;45506;58;35868;52;35872;33
5814257;5916649;500;35003;144;91;34654;145;121;40434;158;132;45930;58;36351;52;36355;33
5814258;5916649;496;34705;142;90;34388;141;117;40136;151;128;45632;58;36193;51;36196;33
5814259;5916649;499;34926;143;91;34520;142;120;40357;158;131;45853;58;36462;52;36466;33
5814260;5916649;521;36451;149;94;35945;150;132;44239;154;134;47888;60;38888;53;38892;34
5814261;5916649;517;36196;149;94;35945;147;128;43984;153;130;47633;60;37660;54;37663;35
5814262;5916649;516;36109;149;94;35892;142;120;43418;143;124;46450;60;37533;53;37537;34
5814263;5916649;514;35996;149;94;35863;142;119;43305;143;122;46337;60;37792;53;37796;34
5814264;5916649;508;35568;150;95;36051;132;113;42888;140;120;46175;61;37849;54;37853;35
5814265;5916649;505;35369;150;95;35900;129;109;42638;134;117;45747;61;38086;54;38090;35
