from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797077;5916737;348;24326;96;61;22379;139;117;27063;136;117;32662;50;29080;43;27304;28
5797078;5916737;352;24660;101;64;22521;143;122;27396;138;122;32996;50;29618;43;27841;28
5797079;5916737;351;24567;101;64;22521;143;120;27303;138;120;32903;50;29454;43;27678;28
5797080;5916737;352;24612;101;64;22521;143;121;27348;138;121;32948;50;28665;44;26889;29
5797081;5916737;351;24598;101;64;22521;143;121;27334;138;121;32934;50;29285;44;27509;29
5797082;5916737;335;23454;99;63;22332;146;123;34999;151;122;40071;51;28817;44;27040;29
5798974;5916737;340;23795;97;61;23454;115;74;25626;117;103;27070;40;25771;36;25771;22
5798975;5916737;382;26768;103;65;24731;118;100;28911;134;100;34510;48;29975;43;29975;27
5798976;5916737;382;26762;103;65;24731;118;100;28905;134;100;34505;48;29862;43;29862;27
5798977;5916737;382;26769;96;61;22514;118;100;28912;134;100;34512;49;31068;44;31068;28
5798978;5916737;346;24208;94;60;21938;100;82;31984;110;80;31984;49;30539;44;30539;28
5798979;5916737;343;24031;94;59;21828;97;80;31807;110;78;31807;50;30897;44;30897;28
5798980;5916737;343;24031;94;60;21947;97;80;31808;110;78;31808;48;30057;43;30057;27
5798981;5916737;347;24303;95;60;22247;100;84;32079;116;82;32079;49;30445;44;30445;28
5798982;5916737;343;24032;96;61;22379;134;113;26768;129;113;32368;49;28509;44;26732;28
5798983;5916737;342;23906;96;61;22379;134;111;26642;128;111;32242;49;28449;42;26672;27
5798984;5916737;341;23899;98;62;21789;131;111;26636;128;111;32235;49;28440;42;26664;27
5798985;5916737;347;24264;98;62;21789;139;116;27000;134;116;32600;49;28332;42;26556;27
5798986;5916737;345;24126;101;64;22521;134;114;26862;131;114;32462;49;28598;42;26822;27
5798987;5916737;348;24382;101;64;22521;140;118;27118;138;118;32718;50;29058;44;27281;29
5798988;5916737;329;23038;97;61;21798;138;124;35064;145;123;40136;50;28292;43;26516;28
5800879;5916737;333;23298;96;61;23117;98;67;25246;107;96;26574;41;25492;37;25492;22
5800880;5916737;337;23577;97;61;23450;104;71;25525;112;100;26853;40;25767;36;25767;22
5800881;5916737;385;26972;97;61;23450;121;103;29116;134;103;34715;48;25395;43;25395;27
5800882;5916737;345;24119;103;65;24731;114;99;27154;126;99;32754;50;32570;43;32570;28
5800883;5916737;345;24155;95;60;22260;118;100;27190;132;100;32790;50;32347;43;32347;28
5800884;5916737;344;24076;94;60;21937;100;81;31877;110;79;31877;49;30355;43;30355;27
5800885;5916737;340;23812;94;60;21926;91;78;31650;110;76;31650;48;30058;43;30058;27
5800886;5916737;338;23664;94;60;21923;94;80;31793;110;78;31793;48;30349;42;30349;27
5800887;5916737;340;23785;95;60;22247;100;84;32067;110;82;32067;48;30433;42;30433;27
5800888;5916737;332;23243;95;60;21036;121;101;25979;124;101;31579;48;27625;41;25848;27
5800889;5916737;338;23646;95;60;21036;128;107;26383;126;107;31982;49;28213;42;26437;27
5800890;5916737;339;23722;95;60;21160;128;108;26459;128;108;32058;49;28126;42;26350;27
5800891;5916737;342;23934;98;62;21732;134;111;26670;129;111;32270;49;28003;42;26227;27
5800892;5916737;341;23870;98;62;21789;131;110;26607;128;110;32206;49;28477;42;26701;27
5800893;5916737;343;24032;98;62;21789;134;113;26768;129;113;32368;49;29018;42;27242;27
5800894;5916737;328;22948;97;61;21798;139;128;35323;142;126;40395;50;28298;43;26522;28
5800895;5916737;324;22708;96;61;21629;132;122;25882;139;123;40155;49;28199;43;26422;28
5802783;5916737;331;23200;95;60;22867;93;66;25148;105;94;26476;41;25489;37;25489;22
5802784;5916737;330;23081;95;60;22867;90;64;25029;105;93;26357;41;25460;37;25460;22
5802785;5916737;334;23360;97;61;23438;99;68;25307;107;97;26636;41;24966;37;24966;22
5802786;5916737;347;24256;97;61;23450;121;101;27291;132;101;32891;50;25148;43;25148;28
5802787;5916737;343;24019;97;61;23450;114;98;27054;126;98;32654;50;32381;43;32381;28
5802788;5916737;340;23822;95;60;22270;114;95;26856;122;95;32456;49;32134;43;32134;28
5802789;5916737;340;23822;95;60;22270;114;95;26857;122;95;32456;49;30596;44;30596;28
5802790;5916737;341;23891;96;61;22320;100;81;31899;110;79;31899;49;30119;44;30119;28
5802791;5916737;334;23392;92;58;21349;97;80;31257;110;78;31257;49;30392;42;30392;27
5802792;5916737;338;23628;92;58;21348;100;83;31493;110;81;31493;49;30694;43;30694;27
5802793;5916737;329;23014;95;60;21036;114;98;25751;118;98;31350;48;27566;41;25789;27
5802794;5916737;334;23350;95;60;21036;121;103;26086;124;103;31686;48;27851;42;26074;27
5802795;5916737;334;23350;95;60;21160;121;103;26087;124;103;31686;49;27852;42;26075;27
5802796;5916737;335;23464;98;62;21719;121;104;26201;124;104;31800;48;28048;42;26272;27
5802797;5916737;340;23826;98;62;21774;128;110;26562;128;110;32162;49;28369;42;26592;27
5802798;5916737;343;24000;97;61;21446;134;112;26736;129;112;32336;49;28111;42;26335;27
5802799;5916737;327;22865;94;60;21211;131;117;25565;131;118;24993;48;27612;42;25835;28
5802800;5916737;323;22615;95;60;21309;129;116;25486;129;117;24914;49;27780;42;26003;28
5802801;5916737;321;22450;95;60;21479;132;121;25854;138;122;25282;49;28139;42;26362;28
5804689;5916737;329;23034;96;61;22773;85;64;24982;99;83;25713;42;25180;37;25180;23
5804690;5916737;327;22863;95;60;22548;85;61;24811;102;89;26139;42;25172;37;25172;22
5804691;5916737;329;23064;99;63;22680;98;69;25336;105;95;25037;40;25155;36;25155;21
5804692;5916737;332;23256;101;64;22590;104;71;25528;107;97;25230;42;25595;37;25595;23
5804693;5916737;343;24020;101;64;22590;114;98;27055;126;98;32655;49;32445;43;32445;28
5804694;5916737;337;23581;96;61;22448;114;92;26616;122;92;32216;49;32050;43;32050;28
5804695;5916737;336;23507;96;61;22448;114;91;26542;120;91;32141;50;30683;44;30683;28
5804696;5916737;332;23231;91;58;21070;91;78;31122;110;76;31122;48;31132;42;31132;27
5804697;5916737;331;23163;91;58;21108;91;77;31027;110;75;31027;48;30728;42;30728;27
5804698;5916737;338;23691;93;59;21706;100;84;31555;116;82;31555;49;30796;43;30796;27
5804699;5916737;326;22793;94;59;20794;114;95;25529;116;95;31129;48;27282;41;25506;27
5804700;5916737;325;22751;93;59;20661;114;94;25487;116;94;31087;47;27222;41;25446;26
5804701;5916737;329;23001;95;60;21145;114;98;25737;118;98;31337;48;27611;41;25835;27
5804702;5916737;329;23065;93;59;20796;114;99;25801;118;99;31401;48;27430;42;25653;27
5804703;5916737;332;23214;97;61;21446;121;101;25951;124;101;31550;49;27604;42;25828;27
5804704;5916737;334;23362;97;61;21446;121;103;26099;124;103;31698;49;28003;42;26227;27
5804705;5916737;329;23039;97;61;21446;127;114;25321;125;114;24748;49;27426;42;25650;27
5804706;5916737;328;22948;94;60;21205;127;113;25282;125;114;24709;48;27715;42;25939;28
5804707;5916737;331;23172;95;60;21479;131;117;25556;131;118;24983;49;28228;42;26452;28
5806593;5916737;329;23049;96;61;22866;81;64;24997;95;77;25275;42;25277;38;25277;23
5806594;5916737;324;22679;94;60;22459;84;58;24627;99;82;25634;41;24930;37;24930;22
5806595;5916737;324;22646;93;59;22357;85;58;24594;102;86;25922;41;24812;36;24812;22
5806596;5916737;326;22830;99;63;22680;90;65;25102;102;91;24804;40;24538;36;24538;21
5806597;5916737;332;23205;101;64;22590;99;71;25477;107;97;25179;44;25448;39;25448;24
5806598;5916737;336;23516;99;63;22088;111;75;25671;113;101;25489;43;25680;38;25680;23
5806599;5916737;335;23418;92;58;21141;114;89;26452;120;89;32052;49;31801;42;31801;27
5806600;5916737;331;23190;92;58;21141;107;86;26225;116;86;31824;48;31658;42;31658;27
5806601;5916737;328;22991;91;58;21070;94;80;31234;110;78;31234;48;31053;42;31053;27
5806602;5916737;332;23273;92;58;21305;91;79;31164;110;77;31164;48;30866;42;30866;27
5806603;5916737;335;23422;92;58;21348;100;81;31312;110;79;31312;49;27227;42;25451;27
5806604;5916737;326;22788;92;59;20513;114;95;25525;116;95;31124;47;27165;41;25388;26
5806605;5916737;321;22475;92;59;20513;114;90;25212;114;90;30811;47;27027;41;25251;26
5806606;5916737;324;22662;93;59;20787;114;93;25399;116;93;30998;47;27088;41;25312;26
5806607;5916737;326;22845;93;59;20793;114;96;25582;116;96;31181;48;27450;41;25674;26
5806608;5916737;331;23165;95;60;21011;118;100;25902;124;100;31501;48;27795;41;26018;26
5806609;5916737;336;23486;97;61;21446;124;105;26222;124;105;31822;49;27976;42;26199;27
5806610;5916737;325;22729;92;58;20556;123;109;24966;125;109;24393;47;27162;41;25386;27
5806611;5916737;327;22889;92;58;20556;127;111;25126;125;111;24553;47;27568;41;25791;27
5806612;5916737;321;22439;93;59;20770;131;114;25372;128;115;24800;48;27718;42;25942;27
5806613;5916737;309;21659;99;63;22504;155;137;37100;144;124;27656;51;29016;44;27240;29
5808496;5916737;330;23106;96;61;22861;80;67;25027;86;73;24910;43;25207;38;25207;24
5808497;5916737;334;23376;97;62;23172;86;68;25324;97;82;25627;43;25655;38;25655;24
5808498;5916737;332;23272;98;62;23042;87;67;25220;99;84;25749;43;25446;38;25446;23
5808499;5916737;320;22431;93;59;22321;85;60;24703;102;85;24404;41;24670;36;24670;22
5808500;5916737;325;22722;107;68;22511;90;64;24994;102;90;24695;43;24244;38;24244;23
5808501;5916737;337;23556;110;70;22666;115;76;25712;113;102;25530;43;25757;38;25757;24
5808502;5916737;337;23568;99;63;22088;115;76;25724;113;102;25542;43;25955;38;25955;24
5808503;5916737;336;23516;97;62;21992;114;91;26550;120;91;32150;43;31930;38;31930;24
5808504;5916737;331;23203;92;58;21141;107;86;26238;116;86;31838;48;31550;42;31550;27
5808505;5916737;326;22824;90;57;20791;100;83;31458;110;81;31458;48;31229;41;31229;26
5808506;5916737;325;22738;90;57;20722;100;83;31446;110;81;31446;48;27197;41;25421;26
5808507;5916737;322;22520;92;59;20567;114;88;25064;112;88;30664;48;27001;42;25225;27
5808508;5916737;319;22335;91;58;20280;103;88;30479;112;86;30479;47;26702;40;24926;26
5808509;5916737;318;22278;90;57;20173;107;88;25015;112;88;30614;47;26778;41;25001;26
5808510;5916737;323;22580;91;58;20283;114;92;25316;114;92;30916;48;27267;41;25490;26
5808511;5916737;321;22459;95;60;21011;114;90;25195;114;90;30795;48;27668;41;25892;26
5808512;5916737;324;22702;95;60;21011;123;108;24940;125;109;24367;48;27854;41;26077;26
5808513;5916737;321;22502;90;57;20280;120;105;24739;125;110;25499;47;26652;41;24876;27
5808514;5916737;320;22416;92;58;20556;120;104;24653;125;109;25414;47;26912;41;25136;27
5808515;5916737;320;22387;93;59;20770;123;108;24945;125;109;24372;48;27176;41;25400;27
5808516;5916737;317;22211;99;62;21315;127;112;25182;125;112;24609;48;27636;42;25859;27
5808517;5916737;313;21933;99;62;21315;129;109;24434;126;111;23861;48;27821;42;26045;27
5808518;5916737;307;21482;99;62;21315;132;115;24819;132;116;24246;51;29296;44;27519;29
5810399;5916737;326;22842;95;60;22559;80;63;24763;78;69;24646;41;24811;37;24811;22
5810400;5916737;329;23020;96;61;22689;83;66;24941;84;72;24824;44;25238;39;25238;24
5810401;5916737;337;23564;98;62;23250;87;71;25512;102;85;25816;44;25792;39;25792;24
5810402;5916737;316;22110;98;62;23250;82;62;24845;97;81;24084;44;24317;39;24317;24
5810403;5916737;317;22181;96;61;22278;82;62;24859;97;82;24155;40;24644;35;24644;22
5810404;5916737;326;22827;110;70;22666;90;65;25099;102;91;24801;41;24250;36;24250;22
5810405;5916737;337;23613;110;70;22666;115;77;25768;117;102;25587;43;25910;38;25910;24
5810406;5916737;339;23718;97;62;21992;115;78;25874;117;104;25692;44;26005;39;26005;24
5810407;5916737;341;23883;96;61;21810;115;80;26039;123;106;25857;48;27673;41;25896;27
5810408;5916737;331;23139;91;58;20735;103;87;31773;116;85;31773;48;27338;41;25562;26
5810409;5916737;322;22527;90;57;20596;94;80;30418;110;78;30418;47;26963;41;25186;26
5810410;5916737;319;22338;89;56;20309;91;77;30228;110;75;30228;47;26785;40;25009;26
5810411;5916737;323;22592;89;56;20330;114;89;25136;114;89;30735;47;26949;41;25173;26
5810412;5916737;315;22042;90;57;20206;100;83;30186;105;81;30186;47;26645;40;24869;26
5810413;5916737;313;21885;88;56;19777;100;84;30221;107;82;30221;47;26432;40;24656;26
5810414;5916737;315;22056;90;57;20095;100;86;30392;107;84;30392;47;26695;40;24918;26
5810415;5916737;321;22464;90;57;20095;114;90;25200;114;90;30800;47;27011;41;25235;26
5810416;5916737;316;22146;95;60;21011;115;100;24383;119;101;23811;47;26440;40;24664;26
5810417;5916737;316;22114;90;57;20280;115;100;24351;117;100;23779;47;26519;40;24743;26
5810418;5916737;320;22372;90;57;20280;120;104;24609;125;109;25370;47;26949;41;25173;27
5810419;5916737;321;22489;92;58;20730;127;111;25144;125;112;24571;48;27300;41;25524;27
5810420;5916737;316;22138;99;62;21315;129;111;24536;125;112;23964;48;27704;42;25927;27
5810421;5916737;311;21742;99;62;21315;129;109;24421;126;110;23849;48;27811;42;26034;27
5810422;5916737;309;21603;99;62;21315;129;112;24663;126;114;24091;46;29130;40;27354;27
5810423;5916737;303;21183;93;59;21084;144;131;36624;135;117;27181;46;25402;40;25402;27
5810457;5916737;241;16839;74;47;17246;76;63;18287;73;58;18287;33;22220;29;22222;20
5810458;5916737;236;16554;74;47;16444;74;61;18151;73;56;18151;33;22775;29;22776;20
5810462;5916737;233;16304;74;47;16475;63;55;17943;64;55;18110;33;24201;29;20612;20
5810463;5916737;233;16299;73;47;16399;58;52;17720;59;51;17886;33;24273;29;20684;20
5810464;5916737;233;16340;73;46;16431;59;52;18026;59;55;17860;32;23699;29;23730;20
5812300;5916737;320;22408;93;59;22161;77;61;24329;70;58;24972;41;24419;37;24419;22
5812301;5916737;323;22639;94;60;22364;79;60;24560;78;66;24443;41;24896;37;24896;22
5812302;5916737;328;22946;95;60;22505;83;65;24866;81;71;24750;41;25323;37;25323;22
5812303;5916737;316;22122;98;62;23250;86;70;25417;97;81;24096;40;25857;35;25857;22
5812304;5916737;312;21869;96;61;22278;84;66;25170;95;77;23842;40;24087;35;24087;22
5812305;5916737;313;21919;96;61;22278;84;67;25228;95;78;23892;39;23655;35;23655;21
5812306;5916737;315;22032;95;60;22058;84;71;23995;97;80;24005;41;24513;37;24513;23
5812307;5916737;317;22170;94;60;21955;89;77;24260;97;82;24144;41;24392;37;24392;23
5812308;5916737;321;22492;94;60;21455;107;95;25473;107;99;25357;44;25608;39;25608;24
5812309;5916737;321;22504;96;61;21810;109;90;25242;112;99;25369;48;27606;41;25830;27
5812310;5916737;324;22701;92;58;20820;114;93;25440;113;102;25566;48;27413;41;25636;26
5812311;5916737;321;22473;92;58;20796;94;79;30364;110;77;30364;47;26966;41;25190;26
5812312;5916737;317;22174;88;56;20197;91;75;30120;108;73;30120;46;26715;40;24938;26
5812313;5916737;314;22002;88;56;19985;91;78;30335;105;76;30335;46;26425;40;24649;26
5812314;5916737;313;21930;88;56;19958;94;79;29892;104;77;29892;46;26442;40;24665;26
5812315;5916737;309;21626;87;55;19622;97;82;30076;104;80;30076;46;26139;39;24362;25
5812316;5916737;312;21828;89;56;19839;100;85;29768;107;84;29768;46;26509;40;24733;26
5812317;5916737;315;22074;89;56;19839;107;87;24414;107;87;30014;46;26917;40;25140;26
5812318;5916737;314;22010;89;56;19839;115;98;24247;113;99;23675;46;26298;40;24522;26
5812319;5916737;312;21864;90;57;20280;110;96;24101;113;97;23528;46;26528;40;24752;26
5812320;5916737;324;22706;92;58;20730;123;108;24943;125;109;24370;48;27017;41;25241;27
5812321;5916737;325;22728;92;58;20730;123;109;24965;125;109;24392;48;27386;42;25609;27
5812322;5916737;317;22210;92;58;20730;125;101;23890;125;103;23318;48;27813;42;26037;27
5812323;5916737;318;22227;99;62;21315;127;105;24147;125;106;23575;48;27159;42;25383;27
5812324;5916737;315;22036;96;61;21330;129;113;24740;128;115;24168;46;25591;40;25591;27
5812325;5916737;304;21283;96;61;21330;144;131;37509;135;116;26249;46;25409;40;25409;27
5812353;5916737;237;16612;69;44;16454;65;53;21376;68;50;21376;33;20744;29;20745;18
5812354;5916737;240;16817;70;44;16752;66;51;21582;71;53;21582;34;20963;29;20964;18
5812355;5916737;248;17369;72;46;17330;69;59;22158;77;61;22158;34;21101;30;21102;19
5812356;5916737;246;17251;72;46;17326;68;57;22018;73;59;22018;33;21522;30;21524;19
5812358;5916737;244;17100;73;46;17533;86;76;18683;87;71;19224;33;22202;29;22204;19
5812359;5916737;241;16898;73;46;16183;83;73;18482;81;68;19022;34;22231;30;22233;20
5812360;5916737;237;16563;73;46;16234;79;68;18146;78;63;18687;34;23181;30;23182;20
5812361;5916737;235;16424;75;47;16464;75;64;17837;72;61;18549;34;23153;30;23154;20
5812362;5916737;232;16212;73;46;16132;69;57;17369;69;54;17292;33;23758;29;23759;20
5812363;5916737;230;16099;72;46;16122;65;56;17253;69;52;17179;33;23688;29;23689;20
5812364;5916737;230;16066;72;46;16107;61;51;17228;62;50;17395;33;23930;28;23932;19
5812365;5916737;231;16162;72;46;16112;61;52;17336;62;52;17502;33;24398;28;20810;20
5812366;5916737;229;16065;72;46;16233;62;54;18122;62;56;17955;33;23912;29;23942;20
5814173;5916737;433;30332;130;82;30499;113;88;32275;123;88;32275;59;35635;50;35624;33
5814174;5916737;443;31011;133;84;31120;118;97;32954;129;97;32954;59;36275;51;36264;34
5814175;5916737;444;31103;133;84;31120;118;99;33046;129;99;33046;59;34777;51;34766;34
5814176;5916737;414;28950;119;75;29158;150;137;35115;152;128;35115;57;33162;49;33151;32
5814201;5916737;317;22222;93;59;22019;74;54;24142;70;55;24785;41;24439;36;24439;22
5814202;5916737;321;22471;93;59;22202;77;62;24392;70;59;25035;41;24100;37;24100;22
5814203;5916737;328;22963;91;58;21593;83;65;24884;81;71;24767;40;25033;36;25033;22
5814204;5916737;313;21913;91;58;21593;84;69;23876;95;78;23886;40;24120;36;24120;22
5814205;5916737;309;21644;90;57;21220;81;65;23607;95;74;23617;40;23754;35;23754;21
5814206;5916737;309;21641;95;60;22160;81;65;23604;95;74;23614;39;23509;35;23509;21
5814207;5916737;311;21788;94;60;21955;83;67;23752;95;76;23762;41;24146;36;24146;22
5814208;5916737;314;21951;93;59;21638;84;70;23914;95;79;23924;41;24283;37;24283;23
5814209;5916737;319;22344;94;60;21455;107;93;25326;107;97;25209;43;25435;39;25435;24
5814210;5916737;318;22281;94;60;21455;106;92;25262;107;96;25146;43;25427;39;25427;24
5814211;5916737;321;22498;92;58;20820;107;95;25479;107;99;25362;48;27656;41;25879;26
5814212;5916737;322;22554;89;56;20446;97;80;30445;110;78;30445;47;27127;41;25351;26
5814213;5916737;317;22208;89;56;20446;97;80;30473;108;78;30473;47;27047;41;25271;26
5814214;5916737;312;21857;87;55;19753;91;77;29751;105;75;29751;46;26296;40;24520;25
5814215;5916737;310;21719;87;55;19652;91;75;29613;104;73;29613;46;26335;39;24559;25
5814216;5916737;307;21458;88;55;19940;94;79;29398;103;78;29398;47;26013;40;24237;26
5814217;5916737;307;21479;89;56;19839;94;80;29420;103;79;29420;46;25968;40;24192;26
5814218;5916737;308;21546;89;56;19839;94;80;29486;105;79;29486;46;26604;40;24828;26
5814219;5916737;312;21806;86;54;19248;106;95;24043;113;96;23470;46;26208;40;24432;26
5814220;5916737;309;21622;86;54;19248;106;93;23859;113;93;23286;46;26288;40;24512;26
5814221;5916737;328;22972;92;58;20730;127;112;25209;125;113;24636;46;27367;40;25591;26
5814222;5916737;328;22991;92;58;20730;127;112;25228;125;113;24656;48;27557;42;25781;27
5814223;5916737;314;21991;100;64;20527;121;98;23672;117;100;23100;48;27080;42;25304;27
5814224;5916737;313;21945;100;64;20527;119;98;23626;113;99;23053;48;27169;42;25392;28
5814225;5916737;305;21382;100;63;20544;144;131;37504;135;116;26244;49;25641;43;25641;29
5814226;5916737;302;21148;96;61;21330;140;123;24094;132;112;26010;49;25466;43;25466;29
5814227;5916737;298;20833;96;61;21330;133;119;23780;129;108;25695;46;25627;40;25627;27
5814253;5916737;230;16098;67;42;15865;66;53;21742;73;55;21742;33;20792;29;20794;18
5814254;5916737;233;16290;69;44;16454;76;57;17175;77;56;17175;33;21006;29;21007;18
5814255;5916737;232;16237;70;44;16815;73;57;17121;71;56;17121;34;21181;29;21183;18
5814256;5916737;250;17530;72;46;17338;74;61;22319;83;63;22319;35;21583;31;21585;20
5814257;5916737;257;17976;76;48;17939;82;67;22743;88;69;22743;35;22066;31;22068;20
5814258;5916737;253;17678;74;47;17672;77;63;22445;83;65;22445;34;21908;30;21910;19
5814259;5916737;256;17899;75;47;17805;79;66;22666;88;68;22666;34;22178;30;22179;19
5814260;5916737;241;16875;73;46;16183;82;73;18458;79;68;18999;34;20066;30;19964;20
5814261;5916737;237;16620;73;46;16183;80;69;18203;78;64;18744;34;23375;30;23377;21
5814262;5916737;235;16480;72;45;15945;73;61;17637;71;58;17560;34;23249;29;23250;20
5814263;5916737;234;16367;71;45;15830;72;60;17525;70;56;17448;33;23508;29;23510;20
5814264;5916737;228;15938;72;46;16002;65;54;17107;67;54;17285;33;23565;28;23566;19
5814265;5916737;224;15675;71;45;15809;61;50;16858;63;51;16858;32;23802;28;20047;19
