from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791363;5916711;323;22588;100;64;22837;164;132;31046;160;114;37454;47;25364;43;23587;30
5793258;5916711;293;20482;82;52;20847;93;76;22770;115;80;22770;35;21829;32;21829;22
5793259;5916711;288;20182;82;52;20791;88;71;22469;110;75;22469;35;21669;31;21669;21
5793260;5916711;289;20216;81;51;20377;88;72;22504;110;76;22504;35;21633;31;21633;21
5793261;5916711;275;19260;79;50;19537;83;66;21948;105;70;21948;35;21414;31;21414;21
5793262;5916711;274;19156;79;50;19579;83;66;21946;105;70;21946;35;21839;31;21839;21
5793263;5916711;274;19203;79;50;19579;91;70;21529;110;74;21529;35;22945;32;22945;21
5793264;5916711;273;19134;78;49;19291;132;108;23412;129;112;22015;39;21566;35;19790;23
5793265;5916711;274;19175;78;49;19229;132;109;23452;130;112;22055;39;21899;35;20122;23
5793266;5916711;274;19184;83;53;19274;132;109;23462;130;113;22064;40;22096;36;20320;23
5793267;5916711;285;19958;83;53;19274;142;120;24236;146;118;22839;40;22891;36;21115;23
5793268;5916711;291;20356;100;64;22837;153;136;23966;152;123;23236;41;23117;36;21341;24
5793269;5916711;321;22454;98;62;22357;176;141;31728;159;123;38135;46;21929;42;20153;29
5793270;5916711;318;22273;98;62;22357;172;139;31547;159;121;37954;46;24818;42;23042;29
5795164;5916711;294;20557;82;52;20791;96;77;22844;115;81;22844;35;21953;32;21953;22
5795165;5916711;295;20639;82;52;20791;99;78;22926;115;82;22926;35;23729;32;23729;22
5795166;5916711;294;20569;78;49;19267;96;77;22856;115;81;22856;38;23579;34;23579;23
5795167;5916711;270;18935;79;50;19504;83;66;21247;110;70;21247;35;21964;32;21964;21
5795168;5916711;271;18935;78;49;19291;83;66;21248;110;70;21248;37;22526;33;22526;22
5795169;5916711;272;19016;78;49;19291;83;68;21342;110;72;21342;37;22748;33;22748;22
5795170;5916711;269;18865;78;49;19229;132;104;23142;127;108;21745;36;21305;33;19529;22
5795171;5916711;268;18783;77;49;19132;132;103;23061;127;107;21664;39;21606;35;19830;23
5795172;5916711;273;19118;83;53;19274;132;108;23396;129;112;21998;40;22048;36;20272;23
5795173;5916711;276;19346;83;53;19274;132;111;23624;130;115;22227;40;22139;36;20363;23
5795174;5916711;274;19156;83;53;19274;132;109;23434;129;112;22037;40;21773;36;19997;24
5795175;5916711;273;19094;83;53;19274;132;108;23371;129;111;21974;40;21910;36;20134;24
5795176;5916711;319;22310;81;51;19085;172;139;31584;159;121;37991;41;21434;36;19657;25
5797069;5916711;279;19516;76;48;19661;103;63;19323;108;93;20768;-1;-1;-1;-1;-1
5797070;5916711;297;20756;76;48;19661;99;79;23043;115;83;23043;36;22232;32;22232;22
5797071;5916711;298;20872;78;49;19267;99;81;23160;115;85;23160;38;23632;35;23632;24
5797072;5916711;272;19026;78;49;19267;83;68;21338;110;72;21338;38;23348;34;23348;23
5797073;5916711;268;18741;78;49;19267;83;64;21054;105;68;21054;36;23433;32;23433;22
5797074;5916711;266;18623;77;49;19022;76;62;20949;105;66;20949;36;22297;32;22297;22
5797075;5916711;269;18832;78;49;19229;83;65;21158;105;69;21158;36;22630;33;22630;22
5797076;5916711;265;18548;77;49;19132;127;100;22825;126;103;21428;37;21252;34;19476;23
5797077;5916711;267;18674;77;49;19132;127;102;22952;127;105;21555;39;21684;35;19908;23
5797078;5916711;272;19008;83;53;19274;132;106;23286;127;110;21888;40;22222;36;20445;23
5797079;5916711;270;18915;83;53;19274;132;105;23193;127;109;21796;40;22058;36;20282;23
5797080;5916711;271;18960;83;53;19274;132;106;23238;127;109;21840;40;21269;36;19493;24
5797081;5916711;271;18946;83;53;19274;132;106;23224;127;109;21826;40;21889;36;20113;24
5797082;5916711;268;18740;81;51;19085;140;121;22663;136;119;37854;41;21421;36;19644;25
5798974;5916711;259;18143;71;45;18230;89;43;17950;90;74;19395;29;18375;26;18375;17
5798975;5916711;302;21116;85;54;21484;101;85;23403;125;89;23403;36;22579;33;22579;23
5798976;5916711;302;21110;85;54;21484;101;85;23398;125;89;23398;36;22466;32;22466;22
5798977;5916711;302;21117;78;49;19267;101;85;23404;125;89;23404;38;23672;34;23672;23
5798978;5916711;265;18556;76;48;18691;83;65;20877;105;69;20877;38;23143;34;23143;23
5798979;5916711;263;18379;75;48;18580;79;62;20700;105;66;20700;38;23501;34;23501;23
5798980;5916711;263;18379;76;48;18699;79;62;20700;105;66;20700;36;22661;33;22661;22
5798981;5916711;266;18651;77;49;18999;83;66;20972;110;70;20972;37;23049;34;23049;23
5798982;5916711;263;18380;77;49;19132;122;98;22658;123;101;21260;37;21113;34;19336;23
5798983;5916711;261;18254;77;49;19132;122;96;22532;121;99;21135;39;21053;35;19276;23
5798984;5916711;261;18247;80;51;18542;119;95;21128;121;99;21128;39;21044;35;19268;23
5798985;5916711;266;18612;80;51;18542;127;101;22890;126;104;21492;39;20936;35;19160;23
5798986;5916711;264;18474;83;53;19274;122;99;22752;126;102;21355;39;21202;35;19426;23
5798987;5916711;268;18730;83;53;19274;127;103;23008;127;106;21610;40;21662;36;19885;24
5798988;5916711;262;18324;78;50;18551;131;115;22247;133;117;20016;39;20896;35;19120;24
5800879;5916711;252;17647;70;44;17893;72;40;17454;80;67;18898;29;18096;26;18096;18
5800880;5916711;256;17925;71;45;18226;79;44;17733;85;71;19177;29;18371;26;18371;17
5800881;5916711;305;21320;71;45;18226;104;88;23608;125;92;23608;36;17999;33;17999;23
5800882;5916711;264;18468;85;54;21484;99;84;21646;120;88;21646;40;25174;36;25174;23
5800883;5916711;264;18504;77;49;19013;104;84;21682;125;88;21682;40;24951;35;24951;23
5800884;5916711;263;18425;76;48;18690;83;63;20770;105;67;20770;37;22959;33;22959;23
5800885;5916711;259;18161;76;48;18678;73;60;20543;105;64;20543;37;22662;33;22662;22
5800886;5916711;257;18013;76;48;18676;76;62;20686;105;66;20686;37;22953;33;22953;22
5800887;5916711;259;18133;77;49;18999;83;66;20960;105;70;20960;37;23037;33;23037;22
5800888;5916711;251;17591;77;49;17789;107;86;20471;114;90;20471;38;20229;34;18452;22
5800889;5916711;257;17995;77;49;17789;116;92;20875;117;96;20875;39;20818;34;19041;22
5800890;5916711;258;18071;77;49;17912;116;93;20951;118;97;20951;39;20730;35;18954;23
5800891;5916711;261;18282;80;51;18485;122;96;22559;123;100;21162;39;20607;34;18831;22
5800892;5916711;260;18218;80;51;18542;119;95;21099;118;99;21099;39;21081;35;19305;23
5800893;5916711;263;18380;80;51;18542;122;98;22658;123;101;21260;39;21622;35;19846;23
5800894;5916711;260;18233;78;50;18551;128;114;22156;127;116;19926;39;20902;35;19126;24
5800895;5916711;257;17994;78;49;18382;126;111;21917;124;113;19686;39;20803;35;19026;23
5802783;5916711;251;17548;69;44;17643;68;39;17356;79;65;18800;29;18093;26;18093;18
5802784;5916711;249;17429;69;44;17643;64;37;17236;79;64;18681;29;18064;26;18064;18
5802785;5916711;253;17708;71;45;18214;74;41;17515;80;68;18960;29;17570;26;17570;18
5802786;5916711;266;18605;71;45;18226;107;86;21784;125;90;21784;40;17752;35;17752;23
5802787;5916711;262;18368;71;45;18226;99;82;21546;120;86;21546;40;24985;35;24985;23
5802788;5916711;260;18170;77;49;19023;99;80;21348;115;84;21348;39;24738;35;24738;23
5802789;5916711;260;18170;77;49;19023;99;80;21349;115;84;21349;38;23200;34;23200;23
5802790;5916711;261;18239;77;49;19073;83;64;20792;105;68;20792;38;22723;34;22723;23
5802791;5916711;253;17740;74;47;18101;79;62;20150;105;66;20150;37;22996;33;22996;22
5802792;5916711;257;17977;74;47;18101;83;66;20386;105;70;20386;38;23299;34;23299;23
5802793;5916711;248;17363;77;49;17789;99;83;20243;112;87;20243;38;20170;34;18393;22
5802794;5916711;253;17698;77;49;17789;107;87;20579;117;91;20579;38;20455;34;18679;22
5802795;5916711;253;17699;77;49;17912;107;87;20579;117;91;20579;39;20456;34;18679;22
5802796;5916711;254;17812;80;51;18472;107;89;20693;117;93;20693;38;20652;34;18876;22
5802797;5916711;260;18174;80;51;18527;116;94;21054;118;98;21054;39;20973;35;19196;23
5802798;5916711;262;18348;78;50;18199;122;97;22626;123;101;21229;39;20715;35;18939;23
5802799;5916711;253;17676;76;48;17963;122;106;21600;119;108;19369;38;20216;34;18440;23
5802800;5916711;251;17597;76;48;18062;122;105;21520;118;107;19290;38;20384;34;18607;23
5802801;5916711;257;17965;77;49;18232;126;110;21888;124;112;19658;39;20743;35;18967;23
5804689;5916711;248;17382;71;45;17549;60;37;17190;72;54;18038;30;17784;27;17784;18
5804690;5916711;246;17212;69;44;17324;59;34;17019;75;60;18464;30;17776;27;17776;18
5804691;5916711;249;17412;74;47;17534;72;42;17544;79;65;17362;28;17760;25;17760;17
5804692;5916711;251;17605;76;48;17624;79;44;17736;80;68;17554;30;18199;27;18199;18
5804693;5916711;262;18368;76;48;17624;99;82;21547;120;86;21547;39;25049;35;25049;23
5804694;5916711;256;17929;78;49;19201;99;76;21108;115;80;21108;39;24655;35;24655;23
5804695;5916711;255;17855;78;49;19201;99;75;21034;115;79;21034;38;23287;34;23287;23
5804696;5916711;251;17579;73;46;17823;73;61;20015;105;65;20015;38;23736;34;23736;22
5804697;5916711;250;17511;73;46;17861;73;59;19920;105;63;19920;37;23332;33;23332;22
5804698;5916711;258;18039;75;48;18459;83;67;20448;110;71;20448;38;23400;34;23400;23
5804699;5916711;245;17141;76;48;17546;99;79;20021;108;83;20021;38;19886;34;18110;22
5804700;5916711;244;17099;75;47;17414;99;79;19980;108;83;19980;37;19826;33;18050;22
5804701;5916711;248;17349;77;49;17898;99;82;20230;112;86;20230;38;20215;34;18439;22
5804702;5916711;249;17413;75;48;17548;99;83;20293;112;87;20293;38;20034;34;18257;22
5804703;5916711;251;17562;78;50;18199;107;85;20443;114;89;20443;39;20208;35;18432;23
5804704;5916711;253;17710;78;50;18199;107;87;20591;117;91;20591;39;20607;35;18831;23
5804705;5916711;249;17432;78;50;18199;119;103;21355;117;105;19125;39;20030;35;18254;23
5804706;5916711;248;17393;76;48;17957;119;102;21316;117;104;19085;38;20319;34;18543;23
5804707;5916711;252;17667;77;49;18232;122;106;21590;119;108;19359;39;20832;35;19056;23
5806593;5916711;249;17397;71;45;17642;55;37;17205;69;48;17600;31;17881;27;17881;18
5806594;5916711;243;17028;68;43;17235;58;32;16835;72;53;17958;30;17534;27;17534;18
5806595;5916711;243;16994;68;43;17133;59;31;16802;75;57;18246;29;17416;26;17416;17
5806596;5916711;245;17179;74;47;17534;64;38;17310;75;62;17128;28;17143;25;17143;17
5806597;5916711;251;17554;76;48;17624;74;44;17685;80;68;17503;32;18052;29;18052;19
5806598;5916711;255;17864;74;47;17591;85;44;17995;86;72;17814;31;18284;28;18284;19
5806599;5916711;254;17766;73;47;17894;99;74;20945;115;78;20945;39;24405;35;24405;23
5806600;5916711;251;17538;73;47;17894;91;71;20717;110;75;20717;38;24262;34;24262;22
5806601;5916711;248;17339;73;46;17823;76;62;20127;105;66;20127;38;23657;34;23657;22
5806602;5916711;252;17622;74;47;18058;73;61;20057;105;65;20057;38;23470;34;23470;22
5806603;5916711;254;17770;74;47;18101;83;63;20205;105;67;20205;38;19832;34;18055;22
5806604;5916711;245;17136;74;47;17266;99;79;20017;108;83;20017;37;19769;33;17992;21
5806605;5916711;240;16823;74;47;17266;99;75;19704;106;79;19704;37;19631;33;17855;22
5806606;5916711;243;17011;75;48;17539;99;77;19891;108;81;19891;37;19692;33;17916;22
5806607;5916711;246;17193;75;48;17546;99;80;20074;111;84;20074;37;20054;33;18278;22
5806608;5916711;250;17514;76;48;17764;104;85;20394;114;89;20394;37;20399;33;18623;22
5806609;5916711;255;17834;78;50;18199;110;89;20714;117;93;20714;39;20580;35;18803;23
5806610;5916711;244;17077;74;47;17308;113;97;21000;113;100;18770;37;19767;33;17990;22
5806611;5916711;246;17237;74;47;17308;119;100;21160;116;102;18929;37;20172;33;18395;22
5806612;5916711;250;17483;75;48;17522;121;110;20573;117;105;19176;38;20322;34;18546;23
5806613;5916711;273;19100;81;51;19256;149;133;22189;134;122;29065;41;21621;37;19844;25
5808496;5916711;249;17454;71;45;17637;55;42;17550;59;43;17234;31;17811;28;17811;19
5808497;5916711;253;17724;72;46;17948;61;41;17532;71;53;17951;31;18260;28;18260;19
5808498;5916711;252;17620;72;46;17818;62;40;17428;72;55;18073;31;18050;28;18050;19
5808499;5916711;240;16779;67;43;17097;59;33;16910;75;56;16728;29;17274;26;17274;17
5808500;5916711;244;17070;81;52;17886;64;37;17201;75;61;17019;31;16848;28;16848;19
5808501;5916711;256;17905;85;54;18040;89;45;18036;86;73;17854;31;18362;28;18362;19
5808502;5916711;256;17917;74;47;17591;89;45;18048;86;73;17866;31;18560;28;18560;19
5808503;5916711;255;17864;72;45;17495;99;75;21042;115;79;21042;31;24534;28;24534;19
5808504;5916711;251;17552;73;47;17894;91;71;20730;110;75;20730;38;24154;34;24154;22
5808505;5916711;245;17172;72;46;17544;83;65;20351;105;69;20351;38;23833;33;23833;22
5808506;5916711;244;17086;72;46;17474;83;65;20339;105;69;20339;37;19801;33;18025;22
5808507;5916711;241;16868;74;47;17320;99;73;19557;105;77;19557;38;19605;34;17829;22
5808508;5916711;238;16684;73;46;17032;86;70;19372;105;74;19372;37;19306;33;17530;21
5808509;5916711;238;16627;72;46;16926;91;72;19507;105;76;19507;37;19382;33;17605;21
5808510;5916711;242;16928;73;46;17036;99;76;19808;106;80;19808;38;19871;34;18094;22
5808511;5916711;240;16807;76;48;17764;99;75;19688;106;79;19688;38;20272;34;18496;22
5808512;5916711;244;17051;76;48;17764;113;97;20974;113;99;18743;37;20458;33;18681;22
5808513;5916711;241;16850;72;45;17033;108;94;19376;113;96;18542;37;19256;33;17480;22
5808514;5916711;239;16764;74;47;17308;108;93;19290;110;95;18457;37;19517;33;17740;22
5808515;5916711;244;17056;75;48;17522;113;97;20979;113;99;18748;38;19781;34;18004;22
5808516;5916711;247;17293;80;51;18068;119;101;21216;116;103;18986;38;20240;34;18463;23
5808517;5916711;253;17704;80;51;18068;121;106;20869;117;102;19472;38;20425;34;18649;23
5808518;5916711;258;18089;80;51;18068;121;112;21254;121;107;19857;41;21900;37;20123;25
5810399;5916711;246;17190;70;44;17335;57;41;16970;51;39;16970;30;17415;27;17415;18
5810400;5916711;248;17368;70;44;17465;59;44;17148;57;42;17148;32;17842;28;17842;19
5810401;5916711;256;17913;72;46;18026;62;44;17720;75;56;18140;32;18396;29;18396;19
5810402;5916711;235;16458;72;46;18026;56;35;17053;71;52;16408;32;16921;29;16921;19
5810403;5916711;236;16530;70;44;17054;56;35;17066;71;53;16479;28;17248;25;17248;17
5810404;5916711;245;17176;85;54;18040;64;38;17307;75;62;17125;29;16854;26;16854;18
5810405;5916711;257;17962;85;54;18040;89;45;18093;90;73;17911;31;18514;28;18514;19
5810406;5916711;258;18067;72;45;17495;89;47;18198;90;75;18016;32;18609;29;18609;19
5810407;5916711;260;18232;71;45;17313;89;49;18363;96;77;18181;38;20277;34;18500;22
5810408;5916711;250;17487;73;46;17488;86;70;20666;110;74;20666;37;19943;33;18166;22
5810409;5916711;241;16875;71;45;17349;76;62;19310;105;66;19310;37;19567;33;17791;21
5810410;5916711;238;16686;70;45;17062;73;59;19121;105;63;19121;37;19389;33;17613;21
5810411;5916711;242;16940;70;45;17082;99;74;19628;106;78;19628;37;19553;33;17777;21
5810412;5916711;234;16390;72;46;16959;83;66;19079;105;70;19079;37;19249;33;17473;21
5810413;5916711;232;16233;70;44;16530;83;66;19114;103;70;19114;36;19036;33;17260;21
5810414;5916711;234;16405;72;45;16848;83;69;19285;105;73;19285;37;19299;33;17522;21
5810415;5916711;240;16812;72;45;16848;99;75;19692;106;79;19692;37;19615;33;17839;22
5810416;5916711;236;16495;76;48;17764;104;89;19020;108;91;18187;36;19044;33;17268;22
5810417;5916711;235;16462;72;45;17033;104;88;18988;107;91;18155;36;19123;33;17347;22
5810418;5916711;239;16721;72;45;17033;108;92;19246;110;95;18413;37;19553;33;17777;22
5810419;5916711;246;17255;73;47;17483;119;100;21178;116;102;18947;38;19905;34;18128;22
5810420;5916711;250;17476;80;51;18068;121;108;20971;117;103;19574;38;20308;34;18531;23
5810421;5916711;253;17692;80;51;18068;121;106;20857;117;102;19460;38;20415;34;18638;23
5810422;5916711;256;17934;80;51;18068;121;110;21099;118;105;19702;38;21735;35;19958;25
5810423;5916711;275;19275;87;55;18903;142;130;23899;133;115;28590;38;21066;35;21066;25
5810457;5916711;298;20870;80;51;19939;85;75;22272;91;73;22272;34;21907;30;21822;20
5810458;5916711;296;20734;84;53;20741;84;74;24011;91;71;22135;34;22462;30;22376;20
5810462;5916711;296;20723;90;57;20846;77;62;23816;85;69;25676;37;23888;33;23802;22
5810463;5916711;296;20717;89;57;20769;70;58;23593;79;65;25453;37;23960;33;23874;22
5810464;5916711;297;20758;91;58;20801;74;61;23795;80;68;25655;38;24369;33;24283;22
5812300;5916711;239;16756;68;43;16937;53;35;16536;44;34;16536;30;17023;27;17023;18
5812301;5916711;243;16987;69;44;17140;55;38;16768;51;36;16768;30;17500;27;17500;18
5812302;5916711;247;17294;69;44;17281;59;43;17074;54;41;17074;30;17927;27;17927;18
5812303;5916711;235;16470;72;46;18026;60;43;17625;71;52;16420;28;18461;25;18461;17
5812304;5916711;232;16217;70;44;17054;59;39;17378;69;48;16166;28;16691;25;16691;17
5812305;5916711;232;16267;70;44;17054;59;40;17436;69;49;16217;27;16260;25;16260;16
5812306;5916711;234;16380;69;44;16834;59;44;16203;71;51;16330;30;17117;27;17117;18
5812307;5916711;236;16519;69;44;16731;65;56;16468;71;53;16468;30;16996;27;16996;18
5812308;5916711;241;16840;69;44;16958;84;73;17681;80;70;17681;32;18212;29;18212;20
5812309;5916711;241;16852;71;45;17313;85;59;17567;85;70;17693;38;20210;34;18434;22
5812310;5916711;244;17049;74;47;17573;89;62;17764;86;73;17890;38;20017;34;18240;22
5812311;5916711;240;16821;74;47;17549;76;61;19256;105;65;19256;37;19571;33;17794;21
5812312;5916711;236;16522;70;44;16950;73;58;19013;105;62;19013;36;19319;32;17542;21
5812313;5916711;234;16351;69;44;16738;73;61;19227;105;65;19227;36;19029;32;17253;21
5812314;5916711;233;16278;69;44;16711;76;62;18785;100;66;18785;36;19046;33;17270;21
5812315;5916711;228;15974;69;44;16375;79;64;18459;97;74;24400;35;18743;32;16967;21
5812316;5916711;231;16176;70;45;16591;83;67;18661;100;78;24692;36;19113;32;17337;21
5812317;5916711;235;16422;70;45;16591;91;70;18906;105;75;18906;36;19521;32;17744;21
5812318;5916711;234;16358;70;45;16591;104;87;18884;105;89;18051;36;18902;32;17126;21
5812319;5916711;232;16212;72;45;17033;97;85;18738;102;87;17904;36;19132;32;17356;21
5812320;5916711;244;17054;73;47;17483;113;97;20977;113;99;18746;38;19622;34;17845;22
5812321;5916711;244;17076;73;47;17483;113;97;20999;113;100;18769;38;19990;34;18213;22
5812322;5916711;247;17277;73;47;17483;115;99;20326;111;94;18929;38;20417;34;18641;22
5812323;5916711;250;17534;80;51;18068;118;102;20583;114;98;19185;38;19763;34;17987;22
5812324;5916711;257;18011;91;57;18657;121;111;21176;118;106;19779;38;21255;35;21255;25
5812325;5916711;275;19236;91;57;18657;142;129;23860;133;113;27658;38;21073;35;21073;25
5812353;5916711;268;18770;75;48;18517;62;48;19159;71;52;19159;31;20431;27;20345;18
5812354;5916711;271;18975;76;48;18815;64;51;19365;75;55;19365;32;20650;28;20564;18
5812355;5916711;279;19526;79;50;19393;69;59;19941;81;63;19941;33;20788;29;20702;19
5812356;5916711;277;19408;79;50;19390;68;57;19801;80;61;19801;32;21209;28;21124;19
5812358;5916711;307;21490;79;50;19667;96;82;24556;104;87;23208;33;21889;28;21804;19
5812359;5916711;304;21289;87;55;20398;93;79;24355;98;84;23007;35;21918;31;21833;20
5812360;5916711;299;20954;86;54;20568;90;74;24020;96;79;22671;35;22868;31;22782;20
5812361;5916711;297;20815;87;55;20798;84;70;23710;90;75;23710;35;22840;31;22754;20
5812362;5916711;295;20630;86;54;20467;81;63;23242;88;68;23242;35;23445;31;23359;21
5812363;5916711;293;20517;87;55;20492;76;61;23126;88;66;23126;36;23375;31;23289;21
5812364;5916711;293;20484;88;56;20478;72;57;23102;81;64;24961;36;23617;32;23532;21
5812365;5916711;294;20580;88;56;20482;72;59;23209;82;66;25068;36;24085;32;24000;21
5812366;5916711;293;20483;90;57;20604;79;65;24054;84;72;25914;39;24765;35;24679;23
5814173;5916711;338;23664;101;64;23905;102;84;32277;120;83;30480;48;28239;43;28228;30
5814174;5916711;348;24343;104;66;24525;109;94;32956;125;93;31159;48;28879;43;28868;31
5814175;5916711;349;24434;104;66;24525;109;95;33047;125;94;31251;48;27381;43;27370;29
5814176;5916711;318;22282;90;57;22563;135;123;33469;147;124;33320;45;25766;40;25755;27
5814201;5916711;237;16570;67;43;16795;51;32;16350;44;31;16350;29;17043;26;17043;17
5814202;5916711;240;16820;68;43;16978;53;36;16600;44;35;16600;30;16704;27;16704;18
5814203;5916711;247;17311;65;41;16369;59;43;17092;54;41;17092;28;17637;26;17637;17
5814204;5916711;232;16261;65;41;16369;59;42;16084;69;49;16210;28;16724;26;16724;17
5814205;5916711;228;15992;64;41;15996;55;38;15815;69;45;15941;28;16358;25;16358;17
5814206;5916711;228;15989;70;44;16936;55;38;15812;69;45;15939;27;16113;25;16113;16
5814207;5916711;231;16137;69;44;16731;57;40;15959;69;47;16086;29;16750;26;16750;17
5814208;5916711;233;16299;67;42;16414;59;43;16122;69;50;16249;30;16887;27;16887;18
5814209;5916711;238;16692;69;44;16958;84;71;17533;80;68;17533;32;18039;28;18039;19
5814210;5916711;238;16629;69;44;16958;84;70;17470;80;67;17470;32;18031;28;18031;19
5814211;5916711;241;16846;74;47;17573;84;73;17687;80;70;17687;38;20260;34;18484;22
5814212;5916711;241;16902;71;45;17199;79;62;19337;105;66;19337;37;19731;33;17955;21
5814213;5916711;237;16557;71;45;17199;79;63;19365;105;67;19365;37;19651;33;17875;21
5814214;5916711;231;16205;69;44;16506;73;60;18644;99;71;19373;36;18900;32;17124;21
5814215;5916711;230;16067;68;43;16405;73;58;18506;97;69;19235;35;18939;32;17163;21
5814216;5916711;226;15806;69;44;16692;76;62;18290;96;75;19020;36;18617;33;16841;21
5814217;5916711;226;15828;70;45;16591;76;62;18312;96;75;19042;36;18572;32;16796;21
5814218;5916711;227;15895;70;45;16591;76;63;18379;99;76;19109;36;19208;32;17432;21
5814219;5916711;231;16154;67;43;16001;92;84;18680;100;86;17846;36;18812;32;17036;21
5814220;5916711;228;15970;67;43;16001;92;81;18496;98;84;17663;36;18892;32;17116;21
5814221;5916711;247;17320;73;47;17483;119;101;21243;117;103;19012;36;19971;32;18195;21
5814222;5916711;248;17340;73;47;17483;119;101;21263;117;103;19032;38;20161;34;18385;22
5814223;5916711;244;17059;82;52;17279;113;95;20107;108;91;18710;38;19684;34;17908;22
5814224;5916711;243;17012;82;52;17279;113;95;20061;106;90;18664;38;19773;34;17996;23
5814225;5916711;275;19231;82;52;17297;142;129;23856;133;113;27653;39;21304;35;21304;24
5814226;5916711;271;18997;91;57;18657;141;126;23621;131;110;27419;39;21130;35;21130;24
5814227;5916711;267;18682;91;57;18657;135;122;23306;127;105;27104;38;20995;35;20995;25
5814253;5916711;261;18256;73;46;17928;64;53;19526;80;57;19526;31;20479;27;20393;18
5814254;5916711;264;18448;75;48;18517;87;74;20255;95;79;24027;31;20693;27;20607;18
5814255;5916711;263;18394;76;48;18878;85;73;20202;92;78;23974;32;20868;28;20782;18
5814256;5916711;281;19688;79;50;19402;74;62;20102;85;66;20102;34;21270;29;21185;20
5814257;5916711;288;20134;82;52;20002;81;68;20527;93;72;20527;34;21753;29;21668;20
5814258;5916711;283;19836;81;51;19736;77;63;20228;85;67;20228;33;21595;29;21510;19
5814259;5916711;287;20056;81;52;19868;79;67;20449;93;71;20449;33;21865;29;21779;19
5814260;5916711;304;21265;87;55;20398;91;79;24331;97;84;22983;35;24291;31;24205;20
5814261;5916711;300;21010;87;55;20398;91;75;24076;96;80;22728;36;23062;31;22977;21
5814262;5916711;299;20898;87;55;20279;83;67;23510;89;72;23510;35;22936;31;22850;21
5814263;5916711;297;20786;86;55;20164;83;65;23398;88;70;23398;35;23195;31;23109;21
5814264;5916711;291;20357;88;56;20353;74;60;22980;85;64;22980;36;23252;31;23166;21
5814265;5916711;287;20093;87;55;20180;70;56;22731;81;64;24590;36;23489;31;23403;21
