from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795174;5916669;342;23930;99;63;23817;142;125;29230;151;132;27680;46;27177;40;25401;26
5795175;5916669;341;23868;99;63;23817;142;124;29168;151;131;27618;46;27314;40;25537;26
5795176;5916669;387;27084;97;61;23628;197;174;56707;182;145;36752;46;26838;41;25061;27
5797069;5916669;321;22440;84;53;22278;140;102;37349;141;129;38794;-1;-1;-1;-1;-1
5797070;5916669;352;24609;84;53;22278;118;96;30237;131;104;29635;42;27210;37;27210;25
5797071;5916669;353;24726;94;60;23810;118;98;30354;131;106;29752;44;28610;39;28610;26
5797072;5916669;340;23800;94;60;23810;106;84;28532;125;92;27930;43;28327;38;28327;25
5797073;5916669;336;23515;94;60;23810;106;80;28247;119;88;27646;42;28411;37;28411;24
5797074;5916669;334;23397;93;59;23565;97;78;24984;119;87;27541;41;27276;37;27276;24
5797075;5916669;337;23606;94;59;23772;106;82;28352;119;90;27750;42;27608;37;27608;25
5797076;5916669;333;23322;93;59;23675;138;116;28622;145;124;28020;43;26656;38;24879;26
5797077;5916669;335;23449;93;59;23675;138;118;28748;147;126;28147;45;27088;40;25312;26
5797078;5916669;340;23782;99;63;23817;142;123;29082;147;131;28480;45;27625;40;25849;26
5797079;5916669;338;23690;99;63;23817;142;121;28989;147;129;28388;45;27462;40;25686;26
5797080;5916669;339;23734;99;63;23817;142;122;29034;147;130;28432;46;26673;40;24896;26
5797081;5916669;339;23720;99;63;23817;142;122;29020;147;130;28418;46;27293;40;25516;26
5797082;5916669;336;23514;97;61;23628;151;135;26105;158;143;36615;46;26824;41;25048;27
5798974;5916669;301;21067;81;51;20847;126;82;35976;127;109;37421;34;23354;30;23354;19
5798975;5916669;357;24969;93;59;24851;122;101;30597;142;109;29995;42;27557;37;27557;25
5798976;5916669;357;24964;93;59;24851;122;101;30591;142;109;29990;42;27445;37;27445;25
5798977;5916669;357;24971;94;60;23810;122;101;30598;142;109;29996;43;28650;38;28650;25
5798978;5916669;333;23330;92;58;23234;106;82;28071;119;90;27469;43;28121;38;28121;25
5798979;5916669;331;23153;92;58;23123;102;78;24735;119;87;27292;44;28479;39;28479;26
5798980;5916669;331;23154;92;58;23243;102;78;24735;119;87;27292;42;27639;37;27639;25
5798981;5916669;335;23425;93;59;23542;106;83;28166;125;91;27564;43;28027;38;28027;26
5798982;5916669;331;23154;93;59;23675;134;114;28454;140;122;27852;43;26516;38;24740;26
5798983;5916669;329;23029;93;59;23675;134;112;28328;139;120;27727;44;26456;39;24680;25
5798984;5916669;329;23022;96;61;23085;132;112;28322;139;120;27720;44;26448;39;24671;25
5798985;5916669;334;23386;96;61;23085;138;117;28686;145;125;28084;44;26340;39;24564;25
5798986;5916669;332;23248;99;63;23817;134;115;28548;145;123;27946;44;26606;39;24829;25
5798987;5916669;336;23504;99;63;23817;138;119;28804;147;127;28202;46;27065;40;25289;26
5798988;5916669;330;23098;95;60;23094;145;129;25714;153;137;24051;45;26300;40;24524;26
5800879;5916669;294;20571;79;50;20510;112;84;33093;119;102;36925;35;23074;31;23074;20
5800880;5916669;298;20850;81;51;20843;119;88;33372;122;106;37203;34;23350;30;23350;19
5800881;5916669;360;25174;81;51;20843;124;104;30802;142;112;30200;42;23010;37;23010;25
5800882;5916669;332;23242;93;59;24851;118;101;28840;136;109;28238;45;30152;40;30152;26
5800883;5916669;333;23278;93;59;23556;122;101;28876;142;109;28274;45;29929;40;29929;26
5800884;5916669;331;23199;92;58;23233;106;80;27963;119;88;27362;43;27938;38;27938;25
5800885;5916669;328;22935;92;58;23222;95;76;24577;119;85;27134;42;27641;37;27641;25
5800886;5916669;326;22787;92;58;23219;97;78;24721;119;87;27278;42;27931;37;27931;25
5800887;5916669;327;22908;93;59;23542;106;83;28153;119;91;27551;42;28016;37;28016;25
5800888;5916669;320;22365;93;59;22332;124;102;27665;132;110;27063;43;25632;38;23856;24
5800889;5916669;325;22769;93;59;22332;130;108;28069;135;116;27467;44;26221;39;24445;25
5800890;5916669;326;22845;93;59;22455;130;109;28145;136;117;27543;44;26134;39;24358;25
5800891;5916669;329;23056;96;61;23028;134;112;28356;140;120;27754;44;26011;39;24234;25
5800892;5916669;328;22993;96;61;23085;132;111;28293;136;119;27691;44;26485;39;24709;25
5800893;5916669;331;23154;96;61;23085;134;114;28454;140;122;27852;44;27026;39;25250;25
5800894;5916669;329;23007;95;60;23094;139;128;25624;147;136;23960;45;26306;40;24530;26
5800895;5916669;325;22768;94;59;22925;136;124;25384;147;133;23721;45;26206;39;24430;26
5802783;5916669;292;20473;79;50;20260;109;83;32995;119;101;36826;35;23071;31;23071;20
5802784;5916669;291;20354;79;50;20260;104;81;32876;119;99;36707;35;23042;31;23042;20
5802785;5916669;295;20632;80;51;20831;115;85;33154;119;103;36986;35;22548;31;22548;20
5802786;5916669;334;23379;81;51;20843;124;102;28977;142;110;28376;45;22762;40;22762;26
5802787;5916669;331;23142;81;51;20843;118;99;28740;136;107;28138;45;29963;40;29963;26
5802788;5916669;328;22944;93;59;23566;118;96;28542;131;104;27940;45;29716;40;29716;26
5802789;5916669;328;22944;93;59;23566;118;96;28543;131;104;27941;43;28179;38;28179;25
5802790;5916669;329;23013;93;59;23616;106;80;27986;119;88;27384;43;27701;38;27701;25
5802791;5916669;322;22515;90;57;22644;102;79;24184;119;87;26742;42;27974;37;27974;25
5802792;5916669;325;22751;90;57;22644;106;82;27580;119;90;26978;43;28277;38;28277;25
5802793;5916669;316;22137;93;59;22332;118;99;27437;129;107;26835;43;25573;38;23797;24
5802794;5916669;321;22473;93;59;22332;124;104;27772;135;112;27171;44;25859;38;24082;25
5802795;5916669;321;22473;93;59;22455;124;104;27773;135;112;27171;44;25860;39;24083;25
5802796;5916669;323;22587;96;61;23015;124;106;27887;135;114;27285;44;26056;39;24279;25
5802797;5916669;328;22948;96;61;23070;130;111;28248;136;119;27646;44;26376;39;24600;25
5802798;5916669;330;23122;95;60;22742;134;113;28422;140;121;27821;45;26119;39;24343;25
5802799;5916669;321;22451;92;58;22506;130;120;25042;141;128;23404;44;25620;39;23843;25
5802800;5916669;320;22372;92;59;22605;130;119;24963;138;127;23324;44;25788;39;24011;25
5802801;5916669;325;22740;93;59;22775;136;124;25356;147;132;23692;44;26147;39;24370;26
5804689;5916669;290;20307;76;48;20166;99;80;32829;113;90;36064;36;22763;32;22763;21
5804690;5916669;288;20136;77;49;19940;100;78;32658;116;96;36490;35;22754;31;22754;20
5804691;5916669;291;20337;85;54;20151;112;85;33183;119;101;35388;34;22738;30;22738;19
5804692;5916669;293;20529;87;55;20241;119;88;33375;119;104;35580;36;23177;32;23177;21
5804693;5916669;331;23143;87;55;20241;118;99;28741;136;107;28139;45;30027;39;30027;25
5804694;5916669;324;22704;94;59;23744;118;93;28302;131;101;27700;45;29633;39;29633;25
5804695;5916669;323;22630;94;59;23744;118;92;28228;131;100;27626;43;28266;38;28266;25
5804696;5916669;319;22354;89;56;22366;95;77;24049;119;85;26607;44;28715;39;28715;25
5804697;5916669;318;22285;89;57;22404;95;75;23955;119;84;26512;43;28310;38;28310;24
5804698;5916669;326;22813;91;58;23002;106;83;27642;125;91;27040;43;28378;38;28378;25
5804699;5916669;313;21915;92;58;22089;118;96;27215;124;104;26613;43;25290;38;23513;24
5804700;5916669;312;21873;91;58;21957;118;95;27173;124;103;26572;43;25230;38;23453;24
5804701;5916669;316;22123;93;59;22441;118;99;27423;129;107;26822;43;25619;38;23842;24
5804702;5916669;317;22187;91;58;22091;118;100;27487;129;108;26885;44;25437;39;23661;25
5804703;5916669;319;22337;95;60;22742;124;102;27636;132;110;27035;44;25612;39;23836;25
5804704;5916669;321;22485;95;60;22742;124;104;27785;135;112;27183;44;26011;39;24235;25
5804705;5916669;317;22206;95;60;22742;127;116;24798;138;125;23159;44;25434;39;23657;25
5804706;5916669;317;22167;92;58;22500;127;116;24759;138;124;23120;44;25723;39;23946;25
5804707;5916669;321;22441;93;59;22775;130;120;25033;141;128;23394;44;26236;39;24460;26
5806593;5916669;290;20322;74;47;20259;93;80;32844;113;84;35626;36;22860;32;22860;21
5806594;5916669;285;19952;76;48;19852;97;75;32474;113;89;35984;35;22513;31;22513;20
5806595;5916669;285;19919;77;49;19750;100;75;32441;116;93;36272;35;22395;30;22395;20
5806596;5916669;287;20103;85;54;20151;104;82;32949;116;98;35154;33;22121;30;22121;19
5806597;5916669;293;20478;87;55;20241;115;87;33324;119;103;35529;37;23031;33;23031;22
5806598;5916669;297;20789;90;57;20208;123;83;36022;123;108;35840;36;23263;32;23263;21
5806599;5916669;322;22540;90;57;22437;118;90;28138;131;98;27537;44;29384;39;29384;25
5806600;5916669;319;22312;90;57;22437;112;87;27911;125;95;27309;44;29241;38;29241;25
5806601;5916669;316;22114;89;56;22366;97;78;24162;119;87;26719;44;28636;38;28636;24
5806602;5916669;320;22396;90;57;22601;95;77;24091;119;86;26649;43;28449;38;28449;25
5806603;5916669;322;22544;90;57;22644;106;80;27399;119;88;26797;44;25235;38;23459;25
5806604;5916669;313;21911;90;57;21809;118;96;27211;124;104;26609;42;25172;37;23396;24
5806605;5916669;309;21598;90;57;21809;118;91;26898;123;99;26296;43;25035;38;23259;24
5806606;5916669;311;21785;91;58;22082;118;94;27085;124;102;26483;43;25096;38;23320;24
5806607;5916669;314;21968;91;58;22089;118;97;27268;127;105;26666;43;25458;38;23682;24
5806608;5916669;318;22288;92;59;22307;122;101;27588;132;109;26986;43;25803;38;24026;24
5806609;5916669;323;22608;95;60;22742;126;106;27908;135;114;27306;44;25983;39;24207;25
5806610;5916669;312;21851;90;57;21851;121;111;24443;133;120;22804;43;25170;38;23394;25
5806611;5916669;314;22011;90;57;21851;125;114;24603;136;122;22964;43;25576;38;23799;25
5806612;5916669;318;22258;91;58;22065;128;117;24849;138;125;23210;43;25726;38;23949;25
5806613;5916669;341;23874;97;61;23799;156;140;26465;156;146;27826;46;27024;41;25248;27
5808496;5916669;289;20230;73;46;20254;93;77;35261;100;79;35261;37;22790;32;22790;21
5808497;5916669;295;20649;75;47;20565;100;85;33171;113;89;35978;37;23238;33;23238;21
5808498;5916669;293;20545;76;48;20435;101;84;33067;113;91;36099;37;23028;32;23028;21
5808499;5916669;281;19704;78;49;19713;100;76;32550;116;92;34755;35;22253;30;22253;20
5808500;5916669;286;19994;92;59;20502;104;80;32841;116;96;35046;36;21858;32;21858;21
5808501;5916669;298;20829;96;61;20657;126;83;36062;123;108;35880;37;23340;33;23340;22
5808502;5916669;298;20841;90;57;20208;126;83;36074;123;108;35892;37;23538;33;23538;21
5808503;5916669;323;22638;88;56;20112;118;92;28236;131;100;27634;37;29512;33;29512;21
5808504;5916669;319;22326;90;57;22437;112;87;27924;125;95;27322;44;29132;38;29132;25
5808505;5916669;314;21946;88;56;22087;106;82;27545;119;90;26943;43;28811;38;28811;24
5808506;5916669;312;21860;88;56;22017;106;82;27533;119;90;26931;43;28951;38;23429;24
5808507;5916669;309;21643;90;57;21863;118;89;26750;121;97;26148;44;25009;38;23233;25
5808508;5916669;307;21458;89;56;21575;108;87;26565;121;95;25964;42;24710;37;22934;24
5808509;5916669;306;21401;88;56;21469;112;89;26701;121;97;26099;42;24785;37;23009;24
5808510;5916669;310;21702;89;56;21579;118;93;27002;123;101;26400;43;25274;38;23498;24
5808511;5916669;308;21581;92;59;22307;118;91;26881;123;99;26280;43;25676;38;23900;24
5808512;5916669;312;21825;92;59;22307;121;111;24416;133;119;22778;43;25861;38;24085;24
5808513;5916669;309;21624;88;56;21576;121;108;24216;131;116;22577;43;24660;38;22884;24
5808514;5916669;308;21539;90;57;21851;121;107;24130;131;115;22492;43;24920;38;23144;24
5808515;5916669;312;21830;91;58;22065;121;111;24422;133;119;22783;43;25184;38;23408;25
5808516;5916669;315;22067;96;61;22611;127;114;24659;136;123;23020;44;25643;39;23867;25
5808517;5916669;321;22478;96;61;22611;126;112;25145;140;122;23507;44;25829;39;24053;25
5808518;5916669;327;22864;96;61;22611;128;117;25530;143;124;25501;46;27303;41;25527;27
5810399;5916669;285;19966;71;45;19952;96;73;34997;92;75;34997;35;22394;31;22394;20
5810400;5916669;288;20144;72;46;20082;97;75;35174;100;77;35174;37;22820;33;22820;21
5810401;5916669;298;20837;75;48;20643;101;88;33359;116;91;36166;37;23374;33;23374;22
5810402;5916669;277;19383;75;48;20643;96;78;32692;113;88;34434;37;21899;33;21899;22
5810403;5916669;278;19454;85;54;19671;96;78;32706;113;89;34505;34;22227;30;22227;19
5810404;5916669;287;20100;96;61;20657;104;82;32946;116;98;35151;35;21865;31;21865;20
5810405;5916669;298;20886;96;61;20657;126;84;36119;127;109;35937;37;23493;32;23493;21
5810406;5916669;300;20991;88;56;20112;126;86;36224;127;110;36042;37;23587;33;23587;22
5810407;5916669;302;21156;87;55;19929;126;88;36389;129;113;36207;43;25681;38;23904;24
5810408;5916669;318;22261;89;57;22031;108;86;27860;125;94;27258;43;25346;38;23570;24
5810409;5916669;309;21650;87;55;21892;97;78;23345;119;87;25902;43;24971;37;23194;24
5810410;5916669;307;21460;87;55;21605;95;75;23156;119;84;25713;42;24793;37;23016;24
5810411;5916669;310;21714;87;55;21625;118;90;26822;123;98;26220;42;24957;37;23181;24
5810412;5916669;302;21165;88;56;21502;106;83;26272;119;91;25671;42;24653;37;22876;24
5810413;5916669;300;21008;86;55;21073;106;83;26307;118;91;25706;42;24440;37;22663;24
5810414;5916669;303;21179;88;56;21391;106;85;26479;121;93;25877;42;24702;37;22926;24
5810415;5916669;308;21586;88;56;21391;118;91;26886;123;99;26284;43;25019;38;23242;24
5810416;5916669;304;21269;92;59;22307;119;103;23885;130;111;22222;42;24448;37;22671;24
5810417;5916669;303;21237;88;56;21576;119;102;23853;129;111;22190;42;24527;37;22751;24
5810418;5916669;307;21495;88;56;21576;121;106;24086;131;115;22448;43;24957;38;23181;24
5810419;5916669;315;22029;90;57;22026;125;114;24621;136;122;22982;43;25308;38;23532;25
5810420;5916669;318;22250;96;61;22611;126;113;25272;138;123;23609;44;25711;39;23935;25
5810421;5916669;321;22466;96;61;22611;126;111;25133;140;122;23494;44;25818;39;24042;25
5810422;5916669;324;22708;96;61;22611;128;115;25375;143;125;23736;43;27138;40;25362;26
5810423;5916669;359;25112;105;66;24669;153;137;28176;155;139;27351;43;25957;40;25957;26
5810457;5916669;429;30015;112;71;29044;119;104;35860;117;97;35860;50;31516;45;31520;27
5810458;5916669;427;29878;116;73;29847;119;104;39542;117;95;35723;50;32070;45;32074;27
5810462;5916669;432;30269;122;77;31019;106;92;39347;109;93;40725;54;33496;48;33500;29
5810463;5916669;432;30268;122;77;30943;101;89;39124;104;90;40502;54;33568;48;33572;29
5810464;5916669;438;30693;125;79;31423;103;91;39326;105;92;40642;55;33977;48;33981;29
5812300;5916669;279;19532;70;44;19553;90;67;34562;84;64;34562;35;22002;31;22002;20
5812301;5916669;282;19763;71;45;19757;93;70;34794;92;72;34794;35;22479;31;22479;20
5812302;5916669;287;20070;71;45;19898;97;74;35100;97;76;35100;35;22906;31;22906;20
5812303;5916669;277;19395;75;48;20643;100;86;33264;113;88;34446;34;23439;30;23439;19
5812304;5916669;273;19141;85;54;19671;98;83;33018;113;84;34192;34;21670;30;21670;19
5812305;5916669;274;19192;85;54;19671;98;84;34243;113;85;34243;33;21238;29;21238;18
5812306;5916669;276;19305;84;53;19450;98;85;34356;113;86;34356;35;22096;31;22096;20
5812307;5916669;278;19443;83;53;19347;104;87;34494;113;88;34494;35;21974;31;21974;20
5812308;5916669;282;19746;85;54;19575;117;105;35707;119;106;35707;38;23190;33;23190;22
5812309;5916669;282;19758;87;55;19929;118;98;35593;122;106;35720;43;25614;38;23838;24
5812310;5916669;285;19955;90;57;22116;122;101;35790;123;109;35916;43;25421;38;23644;24
5812311;5916669;309;21596;90;57;22092;97;77;23291;119;86;25848;42;24974;37;23198;24
5812312;5916669;304;21297;86;55;21493;95;74;23048;119;83;25605;42;24723;37;22946;24
5812313;5916669;302;21125;85;54;21281;95;77;23262;119;86;25819;42;24433;37;22656;23
5812314;5916669;301;21053;86;54;21254;97;78;22820;115;86;25377;42;24450;37;22673;24
5812315;5916669;296;20748;85;54;20918;102;79;22493;112;89;25561;41;24147;36;22370;23
5812316;5916669;299;20950;86;55;21134;106;84;25854;115;93;25252;41;24517;36;22741;23
5812317;5916669;303;21196;86;55;21134;112;87;26100;121;96;25498;41;24924;36;23148;23
5812318;5916669;302;21133;86;55;21134;119;101;23749;129;109;22086;41;24306;37;22530;24
5812319;5916669;300;20986;88;56;21576;115;99;23602;126;107;21939;41;24536;37;22760;24
5812320;5916669;312;21828;90;57;22026;121;111;24420;133;119;22781;43;25025;38;23249;25
5812321;5916669;312;21850;90;57;22026;121;111;24442;133;120;22803;44;25393;38;23617;25
5812322;5916669;315;22051;90;57;22026;122;104;24602;133;114;22963;44;25821;38;24045;25
5812323;5916669;319;22308;96;61;22611;123;107;24859;135;118;23220;44;25167;38;23391;25
5812324;5916669;326;22785;108;69;24424;128;116;25452;143;126;23813;43;26146;40;26146;26
5812325;5916669;358;25073;108;69;24424;153;137;28136;155;138;26419;43;25964;40;25964;26
5812353;5916669;399;27914;107;68;27622;93;78;34690;97;75;32747;48;30039;42;30043;25
5812354;5916669;402;28119;108;68;27920;97;81;34896;101;78;32954;48;30258;43;30262;25
5812355;5916669;410;28671;110;70;28499;103;89;35472;107;86;33529;49;30396;44;30400;26
5812356;5916669;408;28553;110;70;28495;99;87;35332;106;84;33389;49;30818;43;30821;26
5812358;5916669;442;30951;111;70;28772;130;112;40087;128;110;36796;49;31497;43;31501;26
5812359;5916669;439;30750;118;75;30398;125;109;39886;123;107;36595;51;31527;46;31530;27
5812360;5916669;434;30414;117;74;30153;120;104;39550;120;102;36259;51;32476;46;32480;27
5812361;5916669;433;30276;118;75;30293;117;100;39241;115;101;36854;51;32448;46;32452;27
5812362;5916669;430;30116;117;74;30324;114;93;38773;114;94;36370;51;33053;45;33057;28
5812363;5916669;429;30003;118;75;30601;109;92;38657;114;94;36363;52;32983;46;32987;28
5812364;5916669;429;30030;121;76;30651;103;87;38632;106;89;40010;53;33226;47;33229;28
5812365;5916669;430;30131;121;76;30655;103;88;38740;108;90;40118;53;33694;47;33698;28
5812366;5916669;442;30952;126;80;31669;108;96;40225;109;99;39561;56;34373;50;34377;30
5814173;5916669;265;18517;70;44;18225;86;64;21205;81;60;21205;39;20194;35;20639;26
5814174;5916669;274;19195;73;47;18845;94;74;21884;89;70;21884;39;20835;35;21279;26
5814175;5916669;276;19287;73;47;18845;94;75;21975;89;71;21975;40;24092;36;24931;26
5814176;5916669;251;17596;61;39;17388;108;79;22338;117;102;23286;37;22986;33;23316;24
5814201;5916669;276;19346;69;44;19412;88;64;34376;84;61;34376;35;22021;31;22021;20
5814202;5916669;280;19595;70;44;19595;90;67;34626;84;64;34626;35;21682;31;21682;20
5814203;5916669;287;20087;80;51;18986;97;74;35118;97;76;35118;34;22615;30;22615;19
5814204;5916669;274;19186;80;51;18986;98;84;34237;113;85;34237;34;21703;30;21703;19
5814205;5916669;270;18916;79;50;18612;93;80;33967;113;81;33967;33;21336;29;21336;19
5814206;5916669;270;18914;84;53;19553;93;80;33965;113;81;33965;33;21091;29;21091;18
5814207;5916669;272;19061;83;53;19347;95;82;34112;113;83;34112;34;21729;30;21729;20
5814208;5916669;275;19224;82;52;19030;98;84;34275;113;85;34275;35;21865;31;21865;20
5814209;5916669;280;19598;85;54;19575;117;103;35559;119;104;35559;37;23017;33;23017;22
5814210;5916669;279;19535;85;54;19575;114;102;35496;119;103;35496;37;23009;33;23009;22
5814211;5916669;282;19751;90;57;22116;117;105;35713;119;106;35713;43;25664;38;23887;24
5814212;5916669;310;21676;87;55;21742;102;79;23372;119;87;25929;43;25135;37;23359;24
5814213;5916669;305;21331;87;55;21742;102;79;23400;119;88;25957;42;25055;37;23278;24
5814214;5916669;300;20979;85;54;21049;95;76;22678;113;84;25236;41;24304;36;22528;23
5814215;5916669;298;20841;85;54;20948;95;74;22540;112;82;25098;41;24343;36;22567;23
5814216;5916669;294;20580;85;54;21235;97;77;22325;110;87;24882;42;24021;37;22244;24
5814217;5916669;294;20602;86;55;21134;97;77;22347;110;88;24904;41;23976;36;22200;23
5814218;5916669;295;20669;86;55;21134;97;78;22414;113;89;24971;41;24612;36;22836;23
5814219;5916669;299;20928;84;53;20544;110;98;23544;124;106;21881;41;24216;37;22440;24
5814220;5916669;296;20744;84;53;20544;109;95;23360;121;104;21697;41;24296;37;22520;24
5814221;5916669;316;22094;90;57;22026;127;115;24686;138;123;23047;41;25375;37;23599;24
5814222;5916669;316;22114;90;57;22026;127;115;24705;138;123;23067;44;25565;38;23788;25
5814223;5916669;312;21833;98;62;21822;119;101;24384;130;111;22745;44;25088;38;23311;25
5814224;5916669;311;21787;98;62;21822;119;100;24337;129;110;22699;43;25177;39;23400;26
5814225;5916669;358;25068;98;62;21840;153;137;28132;155;138;26414;44;26196;39;26196;26
5814226;5916669;355;24834;108;69;24424;155;133;27897;154;134;26180;44;26021;39;26021;26
5814227;5916669;350;24519;108;69;24424;149;129;27583;148;136;29167;43;25887;40;25887;26
5814253;5916669;391;27400;107;68;27440;97;84;35057;106;81;33114;48;30087;42;30091;25
5814254;5916669;399;27909;107;68;27622;117;92;39198;115;93;39957;48;30301;42;30305;25
5814255;5916669;398;27856;108;68;27984;114;92;39145;111;93;39903;48;30476;43;30480;25
5814256;5916669;412;28832;110;70;28507;105;92;35633;111;89;33690;50;30879;44;30883;27
5814257;5916669;418;29278;114;72;29108;113;98;36057;118;95;34115;50;31362;44;31366;27
5814258;5916669;414;28980;112;71;28841;110;94;35759;111;91;33816;49;31204;44;31207;26
5814259;5916669;417;29201;113;72;28974;112;97;35980;118;94;34037;50;31473;44;31477;26
5814260;5916669;439;30726;118;75;30398;123;109;39862;122;107;36571;51;33899;46;33903;27
5814261;5916669;435;30471;118;75;30398;120;105;39607;120;103;36316;52;32671;46;32674;28
5814262;5916669;434;30384;118;75;30345;117;97;39041;115;98;36654;51;32544;46;32548;27
5814263;5916669;432;30271;119;75;30316;117;95;38929;114;97;36542;52;32803;46;32807;28
5814264;5916669;426;29842;120;76;30505;106;89;38511;110;91;39889;52;32860;46;32864;28
5814265;5916669;423;29644;120;76;30353;104;86;38262;106;88;39640;52;33097;46;33101;28
