from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793259;5952977;377;26382;111;70;26995;91;71;27256;105;75;30627;48;29693;42;28150;26
5793260;5952977;377;26417;110;69;26581;91;71;27291;105;76;30661;48;29657;42;28114;26
5793261;5952977;364;25460;107;68;25742;84;65;26735;98;70;30106;48;29438;42;27894;26
5793262;5952977;362;25356;107;68;25784;84;65;26733;98;70;30104;48;29863;42;28319;26
5793263;5952977;363;25404;107;68;25784;92;70;26316;105;74;29687;49;30969;42;29425;26
5793264;5952977;362;25335;106;67;25496;130;107;26802;128;114;30835;51;29590;44;26271;28
5793265;5952977;363;25375;106;67;25434;130;108;26842;130;115;30876;51;29923;44;26603;28
5793266;5952977;363;25384;112;71;25478;130;108;26851;130;115;30885;51;30120;45;26800;28
5793267;5952977;374;26159;112;71;25478;144;119;27626;148;122;27626;51;30915;45;27595;28
5793268;5952977;379;26556;129;81;29041;154;133;28023;154;128;28023;52;31141;46;27821;29
5793269;5952977;409;28654;126;80;28561;157;120;41656;147;112;40119;55;29954;49;26634;33
5793270;5952977;407;28474;126;80;28561;151;117;41475;147;109;39938;55;33342;49;33520;33
5795164;5952977;382;26758;111;70;26995;99;76;27631;111;81;31002;48;29977;42;28434;26
5795165;5952977;383;26839;111;70;26995;100;77;27713;111;82;31083;48;31754;42;30210;26
5795166;5952977;382;26769;107;67;25471;99;76;27643;111;81;31013;52;31603;45;30059;28
5795167;5952977;359;25135;107;68;25708;84;66;26034;105;70;29404;49;29988;43;28445;26
5795168;5952977;359;25136;106;67;25496;84;66;26035;105;70;29405;50;30550;44;29007;27
5795169;5952977;360;25217;106;67;25496;84;67;26129;105;72;29500;50;30773;44;29229;27
5795170;5952977;358;25065;106;67;25434;130;104;26532;126;108;29902;50;29329;44;26009;27
5795171;5952977;357;24984;106;67;25336;130;102;26451;126;107;29821;51;29630;44;26310;28
5795172;5952977;362;25318;112;71;25478;130;107;26785;128;114;30819;51;30073;45;26753;28
5795173;5952977;365;25547;112;71;25478;130;110;27014;130;117;31048;51;30163;45;26844;28
5795174;5952977;362;25357;112;71;25478;130;108;26824;128;115;30857;51;29797;45;26478;29
5795175;5952977;361;25294;112;71;25478;130;107;26761;128;114;30794;51;29934;45;26614;29
5795176;5952977;407;28510;109;69;25289;151;118;41512;147;110;39975;52;29458;46;26138;29
5797069;5952977;367;25716;104;66;25866;120;82;25940;123;109;32979;-1;-1;-1;-1;-1
5797070;5952977;385;26956;104;66;25866;100;79;27830;111;83;31200;49;30256;43;28712;27
5797071;5952977;387;27073;107;67;25471;100;81;27947;111;85;31317;52;31656;45;30112;28
5797072;5952977;360;25226;107;67;25471;84;67;26125;105;72;29496;51;31372;45;29829;28
5797073;5952977;356;24941;107;67;25471;84;63;25840;98;68;29211;49;31457;43;29913;27
5797074;5952977;355;24824;106;67;25226;80;62;25736;98;66;29106;49;30321;43;28778;27
5797075;5952977;358;25032;106;67;25434;84;65;25945;98;69;29315;50;30654;44;29111;27
5797076;5952977;354;24748;106;67;25336;125;99;26215;122;103;29586;51;29276;45;25956;28
5797077;5952977;355;24875;106;67;25336;125;101;26342;124;105;29712;51;29709;44;26389;28
5797078;5952977;360;25208;112;71;25478;130;106;26675;126;110;30046;51;30246;45;26926;28
5797079;5952977;359;25116;112;71;25478;130;104;26582;126;109;29953;51;30082;45;26763;28
5797080;5952977;359;25160;112;71;25478;130;105;26627;126;109;29998;51;29293;45;25973;29
5797081;5952977;359;25146;112;71;25478;130;105;26613;126;109;29984;51;29913;45;26593;29
5797082;5952977;356;24940;109;69;25289;134;116;41375;136;108;39838;52;29445;46;26125;29
5798974;5952977;348;24343;100;63;24435;107;63;24567;108;90;26523;42;26399;37;24856;22
5798975;5952977;390;27316;113;72;27688;104;84;28190;123;89;31560;50;30603;44;29059;27
5798976;5952977;390;27311;113;72;27688;104;84;28184;123;88;31555;49;30491;43;28947;27
5798977;5952977;390;27318;107;67;25471;104;84;28191;123;89;31562;51;31696;45;30152;28
5798978;5952977;354;24756;104;66;24895;84;64;25664;98;69;29034;51;31167;45;29623;28
5798979;5952977;351;24580;104;66;24785;82;62;25487;98;66;28857;52;31525;45;29982;28
5798980;5952977;351;24580;104;66;24904;82;62;25487;98;66;28858;50;30685;44;29141;27
5798981;5952977;355;24851;105;67;25204;84;66;25759;105;70;29129;51;31073;45;29529;28
5798982;5952977;351;24580;106;67;25336;120;97;26047;118;101;29418;51;29137;45;25817;28
5798983;5952977;349;24455;106;67;25336;120;95;25922;116;99;29292;50;29077;44;25757;27
5798984;5952977;349;24448;109;69;24746;117;95;25915;116;99;29285;50;29068;44;25748;27
5798985;5952977;354;24812;109;69;24746;125;100;26279;122;104;29650;50;28960;44;25641;27
5798986;5952977;352;24674;112;71;25478;120;98;26141;121;102;29512;50;29226;44;25906;27
5798987;5952977;356;24930;112;71;25478;125;102;26397;126;106;29768;51;29686;45;26366;29
5798988;5952977;350;24524;107;68;24755;126;114;25637;131;109;39904;51;28920;45;25600;28
5800879;5952977;341;23847;99;62;24097;90;57;23923;98;83;26026;43;26120;37;24577;22
5800880;5952977;345;24126;100;63;24431;97;61;24202;103;87;26305;42;26395;37;24852;22
5800881;5952977;393;27521;100;63;24431;106;87;28395;123;91;31765;50;26024;44;24480;27
5800882;5952977;352;24668;113;72;27688;100;83;26433;115;88;29804;51;33198;45;31654;28
5800883;5952977;353;24704;106;67;25218;105;84;26469;121;88;29840;51;32975;45;31431;28
5800884;5952977;352;24625;104;66;24895;84;63;25556;98;67;28927;50;30984;44;29440;27
5800885;5952977;348;24361;104;66;24883;77;60;25329;98;64;28700;50;30686;44;29143;27
5800886;5952977;346;24213;104;66;24881;80;62;25473;98;66;28843;50;30977;44;29434;27
5800887;5952977;348;24334;105;67;25204;84;66;25746;98;70;29117;50;31062;44;29518;27
5800888;5952977;340;23791;105;67;23994;107;85;25258;111;90;28629;49;28253;43;24933;27
5800889;5952977;346;24195;105;67;23994;115;91;25662;113;95;29033;50;28842;44;25522;27
5800890;5952977;347;24271;106;67;24117;115;92;25738;115;97;29108;50;28754;44;25435;27
5800891;5952977;350;24482;109;69;24689;120;95;25949;118;100;29320;50;28631;44;25311;27
5800892;5952977;349;24419;109;69;24746;117;94;25886;115;99;29256;50;29106;44;25786;27
5800893;5952977;351;24580;109;69;24746;120;97;26047;118;101;29418;50;29646;44;26327;27
5800894;5952977;349;24434;107;68;24755;125;113;25546;126;112;40162;51;28927;45;25607;28
5800895;5952977;346;24194;106;67;24586;124;110;25306;123;109;39922;50;28827;44;25507;28
5802783;5952977;339;23749;98;62;23847;85;56;23825;97;81;25928;43;26117;37;24574;22
5802784;5952977;338;23630;98;62;23847;82;54;23705;97;79;25809;43;26088;37;24544;22
5802785;5952977;342;23908;100;63;24418;92;58;23984;98;83;26088;43;25594;37;24050;22
5802786;5952977;354;24805;100;63;24431;107;85;26570;121;90;29941;51;25776;45;24232;28
5802787;5952977;351;24568;100;63;24431;100;82;26333;115;86;29704;51;33009;45;31465;28
5802788;5952977;348;24370;106;67;25227;100;79;26135;111;84;29506;51;32762;44;31218;28
5802789;5952977;348;24371;106;67;25227;100;79;26136;111;84;29506;51;31225;45;29681;28
5802790;5952977;349;24439;106;67;25277;84;63;25579;98;68;28949;51;30747;45;29203;28
5802791;5952977;342;23941;102;65;24306;82;62;24936;98;66;28307;50;31020;43;29477;27
5802792;5952977;345;24177;102;65;24305;84;65;25173;98;70;28543;50;31323;44;29779;27
5802793;5952977;337;23563;105;67;23994;100;82;25030;105;86;28401;49;28194;43;24874;27
5802794;5952977;341;23899;105;67;23994;107;87;25366;112;91;28736;49;28479;43;25159;27
5802795;5952977;341;23899;106;67;24117;107;87;25366;112;91;28737;50;28480;44;25160;27
5802796;5952977;343;24013;108;69;24676;107;88;25480;112;93;28850;50;28676;43;25356;27
5802797;5952977;348;24374;109;69;24731;115;94;25841;115;98;29212;50;28997;44;25677;27
5802798;5952977;351;24549;107;68;24403;120;96;26016;118;101;29386;50;28740;44;25420;27
5802799;5952977;341;23877;105;66;24168;119;105;24989;117;104;28386;49;28240;43;24920;28
5802800;5952977;340;23798;105;66;24266;119;104;24910;115;102;28307;50;28408;44;25088;28
5802801;5952977;345;24166;106;67;24436;124;109;25278;123;108;28675;50;28767;44;25447;28
5804689;5952977;337;23583;99;63;23754;78;54;23659;90;70;25166;44;25809;38;24265;23
5804690;5952977;334;23412;98;62;23528;77;51;23488;94;76;25592;43;25800;38;24257;22
5804691;5952977;337;23613;102;65;23739;90;59;24013;97;81;24490;41;25784;36;24240;21
5804692;5952977;340;23805;104;66;23828;97;61;24205;98;84;24682;44;26223;38;24679;23
5804693;5952977;351;24569;104;66;23828;100;82;26334;115;86;29705;50;33073;44;31529;28
5804694;5952977;345;24130;106;67;25405;100;76;25895;111;80;29266;50;32679;44;31135;28
5804695;5952977;344;24056;106;67;25405;100;75;25821;109;79;29191;51;31311;45;29768;28
5804696;5952977;340;23780;102;64;24027;77;60;24802;98;64;28172;50;31760;43;30217;27
5804697;5952977;339;23711;102;64;24066;77;59;24707;98;63;28077;49;31356;43;29813;27
5804698;5952977;346;24239;104;66;24664;84;66;25235;105;71;28605;51;31424;44;29880;28
5804699;5952977;333;23341;104;66;23751;100;79;24808;103;83;28179;49;27910;43;24590;27
5804700;5952977;333;23300;103;66;23618;100;78;24766;103;83;28137;49;27850;42;24530;26
5804701;5952977;336;23550;106;67;24102;100;82;25016;105;86;28387;49;28239;43;24919;27
5804702;5952977;337;23613;104;66;23753;100;83;25080;105;87;28451;50;28058;43;24738;27
5804703;5952977;339;23763;107;68;24403;107;85;25230;111;89;28600;50;28232;44;24913;28
5804704;5952977;342;23911;107;68;24403;107;87;25378;112;91;28748;50;28631;44;25312;28
5804705;5952977;338;23633;107;68;24403;116;102;24745;113;100;28142;50;28054;44;24734;28
5804706;5952977;337;23593;105;66;24162;116;101;24706;113;100;28102;49;28343;43;25023;28
5804707;5952977;341;23867;106;67;24436;119;105;24980;117;103;28376;50;28856;44;25537;28
5806593;5952977;337;23598;99;63;23846;72;54;23674;88;64;24728;44;25905;38;24362;23
5806594;5952977;332;23228;97;61;23439;75;48;23304;90;69;25086;43;25558;38;24015;22
5806595;5952977;331;23194;96;61;23337;77;48;23270;94;73;25374;42;25440;37;23897;22
5806596;5952977;334;23379;102;65;23739;82;55;23779;94;78;24256;41;25167;36;23623;21
5806597;5952977;339;23754;104;66;23828;92;61;24154;98;83;24631;45;26076;40;24533;24
5806598;5952977;344;24064;102;65;23796;103;63;24612;104;88;24942;44;26308;39;24765;23
5806599;5952977;342;23966;102;65;24099;100;73;25732;109;78;29102;50;32429;44;30886;27
5806600;5952977;339;23739;102;65;24099;92;70;25504;105;75;28874;49;32286;43;30743;27
5806601;5952977;336;23540;102;64;24027;80;62;24914;98;66;28285;49;31682;43;30138;27
5806602;5952977;340;23822;102;65;24262;77;61;24844;98;65;28214;49;31494;43;29951;27
5806603;5952977;342;23970;102;65;24305;84;63;24992;98;67;28362;50;27856;43;24536;27
5806604;5952977;333;23337;103;65;23470;100;79;24804;103;83;28174;48;27793;42;24473;26
5806605;5952977;329;23024;103;65;23470;100;74;24491;101;79;27861;48;27656;42;24336;26
5806606;5952977;332;23211;104;66;23744;100;77;24678;103;81;28048;49;27716;42;24397;26
5806607;5952977;334;23394;104;66;23750;100;80;24861;104;84;28231;49;28079;43;24759;27
5806608;5952977;339;23714;105;66;23968;105;84;25181;111;89;28552;49;28423;43;25103;27
5806609;5952977;343;24034;107;68;24403;110;89;25501;112;93;28872;50;28604;44;25284;28
5806610;5952977;333;23277;102;65;23513;110;97;24390;110;95;27786;49;27791;43;24471;27
5806611;5952977;335;23437;102;65;23513;115;99;24550;112;97;27946;49;28196;43;24876;27
5806612;5952977;338;23684;104;66;23727;118;108;23962;114;101;28193;49;28346;43;25026;27
5806613;5952977;361;25300;109;69;25461;145;120;29729;130;110;31049;52;29645;46;26325;29
5808496;5952977;338;23655;99;63;23842;73;59;24019;77;59;24362;45;25835;39;24292;24
5808497;5952977;342;23925;100;64;24153;79;58;24001;89;69;25079;45;26284;39;24740;24
5808498;5952977;340;23821;101;64;24022;80;57;23897;90;71;25201;44;26074;39;24530;23
5808499;5952977;328;22980;96;61;23301;77;50;23380;94;72;23857;42;25299;37;23755;22
5808500;5952977;332;23270;110;70;24090;82;54;23670;94;77;24147;44;24872;39;23328;23
5808501;5952977;344;24105;113;72;24245;107;64;24653;104;88;24982;45;26386;39;24842;24
5808502;5952977;345;24117;102;65;23796;107;64;24665;104;89;24994;45;26584;39;25040;24
5808503;5952977;344;24064;100;63;23700;100;75;25829;109;79;29200;45;32558;39;31014;24
5808504;5952977;339;23752;102;65;24099;92;70;25517;105;75;28888;49;32178;43;30634;27
5808505;5952977;334;23373;101;64;23748;84;65;25138;98;69;28508;49;31857;43;30313;26
5808506;5952977;333;23287;101;64;23679;84;65;25126;98;69;28496;49;27826;43;24506;26
5808507;5952977;330;23069;103;65;23524;100;72;24343;100;77;27714;50;27630;43;24310;27
5808508;5952977;327;22884;101;64;23237;87;70;24158;100;74;27529;48;27331;42;24011;26
5808509;5952977;326;22827;101;64;23130;92;72;24294;100;76;27664;48;27406;42;24086;26
5808510;5952977;330;23128;101;64;23240;100;76;24595;101;80;27966;49;27895;43;24575;27
5808511;5952977;329;23008;105;66;23968;100;74;24474;101;79;27845;49;28296;43;24977;27
5808512;5952977;332;23251;105;66;23968;110;96;24364;110;95;27760;49;28482;43;25162;27
5808513;5952977;329;23050;100;64;23237;107;93;24163;110;92;27559;48;27280;42;23961;27
5808514;5952977;328;22965;102;65;23513;107;92;24077;109;91;27474;48;27541;42;24221;27
5808515;5952977;332;23256;104;66;23727;110;96;24369;110;95;27765;49;27805;43;24485;27
5808516;5952977;336;23494;109;69;24272;116;100;24606;112;98;28002;49;28264;43;24944;27
5808517;5952977;341;23905;109;69;24272;117;102;24259;112;97;27254;49;28450;43;25130;27
5808518;5952977;347;24290;109;69;24272;118;108;24644;117;102;27639;52;29924;46;26604;29
5810399;5952977;334;23391;98;62;23540;75;58;23587;69;55;24099;43;25440;38;23896;23
5810400;5952977;337;23569;99;62;23669;77;61;23765;76;58;24276;45;25866;39;24323;24
5810401;5952977;344;24113;101;64;24231;80;61;24189;94;72;25268;45;26420;40;24877;24
5810402;5952977;324;22659;101;64;24231;73;52;23522;89;68;23536;45;24945;40;23401;24
5810403;5952977;325;22730;99;62;23258;73;52;23535;89;69;23607;41;25273;36;23729;22
5810404;5952977;334;23376;113;72;24245;82;55;23776;94;78;24253;43;24879;37;23335;22
5810405;5952977;345;24162;113;72;24245;107;65;24710;108;89;25039;44;26538;39;24995;24
5810406;5952977;347;24267;100;63;23700;107;66;24815;108;91;25144;45;26633;40;25090;24
5810407;5952977;349;24432;99;63;23517;107;68;24980;112;93;25309;49;28301;43;24981;27
5810408;5952977;338;23687;102;64;23692;87;69;25453;105;74;28823;49;27967;43;24647;26
5810409;5952977;330;23076;100;63;23553;80;62;24097;98;66;27468;48;27591;42;24271;26
5810410;5952977;327;22886;99;63;23267;77;59;23908;98;63;27278;48;27413;42;24093;26
5810411;5952977;331;23140;99;63;23287;100;73;24415;101;78;27785;48;27577;42;24258;26
5810412;5952977;323;22591;101;64;23163;84;65;23866;95;70;27236;48;27273;42;23953;26
5810413;5952977;320;22434;99;62;22734;84;66;23900;95;70;29277;48;27060;42;23740;26
5810414;5952977;323;22605;100;63;23052;84;68;24072;96;73;27442;48;27323;42;24003;26
5810415;5952977;329;23012;100;63;23052;100;74;24479;101;79;27850;48;27639;42;24319;26
5810416;5952977;324;22695;105;66;23968;103;88;23807;105;87;27204;48;27068;42;23748;26
5810417;5952977;324;22663;100;64;23237;103;88;23775;103;86;27172;48;27147;42;23828;26
5810418;5952977;327;22921;100;64;23237;107;91;24033;109;90;27430;48;27577;42;24257;27
5810419;5952977;335;23455;102;65;23687;115;99;24568;112;98;27964;49;27929;43;24609;27
5810420;5952977;338;23677;109;69;24272;117;104;24361;113;98;27356;49;28332;43;25012;27
5810421;5952977;341;23892;109;69;24272;117;102;24246;112;96;27242;49;28439;43;25119;27
5810422;5952977;345;24134;109;69;24272;118;106;24488;113;100;27484;47;29759;42;26439;27
5810423;5952977;357;25005;115;73;24851;136;122;29253;123;103;30574;47;26388;42;26424;27
5810457;5952977;336;23536;96;61;23221;72;62;24256;71;57;24256;37;23200;33;23288;20
5810458;5952977;332;23251;100;63;23326;71;63;25995;71;55;24119;37;23754;33;23842;20
5810462;5952977;329;23001;104;66;23358;66;52;25800;65;50;25800;40;25180;36;25268;22
5810463;5952977;329;22996;104;66;23282;59;49;25577;60;47;25577;40;25252;36;25340;22
5810464;5952977;329;23036;104;66;23313;59;51;25779;61;50;25779;41;25661;36;25750;23
5812300;5952977;328;22956;96;61;23141;70;52;23153;62;49;23664;43;25047;38;23504;23
5812301;5952977;331;23188;97;62;23344;73;55;23384;69;52;23896;43;25524;38;23981;23
5812302;5952977;336;23494;98;62;23485;77;60;23691;73;57;24202;43;25951;38;24408;23
5812303;5952977;324;22671;101;64;24231;78;60;24094;89;68;23548;41;26485;36;24941;22
5812304;5952977;320;22417;99;62;23258;77;56;23847;88;64;23294;41;24716;36;23172;22
5812305;5952977;321;22468;99;62;23258;77;57;23905;88;65;23345;41;24284;36;22740;21
5812306;5952977;323;22581;98;62;23038;77;61;22672;89;67;23458;43;25142;38;23598;23
5812307;5952977;325;22719;97;62;22935;83;73;23085;89;69;23596;43;25020;38;23476;23
5812308;5952977;329;23040;97;62;23162;97;90;24298;98;86;24809;45;26236;40;24692;24
5812309;5952977;329;23053;99;63;23517;99;78;24184;103;86;24821;49;28234;43;24915;27
5812310;5952977;332;23250;102;65;23777;104;81;24380;103;89;25018;49;28041;43;24721;27
5812311;5952977;329;23022;102;65;23753;80;61;24043;98;65;27414;48;27595;42;24275;26
5812312;5952977;325;22723;99;62;23154;77;57;23800;97;62;27170;48;27343;42;24023;26
5812313;5952977;322;22551;98;62;22942;77;60;24014;95;65;27385;47;27053;41;23733;26
5812314;5952977;321;22479;98;62;22915;80;61;23572;92;66;28948;48;27070;42;23750;26
5812315;5952977;317;22175;98;62;22579;82;64;23756;91;68;27126;47;26767;41;23447;25
5812316;5952977;320;22376;99;63;22796;84;67;23447;94;72;28824;47;27138;41;23818;26
5812317;5952977;323;22622;99;63;22796;92;70;23693;96;75;29069;47;27545;41;24225;26
5812318;5952977;322;22559;99;63;22796;103;86;23671;100;85;27068;47;26926;41;23607;26
5812319;5952977;320;22412;100;64;23237;98;84;23524;99;83;26921;47;27157;41;23837;26
5812320;5952977;332;23254;102;65;23687;110;96;24367;110;95;27763;49;27646;43;24326;27
5812321;5952977;333;23277;102;65;23687;110;97;24389;110;95;27786;49;28014;43;24694;27
5812322;5952977;335;23478;102;65;23687;112;95;23716;109;89;26711;49;28441;43;25122;27
5812323;5952977;339;23734;109;69;24272;114;98;23972;110;92;26968;49;27788;43;24468;27
5812324;5952977;346;24212;119;75;24606;118;107;24566;114;101;27561;47;26577;42;26613;27
5812325;5952977;357;24966;119;75;24606;136;122;30138;123;102;29642;47;26396;42;26431;27
5812353;5952977;313;21918;91;58;21800;48;37;21143;53;35;21143;34;21723;30;21811;19
5812354;5952977;316;22123;92;58;22098;50;38;21349;57;38;21349;35;21942;31;22030;19
5812355;5952977;324;22675;94;60;22676;54;46;21925;63;46;21925;36;22080;32;22168;19
5812356;5952977;322;22557;94;60;22672;51;44;21785;61;44;21785;36;22502;31;22590;19
5812358;5952977;340;23797;95;60;22950;82;71;26540;85;70;25192;36;23181;31;23270;19
5812359;5952977;337;23595;103;65;23066;79;68;26339;79;67;24991;38;23211;34;23299;21
5812360;5952977;332;23260;102;64;23117;77;64;26003;76;63;24655;38;24160;34;24248;21
5812361;5952977;330;23121;103;65;23346;72;59;25694;70;59;25694;38;24132;34;24220;21
5812362;5952977;327;22909;101;64;23015;69;53;25226;68;53;25226;38;24737;34;24825;21
5812363;5952977;326;22795;103;65;23004;64;51;25110;68;51;25110;39;24667;34;24755;22
5812364;5952977;325;22762;102;65;22990;62;46;25086;61;46;25086;39;24910;35;24998;22
5812365;5952977;327;22859;102;65;22994;62;47;25193;62;47;25193;40;25378;35;25466;22
5812366;5952977;325;22762;103;65;23116;62;54;26038;65;53;26038;43;26057;38;26145;24
5814173;5952977;402;28172;119;75;28437;107;87;29995;125;86;32370;60;36263;50;34708;34
5814174;5952977;412;28851;122;77;29058;111;97;30674;131;95;33049;60;36903;51;35349;34
5814175;5952977;413;28942;122;77;29058;111;98;30766;131;97;33140;61;35405;51;33851;34
5814176;5952977;383;26790;108;68;27096;138;124;31180;152;126;35210;58;33791;49;32236;32
5814201;5952977;325;22770;96;61;23000;68;49;22967;62;46;23478;42;25067;37;23523;22
5814202;5952977;329;23020;96;61;23183;70;53;23217;62;50;23728;43;24728;38;23184;23
5814203;5952977;336;23512;94;59;22573;77;60;23708;73;57;24220;42;25661;37;24118;22
5814204;5952977;321;22462;94;59;22573;77;59;22553;88;65;23339;42;24749;37;23205;22
5814205;5952977;317;22192;93;59;22200;72;55;22284;88;61;23069;41;24382;36;22839;21
5814206;5952977;317;22190;98;62;23141;72;55;22281;88;61;23067;40;24137;36;22593;21
5814207;5952977;319;22337;97;62;22935;75;57;22428;88;63;23214;42;24775;37;23231;22
5814208;5952977;321;22500;96;61;22618;77;60;22591;88;66;23377;43;24911;38;23368;23
5814209;5952977;327;22893;97;62;23162;97;88;24150;98;84;24661;45;26063;39;24519;24
5814210;5952977;326;22830;97;62;23162;95;87;24087;98;83;24598;45;26055;39;24512;24
5814211;5952977;329;23046;102;65;23777;97;90;24304;98;86;24815;49;28284;43;24964;27
5814212;5952977;330;23103;99;63;23403;82;62;24124;98;66;27495;48;27755;42;24435;26
5814213;5952977;325;22757;99;63;23403;82;62;24152;97;67;27523;48;27675;42;24355;26
5814214;5952977;320;22405;97;62;22711;77;59;23430;93;64;28806;47;26924;41;23605;25
5814215;5952977;318;22267;97;61;22609;77;57;23292;91;62;26663;47;26964;41;23644;25
5814216;5952977;314;22006;98;62;22897;80;61;23077;90;67;26448;48;26641;42;23321;26
5814217;5952977;315;22028;99;63;22796;80;62;23099;90;67;26470;47;26597;41;23277;26
5814218;5952977;316;22095;99;63;22796;80;63;23166;93;68;26536;47;27232;41;23913;26
5814219;5952977;319;22354;96;61;22205;93;83;23467;98;82;26863;47;26836;41;23516;26
5814220;5952977;317;22170;96;61;22205;91;81;23283;97;79;26679;47;26917;41;23597;26
5814221;5952977;336;23520;102;65;23687;116;100;24633;112;98;28029;47;27996;41;24676;26
5814222;5952977;336;23540;102;65;23687;116;100;24652;113;99;28049;49;28185;43;24865;27
5814223;5952977;332;23259;111;70;23484;109;92;23497;104;86;26492;49;27708;43;24388;27
5814224;5952977;332;23213;111;70;23484;109;91;23451;100;85;26446;49;27797;43;24477;28
5814225;5952977;357;24961;110;70;23502;136;122;30133;123;102;29637;50;26627;44;26662;29
5814226;5952977;353;24727;119;75;24606;134;118;29899;119;98;29403;50;26452;44;26488;29
5814227;5952977;349;24412;119;75;24606;127;114;29584;117;94;29088;47;27487;42;26648;27
5814253;5952977;306;21404;89;56;21211;50;41;21535;61;40;21510;34;21771;30;21859;19
5814254;5952977;309;21596;91;58;21800;70;60;24003;76;59;24003;34;21985;30;22073;19
5814255;5952977;308;21543;92;58;22161;69;59;23950;72;58;23950;35;22160;31;22248;19
5814256;5952977;326;22836;94;60;22684;58;48;22086;68;48;22086;37;22563;32;22651;20
5814257;5952977;333;23282;98;62;23285;66;54;22510;75;54;22510;37;23046;32;23134;20
5814258;5952977;328;22984;96;61;23018;62;50;22212;68;50;22212;36;22888;32;22976;20
5814259;5952977;331;23205;97;62;23151;63;53;22433;75;53;22433;37;23157;32;23245;20
5814260;5952977;337;23571;103;65;23066;78;68;26315;77;67;24967;38;25583;34;25671;21
5814261;5952977;333;23316;103;65;23066;78;64;26060;76;63;24712;39;24355;34;24443;22
5814262;5952977;331;23177;102;65;22827;71;56;25494;69;56;25494;38;24228;34;24316;21
5814263;5952977;329;23064;101;64;22713;71;55;25382;68;55;25382;38;24487;34;24575;21
5814264;5952977;323;22635;103;65;22885;62;49;24964;65;49;24964;39;24544;34;24632;22
5814265;5952977;320;22372;101;64;22692;58;45;24715;61;45;24715;39;24781;35;24869;22
