from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795168;5952928;409;28640;126;80;28597;144;123;37243;169;135;41148;61;38057;53;38057;35
5795169;5952928;410;28721;126;80;28597;144;124;37337;169;136;41242;61;38279;53;38279;35
5795170;5952928;408;28570;126;80;28535;189;160;37740;190;173;41645;61;36836;53;35059;34
5795171;5952928;407;28488;125;79;28438;189;159;37659;190;171;41564;64;37137;55;35360;35
5795172;5952928;412;28823;131;83;28580;189;164;37993;193;176;41898;64;37579;56;35803;36
5795173;5952928;415;29051;131;83;28580;189;167;38222;194;179;42127;64;37670;56;35894;36
5795174;5952928;412;28861;131;83;28580;189;164;38031;193;177;41936;64;37304;56;35528;36
5795175;5952928;411;28798;131;83;28580;189;164;37969;193;176;41874;64;37441;56;35664;36
5795176;5952928;457;32014;129;81;28391;221;184;63342;224;186;53189;65;36965;56;35188;37
5797069;5952928;396;27742;124;78;27300;178;141;37757;183;170;40922;-1;-1;-1;-1;-1
5797070;5952928;427;29910;124;78;27300;159;136;39038;175;148;42943;60;37762;52;37762;35
5797071;5952928;429;30027;126;80;28573;159;137;39155;175;150;43060;63;39162;55;39162;36
5797072;5952928;410;28731;126;80;28573;144;124;37333;169;136;41238;62;38879;54;38879;35
5797073;5952928;406;28446;126;80;28573;144;120;37048;163;132;40954;60;38963;52;38963;34
5797074;5952928;405;28328;125;79;28328;138;118;36944;163;131;40849;60;37828;52;37828;34
5797075;5952928;408;28536;126;80;28535;144;121;37152;163;134;41058;61;38161;53;38161;34
5797076;5952928;404;28253;125;79;28438;184;156;37423;187;168;41328;62;36783;54;35006;35
5797077;5952928;405;28379;125;79;28438;184;158;37550;188;170;41455;64;37215;55;35439;35
5797078;5952928;410;28713;131;83;28580;189;162;37883;190;175;41788;64;37752;56;35976;36
5797079;5952928;409;28620;131;83;28580;189;161;37790;190;173;41696;64;37589;56;35813;36
5797080;5952928;409;28665;131;83;28580;189;162;37835;190;174;41740;64;36800;56;35023;36
5797081;5952928;409;28651;131;83;28580;189;161;37821;190;174;41726;64;37420;56;35643;36
5797082;5952928;406;28445;129;81;28391;196;182;63206;198;184;53052;65;36951;56;35175;37
5798974;5952928;377;26369;119;75;25869;163;122;36384;163;149;43718;53;33906;46;33906;29
5798975;5952928;432;30271;133;84;29873;163;141;39398;187;153;43303;61;38109;53;38109;35
5798976;5952928;432;30265;133;84;29873;163;141;39392;187;153;43297;60;37997;52;37997;35
5798977;5952928;432;30272;126;80;28573;163;141;39399;187;153;43304;62;39202;54;39202;35
5798978;5952928;404;28261;124;78;27997;144;121;36872;163;133;40777;62;38673;54;38673;35
5798979;5952928;401;28084;123;78;27886;141;119;36695;163;131;40600;63;39032;54;39032;36
5798980;5952928;401;28084;124;78;28006;141;119;36695;163;131;40600;61;38192;53;38192;34
5798981;5952928;405;28356;125;79;28305;144;123;36967;169;135;40872;62;38579;54;38579;35
5798982;5952928;401;28085;125;79;28438;178;153;37255;182;166;41160;62;36643;54;34867;35
5798983;5952928;399;27959;125;79;28438;178;152;37130;181;164;41035;63;36583;55;34807;35
5798984;5952928;399;27952;128;81;27848;176;151;37123;181;164;41028;63;36575;55;34798;35
5798985;5952928;405;28317;128;81;27848;184;157;37487;187;169;41392;63;36467;55;34691;35
5798986;5952928;403;28179;131;83;28580;178;155;37349;185;167;41254;63;36733;55;34956;35
5798987;5952928;406;28435;131;83;28580;184;158;37605;190;171;41510;64;37192;56;35416;36
5798988;5952928;400;28029;126;80;27857;187;171;36845;194;181;39916;64;36427;55;34651;36
5800879;5952928;370;25873;118;75;25531;147;117;42092;153;142;43221;54;33627;47;33627;30
5800880;5952928;374;26151;119;75;25865;153;121;42371;158;146;43500;53;33902;46;33902;29
5800881;5952928;435;30475;119;75;25865;165;144;39602;187;156;43508;61;33530;53;33530;35
5800882;5952928;402;28172;133;84;29873;159;140;37641;179;152;41546;64;40704;56;40704;36
5800883;5952928;403;28208;125;79;28319;165;141;37677;185;153;41582;64;40482;55;40482;35
5800884;5952928;402;28130;124;78;27996;144;120;36764;163;132;40670;61;38490;53;38490;35
5800885;5952928;398;27866;124;78;27985;136;116;36537;163;129;40442;61;38193;53;38193;34
5800886;5952928;396;27718;124;78;27982;138;118;36681;163;131;40586;61;38484;53;38484;34
5800887;5952928;398;27838;125;79;28305;144;122;36954;163;135;40859;61;38568;53;38568;34
5800888;5952928;390;27296;125;79;27095;167;142;36466;175;154;40371;62;35759;54;33983;34
5800889;5952928;396;27700;125;79;27095;174;148;36870;178;160;40775;63;36348;54;34572;35
5800890;5952928;397;27776;125;79;27218;174;149;36946;179;161;40851;63;36261;55;34485;35
5800891;5952928;400;27987;128;81;27791;178;152;37157;182;164;41062;63;36138;54;34362;35
5800892;5952928;399;27923;128;81;27848;176;151;37094;179;163;40999;63;36612;55;34836;35
5800893;5952928;401;28085;128;81;27848;178;153;37255;182;166;41160;63;37153;55;35377;35
5800894;5952928;399;27938;126;80;27857;185;170;36754;188;180;39825;64;36433;55;34657;36
5800895;5952928;396;27698;125;79;27688;184;166;36514;186;183;52161;63;36333;55;34557;36
5802783;5952928;368;25774;117;74;25281;142;115;41994;151;141;43123;54;33624;47;33624;30
5802784;5952928;367;25655;117;74;25281;138;114;41875;151;139;43004;54;33594;47;33594;30
5802785;5952928;370;25934;119;75;25852;148;118;42153;153;143;43283;54;33100;47;33100;30
5802786;5952928;404;28310;119;75;25865;167;142;37778;185;154;41683;64;33282;56;33282;36
5802787;5952928;401;28072;119;75;25865;159;139;37541;179;151;41446;64;40515;55;40515;35
5802788;5952928;398;27875;125;79;28329;159;136;37343;175;148;41248;64;40269;55;40269;35
5802789;5952928;398;27875;125;79;28329;159;136;37344;175;148;41249;62;38731;54;38731;35
5802790;5952928;399;27944;125;79;28379;144;120;36787;163;132;40692;62;38254;54;38254;35
5802791;5952928;392;27445;122;77;27407;141;119;36144;163;131;40049;61;38527;53;38527;34
5802792;5952928;395;27682;122;77;27407;144;122;36381;163;134;40286;62;38829;54;38829;35
5802793;5952928;387;27068;125;79;27095;159;139;36238;170;151;40143;62;35701;54;33924;34
5802794;5952928;391;27403;125;79;27095;167;144;36574;176;156;40479;62;35986;54;34209;34
5802795;5952928;391;27404;125;79;27218;167;144;36574;176;156;40479;63;35987;54;34210;35
5802796;5952928;393;27517;128;81;27778;167;145;36688;176;158;40593;63;36183;54;34406;35
5802797;5952928;398;27879;128;81;27833;174;150;37049;179;163;40954;63;36503;55;34727;35
5802798;5952928;401;28053;126;80;27505;178;153;37223;182;165;41128;63;36246;55;34470;35
5802799;5952928;391;27381;124;78;27269;179;162;36197;181;178;51844;62;35747;54;33970;35
5802800;5952928;390;27302;124;79;27368;179;161;36118;179;177;51765;63;35915;55;34138;35
5802801;5952928;395;27670;125;79;27538;184;166;36486;186;182;52133;63;36274;55;34497;35
5804689;5952928;366;25608;117;74;25187;134;113;41828;145;130;42360;55;33315;47;33315;30
5804690;5952928;363;25438;117;74;24962;134;110;41657;148;136;42786;54;33307;47;33307;30
5804691;5952928;366;25638;122;77;25173;147;118;42182;151;141;41685;52;33290;46;33290;29
5804692;5952928;369;25831;124;78;25262;153;121;42374;153;144;41877;55;33729;47;33729;30
5804693;5952928;401;28073;124;78;25262;159;139;37542;179;151;41447;63;40579;55;40579;35
5804694;5952928;395;27634;126;80;28507;159;132;37103;175;145;41008;63;40185;55;40185;35
5804695;5952928;394;27560;126;80;28507;159;131;37029;173;144;40934;62;38818;54;38818;35
5804696;5952928;390;27284;121;77;27129;136;117;36009;163;129;39914;63;39267;54;39267;34
5804697;5952928;389;27216;121;77;27167;136;116;35915;163;128;39820;62;38863;53;38863;34
5804698;5952928;396;27744;123;78;27765;144;123;36443;169;135;40348;62;38930;54;38930;35
5804699;5952928;384;26846;123;78;26852;159;136;36016;167;148;39921;62;35417;54;33640;34
5804700;5952928;383;26804;123;78;26720;159;135;35974;167;147;39880;62;35357;53;33580;34
5804701;5952928;386;27054;125;79;27204;159;139;36224;170;151;40129;62;35746;54;33970;34
5804702;5952928;387;27118;123;78;26854;159;140;36288;170;152;40193;63;35565;54;33788;35
5804703;5952928;390;27267;126;80;27505;167;142;36438;175;154;40343;63;35739;55;33963;35
5804704;5952928;392;27415;126;80;27505;167;144;36586;176;156;40491;63;36138;55;34362;35
5804705;5952928;388;27137;126;80;27505;176;158;35953;178;174;51600;63;35561;55;33784;35
5804706;5952928;387;27098;124;78;27263;176;158;35914;178;174;51560;62;35850;54;34074;35
5804707;5952928;391;27372;125;79;27538;179;162;36188;181;178;51834;63;36363;55;34587;35
5806593;5952928;366;25623;115;73;25280;128;113;41843;141;123;41922;55;33412;47;33412;30
5806594;5952928;361;25254;116;74;24873;132;108;41473;145;129;42281;54;33065;47;33065;30
5806595;5952928;360;25220;116;73;24771;134;107;41440;148;133;42569;53;32947;46;32947;30
5806596;5952928;363;25405;122;77;25173;138;115;41948;148;137;41451;52;32673;45;32673;29
5806597;5952928;368;25780;124;78;25262;148;120;42323;153;143;41826;56;33583;49;33583;32
5806598;5952928;373;26090;122;77;25230;159;122;36430;159;147;42136;55;33815;48;33815;31
5806599;5952928;392;27471;121;77;27200;159;130;36939;173;142;40844;63;39936;55;39936;35
5806600;5952928;389;27243;121;77;27200;152;127;36712;169;139;40617;62;39793;54;39793;34
5806601;5952928;386;27044;121;77;27129;138;118;36122;163;131;40027;62;39188;54;39188;34
5806602;5952928;390;27326;122;77;27364;136;117;36052;163;130;39957;62;39001;54;39001;34
5806603;5952928;392;27475;122;77;27407;144;120;36200;163;132;40105;62;35362;54;33586;34
5806604;5952928;383;26841;122;77;26572;159;136;36012;167;148;39917;61;35299;53;33523;34
5806605;5952928;379;26528;122;77;26572;159;131;35699;166;143;39604;61;35162;53;33386;34
5806606;5952928;382;26716;123;78;26845;159;134;35886;167;146;39791;62;35223;53;33447;34
5806607;5952928;384;26898;123;78;26852;159;136;36069;169;149;39974;62;35585;54;33809;34
5806608;5952928;389;27219;124;79;27070;165;141;36389;175;153;40294;62;35930;54;34153;34
5806609;5952928;393;27539;126;80;27505;169;146;36709;176;158;40614;63;36110;55;34334;35
5806610;5952928;383;26782;121;77;26614;170;153;35598;173;169;51244;62;35297;53;33521;34
5806611;5952928;385;26942;121;77;26614;175;156;35758;176;172;51404;62;35703;53;33926;34
5806612;5952928;388;27188;123;78;26828;178;169;39076;178;175;51651;62;35853;54;34076;35
5806613;5952928;411;28804;128;81;28562;210;196;65307;194;184;54507;65;37151;57;35375;37
5808496;5952928;367;25661;114;72;25276;128;118;42189;132;119;44256;56;33342;48;33342;31
5808497;5952928;371;25950;116;73;25587;134;118;42170;143;128;42274;56;33790;48;33790;31
5808498;5952928;369;25846;117;74;25456;137;116;42066;145;130;42396;56;33580;48;33580;31
5808499;5952928;357;25005;115;73;24735;134;109;41549;148;132;41052;53;32805;46;32805;30
5808500;5952928;361;25296;129;82;25524;138;113;41840;148;136;41342;55;32378;48;32378;31
5808501;5952928;373;26131;133;84;25679;163;123;36470;159;148;42177;56;33892;48;33892;31
5808502;5952928;373;26143;122;77;25230;163;123;36482;159;148;42189;56;34090;48;34090;31
5808503;5952928;394;27569;119;76;25134;159;132;37037;173;144;40942;56;40065;48;40065;31
5808504;5952928;389;27256;121;77;27200;152;127;36725;169;139;40630;62;39684;54;39684;34
5808505;5952928;384;26877;120;76;26850;144;122;36346;163;134;40251;62;39363;54;39363;34
5808506;5952928;383;26791;120;76;26780;144;121;36334;163;134;40239;62;35332;53;33556;34
5808507;5952928;380;26573;122;77;26626;159;129;35551;164;141;39456;63;35136;54;33360;34
5808508;5952928;377;26388;120;76;26339;146;126;35366;164;139;39272;61;34837;53;33061;34
5808509;5952928;376;26332;120;76;26232;152;128;35502;164;141;39407;61;34912;53;33136;34
5808510;5952928;380;26633;121;76;26342;159;133;35803;166;145;39708;62;35401;54;33625;34
5808511;5952928;379;26512;124;79;27070;159;131;35682;166;143;39588;62;35803;54;34027;34
5808512;5952928;382;26756;124;79;27070;170;153;35571;173;169;51218;62;35988;54;34212;34
5808513;5952928;379;26555;120;76;26339;167;150;35371;172;160;38442;61;34787;53;33011;34
5808514;5952928;378;26469;121;77;26614;167;149;35285;169;159;38357;61;35047;53;33271;34
5808515;5952928;382;26761;123;78;26828;170;153;35577;173;169;51224;62;35311;54;33535;35
5808516;5952928;386;26998;128;81;27374;176;156;35814;176;172;51460;62;35771;54;33994;35
5808517;5952928;392;27409;128;81;27374;178;163;39372;178;171;50712;62;35956;54;34180;35
5808518;5952928;397;27794;128;81;27374;178;169;39757;182;176;51097;65;37430;57;35654;37
5810399;5952928;363;25397;113;71;24973;130;114;35405;124;115;43992;54;32946;47;32946;30
5810400;5952928;365;25575;113;72;25103;132;117;35582;130;118;44170;56;33373;48;33373;31
5810401;5952928;373;26139;116;74;25665;137;120;42358;148;131;42463;56;33927;49;33927;31
5810402;5952928;353;24684;116;74;25665;130;111;41691;143;127;40731;56;32452;49;32452;31
5810403;5952928;354;24756;118;75;24692;130;111;41704;143;128;40802;53;32779;45;32779;29
5810404;5952928;363;25402;133;84;25679;138;115;41945;148;137;41448;54;32385;46;32385;30
5810405;5952928;374;26188;133;84;25679;163;124;36527;163;149;42234;55;34045;48;34045;31
5810406;5952928;376;26293;119;76;25134;163;125;36632;163;150;42339;56;34140;49;34140;32
5810407;5952928;378;26458;119;75;24951;163;128;36797;170;154;38335;62;35808;54;34031;34
5810408;5952928;388;27192;121;77;26794;146;126;36660;169;138;40566;62;35473;53;33697;34
5810409;5952928;380;26580;119;75;26655;138;118;35305;163;131;39210;61;35098;53;33321;34
5810410;5952928;377;26391;118;75;26368;136;116;35116;163;128;39021;61;34920;53;33143;33
5810411;5952928;381;26645;118;75;26388;159;130;35623;166;142;39528;61;35084;53;33308;34
5810412;5952928;373;26095;120;76;26265;144;122;35074;160;134;38979;61;34780;53;33003;34
5810413;5952928;371;25938;118;75;25836;144;123;35108;160;135;39014;61;34567;53;32790;33
5810414;5952928;373;26110;119;76;26154;144;125;35280;161;137;39185;61;34829;53;33053;34
5810415;5952928;379;26517;119;76;26154;159;131;35687;166;143;39592;61;35146;53;33369;34
5810416;5952928;374;26200;124;79;27070;163;145;35015;167;155;38087;61;34575;53;32798;34
5810417;5952928;374;26167;120;76;26339;163;145;34983;165;161;50630;61;34654;53;32878;34
5810418;5952928;378;26426;120;76;26339;167;148;35241;169;158;38313;61;35084;53;33308;34
5810419;5952928;385;26960;121;77;26789;175;156;35776;176;172;51422;62;35435;54;33659;34
5810420;5952928;388;27181;128;81;27374;178;165;39474;178;172;50815;62;35838;54;34062;35
5810421;5952928;391;27397;128;81;27374;178;163;39359;178;171;50700;62;35945;54;34169;35
5810422;5952928;395;27639;128;81;27374;178;167;39601;180;174;50942;62;37265;55;35489;36
5810423;5952928;426;29846;136;86;29338;205;189;64832;192;178;54032;62;36223;55;36223;36
5810457;5952928;487;34080;144;91;33013;142;125;44283;145;133;45480;60;36249;52;35989;32
5810458;5952928;485;33944;147;93;33816;140;123;44146;145;132;45344;60;36803;52;36543;32
5810462;5952928;486;34024;154;97;33942;131;122;44210;135;128;52568;63;38229;55;37970;34
5810463;5952928;486;34024;154;97;33866;126;119;43974;129;119;43974;63;38301;55;38041;34
5810464;5952928;490;34288;157;99;34157;124;117;43855;127;117;43855;64;38710;56;38451;35
5812300;5952928;357;24963;111;70;24575;127;108;34970;117;109;43558;54;32554;47;32554;30
5812301;5952928;360;25194;112;71;24778;128;111;35202;124;113;43789;54;33031;47;33031;30
5812302;5952928;364;25501;112;71;24919;132;116;35508;127;117;44096;54;33458;47;33458;30
5812303;5952928;353;24696;116;74;25665;134;119;42263;143;127;40743;53;33991;45;33991;29
5812304;5952928;349;24443;118;75;24692;132;116;42016;141;124;40489;53;32222;45;32222;29
5812305;5952928;350;24493;118;75;24692;132;116;42074;141;124;40540;52;31790;45;31790;28
5812306;5952928;352;24606;117;74;24472;132;120;40841;143;126;40652;54;32648;47;32648;30
5812307;5952928;353;24745;117;74;24369;138;128;41106;143;128;40791;54;32526;47;32526;30
5812308;5952928;358;25047;117;74;24596;154;145;42319;153;145;42004;57;33742;49;33742;32
5812309;5952928;358;25060;119;75;24951;156;137;36001;158;146;42016;62;35741;54;33965;34
5812310;5952928;361;25256;122;77;26879;162;140;36198;159;148;42213;62;35548;54;33771;34
5812311;5952928;379;26526;121;77;26855;138;118;35251;163;130;39156;61;35101;53;33325;34
5812312;5952928;375;26227;118;75;26256;136;114;35008;161;126;38913;61;34850;52;33073;33
5812313;5952928;372;26056;117;74;26044;136;117;35222;160;130;39127;60;34560;52;32784;33
5812314;5952928;371;25983;117;74;26017;138;118;34780;157;130;38685;61;34577;53;32800;33
5812315;5952928;367;25679;117;74;25681;141;121;34964;155;133;38869;60;34274;52;32497;33
5812316;5952928;370;25881;118;75;25897;144;123;34655;158;137;38560;60;34644;52;32868;33
5812317;5952928;373;26127;118;75;25897;152;127;34901;161;140;38806;60;35051;52;33275;33
5812318;5952928;372;26063;118;75;25897;163;143;34879;163;159;50526;60;34433;52;32657;33
5812319;5952928;370;25917;120;76;26339;158;141;34732;162;157;50379;60;34663;52;32887;33
5812320;5952928;382;26759;121;77;26789;170;153;35575;173;169;51222;62;35152;54;33376;34
5812321;5952928;383;26781;121;77;26789;170;153;35597;173;169;51244;62;35520;54;33744;35
5812322;5952928;385;26982;121;77;26789;172;156;38828;170;163;50169;62;35948;54;34172;35
5812323;5952928;389;27239;128;81;27374;175;159;39085;174;167;50426;62;35294;54;33518;35
5812324;5952928;396;27716;140;89;29092;178;168;39679;180;175;51019;62;36412;55;36412;36
5812325;5952928;426;29806;140;89;29092;205;190;65716;192;176;53100;62;36230;55;36230;36
5812353;5952928;457;31979;139;88;31592;126;113;42286;136;116;39449;57;34772;50;34512;31
5812354;5952928;460;32185;140;88;31890;130;116;42492;139;119;39655;57;34991;50;34731;31
5812355;5952928;468;32736;142;90;32468;136;126;45383;143;127;40231;59;35129;51;34869;31
5812356;5952928;466;32618;142;90;32465;134;124;45243;142;125;40091;58;35551;51;35291;31
5812358;5952928;496;34708;143;90;32742;152;139;45219;160;148;42182;58;36230;51;35971;31
5812359;5952928;493;34506;150;95;33472;150;136;45018;154;145;41980;61;36260;53;36000;33
5812360;5952928;488;34170;149;94;33643;147;135;40165;150;139;45880;61;37209;53;36949;33
5812361;5952928;486;34032;150;95;33873;142;128;43755;144;136;41335;61;37181;53;36921;33
5812362;5952928;484;33872;149;94;33542;135;121;43288;143;129;40868;61;37786;53;37526;33
5812363;5952928;482;33758;150;95;33571;131;120;43174;143;127;40751;62;37716;54;37456;34
5812364;5952928;483;33786;153;97;33574;132;118;39247;134;122;40727;62;37959;54;37699;34
5812365;5952928;484;33887;153;97;33579;133;119;39354;134;126;52443;62;38427;54;38167;34
5812366;5952928;486;34013;158;100;33960;128;119;43951;130;119;43951;65;39106;57;38847;36
5814173;5952928;368;25736;107;68;25166;146;126;30315;144;123;32537;55;32177;49;32110;36
5814174;5952928;377;26414;110;70;25786;155;135;30994;152;133;33215;56;32817;50;32750;36
5814175;5952928;379;26506;110;70;25786;155;137;31085;152;134;33307;58;36075;51;42901;36
5814176;5952928;365;25572;102;65;25073;172;141;31448;180;165;34982;56;34969;49;41286;34
5814201;5952928;354;24777;110;70;24434;125;105;34784;117;107;43372;54;32573;46;32573;30
5814202;5952928;358;25027;111;70;24617;127;109;35034;117;110;43622;54;32234;47;32234;30
5814203;5952928;365;25518;113;72;24007;132;116;35526;127;117;44113;53;33168;46;33168;29
5814204;5952928;350;24487;113;72;24007;132;118;40722;141;124;40534;53;32255;46;32255;29
5814205;5952928;346;24218;112;71;23634;128;115;40453;141;121;40264;52;31889;45;31889;29
5814206;5952928;346;24215;117;74;24575;128;115;40450;141;120;40262;52;31643;45;31643;28
5814207;5952928;348;24363;117;74;24369;130;117;40598;141;123;40409;53;32281;46;32281;29
5814208;5952928;350;24525;115;73;24052;132;119;40760;141;125;40572;54;32418;47;32418;30
5814209;5952928;356;24900;117;74;24596;154;143;42172;153;143;41856;56;33570;49;33570;31
5814210;5952928;355;24836;117;74;24596;153;142;42108;153;142;41793;56;33562;48;33562;31
5814211;5952928;358;25053;122;77;26879;154;145;42325;153;145;42010;62;35791;54;34014;34
5814212;5952928;380;26607;119;75;26505;141;119;35332;163;131;39237;61;35262;53;33486;34
5814213;5952928;375;26262;119;75;26505;141;119;35360;161;131;39265;61;35182;53;33405;34
5814214;5952928;370;25910;117;74;25812;136;116;34638;157;128;38544;60;34431;52;32655;33
5814215;5952928;368;25772;116;74;25711;136;114;34500;155;126;38406;60;34470;52;32694;33
5814216;5952928;364;25511;117;74;25998;138;118;34285;154;131;38190;61;34148;53;32371;33
5814217;5952928;365;25533;118;75;25897;138;118;34307;154;132;38212;60;34103;52;32327;33
5814218;5952928;366;25600;118;75;25897;138;119;34374;157;133;38279;60;34739;52;32963;33
5814219;5952928;369;25859;115;73;25307;153;140;34675;160;156;50322;60;34343;52;32567;33
5814220;5952928;367;25675;115;73;25307;152;137;34491;158;154;50138;60;34423;52;32647;33
5814221;5952928;386;27025;121;77;26789;176;157;35841;177;173;51488;60;35502;52;33726;33
5814222;5952928;386;27044;121;77;26789;176;157;35860;178;173;51507;62;35692;54;33915;35
5814223;5952928;382;26764;130;82;26585;169;153;38610;167;160;49951;62;35215;54;33438;35
5814224;5952928;382;26717;130;82;26585;169;152;38564;165;159;49904;62;35304;54;33527;36
5814225;5952928;426;29802;130;82;26603;205;190;65711;192;176;53095;63;36462;55;36462;36
5814226;5952928;422;29567;140;89;29092;201;187;65477;190;173;52861;63;36287;55;36287;36
5814227;5952928;418;29253;140;89;29092;193;182;65162;185;168;52546;62;36152;55;36152;36
5814253;5952928;450;31465;139;88;31003;130;118;42653;142;121;39816;57;34820;50;34560;31
5814254;5952928;452;31660;139;88;31592;142;124;39193;144;123;39193;57;35034;50;34774;31
5814255;5952928;452;31607;140;89;31953;141;123;39140;139;122;39140;57;35209;50;34949;31
5814256;5952928;470;32898;142;90;32477;139;128;45544;147;130;40392;60;35612;52;35352;32
5814257;5952928;476;33344;146;92;33077;146;135;45969;155;136;40816;60;36095;52;35835;32
5814258;5952928;472;33046;144;91;32811;142;130;45670;147;131;40518;59;35937;51;35677;32
5814259;5952928;475;33266;145;92;32943;144;133;45891;155;134;40739;59;36206;52;35946;32
5814260;5952928;493;34482;150;95;33472;148;135;44994;153;145;41956;61;38632;53;38372;33
5814261;5952928;489;34227;150;95;33472;147;141;55850;150;140;45937;62;37404;54;37144;34
5814262;5952928;488;34140;150;95;33354;140;125;43556;144;133;41136;61;37277;53;37017;33
5814263;5952928;486;34027;151;95;33239;140;124;43443;143;131;41023;61;37536;53;37277;33
5814264;5952928;480;33598;152;96;33428;131;121;43281;140;125;40606;62;37593;54;37333;34
5814265;5952928;477;33400;151;96;33277;130;119;54467;136;122;40356;62;37830;54;37570;34
