from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5802787;5952902;444;31076;109;69;28739;132;117;40417;148;120;46476;56;38182;49;38182;32
5802788;5952902;441;30878;123;78;31461;132;114;40219;144;117;46278;56;37935;49;37935;32
5802789;5952902;441;30878;123;78;31461;132;114;40219;144;117;46279;54;36398;48;36398;32
5802790;5952902;442;30947;123;78;31512;117;98;39662;132;101;45722;54;35920;48;35920;32
5802791;5952902;435;30449;119;75;30540;114;97;39020;132;100;45080;53;36193;47;36193;31
5802792;5952902;438;30685;119;75;30540;117;100;39256;132;103;45316;54;36496;47;36496;31
5802793;5952902;430;30071;122;77;30228;132;117;39114;139;120;45173;54;33792;47;32016;31
5802794;5952902;434;30407;122;77;30228;139;122;39449;145;125;45509;54;34078;48;32301;31
5802795;5952902;434;30407;123;78;30351;139;122;39450;145;125;45509;55;34078;48;32302;31
5802796;5952902;436;30521;125;79;30911;139;123;39563;145;126;45623;55;34275;48;32498;31
5802797;5952902;441;30882;126;80;30965;147;128;39924;148;131;45984;55;34595;48;32819;31
5802798;5952902;444;31056;124;78;30637;153;131;46158;151;134;46158;55;34338;49;32562;31
5802799;5952902;434;30385;121;77;30402;150;140;45132;151;140;44299;54;33839;48;32062;32
5802800;5952902;433;30306;122;77;30500;150;139;45053;148;139;44220;55;34006;48;32230;32
5802801;5952902;438;30674;123;78;30670;156;144;45421;156;145;44588;55;34365;49;32589;32
5804689;5952902;403;28241;104;66;28061;111;91;37338;120;103;38185;47;30982;41;30982;27
5804690;5952902;401;28070;105;66;27836;111;88;37167;123;109;38611;46;30973;40;30973;26
5804691;5952902;404;28271;113;71;28046;123;96;37691;126;114;37509;44;30957;39;30957;25
5804692;5952902;407;28463;115;73;28136;129;99;37884;127;116;37702;47;31396;41;31396;27
5804693;5952902;444;31077;115;73;28136;132;117;40418;148;120;46477;55;38246;49;38246;32
5804694;5952902;438;30638;123;78;31640;132;110;39978;144;113;46038;55;37852;49;37852;32
5804695;5952902;437;30564;123;78;31640;132;109;39904;142;112;45964;54;36485;48;36485;32
5804696;5952902;433;30288;118;75;30261;108;95;38885;132;98;44944;55;36933;48;36933;31
5804697;5952902;432;30219;119;75;30300;108;93;38790;132;96;44850;54;36529;47;36529;31
5804698;5952902;439;30747;120;76;30898;117;101;39318;138;104;45378;54;36597;48;36597;32
5804699;5952902;426;29849;121;77;29985;132;114;38892;136;117;44951;54;33509;47;31732;31
5804700;5952902;426;29807;120;76;29853;132;113;38850;136;116;44910;53;33449;47;31672;30
5804701;5952902;429;30057;122;78;30336;132;117;39100;139;120;45159;54;33838;48;32061;31
5804702;5952902;430;30121;121;76;29987;132;117;39164;139;120;45223;55;33656;48;31880;31
5804703;5952902;432;30271;124;78;30637;139;120;39313;144;123;45373;55;33831;48;32054;31
5804704;5952902;435;30419;124;78;30637;139;122;39461;145;125;45521;55;34230;48;32453;31
5804705;5952902;431;30140;124;78;30637;147;136;44888;148;137;44055;55;33653;48;31876;31
5804706;5952902;430;30101;121;77;30396;147;136;44849;148;136;44015;54;33942;48;32165;32
5804707;5952902;434;30375;123;78;30670;150;140;45123;151;140;44289;55;34455;49;32678;32
5806593;5952902;404;28256;102;65;28154;107;91;37352;117;96;37747;47;31079;41;31079;27
5806594;5952902;398;27886;104;66;27747;109;86;36983;120;101;38106;46;30731;40;30731;26
5806595;5952902;398;27853;105;67;27645;111;85;36949;123;106;38394;45;30613;40;30613;26
5806596;5952902;401;28037;113;71;28046;116;93;37458;123;110;37276;44;30340;39;30340;25
5806597;5952902;406;28412;115;73;28136;125;98;37833;127;116;37651;48;31249;42;31249;28
5806598;5952902;410;28723;119;75;28104;135;88;38143;133;120;37961;47;31482;42;31482;27
5806599;5952902;435;30474;119;75;30333;132;108;39815;142;111;45875;55;37603;48;37603;31
5806600;5952902;432;30246;119;75;30333;124;105;39587;138;108;45647;54;37460;48;37460;31
5806601;5952902;429;30048;118;75;30261;111;96;38998;132;99;45057;54;36855;48;36855;31
5806602;5952902;433;30330;119;75;30496;108;95;38927;132;98;44987;54;36667;48;36667;31
5806603;5952902;435;30478;119;76;30540;117;98;39075;132;101;45135;54;33454;48;31678;31
5806604;5952902;426;29845;120;76;29704;132;114;38887;136;117;44947;53;33391;47;31615;30
5806605;5952902;422;29532;120;76;29704;132;109;38574;135;112;44634;53;33254;47;31478;30
5806606;5952902;425;29719;121;76;29978;132;112;38762;136;115;44821;53;33315;47;31538;30
5806607;5952902;427;29902;121;76;29984;132;114;38944;138;117;45004;54;33677;47;31901;30
5806608;5952902;432;30222;122;77;30203;136;119;39264;144;122;45324;54;34022;47;32245;30
5806609;5952902;436;30542;124;78;30637;142;123;39585;145;126;45644;55;34202;48;32426;31
5806610;5952902;426;29785;119;75;29747;141;131;44533;142;132;43699;53;33389;47;31613;31
5806611;5952902;428;29945;119;75;29747;145;134;44693;145;134;43859;53;33794;47;32018;31
5806612;5952902;431;30192;121;76;29961;148;138;44106;148;138;44106;54;33945;48;32168;31
5806613;5952902;454;31808;126;80;31695;175;161;39662;167;156;49294;57;35243;51;33467;33
5808496;5952902;402;28164;101;64;27940;105;91;37382;108;91;37382;48;31009;42;31009;28
5808497;5952902;408;28583;103;65;28461;111;96;37679;118;101;38099;48;31457;42;31457;28
5808498;5952902;407;28479;104;66;28330;112;94;37575;120;103;38221;47;31247;42;31247;27
5808499;5952902;395;27638;106;67;27609;111;87;37058;123;105;36876;45;30472;40;30472;26
5808500;5952902;399;27928;121;76;28398;116;91;37349;123;109;37167;47;30077;42;30077;27
5808501;5952902;411;28763;124;78;28553;138;89;38184;133;121;38002;48;31559;42;31559;28
5808502;5952902;411;28775;119;75;28104;138;89;38196;133;121;38014;48;31757;42;31757;28
5808503;5952902;437;30572;117;74;28008;132;109;39913;142;112;45972;48;37731;42;37731;28
5808504;5952902;432;30260;119;75;30333;124;105;39601;138;108;45660;54;37351;48;37351;31
5808505;5952902;427;29880;118;74;29982;117;100;39221;132;103;45281;54;37030;47;37030;30
5808506;5952902;426;29794;117;74;29913;117;99;39209;132;102;45269;54;37170;47;31648;30
5808507;5952902;423;29577;120;76;29759;132;107;38427;133;110;44486;54;33228;48;31452;31
5808508;5952902;420;29392;118;75;29471;120;104;38242;133;107;44302;53;32929;47;31153;30
5808509;5952902;419;29335;118;75;29365;124;106;38378;133;109;44437;53;33004;47;31228;30
5808510;5952902;423;29636;118;75;29475;132;111;38679;135;114;44738;54;33493;47;31717;30
5808511;5952902;422;29515;122;77;30203;132;109;38558;135;112;44618;54;33895;47;32118;30
5808512;5952902;425;29759;122;77;30203;141;131;44506;142;131;43673;54;34080;47;32304;30
5808513;5952902;422;29558;117;74;29472;138;128;38246;141;129;43472;53;32879;47;31102;31
5808514;5952902;421;29473;119;75;29747;138;127;38161;138;127;43387;53;33139;47;31363;31
5808515;5952902;425;29764;121;76;29961;141;131;44512;142;132;43678;54;33403;48;31627;31
5808516;5952902;429;30001;126;80;30507;147;134;44749;145;135;43915;54;33862;48;32086;31
5808517;5952902;434;30412;126;80;30507;147;132;44402;148;134;44402;54;34048;48;32272;31
5808518;5952902;440;30798;126;80;30507;148;138;44787;153;138;44787;57;35522;51;33746;33
5810399;5952902;399;27900;100;63;27638;105;87;37118;101;87;37118;46;30613;40;30613;26
5810400;5952902;401;28078;100;63;27768;108;90;37296;107;90;37296;48;31039;42;31039;28
5810401;5952902;411;28771;103;65;28539;112;98;37868;123;104;38288;48;31593;42;31593;28
5810402;5952902;390;27317;103;65;28539;108;89;37200;118;100;36555;48;30118;42;30118;28
5810403;5952902;391;27388;113;71;27566;108;89;37214;118;101;36627;44;30446;39;30446;26
5810404;5952902;400;28034;124;78;28553;116;93;37454;123;110;37272;46;30084;40;30084;26
5810405;5952902;412;28820;124;78;28553;138;90;38240;138;122;38058;47;31711;42;31711;28
5810406;5952902;413;28925;117;74;28008;138;91;38346;138;123;38164;48;31806;42;31806;28
5810407;5952902;416;29090;116;74;27825;138;94;38511;142;125;38329;54;33899;48;32123;31
5810408;5952902;431;30195;119;75;29926;120;104;39536;138;107;45596;54;33565;47;31789;30
5810409;5952902;423;29584;117;74;29788;111;96;38181;132;99;44240;53;33190;47;31413;30
5810410;5952902;420;29394;116;73;29501;108;94;37991;132;97;44051;53;33012;47;31235;30
5810411;5952902;424;29648;116;73;29521;132;108;38498;135;111;44558;53;33176;47;31399;30
5810412;5952902;416;29099;118;74;29398;117;100;37949;129;103;44009;53;32872;47;31095;30
5810413;5952902;413;28942;115;73;28968;117;101;37984;129;104;44044;53;32659;46;30882;30
5810414;5952902;416;29113;117;74;29286;117;103;38155;130;106;44215;53;32921;47;31145;30
5810415;5952902;422;29520;117;74;29286;132;109;38563;135;112;44622;53;33238;47;31461;30
5810416;5952902;417;29203;122;77;30203;135;123;37891;136;124;43117;53;32667;46;30890;30
5810417;5952902;417;29171;117;74;29472;135;122;37859;135;123;43085;53;32746;46;30969;30
5810418;5952902;420;29429;117;74;29472;138;126;38117;138;127;43343;53;33176;47;31399;31
5810419;5952902;428;29963;119;75;29922;145;134;44711;145;134;43877;54;33527;48;31751;31
5810420;5952902;431;30184;126;80;30507;147;134;44504;148;136;44504;54;33930;48;32154;31
5810421;5952902;434;30400;126;80;30507;147;132;44389;148;134;44389;54;34037;48;32261;31
5810422;5952902;438;30642;126;80;30507;148;135;44631;151;137;44631;54;35357;49;33581;32
5810423;5952902;471;32974;134;85;32565;171;158;41372;167;149;48818;54;34176;49;34176;32
5810457;5952902;541;37877;141;89;36939;114;103;45336;117;103;45336;61;39735;54;39738;33
5810458;5952902;539;37740;145;92;37742;112;101;45199;117;101;45199;61;40289;54;40293;33
5810462;5952902;545;38131;152;96;38914;102;90;44992;105;91;45767;64;41715;57;41719;35
5810463;5952902;545;38130;152;96;38838;97;87;44768;100;88;44768;64;41787;57;41791;35
5810464;5952902;551;38556;154;98;39319;97;90;44909;100;90;44909;65;42196;58;42200;36
5812300;5952902;392;27466;98;62;27239;102;85;36684;93;81;36684;46;30220;40;30220;26
5812301;5952902;396;27697;99;63;27443;103;84;36915;101;84;36915;46;30698;40;30698;26
5812302;5952902;400;28004;99;63;27584;108;89;37222;104;89;37222;46;31124;40;31124;26
5812303;5952902;390;27329;103;65;28539;111;97;37772;118;100;36568;44;31658;39;31658;26
5812304;5952902;387;27075;113;71;27566;110;94;37526;117;97;36314;44;29889;39;29889;26
5812305;5952902;388;27126;113;71;27566;110;94;37584;117;97;36364;43;29457;39;29457;25
5812306;5952902;389;27239;112;71;27346;110;98;36351;118;99;36477;46;30315;40;30315;27
5812307;5952902;391;27377;111;71;27243;114;101;36616;118;101;36616;46;30193;40;30193;27
5812308;5952902;395;27680;114;72;27470;130;119;37829;127;118;37829;48;31409;43;31409;28
5812309;5952902;396;27692;116;74;27825;132;104;37714;132;118;37841;54;33833;48;32056;31
5812310;5952902;398;27889;119;75;30011;136;106;37911;133;121;38038;54;33639;47;31863;31
5812311;5952902;422;29530;119;75;29987;111;96;38127;132;99;44186;53;33193;47;31417;30
5812312;5952902;418;29231;116;73;29388;108;92;37883;130;95;43943;53;32941;46;31165;30
5812313;5952902;415;29059;115;73;29176;108;95;38098;129;98;44157;52;32652;46;30875;30
5812314;5952902;414;28987;115;73;29150;111;96;37655;126;99;43715;53;32668;46;30892;30
5812315;5952902;410;28682;115;73;28813;114;99;37839;124;102;43899;52;32366;45;30589;29
5812316;5952902;413;28884;116;73;29030;117;101;37531;127;105;43590;52;32736;46;30960;30
5812317;5952902;416;29130;116;73;29030;124;105;37777;130;109;43836;52;33143;46;31367;30
5812318;5952902;415;29067;116;73;29030;135;121;37755;133;122;42981;52;32525;46;30748;30
5812319;5952902;413;28920;117;74;29472;129;119;37608;132;119;42834;52;32755;46;30979;30
5812320;5952902;425;29762;119;75;29922;141;131;44510;142;132;43676;54;33244;48;31468;31
5812321;5952902;425;29784;119;75;29922;141;131;44532;142;132;43698;54;33612;48;31836;31
5812322;5952902;428;29985;119;75;29922;142;124;43858;139;126;43858;54;34040;48;32263;31
5812323;5952902;432;30242;126;80;30507;144;128;44115;144;130;44115;54;33386;48;31610;31
5812324;5952902;439;30719;138;87;32319;148;137;44709;151;139;44709;54;34365;49;34365;32
5812325;5952902;470;32935;138;87;32319;171;157;41333;167;148;47886;54;34183;49;34183;32
5812353;5952902;511;35776;136;86;35518;100;86;39387;108;88;42722;58;38258;52;38262;31
5812354;5952902;514;35982;137;87;35816;103;89;39594;111;91;42928;59;38477;52;38481;32
5812355;5952902;522;36533;140;88;36394;109;97;40170;115;99;43504;60;38615;53;38619;32
5812356;5952902;520;36415;140;88;36390;106;95;40029;114;97;43364;59;39037;53;39040;32
5812358;5952902;554;38814;140;89;36668;124;112;45732;130;113;45732;60;39716;53;39720;32
5812359;5952902;552;38612;148;94;38294;121;109;45530;124;110;45530;62;39745;55;39749;34
5812360;5952902;547;38277;147;93;38048;115;104;45195;121;105;45195;62;40695;55;40699;34
5812361;5952902;545;38138;148;93;38189;112;100;44885;114;101;44885;62;40667;55;40671;34
5812362;5952902;543;37978;147;93;38219;108;93;44418;114;99;44341;62;41272;55;41276;34
5812363;5952902;541;37865;148;94;38497;103;91;44301;114;98;44228;63;41202;56;41206;34
5812364;5952902;541;37893;150;95;38546;102;86;44277;103;87;44277;63;41444;56;41448;34
5812365;5952902;543;37994;150;95;38551;102;88;44384;103;89;44384;64;41913;56;41916;35
5812366;5952902;554;38815;156;98;39431;103;91;50356;105;97;45004;67;42592;59;42596;36
5814173;5952902;323;22611;90;57;23102;117;93;30231;112;91;30231;48;25973;44;25906;32
5814174;5952902;333;23290;93;59;23722;126;102;30910;122;100;30910;49;26613;44;26546;33
5814175;5952902;334;23381;93;59;23722;126;104;31001;122;102;31001;50;29870;45;29803;32
5814176;5952902;362;25340;89;56;25068;139;108;31364;154;133;31232;48;28765;42;27112;30
5814201;5952902;390;27280;97;62;27098;99;79;36498;93;79;36498;45;30240;40;30240;26
5814202;5952902;393;27529;98;62;27281;102;86;36748;93;82;36748;46;29901;41;29901;26
5814203;5952902;400;28021;108;68;26881;108;89;37239;104;89;37239;45;30834;39;30834;26
5814204;5952902;387;27120;108;68;26881;110;96;36232;117;97;36358;45;29922;39;29922;26
5814205;5952902;384;26850;107;68;26508;107;92;35962;117;93;36089;44;29555;39;29555;25
5814206;5952902;384;26848;112;71;27449;107;92;35960;117;93;36086;43;29310;39;29310;25
5814207;5952902;386;26995;111;71;27243;108;95;36107;117;96;36234;45;29948;40;29948;26
5814208;5952902;388;27158;110;70;26926;110;97;36270;117;98;36396;46;30084;40;30084;27
5814209;5952902;393;27532;114;72;27470;130;117;37681;127;116;37681;48;31236;42;31236;28
5814210;5952902;392;27469;114;72;27470;129;116;37618;127;115;37618;48;31228;42;31228;28
5814211;5952902;396;27685;119;75;30011;130;119;37834;127;118;37834;54;33882;47;32106;31
5814212;5952902;423;29610;116;74;29637;114;97;38208;132;100;44267;53;33354;47;31577;30
5814213;5952902;418;29265;116;74;29637;114;97;38236;130;100;44295;53;33274;47;31497;30
5814214;5952902;413;28913;114;72;28945;108;94;37514;126;97;43574;52;32523;46;30746;29
5814215;5952902;411;28775;114;72;28843;108;92;37376;124;95;43436;52;32562;46;30786;29
5814216;5952902;407;28514;115;73;29131;111;96;37161;123;100;43220;53;32240;46;30463;30
5814217;5952902;408;28536;116;73;29030;111;96;37182;123;100;43242;52;32195;46;30419;30
5814218;5952902;409;28603;116;73;29030;111;97;37249;126;101;43309;52;32831;46;31054;30
5814219;5952902;412;28862;113;72;28440;124;118;37550;130;119;42776;52;32435;46;30658;30
5814220;5952902;410;28678;113;72;28440;123;115;37366;127;116;42592;52;32515;46;30739;30
5814221;5952902;429;30028;119;75;29922;147;135;44776;147;135;43942;52;33594;46;31818;30
5814222;5952902;429;30048;119;75;29922;147;135;44795;148;136;43962;54;33784;48;32007;31
5814223;5952902;425;29767;128;81;29718;139;121;43640;136;123;43640;54;33307;48;31530;31
5814224;5952902;425;29721;128;81;29718;139;121;43594;135;123;43594;54;33395;48;31619;32
5814225;5952902;470;32930;127;81;29736;171;157;41329;167;148;47882;55;34415;49;34415;33
5814226;5952902;467;32696;138;87;32319;168;154;41094;167;145;47647;55;34240;49;34240;33
5814227;5952902;463;32381;138;87;32319;163;149;40780;162;148;46839;54;34105;49;34105;32
5814253;5952902;504;35262;136;86;35336;103;91;39754;114;93;43089;58;38306;52;38310;31
5814254;5952902;511;35772;136;86;35518;114;93;44223;114;92;44223;58;38520;52;38524;31
5814255;5952902;510;35718;137;87;35879;111;92;44170;108;91;44170;59;38695;52;38699;32
5814256;5952902;524;36694;140;88;36403;112;99;40331;120;101;43666;61;39098;54;39101;33
5814257;5952902;531;37140;143;91;37003;120;105;40755;127;107;44090;61;39581;54;39584;33
5814258;5952902;526;36842;142;90;36737;115;101;40457;120;103;43792;60;39422;53;39426;32
5814259;5952902;529;37063;142;90;36869;117;104;40678;127;106;44012;60;39692;54;39696;33
5814260;5952902;551;38588;148;94;38294;118;108;45507;123;109;45507;62;42118;55;42122;34
5814261;5952902;548;38333;148;94;38294;117;105;45252;121;106;45252;63;40889;56;40893;34
5814262;5952902;546;38246;148;93;38241;111;97;44686;114;98;44686;62;40763;55;40767;34
5814263;5952902;545;38134;148;94;38211;111;95;44573;114;102;44496;62;41022;55;41026;34
5814264;5952902;539;37705;149;95;38400;102;89;44156;111;90;44156;63;41079;56;41083;34
5814265;5952902;536;37506;149;94;38249;99;86;43906;105;87;43906;63;41316;56;41320;34
