from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5802791;5952909;433;30304;138;87;33983;134;116;31484;153;121;43277;53;35428;47;35428;30
5802792;5952909;436;30540;138;87;33982;138;122;37454;153;125;43513;54;35731;47;35731;31
5802793;5952909;428;29926;141;89;33670;153;138;37311;161;141;43371;54;33027;47;31251;30
5802794;5952909;432;30262;141;89;33670;160;143;37647;167;146;43706;55;33312;48;31536;30
5802795;5952909;432;30262;141;89;33794;160;143;37647;167;146;43707;55;33313;48;31537;31
5802796;5952909;434;30376;144;91;34353;160;145;37761;167;148;43820;55;33510;48;31733;30
5802797;5952909;439;30737;144;91;34408;168;150;38122;170;153;44182;55;33830;48;32054;31
5802798;5952909;442;30911;143;90;34080;174;152;35266;173;156;44356;55;33573;48;31796;31
5802799;5952909;432;30240;140;89;33845;171;161;34239;172;160;30703;55;33073;48;31297;31
5802800;5952909;431;30160;140;89;33943;171;160;34160;169;159;30624;55;33241;48;31465;31
5802801;5952909;436;30529;141;89;34113;177;165;34528;177;164;30992;55;33600;48;31824;31
5804689;5952909;401;28096;122;78;31504;131;111;41084;141;122;31860;47;30217;41;30217;26
5804690;5952909;399;27925;124;78;31279;131;109;40913;144;129;32286;46;30208;40;30208;26
5804691;5952909;402;28126;131;83;31489;143;116;41438;147;134;31184;44;30192;39;30192;25
5804692;5952909;405;28318;133;84;31579;149;119;41630;148;136;31376;47;30631;41;30631;26
5804693;5952909;442;30932;133;84;31579;153;138;38615;170;141;44675;55;37481;48;37481;31
5804694;5952909;436;30493;142;90;35082;153;132;38176;165;135;44236;55;37087;48;37087;31
5804695;5952909;435;30418;142;90;35082;153;131;38102;164;134;44162;54;35719;47;35719;31
5804696;5952909;431;30143;137;87;33704;128;114;31349;153;120;43142;55;36168;48;36168;30
5804697;5952909;430;30074;137;87;33742;128;112;31254;153;118;43047;54;35764;47;35764;30
5804698;5952909;437;30602;139;88;34340;138;123;37516;159;126;43575;54;35832;47;35832;31
5804699;5952909;424;29704;140;88;33428;153;135;37089;158;138;43149;54;32744;47;30967;30
5804700;5952909;424;29662;139;88;33295;153;135;37048;158;138;43107;54;32684;47;30907;30
5804701;5952909;427;29912;141;89;33779;153;138;37297;161;141;43357;54;33073;47;31296;30
5804702;5952909;428;29976;139;88;33430;153;139;37361;161;142;43421;55;32891;48;31115;30
5804703;5952909;430;30126;143;90;34080;160;141;37511;165;144;43570;55;33066;48;31289;31
5804704;5952909;432;30274;143;90;34080;160;143;37659;167;146;43718;55;33465;48;31688;31
5804705;5952909;429;29995;143;90;34080;168;157;33995;169;157;30459;55;32888;48;31111;31
5804706;5952909;428;29956;140;89;33839;168;157;33956;169;156;30420;55;33177;48;31400;31
5804707;5952909;432;30230;141;89;34113;171;161;34230;172;160;30694;55;33690;48;31913;31
5806593;5952909;402;28111;120;76;31597;126;112;41099;138;116;31422;47;30314;41;30314;26
5806594;5952909;396;27741;123;78;31190;130;106;40729;141;121;31780;46;29966;40;29966;26
5806595;5952909;396;27708;124;78;31088;131;106;40696;144;125;32068;46;29848;40;29848;25
5806596;5952909;398;27892;131;83;31489;136;113;41204;144;130;30950;44;29575;39;29575;25
5806597;5952909;404;28267;133;84;31579;144;118;41579;148;136;31325;48;30484;42;30484;28
5806598;5952909;408;28578;138;87;31546;155;110;36341;154;140;31636;47;30716;41;30716;27
5806599;5952909;433;30329;137;87;33776;153;130;38012;164;133;44072;55;36838;48;36838;31
5806600;5952909;430;30101;137;87;33776;145;127;37785;159;130;43844;55;36695;48;36695;30
5806601;5952909;427;29902;137;87;33704;131;115;31462;153;121;43255;54;36090;47;36090;30
5806602;5952909;431;30185;138;87;33939;128;114;31391;153;120;43184;54;35902;47;35902;30
5806603;5952909;433;30333;138;87;33982;138;119;37273;153;122;43333;54;32689;48;30913;30
5806604;5952909;424;29700;138;87;33147;153;135;37085;158;138;43144;53;32626;47;30850;30
5806605;5952909;420;29387;138;87;33147;153;131;36772;156;134;42831;54;32489;47;30713;30
5806606;5952909;422;29574;139;88;33421;153;133;36959;158;136;43019;54;32550;47;30773;30
5806607;5952909;425;29756;139;88;33427;153;136;37142;159;139;43201;54;32912;47;31136;30
5806608;5952909;430;30077;140;89;33645;158;141;37462;165;144;43522;54;33256;47;31480;30
5806609;5952909;434;30397;143;90;34080;163;145;37782;167;148;43842;55;33437;48;31661;31
5806610;5952909;423;29640;138;87;33190;162;152;33640;163;152;30104;54;32624;47;30848;30
5806611;5952909;426;29800;138;87;33190;167;154;33800;166;154;30264;54;33029;47;31253;30
5806612;5952909;429;30046;139;88;33404;170;159;42303;169;158;30510;54;33180;48;31403;31
5806613;5952909;452;31663;145;92;35138;197;182;37860;187;170;35126;57;34478;50;32702;33
5808496;5952909;400;28019;119;76;31383;125;117;41444;128;116;41129;48;30244;42;30244;27
5808497;5952909;406;28438;122;77;31903;131;116;41426;139;121;31774;48;30692;42;30692;27
5808498;5952909;405;28334;123;78;31773;133;115;41322;141;123;31895;48;30482;42;30482;27
5808499;5952909;393;27493;125;79;31052;131;107;40805;144;125;30551;46;29707;40;29707;26
5808500;5952909;397;27783;139;88;31841;136;112;41095;144;129;30842;47;29312;41;29312;27
5808501;5952909;409;28618;143;90;31995;158;111;36381;154;141;31676;48;30794;42;30794;27
5808502;5952909;409;28630;138;87;31546;158;111;36393;154;141;31688;48;30992;42;30992;27
5808503;5952909;435;30427;136;86;31450;153;131;38110;164;134;44170;48;36966;42;36966;27
5808504;5952909;430;30115;137;87;33776;145;127;37798;159;130;43858;55;36586;48;36586;30
5808505;5952909;425;29735;136;86;33425;138;121;37419;153;124;43478;54;36265;47;36265;30
5808506;5952909;424;29650;136;86;33356;138;121;37407;153;124;43466;54;36405;47;30882;30
5808507;5952909;420;29432;138;87;33201;153;129;36624;155;132;42684;55;32463;48;30686;30
5808508;5952909;418;29247;137;86;32914;141;126;36440;155;129;42499;53;32164;46;30388;30
5808509;5952909;417;29190;136;86;32807;145;128;36575;155;131;42635;53;32239;46;30463;30
5808510;5952909;421;29491;137;87;32917;153;132;36876;156;135;42936;54;32728;47;30952;30
5808511;5952909;420;29370;140;89;33645;153;131;36756;156;134;42815;54;33130;47;31353;30
5808512;5952909;423;29614;140;89;33645;162;152;33614;163;151;30078;54;33315;47;31539;30
5808513;5952909;420;29413;136;86;32914;159;150;36444;162;148;29877;53;32114;47;30337;30
5808514;5952909;419;29328;138;87;33190;159;148;36358;159;147;29792;53;32374;47;30598;30
5808515;5952909;423;29619;139;88;33404;162;152;33619;163;151;30083;54;32638;47;30862;31
5808516;5952909;427;29856;144;91;33949;168;155;33856;166;155;30320;55;33097;48;31321;31
5808517;5952909;432;30268;144;91;33949;168;154;42599;169;154;30806;55;33283;48;31506;31
5808518;5952909;438;30652;144;91;33949;170;159;42984;174;159;31191;57;34757;50;32981;33
5810399;5952909;396;27755;118;75;31081;125;111;40865;121;112;40865;46;29848;40;29848;26
5810400;5952909;399;27933;119;75;31210;128;113;41042;127;114;41042;48;30274;42;30274;27
5810401;5952909;409;28626;122;77;31981;133;119;41614;144;124;31962;48;30828;42;30828;27
5810402;5952909;388;27172;122;77;31981;128;109;40947;139;120;30230;48;29353;42;29353;27
5810403;5952909;389;27243;131;83;31009;128;110;40960;139;121;30301;45;29681;39;29681;25
5810404;5952909;398;27889;143;90;31995;136;113;41201;144;130;30947;46;29319;40;29319;26
5810405;5952909;410;28675;143;90;31995;158;111;36438;159;141;31733;48;30946;42;30946;27
5810406;5952909;411;28780;136;86;31450;158;113;36543;159;143;31838;48;31041;42;31041;27
5810407;5952909;414;28945;135;85;31268;158;115;36708;163;145;32003;54;33134;47;31358;30
5810408;5952909;429;30050;137;87;33369;141;126;37734;159;129;43793;54;32800;47;31024;30
5810409;5952909;421;29438;135;86;33230;131;115;30645;153;121;42438;54;32424;47;30648;30
5810410;5952909;418;29249;134;85;32943;128;113;30456;153;118;42248;53;32247;46;30470;29
5810411;5952909;421;29503;134;85;32964;153;130;36696;156;133;42756;53;32411;46;30634;29
5810412;5952909;414;28954;136;86;32840;138;122;36147;150;125;42206;53;32107;46;30330;30
5810413;5952909;411;28796;134;85;32411;138;122;36182;150;125;42241;53;31894;46;30117;29
5810414;5952909;414;28968;136;86;32729;138;125;36353;152;128;42412;53;32156;46;30380;30
5810415;5952909;420;29375;136;86;32729;153;131;36760;156;134;42820;54;32473;47;30696;30
5810416;5952909;415;29058;140;89;33645;156;145;36088;157;143;29522;53;31902;46;30125;30
5810417;5952909;415;29026;136;86;32914;156;144;36056;156;143;29489;53;31981;46;30204;30
5810418;5952909;418;29284;136;86;32914;159;148;36314;159;147;29748;54;32411;47;30634;30
5810419;5952909;426;29818;137;87;33364;167;155;33818;166;154;30282;54;32762;47;30986;30
5810420;5952909;429;30039;144;91;33949;168;155;42702;169;155;30909;55;33165;48;31389;31
5810421;5952909;432;30255;144;91;33949;168;154;42587;169;154;30794;55;33272;48;31496;31
5810422;5952909;436;30497;144;91;33949;170;157;42829;172;157;31036;54;34592;49;32816;32
5810423;5952909;469;32827;153;97;36008;192;180;39570;187;163;34651;54;33411;49;33411;32
5810457;5952909;539;37730;160;101;40382;135;125;43534;133;113;43470;61;38970;54;38288;33
5810458;5952909;537;37594;164;103;41185;134;123;43397;133;111;43334;61;39524;54;38843;33
5810462;5952909;543;37984;170;108;42357;123;112;43189;122;111;44313;65;40950;57;40269;34
5810463;5952909;543;37984;170;108;42281;119;109;42966;119;110;42966;65;41022;56;40341;34
5810464;5952909;549;38409;173;109;42761;119;112;43106;119;110;43043;66;41431;57;40750;35
5812300;5952909;390;27321;116;74;30682;123;108;38889;113;106;40430;46;29455;40;29455;26
5812301;5952909;394;27552;117;74;30885;124;108;40662;121;109;40662;46;29933;40;29933;26
5812302;5952909;398;27858;118;75;31026;128;112;40968;124;113;40968;46;30359;40;30359;26
5812303;5952909;388;27184;122;77;31981;131;118;41519;139;120;30242;45;30893;39;30893;25
5812304;5952909;385;26930;131;83;31009;129;114;41272;138;117;29988;45;29124;39;29124;25
5812305;5952909;385;26981;131;83;31009;129;115;41330;138;117;30039;44;28692;38;28692;24
5812306;5952909;387;27094;131;83;30789;129;119;40097;139;119;30152;46;29550;40;29550;26
5812307;5952909;389;27232;130;82;30686;134;124;40362;139;121;30290;46;29428;40;29428;26
5812308;5952909;393;27534;133;84;30913;150;142;41575;148;138;31503;49;30644;43;30644;28
5812309;5952909;394;27547;135;85;31268;152;125;35912;152;138;31516;54;33068;47;31291;30
5812310;5952909;396;27744;138;87;33454;157;128;36109;154;141;31712;54;32874;47;31098;30
5812311;5952909;420;29384;138;87;33430;131;114;30591;153;120;42384;53;32428;47;30652;29
5812312;5952909;416;29086;134;85;32831;128;111;30348;152;117;42141;53;32176;46;30400;29
5812313;5952909;413;28914;133;84;32619;128;114;30562;150;120;42355;53;31887;46;30110;29
5812314;5952909;412;28842;134;85;32592;131;115;30120;147;121;41912;53;31903;46;30127;29
5812315;5952909;408;28537;133;84;32256;134;116;29793;146;123;42096;52;31600;45;29824;29
5812316;5952909;411;28739;134;85;32473;138;123;35728;148;127;41788;52;31971;46;30194;29
5812317;5952909;414;28985;134;85;32473;145;126;35974;152;130;42034;52;32378;46;30602;29
5812318;5952909;413;28922;134;85;32473;156;143;35952;154;141;29385;52;31760;46;29983;29
5812319;5952909;411;28775;136;86;32914;150;141;35806;153;139;29239;52;31990;46;30214;29
5812320;5952909;423;29617;137;87;33364;162;152;33617;163;151;30081;54;32479;47;30703;30
5812321;5952909;423;29639;137;87;33364;162;152;33639;163;152;30103;55;32847;48;31071;31
5812322;5952909;426;29840;137;87;33364;164;146;42056;160;146;30263;55;33275;48;31498;31
5812323;5952909;430;30097;144;91;33949;165;150;42313;165;150;30520;55;32621;48;30844;31
5812324;5952909;437;30574;156;99;35762;170;158;42906;172;158;31113;54;33600;49;33600;32
5812325;5952909;468;32788;156;99;35762;192;179;39531;187;162;33719;54;33418;49;33418;32
5812353;5952909;509;35629;155;98;38961;121;108;37585;124;102;40856;59;37493;51;36812;31
5812354;5952909;512;35835;156;99;39259;125;111;37791;127;105;41063;59;37712;51;37031;31
5812355;5952909;520;36386;158;100;39837;131;119;38367;132;113;41639;60;37850;53;37169;32
5812356;5952909;518;36268;158;100;39833;128;117;38227;130;111;41498;60;38271;52;37590;31
5812358;5952909;552;38667;159;100;40111;146;133;43930;152;134;43930;60;38951;52;38270;32
5812359;5952909;550;38465;166;105;41737;143;130;43728;145;123;44205;62;38980;54;38299;33
5812360;5952909;545;38130;165;105;41491;137;126;43392;140;119;43870;62;39930;54;39249;33
5812361;5952909;543;37992;166;105;41631;134;121;43083;131;117;43732;62;39902;55;39221;33
5812362;5952909;540;37832;165;105;41662;129;115;42615;130;109;42475;62;40507;54;39826;33
5812363;5952909;539;37718;166;105;41939;125;113;42499;130;107;42362;63;40437;55;39755;34
5812364;5952909;539;37746;169;107;41989;123;108;42475;120;109;42475;64;40679;56;39998;34
5812365;5952909;541;37847;169;107;41994;123;109;42582;120;109;44188;64;41148;56;40466;34
5812366;5952909;548;38374;174;110;42874;125;112;48554;124;111;43138;67;41827;59;41146;36
5814173;5952909;330;23116;109;69;26545;135;112;29585;127;106;29585;49;25208;44;25141;32
5814174;5952909;340;23794;112;71;27165;144;122;30263;136;116;30263;49;25848;44;25781;32
5814175;5952909;341;23886;112;71;27165;144;123;30355;136;117;30355;51;29105;45;29038;32
5814176;5952909;361;25253;108;68;28511;157;127;30718;167;147;30586;48;28000;42;26347;30
5814201;5952909;388;27134;116;73;30541;120;100;34696;113;103;40244;46;29475;40;29475;26
5814202;5952909;391;27384;116;74;30724;123;109;38953;113;107;40494;46;29136;40;29136;26
5814203;5952909;398;27876;127;80;30324;128;113;40986;124;114;40986;45;30069;39;30069;25
5814204;5952909;385;26975;127;80;30324;129;117;39978;138;117;30033;45;29157;39;29157;25
5814205;5952909;382;26705;125;79;29951;126;113;39709;138;113;29764;44;28790;39;28790;25
5814206;5952909;381;26703;131;83;30891;126;113;39706;138;113;29761;44;28545;38;28545;24
5814207;5952909;384;26850;130;82;30686;128;115;39854;138;115;29908;45;29183;39;29183;25
5814208;5952909;386;27013;128;81;30369;129;117;40016;138;118;30071;46;29319;40;29319;26
5814209;5952909;391;27387;133;84;30913;150;140;41427;148;136;31356;48;30471;42;30471;27
5814210;5952909;390;27324;133;84;30913;149;139;41364;148;135;31292;48;30463;42;30463;27
5814211;5952909;393;27540;138;87;33454;150;142;41581;148;138;31509;54;33117;47;31341;30
5814212;5952909;421;29465;135;85;33080;134;116;30672;153;121;42465;54;32589;47;30812;30
5814213;5952909;416;29120;135;85;33080;134;116;30700;152;122;42493;53;32509;47;30732;30
5814214;5952909;411;28768;133;84;32388;128;113;29978;147;119;41771;52;31758;45;29981;29
5814215;5952909;409;28630;132;84;32286;128;111;29840;146;117;41633;52;31797;45;30020;29
5814216;5952909;405;28369;133;84;32574;131;114;29625;143;122;41418;53;31475;46;29698;29
5814217;5952909;406;28391;134;85;32473;131;114;29647;143;122;41440;52;31430;46;29654;29
5814218;5952909;407;28458;134;85;32473;131;115;29714;147;123;41506;52;32066;46;30289;29
5814219;5952909;410;28717;132;83;31882;146;140;35748;151;139;29181;52;31670;46;29893;29
5814220;5952909;408;28533;132;83;31882;144;137;35564;148;136;28997;52;31750;46;29973;29
5814221;5952909;427;29883;137;87;33364;168;156;33883;168;155;30347;52;32829;46;31053;29
5814222;5952909;427;29903;137;87;33364;168;156;33902;169;155;30366;55;33019;48;31242;31
5814223;5952909;423;29622;146;93;33161;161;143;41838;157;143;30045;55;32542;48;30765;31
5814224;5952909;423;29576;146;93;33161;161;142;41791;156;142;29998;54;32630;48;30854;32
5814225;5952909;468;32783;146;92;33179;192;179;39526;187;162;33714;55;33649;49;33649;32
5814226;5952909;465;32549;156;99;35762;189;176;39292;187;158;33480;55;33475;49;33475;32
5814227;5952909;460;32234;156;99;35762;185;171;38977;182;170;33244;54;33340;49;33340;32
5814253;5952909;502;35115;155;98;38779;125;113;37952;130;107;41223;58;37541;51;36860;31
5814254;5952909;509;35625;155;98;38961;135;115;42421;135;112;42769;59;37755;51;37074;31
5814255;5952909;508;35571;156;99;39322;132;114;42367;128;111;42716;59;37930;51;37249;31
5814256;5952909;522;36548;158;100;39845;134;121;38528;138;115;41800;61;38333;53;37651;32
5814257;5952909;528;36994;162;102;40446;141;127;38952;146;121;42224;61;38816;53;38134;32
5814258;5952909;524;36695;160;101;40179;137;123;38654;138;117;41926;60;38657;53;37976;32
5814259;5952909;527;36916;161;102;40312;138;126;38875;146;120;42147;61;38927;53;38246;32
5814260;5952909;549;38442;166;105;41737;140;130;43704;142;123;44182;62;41353;54;40672;33
5814261;5952909;546;38187;166;105;41737;138;126;43449;140;119;43927;63;40124;55;39443;34
5814262;5952909;544;38100;166;105;41684;132;118;42883;130;113;42743;62;39998;55;39317;33
5814263;5952909;543;37987;167;105;41654;132;117;42771;130;111;42630;63;40257;55;39576;33
5814264;5952909;537;37558;168;106;41843;123;111;42353;127;109;42468;63;40314;55;39633;34
5814265;5952909;534;37360;168;106;41691;120;107;42104;121;106;42040;63;40551;55;39870;34
