from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5789455;5952906;467;32702;159;101;37832;195;173;49125;194;164;43065;65;38621;57;36844;37
5789456;5952906;504;35297;159;101;37832;209;173;62516;212;166;59003;71;41299;63;39523;43
5791353;5952906;456;31939;128;81;33422;138;123;42570;155;120;49370;57;35971;50;35971;33
5791354;5952906;453;31707;131;83;34192;135;120;42338;155;117;49137;58;36562;52;36562;34
5791355;5952906;453;31736;131;83;34105;129;115;41999;149;112;48798;58;36743;51;36743;34
5791356;5952906;458;32084;132;84;34583;135;120;42347;155;117;49146;59;37368;52;37368;34
5791357;5952906;461;32240;132;84;34553;138;123;42415;155;120;49215;59;37482;52;37482;34
5791358;5952906;461;32291;132;84;34553;186;167;48714;186;158;42654;59;37454;52;35677;34
5791359;5952906;458;32094;132;84;34553;180;165;48516;180;161;49256;64;37777;56;36000;36
5791360;5952906;459;32148;150;95;35739;183;165;48570;183;156;42511;64;38145;56;36369;36
5791361;5952906;464;32501;159;101;37832;191;170;48924;189;161;42864;64;38499;56;36723;36
5791362;5952906;469;32812;159;101;37832;195;175;49235;196;166;43175;64;38808;57;37031;37
5791363;5952906;504;35292;159;101;37832;209;173;62511;212;166;58998;71;41195;63;39419;43
5793258;5952906;462;32325;132;84;34666;150;129;42956;160;126;49755;59;37235;52;37235;35
5793259;5952906;457;32024;132;84;34610;143;124;42656;155;121;49455;58;37075;52;37075;34
5793260;5952906;458;32059;131;83;34196;143;125;42690;155;122;49490;58;37039;52;37039;34
5793261;5952906;457;31964;132;83;34370;135;119;42135;149;116;48934;58;36820;52;36820;34
5793262;5952906;455;31860;132;84;34479;135;119;42133;149;116;48932;59;37245;52;37245;34
5793263;5952906;456;31907;132;84;34479;143;123;41716;155;120;48515;59;38351;52;38351;34
5793264;5952906;455;31838;135;85;34286;180;161;48261;177;158;49001;63;37398;56;35621;36
5793265;5952906;455;31879;135;85;34224;180;161;48301;177;158;49041;63;37730;56;35954;36
5793266;5952906;456;31888;142;90;34269;180;162;48310;177;158;49050;63;37927;56;36151;36
5793267;5952906;467;32662;142;90;34269;195;173;49085;192;164;43025;63;38722;56;36946;36
5793268;5952906;472;33060;159;101;37832;204;181;49482;198;169;43423;64;38949;57;37172;37
5793269;5952906;502;35158;156;99;37352;221;183;63192;211;176;59679;70;37761;62;35984;42
5793270;5952906;500;34977;156;99;37352;215;180;63011;211;173;59499;70;40650;62;38873;42
5795164;5952906;463;32400;132;84;34610;150;130;43031;160;127;49830;59;37359;52;37359;34
5795165;5952906;464;32481;132;84;34610;150;131;43112;160;128;49912;59;39136;52;39136;34
5795166;5952906;463;32411;137;86;34262;150;130;43042;160;127;49842;62;38985;55;38985;36
5795167;5952906;452;31638;132;83;34403;135;119;41434;155;116;48233;59;37370;52;37370;34
5795168;5952906;452;31639;135;85;34286;135;119;41434;155;116;48234;60;37932;53;37932;35
5795169;5952906;453;31720;135;85;34286;135;121;41529;155;118;48328;60;38155;53;38155;35
5795170;5952906;451;31568;135;85;34224;180;157;47991;174;154;48731;60;37136;53;35360;35
5795171;5952906;450;31487;135;86;34127;180;156;47910;174;153;48650;63;37438;56;35661;36
5795172;5952906;455;31822;142;90;34269;180;161;48244;177;158;48984;63;37880;56;36103;36
5795173;5952906;458;32050;142;90;34269;180;164;48473;177;161;49213;63;37971;56;36194;36
5795174;5952906;455;31860;142;90;34269;180;161;48283;177;158;49022;64;37605;56;35828;37
5795175;5952906;454;31797;142;90;34269;180;160;48220;177;157;48960;64;37741;56;35965;37
5795176;5952906;500;35013;139;88;34080;215;181;63048;211;174;59535;64;37265;57;35489;37
5797069;5952906;435;30429;126;79;32730;168;126;40787;168;155;51807;-1;-1;-1;-1;-1
5797070;5952906;466;32598;126;79;32730;150;133;43229;160;129;50029;60;37638;53;37638;35
5797071;5952906;467;32715;137;86;34262;150;134;43346;160;131;50146;62;39038;55;39038;36
5797072;5952906;453;31730;137;86;34262;135;121;41525;155;118;48324;61;38754;54;38754;36
5797073;5952906;449;31445;137;86;34262;135;117;41240;149;114;48039;60;38839;53;38839;35
5797074;5952906;448;31327;134;85;34017;129;115;41136;149;112;47935;60;37703;53;37703;35
5797075;5952906;451;31536;135;85;34224;135;118;41344;149;115;48144;60;38036;53;38036;35
5797076;5952906;446;31252;135;86;34127;176;152;47674;171;149;48414;61;37084;54;35307;36
5797077;5952906;448;31378;135;86;34127;176;154;47801;173;151;48541;63;37516;56;35739;36
5797078;5952906;453;31712;142;90;34269;180;159;48134;174;156;48874;63;38053;56;36277;36
5797079;5952906;452;31619;142;90;34269;180;158;48042;174;155;48781;63;37890;56;36113;36
5797080;5952906;452;31664;142;90;34269;180;158;48086;174;155;48826;64;37100;56;35324;37
5797081;5952906;452;31650;142;90;34269;180;158;48072;174;155;48812;64;37721;56;35944;37
5797082;5952906;449;31444;139;88;34080;186;174;47512;182;167;47543;64;37252;57;35476;37
5798974;5952906;415;29056;122;77;31299;156;107;39414;154;134;41723;52;33781;46;33781;30
5798975;5952906;471;32958;134;85;35303;155;138;43590;171;135;50389;60;37985;53;37985;36
5798976;5952906;471;32953;134;85;35303;155;138;43584;171;134;50383;60;37873;53;37873;35
5798977;5952906;471;32960;137;86;34262;155;138;43591;171;135;50390;61;39078;54;39078;36
5798978;5952906;447;31260;135;85;33686;135;118;41063;149;115;47863;61;38549;54;38549;36
5798979;5952906;444;31083;134;85;33575;132;115;40886;149;112;47686;62;38907;55;38907;36
5798980;5952906;444;31083;135;85;33694;132;115;40887;149;112;47686;60;38067;53;38067;35
5798981;5952906;448;31355;135;85;33994;135;119;41158;155;116;47958;61;38455;54;38455;36
5798982;5952906;444;31084;135;86;34127;171;150;47506;167;147;48246;61;36944;54;35168;36
5798983;5952906;442;30958;135;86;34127;171;148;47381;166;145;48120;62;36884;55;35108;35
5798984;5952906;442;30951;139;88;33537;168;148;41314;166;145;48114;62;36876;55;35099;35
5798985;5952906;447;31316;139;88;33537;176;153;47738;171;150;48478;63;36768;55;34991;36
5798986;5952906;445;31178;142;90;34269;171;151;47600;170;148;48340;63;37034;55;35257;36
5798987;5952906;449;31434;142;90;34269;176;155;47856;174;152;48596;64;37493;56;35717;37
5798988;5952906;443;31028;137;87;33546;179;168;47096;177;161;47127;63;36728;56;34951;37
5800879;5952906;408;28560;121;76;30962;141;113;38918;143;127;41227;53;33502;47;33502;31
5800880;5952906;412;28839;122;77;31295;147;117;39196;147;131;41506;52;33777;46;33777;30
5800881;5952906;474;33163;122;77;31295;158;141;43794;171;137;50594;60;33438;53;33438;36
5800882;5952906;445;31172;134;85;35303;150;137;41833;164;134;48632;63;40580;56;40580;36
5800883;5952906;446;31207;136;86;34008;155;137;41869;170;134;48668;63;40357;56;40357;36
5800884;5952906;445;31129;135;85;33685;135;116;40956;149;113;47755;61;38366;54;38366;35
5800885;5952906;441;30865;134;85;33673;126;113;40729;149;110;47528;60;38068;53;38068;35
5800886;5952906;439;30716;134;85;33671;129;115;40872;149;112;47672;60;38359;53;38359;35
5800887;5952906;441;30837;135;85;33994;135;119;41146;149;116;47945;60;38444;53;38444;35
5800888;5952906;433;30295;135;86;32784;158;139;40658;160;136;47457;61;36060;54;34284;35
5800889;5952906;439;30699;135;86;32784;165;145;41062;163;141;47861;62;36649;55;34873;35
5800890;5952906;440;30774;136;86;32907;165;146;41138;164;143;47937;62;36562;55;34785;35
5800891;5952906;443;30986;139;88;33480;171;149;47408;167;146;48148;62;36439;55;34662;35
5800892;5952906;442;30922;139;88;33537;168;148;41285;164;145;48085;63;36913;55;35136;36
5800893;5952906;444;31084;139;88;33537;171;150;47506;167;147;48246;63;37454;55;35677;36
5800894;5952906;442;30937;137;87;33546;176;167;47005;171;160;47036;63;36734;56;34957;37
5800895;5952906;439;30697;136;86;33377;174;163;46765;170;157;46796;63;36634;56;34858;36
5802783;5952906;407;28462;120;76;30711;137;112;38820;142;125;41129;53;33499;47;33499;31
5802784;5952906;405;28343;120;76;30711;134;110;38700;142;123;41009;53;33470;47;33470;31
5802785;5952906;409;28621;122;77;31283;143;114;38979;143;127;41288;53;32976;47;32976;31
5802786;5952906;447;31309;122;77;31295;158;139;41970;170;136;48769;63;33190;56;33190;36
5802787;5952906;444;31072;122;77;31295;150;135;41733;164;132;48532;63;40391;56;40391;36
5802788;5952906;441;30874;136;86;34018;150;133;41535;160;130;48334;63;40144;56;40144;36
5802789;5952906;441;30874;136;86;34018;150;133;41535;160;130;48335;61;38607;54;38607;36
5802790;5952906;442;30943;136;86;34068;135;117;40978;149;114;47778;61;38129;54;38129;36
5802791;5952906;435;30444;132;84;33096;132;116;40336;149;112;47135;61;38402;54;38402;35
5802792;5952906;438;30681;132;84;33096;135;119;40572;149;116;47372;61;38705;54;38705;36
5802793;5952906;430;30067;135;86;32784;150;136;40430;157;132;47229;61;36001;54;34225;35
5802794;5952906;434;30402;135;86;32784;158;140;40765;162;137;47565;62;36286;54;34510;35
5802795;5952906;434;30403;136;86;32907;158;140;40766;162;137;47565;62;36287;55;34511;35
5802796;5952906;436;30516;139;88;33467;158;142;40879;162;139;47679;62;36483;55;34707;35
5802797;5952906;441;30878;139;88;33522;165;147;41241;164;144;48040;62;36804;55;35028;35
5802798;5952906;444;31052;137;87;33194;171;150;47475;167;147;48214;63;36547;55;34770;36
5802799;5952906;434;30380;135;85;32958;168;159;46448;166;152;46479;62;36047;55;34271;36
5802800;5952906;433;30301;135;85;33057;168;157;46369;164;151;46400;62;36215;55;34439;36
5802801;5952906;438;30669;136;86;33227;174;163;46737;170;156;46768;62;36574;55;34798;36
5804689;5952906;404;28296;117;74;30618;129;110;38654;137;114;40366;54;33191;48;33191;31
5804690;5952906;402;28125;118;75;30392;129;107;38483;139;120;40792;53;33182;47;33182;31
5804691;5952906;405;28326;126;80;30603;141;115;39007;142;125;39690;52;33166;46;33166;29
5804692;5952906;407;28518;128;81;30692;147;117;39200;143;128;39882;54;33605;48;33605;31
5804693;5952906;444;31072;128;81;30692;150;136;41734;164;132;48533;63;40455;55;40455;36
5804694;5952906;438;30633;136;86;34196;150;129;41295;160;126;48094;63;40061;55;40061;36
5804695;5952906;437;30559;136;86;34196;150;128;41220;159;125;48020;61;38693;54;38693;36
5804696;5952906;433;30283;132;83;32818;126;114;40201;149;110;47000;62;39142;55;39142;35
5804697;5952906;432;30215;132;83;32856;126;112;40106;149;109;46906;61;38738;54;38738;35
5804698;5952906;439;30743;134;85;33454;135;120;40634;155;117;47434;61;38806;54;38806;36
5804699;5952906;426;29845;134;85;32541;150;132;40208;153;129;47007;61;35718;54;33941;35
5804700;5952906;426;29803;134;85;32409;150;132;40166;153;129;46965;61;35657;54;33881;35
5804701;5952906;429;30053;136;86;32893;150;135;40416;157;132;47215;62;36047;54;34270;35
5804702;5952906;430;30117;134;85;32543;150;136;40480;157;133;47279;62;35865;55;34089;35
5804703;5952906;432;30266;137;87;33194;158;138;40629;160;135;47429;62;36040;55;34263;36
5804704;5952906;434;30414;137;87;33194;158;141;40777;162;137;47577;62;36439;55;34662;36
5804705;5952906;431;30136;137;87;33194;165;155;46204;164;149;46235;62;35862;55;34085;36
5804706;5952906;430;30097;135;85;32952;165;155;46165;164;148;46196;62;36151;55;34374;36
5804707;5952906;434;30371;136;86;33227;168;158;46439;166;152;46470;62;36664;55;34887;36
5806593;5952906;404;28311;115;73;30711;125;110;38668;134;108;39928;54;33287;48;33287;31
5806594;5952906;399;27941;117;74;30304;128;105;38299;137;113;40286;53;32940;47;32940;31
5806595;5952906;399;27908;118;75;30201;129;104;38265;139;117;40574;53;32822;46;32822;30
5806596;5952906;401;28092;126;80;30603;134;111;38774;139;122;39456;52;32549;46;32549;29
5806597;5952906;407;28467;128;81;30692;143;117;39149;143;127;39831;55;33458;49;33458;32
5806598;5952906;411;28778;132;84;30660;153;107;39459;149;132;40142;55;33690;48;33690;32
5806599;5952906;435;30470;132;84;32889;150;127;41131;159;124;47930;62;39811;55;39811;35
5806600;5952906;432;30242;132;84;32889;143;124;40903;155;121;47703;62;39669;54;39669;35
5806601;5952906;429;30043;132;83;32818;129;115;40314;149;112;47113;62;39064;54;39064;35
5806602;5952906;433;30325;132;84;33053;126;114;40243;149;111;47042;61;38876;54;38876;35
5806603;5952906;435;30474;132;84;33096;135;116;40392;149;113;47191;62;35663;54;33887;35
5806604;5952906;426;29840;133;84;32261;150;132;40203;153;129;47003;60;35600;53;33824;34
5806605;5952906;422;29527;133;84;32261;150;128;39890;152;125;46690;61;35463;54;33686;35
5806606;5952906;424;29715;134;85;32534;150;131;40078;153;127;46877;61;35524;54;33747;34
5806607;5952906;427;29897;134;85;32540;150;133;40260;155;130;47060;61;35886;54;34109;35
5806608;5952906;432;30218;135;85;32759;155;138;40580;160;135;47380;61;36230;54;34454;35
5806609;5952906;436;30538;137;87;33194;161;142;40901;162;139;47700;62;36411;55;34635;36
5806610;5952906;425;29781;132;84;32303;159;150;45849;158;144;45880;61;35598;54;33822;35
5806611;5952906;428;29941;132;84;32303;164;152;46009;161;146;46040;61;36003;54;34227;35
5806612;5952906;431;30187;134;85;32517;167;156;45422;164;149;46286;62;36153;54;34377;35
5806613;5952906;454;31803;139;88;34251;194;180;40978;182;172;47902;65;37452;57;35676;38
5808496;5952906;403;28219;114;72;30496;123;110;38698;126;103;39563;55;33217;49;33217;32
5808497;5952906;409;28638;116;74;31017;129;115;38995;135;113;40280;55;33666;49;33666;32
5808498;5952906;408;28534;117;74;30887;131;113;38891;137;115;40401;55;33456;48;33456;32
5808499;5952906;396;27693;119;75;30165;129;106;38374;139;116;39057;53;32681;47;32681;30
5808500;5952906;400;27984;134;85;30954;134;110;38665;139;121;39348;54;32286;48;32286;32
5808501;5952906;412;28818;137;87;31109;156;108;39500;149;132;40182;55;33768;49;33768;32
5808502;5952906;412;28830;132;84;30660;156;108;39512;149;133;40194;55;33966;49;33966;32
5808503;5952906;437;30568;130;82;30564;150;128;41229;159;125;48028;55;39940;49;39940;32
5808504;5952906;432;30256;132;84;32889;143;124;40917;155;121;47716;62;39560;54;39560;35
5808505;5952906;427;29876;131;83;32539;135;118;40537;149;115;47337;61;39239;54;39239;35
5808506;5952906;426;29790;131;83;32469;135;118;40525;149;115;47325;61;39379;54;33856;35
5808507;5952906;422;29572;133;84;32315;150;126;39743;151;123;46542;62;35437;55;33660;35
5808508;5952906;420;29387;131;83;32027;138;123;39558;151;120;46358;60;35138;53;33361;34
5808509;5952906;419;29331;131;83;31921;143;125;39694;151;122;46493;60;35213;53;33437;34
5808510;5952906;423;29632;131;83;32031;150;129;39995;152;126;46794;61;35702;54;33926;35
5808511;5952906;422;29511;135;85;32759;150;128;39874;152;125;46673;61;36104;54;34327;35
5808512;5952906;425;29754;135;85;32759;159;150;45823;158;143;45854;61;36289;54;34513;35
5808513;5952906;422;29554;130;83;32028;156;147;39562;157;140;45653;61;35088;54;33311;35
5808514;5952906;421;29468;132;84;32303;156;146;39477;154;139;45568;61;35348;54;33572;35
5808515;5952906;425;29760;134;85;32517;159;150;45828;158;143;45859;61;35612;54;33835;35
5808516;5952906;429;29997;139;88;33063;165;153;46065;161;147;46096;62;36071;55;34295;36
5808517;5952906;434;30408;139;88;33063;165;151;45718;164;146;46582;62;36257;55;34480;36
5808518;5952906;440;30793;139;88;33063;167;156;46103;167;151;46967;65;37731;57;35955;38
5810399;5952906;399;27955;113;71;30194;123;106;38434;119;106;38434;53;32822;47;32822;31
5810400;5952906;402;28133;113;72;30324;126;109;38612;124;102;39477;55;33248;49;33248;32
5810401;5952906;412;28826;116;74;31095;131;117;39184;139;116;40468;55;33802;49;33802;32
5810402;5952906;391;27372;116;74;31095;126;108;38516;135;112;38736;55;32327;49;32327;32
5810403;5952906;392;27443;126;80;30123;126;108;38530;135;113;38807;52;32655;46;32655;30
5810404;5952906;401;28089;137;87;31109;134;111;38771;139;122;39453;53;32293;47;32293;30
5810405;5952906;413;28875;137;87;31109;156;109;39556;154;133;40239;55;33920;48;33920;32
5810406;5952906;414;28980;130;82;31324;156;110;39662;154;135;40344;55;34015;49;34015;32
5810407;5952906;416;29145;130;82;30381;156;112;39827;157;137;40509;61;36108;54;34332;35
5810408;5952906;431;30191;132;83;32483;138;123;40852;155;120;47652;61;35774;54;33998;35
5810409;5952906;423;29579;130;82;32344;129;115;39497;149;112;46296;61;35398;54;33622;34
5810410;5952906;420;29390;129;82;32057;126;112;39308;149;109;46107;60;35221;53;33444;34
5810411;5952906;423;29644;129;82;32077;150;127;39814;152;124;46614;60;35385;53;33608;34
5810412;5952906;416;29094;131;83;31954;135;119;39265;147;122;45325;60;35080;53;33304;34
5810413;5952906;413;28937;129;81;31525;135;119;39300;147;122;45360;60;34868;53;33091;34
5810414;5952906;416;29108;130;82;31843;135;122;39471;149;125;45531;60;35130;53;33354;34
5810415;5952906;422;29516;130;82;31843;150;128;39879;152;125;46678;61;35447;54;33670;35
5810416;5952906;417;29198;135;85;32759;153;142;39207;153;135;45298;60;34875;53;33099;34
5810417;5952906;417;29166;130;83;32028;153;141;39175;152;135;45265;60;34955;53;33178;34
5810418;5952906;420;29424;130;83;32028;156;145;39433;154;138;45524;61;35385;54;33608;35
5810419;5952906;428;29959;132;84;32478;164;153;46027;161;146;46058;61;35736;54;33960;35
5810420;5952906;431;30180;139;88;33063;165;152;45820;164;147;46685;62;36139;55;34363;36
5810421;5952906;434;30396;139;88;33063;165;151;45705;164;146;46570;62;36246;55;34470;36
5810422;5952906;438;30638;139;88;33063;167;154;45948;167;149;46812;62;37566;56;35790;37
5810423;5952906;469;32844;147;93;35121;189;177;42689;182;168;50134;62;36385;56;36385;37
5810457;5952906;539;37747;154;98;39496;132;122;46652;131;115;47516;69;41943;61;41947;37
5810458;5952906;537;37611;158;100;40298;131;120;46516;131;113;47380;69;42498;61;42502;37
5810462;5952906;543;38001;165;104;41471;120;109;46308;122;110;47083;72;43924;64;43928;39
5810463;5952906;543;38001;165;104;41394;116;106;46084;118;107;46084;72;43996;64;44000;39
5810464;5952906;549;38426;167;106;41875;116;109;46225;118;109;46225;73;44405;64;44409;40
5812300;5952906;393;27521;111;70;29796;120;104;38000;111;100;38000;53;32429;47;32429;31
5812301;5952906;396;27752;112;71;29999;122;103;38231;119;103;38231;53;32906;47;32906;31
5812302;5952906;401;28059;113;71;30140;126;108;38538;122;108;38538;53;33333;47;33333;31
5812303;5952906;391;27384;116;74;31095;129;116;39089;135;112;38748;52;33867;46;33867;30
5812304;5952906;388;27130;126;80;30123;128;112;38842;134;108;38494;52;32098;46;32098;30
5812305;5952906;388;27181;126;80;30123;128;113;38900;134;109;38545;51;31666;45;31666;29
5812306;5952906;390;27294;125;79;29902;128;117;37667;135;111;38658;53;32524;47;32524;31
5812307;5952906;392;27432;125;79;29799;132;120;37932;135;113;38796;53;32402;47;32402;31
5812308;5952906;396;27735;127;81;30027;149;138;39145;143;130;40009;56;33618;49;33618;32
5812309;5952906;396;27747;130;82;30381;150;122;39030;147;130;40022;61;36042;54;34265;35
5812310;5952906;399;27944;132;84;32568;155;125;39228;149;133;40219;61;35848;54;34072;35
5812311;5952906;422;29525;132;84;32544;129;114;39443;149;111;46242;61;35402;53;33626;34
5812312;5952906;418;29226;129;81;31945;126;111;39200;148;108;45999;60;35150;53;33374;34
5812313;5952906;415;29055;128;81;31733;126;114;39414;147;117;45473;60;34861;53;33084;34
5812314;5952906;414;28982;128;81;31706;129;115;38971;144;118;45031;60;34877;53;33101;34
5812315;5952906;410;28678;128;81;31369;132;117;39155;142;120;45215;59;34574;52;32798;34
5812316;5952906;413;28880;129;82;31586;135;120;38847;144;124;44906;59;34945;52;33168;34
5812317;5952906;416;29126;129;82;31586;143;124;39093;149;128;45152;59;35352;52;33576;34
5812318;5952906;415;29062;129;82;31586;153;140;39071;150;133;45161;60;34734;53;32957;34
5812319;5952906;413;28916;130;83;32028;147;138;38924;148;131;45015;60;34964;53;33187;34
5812320;5952906;425;29758;132;84;32478;159;150;45826;158;143;45857;61;35453;54;33677;35
5812321;5952906;425;29780;132;84;32478;159;150;45848;158;144;45879;62;35821;55;34045;35
5812322;5952906;428;29981;132;84;32478;161;143;45175;155;138;46039;62;36249;55;34472;35
5812323;5952906;432;30238;139;88;33063;162;147;45431;160;142;46296;62;35595;55;33818;35
5812324;5952906;439;30715;151;95;34876;167;155;46025;167;150;46889;62;36574;56;36574;37
5812325;5952906;469;32805;151;95;34876;189;176;42650;182;167;49202;62;36392;56;36392;37
5812353;5952906;509;35646;149;95;38074;119;105;40704;125;107;44038;66;40467;58;40471;35
5812354;5952906;512;35852;150;95;38372;122;108;40910;127;110;44245;66;40686;59;40690;36
5812355;5952906;520;36403;153;97;38950;128;116;41486;131;118;44820;67;40824;60;40828;36
5812356;5952906;518;36285;153;97;38947;125;114;41346;129;116;44680;67;41245;59;41249;36
5812358;5952906;553;38684;153;97;39224;143;130;47048;146;128;48453;67;41925;59;41929;36
5812359;5952906;550;38482;161;102;40850;140;128;46846;140;125;48252;69;41954;62;41958;38
5812360;5952906;545;38147;160;101;40604;134;123;46511;137;121;47916;69;42904;62;42908;38
5812361;5952906;543;38008;161;102;40745;131;118;46202;130;119;47778;70;42876;62;42880;38
5812362;5952906;541;37849;160;101;40776;126;112;45734;129;111;46521;69;43481;62;43485;38
5812363;5952906;539;37735;161;102;41053;122;110;45617;129;109;46408;70;43411;62;43415;38
5812364;5952906;539;37763;163;103;41103;120;105;45593;120;106;45593;71;43653;63;43657;39
5812365;5952906;541;37864;163;103;41107;120;107;45700;120;108;45700;71;44122;63;44125;39
5812366;5952906;552;38625;169;107;41988;122;109;51672;122;115;46320;74;44801;66;44805;41
5814173;5952906;333;23316;103;65;25658;138;116;29509;132;111;29509;56;28182;51;28115;36
5814174;5952906;343;23995;107;68;26279;146;125;30187;141;120;30187;57;28822;51;28755;37
5814175;5952906;344;24086;107;68;26279;146;127;30279;141;122;30279;58;32079;52;32012;36
5814176;5952906;364;25453;102;65;27625;160;130;30642;171;151;30510;55;30974;49;29321;34
5814201;5952906;390;27335;110;70;29654;117;97;37814;111;97;37814;53;32449;47;32449;30
5814202;5952906;394;27584;111;70;29837;120;105;38064;111;101;38064;53;32110;47;32110;31
5814203;5952906;401;28076;121;77;29438;126;108;38555;122;108;38555;52;33043;46;33043;30
5814204;5952906;388;27175;121;77;29438;128;115;37548;134;109;38539;52;32131;46;32131;30
5814205;5952906;384;26906;120;76;29064;125;111;37278;134;105;38270;51;31764;45;31764;29
5814206;5952906;384;26903;126;80;30005;125;111;37276;134;105;38267;51;31519;45;31519;29
5814207;5952906;386;27050;125;79;29799;126;113;37423;134;107;38414;52;32157;46;32157;30
5814208;5952906;389;27213;123;78;29482;128;116;37586;134;110;38577;53;32293;47;32293;31
5814209;5952906;394;27587;127;81;30027;149;136;38997;143;128;39862;55;33445;49;33445;32
5814210;5952906;393;27524;127;81;30027;147;135;38934;143;127;39798;55;33437;49;33437;32
5814211;5952906;396;27740;132;84;32568;149;138;39150;143;130;40015;61;36091;54;34315;35
5814212;5952906;423;29606;130;82;32193;132;116;39524;149;112;46323;61;35563;54;33786;34
5814213;5952906;418;29260;130;82;32193;132;116;39552;148;113;46351;61;35483;53;33706;34
5814214;5952906;413;28909;127;81;31501;126;113;38830;143;116;44890;59;34732;52;32955;34
5814215;5952906;411;28771;127;80;31399;126;111;38692;142;114;44752;59;34771;52;32994;33
5814216;5952906;407;28510;128;81;31687;129;115;38477;140;119;44536;60;34449;53;32672;34
5814217;5952906;408;28532;129;82;31586;129;115;38499;140;119;44558;59;34404;52;32627;34
5814218;5952906;409;28598;129;82;31586;129;116;38566;143;120;44625;59;35040;52;33263;34
5814219;5952906;412;28858;126;80;30996;143;137;38866;146;130;44957;60;34644;53;32867;34
5814220;5952906;410;28674;126;80;30996;141;134;38682;143;128;44773;60;34724;53;32947;34
5814221;5952906;429;30024;132;84;32478;165;154;46092;163;147;46123;60;35803;53;34026;34
5814222;5952906;429;30043;132;84;32478;165;154;46111;164;147;46142;62;35993;55;34216;35
5814223;5952906;425;29762;141;89;32274;158;140;44956;153;135;45821;62;35515;55;33739;35
5814224;5952906;425;29716;141;89;32274;158;139;44910;152;134;45774;61;35604;55;33828;36
5814225;5952906;469;32800;141;89;32292;189;176;42645;182;167;49198;62;36623;55;36623;37
5814226;5952906;465;32566;151;95;34876;186;173;42410;182;163;48963;62;36449;55;36449;37
5814227;5952906;461;32251;151;95;34876;182;168;42096;175;161;48895;62;36314;56;36314;37
5814253;5952906;502;35132;149;95;37892;122;110;41070;129;112;44405;66;40515;58;40519;36
5814254;5952906;509;35642;149;95;38074;132;112;45539;131;104;46404;66;40729;58;40733;35
5814255;5952906;508;35588;151;95;38436;129;111;45486;126;103;46350;66;40904;59;40908;36
5814256;5952906;522;36565;153;97;38959;131;118;41647;137;120;44982;68;41306;60;41310;37
5814257;5952906;529;37011;156;99;39560;138;124;42071;144;126;45406;68;41790;60;41793;37
5814258;5952906;524;36712;155;98;39293;134;120;41773;137;122;45108;68;41631;60;41635;37
5814259;5952906;528;36933;155;98;39426;135;123;41994;144;125;45328;68;41901;60;41905;37
5814260;5952906;549;38459;161;102;40850;137;127;46823;138;125;48228;69;44327;62;44331;38
5814261;5952906;546;38204;161;102;40850;135;124;46568;137;121;47973;70;43098;62;43102;39
5814262;5952906;545;38116;161;102;40797;129;115;46002;129;115;46789;69;42972;62;42976;38
5814263;5952906;543;38004;161;102;40768;129;114;45889;129;113;46677;70;43231;62;43235;38
5814264;5952906;537;37575;163;103;40956;120;108;45472;127;109;45472;70;43288;62;43292;39
5814265;5952906;534;37377;162;103;40805;117;104;45222;122;105;45222;70;43525;62;43529;39
