from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798984;5952941;363;25393;115;73;25437;148;125;31038;150;132;35072;53;30798;47;29022;29
5798985;5952941;368;25758;115;73;25437;155;130;31403;156;137;35437;53;30690;47;28914;29
5798986;5952941;366;25620;118;75;26169;150;129;31265;155;135;35299;53;30956;47;29180;29
5798987;5952941;370;25876;118;75;26169;155;132;31521;159;139;35555;54;31416;48;29639;30
5798988;5952941;364;25469;113;72;25446;160;145;30760;166;152;49302;53;30650;48;28874;30
5800879;5952941;335;23440;105;67;23388;114;84;28595;124;110;30040;44;27850;39;27850;24
5800880;5952941;339;23719;106;67;23722;121;87;28874;128;114;30318;43;28125;38;28125;23
5800881;5952941;401;28043;106;67;23722;138;118;33518;156;124;34231;50;27754;45;27754;29
5800882;5952941;366;25613;120;76;27730;133;114;31557;149;121;32270;54;34928;48;34928;30
5800883;5952941;366;25649;112;71;25908;138;115;31593;155;121;32306;54;34705;48;34705;30
5800884;5952941;365;25570;111;70;25585;120;93;30680;131;100;31393;51;32714;45;32714;29
5800885;5952941;362;25306;111;70;25573;111;90;30453;131;97;31166;51;32416;45;32416;29
5800886;5952941;359;25158;111;70;25571;113;92;30596;131;99;31309;51;32707;45;32707;29
5800887;5952941;361;25279;112;71;25894;120;96;30870;131;103;31583;51;32792;45;32792;29
5800888;5952941;353;24736;112;71;24684;140;116;30382;143;123;34416;52;29983;46;28206;28
5800889;5952941;359;25140;112;71;24684;147;122;30786;146;129;34819;53;30572;47;28795;29
5800890;5952941;360;25216;112;71;24807;147;123;30862;148;130;34895;53;30485;47;28708;29
5800891;5952941;363;25427;115;73;25380;150;126;31073;153;132;31785;53;30361;47;28585;29
5800892;5952941;362;25364;115;73;25437;148;125;31009;148;132;35043;53;30836;47;29059;29
5800893;5952941;365;25525;115;73;25437;150;127;31171;153;134;31884;53;31377;47;29600;29
5800894;5952941;363;25379;113;72;25446;156;144;30669;159;150;30549;53;30657;48;28880;30
5800895;5952941;359;25139;113;71;25277;154;140;30430;158;149;27808;53;30557;47;28780;30
5802783;5952941;333;23342;104;66;23138;110;82;28497;123;108;29942;44;27847;39;27847;24
5802784;5952941;332;23223;104;66;23138;106;80;28378;123;107;29822;44;27818;39;27818;24
5802785;5952941;336;23502;106;67;23710;117;84;28656;124;111;30101;44;27324;39;27324;24
5802786;5952941;368;25750;106;67;23722;140;116;31694;155;123;32407;54;27506;48;27506;30
5802787;5952941;364;25513;106;67;23722;133;113;31457;149;119;32170;54;34739;48;34739;30
5802788;5952941;362;25315;112;71;25918;133;110;31259;144;116;31972;53;34492;47;34492;29
5802789;5952941;362;25316;112;71;25918;133;110;31259;144;116;31972;52;32955;46;32955;29
5802790;5952941;363;25384;112;71;25968;120;94;30702;131;100;31415;52;32477;46;32477;29
5802791;5952941;356;24886;109;69;24996;116;93;30060;131;99;30773;51;32750;45;32750;29
5802792;5952941;359;25122;109;69;24996;120;96;30296;131;103;31009;52;33053;46;33053;29
5802793;5952941;350;24508;112;71;24684;133;113;30154;139;119;34187;52;29924;46;28148;28
5802794;5952941;355;24844;112;71;24684;140;117;30489;145;124;34523;52;30209;46;28433;28
5802795;5952941;355;24844;112;71;24807;140;117;30490;145;124;34523;53;30210;47;28434;29
5802796;5952941;357;24958;115;73;25367;140;119;30603;145;126;34637;52;30406;47;28630;29
5802797;5952941;362;25319;115;73;25422;147;124;30965;148;131;34998;53;30727;47;28950;29
5802798;5952941;364;25494;114;72;25094;150;127;31139;153;133;31852;53;30470;47;28693;29
5802799;5952941;355;24822;111;70;24858;149;136;30113;153;143;30826;52;29970;46;28194;29
5802800;5952941;353;24743;111;71;24957;149;135;30034;149;142;30746;52;30138;47;28362;29
5802801;5952941;359;25111;112;71;25127;154;140;30402;158;149;27780;53;30497;47;28721;30
5804689;5952941;331;23176;106;67;23045;101;80;28331;116;98;29179;44;27539;40;27539;25
5804690;5952941;329;23005;104;66;22819;102;77;28160;120;104;29605;44;27530;39;27530;24
5804691;5952941;332;23206;109;69;23030;114;85;28685;123;109;28503;42;27514;38;27514;23
5804692;5952941;334;23398;111;70;23119;121;88;28877;124;111;28695;44;27953;40;27953;25
5804693;5952941;364;25514;111;70;23119;133;113;31458;149;119;32170;53;34803;47;34803;29
5804694;5952941;358;25075;113;71;26096;133;106;31019;144;113;31731;53;34409;47;34409;29
5804695;5952941;357;25001;113;71;26096;133;105;30944;143;112;31657;52;33041;46;33041;29
5804696;5952941;353;24725;108;68;24718;111;91;29925;131;97;30638;52;33490;46;33490;29
5804697;5952941;352;24656;108;68;24756;111;89;29830;131;96;30543;51;33086;46;33086;28
5804698;5952941;360;25184;110;70;25354;120;97;30358;138;103;31071;52;33154;46;33154;29
5804699;5952941;347;24286;111;70;24441;133;109;29932;136;116;33965;52;29640;46;27864;28
5804700;5952941;346;24245;110;70;24309;133;109;29890;136;116;33924;51;29580;46;27804;28
5804701;5952941;350;24495;112;71;24793;133;112;30140;139;119;34174;52;29969;46;28193;28
5804702;5952941;351;24558;110;70;24443;133;113;30204;139;120;34237;52;29788;47;28012;29
5804703;5952941;353;24708;114;72;25094;140;116;30353;143;122;34387;53;29962;47;28186;29
5804704;5952941;355;24856;114;72;25094;140;118;30501;145;124;34535;53;30362;47;28585;29
5804705;5952941;351;24578;114;72;25094;146;132;29868;149;140;30581;53;29784;47;28008;29
5804706;5952941;351;24538;111;70;24852;146;132;29829;149;139;30542;52;30073;46;28297;29
5804707;5952941;354;24812;112;71;25127;149;136;30103;153;143;30816;53;30586;47;28810;30
5806593;5952941;331;23191;106;67;23137;96;80;28346;114;91;28741;45;27635;40;27635;25
5806594;5952941;326;22822;103;66;22730;99;75;27976;116;96;29099;44;27288;39;27288;24
5806595;5952941;326;22788;103;65;22628;102;74;27943;120;100;29387;43;27170;38;27170;24
5806596;5952941;328;22972;109;69;23030;106;81;28451;120;105;28269;42;26897;38;26897;23
5806597;5952941;334;23348;111;70;23119;117;87;28826;124;111;28644;46;27806;41;27806;26
5806598;5952941;338;23658;109;69;23087;126;86;32620;129;115;28955;45;28038;40;28038;25
5806599;5952941;356;24911;108;69;24789;133;104;30855;143;111;31568;53;34160;47;34160;29
5806600;5952941;353;24684;108;69;24789;126;101;30627;138;107;31340;52;34017;46;34017;28
5806601;5952941;350;24485;108;68;24718;113;92;30038;131;99;30750;52;33412;46;33412;28
5806602;5952941;354;24767;109;69;24952;111;91;29967;131;98;30680;52;33224;46;33224;29
5806603;5952941;356;24915;109;69;24996;120;93;30116;131;100;30828;52;29586;46;27809;29
5806604;5952941;347;24282;109;69;24161;133;109;29927;136;116;33961;51;29523;45;27746;28
5806605;5952941;342;23969;109;69;24161;133;105;29614;134;112;33648;51;29386;45;27609;28
5806606;5952941;345;24156;110;70;24434;133;108;29802;136;114;33835;51;29446;45;27670;28
5806607;5952941;348;24339;110;70;24440;133;110;29984;138;117;34018;52;29809;46;28032;28
5806608;5952941;352;24659;111;70;24659;138;115;30304;143;122;34338;52;30153;46;28377;28
5806609;5952941;357;24980;114;72;25094;142;119;30625;145;126;34659;53;30334;47;28557;29
5806610;5952941;346;24222;109;69;24203;140;127;29513;145;135;30226;51;29521;46;27744;28
5806611;5952941;348;24382;109;69;24203;145;129;29673;147;137;30386;51;29926;46;28150;28
5806612;5952941;352;24629;110;70;24417;148;138;27623;149;140;30632;52;30076;46;28300;29
5806613;5952941;375;26245;116;73;26151;176;161;29240;167;154;40448;55;31375;49;29598;31
5808496;5952941;332;23229;106;67;23133;96;82;31859;103;86;28376;45;27566;40;27566;25
5808497;5952941;336;23518;107;68;23444;102;85;28673;115;96;29093;46;28014;41;28014;25
5808498;5952941;334;23414;107;68;23313;104;83;28569;116;98;29214;45;27804;40;27804;25
5808499;5952941;322;22573;102;65;22592;102;76;28052;120;100;27870;43;27029;38;27029;24
5808500;5952941;327;22864;116;74;23381;106;80;28342;120;104;28161;45;26602;40;26602;25
5808501;5952941;339;23698;120;76;23536;129;87;32660;129;116;28995;45;28116;41;28116;25
5808502;5952941;339;23710;109;69;23087;129;87;32673;129;116;29007;45;28314;40;28314;25
5808503;5952941;357;25009;107;67;22991;133;105;30953;143;112;31666;45;34288;40;34288;25
5808504;5952941;353;24697;108;69;24789;126;101;30641;138;107;31354;52;33908;46;33908;28
5808505;5952941;347;24318;107;68;24439;120;95;30261;131;102;30974;52;33587;46;33587;28
5808506;5952941;346;24232;107;68;24369;120;95;30249;131;102;30962;52;29556;46;27779;28
5808507;5952941;343;24014;109;69;24215;133;103;29467;133;109;30180;52;29360;46;27583;28
5808508;5952941;340;23829;108;68;23927;121;100;29282;133;107;29995;51;29061;45;27284;28
5808509;5952941;340;23772;107;68;23821;126;102;29418;133;109;30130;51;29136;45;27359;28
5808510;5952941;344;24074;108;68;23931;133;106;29719;134;113;33753;52;29625;46;27849;28
5808511;5952941;342;23953;111;70;24659;133;105;29598;134;112;33632;52;30026;46;28250;28
5808512;5952941;346;24196;111;70;24659;140;127;29487;145;134;30200;52;30212;46;28436;28
5808513;5952941;343;23995;107;68;23928;139;124;29286;143;131;29999;51;29011;45;27234;28
5808514;5952941;342;23910;109;69;24203;139;123;29201;141;130;29914;51;29271;45;27494;28
5808515;5952941;346;24202;110;70;24417;140;127;29492;145;134;30205;52;29535;46;27758;29
5808516;5952941;349;24439;115;73;24963;146;130;29729;147;138;30442;52;29994;46;28218;29
5808517;5952941;355;24850;115;73;24963;147;133;27920;150;138;27594;52;30180;46;28403;29
5808518;5952941;360;25235;115;73;24963;148;138;28304;154;139;30480;55;31654;49;29877;31
5810399;5952941;328;22965;105;66;22831;99;78;31595;94;82;28112;44;27170;39;27170;24
5810400;5952941;331;23143;105;67;22960;101;80;31773;102;85;28290;46;27596;41;27596;25
5810401;5952941;339;23706;107;68;23522;104;87;28861;120;99;29281;46;28150;41;28150;26
5810402;5952941;318;22252;107;68;23522;97;78;28194;115;95;27549;46;26675;41;26675;26
5810403;5952941;319;22323;105;66;22550;97;78;28208;115;96;27620;42;27003;38;27003;23
5810404;5952941;328;22969;120;76;23536;106;81;28448;120;105;28266;43;26609;39;26609;24
5810405;5952941;339;23755;120;76;23536;129;87;32717;134;116;29052;45;28268;40;28268;25
5810406;5952941;341;23861;107;67;22991;129;89;32823;134;118;29157;46;28363;41;28363;26
5810407;5952941;343;24025;106;67;22808;129;91;32987;138;120;29322;52;30031;46;28255;28
5810408;5952941;352;24632;108;69;24383;121;100;30576;138;107;31289;52;29697;46;27920;28
5810409;5952941;343;24021;106;67;24244;113;92;29221;131;99;29934;51;29321;45;27545;28
5810410;5952941;340;23831;105;67;23957;111;90;29032;131;96;29744;51;29143;45;27367;28
5810411;5952941;344;24085;105;67;23977;133;104;29538;134;110;30251;51;29308;45;27531;28
5810412;5952941;336;23536;107;68;23854;120;96;28989;130;103;29702;51;29003;45;27227;28
5810413;5952941;334;23379;105;67;23425;120;97;29024;129;103;29737;50;28790;45;27014;28
5810414;5952941;336;23550;107;67;23743;120;99;29195;131;106;29908;51;29053;45;27276;28
5810415;5952941;342;23958;107;67;23743;133;105;29603;134;112;33637;51;29369;45;27593;28
5810416;5952941;338;23640;111;70;24659;136;119;28931;139;126;29644;50;28798;45;27022;28
5810417;5952941;337;23608;107;68;23928;136;118;28899;137;126;29612;50;28877;45;27101;28
5810418;5952941;341;23866;107;68;23928;139;122;29157;141;130;29870;51;29307;46;27531;28
5810419;5952941;349;24400;108;69;24378;145;130;29691;147;137;30404;52;29659;46;27882;29
5810420;5952941;352;24622;115;73;24963;147;134;28046;149;140;30625;52;30062;46;28285;29
5810421;5952941;355;24837;115;73;24963;147;132;27907;150;138;27582;52;30169;46;28392;29
5810422;5952941;358;25079;115;73;24963;148;136;28149;152;142;27824;52;31489;47;29712;31
5810423;5952941;386;27028;124;78;26631;172;158;30950;165;147;39972;52;30447;47;30447;31
5810457;5952941;438;30658;127;80;29693;117;109;33654;116;103;38238;48;30472;42;30212;26
5810458;5952941;436;30522;131;83;30496;116;104;35762;116;101;38101;48;31027;42;30767;26
5810462;5952941;437;30603;136;86;30622;104;92;35568;106;95;35218;51;32453;45;32193;28
5810463;5952941;437;30602;136;86;30546;98;89;35345;103;91;34995;51;32525;45;32265;28
5810464;5952941;438;30659;138;87;30672;97;91;35547;103;94;34719;52;32934;46;32674;29
5812300;5952941;322;22531;103;65;22432;94;72;31161;88;76;27678;44;26777;39;26777;24
5812301;5952941;325;22762;104;66;22635;97;75;31392;94;79;27909;44;27255;39;27255;24
5812302;5952941;330;23069;104;66;22776;101;79;31699;98;84;28216;44;27681;39;27681;24
5812303;5952941;318;22264;107;68;23522;102;86;28766;115;95;27561;42;28215;38;28215;23
5812304;5952941;314;22011;105;66;22550;101;82;28520;114;92;27308;42;26446;38;26446;23
5812305;5952941;315;22061;105;66;22550;101;83;28577;114;92;27358;41;26014;37;26014;22
5812306;5952941;317;22174;104;66;22329;101;87;27344;115;94;27471;44;26872;39;26872;24
5812307;5952941;319;22312;104;66;22226;107;93;31092;115;96;27609;44;26750;39;26750;24
5812308;5952941;323;22615;104;66;22453;125;110;32306;124;113;28822;46;27966;41;27966;26
5812309;5952941;323;22627;106;67;22808;126;101;32191;128;113;28835;52;29965;46;28188;28
5812310;5952941;326;22824;109;69;24468;129;104;32388;129;116;29032;52;29771;46;27995;28
5812311;5952941;342;23967;109;69;24444;113;91;29167;131;98;29880;51;29325;45;27548;28
5812312;5952941;338;23668;105;67;23845;111;88;28924;130;95;29636;50;29073;45;27297;27
5812313;5952941;336;23496;104;66;23633;111;91;29138;130;98;29851;50;28783;44;27007;27
5812314;5952941;335;23424;105;66;23606;113;92;28695;125;98;29408;50;28800;45;27024;28
5812315;5952941;330;23120;104;66;23269;116;94;28879;124;101;29592;49;28497;44;26721;27
5812316;5952941;333;23322;105;67;23486;120;97;28571;127;105;29284;50;28868;44;27091;27
5812317;5952941;337;23567;105;67;23486;126;101;28817;131;108;29530;50;29275;44;27498;27
5812318;5952941;336;23504;105;67;23486;136;117;28795;135;124;29508;50;28656;44;26880;28
5812319;5952941;334;23357;107;68;23928;131;115;28648;134;122;29361;50;28887;44;27110;28
5812320;5952941;346;24200;108;69;24378;140;127;29490;145;134;30203;52;29376;46;27599;29
5812321;5952941;346;24222;108;69;24378;140;127;29512;145;135;30225;52;29744;46;27968;29
5812322;5952941;349;24423;108;69;24378;142;125;27376;142;131;27051;52;30171;46;28395;29
5812323;5952941;353;24679;115;73;24963;144;128;27633;146;134;27308;52;29518;46;27741;29
5812324;5952941;359;25157;127;80;26385;148;137;28226;152;143;27901;52;30635;47;30635;31
5812325;5952941;386;26989;127;80;26385;172;158;30911;165;145;39040;52;30454;47;30454;31
5812353;5952941;408;28558;122;77;28272;94;78;30911;103;83;30381;45;28996;40;28736;24
5812354;5952941;411;28763;123;78;28570;97;81;31117;107;86;30587;46;29215;40;28955;24
5812355;5952941;419;29315;125;79;29148;102;90;31693;113;94;31163;47;29353;41;29093;25
5812356;5952941;417;29196;125;79;29145;99;88;31553;111;92;31023;47;29774;41;29514;25
5812358;5952941;447;31286;126;80;29422;126;112;36308;130;117;34430;47;30454;41;30194;25
5812359;5952941;444;31084;134;85;30152;123;109;36107;124;115;34229;49;30483;43;30223;27
5812360;5952941;439;30749;133;84;30323;119;104;35771;121;110;33893;49;31433;43;31173;27
5812361;5952941;437;30610;134;85;30553;117;100;35462;114;104;35112;49;31405;43;31145;27
5812362;5952941;435;30450;132;84;30222;111;93;34994;113;97;34644;49;32009;43;31750;27
5812363;5952941;433;30337;134;85;30251;106;92;34878;113;95;34528;50;31939;44;31680;27
5812364;5952941;434;30364;135;85;30254;104;87;34854;103;90;34504;50;32182;44;31922;27
5812365;5952941;435;30465;135;85;30259;104;88;34961;104;92;34611;51;32650;44;32390;28
5812366;5952941;434;30385;137;87;30474;102;89;41276;107;95;34815;54;33330;47;33070;29
5814173;5952941;374;26194;105;66;26139;124;107;36775;128;99;28881;53;30741;46;30674;32
5814174;5952941;384;26873;108;69;26760;130;116;37453;136;109;29560;54;31381;47;31314;32
5814175;5952941;385;26965;108;69;26760;130;118;37545;136;110;29652;55;37135;47;37124;32
5814176;5952941;354;24812;99;63;24798;148;127;31457;163;140;31721;52;35521;45;35509;30
5814201;5952941;319;22345;102;65;22291;92;69;30975;88;73;27492;43;26797;38;26797;24
5814202;5952941;323;22594;103;65;22474;94;73;31224;88;77;27741;44;26458;39;26458;24
5814203;5952941;330;23086;100;63;21864;101;80;31716;98;84;28233;42;27391;38;27391;23
5814204;5952941;315;22055;100;63;21864;101;85;27225;114;92;27352;42;26479;38;26479;23
5814205;5952941;311;21786;99;63;21491;96;81;26956;114;88;27083;42;26112;37;26112;23
5814206;5952941;311;21783;105;66;22432;96;81;26953;114;88;27080;41;25867;37;25867;22
5814207;5952941;313;21930;104;66;22226;98;83;27101;114;90;27227;43;26505;38;26505;24
5814208;5952941;316;22093;102;65;21909;101;86;27263;114;93;27390;44;26641;39;26641;24
5814209;5952941;321;22467;104;66;22453;125;108;32158;124;111;28675;46;27793;41;27793;26
5814210;5952941;320;22404;104;66;22453;125;107;32094;124;110;28611;46;27785;41;27785;26
5814211;5952941;323;22621;109;69;24468;125;110;32311;124;113;28828;52;30014;46;28238;28
5814212;5952941;344;24048;106;67;24093;116;93;29248;131;99;29961;51;29485;45;27709;28
5814213;5952941;339;23702;106;67;24093;116;93;29276;130;100;29989;51;29405;45;27629;28
5814214;5952941;334;23350;104;66;23401;111;90;28554;126;96;29267;50;28654;44;26878;27
5814215;5952941;332;23212;103;66;23299;111;88;28416;124;94;29129;50;28694;44;26917;27
5814216;5952941;328;22952;104;66;23587;113;92;28201;123;99;28914;51;28371;45;26595;28
5814217;5952941;328;22973;105;67;23486;113;92;28223;123;100;28935;50;28327;44;26550;27
5814218;5952941;329;23040;105;67;23486;113;93;28290;126;101;29002;50;28963;44;27186;27
5814219;5952941;333;23300;102;65;22896;126;114;28590;132;122;29303;50;28566;44;26790;28
5814220;5952941;330;23116;102;65;22896;125;111;28406;130;119;29119;50;28647;44;26870;28
5814221;5952941;350;24466;108;69;24378;146;131;29756;148;138;30469;50;29726;44;27949;28
5814222;5952941;350;24485;108;69;24378;146;131;29776;149;138;30489;52;29915;46;28139;29
5814223;5952941;346;24204;117;74;24174;139;122;27158;139;127;26833;52;29438;46;27662;29
5814224;5952941;345;24158;117;74;24174;139;121;27112;137;127;26762;52;29527;46;27751;30
5814225;5952941;385;26985;117;74;24192;172;158;30906;165;145;39036;53;30685;47;30685;30
5814226;5952941;382;26750;127;80;26385;170;154;30672;164;142;38801;53;30510;47;30510;30
5814227;5952941;378;26436;127;80;26385;163;150;30357;159;146;38326;52;30376;47;30376;31
5814253;5952941;401;28044;120;76;27683;97;84;31278;111;88;30748;45;29044;40;28784;24
5814254;5952941;403;28238;122;77;28272;116;100;34982;117;95;35345;45;29258;40;28998;24
5814255;5952941;403;28185;123;78;28633;113;99;34929;112;94;35292;46;29433;40;29173;24
5814256;5952941;421;29476;125;79;29157;106;92;31854;117;96;31324;48;29835;42;29575;26
5814257;5952941;427;29922;129;82;29757;114;98;32278;124;102;31748;48;30318;42;30058;26
5814258;5952941;423;29624;127;81;29491;110;94;31980;117;98;31450;47;30160;41;29900;25
5814259;5952941;426;29844;128;81;29623;112;97;32201;124;101;31671;48;30430;42;30170;25
5814260;5952941;444;31060;134;85;30152;122;109;36083;123;114;34205;49;32856;43;32596;27
5814261;5952941;440;30805;134;85;30152;121;105;35828;121;111;33950;50;31627;44;31367;27
5814262;5952941;439;30718;134;85;30034;115;97;35262;114;101;34912;49;31501;43;31241;27
5814263;5952941;437;30605;133;84;29919;115;95;35150;113;99;34800;49;31760;43;31500;27
5814264;5952941;431;30176;135;85;30108;104;90;34732;110;93;34382;50;31817;44;31557;27
5814265;5952941;428;29978;134;85;29957;101;86;34483;105;90;34133;50;32054;44;31794;27
