from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795164;5952983;397;27808;117;74;27656;118;100;34330;130;101;33062;56;31512;49;29880;30
5795165;5952983;398;27890;117;74;27656;121;101;34412;130;102;33143;56;33288;49;31656;30
5795166;5952983;397;27820;112;71;26132;118;100;34342;130;101;33073;59;33137;52;31506;32
5795167;5952983;374;26186;113;71;26369;105;89;32733;124;90;31464;56;31523;49;29891;30
5795168;5952983;374;26186;112;71;26157;105;89;32734;124;90;31465;57;32085;50;30453;31
5795169;5952983;375;26267;112;71;26157;105;91;32828;124;92;31559;57;32307;50;30676;31
5795170;5952983;373;26116;112;71;26095;154;126;29113;145;128;31962;57;30864;50;27456;30
5795171;5952983;372;26035;112;71;25997;154;125;29031;145;127;31881;58;31165;51;27757;31
5795172;5952983;377;26369;117;74;26140;154;130;29366;148;137;33400;58;31607;51;28199;32
5795173;5952983;380;26598;117;74;26140;154;133;29594;151;141;33628;58;31698;51;28290;32
5795174;5952983;377;26407;117;74;26140;154;130;29404;148;138;33438;59;31332;52;27924;32
5795175;5952983;376;26345;117;74;26140;154;129;29341;148;137;33375;59;31469;52;28061;32
5795176;5952983;422;29561;115;73;25950;174;143;35627;165;128;42682;59;30993;52;27585;33
5797069;5952983;382;26767;110;70;26527;134;85;27303;141;125;28748;-1;-1;-1;-1;-1
5797070;5952983;400;28007;110;70;26527;121;103;34528;130;104;33260;57;31790;50;30159;31
5797071;5952983;402;28124;112;71;26132;121;104;34646;130;105;33377;59;33190;52;31559;32
5797072;5952983;375;26277;112;71;26132;105;91;32824;124;92;31556;58;32907;51;31275;31
5797073;5952983;371;25992;112;71;26132;105;87;32539;118;88;31271;57;32991;50;31360;30
5797074;5952983;370;25874;111;70;25887;101;85;32435;118;86;31166;57;31856;50;30224;30
5797075;5952983;373;26083;112;71;26095;105;88;32643;118;89;31375;57;32189;50;30557;30
5797076;5952983;369;25799;112;71;25997;149;121;28796;142;123;31645;58;30811;51;27403;31
5797077;5952983;370;25926;112;71;25997;149;123;28922;143;125;31772;58;31243;51;27835;31
5797078;5952983;375;26259;117;74;26140;154;128;29256;145;130;32106;58;31780;51;28372;32
5797079;5952983;374;26166;117;74;26140;154;127;29163;145;129;32013;58;31617;51;28209;32
5797080;5952983;374;26211;117;74;26140;154;127;29208;145;129;32057;59;30828;52;27420;32
5797081;5952983;374;26197;117;74;26140;154;127;29194;145;129;32043;59;31448;52;28040;32
5797082;5952983;371;25991;115;73;25950;157;141;35491;157;126;42546;59;30979;52;27571;33
5798974;5952983;363;25394;106;67;25096;122;65;25930;123;106;27375;49;27934;43;26302;25
5798975;5952983;405;28367;119;75;28349;123;108;34889;142;109;33620;57;32137;50;30506;31
5798976;5952983;405;28361;119;75;28349;123;108;34883;142;109;33614;57;32025;50;30393;31
5798977;5952983;405;28368;112;71;26132;123;108;34890;142;109;33622;58;33230;51;31599;31
5798978;5952983;369;25807;110;70;25556;105;88;32362;118;89;31094;58;32701;51;31070;31
5798979;5952983;366;25630;110;69;25446;103;85;32186;118;86;30917;59;33060;52;31428;32
5798980;5952983;366;25631;110;70;25565;103;85;32186;118;86;30917;57;32219;50;30588;30
5798981;5952983;370;25902;111;70;25865;105;89;32458;124;90;31189;58;32607;51;30976;31
5798982;5952983;366;25631;112;71;25997;144;119;28628;138;121;31477;58;30671;51;27263;31
5798983;5952983;364;25506;112;71;25997;144;117;28502;136;119;31352;57;30611;50;27203;31
5798984;5952983;364;25498;114;72;25407;141;118;32613;136;119;31345;57;30603;50;27195;31
5798985;5952983;369;25863;114;72;25407;149;122;28860;142;124;31710;58;30495;50;27087;31
5798986;5952983;368;25725;117;74;26140;144;120;28722;140;122;31572;58;30761;50;27353;31
5798987;5952983;371;25981;117;74;26140;149;124;28978;145;126;31828;59;31220;52;27812;32
5798988;5952983;365;25575;113;71;25416;150;137;28217;153;127;42611;58;30455;51;27047;32
5800879;5952983;356;24898;104;66;24758;107;67;25434;113;99;26879;50;27655;44;26023;26
5800880;5952983;360;25176;105;67;25092;114;71;25713;119;103;27157;49;27930;43;26298;25
5800881;5952983;408;28572;105;67;25092;126;109;30975;142;112;33825;57;27558;50;25927;31
5800882;5952983;367;25719;119;75;28349;121;107;33132;134;108;31863;58;34732;51;33101;32
5800883;5952983;368;25755;111;70;25879;127;107;33168;140;108;31899;58;34509;51;32878;31
5800884;5952983;367;25676;110;70;25556;105;86;32255;118;87;30987;58;32518;51;30886;31
5800885;5952983;363;25412;110;70;25544;98;83;32028;118;84;30760;57;32221;50;30589;30
5800886;5952983;361;25264;110;70;25542;101;85;32172;118;86;30903;57;32512;50;30880;30
5800887;5952983;363;25384;111;70;25865;105;89;32445;118;90;31176;57;32596;50;30965;30
5800888;5952983;355;24842;111;70;24655;130;109;31957;131;110;30688;56;29787;49;26379;30
5800889;5952983;361;25246;111;70;24655;138;115;32361;133;116;31092;57;30376;50;26968;31
5800890;5952983;362;25322;111;70;24778;138;116;32437;135;117;31168;57;30289;50;26881;31
5800891;5952983;365;25533;114;72;25350;144;118;28530;138;120;31379;57;30166;50;26758;31
5800892;5952983;364;25470;114;72;25407;141;118;32584;135;119;31316;58;30640;50;27232;31
5800893;5952983;366;25631;114;72;25407;144;119;28628;138;121;31477;58;31181;50;27773;31
5800894;5952983;364;25484;113;71;25416;149;135;28126;148;130;42869;58;30461;51;27053;32
5800895;5952983;361;25245;112;71;25247;148;132;27887;145;127;42630;58;30361;51;26953;32
5802783;5952983;354;24800;104;66;24508;101;66;25336;111;97;26780;50;27652;44;26020;26
5802784;5952983;353;24680;104;66;24508;97;64;25217;111;95;26661;50;27622;44;25991;26
5802785;5952983;357;24959;105;67;25080;109;68;25495;113;99;26940;50;27128;44;25497;26
5802786;5952983;369;25856;105;67;25092;130;108;29151;140;110;32000;58;27310;51;25679;32
5802787;5952983;366;25619;105;67;25092;121;105;33032;134;106;31763;58;34543;51;32912;31
5802788;5952983;363;25421;111;71;25888;121;103;32834;130;104;31566;58;34296;51;32665;31
5802789;5952983;363;25421;111;71;25888;121;103;32835;130;104;31566;58;32759;51;31127;31
5802790;5952983;364;25490;112;71;25939;105;87;32278;118;88;31009;58;32281;51;30650;31
5802791;5952983;357;24992;108;68;24967;103;85;31635;118;86;30366;57;32555;50;30923;30
5802792;5952983;360;25228;108;68;24967;105;89;31872;118;90;30603;58;32857;51;31226;31
5802793;5952983;352;24614;111;70;24655;121;106;31729;126;107;30460;56;29728;49;26320;30
5802794;5952983;356;24950;111;70;24655;130;110;32064;132;111;30796;57;30014;50;26606;30
5802795;5952983;356;24950;111;70;24778;130;110;32065;132;111;30796;57;30014;50;26607;31
5802796;5952983;358;25064;114;72;25337;130;112;32179;132;113;30910;57;30211;50;26803;31
5802797;5952983;363;25425;114;72;25392;138;117;32540;135;118;31271;57;30531;50;27123;31
5802798;5952983;366;25599;113;71;25064;144;119;28596;138;121;31446;58;30274;50;26866;31
5802799;5952983;356;24928;110;70;24829;143;127;27570;139;124;30445;57;29775;50;26367;31
5802800;5952983;355;24848;111;70;24927;143;126;27491;137;123;30366;57;29943;50;26535;31
5802801;5952983;360;25217;111;71;25097;148;132;27859;145;128;30734;57;30302;50;26894;31
5804689;5952983;352;24634;105;66;24415;93;64;25170;103;86;26018;51;27343;45;25712;26
5804690;5952983;349;24463;103;65;24189;92;61;24999;107;92;26444;50;27335;44;25703;26
5804691;5952983;352;24664;108;68;24400;107;69;25524;111;97;25342;49;27318;43;25687;25
5804692;5952983;355;24856;110;70;24489;114;71;25716;113;100;25534;51;27757;45;26126;26
5804693;5952983;366;25620;110;70;24489;121;105;33033;134;106;31764;58;34607;50;32976;31
5804694;5952983;360;25181;112;71;26067;121;99;32594;130;100;31325;58;34213;50;32582;31
5804695;5952983;359;25106;112;71;26067;121;98;32520;128;99;31251;58;32846;51;31214;31
5804696;5952983;355;24831;107;68;24688;98;84;31500;118;85;30232;57;33295;50;31663;30
5804697;5952983;354;24762;107;68;24727;98;82;31406;118;83;30137;57;32891;50;31259;30
5804698;5952983;361;25290;109;69;25325;105;90;31934;124;91;30665;58;32958;51;31327;31
5804699;5952983;348;24392;110;70;24412;121;102;31507;124;103;30238;56;29445;49;26037;30
5804700;5952983;348;24350;109;69;24279;121;102;31465;124;103;30197;56;29385;49;25977;30
5804701;5952983;351;24600;111;70;24763;121;105;31715;126;106;30446;57;29774;49;26366;30
5804702;5952983;352;24664;109;69;24414;121;106;31779;126;107;30510;57;29592;50;26184;31
5804703;5952983;354;24814;113;71;25064;130;108;31928;131;109;30660;57;29767;50;26359;31
5804704;5952983;357;24962;113;71;25064;130;110;32077;132;111;30808;57;30166;50;26758;31
5804705;5952983;353;24683;113;71;25064;140;124;27326;134;120;30201;57;29589;50;26181;31
5804706;5952983;352;24644;110;70;24823;140;123;27286;134;120;30162;57;29878;50;26470;31
5804707;5952983;356;24918;111;71;25097;143;127;27560;139;124;30436;57;30391;50;26983;31
5806593;5952983;352;24648;105;67;24507;87;64;25185;99;80;25580;51;27440;45;25808;26
5806594;5952983;347;24279;103;65;24100;90;58;24815;103;85;25938;50;27093;44;25461;26
5806595;5952983;346;24245;102;65;23998;92;58;24782;107;89;26226;50;26975;43;25343;26
5806596;5952983;349;24430;108;68;24400;97;65;25290;107;94;25108;48;26701;43;25070;25
5806597;5952983;354;24805;110;70;24489;109;71;25665;113;99;25483;52;27611;46;25979;28
5806598;5952983;359;25115;108;68;24457;120;66;25976;119;104;25794;52;27843;45;26211;27
5806599;5952983;357;25017;108;68;24760;121;97;32430;128;98;31162;57;33964;50;32332;31
5806600;5952983;354;24789;108;68;24760;113;94;32203;124;95;30934;57;33821;50;32189;30
5806601;5952983;351;24590;107;68;24688;101;85;31613;118;86;30344;57;33216;49;31585;30
5806602;5952983;355;24873;108;68;24923;98;84;31542;118;85;30274;57;33029;50;31397;30
5806603;5952983;357;25021;108;68;24967;105;86;31691;118;87;30422;57;29390;50;25982;31
5806604;5952983;348;24388;108;69;24131;121;102;31502;124;103;30234;56;29327;49;25919;30
5806605;5952983;344;24074;108;69;24131;121;98;31190;121;99;29921;56;29190;49;25782;30
5806606;5952983;347;24262;109;69;24405;121;100;31377;124;101;30108;56;29251;49;25843;30
5806607;5952983;349;24444;109;69;24411;121;103;31559;124;104;30291;56;29613;49;26205;30
5806608;5952983;354;24765;111;70;24630;127;108;31880;131;109;30611;56;29958;49;26550;30
5806609;5952983;358;25085;113;71;25064;133;112;32200;132;113;30932;57;30138;50;26730;31
5806610;5952983;348;24328;108;68;24174;134;119;26970;133;115;29846;56;29325;49;25917;30
5806611;5952983;350;24488;108;68;24174;140;121;27130;134;117;30006;56;29731;49;26323;30
5806612;5952983;353;24734;109;69;24388;142;130;26543;135;121;30252;57;29881;50;26473;31
5806613;5952983;376;26351;115;73;26122;169;139;31788;149;130;33109;60;31179;52;27771;33
5808496;5952983;353;24705;105;67;24503;87;69;25531;87;66;25215;52;27370;46;25738;27
5808497;5952983;357;24975;106;67;24814;93;68;25512;101;85;25932;52;27818;46;26187;27
5808498;5952983;355;24871;107;68;24684;95;67;25408;103;87;26053;52;27608;45;25977;27
5808499;5952983;343;24030;102;64;23962;92;60;24891;107;88;24709;50;26833;44;25202;26
5808500;5952983;347;24321;116;73;24751;97;64;25181;107;93;25000;51;26406;45;24775;27
5808501;5952983;359;25156;119;75;24906;122;67;26016;119;104;25834;52;27920;46;26289;27
5808502;5952983;360;25168;108;68;24457;122;67;26028;119;105;25846;52;28118;46;26487;27
5808503;5952983;359;25115;106;67;24361;121;98;32528;128;99;31260;52;34092;46;32461;27
5808504;5952983;354;24803;108;68;24760;113;94;32216;124;95;30947;57;33712;50;32081;30
5808505;5952983;349;24423;106;67;24409;105;88;31836;118;89;30568;56;33391;49;31760;30
5808506;5952983;348;24338;106;67;24340;105;88;31825;118;89;30556;56;29360;49;25952;30
5808507;5952983;345;24120;108;69;24186;121;96;31042;120;97;29774;57;29164;50;25756;30
5808508;5952983;342;23935;107;68;23898;108;93;30857;120;94;29589;55;28865;48;25457;30
5808509;5952983;341;23878;106;67;23791;113;95;30993;120;96;29724;56;28940;49;25532;30
5808510;5952983;345;24179;107;68;23901;121;99;31294;121;100;30025;56;29429;49;26021;30
5808511;5952983;344;24058;111;70;24630;121;98;31173;121;99;29905;56;29831;49;26423;30
5808512;5952983;347;24302;111;70;24630;134;119;26944;133;115;29820;56;30016;49;26608;30
5808513;5952983;344;24101;106;67;23898;130;117;30862;133;112;29619;56;28815;49;25407;30
5808514;5952983;343;24016;108;68;24174;130;116;30776;133;111;29534;56;29075;49;25667;30
5808515;5952983;347;24307;109;69;24388;134;119;26949;133;115;29825;56;29339;49;25931;31
5808516;5952983;351;24544;115;73;24933;140;122;27186;134;118;30062;57;29798;50;26390;31
5808517;5952983;357;24956;115;73;24933;142;127;26839;134;117;29314;57;29984;50;26576;31
5808518;5952983;362;25340;115;73;24933;142;132;27224;139;122;29699;60;31458;52;28050;33
5810399;5952983;349;24442;104;66;24201;89;71;24951;77;62;24951;50;26974;44;25342;26
5810400;5952983;352;24619;104;66;24331;92;74;25129;85;65;25129;52;27401;46;25769;27
5810401;5952983;359;25164;106;67;24892;95;71;25700;107;88;26120;52;27955;46;26323;27
5810402;5952983;339;23710;106;67;24892;88;62;25033;101;84;24388;52;26480;46;24848;27
5810403;5952983;340;23781;104;66;23920;88;62;25046;101;85;24459;49;26807;43;25176;25
5810404;5952983;349;24427;119;75;24906;97;65;25287;107;94;25105;50;26413;44;24782;26
5810405;5952983;360;25213;119;75;24906;122;67;26073;123;105;25891;52;28073;45;26441;27
5810406;5952983;362;25318;106;67;24361;122;69;26178;123;107;25996;52;28168;46;26536;28
5810407;5952983;364;25483;105;67;24178;122;71;26343;129;109;26161;56;29836;49;26428;30
5810408;5952983;353;24738;107;68;24353;108;93;32151;124;94;30883;56;29501;49;26093;30
5810409;5952983;345;24126;106;67;24214;101;85;30796;118;86;29527;56;29126;49;25718;30
5810410;5952983;342;23937;105;66;23928;98;82;30607;118;83;29338;55;28948;48;25540;29
5810411;5952983;346;24191;105;66;23948;121;97;31114;121;98;29845;56;29112;49;25704;30
5810412;5952983;338;23642;106;67;23825;105;89;30564;115;90;29296;55;28808;48;25400;30
5810413;5952983;335;23484;104;66;23395;105;89;30599;116;90;31336;55;28595;48;25187;29
5810414;5952983;338;23656;106;67;23713;105;92;30771;117;93;29502;55;28857;48;25449;30
5810415;5952983;344;24063;106;67;23713;121;98;31178;121;99;29910;56;29174;49;25766;30
5810416;5952983;339;23746;111;70;24630;126;112;30506;127;107;29264;55;28603;48;25195;30
5810417;5952983;339;23714;106;67;23898;126;111;30474;125;106;29231;55;28682;48;25274;30
5810418;5952983;342;23972;106;67;23898;130;115;30732;133;110;29490;56;29112;49;25704;30
5810419;5952983;350;24506;108;68;24348;140;121;27148;134;118;30024;57;29463;49;26055;30
5810420;5952983;353;24727;115;73;24933;142;128;26942;134;118;29416;57;29866;50;26458;31
5810421;5952983;356;24943;115;73;24933;142;127;26827;134;116;29301;57;29973;50;26565;31
5810422;5952983;360;25185;115;73;24933;142;130;27069;134;120;29543;55;31293;48;27885;31
5810423;5952983;372;26044;115;73;25512;159;141;31313;142;123;32633;55;27853;48;27853;31
5810457;5952983;336;23517;96;61;22947;89;78;26693;89;77;26315;43;24671;39;24673;24
5810458;5952983;332;23233;100;63;22743;88;76;26557;89;75;26179;43;25225;39;25227;24
5810462;5952983;328;22983;101;64;22775;82;68;26388;80;61;26349;43;26570;38;26095;25
5810463;5952983;328;22977;101;64;22699;77;68;27637;75;58;26126;43;26642;38;26167;25
5810464;5952983;329;23018;101;64;22731;79;71;27839;77;61;26328;42;29182;38;29213;25
5812300;5952983;343;24007;102;65;23802;85;69;24516;71;56;24516;50;26582;44;24950;26
5812301;5952983;346;24239;103;65;24006;87;68;24748;77;59;24748;50;27059;44;25427;26
5812302;5952983;351;24545;104;66;24146;92;73;25054;81;64;25054;50;27486;44;25854;26
5812303;5952983;339;23722;106;67;24892;93;70;25605;101;84;24400;49;28019;43;26388;25
5812304;5952983;335;23468;104;66;23920;92;66;25358;99;80;24146;49;26250;43;24619;25
5812305;5952983;336;23519;104;66;23920;92;67;25416;99;81;24197;48;25818;42;24187;24
5812306;5952983;338;23631;103;66;23699;92;71;24183;101;83;24310;50;26676;44;25045;26
5812307;5952983;340;23770;103;65;23596;99;85;24448;101;85;24448;50;26554;44;24923;26
5812308;5952983;344;24091;103;65;23823;118;109;25661;113;102;25661;53;27770;46;26139;28
5812309;5952983;344;24104;105;67;24178;118;81;25547;119;102;25674;56;29769;49;26361;30
5812310;5952983;347;24300;108;68;24438;121;84;25744;119;105;25870;56;29576;49;26168;30
5812311;5952983;344;24072;108;68;24414;101;84;30742;118;85;29474;56;29129;49;25721;30
5812312;5952983;340;23774;104;66;23815;98;81;30499;117;82;29230;55;28878;48;25470;29
5812313;5952983;337;23602;104;66;23603;98;84;30713;115;85;29444;55;28588;48;25180;29
5812314;5952983;336;23530;104;66;23577;101;85;30271;112;86;31008;55;28605;48;25197;29
5812315;5952983;332;23225;103;66;23240;103;87;30455;112;88;29186;54;28302;47;24894;29
5812316;5952983;335;23427;105;66;23457;105;90;30146;116;92;30883;54;28672;48;25264;29
5812317;5952983;338;23673;105;66;23457;113;94;30392;117;96;31129;54;29079;48;25671;29
5812318;5952983;337;23610;105;66;23457;126;110;30370;122;105;29127;55;28461;48;25053;29
5812319;5952983;335;23463;106;67;23898;119;108;30223;121;103;28981;55;28691;48;25283;29
5812320;5952983;347;24305;108;68;24348;134;119;26948;133;115;29823;56;29180;49;25772;30
5812321;5952983;348;24327;108;68;24348;134;119;26970;133;115;29845;57;29548;50;26140;31
5812322;5952983;350;24528;108;68;24348;136;119;26296;133;109;28771;57;29976;50;26568;31
5812323;5952983;354;24785;115;73;24933;138;123;26553;133;112;29027;57;29322;50;25914;31
5812324;5952983;361;25262;118;75;25267;142;131;27146;135;121;29621;55;28042;48;28042;31
5812325;5952983;371;26005;118;75;25267;159;141;32198;142;122;31702;55;27860;48;27860;31
5812353;5952983;316;22088;91;58;21525;69;57;23203;73;53;23203;42;23194;37;23196;22
5812354;5952983;318;22294;92;58;21823;70;56;23409;76;56;23409;42;23414;37;23415;22
5812355;5952983;326;22845;94;60;22401;73;64;23985;81;64;23985;44;23551;38;23553;23
5812356;5952983;325;22727;94;60;22398;71;62;23845;80;62;23845;43;23973;38;23975;23
5812358;5952983;340;23778;95;60;22675;97;86;27128;102;82;27089;43;24653;38;24654;23
5812359;5952983;337;23577;101;64;22483;95;84;26926;96;79;26887;44;24682;39;24683;25
5812360;5952983;332;23241;101;64;22534;93;79;26591;94;75;26552;44;25631;39;25633;25
5812361;5952983;330;23103;102;65;22764;90;77;26281;87;70;26243;44;25603;40;25605;24
5812362;5952983;327;22890;100;64;22432;84;68;25814;85;71;25775;43;26208;38;26121;25
5812363;5952983;325;22777;100;64;22421;80;69;25697;85;69;25658;43;26138;38;26051;25
5812364;5952983;325;22744;100;63;22407;79;64;25673;77;57;25634;43;26381;38;25950;24
5812365;5952983;326;22840;100;63;22412;79;65;25780;77;58;25741;43;26768;38;26293;24
5812366;5952983;325;22743;100;63;22533;83;74;28098;81;72;27254;43;29395;38;29426;25
5814173;5952983;427;29878;125;79;29946;125;106;31316;136;100;31363;67;37798;57;36155;37
5814174;5952983;437;30557;128;81;30567;131;114;35391;142;109;32041;68;38438;58;36795;38
5814175;5952983;438;30648;128;81;30567;131;115;35483;142;111;32133;68;36940;58;35297;37
5814176;5952983;407;28496;114;72;28605;156;145;37552;165;140;34203;65;35325;56;33682;35
5814201;5952983;340;23821;102;64;23661;82;62;24330;71;53;24330;50;26601;44;24970;26
5814202;5952983;344;24071;102;65;23844;85;70;24580;71;57;24580;50;26262;44;24631;26
5814203;5952983;351;24562;99;63;23235;92;73;25072;81;64;25072;49;27196;43;25564;25
5814204;5952983;336;23512;99;63;23235;92;69;24064;99;81;24191;49;26283;43;24652;25
5814205;5952983;332;23243;98;62;22861;87;65;23795;99;77;23922;48;25917;42;24285;25
5814206;5952983;332;23240;104;66;23802;87;65;23792;99;77;23919;48;25671;42;24040;24
5814207;5952983;334;23388;103;65;23596;90;67;23940;99;79;24066;49;26309;43;24678;25
5814208;5952983;336;23550;101;64;23279;92;70;24102;99;82;24229;50;26446;44;24814;26
5814209;5952983;342;23944;103;65;23823;118;107;25514;113;100;25514;52;27598;46;25966;27
5814210;5952983;341;23880;103;65;23823;117;106;25450;113;99;25450;52;27590;46;25958;27
5814211;5952983;344;24097;108;68;24438;118;109;25667;113;102;25667;56;29819;49;26411;30
5814212;5952983;345;24153;105;67;24064;103;86;30823;118;87;29554;56;29290;49;25882;30
5814213;5952983;340;23808;105;67;24064;103;86;30851;117;87;29582;56;29210;49;25802;30
5814214;5952983;335;23456;103;65;23372;98;83;30129;114;84;30866;54;28459;48;25051;29
5814215;5952983;333;23318;103;65;23270;98;81;29991;112;82;28723;54;28498;47;25090;29
5814216;5952983;329;23057;104;66;23558;101;85;29776;112;87;28507;55;28176;48;24768;29
5814217;5952983;330;23079;105;66;23457;101;85;29798;112;87;28529;54;28131;48;24723;29
5814218;5952983;331;23146;105;66;23457;101;86;29865;114;88;28596;54;28767;48;25359;29
5814219;5952983;334;23405;102;64;22867;114;107;30166;121;102;28923;55;28371;48;24963;29
5814220;5952983;332;23221;102;64;22867;113;104;29982;120;99;28739;55;28451;48;25043;29
5814221;5952983;351;24571;108;68;24348;140;122;27213;134;119;30089;55;29530;48;26122;29
5814222;5952983;351;24591;108;68;24348;140;123;27233;134;119;30108;57;29720;50;26312;31
5814223;5952983;347;24310;116;74;24145;134;116;26078;126;106;28552;57;29243;50;25835;31
5814224;5952983;347;24264;116;74;24145;134;115;26031;122;105;28506;56;29331;50;25924;32
5814225;5952983;371;26000;116;74;24163;159;141;32193;142;122;31697;57;28091;51;28091;32
5814226;5952983;368;25766;118;75;25267;157;138;31958;138;118;31463;57;27917;51;27917;32
5814227;5952983;364;25451;118;75;25267;151;133;31644;136;114;31148;55;28077;48;28077;31
5814253;5952983;308;21574;89;56;20937;70;58;23570;80;58;23570;42;23243;37;23244;22
5814254;5952983;311;21766;91;58;21525;87;74;25610;90;69;25649;42;23457;37;23458;22
5814255;5952983;310;21713;92;58;21887;85;73;25557;85;68;25596;42;23632;37;23633;22
5814256;5952983;329;23006;94;60;22410;78;66;24146;87;66;24146;44;24034;39;24036;24
5814257;5952983;335;23453;98;62;23011;86;72;24570;94;72;24570;44;24517;39;24519;24
5814258;5952983;331;23154;96;61;22744;81;68;24272;87;68;24272;44;24359;38;24360;23
5814259;5952983;334;23375;97;61;22877;82;71;24493;94;71;24493;44;24629;39;24630;23
5814260;5952983;336;23553;101;64;22483;94;83;26903;94;79;26864;44;25549;39;25448;25
5814261;5952983;333;23298;101;64;22483;93;80;26648;94;75;26609;44;25826;39;25827;25
5814262;5952983;331;23158;100;63;22245;89;74;26082;86;67;26043;44;25700;39;25701;25
5814263;5952983;329;23046;99;63;22130;89;73;25969;85;73;25930;44;25959;38;25960;25
5814264;5952983;323;22617;100;63;22302;79;65;25552;82;60;25513;43;26015;38;25801;24
5814265;5952983;319;22353;99;62;22109;78;63;25302;77;56;25263;42;26005;37;25530;24
