from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5810405;5952991;430;30086;142;90;29901;138;95;31176;143;128;34954;59;32854;51;32742;30
5810406;5952991;431;30191;129;82;29356;138;96;31281;143;129;35059;59;32949;51;32837;30
5810407;5952991;434;30356;128;81;29173;138;99;31446;148;128;31264;63;34617;55;32728;33
5810408;5952991;423;29611;129;82;28410;126;106;31937;145;115;31937;63;34283;55;32394;33
5810409;5952991;414;28999;127;81;28271;118;99;30581;140;108;30581;63;33907;54;32018;33
5810410;5952991;412;28810;126;80;27984;116;96;30392;140;105;30392;62;33729;54;31840;32
5810411;5952991;415;29064;126;80;28005;138;110;30899;142;119;35712;62;33893;54;32005;32
5810412;5952991;407;28515;128;81;27881;124;102;30350;136;111;30350;62;33589;54;31700;32
5810413;5952991;405;28357;126;80;27452;124;103;30385;136;111;35153;62;33376;54;31487;32
5810414;5952991;408;28529;127;81;27770;124;105;30556;137;113;35325;62;33639;54;31750;33
5810415;5952991;413;28936;127;81;27770;138;111;30963;142;119;35732;63;33955;54;32066;33
5810416;5952991;409;28619;132;84;28686;141;125;30291;144;128;33977;62;33384;54;31495;33
5810417;5952991;408;28586;128;81;27955;141;125;30259;142;128;33945;62;33463;54;31575;33
5810418;5952991;412;28845;128;81;27955;145;128;30517;147;135;29684;63;33893;54;32004;33
5810419;5952991;420;29379;129;82;28405;152;136;31052;152;139;34737;63;34245;55;32356;33
5810420;5952991;423;29600;136;86;28990;154;141;30845;153;139;34130;64;34648;55;32759;34
5810421;5952991;417;29223;136;86;28990;154;139;30730;152;138;34015;64;34755;55;32866;34
5810422;5952991;415;29084;136;86;28990;155;143;30972;153;141;34257;61;36075;54;34186;34
5810423;5952991;409;28665;131;83;28853;175;159;53734;164;145;37347;61;32933;54;32762;34
5810457;5952991;348;24381;112;71;25220;113;103;35556;111;99;35884;49;29706;43;29584;27
5810458;5952991;344;24097;114;72;24417;111;101;35420;111;97;35747;49;30261;43;30139;27
5810462;5952991;341;23847;113;72;24449;103;93;33595;103;91;33595;50;30230;43;29767;27
5810463;5952991;341;23842;113;72;24373;97;90;33372;98;88;33372;50;30302;43;29838;27
5810464;5952991;341;23882;113;72;24405;97;93;33574;99;91;33574;48;32842;42;32884;27
5812300;5952991;413;28880;125;79;28797;106;82;29620;97;83;33579;57;31363;49;31251;29
5812301;5952991;416;29112;126;80;29000;109;86;29851;104;87;33810;57;31840;49;31728;29
5812302;5952991;420;29418;127;80;29141;113;90;30157;108;91;34117;57;32267;49;32155;29
5812303;5952991;408;28594;129;82;29887;113;98;31021;125;107;32869;56;32801;48;32688;28
5812304;5952991;405;28341;127;81;28914;112;95;30774;124;104;32615;56;31032;48;30919;28
5812305;5952991;406;28392;127;81;28914;112;96;30832;124;104;32666;55;30600;48;30487;27
5812306;5952991;407;28504;126;80;28694;112;99;29599;125;106;32779;57;31458;49;31345;29
5812307;5952991;409;28643;126;80;28591;118;103;29551;125;108;32917;57;31336;49;31223;29
5812308;5952991;414;28964;126;80;28818;131;120;30764;135;125;34130;60;32552;52;32439;31
5812309;5952991;414;28976;128;81;29173;133;109;30650;139;126;34142;63;34550;55;32662;33
5812310;5952991;417;29173;129;82;28495;136;111;30847;139;127;34933;63;34357;55;32468;33
5812311;5952991;414;28945;129;82;28471;118;98;30527;140;107;30527;62;33911;54;32022;32
5812312;5952991;409;28646;126;80;27872;116;94;30284;138;103;30284;62;33659;54;31770;32
5812313;5952991;407;28475;125;79;27660;116;97;30498;136;106;30498;62;33369;53;31480;32
5812314;5952991;406;28403;125;79;27633;118;98;30056;133;107;30056;62;33386;54;31497;32
5812315;5952991;401;28098;125;79;27297;121;101;30240;132;109;35009;61;33083;53;31194;32
5812316;5952991;404;28300;126;80;27513;124;103;29931;135;113;35301;61;33454;53;31565;32
5812317;5952991;408;28546;126;80;27513;131;107;30177;137;116;35546;61;33861;53;31972;32
5812318;5952991;407;28482;126;80;27513;141;123;30155;139;126;33841;61;33242;53;31353;32
5812319;5952991;405;28336;128;81;27955;136;121;30009;138;124;33694;61;33473;53;31584;32
5812320;5952991;417;29178;129;82;28405;147;133;30851;149;136;34536;63;33962;55;32073;33
5812321;5952991;417;29200;129;82;28405;147;133;30873;149;137;34559;64;34330;55;32441;33
5812322;5952991;420;29401;129;82;28405;149;132;30200;147;130;33484;64;34757;55;32868;33
5812323;5952991;424;29658;136;86;28990;151;135;30456;149;134;33741;64;34104;55;32215;33
5812324;5952991;422;29518;134;85;29098;155;144;31050;153;142;34334;61;33122;54;32951;34
5812325;5952991;411;28764;134;85;29098;175;160;54618;164;143;36415;61;32941;54;32769;34
5812353;5952991;344;24093;107;68;24223;92;79;28938;97;79;28152;49;28230;42;28108;25
5812354;5952991;347;24299;108;68;24520;93;78;28358;101;82;28358;49;28449;43;28327;25
5812355;5952991;355;24850;110;70;25099;97;86;28934;106;90;28934;50;28587;44;28465;26
5812356;5952991;353;24732;110;70;25095;95;84;28794;104;88;28794;50;29008;43;28886;25
5812358;5952991;352;24643;111;70;25373;121;113;34335;126;113;34335;49;29688;43;29566;26
5812359;5952991;349;24441;113;72;24157;120;110;34133;120;110;34133;50;29717;44;29595;27
5812360;5952991;344;24106;113;72;24208;117;105;33798;116;105;33798;50;30667;44;30545;27
5812361;5952991;342;23967;115;73;24437;113;101;33489;110;101;33489;50;30639;44;30517;27
5812362;5952991;339;23755;112;71;24106;109;94;33021;109;94;33021;49;31244;42;31122;27
5812363;5952991;338;23641;112;71;24095;105;92;32905;109;92;32905;50;31174;43;31052;27
5812364;5952991;337;23608;112;71;24081;102;87;32880;101;87;32880;49;31416;42;29621;27
5812365;5952991;339;23705;112;71;24086;101;89;32988;101;89;32988;49;30427;42;29964;27
5812366;5952991;337;23608;112;71;24207;99;90;37933;102;93;31271;49;33055;43;33097;27
5814173;5952991;492;34468;147;93;34635;140;117;35233;158;122;38616;74;42579;62;42455;40
5814174;5952991;502;35147;151;96;35255;144;127;35911;164;132;39295;75;43219;63;43096;40
5814175;5952991;503;35238;151;96;35255;144;128;36003;164;133;39387;75;41721;63;41598;40
5814176;5952991;473;33086;137;87;33293;174;160;41456;187;163;41456;72;40107;60;39983;38
5814201;5952991;410;28694;124;79;28656;105;80;29433;97;81;33393;57;31383;49;31270;28
5814202;5952991;413;28944;125;79;28839;106;83;29683;97;84;33643;57;31044;49;30931;29
5814203;5952991;421;29435;122;78;28229;113;90;30175;108;91;34134;56;31977;48;31864;28
5814204;5952991;406;28385;122;78;28229;112;97;29480;124;104;32660;56;31065;48;30952;28
5814205;5952991;402;28116;121;77;27856;107;94;29211;124;101;32390;55;30698;48;30586;28
5814206;5952991;402;28114;127;80;28797;107;94;29208;124;101;32388;55;30453;47;30340;27
5814207;5952991;404;28261;126;80;28591;110;96;29355;124;103;32535;56;31091;49;30978;28
5814208;5952991;406;28423;124;79;28274;112;98;29518;124;105;32698;57;31227;49;31114;29
5814209;5952991;412;28816;126;80;28818;131;118;30616;135;123;33982;59;32379;51;32266;30
5814210;5952991;411;28753;126;80;28818;129;117;30553;135;122;33919;59;32371;51;32259;30
5814211;5952991;414;28970;129;82;28495;131;121;30770;135;125;34136;63;34600;55;32711;33
5814212;5952991;415;29026;127;80;28121;121;99;30608;140;108;30608;63;34071;54;32182;32
5814213;5952991;410;28681;127;80;28121;121;99;30636;138;108;30636;62;33991;54;32102;32
5814214;5952991;405;28329;125;79;27428;116;96;29914;134;105;29914;61;33240;53;31351;32
5814215;5952991;403;28191;124;79;27327;116;94;29776;132;103;29776;61;33280;53;31391;32
5814216;5952991;399;27930;125;79;27615;118;98;29561;131;108;29561;62;32957;54;31068;32
5814217;5952991;399;27952;126;80;27513;118;98;29583;131;108;29583;61;32913;53;31024;32
5814218;5952991;400;28019;126;80;27513;118;99;29650;134;109;29650;61;33548;53;31660;32
5814219;5952991;404;28278;123;78;26923;131;120;29951;136;123;33636;61;33152;53;31263;32
5814220;5952991;401;28094;123;78;26923;130;118;29767;135;121;33453;61;33232;53;31344;32
5814221;5952991;421;29444;129;82;28405;153;137;31117;152;140;34802;61;34312;53;32423;32
5814222;5952991;421;29464;129;82;28405;153;137;31136;153;140;34822;64;34501;55;32612;33
5814223;5952991;417;29183;138;87;28202;146;128;29981;143;127;33266;64;34024;55;32135;33
5814224;5952991;416;29136;138;87;28202;146;128;29935;140;126;33219;63;34113;55;32224;34
5814225;5952991;412;28863;138;87;28219;175;160;54614;164;143;36410;64;33172;56;33001;35
5814226;5952991;409;28629;134;85;29098;172;157;54379;161;140;36176;64;32997;56;32826;35
5814227;5952991;404;28314;134;85;29098;165;152;54065;158;135;35861;61;33993;54;32987;34
5814253;5952991;337;23579;105;66;23634;93;80;28519;104;84;28519;49;28278;42;28156;25
5814254;5952991;340;23771;107;68;24223;109;95;30490;113;93;30490;49;28492;42;28370;25
5814255;5952991;339;23718;108;68;24584;108;94;30437;108;92;30437;49;28667;43;28545;25
5814256;5952991;357;25011;110;70;25107;102;89;29096;111;93;29096;51;29069;44;28947;26
5814257;5952991;364;25458;114;72;25708;110;95;29520;118;99;29520;51;29553;44;29430;26
5814258;5952991;359;25159;112;71;25441;105;90;29222;111;94;29222;50;29394;44;29272;26
5814259;5952991;363;25380;113;71;25574;106;94;29442;118;98;29442;51;29664;44;29542;26
5814260;5952991;349;24417;113;72;24157;119;109;34110;118;109;34110;50;29209;44;29119;27
5814261;5952991;345;24162;113;72;24157;119;106;33855;116;106;33855;51;30861;43;30739;28
5814262;5952991;343;24022;111;71;23918;112;98;33289;109;98;33289;50;30735;43;30613;27
5814263;5952991;342;23910;111;70;23804;112;96;33176;109;96;33176;50;30994;43;30872;27
5814264;5952991;335;23481;112;71;23976;103;90;32759;106;90;32759;49;31051;42;30929;27
5814265;5952991;332;23217;111;70;23783;98;87;32510;101;87;32510;48;29665;41;29201;26
