from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791358;5952961;358;25074;107;68;25788;149;130;26550;154;128;30182;50;28163;44;26387;27
5791359;5952961;355;24877;107;68;25788;142;127;26352;147;132;28139;55;28486;48;26710;29
5791360;5952961;356;24931;118;75;26352;145;128;26407;150;126;30039;55;28854;48;27078;29
5791361;5952961;361;25284;127;80;28445;152;133;26760;157;131;30392;55;29209;48;27432;29
5791362;5952961;366;25596;127;80;28445;156;137;27071;165;135;30703;56;29517;49;27741;30
5791363;5952961;401;28075;127;80;28445;166;132;44831;173;127;43654;62;31904;55;30128;35
5793258;5952961;371;25969;109;69;26455;109;91;28638;126;96;29429;50;28370;44;28370;27
5793259;5952961;367;25669;109;69;26399;103;86;28338;120;91;29129;50;28210;44;28210;27
5793260;5952961;367;25704;107;68;25985;103;87;28372;120;92;29163;50;28174;44;28174;26
5793261;5952961;354;24747;105;67;25145;98;81;27817;114;86;28608;50;27955;44;27955;26
5793262;5952961;352;24643;105;67;25187;98;81;27815;114;86;28606;50;28380;44;28380;27
5793263;5952961;353;24690;105;67;25187;105;85;27398;120;90;28189;50;29485;44;29485;27
5793264;5952961;352;24621;104;66;24899;142;123;26097;144;128;27883;54;28107;48;26331;29
5793265;5952961;352;24662;104;66;24837;142;124;26138;146;128;27924;54;28440;48;26663;29
5793266;5952961;352;24671;109;69;24882;142;124;26147;146;129;27933;55;28637;48;26860;29
5793267;5952961;364;25446;109;69;24882;154;135;26921;162;133;30553;55;29432;48;27655;29
5793268;5952961;369;25843;127;80;28445;163;142;29896;168;139;30950;56;29658;49;27882;30
5793269;5952961;399;27941;124;79;27965;179;142;45512;172;137;44336;61;28470;54;26694;35
5793270;5952961;397;27760;124;79;27965;174;139;45331;172;134;44155;61;31359;54;29583;35
5795164;5952961;372;26044;109;69;26399;111;92;28713;126;97;29504;50;28494;44;28494;27
5795165;5952961;373;26126;109;69;26399;112;93;28794;126;98;29586;50;30270;44;30270;27
5795166;5952961;372;26056;104;66;24875;111;92;28724;126;97;29516;53;30120;47;30120;29
5795167;5952961;349;24422;105;66;25112;98;81;27116;120;86;27907;50;28505;44;28505;27
5795168;5952961;349;24422;104;66;24899;98;81;27116;120;86;27908;52;29067;46;29067;28
5795169;5952961;350;24503;104;66;24899;98;83;27211;120;88;28002;52;29289;46;29289;28
5795170;5952961;348;24352;104;66;24837;142;119;25827;141;124;27614;51;27846;45;26069;28
5795171;5952961;347;24270;104;66;24740;142;118;25746;141;123;27532;54;28147;48;26371;29
5795172;5952961;352;24605;109;69;24882;142;123;26081;144;128;27867;55;28589;48;26813;29
5795173;5952961;355;24834;109;69;24882;142;126;26309;146;131;28095;55;28680;48;26904;29
5795174;5952961;352;24643;109;69;24882;142;124;26119;144;128;27905;55;28314;49;26538;29
5795175;5952961;351;24580;109;69;24882;142;123;26056;144;127;27842;55;28451;49;26675;29
5795176;5952961;397;27796;107;68;24693;174;140;45368;172;135;44192;55;27975;49;26198;30
5797069;5952961;357;25003;102;65;25269;121;84;25192;125;111;28499;-1;-1;-1;-1;-1
5797070;5952961;375;26243;102;65;25269;112;95;28911;126;100;29702;51;28772;45;28772;28
5797071;5952961;377;26360;104;66;24875;112;96;29028;126;101;29820;53;30172;47;30172;29
5797072;5952961;350;24513;104;66;24875;98;83;27207;120;88;27998;53;29889;47;29889;28
5797073;5952961;346;24228;104;66;24875;98;79;26922;114;84;27713;51;29974;45;29974;27
5797074;5952961;344;24110;103;65;24630;92;77;26818;114;82;27609;51;28838;45;28838;27
5797075;5952961;347;24319;104;66;24837;98;80;27026;114;85;27817;51;29171;45;29171;28
5797076;5952961;343;24035;104;66;24740;138;115;25510;138;119;27297;52;27793;46;26017;29
5797077;5952961;345;24161;104;66;24740;138;117;25637;140;121;27423;54;28225;48;26449;29
5797078;5952961;350;24495;109;69;24882;142;121;25971;141;126;27757;55;28763;48;26986;29
5797079;5952961;349;24402;109;69;24882;142;120;25878;141;125;27664;55;28599;48;26823;29
5797080;5952961;349;24447;109;69;24882;142;121;25923;141;125;27709;55;27810;49;26033;29
5797081;5952961;349;24433;109;69;24882;142;121;25909;141;125;27695;55;28430;49;26654;29
5797082;5952961;346;24227;107;68;24693;149;138;45231;150;133;44055;55;27961;49;26185;30
5798974;5952961;338;23630;98;62;23838;105;65;23819;107;91;27126;43;24916;39;24916;22
5798975;5952961;380;26603;111;70;27092;115;100;29272;138;105;30063;51;29120;45;29120;28
5798976;5952961;380;26597;111;70;27092;115;100;29266;138;105;30057;51;29007;45;29007;28
5798977;5952961;380;26604;104;66;24875;115;100;29273;138;105;30064;53;30212;46;30212;28
5798978;5952961;343;24043;102;65;24299;98;80;26745;114;85;27536;53;29684;46;29684;28
5798979;5952961;341;23866;102;64;24188;95;77;26568;114;82;27360;53;30042;47;30042;29
5798980;5952961;341;23866;102;65;24308;95;77;26569;114;82;27360;51;29202;45;29202;28
5798981;5952961;345;24138;103;65;24607;98;81;26840;120;86;27632;52;29589;46;29589;29
5798982;5952961;341;23867;104;66;24740;133;112;25343;134;117;27920;52;27653;46;25877;29
5798983;5952961;339;23741;104;66;24740;133;111;25217;132;115;27794;54;27594;47;25817;28
5798984;5952961;339;23734;107;67;24150;130;110;26996;132;115;27787;54;27585;47;25809;28
5798985;5952961;344;24099;107;67;24150;138;116;25575;138;120;27361;54;27477;47;25701;28
5798986;5952961;342;23961;109;69;24882;133;114;25437;137;118;28014;54;27743;47;25967;28
5798987;5952961;346;24217;109;69;24882;138;117;25693;141;122;27479;55;28203;49;26426;29
5798988;5952961;340;23811;105;66;24159;142;130;24932;146;134;44121;54;27437;48;25661;29
5800879;5952961;330;23134;96;61;23501;89;61;25185;98;84;26630;44;24637;39;24637;23
5800880;5952961;334;23412;97;62;23834;95;65;25464;103;88;26908;43;24912;39;24912;22
5800881;5952961;383;26808;97;62;23834;118;103;29476;138;108;29476;51;24540;45;24540;28
5800882;5952961;342;23955;111;70;27092;112;99;27515;131;104;28306;55;31715;48;31715;29
5800883;5952961;343;23990;103;65;24621;117;99;27551;137;104;27551;54;31492;48;31492;29
5800884;5952961;342;23912;102;65;24298;98;78;26638;114;83;27429;52;29500;46;29500;28
5800885;5952961;338;23648;102;65;24287;89;75;26411;114;80;27202;52;29203;46;29203;28
5800886;5952961;336;23500;102;65;24284;92;77;26554;114;82;27346;52;29494;46;29494;28
5800887;5952961;337;23620;103;65;24607;98;81;26828;114;86;27619;52;29578;46;29578;28
5800888;5952961;330;23078;103;65;23397;120;101;26340;126;106;27131;52;26769;46;24993;27
5800889;5952961;335;23482;103;65;23397;127;107;26744;129;112;27535;53;27358;47;25582;28
5800890;5952961;337;23558;103;65;23520;127;108;26820;131;113;27611;54;27271;47;25495;28
5800891;5952961;340;23769;106;67;24093;133;111;25244;134;116;27822;53;27148;47;25372;28
5800892;5952961;339;23705;107;67;24150;130;110;26967;131;115;27758;54;27622;47;25846;28
5800893;5952961;341;23867;107;67;24150;133;112;25342;134;117;27920;54;28163;47;26387;28
5800894;5952961;339;23720;105;66;24159;139;129;24841;140;132;27687;54;27443;48;25667;29
5800895;5952961;335;23480;104;66;23990;137;126;24602;139;129;27448;54;27344;48;25567;29
5802783;5952961;329;23035;96;61;23251;85;59;25087;96;83;26532;44;24634;39;24634;23
5802784;5952961;327;22916;96;61;23251;81;58;24968;96;81;26412;44;24605;39;24605;23
5802785;5952961;331;23195;97;62;23822;91;62;25246;98;85;26691;44;24110;39;24110;23
5802786;5952961;344;24092;97;62;23834;120;101;27652;137;106;27652;55;24293;48;24293;29
5802787;5952961;341;23855;97;62;23834;112;97;27415;131;102;28206;54;31526;48;31526;29
5802788;5952961;338;23657;103;66;24631;112;95;27217;126;100;28008;54;31279;48;31279;29
5802789;5952961;338;23657;103;66;24631;112;95;27217;126;100;28009;52;29741;46;29741;28
5802790;5952961;339;23726;104;66;24681;98;79;26660;114;84;27452;52;29264;46;29264;28
5802791;5952961;332;23228;100;63;23709;95;78;26018;114;83;26809;52;29537;46;29537;28
5802792;5952961;335;23464;100;63;23709;98;81;26254;114;86;27046;52;29839;46;29839;28
5802793;5952961;326;22850;103;65;23397;112;98;26112;122;103;26903;52;26711;46;24934;27
5802794;5952961;331;23185;103;65;23397;120;102;26447;128;107;27238;53;26996;47;25219;28
5802795;5952961;331;23186;103;65;23520;120;102;26448;128;107;27239;53;26997;47;25220;28
5802796;5952961;333;23300;106;67;24080;120;104;26561;128;109;27353;53;27193;47;25417;28
5802797;5952961;338;23661;106;67;24135;127;109;26923;131;114;27714;54;27514;47;25737;28
5802798;5952961;341;23835;105;66;23807;133;112;25311;134;117;27888;54;27256;48;25480;28
5802799;5952961;331;23163;102;65;23571;131;118;23451;134;124;27131;53;26757;47;24980;28
5802800;5952961;330;23084;103;65;23670;131;116;23372;131;123;27052;53;26925;47;25148;28
5802801;5952961;335;23452;103;66;23840;137;125;24574;139;128;27420;54;27284;47;25507;29
5804689;5952961;327;22870;97;61;23157;77;57;24921;89;72;25769;45;24325;40;24325;24
5804690;5952961;324;22699;95;60;22932;77;55;24750;93;78;26195;45;24317;39;24317;23
5804691;5952961;327;22899;100;63;23142;89;62;25275;96;83;25093;43;24300;38;24300;22
5804692;5952961;330;23092;102;65;23232;95;65;25467;98;86;25285;45;24740;40;24740;24
5804693;5952961;341;23856;102;65;23232;112;98;27416;131;103;28207;54;31589;48;31589;28
5804694;5952961;335;23416;104;66;24809;112;91;26977;126;96;27768;54;31195;48;31195;28
5804695;5952961;333;23342;104;66;24809;112;90;26902;125;95;27694;53;29828;47;29828;28
5804696;5952961;330;23066;99;63;23431;89;76;25883;114;81;26674;53;30277;47;30277;28
5804697;5952961;329;22998;99;63;23469;89;74;25788;114;79;26580;52;29873;46;29873;27
5804698;5952961;336;23526;101;64;24067;98;82;26316;120;87;27108;53;29941;47;29941;28
5804699;5952961;323;22628;102;65;23154;112;94;25890;119;99;26681;53;26427;46;24651;27
5804700;5952961;323;22586;101;64;23022;112;94;25848;119;99;26639;52;26367;46;24591;27
5804701;5952961;326;22836;103;65;23506;112;97;26098;122;102;26889;53;26756;47;24980;27
5804702;5952961;327;22900;102;64;23156;112;98;26162;122;103;26953;53;26575;47;24798;28
5804703;5952961;329;23049;105;66;23807;120;100;26311;126;105;27102;53;26749;47;24973;28
5804704;5952961;331;23198;105;66;23807;120;103;26459;128;108;27251;53;27148;47;25372;28
5804705;5952961;327;22919;105;66;23807;127;114;23207;131;121;26887;53;26571;47;24795;28
5804706;5952961;327;22880;102;65;23565;127;114;23168;131;120;26847;53;26860;47;25084;28
5804707;5952961;331;23154;103;66;23840;131;117;23442;134;124;27121;54;27373;47;25597;29
5806593;5952961;327;22884;97;62;23250;72;57;24936;86;65;25331;45;24422;40;24422;24
5806594;5952961;322;22515;95;60;22843;75;52;24566;89;71;25689;45;24075;39;24075;23
5806595;5952961;321;22481;94;60;22741;77;51;24533;93;75;25977;44;23957;39;23957;23
5806596;5952961;324;22666;100;63;23142;81;59;25041;93;80;24859;43;23683;38;23683;22
5806597;5952961;329;23041;102;65;23232;91;64;25416;98;85;25234;47;24593;41;24593;25
5806598;5952961;334;23351;100;63;23199;101;65;23864;103;89;25545;46;24825;40;24825;24
5806599;5952961;332;23253;100;63;23502;112;89;26813;125;94;27604;54;30946;47;30946;28
5806600;5952961;329;23025;100;63;23502;105;86;26585;120;91;27377;53;30803;47;30803;27
5806601;5952961;326;22826;99;63;23431;92;77;25996;114;82;26787;53;30198;47;30198;27
5806602;5952961;330;23108;100;63;23666;89;76;25925;114;81;26716;53;30011;47;30011;28
5806603;5952961;332;23257;100;63;23709;98;78;26074;114;83;26865;53;26372;47;24596;28
5806604;5952961;323;22623;100;64;22874;112;94;25885;119;99;26676;52;26310;46;24533;27
5806605;5952961;319;22310;100;64;22874;112;90;25572;117;95;26364;52;26172;46;24396;27
5806606;5952961;321;22498;101;64;23147;112;93;25760;119;98;26551;52;26233;46;24457;27
5806607;5952961;324;22680;102;64;23154;112;95;25942;120;100;26733;52;26595;46;24819;27
5806608;5952961;329;23001;103;65;23372;117;100;26263;126;105;27054;52;26940;46;25163;27
5806609;5952961;333;23321;105;66;23807;123;104;26583;128;109;27374;53;27120;47;25344;28
5806610;5952961;322;22564;100;63;22916;121;109;22852;125;116;26531;52;26307;46;24531;27
5806611;5952961;325;22724;100;63;22916;125;111;23012;128;118;26691;52;26713;46;24936;27
5806612;5952961;328;22970;101;64;23130;129;115;23258;131;122;26938;53;26863;47;25087;28
5806613;5952961;351;24586;107;68;24864;159;144;28285;147;136;35266;56;28161;49;26385;30
5808496;5952961;328;22941;97;61;23245;71;60;25014;74;55;25014;46;24352;41;24352;24
5808497;5952961;332;23211;98;62;23556;77;62;25263;88;70;25683;46;24800;41;24800;24
5808498;5952961;330;23107;99;63;23426;79;60;25159;89;72;25804;46;24591;41;24591;24
5808499;5952961;318;22266;94;59;22705;77;53;24642;93;74;24460;44;23815;39;23815;23
5808500;5952961;322;22557;108;68;23494;81;57;24933;93;78;24751;46;23389;40;23389;24
5808501;5952961;334;23392;111;70;23648;105;66;23904;103;90;25585;46;24902;41;24902;25
5808502;5952961;334;23404;100;63;23199;105;66;23916;103;90;25597;46;25100;41;25100;24
5808503;5952961;334;23351;98;62;23103;112;90;26911;125;95;27702;46;31075;41;31075;24
5808504;5952961;329;23039;100;63;23502;105;86;26599;120;91;27390;53;30695;47;30695;27
5808505;5952961;324;22659;98;62;23152;98;80;26219;114;85;27010;52;30373;46;30373;27
5808506;5952961;322;22573;98;62;23082;98;80;26207;114;85;26999;52;26342;46;24566;27
5808507;5952961;319;22355;100;64;22928;112;88;25425;116;93;26216;53;26146;47;24370;28
5808508;5952961;317;22170;99;63;22641;101;85;25240;116;90;26031;52;25847;46;24071;27
5808509;5952961;316;22114;99;62;22534;105;87;25376;116;92;26167;52;25923;46;24146;27
5808510;5952961;320;22415;99;63;22644;112;91;25677;117;96;26468;52;26412;46;24635;27
5808511;5952961;318;22294;103;65;23372;112;90;25556;117;95;26347;52;26813;46;25037;27
5808512;5952961;322;22538;103;65;23372;121;109;22825;125;115;26505;52;26999;46;25222;27
5808513;5952961;319;22337;98;62;22641;118;106;22625;124;113;26304;52;25797;46;24021;27
5808514;5952961;318;22252;100;63;22916;118;105;22539;123;111;26219;52;26057;46;24281;27
5808515;5952961;322;22543;101;64;23130;121;109;22831;125;115;26510;53;26321;46;24545;28
5808516;5952961;325;22780;107;67;23676;127;112;23068;128;119;26747;53;26781;47;25004;28
5808517;5952961;331;23191;107;67;23676;127;109;23554;131;118;27234;53;26966;47;25190;28
5808518;5952961;337;23576;107;67;23676;129;115;23939;135;120;26517;56;28441;49;26664;30
5810399;5952961;324;22677;96;61;22943;73;56;24750;65;51;24750;45;23956;39;23956;23
5810400;5952961;327;22855;96;61;23073;75;59;24927;73;54;24927;47;24383;41;24383;24
5810401;5952961;334;23400;98;62;23634;79;65;25451;93;73;25871;47;24937;41;24937;25
5810402;5952961;314;21945;98;62;23634;73;55;24784;88;69;24139;47;23462;41;23462;25
5810403;5952961;315;22017;96;61;22662;73;55;24798;88;70;24210;43;23789;38;23789;22
5810404;5952961;324;22662;111;70;23648;81;59;25038;93;79;24856;44;23395;39;23395;23
5810405;5952961;335;23448;111;70;23648;105;67;23961;107;91;25642;46;25055;41;25055;24
5810406;5952961;336;23554;98;62;23103;105;68;24066;107;92;25748;47;25150;41;25150;25
5810407;5952961;339;23719;97;62;22921;105;70;24231;113;95;25912;53;26818;46;25041;27
5810408;5952961;328;22974;99;63;23096;101;85;26534;120;90;27325;52;26483;46;24707;27
5810409;5952961;319;22362;98;62;22957;92;77;25179;114;82;25970;52;26108;46;24331;27
5810410;5952961;317;22173;97;61;22670;89;74;24990;114;79;25781;52;25930;46;24154;27
5810411;5952961;320;22427;97;61;22690;112;89;25496;117;94;26288;52;26094;46;24318;27
5810412;5952961;313;21878;98;62;22567;98;81;24947;112;86;25738;52;25790;45;24014;27
5810413;5952961;310;21720;96;61;22138;98;81;24982;111;86;25773;51;25577;45;23801;27
5810414;5952961;313;21892;98;62;22456;98;84;25154;113;89;25945;52;25840;45;24063;27
5810415;5952961;319;22299;98;62;22456;112;90;25561;117;95;26352;52;26156;46;24380;27
5810416;5952961;314;21982;103;65;23372;115;104;24889;121;107;25949;51;25585;45;23808;27
5810417;5952961;314;21949;98;62;22641;115;103;24857;119;107;25917;51;25664;45;23888;27
5810418;5952961;317;22208;98;62;22641;118;104;22495;123;111;26175;52;26094;46;24318;27
5810419;5952961;325;22742;100;63;23091;125;112;23030;128;118;26709;53;26445;47;24669;28
5810420;5952961;328;22963;107;67;23676;127;111;23656;131;120;27336;53;26849;47;25072;28
5810421;5952961;331;23179;107;67;23676;127;109;23542;131;118;27221;53;26956;47;25179;28
5810422;5952961;335;23421;107;67;23676;129;113;23784;134;121;27463;53;28275;48;26499;30
5810423;5952961;359;25113;113;72;25067;153;142;31836;145;129;34791;53;27642;48;27642;30
5810457;5952961;379;26503;107;68;25787;94;81;28972;91;76;28972;50;27298;43;27300;25
5810458;5952961;377;26367;111;70;26590;93;79;28835;91;74;28835;50;27853;43;27854;25
5810462;5952961;377;26355;117;74;26686;84;75;30016;83;74;30016;53;29279;46;29280;27
5810463;5952961;376;26350;116;74;26610;79;72;29793;77;71;29793;53;29351;46;29352;27
5810464;5952961;377;26391;118;75;26642;79;75;29995;78;74;29995;54;29760;46;29761;28
5812300;5952961;318;22243;94;60;22545;69;50;24315;59;45;24315;45;23564;39;23564;23
5812301;5952961;321;22474;95;60;22748;71;53;24547;65;48;24547;45;24041;39;24041;23
5812302;5952961;325;22781;96;61;22889;75;58;24853;69;53;24853;45;24468;39;24468;23
5812303;5952961;314;21958;98;62;23634;77;63;25356;88;69;24151;43;25002;38;25002;22
5812304;5952961;310;21704;96;61;22662;76;60;25110;86;66;23898;43;23232;38;23232;22
5812305;5952961;311;21754;96;61;22662;76;60;25167;86;67;23948;42;22800;38;22800;21
5812306;5952961;312;21867;95;60;22442;76;64;23934;88;68;24061;44;23658;39;23658;23
5812307;5952961;314;22006;95;60;22339;81;71;24247;88;70;24199;44;23537;39;23537;23
5812308;5952961;319;22327;95;60;22566;98;88;25460;98;87;25412;47;24752;42;24752;25
5812309;5952961;319;22339;97;62;22921;100;80;23435;103;88;25425;53;26751;46;24975;27
5812310;5952961;322;22536;100;63;23181;105;83;23632;103;90;25622;52;26558;46;24781;27
5812311;5952961;319;22308;100;63;23157;92;76;25125;114;81;25916;52;26111;46;24335;27
5812312;5952961;314;22009;96;61;22558;89;73;24882;113;78;25673;51;25860;45;24083;26
5812313;5952961;312;21838;96;61;22346;89;76;25096;112;81;25887;51;25570;45;23794;26
5812314;5952961;311;21766;96;61;22319;92;77;24653;108;82;25445;51;25587;45;23810;27
5812315;5952961;307;21461;96;61;21983;95;79;24837;107;84;25629;50;25284;44;23507;26
5812316;5952961;309;21663;97;61;22199;98;82;24529;110;88;25320;51;25654;45;23878;26
5812317;5952961;313;21909;97;61;22199;105;86;24775;113;92;25566;51;26061;45;24285;26
5812318;5952961;312;21846;97;61;22199;115;102;24753;119;106;25813;51;25443;45;23667;27
5812319;5952961;310;21699;98;62;22641;110;100;24606;117;103;25666;51;25673;45;23897;27
5812320;5952961;322;22541;100;63;23091;121;109;22829;125;115;26508;53;26162;46;24386;28
5812321;5952961;322;22563;100;63;23091;121;109;22851;125;116;26530;53;26531;47;24754;28
5812322;5952961;325;22764;100;63;23091;123;102;23011;124;110;26690;53;26958;47;25182;28
5812323;5952961;329;23021;107;67;23676;124;105;23268;127;114;26947;53;26304;47;24528;28
5812324;5952961;336;23498;117;74;24821;129;114;23861;134;122;27541;53;27831;48;27831;30
5812325;5952961;358;25074;117;74;24821;153;141;31796;145;128;33859;53;27649;48;27649;30
5812353;5952961;349;24402;102;65;24366;75;62;25359;79;57;24622;47;25821;40;25823;24
5812354;5952961;352;24608;103;65;24664;76;61;25565;82;60;24828;47;26041;41;26042;24
5812355;5952961;359;25159;106;67;25242;81;69;26141;87;68;25404;49;26178;42;26180;24
5812356;5952961;358;25041;105;67;25239;79;67;26001;85;66;25264;48;26600;41;26602;24
5812358;5952961;387;27123;106;67;25516;104;95;30757;107;91;29909;48;27280;41;27281;24
5812359;5952961;385;26922;114;72;26246;101;93;30555;101;87;29707;51;27309;44;27310;26
5812360;5952961;380;26586;113;71;26417;99;88;30220;97;82;29372;51;28258;44;28260;26
5812361;5952961;378;26448;114;72;26647;95;83;29910;90;80;29233;51;28231;44;28232;26
5812362;5952961;375;26263;113;71;26316;89;77;29442;89;72;27977;50;28835;44;28837;26
5812363;5952961;374;26150;114;72;26333;86;75;29326;88;71;27864;51;28765;44;28767;26
5812364;5952961;373;26117;115;73;26318;83;70;29302;80;70;29302;52;29008;45;29010;27
5812365;5952961;374;26213;115;73;26323;83;72;29409;80;72;29409;52;29476;45;29478;27
5812366;5952961;373;26116;117;74;26444;81;74;28640;81;74;28640;55;30156;48;30157;29
5814173;5952961;376;26306;112;71;26651;99;75;26873;114;79;26873;55;34306;47;34769;32
5814174;5952961;385;26984;116;73;27271;104;85;27552;120;89;27552;56;34946;47;35409;33
5814175;5952961;387;27076;116;73;27271;104;86;27644;120;90;27644;56;33922;48;33911;32
5814176;5952961;356;24923;101;64;25309;131;115;29713;144;119;29713;53;32307;45;32296;30
5814201;5952961;315;22057;94;59;22403;67;47;24129;59;42;24129;44;23584;39;23584;23
5814202;5952961;319;22307;94;60;22586;69;51;24379;59;46;24379;45;23244;39;23244;23
5814203;5952961;326;22798;92;58;21977;75;58;24871;69;53;24871;43;24178;38;24178;22
5814204;5952961;311;21748;92;58;21977;76;62;23815;86;66;23942;43;23265;38;23265;22
5814205;5952961;307;21479;90;57;21604;72;59;23546;86;63;23673;43;22899;38;22899;22
5814206;5952961;307;21476;96;61;22544;72;59;23544;86;63;23670;42;22654;37;22654;21
5814207;5952961;309;21624;95;60;22339;74;61;23691;86;65;23817;44;23291;39;23291;23
5814208;5952961;311;21786;93;59;22022;76;63;23853;86;67;23980;44;23428;39;23428;23
5814209;5952961;317;22179;95;60;22566;98;86;25312;98;85;25265;47;24580;41;24580;25
5814210;5952961;316;22116;95;60;22566;97;85;25249;98;84;25201;46;24572;41;24572;25
5814211;5952961;319;22333;100;63;23181;98;88;25466;98;88;25418;52;26801;46;25024;27
5814212;5952961;320;22389;97;62;22807;95;78;25206;114;83;25997;52;26272;46;24496;27
5814213;5952961;315;22044;97;62;22807;95;78;25234;113;83;26025;52;26192;46;24416;27
5814214;5952961;310;21692;95;60;22114;89;75;24512;109;80;25303;51;25441;45;23665;26
5814215;5952961;308;21554;95;60;22013;89;73;24374;107;78;25165;50;25480;44;23704;26
5814216;5952961;304;21293;96;61;22300;92;77;24159;106;83;24950;51;25158;45;23382;27
5814217;5952961;304;21315;97;61;22199;92;77;24181;106;83;24972;51;25113;45;23337;26
5814218;5952961;305;21382;97;61;22199;92;78;24248;109;84;25039;51;25749;45;23973;26
5814219;5952961;309;21641;94;59;21609;106;99;24548;116;103;25608;51;25353;45;23577;27
5814220;5952961;307;21457;94;59;21609;104;96;24364;114;100;25424;51;25433;45;23657;27
5814221;5952961;326;22807;100;63;23091;127;113;23095;130;119;26774;51;26512;45;24736;27
5814222;5952961;326;22827;100;63;23091;127;113;23114;131;120;26794;53;26702;47;24926;28
5814223;5952961;322;22546;109;69;22887;119;98;22792;121;107;26472;53;26225;47;24449;28
5814224;5952961;321;22499;109;69;22887;119;98;22746;119;107;26426;53;26314;47;24537;29
5814225;5952961;358;25069;108;69;22905;153;141;31792;145;128;33854;54;27880;48;27880;29
5814226;5952961;355;24834;117;74;24821;150;138;31557;143;124;33620;54;27706;48;27706;29
5814227;5952961;350;24520;117;74;24821;144;133;31243;138;123;32567;53;27571;48;27571;30
5814253;5952961;341;23888;100;63;23777;76;63;25726;85;62;24988;47;25870;40;25871;24
5814254;5952961;344;24080;102;65;24366;91;75;27859;95;75;27859;47;26084;40;26085;24
5814255;5952961;343;24027;103;65;24727;89;74;27806;90;74;27806;47;26259;41;26260;24
5814256;5952961;362;25320;106;67;25251;85;71;26302;94;71;25565;49;26661;42;26663;25
5814257;5952961;368;25767;109;69;25851;92;77;26727;101;77;25989;49;27144;42;27146;25
5814258;5952961;364;25468;107;68;25585;87;73;26428;94;72;25691;49;26986;42;26987;25
5814259;5952961;367;25689;108;69;25717;88;76;26649;101;76;25912;49;27256;42;27257;25
5814260;5952961;384;26898;114;72;26246;101;92;30531;99;86;29683;51;29682;44;29683;26
5814261;5952961;381;26643;114;72;26246;100;89;30276;97;83;29428;51;28453;44;28455;27
5814262;5952961;379;26531;114;72;26128;93;80;29710;89;76;28245;51;28327;44;28328;26
5814263;5952961;377;26418;113;72;26013;92;79;29598;89;75;28132;51;28586;44;28587;26
5814264;5952961;371;25989;115;73;26202;86;73;29180;86;73;29180;51;28642;44;28644;27
5814265;5952961;368;25726;114;72;26021;82;69;28931;82;69;28931;52;28879;45;28881;27
