from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5806608;5952958;333;23306;104;66;23374;130;112;26892;139;117;26892;55;27937;48;26161;29
5806609;5952958;338;23627;106;67;23809;136;117;27212;141;122;27212;56;28118;50;26342;30
5806610;5952958;327;22870;101;64;22919;133;121;24474;138;128;24474;55;27305;48;25529;29
5806611;5952958;329;23029;101;64;22919;138;124;24634;141;131;24634;55;27710;48;25934;29
5806612;5952958;333;23276;103;65;23133;142;127;24880;144;134;24880;55;27861;49;26084;30
5806613;5952958;356;24892;108;69;24867;171;158;28914;159;149;35895;58;29159;52;27383;32
5808496;5952958;332;23211;99;62;23248;85;74;25996;88;69;25996;49;25350;43;25350;26
5808497;5952958;336;23500;100;63;23559;91;76;26405;101;84;24362;49;25798;43;25798;26
5808498;5952958;334;23396;100;63;23428;92;74;26301;103;85;24484;49;25588;43;25588;26
5808499;5952958;322;22555;95;60;22707;91;67;25784;106;87;23139;46;24813;41;24813;25
5808500;5952958;326;22846;109;69;23496;95;71;26075;106;91;23430;48;24386;43;24386;26
5808501;5952958;338;23680;113;71;23651;119;79;24534;117;103;24265;49;25900;43;25900;26
5808502;5952958;338;23692;101;64;23202;119;80;24546;117;103;24277;49;26098;43;26098;26
5808503;5952958;338;23656;99;63;23106;125;103;27540;138;108;27540;49;32072;43;32072;26
5808504;5952958;333;23344;101;64;23504;118;99;27228;134;104;27228;55;31692;49;31692;29
5808505;5952958;328;22965;100;63;23154;110;93;26849;128;98;26849;55;31371;48;31371;29
5808506;5952958;327;22879;100;63;23085;110;93;26837;128;98;26837;55;27340;48;25563;29
5808507;5952958;324;22661;102;65;22930;125;100;26054;129;105;26054;56;27144;49;25367;29
5808508;5952958;321;22476;100;64;22643;113;98;25870;129;103;25870;54;26845;48;25068;28
5808509;5952958;320;22419;100;63;22536;118;100;26005;129;105;26005;54;26920;48;25144;28
5808510;5952958;325;22720;100;64;22646;125;104;26306;130;109;26306;55;27409;49;25633;29
5808511;5952958;323;22600;104;66;23374;125;102;26185;130;107;26185;55;27811;49;26034;29
5808512;5952958;326;22843;104;66;23374;133;121;24448;138;128;24448;55;27996;48;26220;29
5808513;5952958;323;22642;100;63;22643;131;118;24247;137;125;24247;54;26795;48;25018;29
5808514;5952958;322;22557;101;64;22919;131;117;24161;134;124;24161;54;27055;48;25279;29
5808515;5952958;326;22848;103;65;23133;133;121;24453;138;128;24453;55;27319;49;25543;29
5808516;5952958;330;23086;108;68;23678;140;124;24690;141;131;24690;55;27778;49;26002;30
5808517;5952958;336;23497;108;68;23678;140;122;25176;143;131;25176;55;27964;49;26187;30
5808518;5952958;341;23882;108;68;23678;142;127;25561;148;133;27146;58;29438;52;27662;32
5810399;5952958;328;22947;97;62;22945;86;70;25732;79;65;25732;47;24954;42;24954;25
5810400;5952958;330;23125;98;62;23075;89;73;25910;87;68;25910;49;25381;43;25381;26
5810401;5952958;338;23688;100;63;23637;92;78;26594;106;86;24550;49;25934;44;25934;26
5810402;5952958;318;22234;100;63;23637;87;69;25926;101;82;22818;49;24459;44;24459;26
5810403;5952958;319;22305;98;62;22664;87;69;25940;101;83;22890;46;24787;40;24787;24
5810404;5952958;328;22951;113;71;23651;95;73;26180;106;93;23536;47;24393;41;24393;25
5810405;5952958;339;23737;113;71;23651;119;80;24591;121;104;24322;48;26053;43;26053;26
5810406;5952958;341;23842;99;63;23106;119;82;24696;121;105;24427;49;26147;44;26147;26
5810407;5952958;343;24007;99;62;22923;119;84;24861;126;108;24592;55;27815;49;26039;29
5810408;5952958;333;23279;101;64;23098;113;98;27164;134;103;27164;55;27481;48;25705;29
5810409;5952958;324;22668;99;63;22959;105;90;25808;128;95;25808;54;27105;48;25329;29
5810410;5952958;321;22478;98;62;22672;102;87;25619;128;92;25619;54;26928;48;25151;28
5810411;5952958;325;22732;98;62;22693;125;102;26126;130;107;26126;54;27092;48;25315;28
5810412;5952958;317;22183;100;63;22569;110;94;25576;125;100;26368;54;26788;48;25011;28
5810413;5952958;315;22026;98;62;22140;110;94;25612;125;100;26403;54;26575;48;24798;28
5810414;5952958;317;22197;99;63;22458;110;97;25783;126;103;26574;54;26837;48;25061;29
5810415;5952958;323;22605;99;63;22458;125;102;26190;130;107;26190;54;27154;48;25377;29
5810416;5952958;318;22287;104;66;23374;128;113;23891;132;120;23891;54;26583;48;24806;29
5810417;5952958;318;22255;100;63;22643;128;112;23859;131;119;23859;54;26662;48;24885;29
5810418;5952958;322;22513;100;63;22643;131;116;24117;134;123;24117;54;27092;48;25315;29
5810419;5952958;329;23047;101;64;23093;138;124;24652;141;131;24652;55;27443;49;25667;29
5810420;5952958;332;23269;108;68;23678;140;123;25279;144;132;25279;55;27846;49;26070;30
5810421;5952958;335;23484;108;68;23678;140;121;25164;143;130;25164;55;27953;49;26177;30
5810422;5952958;339;23726;108;68;23678;142;125;25406;146;134;25406;55;29273;50;27497;32
5810423;5952958;363;25428;115;73;25071;165;155;28206;157;142;35420;55;28639;50;28639;32
5810457;5952958;388;27193;110;70;26231;108;95;29954;102;90;29954;52;28296;45;28297;27
5810458;5952958;387;27056;114;72;27034;107;93;29818;102;88;29818;52;28850;45;28852;27
5810462;5952958;386;27045;120;76;27130;97;90;30901;97;88;30646;55;30276;48;30278;29
5810463;5952958;386;27039;119;76;27054;92;86;30422;91;85;30422;55;30348;48;30350;29
5810464;5952958;387;27080;121;77;27086;92;89;30625;92;88;30625;56;30757;49;30759;30
5812300;5952958;322;22513;96;61;22547;82;64;25298;73;59;25298;47;24562;42;24562;25
5812301;5952958;325;22744;97;61;22750;84;67;25529;79;62;25529;47;25039;42;25039;25
5812302;5952958;329;23050;97;62;22891;89;72;25836;83;67;25836;47;25466;42;25466;25
5812303;5952958;318;22246;100;63;23637;91;77;26498;101;82;22830;46;25999;40;25999;24
5812304;5952958;314;21992;98;62;22664;89;74;26252;100;79;22577;46;24230;40;24230;24
5812305;5952958;315;22043;98;62;22664;89;74;26310;100;80;22627;45;23798;40;23798;23
5812306;5952958;317;22156;97;61;22444;89;78;25077;101;81;22740;47;24656;42;24656;25
5812307;5952958;318;22294;96;61;22341;95;85;22966;101;83;22879;47;24534;42;24534;25
5812308;5952958;323;22597;97;61;22568;112;102;26442;111;100;24092;50;25750;44;25750;27
5812309;5952958;323;22609;99;62;22923;114;94;24065;116;101;24104;55;27749;49;25972;29
5812310;5952958;326;22806;101;64;23183;119;97;24262;117;103;24301;55;27555;49;25779;29
5812311;5952958;323;22614;101;64;23159;105;89;25754;128;94;25754;54;27109;48;25333;28
5812312;5952958;319;22315;98;62;22560;102;86;25511;126;91;25511;54;26857;47;25081;28
5812313;5952958;316;22143;97;62;22348;102;89;25725;125;95;26516;53;26568;47;24791;28
5812314;5952958;315;22071;97;62;22321;105;89;25283;122;95;26074;54;26584;47;24808;28
5812315;5952958;311;21767;97;61;21985;108;92;25467;120;98;26258;53;26281;47;24505;28
5812316;5952958;314;21969;98;62;22202;110;95;25158;123;102;25950;53;26652;47;24875;28
5812317;5952958;317;22214;98;62;22202;118;98;25404;126;105;26195;53;27059;47;25283;28
5812318;5952958;316;22151;98;62;22202;128;111;23755;129;118;23755;53;26441;47;24664;28
5812319;5952958;314;22004;100;63;22643;122;109;23609;128;116;23609;53;26671;47;24895;28
5812320;5952958;326;22847;101;64;23093;133;121;24451;138;128;24451;55;27160;49;25384;29
5812321;5952958;327;22869;101;64;23093;133;121;24473;138;128;24473;55;27528;49;25752;29
5812322;5952958;330;23070;101;64;23093;135;114;24633;135;123;24633;55;27956;49;26179;29
5812323;5952958;333;23326;108;68;23678;137;117;24890;139;126;24890;55;27302;49;25525;29
5812324;5952958;340;23804;118;75;24825;142;126;25483;146;135;25483;55;28828;50;28828;32
5812325;5952958;363;25388;118;75;24825;165;155;28168;157;140;34488;55;28647;50;28647;32
5812353;5952958;358;25092;105;67;24810;88;76;26244;88;69;26244;49;26819;43;26821;25
5812354;5952958;361;25297;106;67;25108;89;73;26195;91;72;26450;50;27038;43;27040;25
5812355;5952958;369;25849;108;69;25686;93;82;26771;97;80;27026;51;27176;44;27178;26
5812356;5952958;368;25731;108;69;25682;92;80;26630;95;78;26886;51;27598;44;27599;26
5812358;5952958;397;27813;109;69;25960;117;109;31386;118;105;29754;51;28277;44;28279;26
5812359;5952958;394;27611;117;74;26690;115;106;31184;112;101;30689;53;28307;46;28308;28
5812360;5952958;390;27276;116;73;26861;113;101;30849;108;96;30354;53;29256;46;29258;28
5812361;5952958;388;27137;117;74;27090;109;97;30539;103;94;30216;53;29228;46;29230;28
5812362;5952958;385;26952;115;73;26759;103;90;30072;100;86;28959;53;29833;46;29835;28
5812363;5952958;383;26839;117;74;26776;99;89;29955;100;85;28846;54;29763;47;29764;28
5812364;5952958;383;26806;118;75;26762;96;84;29931;94;84;29931;54;30006;47;30007;28
5812365;5952958;384;26903;118;75;26767;96;85;30038;94;85;30038;55;30474;47;30475;28
5812366;5952958;383;26806;120;76;26888;95;89;29622;95;89;29622;58;31153;50;31155;30
5814173;5952958;378;26482;112;71;26596;113;89;27503;128;93;27503;57;35304;49;35766;34
5814174;5952958;388;27160;116;73;27217;118;98;28181;134;102;28181;58;35944;50;36406;34
5814175;5952958;389;27252;116;73;27217;118;100;28273;134;104;28273;58;34920;50;34908;34
5814176;5952958;359;25099;102;64;25255;144;129;30343;157;132;30343;56;33305;48;33294;32
5814201;5952958;319;22326;95;60;22406;80;61;25112;73;56;25112;47;24581;41;24581;24
5814202;5952958;323;22576;96;61;22589;82;65;25362;73;60;25362;47;24242;42;24242;25
5814203;5952958;330;23068;93;59;21979;89;72;25853;83;67;25853;46;25175;41;25175;24
5814204;5952958;315;22037;93;59;21979;89;76;24958;100;79;22621;46;24263;41;24263;24
5814205;5952958;311;21768;92;58;21606;86;73;24688;100;76;22352;45;23896;40;23896;24
5814206;5952958;311;21765;97;62;22547;86;73;24686;100;76;22349;45;23651;40;23651;23
5814207;5952958;313;21912;96;61;22341;87;75;24833;100;78;22497;46;24289;41;24289;24
5814208;5952958;315;22075;95;60;22024;89;77;24996;100;80;22659;47;24425;42;24425;25
5814209;5952958;321;22449;97;61;22568;112;100;26295;111;98;23944;49;25577;43;25577;26
5814210;5952958;320;22386;97;61;22568;111;99;26232;111;97;23881;49;25570;43;25570;26
5814211;5952958;323;22602;101;64;23183;112;102;26448;111;101;24097;55;27798;49;26022;29
5814212;5952958;324;22695;99;63;22809;108;90;25835;128;95;25835;54;27270;48;25493;28
5814213;5952958;319;22349;99;63;22809;108;91;25863;126;96;25863;54;27190;48;25413;28
5814214;5952958;314;21997;97;61;22116;102;87;25141;122;93;25933;53;26439;47;24662;28
5814215;5952958;312;21860;96;61;22015;102;85;25003;120;91;25795;53;26478;47;24701;28
5814216;5952958;309;21598;97;62;22303;105;89;24788;119;96;25580;54;26156;48;24379;28
5814217;5952958;309;21620;98;62;22202;105;90;24810;119;97;25601;53;26111;47;24335;28
5814218;5952958;310;21687;98;62;22202;105;91;24877;122;98;25668;53;26747;47;24970;28
5814219;5952958;314;21947;95;60;21611;118;108;23551;126;115;23551;53;26351;47;24574;28
5814220;5952958;311;21763;95;60;21611;116;105;23367;123;112;23367;53;26431;47;24654;28
5814221;5952958;330;23113;101;64;23093;140;125;24717;142;132;24717;53;27510;47;25734;28
5814222;5952958;330;23132;101;64;23093;140;125;24736;144;132;24736;55;27700;49;25923;29
5814223;5952958;326;22851;110;70;22890;131;111;24415;132;120;24415;55;27223;49;25446;29
5814224;5952958;326;22805;110;70;22890;131;110;24368;131;119;24368;55;27311;49;25535;30
5814225;5952958;363;25384;110;69;22907;165;155;28163;157;140;34483;56;28878;50;28878;31
5814226;5952958;359;25149;118;75;24825;163;151;27928;155;137;34249;56;28703;50;28703;31
5814227;5952958;355;24835;118;75;24825;157;147;27614;151;135;34189;55;28569;50;28569;32
5814253;5952958;351;24578;103;65;24221;89;76;26355;95;75;26611;49;26867;42;26869;25
5814254;5952958;354;24770;105;67;24810;104;89;28842;108;89;28842;49;27081;43;27083;25
5814255;5952958;353;24717;106;67;25171;103;88;28788;103;88;28788;50;27256;43;27258;25
5814256;5952958;372;26010;109;69;25694;97;84;26932;103;83;27187;52;27659;45;27660;27
5814257;5952958;378;26456;112;71;26295;104;90;27356;110;89;27611;52;28142;45;28143;27
5814258;5952958;374;26158;110;70;26028;100;86;27058;103;85;27313;51;27984;44;27985;26
5814259;5952958;377;26379;111;70;26161;101;89;27279;110;88;27534;51;28253;44;28255;26
5814260;5952958;394;27588;117;74;26690;114;106;31161;110;100;30666;53;30679;46;30681;28
5814261;5952958;390;27332;117;74;26690;114;102;30906;108;97;30411;54;29451;47;29452;28
5814262;5952958;389;27220;117;74;26571;107;94;30340;102;90;29227;53;29324;46;29326;28
5814263;5952958;387;27108;116;73;26457;106;93;30227;100;89;29115;53;29583;46;29585;28
5814264;5952958;381;26679;118;74;26646;99;87;29810;98;87;29810;54;29640;47;29642;28
5814265;5952958;377;26415;117;74;26464;94;83;29560;94;83;29560;54;29877;47;29879;28
