from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5808496;5952964;324;22686;95;60;22872;67;56;22466;70;54;22150;46;24385;40;24385;23
5808497;5952964;328;22956;96;61;23183;73;56;22448;82;64;22867;46;24833;40;24833;24
5808498;5952964;326;22852;97;61;23052;74;54;22344;84;65;22989;45;24623;40;24623;23
5808499;5952964;314;22011;92;58;22331;72;47;21827;87;67;21645;43;23848;38;23848;22
5808500;5952964;319;22302;106;67;23120;76;51;22117;87;71;21935;45;23421;40;23421;23
5808501;5952964;331;23137;109;69;23275;100;56;22952;97;83;22770;46;24935;40;24935;24
5808502;5952964;331;23149;98;62;22826;100;56;22964;97;83;22782;46;25133;40;25133;24
5808503;5952964;330;23096;96;61;22730;110;85;24755;124;91;25959;46;31107;40;31107;24
5808504;5952964;325;22784;98;62;23129;102;81;24443;120;86;25646;52;30727;46;30727;27
5808505;5952964;320;22404;96;61;22778;94;76;24063;114;81;25267;52;30406;46;30406;26
5808506;5952964;319;22318;96;61;22709;94;75;24051;114;81;25255;52;26375;46;24599;26
5808507;5952964;316;22100;98;62;22555;110;83;23269;115;88;24473;52;26179;46;24403;27
5808508;5952964;313;21916;97;61;22267;97;80;23084;115;86;24288;51;25880;45;24104;26
5808509;5952964;312;21859;96;61;22160;102;82;23219;115;87;24423;51;25955;45;24179;26
5808510;5952964;317;22160;97;61;22270;110;86;23521;116;93;27554;52;26444;46;24668;26
5808511;5952964;315;22039;100;64;22999;110;85;23400;116;92;27433;52;26846;46;25070;26
5808512;5952964;318;22283;100;64;22999;117;103;22455;122;111;23659;52;27031;46;25255;26
5808513;5952964;315;22082;96;61;22267;116;101;22254;122;108;23458;51;25830;45;24054;27
5808514;5952964;314;21996;98;62;22543;116;99;22169;119;107;23373;51;26090;45;24314;27
5808515;5952964;318;22288;99;63;22757;117;103;22461;122;111;23664;52;26354;46;24578;27
5808516;5952964;322;22525;104;66;23302;124;107;22698;125;114;23902;52;26813;46;25037;27
5808517;5952964;328;22936;104;66;23302;124;104;23184;127;113;24388;52;26999;46;25223;27
5808518;5952964;333;23321;104;66;23302;126;110;23569;131;117;23569;55;28473;49;26697;29
5810399;5952964;320;22422;94;59;22570;70;53;21887;62;51;21887;44;23989;39;23989;22
5810400;5952964;323;22600;94;60;22699;72;55;22064;69;53;22064;46;24416;41;24416;24
5810401;5952964;331;23145;96;61;23261;74;59;22636;87;66;23056;46;24970;41;24970;24
5810402;5952964;310;21690;96;61;23261;68;49;21969;82;62;21324;46;23494;41;23494;24
5810403;5952964;311;21762;94;60;22289;68;49;21982;82;63;21395;42;23822;37;23822;21
5810404;5952964;320;22408;109;69;23275;76;53;22223;87;73;22041;44;23428;38;23428;22
5810405;5952964;331;23194;109;69;23275;100;57;23009;102;84;22827;45;25088;40;25088;24
5810406;5952964;333;23299;96;61;22730;100;58;23114;102;85;22932;46;25183;41;25183;24
5810407;5952964;335;23464;95;60;22547;100;61;23279;107;88;23097;52;26851;46;25074;26
5810408;5952964;325;22719;97;62;22722;97;80;24378;120;85;25582;52;26516;46;24740;26
5810409;5952964;316;22107;95;60;22583;88;72;23022;114;78;24226;51;26141;45;24364;26
5810410;5952964;313;21918;95;60;22297;85;70;22833;114;75;24037;51;25963;45;24186;26
5810411;5952964;317;22172;95;60;22317;110;84;23340;116;89;24544;51;26127;45;24351;26
5810412;5952964;309;21622;96;61;22194;94;78;23995;111;87;23603;51;25823;45;24046;26
5810413;5952964;307;21465;94;60;21764;94;79;24030;111;83;26860;51;25610;45;23833;26
5810414;5952964;309;21637;96;61;22082;94;79;22997;112;86;27031;51;25872;45;24096;26
5810415;5952964;315;22044;96;61;22082;110;85;23405;116;92;27438;51;26189;45;24412;26
5810416;5952964;310;21727;100;64;22999;113;95;21899;117;103;23103;51;25618;45;23841;26
5810417;5952964;310;21694;96;61;22267;113;95;21867;115;102;23071;51;25697;45;23921;26
5810418;5952964;314;21953;96;61;22267;116;99;22125;119;106;23329;51;26127;45;24350;27
5810419;5952964;321;22487;98;62;22717;123;106;22659;125;114;23863;52;26478;46;24702;27
5810420;5952964;324;22708;104;66;23302;124;106;23286;127;115;24490;52;26881;46;25105;27
5810421;5952964;327;22924;104;66;23302;124;104;23172;127;113;24376;52;26988;46;25212;27
5810422;5952964;331;23166;104;66;23302;126;107;23414;129;117;24618;52;28308;47;26532;29
5810423;5952964;354;24808;111;70;24621;151;138;26214;141;127;33682;52;27675;47;27675;29
5810457;5952964;369;25819;104;66;25107;93;82;28408;90;77;28408;49;27331;42;27332;25
5810458;5952964;367;25682;108;68;25909;92;80;27119;90;75;28272;49;27885;42;27887;25
5810462;5952964;367;25671;113;72;26005;83;72;28909;84;78;30578;52;29312;45;29313;26
5810463;5952964;367;25665;113;72;25929;77;69;28685;79;75;30354;52;29383;45;29385;26
5810464;5952964;367;25706;115;73;25961;76;72;28888;79;74;27981;53;29793;46;29794;27
5812300;5952964;314;21988;92;58;22171;66;46;21452;55;44;21452;44;23597;39;23597;22
5812301;5952964;317;22219;93;59;22374;68;50;21684;62;48;21684;44;24074;39;24074;22
5812302;5952964;322;22526;93;59;22515;72;54;21990;65;52;21990;44;24501;39;24501;22
5812303;5952964;310;21702;96;61;23261;73;57;22541;82;62;21336;42;25034;37;25034;21
5812304;5952964;306;21449;94;60;22289;71;54;22294;81;59;21082;42;23265;37;23265;21
5812305;5952964;307;21499;94;60;22289;71;55;22352;81;60;21133;41;22833;37;22833;21
5812306;5952964;309;21612;93;59;22068;71;58;21119;82;61;21246;44;23691;39;23691;22
5812307;5952964;311;21751;93;59;21965;77;67;21384;82;63;21384;44;23569;39;23569;22
5812308;5952964;315;22072;93;59;22192;93;84;22597;92;80;22597;46;24785;41;24785;24
5812309;5952964;315;22084;95;60;22547;95;71;22483;97;81;22609;52;26784;46;25008;26
5812310;5952964;318;22281;98;62;22807;99;74;22680;97;83;22806;52;26591;46;24814;26
5812311;5952964;315;22053;98;62;22783;88;72;22969;114;77;24173;51;26144;45;24368;26
5812312;5952964;311;21754;94;60;22184;85;68;22725;113;73;23929;51;25893;45;24116;26
5812313;5952964;308;21583;93;59;21972;85;71;22940;111;82;23752;50;25603;44;23826;26
5812314;5952964;307;21511;94;59;21945;88;72;22497;108;82;26757;51;25620;45;23843;26
5812315;5952964;303;21206;93;59;21609;91;77;23375;107;81;26715;50;25317;44;23540;25
5812316;5952964;306;21408;94;60;21826;94;77;22373;109;85;27007;50;25687;44;23911;26
5812317;5952964;309;21654;94;60;21826;102;81;22618;112;89;27253;50;26094;44;24318;26
5812318;5952964;308;21590;94;60;21826;113;93;21763;114;101;22967;50;25476;44;23700;26
5812319;5952964;306;21444;96;61;22267;107;91;21616;113;99;22820;50;25706;44;23930;26
5812320;5952964;318;22286;98;62;22717;117;103;22459;122;111;23663;52;26195;46;24419;27
5812321;5952964;319;22308;98;62;22717;117;104;22481;122;111;23685;52;26563;46;24787;27
5812322;5952964;322;22509;98;62;22717;119;96;22641;120;106;23845;52;26991;46;25215;27
5812323;5952964;325;22766;104;66;23302;121;100;22898;123;109;24102;52;26337;46;24561;27
5812324;5952964;332;23243;115;73;24375;126;108;23491;129;118;24695;52;27863;47;27863;29
5812325;5952964;354;24768;115;73;24375;151;137;26175;141;126;32750;52;27682;47;27682;29
5812353;5952964;339;23718;99;63;23685;73;58;24252;74;52;24252;46;25854;40;25856;23
5812354;5952964;342;23923;100;63;23983;75;61;24458;77;55;24458;47;26073;40;26075;23
5812355;5952964;350;24475;102;65;24561;80;73;25034;83;63;25034;48;26211;41;26213;24
5812356;5952964;348;24356;102;65;24558;78;71;24894;81;61;24894;47;26633;41;26634;23
5812358;5952964;378;26439;103;65;24835;103;94;29649;107;93;28301;48;27313;41;27314;24
5812359;5952964;375;26237;111;70;25566;101;91;29447;101;88;29143;50;27342;43;27343;25
5812360;5952964;370;25902;110;69;25736;98;86;29112;96;83;28808;50;28291;43;28293;25
5812361;5952964;368;25763;110;70;25966;95;81;28802;91;81;28670;50;28263;43;28265;25
5812362;5952964;365;25578;109;69;25635;88;75;28335;88;73;27413;50;28868;43;28870;25
5812363;5952964;364;25465;111;70;25652;85;73;28218;88;72;27300;51;28798;44;28800;26
5812364;5952964;363;25432;112;71;25637;83;68;28194;82;74;29863;51;29041;44;29042;26
5812365;5952964;365;25528;112;71;25642;83;70;28301;82;76;29970;51;29509;44;29510;26
5812366;5952964;363;25431;114;72;25764;78;73;34634;82;76;28076;54;30189;47;30190;28
5814173;5952964;374;26177;110;70;26532;99;78;27084;115;75;26590;54;33975;46;33908;31
5814174;5952964;384;26856;114;72;27153;103;88;27762;120;85;27269;55;34615;47;34548;32
5814175;5952964;385;26947;114;72;27153;103;89;27854;120;86;27360;55;33955;47;33944;31
5814176;5952964;354;24795;100;63;25191;130;119;30275;142;116;29430;53;32340;45;32329;29
5814201;5952964;311;21802;91;58;22030;64;44;21266;55;42;21266;43;23616;38;23616;22
5814202;5952964;315;22052;92;58;22213;66;47;21516;55;45;21516;44;23277;39;23277;22
5814203;5952964;322;22543;89;57;21603;72;54;22008;65;52;22008;43;24211;38;24211;22
5814204;5952964;307;21493;89;57;21603;71;57;21000;81;59;21127;43;23298;38;23298;22
5814205;5952964;303;21224;88;56;21230;67;53;20731;81;56;20857;42;22932;37;22932;21
5814206;5952964;303;21221;94;59;22171;67;53;20728;81;56;20855;41;22686;37;22686;21
5814207;5952964;305;21369;93;59;21965;69;55;20876;81;58;21002;43;23324;38;23324;22
5814208;5952964;308;21531;91;58;21648;71;57;21038;81;60;21165;44;23461;39;23461;22
5814209;5952964;313;21924;93;59;22192;93;82;22449;92;78;22449;46;24612;41;24612;24
5814210;5952964;312;21861;93;59;22192;92;81;22386;92;77;22386;46;24605;41;24605;24
5814211;5952964;315;22078;98;62;22807;93;85;22603;92;81;22603;52;26834;46;25057;26
5814212;5952964;316;22134;95;60;22433;91;73;23050;114;78;24254;51;26305;45;24528;26
5814213;5952964;311;21789;95;60;22433;91;73;23078;113;78;24282;51;26225;45;24448;26
5814214;5952964;306;21437;93;59;21741;85;70;22356;109;81;23168;50;25474;44;23697;25
5814215;5952964;304;21299;93;59;21639;85;68;22218;107;79;23030;50;25513;44;23737;25
5814216;5952964;301;21038;93;59;21927;88;72;22003;105;84;22815;51;25191;45;23414;26
5814217;5952964;301;21060;94;60;21826;88;72;22024;105;84;22836;50;25146;44;23370;26
5814218;5952964;302;21127;94;60;21826;88;73;22091;109;85;22903;50;25782;44;24006;26
5814219;5952964;306;21386;92;58;21236;101;91;21559;111;98;22763;50;25386;44;23609;26
5814220;5952964;303;21202;92;58;21236;99;88;21375;109;95;22579;50;25466;44;23690;26
5814221;5952964;322;22552;98;62;22717;124;107;22725;126;115;23929;50;26545;44;24769;26
5814222;5952964;322;22572;98;62;22717;124;108;22744;127;115;23948;52;26735;46;24958;27
5814223;5952964;318;22291;106;67;22514;115;93;22422;117;102;23626;52;26258;46;24481;27
5814224;5952964;318;22244;106;67;22514;115;93;22376;115;102;23580;52;26346;46;24570;28
5814225;5952964;354;24764;106;67;22532;151;137;26170;141;126;32746;53;27913;47;27913;29
5814226;5952964;350;24529;115;73;24375;149;134;25936;139;122;32511;53;27738;47;27738;29
5814227;5952964;346;24215;115;73;24375;141;129;25622;133;118;32197;52;27604;47;27604;29
5814253;5952964;331;23204;97;61;23097;75;63;24618;81;57;24618;46;25903;40;25904;23
5814254;5952964;334;23396;99;63;23685;90;76;27296;95;76;27296;46;26116;40;26118;23
5814255;5952964;333;23342;100;64;24047;90;75;27242;90;75;27242;47;26291;40;26293;23
5814256;5952964;352;24636;102;65;24570;83;66;25195;89;65;25195;49;26694;42;26695;24
5814257;5952964;358;25082;106;67;25171;90;72;25619;96;71;25619;49;27177;42;27178;24
5814258;5952964;354;24784;104;66;24904;85;68;25321;89;67;25321;48;27019;41;27020;24
5814259;5952964;357;25004;105;67;25037;87;71;25542;96;70;25542;48;27288;42;27290;24
5814260;5952964;374;26213;111;70;25566;100;90;29424;99;87;29120;50;29715;43;29716;25
5814261;5952964;371;25958;111;70;25566;99;87;29169;96;84;28865;51;28486;44;28487;26
5814262;5952964;369;25846;111;70;25447;93;79;28603;90;77;27681;50;28359;43;28361;25
5814263;5952964;368;25734;110;70;25333;91;77;28490;88;76;27569;50;28619;43;28620;25
5814264;5952964;361;25305;112;71;25521;84;71;28073;86;73;27407;51;28675;44;28677;26
5814265;5952964;358;25041;111;70;25340;80;67;27823;83;70;26979;51;28912;44;28914;26
